 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 349 10 4 ZTF_g 581500203915 0 2.5478 92.0038 12.1856 26.1295 6.64721e-05 0.0431305 0.000866299 0.000119769 198 30. 0.062576 0.059498 19.4204 26.1295 1 2458336.0002083 349120139 63.42173298804 73.697914 0.957277 0.944865 179.8875072886 112.106422 1.615421 1.142447 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 10 349 10 4 ZTF_g 584439713915 0 2.58 83.1387 4.5837 26.0373 3.35928e-05 0.0367514 -0.0118784 4.80116e-05 294 30. 0.073192 0.074069 20.425 26.0373 1 2458338.9397106 349120139 11.74400294171 26.301931 0.496688 0.937387 -2.35751599414 40.487743 -0.058620 1.116966 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 11 349 10 4 ZTF_r 584497433915 0 1.8666 155.577 6.53027 26.2115 2.13115e-05 0.0289937 0.11087 2.90013e-05 300 30. 0.070466 0.064516 20.521 26.2115 1 2458338.9974306 349120239 0.14151495843 23.711050 0.006639 0.910464 -1.69622383488 47.490974 -0.035957 1.030667 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 12 349 10 4 ZTF_g 588420353915 0 2.9361 71.419 4.14458 25.8624 4.02473e-05 0.0395627 -0.00252623 5.67248e-05 288 30. 0.09061 0.080143 20.2267 25.8624 3 2458342.9203588 349120139 15.82723435605 24.653149 0.714147 1.023084 20.1354267424 36.219151 0.559677 1.135124 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 13 349 10 4 ZTF_g 588433693915 0 2.0529 71.7145 4.08661 25.8723 2.38656e-05 0.0307298 -0.0280183 3.19909e-05 301 30. 0.06898 0.064734 20.5932 25.8723 1 2458342.9336921 349120139 6.47744383182 19.603628 0.367555 1.004083 7.13089203189 33.973122 0.211312 1.081760 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 14 349 10 4 ZTF_r 588478553915 0 2.3806 145.065 5.32104 26.1375 1.56407e-05 0.0247814 0.109566 2.10471e-05 303 30. 0.07414 0.067118 20.382 26.1375 3 2458342.9785532 349120239 -12.92712027828 23.846247 -0.603027 0.964622 41.12306181268 42.201717 0.981003 1.040867 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 15 349 10 4 ZTF_r 588479463915 0 2.3962 144.926 5.22552 26.1338 1.36409e-05 0.0234421 0.106374 1.8474e-05 305 30. 0.075411 0.063734 20.3969 26.1338 1 2458342.9794676 349120239 -2.03745976886 24.814257 -0.091336 0.994894 -8.46921634067 43.385822 -0.196522 1.046262 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 16 349 10 4 ZTF_g 589435323915 0 1.8864 83.2004 4.16641 26.0396 1.6483e-05 0.0258304 -0.0410658 2.25594e-05 301 30. 0.073536 0.065196 20.7243 26.0396 3 2458343.9353241 349120139 -2.40347360642 20.163525 -0.132595 0.982533 19.64670232944 36.072788 0.548309 1.081550 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 17 349 10 4 ZTF_r 589480523915 0 2.5393 151.856 5.15482 26.2186 1.66991e-05 0.025847 0.0930123 2.25973e-05 300 30. 0.074774 0.0655 20.4301 26.2186 3 2458343.9805208 349120239 -25.30132096733 24.224163 -1.161848 0.985717 -4.00894154802 42.809715 -0.094276 1.034647 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 18 349 10 4 ZTF_r 590459443915 0 2.811 149.528 5.843 26.197 1.50763e-05 0.0243753 0.0875827 2.07005e-05 295 30. 0.079793 0.066348 20.2323 26.197 3 2458344.9594444 349120239 20.22101585586 26.677713 0.843158 1.026285 -29.2847356207 45.530972 -0.647515 1.034423 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 19 349 10 4 ZTF_g 591432903915 0 3.1165 78.8631 4.01584 25.9727 3.26267e-05 0.0358752 -0.00206437 4.41228e-05 297 30. 0.077917 0.067957 20.5078 25.9727 1 2458345.9329051 349120139 22.16385903222 24.873755 0.991194 0.966849 78.84650525071 37.844582 2.097461 1.137018 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 20 349 10 4 ZTF_g 591433813915 0 8.6974 79.8551 4.01066 25.9761 2.78931e-05 0.0330539 0.0017622 3.81404e-05 295 30. 0.076204 0.06773 20.4995 25.9761 3 2458345.9338194 349120139 14.56293103878 23.215576 0.697789 1.063042 19.42642292391 35.379269 0.552789 1.131223 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 21 349 10 4 ZTF_r 591480493915 0 2.2149 149.681 5.01124 26.1852 1.21988e-05 0.0218487 0.0988924 1.61685e-05 299 30. 0.072025 0.062224 20.5678 26.1852 1 2458345.9804977 349120239 -7.41420653062 19.498629 -0.422976 1.178686 -12.17212702417 36.167202 -0.338818 1.034956 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 22 349 10 4 ZTF_r 591481443915 0 2.0056 148.936 5.03496 26.1549 1.71674e-05 0.0257654 0.115836 2.2703e-05 300 30. 0.073603 0.063637 20.6681 26.1549 3 2458345.9814468 349120239 58.11930317721 20.618349 3.135605 0.998554 61.16349931309 39.031208 1.577595 1.035194 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 23 349 10 4 ZTF_r 592421493915 0 1.8678 138.418 5.37799 26.0931 1.77671e-05 0.0267338 0.111365 2.4118e-05 302 30. 0.070212 0.063795 20.5248 26.0931 3 2458346.9214931 349120239 -17.39974594194 22.822687 -0.848068 0.933402 -29.91294161717 46.485001 -0.647831 1.031018 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 24 349 10 4 ZTF_r 593458533915 0 1.8976 149.319 5.03652 26.1771 1.40134e-05 0.0236348 0.122444 1.92914e-05 299 30. 0.071629 0.062527 20.6543 26.1771 3 2458347.9585301 349120239 30.29280694383 20.370989 1.654178 1.020061 66.28260980937 38.923992 1.714342 1.039400 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 25 349 10 4 ZTF_g 593480343915 0 1.8195 89.1991 4.01398 26.1181 2.14201e-05 0.0292614 -0.0437197 2.96266e-05 298 30. 0.066749 0.066891 20.9795 26.1181 3 2458347.9803472 349120139 -12.85112405139 19.935770 -0.717072 0.927583 -14.56400359783 34.899071 -0.420128 1.092494 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 26 349 10 4 ZTF_r 594419093915 0 1.7582 146.552 4.93513 26.1464 1.97944e-05 0.0277752 0.114007 2.63884e-05 302 30. 0.07079 0.066571 20.6954 26.1464 1 2458348.9190972 349120239 -17.75073079904 19.471663 -1.014070 0.959838 -46.15641886335 39.044132 -1.190122 1.031666 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 27 349 10 4 ZTF_r 594419993915 0 1.7246 146.074 4.94541 26.1422 1.67304e-05 0.0256908 0.117373 2.2265e-05 303 30. 0.074237 0.064768 20.7045 26.1422 3 2458348.92 349120239 -22.08196196625 20.585203 -1.193266 0.910281 10.33427903611 41.612728 0.250017 1.031720 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
