MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60079.444503  18.148  0.063   200   12 c  0   1.35 257.22542  19.17234  3058.33  2533.80 2.44 2.25  48.4 -0.412 19.53 21.12 02a60079o0448c
60079.450477  18.323  0.060   170   10 c  0   1.83 257.22542  19.17234  3000.42  2455.52 2.34 2.23  57.4 -0.417 19.57 21.16 02a60079o0461c
60079.478775  18.287  0.060   176   11 c  0   1.71 257.22542  19.17234  2989.39  2576.68 2.47 2.26  45.1 -0.412 19.56 21.30 02a60079o0518c
60079.622029  18.098  0.248   209   52 o  0   1.29 257.22542  19.17234  7590.12  8026.57 2.45 2.07  34.8 -0.425 18.54 18.74 02a60079o0797o
60080.341251  18.734  0.135   116   16 o  0   1.41 257.22542  19.17234  3355.68  4398.79 2.24 2.16  70.8 -0.415 18.90 20.09 04a60080o0562o
60080.344459  18.521  0.147   142   21 o  0   0.91 257.22542  19.17234  3376.76  4436.76 2.48 2.40  75.9 -0.386 18.87 20.11 04a60080o0569o
60080.349596  18.953  0.229    95   22 o  0   1.15 257.22542  19.17234  3320.46  4357.35 2.28 2.23  62.4 -0.396 18.90 20.09 04a60080o0580o
60080.382729  18.700  0.175   120   21 o  0   1.47 257.22542  19.17234  3310.85  4466.59 2.36 2.24  73.7 -0.387 18.74 19.81 04a60080o0652o
60085.439827  18.830  0.109   107   12 o  0   3.02 257.22542  19.17234  4874.11   459.41 1.93 1.79  82.6 -0.452 19.48 20.74 02a60085o0402o
60085.449654  18.843  0.121   105   13 o  0   2.32 257.22542  19.17234  4900.94   499.61 1.91 1.80  81.0 -0.451 19.51 20.79 02a60085o0422o
60085.469655  18.969  0.111    94   10 o  0   3.38 257.22542  19.17234  4843.66   423.81 1.89 1.77  77.7 -0.444 19.55 20.88 02a60085o0455o
60085.471917  19.030  0.151    89   13 o  0   1.16 257.22542  19.17234  4824.56   541.24 1.87 1.78  72.3 -0.455 19.60 20.90 02a60085o0460o
60087.528092  18.897  0.149   100   15 o  0   1.44 257.22542  19.17234  5453.02  4267.67 2.72 2.30  36.0 -0.419 19.31 20.63 02a60087o0023o
60087.531732  19.151  0.157    79   12 o  0   1.54 257.22542  19.17234  5434.87  4228.74 2.70 2.19  37.6 -0.419 19.35 20.63 02a60087o0031o
60087.537055  18.862  0.121   104   13 o  0   1.85 257.22542  19.17234  5494.58  4307.84 2.70 2.25  37.3 -0.415 19.34 20.61 02a60087o0040o
60087.546983  18.504  0.086   144   12 o  0   1.79 257.22542  19.17234  5518.62  4190.02 2.47 2.10  38.4 -0.422 19.38 20.63 02a60087o0061o
60089.562713  17.483  0.275   369  101 o  0   1.04 257.22542  19.17234  1202.86  7887.07 2.33 2.18 -49.8 -0.469 17.13 18.39 02a60089o0367o
60089.566782  19.259  0.636    72   46 o  0   0.94 257.22542  19.17234  1185.70  7847.24 2.24 2.02 -48.5 -0.496 18.16 19.44 02a60089o0376o
60089.585873  18.729  0.526   117   62 o  0   1.01 257.22542  19.17234  1257.01  7928.83 2.41 1.93 -51.2 -0.499 17.71 18.90 02a60089o0415o
60089.589882  18.671  0.373   124   46 o  0   1.15 257.22542  19.17234  1280.60  7805.24 2.60 2.20 -50.0 -0.466 17.98 19.29 02a60089o0422o
60091.423367  18.895  0.140   100   14 o  0   1.24 257.22542  19.17234  9497.94  6554.64 2.21 2.07  30.2 -0.447 19.43 20.49 02a60091o0384o
60091.452534  18.978  0.114    93   11 o  0   5.10 257.22542  19.17234  9521.84  6597.13 2.17 2.01  29.6 -0.449 19.49 20.63 02a60091o0437o
60091.454342  18.894  0.121   100   12 o  0   2.77 257.22542  19.17234  9462.69  6522.83 2.16 1.96  26.4 -0.449 19.54 20.64 02a60091o0441o
60091.457506  18.891  0.137   101   14 o  0   1.32 257.22542  19.17234  9444.92  6638.54 2.15 1.98  27.8 -0.450 19.46 20.65 02a60091o0448o
60093.413444  19.062  0.164    86   14 o  0   1.47 257.22542  19.17234  1961.18  9001.47 1.88 1.77 -30.1 -0.474 19.39 20.27 02a60093o0377o
60093.415708  18.691  0.121   121   15 o  0   2.57 257.22542  19.17234  1980.28  9040.88 1.87 1.75 -36.3 -0.478 19.40 20.27 02a60093o0382o
60093.420767  18.905  0.168   100   17 o  0   1.69 257.22542  19.17234  1922.20  8960.36 1.87 1.78 -20.4 -0.471 19.38 20.29 02a60093o0393o
60093.426651  18.994  0.153    92   14 o  0   2.02 257.22542  19.17234  1901.31  9079.27 1.95 1.90 -23.0 -0.462 19.32 20.26 02a60093o0406o
60095.460396  19.067  0.197    86   17 o  0   2.67 257.22542  19.17234  3482.19  8245.24 2.14 1.89  24.1 -0.420 19.13 19.82 02a60095o0380o
60095.464054  19.241  0.225    73   16 o  0   2.33 257.22542  19.17234  3464.29  8208.28 2.21 1.92  27.0 -0.418 19.12 19.80 02a60095o0387o
60101.462217  18.201  0.946   190  180 o  0   1.06 257.22542  19.17234   755.65  1972.68 2.11 1.99  40.9 -0.456 16.37 16.33 02a60101o0471o
60101.465379  20.873 10.289    16  167 o  0   1.24 257.22542  19.17234   736.59  1934.09 2.21 2.06  37.4 -0.453 16.36 16.36 02a60101o0478o
60101.471305  18.634  0.279   128   36 o  0   1.21 257.22542  19.17234   799.28  2015.09 2.18 2.05  38.1 -0.451 18.36 18.70 02a60101o0490o
60101.506697  20.101  2.215    33   73 o  0   0.82 257.22542  19.17234   827.07  1893.51 2.20 2.11  58.2 -0.458 17.28 17.82 02a60101o0561o
60103.460716  20.913  0.943    16   15 o  0   1.99 257.22542  19.17234  9273.84  7983.87 2.27 2.21  52.7 -0.440 19.23 20.16 02a60103o0457o
60103.463427  20.550  0.721    22   16 o  0   1.67 257.22542  19.17234  9255.25  7945.40 2.25 2.19  52.5 -0.443 19.28 20.15 02a60103o0463o
60103.469120  19.748  0.288    46   13 o  0   2.02 257.22542  19.17234  9315.71  8026.53 2.33 2.31  11.6 -0.435 19.22 20.14 02a60103o0475o
60103.490523  19.678  0.282    49   14 o  0   1.97 257.22542  19.17234  9340.22  7912.10 2.05 2.01 -82.5 -0.458 19.34 20.13 02a60103o0516o
60105.617311  19.264  0.548    72   39 o  0   1.73 257.22542  19.17234  6723.85  1657.73 2.29 2.17 -50.1 -0.402 17.91 18.06 02a60105o0775o
60105.619778 -19.254  0.855   -72   62 o  0   1.93 257.22542  19.17234  6705.89  1618.74 2.41 2.25 -49.6 -0.420 17.27 17.30 02a60105o0780o
60107.451517  22.778  3.688     3   10 c  0   1.64 257.22542  19.17234  5415.77  8146.68 2.78 2.64  19.3 -0.395 19.55 21.56 02a60107o0450c
60107.454230  20.425  0.417    24   10 c  0   1.69 257.22542  19.17234  5397.75  8108.14 2.81 2.63  17.8 -0.393 19.55 21.56 02a60107o0456c
60107.459964  20.347  0.394    26   10 c  0   1.60 257.22542  19.17234  5457.93  8186.29 2.93 2.75  18.7 -0.389 19.50 21.55 02a60107o0467c
60107.474484  20.649  0.628    20   12 c  0   1.06 257.22542  19.17234  5479.16  8069.76 3.10 2.85  -1.4 -0.395 19.42 21.53 02a60107o0495c
60109.458688  21.580  1.875     8   16 c  0   1.45 257.22542  19.17234  7163.99  4140.30 2.50 2.47  63.4 -0.394 18.95 20.81 02a60109o0281c
60109.461359  21.363  2.290    10   24 c  0   1.03 257.22542  19.17234  7224.53  4220.32 2.55 2.47  42.9 -0.390 18.68 20.52 02a60109o0286c
60109.485579  21.462  5.556     9   52 c  0   1.65 257.22542  19.17234  7248.82  4105.60 2.95 2.81 -78.6 -0.406 17.66 19.72 02a60109o0335c
60110.178297  21.655  1.289     8   10 c  0   2.29 257.22542  19.17234  7245.59  6178.47 2.47 2.23 -49.5 -0.392 19.41 21.35 04a60110o0515c
60110.180836  19.535  0.176    56   10 c  0   1.91 257.22542  19.17234  7264.29  6212.88 2.35 2.06 -33.6 -0.398 19.42 21.34 04a60110o0520c
60110.214035  21.488  1.206     9   11 c  0   1.42 257.22542  19.17234  7237.79  6106.38 2.29 1.96 -31.5 -0.411 19.43 21.32 04a60110o0591c
60110.220736  20.698  0.634    19   12 c  0   1.41 257.22542  19.17234  7225.24  6219.34 2.35 2.02 -35.8 -0.408 19.40 21.32 04a60110o0605c
60111.415989  20.612  0.510    21   10 c  0   1.32 257.22542  19.17234  3297.06  4379.04 2.49 2.23  39.2 -0.413 19.62 21.53 02a60111o0370c
60111.420575  20.568  0.454    22   10 c  0   1.92 257.22542  19.17234  3279.56  4340.64 2.54 2.30  38.1 -0.410 19.66 21.53 02a60111o0379c
60111.452109  19.869  0.233    41   10 c  0   1.13 257.22542  19.17234  3340.99  4415.90 2.44 2.22  37.5 -0.416 19.66 21.56 02a60111o0443c
60111.479510  21.021  0.724    14   10 c  0   1.67 257.22542  19.17234  3368.58  4298.55 2.45 2.24  41.3 -0.410 19.64 21.50 02a60111o0498c
60113.414107  20.496  0.407    23    9 c  0   1.96 257.22542  19.17234  7417.57 10009.87 2.56 2.44 -47.7 -0.419 19.63 21.47 02a60113o0362c
60113.420847  21.659  1.392     8   11 c  0   0.96 257.22542  19.17234  7400.86  9971.93 2.57 2.46 -62.6 -0.415 19.64 21.44 02a60113o0376c
60113.426468  20.644  0.573    20   12 c  0   1.36 257.22542  19.17234  7460.42 10050.87 2.52 2.48 -49.8 -0.414 19.66 21.44 02a60113o0387c
60113.456008  22.263  2.517     4   11 c  0   1.23 257.22542  19.17234  7479.39  9931.47 2.58 2.46 -54.5 -0.414 19.64 21.37 02a60113o0450c
60115.418543  20.244  0.320    29    9 c  0   1.96 257.22542  19.17234  1134.62  5948.01 2.33 2.22  28.1 -0.441 19.75 21.71 02a60115o0369c
60115.421256  20.148  0.308    32   10 c  0   2.53 257.22542  19.17234  1116.51  5909.08 2.31 2.21  29.5 -0.438 19.72 21.70 02a60115o0375c
60115.456375 -20.301  0.304   -28    8 c  0   1.69 257.22542  19.17234  1182.65  5983.43 2.35 2.25  35.4 -0.435 19.65 21.54 02a60115o0446c
60115.486265  20.809  0.595    17   10 c  0   1.46 257.22542  19.17234  1211.87  5865.95 2.31 2.23  28.3 -0.435 19.64 21.49 02a60115o0503c
60117.412898  22.728  3.429     3   10 c  0   1.65 257.22542  19.17234  1227.29  9843.13 2.43 2.21 -38.4 -0.476 19.63 21.56 02a60117o0354c
60117.440860  23.398  7.909     2   13 c  0   1.01 257.22542  19.17234  1215.41  9804.11 2.44 2.26 -47.5 -0.472 19.63 21.46 02a60117o0407c
60117.443361  23.214  5.615     2   11 c  0   1.66 257.22542  19.17234  1273.34  9881.66 2.45 2.27 -45.2 -0.468 19.62 21.46 02a60117o0412c
60117.448232 -22.204  2.273    -5   11 c  0   1.18 257.22542  19.17234  1295.89  9763.28 2.43 2.27 -44.7 -0.468 19.61 21.46 02a60117o0422c
60125.401461  20.009  0.556    36   20 o  0   1.18 257.22542  19.17234  9670.30  9923.07 2.50 2.01 -55.6 -0.450 19.03 19.67 02a60125o0343o
60125.404175  22.886  6.421     2   16 o  0   1.83 257.22542  19.17234  9650.69  9882.92 2.55 2.06 -48.6 -0.435 19.02 19.67 02a60125o0349o
60125.409157  21.376  1.761    10   18 o  0   1.86 257.22542  19.17234  9709.41  9962.55 2.39 1.85 -58.7 -0.465 19.09 19.67 02a60125o0360o
60125.422709  20.788  0.838    18   15 o  0   1.73 257.22542  19.17234  9727.46  9846.94 2.44 1.97 -56.0 -0.443 19.05 19.66 02a60125o0387o
60126.164430  19.723  0.644    47   30 o  0   1.29 257.22542  19.17234  1433.82  6439.61 2.19 1.90  87.6 -0.377 18.35 18.68 04a60126o0483o
60126.167134  18.630  0.297   128   38 o  0   1.18 257.22542  19.17234  1455.02  6475.95 2.24 1.92  88.2 -0.378 18.00 18.33 04a60126o0489o
60126.172228 -23.555 40.500    -1   56 o  0   1.08 257.22542  19.17234  1399.90  6393.88 2.29 1.97  80.3 -0.375 17.80 18.10 04a60126o0500o
60126.207084  19.138  0.376    80   30 o  0   1.10 257.22542  19.17234  1406.50  6487.36 2.39 1.98  77.9 -0.370 18.40 18.78 04a60126o0575o
60128.168675  19.642  0.947    50   48 o  0   1.33 257.22542  19.17234  3241.39  2478.64 2.48 2.25  55.9 -0.393 17.81 18.03 04a60128o0494o
60128.171392 -20.930  2.894   -15   45 o  0   1.93 257.22542  19.17234  3265.42  2516.56 2.48 2.27  45.4 -0.402 17.88 18.11 04a60128o0500o
60128.176389  18.851  0.403   105   42 o  0   1.51 257.22542  19.17234  3210.86  2434.98 2.40 2.20  47.1 -0.412 17.92 18.10 04a60128o0511o
60128.194744  19.086  0.617    84   52 o  0   1.35 257.22542  19.17234  3203.00  2540.85 2.76 2.54  47.4 -0.355 17.75 18.16 04a60128o0551o
60129.138930  19.628  0.808    51   41 o  0   1.00 257.22542  19.17234  3215.51  2503.29 2.49 2.29  55.8 -0.376 18.13 18.60 04a60129o0434o
60129.141666  20.702  2.259    19   43 o  0   0.71 257.22542  19.17234  3238.04  2539.18 2.48 2.27  59.7 -0.376 18.16 18.59 04a60129o0440o
60129.148655  20.580  1.921    21   41 o  0   1.29 257.22542  19.17234  3186.46  2454.89 2.79 2.54  53.5 -0.363 18.05 18.60 04a60129o0455o
60129.168991 -19.769  0.773   -45   35 o  0   1.47 257.22542  19.17234  3184.85  2553.83 2.46 2.22  56.9 -0.379 18.11 18.54 04a60129o0499o
60131.386167  20.676  0.778    20   15 o  0   1.41 257.22542  19.17234  2056.71  3193.70 2.23 2.01  32.5 -0.451 19.23 20.05 02a60131o0101o
60131.388878  22.499  3.687     4   13 o  0   2.19 257.22542  19.17234  2037.65  3154.79 2.21 1.97  29.8 -0.453 19.21 20.04 02a60131o0107o
60131.396032 -22.627  4.571    -3   15 o  0   1.83 257.22542  19.17234  2098.36  3231.70 2.22 1.99  30.0 -0.451 19.20 20.03 02a60131o0121o
60131.406420 -21.323  1.308   -11   14 o  0   1.41 257.22542  19.17234  2118.72  3114.57 2.12 1.86  35.9 -0.452 19.28 19.99 02a60131o0142o
60133.389492 -21.068  0.693   -14    9 o  0   2.57 257.22542  19.17234  3989.06  3082.45 2.30 1.98  37.1 -0.452 19.47 20.78 02a60133o0308o
60133.392206 -23.569  8.385    -1   11 o  0   2.28 257.22542  19.17234  3970.86  3043.99 2.11 1.87  37.5 -0.463 19.52 20.71 02a60133o0314o
60133.400062  21.163  0.852    12   11 o  0   3.27 257.22542  19.17234  4030.46  3122.79 2.18 1.88  35.9 -0.459 19.49 20.62 02a60133o0330o
60133.411824  21.377  1.264    10   13 o  0   2.03 257.22542  19.17234  4053.65  3007.29 2.23 2.00  22.2 -0.454 19.39 20.51 02a60133o0356o
60134.119163 -20.393  1.765   -25   45 o  0   1.39 257.22542  19.17234  5048.12   467.86 2.40 2.23  52.2 -0.388 17.90 19.24 04a60134o0385o
60134.122403  20.997  2.071    14   30 o  0   1.56 257.22542  19.17234  5068.90   503.20 2.34 2.17  44.6 -0.381 18.30 19.63 04a60134o0392o
60134.128868  18.206  0.343   190   65 o  0   1.77 257.22542  19.17234  5017.34   418.78 2.44 2.18  53.4 -0.424 17.40 18.61 04a60134o0406o
60134.141297 -19.882  0.715   -40   29 o  0   1.66 257.22542  19.17234  5010.60   525.34 2.29 2.15  43.1 -0.387 18.39 19.71 04a60134o0432o
60137.389077  20.937  0.726    15   11 c  0   1.22 257.22542  19.17234 10042.30  1340.15 3.08 2.46 -57.2 -0.406 19.61 21.69 02a60137o0252c
60137.393679 -22.442  2.944    -4   11 c  0   1.81 257.22542  19.17234 10022.63  1301.23 3.33 2.66 -58.5 -0.400 19.49 21.68 02a60137o0262c
60137.396889  19.500  2.372    58  136 c  0   0.08 257.22542  19.17234    36.80  1388.18 2.72 2.55 -73.4 -0.486 19.56 21.64 02a60137o0269c
60137.399201  21.080  0.851    13   11 c  0   1.39 257.22542  19.17234 10080.62  1381.15 3.05 2.46 -59.7 -0.412 19.55 21.65 02a60137o0274c
60137.407533  19.887  0.281    40   11 c  0   1.79 257.22542  19.17234    58.21  1270.07 2.84 2.62 -69.7 -0.410 19.52 21.62 02a60137o0292c
60137.410267  20.752  0.657    18   12 c  0   1.24 257.22542  19.17234 10104.26  1265.53 3.09 2.45 -60.1 -0.408 19.57 21.63 02a60137o0298c
60139.363180  21.318  0.870    11    9 c  0   1.60 257.22542  19.17234  5968.85  4913.82 3.05 2.81   4.8 -0.375 19.40 21.61 02a60139o0255c
60139.371304  21.804  1.400     7   10 c  0   1.68 257.22542  19.17234  5951.68  4874.45 2.90 2.81  41.9 -0.392 19.44 21.60 02a60139o0271c
60139.374185  20.693  0.495    19   10 c  0   1.49 257.22542  19.17234  6010.59  4951.00 2.91 2.82  17.5 -0.381 19.44 21.62 02a60139o0277c
60139.384921  20.380  0.394    26   10 c  0   1.67 257.22542  19.17234  6031.27  4834.80 2.83 2.72  50.0 -0.394 19.47 21.61 02a60139o0300c
60140.116370 -25.075 37.000    -0   12 o  0   2.70 257.22542  19.17234  9482.43  6515.50 2.63 2.19  -6.9 -0.438 19.39 21.00 04a60140o0374o
60140.119531  19.940  0.336    38   13 o  0   2.18 257.22542  19.17234  9504.39  6551.06 2.51 2.11  -8.5 -0.455 19.42 21.02 04a60140o0381o
60140.132894  21.394  1.242    10   12 o  0   3.77 257.22542  19.17234  9455.17  6464.58 2.49 2.09 -10.4 -0.441 19.40 20.95 04a60140o0410o
60140.139269  19.584  0.264    53   14 o  0   3.13 257.22542  19.17234  9439.61  6576.90 2.58 2.08  -9.8 -0.446 19.34 20.78 04a60140o0424o
60141.350320  21.751  1.311     7   10 c  0   1.68 257.22542  19.17234  1064.88  4006.55 2.58 2.53  30.3 -0.424 19.60 21.58 02a60141o0226c
60141.353508  21.041  0.670    14    9 c  0   1.58 257.22542  19.17234  1046.84  3969.73 2.53 2.44  33.5 -0.427 19.59 21.54 02a60141o0233c
60141.358621  20.220  0.357    30   11 c  0   1.64 257.22542  19.17234  1108.92  4046.94 2.46 2.37  32.1 -0.429 19.61 21.50 02a60141o0244c
60141.370207 -21.884  1.444    -6    9 c  0   1.64 257.22542  19.17234  1134.88  3929.90 2.47 2.34  38.7 -0.423 19.59 21.42 02a60141o0269c
60146.102622 -22.399 52.000    -4  207 o  0   1.02 257.22542  19.17234  9939.38 10504.09 2.35 2.24  24.9 -0.450 16.92 18.20 04a60146o0142o
60146.103982  18.499  0.503   145   73 o  0   1.43 257.22542  19.17234  6982.12   337.03 2.50 2.36 -14.1 -0.389 17.59 18.87 04a60146o0145o
60146.107624  19.218  0.741    75   55 o  0   1.45 257.22542  19.17234  7004.32   373.02 2.43 2.30 -15.6 -0.425 17.72 19.04 04a60146o0153o
60146.112606  18.160  0.693   198  137 o  0   2.19 257.22542  19.17234  9905.78 10458.36 2.55 2.38   4.1 -0.491 16.59 17.99 04a60146o0164o
60146.115783  17.291  0.765   440  336 o  0   2.18 257.22542  19.17234  6952.57   288.89 2.52 2.40  -1.8 -0.374 16.14 17.48 04a60146o0171o
60146.126181  18.604  1.364   131  179 o  0   1.54 257.22542  19.17234  6941.00   399.72 2.54 2.42  -0.1 -0.382 17.10 18.46 04a60146o0194o
60147.338760  21.831  1.837     7   12 c  0   4.30 257.22542  19.17234  3563.92 10206.79 2.69 2.39 -55.3 -0.413 19.64 21.69 02a60147o0206c
