,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60057.08072375,-13.875105084836832,c,c,5591.17,5591.17,6.114294145828857e-17,-0.7650802032512924,8.183635896369612e-18,0.1338443277537187,19.91011929451634,2.1755569212630554,0.1338443277537187,False
1,60082.751949,11.796120165163302,c,c,4576.0928403061225,4576.0928403061225,4.024146716546365e-16,0.05324727516075001,9.701001184346584e-18,0.024106976876509745,17.86430059848623,0.12973822523294842,0.024106976876509745,False
2,60085.7578405,14.80201166516781,c,c,5591.17,5591.17,2.8954606995620324e-16,-0.08970885655993399,2.4820604120870593e-17,0.08572246939709788,18.22169092778794,0.48712855453465664,0.08572246939709788,False
3,60106.016792,35.06096316516778,c,c,5591.17,5591.17,9.063076987130236e-17,-0.5941508619753346,1.189859649268902e-17,0.13128649916121515,19.482795941326437,1.7482335680731538,0.13128649916121515,False
4,60107.97710125,37.021272415164276,c,c,5591.17,5591.17,9.969787096636814e-17,-0.5527406470230911,1.2376409725596462e-17,0.1241391576934626,19.379270403945828,1.644708030692545,0.1241391576934626,False
5,60110.44095999999,39.485131165158236,c,c,5591.17,5591.17,8.253152204092666e-17,-0.634806676724244,9.205234262056143e-18,0.11153598085215667,19.584435478198714,1.8498731049454307,0.11153598085215667,False
6,60111.7392445,40.7834156651661,c,c,5591.17,5591.17,9.646799660038979e-17,-0.5670432717327945,1.2001704451809073e-17,0.12441125424761416,19.415026965720088,1.6804645924668051,0.12441125424761416,False
7,60049.16342325,-21.79240558483434,c,c,5591.17,5591.17,3.610601088045748e-17,-0.9938470224480813,3.610601088045748e-18,0.1,20.482036342508305,2.7474739692550223,0.1,True
8,60051.11090000001,-19.844928834827442,c,c,5591.17,5591.17,6.280820775662919e-17,-0.7534101302271896,6.2808207756629194e-18,0.1,19.88094411195608,2.1463817387027966,0.1,True
9,60052.13708375,-18.818745084834518,c,c,5591.17,5591.17,4.145657802273124e-17,-0.9338330801522989,4.145657802273124e-18,0.1,20.332001486768853,2.59743911351557,0.1,True
10,60054.09757625,-16.85825258483237,c,c,6431.209510418366,6431.209510418366,4.4676251194375004e-17,-0.9013498070233172,4.467625119437501e-18,0.1,20.250793303946395,2.516230930693112,0.1,True
11,60105.018003,34.062174165163015,c,c,5591.17,5591.17,2.860846050337822e-16,-0.09493204323390891,2.860846050337822e-17,0.1,18.234748894472876,0.5001865212195931,0.1,True
12,60063.05843325,-7.8973955848341575,o,o,7122.709999999999,7122.709999999999,2.00945822370081e-16,-0.24834754942532378,1.4944674209012827e-17,0.0743716591504415,18.355431246816593,0.6208688735633103,0.0743716591504415,False
13,60064.812693,-6.143135834834538,o,o,7122.709999999999,7122.709999999999,2.591950704098483e-16,-0.13779979363898143,1.5045785221688477e-17,0.05804811487308596,18.079061857350734,0.3444994840974509,0.05804811487308596,False
14,60066.11771333334,-4.8381155014940305,o,o,7122.709999999999,7122.709999999999,2.9083480235881437e-16,-0.08778015657111027,2.061263738126481e-17,0.0708740398813557,17.954012764681057,0.2194503914277739,0.0708740398813557,False
15,60067.49248583333,-3.4633430015019258,o,o,7122.709999999999,7122.709999999999,3.190347376642707e-16,-0.047588557941018905,1.2188353764658068e-17,0.03820384530503452,17.85353376810583,0.11897139485254726,0.03820384530503452,False
16,60068.875263166665,-2.0805656681695837,o,o,7122.709999999999,7122.709999999999,3.476394126195566e-16,-0.010297523680906195,1.6541060064257642e-17,0.04758108391570536,17.760306182455547,0.0257438092022646,0.04758108391570536,False
17,60070.4877993125,-0.46802952233701944,o,o,7122.709999999999,7122.709999999999,3.8726843371514784e-16,0.0365855679085918,1.2671407868693683e-17,0.032719960537795946,17.6430984534818,-0.09146391977148127,0.032719960537795946,False
18,60071.87710225,0.9212734151660698,o,o,7122.709999999999,7122.709999999999,3.433581947148644e-16,-0.015679114249689263,1.9492804221071372e-17,0.056771047032265584,17.773760158877504,0.03919778562422138,0.056771047032265584,False
19,60073.47085,2.515021165163489,o,o,5616.911175510203,5616.911175510203,3.440423460884955e-16,-0.014814630599110146,8.675663230719121e-18,0.025216847081049563,17.77159894975106,0.03703657649777625,0.025216847081049563,False
20,60074.90553024999,3.9497014151565963,o,o,7122.709999999999,7122.709999999999,3.4428425729555015e-16,-0.014509366481339825,1.6550929512260264e-17,0.04807344269027134,17.770835789456633,0.03627341620335045,0.04807344269027134,False
21,60076.09583675,5.14000791516446,o,o,7122.709999999999,7122.709999999999,3.2928273478630236e-16,-0.03385757110194909,1.2489864247885761e-17,0.037930516630309885,17.819206301008155,0.08464392775487184,0.037930516630309885,False
22,60084.06851575,13.112686915163067,o,o,7122.709999999999,7122.709999999999,2.9559295071348307e-16,-0.08073245832554754,6.205151261224925e-17,0.20992216648764236,17.93639351906715,0.2018311458138662,0.20992216648764236,False
23,60085.082129250004,14.12630041516968,o,o,7122.709999999999,7122.709999999999,1.696044891529092e-16,-0.3219891880017336,1.0984051501273908e-17,0.06476274039757927,18.539535343257615,0.8049729700043322,0.06476274039757927,False
24,60088.75662275,17.80079391516483,o,o,8151.531842755101,8151.531842755101,1.835610010812501e-16,-0.28764611360968395,1.2070575983060539e-17,0.06575784568595651,18.453677657277492,0.719115284024209,0.06575784568595651,False
25,60091.747991125,20.792162290163105,o,o,8178.667010816325,8178.667010816325,1.7000855485021776e-16,-0.3209557554609628,1.062305153928647e-17,0.06248539403588056,18.53695176190569,0.8023893886524078,0.06248539403588056,False
26,60097.77772,26.821891165163834,o,o,7122.709999999999,7122.709999999999,4.984064842736763e-16,0.14615715272586272,1.3288261325991203e-16,0.2666149367088608,17.369169491438626,-0.3653928818146568,0.2666149367088608,False
27,60101.75568575,30.799856915167766,o,o,7122.709999999999,7122.709999999999,1.3893072619047787e-16,-0.40862822536244003,1.0468573726792541e-17,0.07535103294889452,18.75613293665938,1.0215705634060974,0.07535103294889452,False
