,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59015.447316666665,-8.11905540261796,c,c,4270.400000000001,4270.400000000001,7.317296080884947e-17,-0.22411505257668551,8.637333760705603e-18,0.11803996538105115,19.71510854344814,0.4533374357540616,0.11803996538105115,False
1,59020.45435475,-3.1120173192830407,c,c,4288.899520408163,4288.899520408163,1.1373603935370973e-16,-0.032567580209622804,1.3728146592028136e-17,0.1207018168562625,19.236239862530486,-0.02553124516359162,0.1207018168562625,False
2,59028.49317675,4.926804680719215,c,c,4288.899520408163,4288.899520408163,1.0470416823242162e-16,-0.06850170977225822,7.11602362078723e-18,0.06796313595645138,19.326075186437073,0.06430407874299604,0.06796313595645138,False
3,59048.487754333335,24.921382264052227,c,c,5330.0,5330.0,6.443712606674207e-17,-0.279329518497601,8.06087451330883e-18,0.12509674166659163,19.853144708250426,0.5913736005563486,0.12509674166659163,False
4,59072.352838750005,48.78646668072179,c,c,5330.0,5330.0,2.6082616896656602e-17,-0.6721145184179669,7.270076734645166e-18,0.27873264264281244,20.83510720805134,1.5733361003572632,0.27873264264281244,False
5,59076.404987,52.838614930718904,c,c,5330.0,5330.0,4.4142807661747474e-17,-0.44360572829448586,8.042073072828525e-18,0.18218308935970762,20.263835232742643,1.002064125048566,0.18218308935970762,False
6,59080.3490745,56.78270243071893,c,c,5330.0,5330.0,4.8657799167700377e-17,-0.4013132193483102,6.916194405024552e-18,0.1421394827412499,20.1581039603772,0.8963328526831233,0.1421394827412499,False
7,59084.38051485714,60.814142787858145,c,c,5330.0,5330.0,3.843574473342687e-17,-0.5037303804862923,6.3550902385025394e-18,0.16534323147837,20.414146863222154,1.1523757555280767,0.16534323147837,False
8,59100.326934,76.76056193071418,c,c,5330.0,5330.0,3.1953566531816977e-17,-0.5839463414433013,8.178983516533276e-18,0.2559646513446083,20.614686765614678,1.352915657920601,0.2559646513446083,False
9,59104.365831749994,80.79945968071115,c,c,5330.0,5330.0,5.3705361347574987e-17,-0.35844803788290847,7.961448821783035e-18,0.1482430919746996,20.0509410067137,0.7891698990196225,0.1482430919746996,False
10,59108.334707999995,84.76833593071206,c,c,6480.492489795918,6480.492489795918,4.1189463243143626e-17,-0.4736795483674534,6.916194405024552e-18,0.1679117390823445,20.339019782925057,1.0772486752309796,0.1679117390823445,False
11,59378.517969857145,354.95159778786183,c,c,4305.708357142857,4305.708357142857,1.7687513901661506e-17,-0.8407988866843432,4.849453803738112e-18,0.27417385115285026,21.256818128717285,1.9950470210232076,0.27417385115285026,False
12,59112.2689,88.70252793071995,c,c,5330.0,5330.0,1.1936713517281732e-15,0.9884190899750536,1.1936713517281734e-16,0.1,16.683773187068795,-2.5779979206252825,0.1,True
13,59132.315145333334,108.74877326405112,c,c,5330.0,5330.0,4.571921977891494e-17,-0.4283668705540471,4.571921977891494e-18,0.1,20.22573808839154,0.9639669806974638,0.1,True
14,59136.25233566668,112.68596359739604,c,c,5330.0,5330.0,7.37886916027399e-17,-0.22047587124685464,7.37886916027399e-18,0.1,19.706010590123565,0.44423948242948796,0.1,True
15,59140.28237275001,116.71600068072439,c,c,5330.0,5330.0,1.627239957318185e-15,1.122985919037795,1.627239957318185e-16,0.1,16.34735611441194,-2.9144149932821364,0.1,True
16,59256.64345125,233.07707918071537,c,c,5330.0,5330.0,3.739840142244908e-17,-0.5156126420121474,3.739840142244908e-18,0.1,20.44385251703679,1.1820814093427146,0.1,True
17,59262.64984225,239.083470180718,c,c,4288.899520408163,4288.899520408163,3.9870539346646567e-17,-0.48781357029238137,3.9870539346646565e-18,0.1,20.37435483773738,1.1125837300433012,0.1,True
18,59288.517530749996,264.951158680713,c,c,5330.0,5330.0,4.882662283228158e-17,-0.39980899420676863,4.8826622832281585e-18,0.1,20.154343397523345,0.8925722898292676,0.1,True
19,59292.559305,268.9929329307197,c,c,5330.0,5330.0,3.81638406294899e-17,-0.5068136073043839,3.81638406294899e-18,0.1,20.421854930267383,1.1600838225733057,0.1,True
20,59314.6032075,291.03683543071384,c,c,5330.0,5330.0,2.5981457732154413e-17,-0.6738021666681249,2.5981457732154416e-18,0.1,20.83932632867674,1.5775552209826635,0.1,True
21,59322.535162,298.9687899307173,c,c,5330.0,5330.0,3.7877092726481015e-17,-0.510089043750984,3.787709272648102e-18,0.1,20.43004352138389,1.168272413689813,0.1,True
22,59326.58344049999,303.0170684307086,c,c,5330.0,5330.0,3.377654495176564e-17,-0.559850457950521,3.377654495176564e-18,0.1,20.554447056882726,1.2926759491886486,0.1,True
23,59344.361540750004,320.79516868072096,c,c,5330.0,5330.0,3.739840142244908e-17,-0.5156126420121474,3.739840142244908e-18,0.1,20.44385251703679,1.1820814093427146,0.1,True
24,59370.50261125,346.93623918071535,c,c,5330.0,5330.0,3.063804338863014e-17,-0.6022046540244013,3.063804338863014e-18,0.1,20.660332547067426,1.3985614393733492,0.1,True
25,59374.48330325,350.91693118072,c,c,6485.519336734695,6485.519336734695,3.2771592616686065e-17,-0.5729681333796215,3.2771592616686068e-18,0.1,20.587241245455477,1.3254701377613998,0.1,True
26,59382.52691400001,358.9605419307263,c,c,4288.899520408163,4288.899520408163,2.3891590958467632e-17,-0.7102206101913886,2.3891590958467633e-18,0.1,20.930372437484895,1.6686013297908175,0.1,True
27,59404.481303249995,380.9149311807123,c,c,5330.0,5330.0,2.8873395348194144e-17,-0.6279678234289108,2.8873395348194144e-18,0.1,20.724740470578702,1.4629693628846248,0.1,True
28,59408.45601625,384.88964418071555,c,c,5330.0,5330.0,3.18513143825391e-17,-0.5853383221687345,3.1851314382539103e-18,0.1,20.618166717428263,1.3563956097341858,0.1,True
29,59412.452377999994,388.8860059307117,c,c,5330.0,5330.0,3.573913784999971e-17,-0.5353216092598956,3.573913784999971e-18,0.1,20.493124935156164,1.2313538274620868,0.1,True
30,59426.377311000004,402.810938930721,c,c,5330.0,5330.0,2.3160262894956415e-17,-0.7237221960777411,2.3160262894956418e-18,0.1,20.96412640220078,1.7023552945067024,0.1,True
31,59430.41279533334,406.84642326405447,c,c,5330.0,5330.0,2.4997257444831743e-17,-0.6905733178949838,2.4997257444831745e-18,0.1,20.881254206743883,1.6194830990498055,0.1,True
32,59434.428080666665,410.86170859738195,c,c,6383.783928571428,6383.783928571428,3.524003364374722e-17,-0.5414293665282948,3.524003364374723e-18,0.1,20.508394328327164,1.2466232206330865,0.1,True
33,59438.38802766666,414.8216555973777,c,c,5330.0,5330.0,3.410315585111526e-17,-0.5556711111265251,3.4103155851115258e-18,0.1,20.54399868982274,1.2822275821286624,0.1,True
34,59456.320443250006,432.75407118072326,c,c,5330.0,5330.0,2.627314126722553e-17,-0.6689536799177844,2.6273141267225534e-18,0.1,20.827205111800886,1.5654340041068089,0.1,True
35,59464.33572733333,440.7693552640485,c,c,5330.0,5330.0,3.748663647285788e-17,-0.5145892062414354,3.748663647285788e-18,0.1,20.441293927610012,1.1795228199159347,0.1,True
36,59468.33784025001,444.7714681807265,c,c,5330.0,5330.0,3.875556336779778e-17,-0.5001316265253912,3.8755563367797784e-18,0.1,20.405149978319905,1.1433788706258277,0.1,True
