MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58841.626372  18.642  0.086   127   11 o  0   1.14 192.56704  21.33761  5780.11  8412.93 2.31 1.96 -83.1 -0.438 19.67 21.07 01a58841o0908o
58841.636142  18.632  0.064   128    8 o  0   1.84 192.56704  21.33761  5800.81  8296.49 2.02 1.78 -77.8 -0.443 19.78 21.09 01a58841o0928o
58845.617680  18.566  0.059   136    8 o  0   1.63 192.56704  21.33761  5749.94  8381.70 2.26 1.91 -81.8 -0.439 19.75 21.35 01a58845o0863o
58845.620926  18.740  0.083   116   10 o  0   1.11 192.56704  21.33761  5730.81  8342.94 2.24 1.87 -82.7 -0.434 19.79 21.36 01a58845o0870o
58845.628750  18.649  0.067   126    8 o  0   1.76 192.56704  21.33761  5787.74  8420.60 2.03 1.74 -79.4 -0.441 19.88 21.35 01a58845o0886o
58865.620206  18.702  0.150   120   18 o  0   1.39 192.56704  21.33761  9650.39 10138.91 1.96 1.62  83.5 -0.441 18.63 19.54 01a58865o0498o
58865.624018 -15.969  1.606 -1487 2389 o  0   0.94 192.56704  21.33761  9709.02 10217.66 2.11 1.70  85.7 -0.601 14.82 15.45 01a58865o0505o
58865.641097 -18.309  1.074  -172  185 o  0   0.73 192.56704  21.33761  9727.12 10100.76 2.03 1.70   0.3 -0.587 13.38 14.61 01a58865o0538o
58865.646597 -21.137 23.500   -13  299 o  0   0.76 192.56704  21.33761 10261.73 10527.50 1.78 1.50  -5.4 -0.387 17.70 18.27 01a58865o0549o
58865.673802  18.276  0.220   178   39 o  0   0.77 192.56704  21.33761   861.79   421.76 2.13 1.77  66.6 -0.455 17.89 18.47 01a58865o0602o
58867.637179  18.708  0.103   119   12 o  0   1.08 192.56704  21.33761 10232.97  8658.78 2.78 2.08 -54.8 -0.416 19.64 20.80 02a58867o0916o
58867.642709  18.630  0.099   128   13 o  0   0.94 192.56704  21.33761   340.36  1876.02 2.64 1.90 -53.9 -0.439 19.64 20.81 02a58867o0926o
58869.506425  18.650  0.081   126   10 o  0   0.89 192.56704  21.33761  9654.80 10191.59 2.24 2.04  76.1 -0.431 19.72 21.41 01a58869o0578o
58869.509780  18.488  0.068   146   10 o  0   1.26 192.56704  21.33761  9635.60 10151.17 2.22 2.01  82.1 -0.428 19.76 21.40 01a58869o0583o
