# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:31:53
#
# Requested input R.A. = 263.2104408 degrees
# Requested input Dec. = 33.0328877 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 681 5 1 ZTF_r 444494751615 0 1.551 190.429 5.70302 26.2446 1.9697e-06 0.0231548 0.0981562 4.65384e-06 1713 30. 0.044238 0.040825 20.7333 26.2446 2 2458198.9947569 681120216 -17.23349852087 19.480331 -0.984083 0.960877 -21.13853971879 38.346741 -0.554960 1.042812 0.325116339908151 19.6839999198914 0.0359999984502792 1.45799994468689 0.0839999988675117 2458157.049248 2458218.002708 0
 10 682 8 2 ZTF_r 444495232915 0 1.6787 181.034 5.96528 26.277 2.2706e-06 0.0253826 0.0937879 5.37963e-06 1842 30. 0.038054 0.047827 20.6896 26.277 2 2458198.9952315 682120229 -3.56476844624 23.302311 -0.170172 1.055895 49.09504306031 43.517490 1.135766 1.055426 0.297144172461173 19.6620000839233 0.0410000011324883 1.56299996376038 0.150999993085861 2458158.990822 2458219.009988 0
 11 681 5 1 ZTF_r 444495701615 0 1.482 191.179 5.71378 26.2521 1.7321e-06 0.0217831 0.0935837 4.09381e-06 1717 30. 0.04723 0.047041 20.7547 26.2521 1 2458198.995706 681120216 12.76905438318 20.463327 0.694124 1.014982 2.60020447327 39.619774 0.066071 1.048346 0.325116339908151 19.6839999198914 0.0359999984502792 1.45799994468689 0.0839999988675117 2458157.049248 2458218.002708 0
 12 682 8 2 ZTF_r 444518272915 0 1.8798 180.069 5.79154 26.2769 1.7318e-06 0.0221512 0.0922237 4.1261e-06 1834 30. 0.034273 0.043764 20.634 26.2769 2 2458199.0182755 682120229 -41.97633707261 27.025398 -1.727775 0.924718 -45.12774802066 49.339504 -0.920797 1.055879 0.297144172461173 19.6620000839233 0.0410000011324883 1.56299996376038 0.150999993085861 2458158.990822 2458219.009988 0
 13 681 5 1 ZTF_r 444518731615 0 1.7509 190.125 5.77513 26.244 1.3411e-06 0.0190997 0.0964421 3.17956e-06 1718 30. 0.040225 0.041639 20.6663 26.244 2 2458199.0187384 681120216 -44.02490451479 21.337658 -2.295126 0.960731 -34.1998718951 39.235344 -0.877530 1.058348 0.325116339908151 19.6839999198914 0.0359999984502792 1.45799994468689 0.0839999988675117 2458157.049248 2458218.002708 0
 14 682 8 2 ZTF_r 444519212915 0 1.693 180.853 5.77092 26.2808 2.4337e-06 0.0262682 0.0960306 5.77992e-06 1831 30. 0.040868 0.044928 20.7156 26.2808 1 2458199.019213 682120229 1.18545735548 25.986061 0.050746 0.939939 47.46224107562 48.381516 0.987607 1.053939 0.297144172461173 19.6620000839233 0.0410000011324883 1.56299996376038 0.150999993085861 2458158.990822 2458219.009988 0
 15 681 5 1 ZTF_r 444519681615 0 1.7433 190.057 5.79019 26.2442 1.5424e-06 0.0205141 0.0953208 3.64964e-06 1720 30. 0.044135 0.043456 20.7767 26.2442 1 2458199.0196875 681120216 8.26916925221 20.235085 0.454581 1.001944 -34.43699883154 37.092068 -0.934672 1.059798 0.325116339908151 19.6839999198914 0.0359999984502792 1.45799994468689 0.0839999988675117 2458157.049248 2458218.002708 0
 16 681 5 1 ZTF_r 444528041615 0 1.745 188.883 6.03467 26.2378 1.5794e-06 0.0208205 0.0945592 3.72407e-06 1720 30. 0.049444 0.040975 20.6384 26.2378 2 2458199.028044 681120216 -8.10039482647 23.646166 -0.381066 0.990416 -72.63478554035 44.889416 -1.628981 1.050519 0.325116339908151 19.6839999198914 0.0359999984502792 1.45799994468689 0.0839999988675117 2458157.049248 2458218.002708 0
 17 682 8 2 ZTF_r 444528512915 0 1.643 178.704 6.04057 26.2693 1.9657e-06 0.0236673 0.0932597 4.67704e-06 1838 30. 0.034095 0.046573 20.653 26.2693 2 2458199.0285185 682120229 25.16330659808 25.377048 1.103015 0.967329 -7.97535949494 45.852749 -0.175106 1.060027 0.297144172461173 19.6620000839233 0.0410000011324883 1.56299996376038 0.150999993085861 2458158.990822 2458219.009988 0
 18 681 5 1 ZTF_g 449399751615 0 2.6339 153.885 7.79121 26.1765 3.8442e-06 0.0325875 -0.0504079 9.60717e-06 1760 30. 0.045468 0.046914 19.9636 26.1765 2 2458203.8997569 681120116 17.23046000227 34.644829 0.553240 1.149356 3.2665098681 55.448784 0.059307 1.072898 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 19 682 8 2 ZTF_g 449400232915 0 2.5811 80.6902 7.77484 26.2119 3.7714e-06 0.0325262 -0.0540908 9.1536e-06 1823 30. 0.044988 0.049046 20.0445 26.2119 2 2458203.9002315 682120129 27.53484699216 38.191349 0.801996 1.020046 -13.8919668043 61.876102 -0.226025 1.074347 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 20 681 5 1 ZTF_g 449497021615 0 2.8031 159.924 4.35734 26.2454 2.9458e-06 0.029255 -0.0354807 7.04437e-06 1814 30. 0.054931 0.051894 20.6403 26.2454 2 2458203.9970255 681120116 1.11809483647 23.168671 0.053682 0.952886 -13.26147917476 34.573120 -0.386161 1.126343 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 21 682 8 2 ZTF_g 449497492915 0 10.7928 85.9342 4.2771 26.2744 2.8623e-06 0.0286657 -0.041114 6.83677e-06 1841 30. 0.051547 0.054596 20.665 26.2744 1 2458203.9975 682120129 -10.00412831298 25.141899 -0.442625 1.013638 -3.68538571517 36.986507 -0.100312 1.129510 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 22 681 5 1 ZTF_g 450407711615 0 3.4118 155.281 9.21472 26.2169 7.17e-06 0.0397459 -0.0813355 2.07679e-05 1545 30. 0.061202 0.057188 19.5547 26.2169 2 2458204.9077199 681120116 -10.56927389421 50.022549 -0.235036 1.004745 -6.44755335718 71.113838 -0.091276 1.078181 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 23 681 5 1 ZTF_g 450427361615 0 3.0303 153.442 8.19418 26.2363 5.134e-06 0.0360626 -0.0741001 1.38222e-05 1693 30. 0.05558 0.052943 19.8058 26.2363 2 2458204.9273611 681120116 42.56843647135 46.941490 1.008755 0.963070 88.16757729421 70.737137 1.254806 1.070895 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 24 682 8 2 ZTF_g 450427822915 0 2.9126 83.3122 8.38604 26.2699 5.0812e-06 0.0367742 -0.084005 1.2971e-05 1773 30. 0.052186 0.050859 19.8579 26.2699 2 2458204.9278241 682120129 -29.72706174961 42.842640 -0.771846 0.981025 2.28114038824 65.992653 0.034799 1.065119 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 25 681 5 1 ZTF_g 450447081615 0 3.7743 156.061 7.16239 26.2421 9.3304e-06 0.0461016 -0.0571002 2.62679e-05 1549 30. 0.075698 0.063519 19.7398 26.2421 2 2458204.9470833 681120116 -52.60759404935 47.127331 -1.241739 0.945493 -8.27134600874 61.632320 -0.135109 1.125339 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 26 682 8 2 ZTF_g 450447552915 0 3.5711 85.0183 7.28976 26.2764 5.63e-06 0.037415 -0.0653154 1.4917e-05 1694 30. 0.064828 0.057446 19.8303 26.2764 2 2458204.9475579 682120129 26.47087464454 46.041389 0.639550 0.995820 71.34889806647 62.516891 1.148961 1.099479 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 27 681 5 1 ZTF_g 450468811615 0 2.4311 158.982 5.1675 26.2584 2.7535e-06 0.0281454 -0.07295 6.61148e-06 1815 30. 0.045864 0.04421 20.557 26.2584 1 2458204.9688194 681120116 -39.69674512807 24.902315 -1.773250 0.980828 -94.32317101633 41.845478 -2.269264 1.062283 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 28 681 5 1 ZTF_g 450474091615 0 2.5866 158.821 4.81555 26.2541 3.0174e-06 0.0295799 -0.0680327 7.25358e-06 1819 30. 0.051874 0.044711 20.549 26.2541 2 2458204.9740972 681120116 35.68360910154 22.990608 1.726526 1.020629 78.27980302282 37.147362 2.121470 1.072754 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 29 682 8 2 ZTF_g 450474572915 0 2.6091 85.0627 4.70171 26.2911 2.4308e-06 0.0263676 -0.0782844 5.81063e-06 1850 30. 0.050692 0.046618 20.6272 26.2911 2 2458204.9745718 682120129 19.86686212951 23.343880 0.946697 0.930402 18.69669468558 37.691307 0.499389 1.065623 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 30 682 8 2 ZTF_g 450484972915 0 2.924 85.3008 4.46401 26.2962 2.9376e-06 0.0290179 -0.0813437 6.99358e-06 1849 30. 0.060652 0.048946 20.5524 26.2962 2 2458204.9849769 682120129 -6.18860117494 26.276756 -0.261984 0.881524 -38.717733835 39.953465 -0.975598 1.075970 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 31 681 5 1 ZTF_g 450485451615 0 2.5909 159.326 4.56474 26.2555 2.8393e-06 0.0286328 -0.0644337 6.77128e-06 1816 30. 0.056715 0.046563 20.6157 26.2555 2 2458204.9854514 681120116 -39.36976546688 20.365366 -2.150430 1.023916 -56.60933685924 32.889053 -1.732814 1.077752 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 32 681 5 1 ZTF_g 450486401615 0 2.7682 159.575 4.57456 26.261 2.977e-06 0.0293894 -0.0690963 7.14301e-06 1819 30. 0.056519 0.046804 20.5471 26.261 1 2458204.9864005 681120116 6.94730398687 22.400818 0.344991 1.035220 -6.32453688023 35.010475 -0.181864 1.080033 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 33 682 8 2 ZTF_g 450510972915 0 2.9789 85.5744 4.50265 26.2935 2.9483e-06 0.0290929 -0.0709545 7.06351e-06 1846 30. 0.061777 0.052125 20.5429 26.2935 2 2458205.0109722 682120129 -35.49242245473 25.747143 -1.533421 0.952936 -63.48283644407 38.411911 -1.663817 1.087320 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 34 681 5 1 ZTF_g 450511441615 0 2.779 160.407 4.59772 26.2634 2.6915e-06 0.0278946 -0.0630325 6.42667e-06 1810 30. 0.056188 0.047774 20.5304 26.2634 2 2458205.0114468 681120116 7.58118121842 24.586620 0.342999 0.924863 6.42074193366 37.989887 0.170150 1.084167 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 35 682 8 2 ZTF_g 450526222915 0 2.3583 86.1843 5.97036 26.299 2.6044e-06 0.0273037 -0.0647304 6.25334e-06 1841 30. 0.044482 0.044073 20.554 26.299 2 2458205.0262269 682120129 21.20177774234 24.683670 0.955471 1.035012 50.21112617631 41.275234 1.224689 1.067544 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 36 681 5 1 ZTF_g 451429721615 0 2.7767 64.1945 14.462 25.2153 2.87925e-05 0.0459465 -0.0703974 9.83021e-05 710 30. 0.055947 0.057127 18.2194 25.2153 2 2458205.9297222 681120116 41.53076169314 74.965309 0.616261 0.948246 -112.78412443292 116.472099 -0.974858 1.077878 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 37 682 8 2 ZTF_g 451430182915 0 2.6864 34.1877 14.3471 25.2488 2.8461e-05 0.0460561 -0.0345337 9.82461e-05 759 30. 0.062882 0.056571 18.2896 25.2488 2 2458205.9301852 682120129 -25.43480272984 73.936676 -0.382669 1.030805 -163.99360761734 115.884018 -1.424684 1.077889 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 38 681 5 1 ZTF_g 451444131615 0 2.5623 151.538 9.52546 26.1766 5.4758e-06 0.037689 -0.0510301 1.44827e-05 1707 30. 0.050087 0.047128 19.7758 26.1766 2 2458205.9441319 681120116 -17.22667623754 44.854321 -0.427220 0.992821 9.56474489284 72.455238 0.132898 1.074493 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 39 682 8 2 ZTF_g 451444602915 0 2.5174 79.9922 9.93942 26.1993 5.2111e-06 0.0366186 -0.0447855 1.35328e-05 1738 30. 0.050589 0.046887 19.697 26.1993 2 2458205.9446065 682120129 72.78298987462 52.675869 1.536997 0.969578 28.55833497087 85.250511 0.337249 1.071594 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 40 682 8 2 ZTF_g 451467302915 0 2.2067 84.5897 8.33281 26.2544 3.1611e-06 0.0301122 -0.0602858 7.5704e-06 1842 30. 0.0461 0.043339 20.2292 26.2544 2 2458205.9673032 682120129 -19.09691410185 33.553902 -0.633104 0.929915 -34.27478038213 57.681995 -0.598204 1.061739 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 41 681 5 1 ZTF_g 451467761615 0 2.25 159.286 7.94805 26.2205 3.8543e-06 0.033316 -0.0532485 9.34616e-06 1813 30. 0.041159 0.044525 20.1964 26.2205 2 2458205.9677662 681120116 -24.31387613787 34.519478 -0.783510 0.963274 -20.8665029024 59.246246 -0.354572 1.070706 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 42 681 5 1 ZTF_g 451491731615 0 3.1647 159.427 6.08719 26.2422 5.1587e-06 0.0379628 -0.0538681 1.286e-05 1783 30. 0.070431 0.05327 20.1105 26.2422 2 2458205.9917361 681120116 45.82442130817 36.430943 1.399205 1.028984 86.28140775458 51.795242 1.677037 1.116408 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 43 682 8 2 ZTF_g 451492212915 0 3.2642 86.239 6.45093 26.2701 5.9563e-06 0.0403568 -0.0549232 1.48852e-05 1779 30. 0.068975 0.057396 20.0499 26.2701 2 2458205.9922106 682120129 62.16047807804 39.832703 1.735919 0.947407 101.88485265543 55.403019 1.851362 1.124504 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 44 682 8 2 ZTF_g 451515492915 0 2.2859 86.5448 4.76286 26.2689 2.6683e-06 0.027722 -0.0651412 6.34077e-06 1842 30. 0.04455 0.044739 20.7922 26.2689 2 2458206.0154977 682120129 -11.0132904597 21.149208 -0.579266 1.031101 -35.53085464967 35.217476 -1.015693 1.076959 0.28587423934163 20.4459998130798 0.063000001013279 1.82500004768372 0.0710000023245811 2458203.900232 2458229.984479 0
 45 681 5 1 ZTF_g 451515971615 0 2.3484 159.602 4.40232 26.2309 2.6163e-06 0.0276619 -0.0502557 6.2299e-06 1834 30. 0.050288 0.044965 20.8061 26.2309 2 2458206.0159722 681120116 -19.1642244806 19.937391 -1.069246 0.961292 -27.39392335013 32.825890 -0.840142 1.090362 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 46 681 5 1 ZTF_g 451524591615 0 2.3363 160.211 5.41344 26.2367 3.3584e-06 0.0313373 -0.0522549 8.02567e-06 1837 30. 0.045597 0.043633 20.6018 26.2367 2 2458206.0245949 681120116 -18.28937564364 23.204889 -0.876747 0.966224 -95.97203085048 38.297718 -2.522824 1.085563 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 47 681 5 1 ZTF_g 452410891615 0 2.2343 166.318 11.8368 26.2511 4.3083e-06 0.0342772 -0.0684025 1.0886e-05 1753 30. 0.045899 0.043185 19.674 26.2511 2 2458206.9108912 681120116 -53.20535875703 50.631542 -1.168931 1.037037 -178.93849990791 91.214401 -1.974948 1.049995 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
 48 681 5 1 ZTF_g 452424091615 0 2.1137 167.376 11.4586 26.2559 4.0607e-06 0.0335061 -0.0665496 1.01621e-05 1760 30. 0.039476 0.042796 19.7715 26.2559 2 2458206.9240972 681120116 0.40224952032 47.725479 0.009376 1.052481 -15.32783514839 87.043999 -0.177279 1.051135 0.370024107373075 20.4109999656677 0.0359999984502792 0.503000020980835 -0.00100000004749745 2458203.899757 2458207.014317 0
