,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58559.3099769,-28.959041015899857,g,g,4221.073783591837,4221.073783591837,4.737417168433208e-17,-0.5523769602213431,1.4343852412670157e-17,0.30277790413408023,20.294081235913758,1.3809424005533621,0.30277790413408023,False
1,58567.270740699954,-20.998277215941926,g,g,4221.073783591837,4221.073783591837,5.439697819678507e-17,-0.4923438149219894,7.289498233909201e-18,0.1340055730217018,20.143998372665372,1.2308595373049762,0.1340055730217018,False
2,58572.20863430016,-16.06038361573883,g,g,5052.18,5052.18,1.164620930833063e-16,-0.16173399874233674,1.1849553304736025e-17,0.10174601014821141,19.31747383221624,0.4043349968558445,0.10174601014821141,False
3,58575.25516200019,-13.01385591570579,g,g,3852.370865959184,3852.370865959184,1.418424883046664e-16,-0.07611224845287978,7.080773342488644e-18,0.04991997410028302,19.103419456492595,0.19028062113219946,0.04991997410028302,False
4,58581.21136569977,-7.05765221612819,g,g,5052.18,5052.18,1.6718154799937085e-16,-0.004730247607787064,6.934442083835476e-18,0.041478513429374225,18.924964454379865,0.011825619019468547,0.041478513429374225,False
5,58584.227037000004,-4.041980915892054,g,g,4221.073783591837,4221.073783591837,1.6272713498367586e-16,-0.016458611619308172,8.171326870022462e-18,0.05021490036583129,18.954285364408666,0.04114652904826954,0.05021490036583129,False
6,58591.18579859985,2.91678068395413,g,g,5052.18,5052.18,1.7459975417300601e-16,0.014125038082889674,1.8161003810045966e-17,0.10401505944877067,18.877826240153173,-0.035312595207223296,0.10401505944877067,False
7,58594.18922450021,5.920206584312837,g,g,4279.291987551021,4279.291987551021,1.636802939994546e-16,-0.013922193383654857,1.1072699288084102e-17,0.06764833455223997,18.947944318819534,0.03480548345913803,0.06764833455223997,False
8,58608.19075229997,19.921734384071897,g,g,4221.073783591837,4221.073783591837,1.373316221481746e-16,-0.09014803989087206,6.530636032554403e-18,0.04755376751836618,19.13850893508758,0.2253700997271828,0.04755376751836618,False
9,58619.21185189998,30.942833984081517,g,g,4216.142992959184,4216.142992959184,1.127799739732464e-16,-0.17568659979578172,2.598875978191276e-17,0.2304377174983016,19.35235533484985,0.4392164994894543,0.2304377174983016,False
10,58202.273287000135,-385.99573091576167,g,g,5052.18,5052.18,4.35685027131333e-17,-0.5887459547125982,4.35685027131333e-18,0.1,20.385003722141896,1.4718648867814998,0.1,True
11,58207.26061340002,-381.0084045158728,g,g,5052.18,5052.18,9.242569275190194e-17,-0.26212587542925725,9.242569275190195e-18,0.1,19.568453523933538,0.6553146885731422,0.1,True
12,58207.28760420019,-380.9814137157082,g,g,5052.18,5052.18,1.0663711003070153e-16,-0.2000102230611578,1.0663711003070153e-17,0.1,19.41316439301329,0.5000255576528936,0.1,True
13,58210.23234950006,-378.0366684158362,g,g,5052.18,5052.18,8.517213169385839e-17,-0.2976210728908537,8.51721316938584e-18,0.1,19.65719151758753,0.7440526822271352,0.1,True
14,58210.264548600186,-378.0044693157106,g,g,5052.18,5052.18,8.299454848264711e-17,-0.3088690232510469,8.299454848264711e-18,0.1,19.68531139348801,0.7721725581276146,0.1,True
15,58229.16607639985,-359.10294151604467,g,g,5052.18,5052.18,3.532886433987242e-17,-0.6797889127303254,3.532886433987242e-18,0.1,20.61261111718621,1.6994722818258126,0.1,True
16,58234.22953699995,-354.03948091594793,g,g,5052.18,5052.18,8.599778812117888e-17,-0.29343130857018984,8.599778812117888e-18,0.1,19.646717106785875,0.733578271425479,0.1,True
17,58237.206817099825,-351.0622008160717,g,g,5052.18,5052.18,8.170927076512447e-17,-0.3156472552778862,8.170927076512447e-18,0.1,19.702256973555112,0.7891181381947163,0.1,True
18,58245.22800929984,-343.0410086160555,g,g,3867.5869639183675,3867.5869639183675,2.6129836529901696e-16,0.1892181029349569,2.6129836529901698e-17,0.1,18.440093578023006,-0.47304525733738956,0.1,True
