MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58589.367866  18.745  0.369   115   43 o  0   1.01 150.17619  12.03982  7262.35  3281.52 2.86 2.74 -38.7 -0.462 18.09 18.74 01a58589o0311o
58590.407675  19.290  0.689    70   48 o  0   1.59 150.17619  12.03982  8925.50  7351.86 2.75 2.27  44.7 -0.409 18.18 18.45 02a58590o0401o
58590.417956  18.796  0.643   110   71 o  0   1.22 150.17619  12.03982  8906.47  7312.45 2.46 2.22  46.3 -0.443 18.22 18.36 02a58590o0422o
58590.429316  18.318  0.358   171   61 o  0   1.17 150.17619  12.03982  8972.53  7387.72 2.50 2.20  41.1 -0.437 18.15 18.28 02a58590o0443o
58590.438774  19.647  1.381    50   69 o  0   1.60 150.17619  12.03982  8996.25  7271.22 2.42 2.16 -49.7 -0.500 18.14 18.21 02a58590o0459o
58591.384192 -21.683  6.737    -8   52 o  0   1.10 150.17619  12.03982  8932.94  7346.99 2.31 2.19 -57.3 -0.470 18.37 18.56 02a58591o0341o
58591.393552  18.581  0.437   134   59 o  0   0.80 150.17619  12.03982  8913.38  7307.86 2.34 2.24 -64.6 -0.457 18.27 18.53 02a58591o0360o
58591.403529  18.828  0.566   107   60 o  0   0.79 150.17619  12.03982  8970.79  7386.11 2.34 2.23 -60.6 -0.448 18.27 18.49 02a58591o0379o
58591.413653  18.454  0.359   151   54 o  0   0.93 150.17619  12.03982  8990.07  7269.42 2.45 2.24 -54.5 -0.439 18.27 18.42 02a58591o0398o
58592.420011  19.094  0.629    84   53 o  0   0.95 150.17619  12.03982  9261.27  1214.89 3.44 2.96 -20.6 -0.391 17.84 18.58 01a58592o0406o
58592.428191  21.314  4.591    11   50 o  0   1.56 150.17619  12.03982  9281.07  1255.61 3.71 3.06 -14.7 -0.381 17.74 18.52 01a58592o0423o
58592.435947  18.816  0.507   108   55 o  0   0.98 150.17619  12.03982  9223.33  1180.62 3.41 2.96 -21.1 -0.404 17.73 18.44 01a58592o0439o
58592.444047 -19.856  1.903   -42   79 o  0   0.95 150.17619  12.03982  9204.04  1301.93 3.38 3.07 -28.8 -0.416 17.57 18.31 01a58592o0456o
58593.359279  19.168  0.345    78   27 o  0   1.21 150.17619  12.03982  9249.78  1211.31 3.26 2.89 -23.5 -0.408 18.61 19.52 01a58593o0293o
58593.369549  24.773 67.500     0   30 o  0   0.90 150.17619  12.03982  9270.79  1250.15 3.38 3.09 -27.4 -0.406 18.51 19.45 01a58593o0314o
58593.380021  18.973  0.280    94   26 o  0   1.53 150.17619  12.03982  9214.32  1174.04 3.19 2.95 -29.6 -0.421 18.49 19.39 01a58593o0335o
58593.390588  20.257  1.008    29   29 o  0   1.16 150.17619  12.03982  9196.73  1293.24 3.32 2.99 -27.2 -0.408 18.47 19.32 01a58593o0356o
58593.393995  18.837  0.323   106   34 o  0   1.04 150.17619  12.03982  8929.51  7348.84 2.79 2.63  47.6 -0.415 18.52 19.13 02a58593o0367o
58593.402064  18.768  0.302   113   34 o  0   1.07 150.17619  12.03982  8910.47  7309.72 2.64 2.59  71.4 -0.423 18.49 19.06 02a58593o0384o
58593.410754  18.942  0.427    96   41 o  0   1.26 150.17619  12.03982  8967.57  7388.32 3.00 2.95  57.6 -0.404 18.34 18.99 02a58593o0402o
58593.418380  19.215  0.676    75   51 o  0   0.72 150.17619  12.03982  8987.34  7271.83 3.01 2.98 -54.2 -0.391 18.25 18.93 02a58593o0418o
58595.334795  19.165  0.183    78   14 o  0   1.22 150.17619  12.03982  8939.60  5406.15 2.25 2.17 -78.9 -0.426 19.22 20.10 02a58595o0245o
58595.344051  19.269  0.178    71   13 o  0   1.27 150.17619  12.03982  8919.91  5367.70 2.15 2.08 -79.8 -0.440 19.19 20.04 02a58595o0263o
58595.354562  18.867  0.146   103   15 o  0   1.22 150.17619  12.03982  8977.82  5445.76 2.22 2.17  85.8 -0.435 19.12 19.97 02a58595o0282o
58595.360904  18.998  0.155    91   14 o  0   1.19 150.17619  12.03982  9001.81  5332.20 2.14 2.10  81.0 -0.448 19.15 19.89 02a58595o0293o
58597.331737  18.990  0.129    92   12 o  0   1.03 150.17619  12.03982  7377.67  9024.31 2.74 2.60 -84.4 -0.478 19.45 21.06 01a58597o0238o
58597.340687  19.418  0.218    62   14 o  0   0.83 150.17619  12.03982  7398.14  9062.67 2.74 2.59 -82.0 -0.478 19.44 21.07 01a58597o0256o
58597.350287  19.142  0.145    80   12 o  0   1.24 150.17619  12.03982  7340.18  8984.97 2.74 2.59 -84.0 -0.480 19.45 21.08 01a58597o0275o
58597.363825  19.471  0.208    59   12 o  0   1.00 150.17619  12.03982  7322.61  9102.35 2.72 2.56 -82.6 -0.478 19.47 21.03 01a58597o0303o
58599.337664  19.576  0.237    54   13 o  0   0.96 150.17619  12.03982  8941.98  3468.33 2.17 2.03 -61.3 -0.436 19.41 20.84 02a58599o0251o
58599.346942  19.191  0.150    76   12 o  0   1.48 150.17619  12.03982  8923.22  3429.25 2.12 1.91 -53.7 -0.443 19.48 20.82 02a58599o0269o
58599.356812  18.978  0.173    93   16 o  0   1.20 150.17619  12.03982  8980.90  3506.81 2.13 1.93 -50.2 -0.447 19.42 20.76 02a58599o0288o
58599.365958  18.966  0.124    94   12 o  0   0.78 150.17619  12.03982  9002.13  3391.16 2.12 1.90 -51.0 -0.447 19.55 20.89 02a58599o0306o
58605.318290  19.169  0.182    78   14 o  0   1.27 150.17619  12.03982  9266.07  3157.35 3.51 3.08  -5.4 -0.402 19.33 21.10 01a58605o0175o
58605.325608  19.284  0.191    70   13 o  0   1.24 150.17619  12.03982  9286.68  3196.70 3.33 3.07 -15.4 -0.421 19.31 21.05 01a58605o0190o
58605.334237  18.970  0.146    94   14 o  0   1.00 150.17619  12.03982  9229.52  3120.66 3.19 3.05 -25.8 -0.427 19.32 21.00 01a58605o0207o
58605.343315  19.038  0.163    88   14 o  0   1.20 150.17619  12.03982  9211.87  3238.56 3.38 3.28 -40.7 -0.407 19.23 21.00 01a58605o0225o
58607.335635  19.274  0.138    71   10 c  0   1.29 150.17619  12.03982  5144.72  5388.64 2.80 2.49 -33.9 -0.396 19.51 21.38 02a58607o0231c
58607.344613  19.475  0.197    59   12 c  0   1.05 150.17619  12.03982  5126.37  5349.83 2.91 2.60 -28.9 -0.395 19.47 21.32 02a58607o0250c
58607.353612  19.185  0.109    77    8 c  0   1.91 150.17619  12.03982  5185.22  5426.66 2.79 2.46 -26.9 -0.392 19.50 21.33 02a58607o0269c
58607.362669  19.258  0.150    72   11 c  0   1.21 150.17619  12.03982  5207.26  5309.42 2.94 2.59 -39.9 -0.393 19.44 21.30 02a58607o0288c
58609.314003  20.152  0.486    32   15 o  0   1.07 150.17619  12.03982  5407.97  7099.06 4.35 3.12   0.2 -0.401 19.07 20.87 01a58609o0071o
58609.321426  19.494  0.267    58   15 o  0   0.97 150.17619  12.03982  5427.46  7138.05 4.08 3.10   0.6 -0.415 19.07 20.86 01a58609o0086o
58609.329858  19.559  0.270    54   15 o  0   1.11 150.17619  12.03982  5369.28  7061.94 3.75 3.10  -1.0 -0.418 19.11 20.84 01a58609o0103o
58609.338696  18.948  0.152    96   14 o  0   1.14 150.17619  12.03982  5352.09  7178.70 3.76 3.06   0.6 -0.413 19.13 20.88 01a58609o0121o
58610.331995  19.997  0.262    36   10 c  0   1.31 150.17619  12.03982  3153.36  9275.00 2.46 2.38  73.8 -0.404 19.67 21.36 02a58610o0187c
58610.340908  19.470  0.186    59   11 c  0   1.14 150.17619  12.03982  3135.89  9235.01 2.47 2.36  62.0 -0.406 19.67 21.33 02a58610o0206c
58610.349808  19.497  0.175    58   10 c  0   1.25 150.17619  12.03982  3194.48  9311.95 2.48 2.35  60.5 -0.410 19.69 21.33 02a58610o0225c
58611.315763  19.467  0.148    59    9 c  0   1.36 150.17619  12.03982  1576.96  8501.74 2.40 2.24 -47.8 -0.424 19.67 21.25 02a58611o0180c
58611.317821  19.543  0.191    55   11 c  0   0.81 150.17619  12.03982  1558.44  8462.56 2.36 2.27 -57.5 -0.426 19.70 21.27 02a58611o0184c
58611.323713  19.420  0.169    62   10 c  0   1.01 150.17619  12.03982  1615.37  8539.46 2.37 2.34 -70.4 -0.412 19.67 21.27 02a58611o0196c
58611.338259  19.082  0.121    84   10 c  0   1.24 150.17619  12.03982  1638.20  8420.16 2.36 2.23 -50.0 -0.429 19.68 21.25 02a58611o0226c
58613.247749  18.905  0.166   100   16 o  0   1.39 150.17619  12.03982  8908.60  1999.22 3.48 2.99  -6.6 -0.392 19.10 20.38 01a58613o0036o
58613.251555  19.187  0.223    77   17 o  0   1.36 150.17619  12.03982  8929.70  2037.15 3.42 2.94  -8.0 -0.397 19.15 20.43 01a58613o0043o
58613.256571  19.398  0.254    63   16 o  0   1.72 150.17619  12.03982  8869.95  1959.50 3.38 3.02  -8.3 -0.398 19.08 20.38 01a58613o0053o
58613.274947  19.448  0.269    60   16 o  0   1.13 150.17619  12.03982  8851.76  2075.93 3.37 2.95 -13.5 -0.404 19.14 20.41 01a58613o0090o
58617.323419  19.051  0.375    87   33 o  0   1.31 150.17619  12.03982  3351.12  6264.76 3.06 2.86 -22.8 -0.442 18.46 19.31 01a58617o0198o
58617.327146  19.842  0.964    42   40 o  0   0.99 150.17619  12.03982  3370.37  6304.03 3.00 2.79 -17.4 -0.449 18.45 19.29 01a58617o0206o
58617.333192  18.856  0.387   104   40 o  0   0.99 150.17619  12.03982  3311.14  6226.89 2.95 2.73 -19.0 -0.444 18.43 19.27 01a58617o0219o
58617.349609  18.817  0.406   108   44 o  0   1.20 150.17619  12.03982  3285.59  6343.91 3.06 2.82 -16.9 -0.443 18.37 19.18 01a58617o0254o
58619.296560  20.263  0.688    28   20 o  0   1.17 150.17619  12.03982  1077.88   431.97 2.70 1.87 -47.7 -0.462 18.96 19.39 02a58619o0139o
58619.299415  19.192  0.276    76   21 o  0   1.17 150.17619  12.03982  1058.31   392.03 2.62 1.92 -47.1 -0.457 18.93 19.38 02a58619o0145o
58619.304501  19.069  0.236    86   20 o  0   1.19 150.17619  12.03982  1119.06   470.04 2.47 1.85 -49.3 -0.466 18.95 19.34 02a58619o0156o
58619.314813  19.286  0.259    70   18 o  0   1.44 150.17619  12.03982  1140.34   350.01 2.36 1.80 -49.3 -0.494 18.90 19.30 02a58619o0178o
58620.275536  20.491  1.279    23   30 o  0   1.10 150.17619  12.03982  3341.13  6260.06 2.86 2.60 -11.7 -0.462 18.68 19.60 01a58620o0093o
58620.280618  19.004  0.310    91   28 o  0   1.31 150.17619  12.03982  3360.92  6298.05 2.78 2.57 -15.4 -0.470 18.68 19.58 01a58620o0104o
58620.283915  19.373  0.425    65   28 o  0   0.89 150.17619  12.03982  3301.97  6221.06 2.82 2.57 -13.0 -0.468 18.69 19.58 01a58620o0111o
58620.296408  19.352  0.431    66   28 o  0   0.95 150.17619  12.03982  3284.96  6336.65 2.65 2.54 -21.5 -0.498 18.62 19.53 01a58620o0138o
58623.274796  19.052  0.469    87   41 o  0   0.69 150.17619  12.03982  1082.14   429.76 2.32 1.79 -52.3 -0.471 18.11 18.64 02a58623o0087o
58623.289562  19.067  0.340    86   29 o  0   0.99 150.17619  12.03982  1065.65   389.67 2.31 1.87 -49.6 -0.492 18.10 18.50 02a58623o0117o
58623.298728  19.222  0.409    74   30 o  0   1.16 150.17619  12.03982  1126.61   469.52 2.36 1.81 -47.8 -0.478 18.14 18.42 02a58623o0135o
58623.301718  18.840  0.372   106   39 o  0   1.73 150.17619  12.03982  1145.71   349.71 2.19 1.80 -52.1 -0.513 17.95 18.09 02a58623o0141o
58625.284237  19.515  0.264    57   15 o  0   1.17 150.17619  12.03982  3135.51  2385.40 3.51 3.04 -18.9 -0.405 19.28 20.81 01a58625o0096o
58625.288439  19.178  0.195    77   15 o  0   1.09 150.17619  12.03982  3155.48  2424.12 3.34 2.98 -20.9 -0.416 19.31 20.81 01a58625o0105o
58625.294522  19.326  0.242    68   16 o  0   0.95 150.17619  12.03982  3096.87  2346.60 3.57 3.10 -20.0 -0.403 19.25 20.81 01a58625o0118o
58625.304262  19.603  0.288    52   15 o  0   0.98 150.17619  12.03982  3078.67  2463.93 3.51 3.09 -21.6 -0.404 19.22 20.80 01a58625o0139o
58627.301932  19.801  0.237    44   10 o  0   1.56 150.17619  12.03982  5295.02  4427.14 2.31 1.87  46.0 -0.432 19.53 20.64 02a58627o0159o
58627.305720  19.747  0.209    46   10 o  0   1.22 150.17619  12.03982  5276.39  4387.75 2.14 1.86  44.3 -0.442 19.55 20.62 02a58627o0167o
58627.311290  19.957  0.258    38   10 o  0   1.34 150.17619  12.03982  5336.23  4464.65 2.37 1.90  44.1 -0.427 19.52 20.64 02a58627o0179o
58627.323113  19.104  0.130    83   11 o  0   1.25 150.17619  12.03982  5357.99  4347.42 2.46 1.95  43.9 -0.439 19.47 20.62 02a58627o0204o
58629.257744  21.484  1.579     9   15 o  0   1.10 150.17619  12.03982  3125.57  2389.67 3.46 2.98 -16.5 -0.414 19.23 20.78 01a58629o0062o
58629.267492  19.399  0.204    63   13 o  0   1.35 150.17619  12.03982  3145.97  2427.70 3.29 2.86 -16.4 -0.424 19.25 20.82 01a58629o0083o
58629.276947  19.330  0.213    67   14 o  0   1.23 150.17619  12.03982  3088.97  2350.86 3.37 2.93 -17.5 -0.417 19.23 20.85 01a58629o0103o
58629.288602  19.064  0.168    86   14 o  0   1.16 150.17619  12.03982  3070.57  2466.26 3.10 2.76 -14.2 -0.438 19.28 20.82 01a58629o0126o
58631.245516  19.118  0.230    82   19 o  0   0.97 150.17619  12.03982  5297.50  4430.55 2.65 2.06  44.5 -0.439 18.97 19.68 02a58631o0034o
58631.248345  19.619  0.277    52   14 o  0   0.98 150.17619  12.03982  5278.50  4393.07 2.57 2.14  45.5 -0.423 19.16 20.09 02a58631o0040o
58631.253572  20.861  0.717    16   12 o  0   1.31 150.17619  12.03982  5335.31  4470.22 2.56 2.16  45.5 -0.433 19.36 20.48 02a58631o0051o
58631.269538  19.991  0.269    37   10 o  0   0.84 150.17619  12.03982  5354.86  4354.22 2.34 1.93  46.7 -0.438 19.49 20.64 02a58631o0085o
58633.265015  19.852  0.926    42   38 o  0   1.23 150.17619  12.03982  7219.08  6007.23 3.08 2.78  -8.2 -0.420 18.17 19.49 01a58633o0077o
58633.267809  19.149  0.254    80   20 o  0   1.66 150.17619  12.03982  7237.34  6046.23 2.92 2.70  -7.2 -0.439 18.63 19.97 01a58633o0083o
58633.273459  19.937  0.989    38   38 o  0   0.84 150.17619  12.03982  7178.71  5970.26 2.99 2.76  -7.6 -0.426 18.37 19.73 01a58633o0095o
58633.283230  20.146  0.743    32   24 o  0   0.87 150.17619  12.03982  7161.16  6088.05 2.89 2.73 -13.9 -0.436 18.78 20.16 01a58633o0116o
58635.267588  19.501  0.189    58   11 c  0   0.88 150.17619  12.03982  9418.81  2516.09 2.44 2.32 -45.6 -0.407 19.60 21.13 02a58635o0081c
58635.270449  19.727  0.198    47    9 c  0   1.41 150.17619  12.03982  9399.60  2476.55 2.40 2.26 -49.0 -0.421 19.62 21.15 02a58635o0087c
58635.275267  20.186  0.276    31    8 c  0   1.59 150.17619  12.03982  9458.17  2554.51 2.41 2.29 -47.3 -0.423 19.58 21.15 02a58635o0097c
58635.286398  20.183  0.383    31   12 c  0   0.83 150.17619  12.03982  9480.33  2437.59 2.48 2.29 -46.6 -0.419 19.58 21.14 02a58635o0121c
58639.243501  19.487  1.145    58   67 c  0   0.99 150.17619  12.03982  9420.81  2513.29 2.90 2.78   0.7 -0.435 17.54 18.50 02a58639o0004c
58639.248702  19.626  0.465    51   24 c  0   0.99 150.17619  12.03982  9402.72  2473.85 2.62 2.60 -41.7 -0.395 18.63 19.63 02a58639o0015c
58639.251597  19.470  0.305    59   18 c  0   1.01 150.17619  12.03982  9460.79  2553.73 2.69 2.58 -25.3 -0.409 18.99 20.14 02a58639o0021c
58639.263906  19.760  0.244    45   11 c  0   1.07 150.17619  12.03982  9482.21  2436.61 2.48 2.36 -40.2 -0.412 19.53 21.01 02a58639o0046c
58641.249248  19.468  0.455    59   27 o  0   1.09 150.17619  12.03982  1280.85 10074.56 3.25 3.11 -50.2 -0.474 18.57 19.82 01a58641o0018o
58641.252509  19.344  0.300    66   20 o  0   1.77 150.17619  12.03982  1300.76 10113.37 3.28 3.07 -56.0 -0.472 18.77 20.15 01a58641o0025o
58641.257601  20.429  0.757    24   18 o  0   2.00 150.17619  12.03982  1242.51 10035.41 2.71 2.55 -51.1 -0.534 19.03 20.36 01a58641o0036o
58641.269288  19.370  0.227    65   15 o  0   1.39 150.17619  12.03982  1223.54 10153.03 2.58 2.46 -69.2 -0.557 19.11 20.40 01a58641o0061o
58643.267562  20.402  0.707    25   18 o  0   1.32 150.17619  12.03982  1164.45  2387.62 1.99 1.94 -75.4 -0.483 18.89 19.32 02a58643o0077o
58643.270406  19.737  0.448    46   21 o  0   1.22 150.17619  12.03982  1146.57  2346.79 2.00 1.89 -63.7 -0.472 18.92 19.32 02a58643o0083o
58643.275479  20.044  0.523    35   18 o  0   1.37 150.17619  12.03982  1206.98  2424.18 1.96 1.90 -67.3 -0.455 18.87 19.31 02a58643o0094o
58643.286540  19.354  0.305    66   20 o  0   0.89 150.17619  12.03982  1231.42  2304.41 2.13 1.85 -52.3 -0.481 18.81 19.24 02a58643o0118o
58659.252489  19.472  0.330    59   20 o  0   1.65 150.17619  12.03982  7383.35   642.10 2.03 1.87 -53.2 -0.455 18.84 19.35 02a58659o0035o
58659.255699  20.296  0.829    28   23 o  0   0.83 150.17619  12.03982  7363.66   602.30 1.99 1.84 -64.9 -0.448 18.93 19.62 02a58659o0042o
58659.261211  19.145  0.194    80   16 o  0   1.12 150.17619  12.03982  7423.24   679.25 2.08 1.83 -51.5 -0.467 19.12 19.92 02a58659o0054o
58659.269994  20.227  0.589    30   17 o  0   1.14 150.17619  12.03982  7443.57   562.31 2.07 1.83 -50.4 -0.459 18.82 19.66 02a58659o0073o
58765.623184 -22.465  4.200    -4   16 o  0   1.13 150.17619  12.03982  9188.13  4250.80 2.29 2.15 -86.1 -0.403 19.05 19.75 01a58765o0859o
58765.626605 -22.333  4.724    -4   20 o  0   1.03 150.17619  12.03982  9168.67  4210.12 3.00 2.26  87.6 -0.403 18.86 19.75 01a58765o0866o
58765.633260 -19.815  0.457   -43   20 o  0   1.04 150.17619  12.03982  9227.86  4287.63 2.56 2.16 -88.6 -0.400 18.96 19.62 01a58765o0880o
58765.637108 -19.393  0.397   -64   25 o  0   0.71 150.17619  12.03982  9248.41  4170.74 2.54 2.30 -89.2 -0.396 18.80 19.31 01a58765o0888o
58773.594437 -22.260  6.750    -4   31 o  0   1.06 150.17619  12.03982  3074.00   327.71 2.93 2.84  51.4 -0.414 18.52 19.20 01a58773o0832o
58773.597674  20.515  1.211    23   27 o  0   1.04 150.17619  12.03982  3053.94   288.29 2.72 2.58  25.9 -0.433 18.64 19.23 01a58773o0839o
58773.603230 -20.208  0.690   -30   21 o  0   1.19 150.17619  12.03982  3112.33   366.15 2.61 2.48  24.7 -0.402 18.69 19.32 01a58773o0851o
58773.613384  21.065  1.417    14   19 o  0   1.16 150.17619  12.03982  3133.60   250.80 2.23 2.11  20.5 -0.418 18.90 19.41 01a58773o0873o
