MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59369.384703  19.174  0.098    78    8 c  0   1.72 242.77081  18.49954  7543.54  2644.44 2.30 2.22 -54.1 -0.391 20.00 21.87 01a59369o0320c
59369.412418  19.140  0.093    80    7 c  0   1.80 242.77081  18.49954  2950.12  7870.20 2.20 2.04 -71.1 -0.393 19.98 21.87 01a59369o0375c
59369.418265  18.853  0.069   104    7 c  0   2.90 242.77081  18.49954  2932.57  7987.32 2.18 2.01 -69.2 -0.395 20.00 21.87 01a59369o0387c
59369.616828  18.678  0.398   123   49 o  0   0.98 242.77081  18.49954  2985.10  7914.38 2.42 2.26 -48.8 -0.401 18.04 18.14 01a59369o0776o
59371.379931  18.997  0.104    92   10 o  0   2.07 242.77081  18.49954  2963.61  5932.51 2.37 2.14  31.0 -0.419 19.56 21.07 02a59371o0303o
59371.405876  19.508  0.165    57    9 o  0   2.33 242.77081  18.49954  7607.96  4595.07 2.79 2.33  30.0 -0.397 19.50 21.11 02a59371o0357o
59371.409541  19.235  0.130    73   10 o  0   2.23 242.77081  18.49954  7667.52  4674.50 2.55 2.22  31.4 -0.405 19.59 21.10 02a59371o0365o
59371.420430  19.161  0.129    79   10 o  0   1.59 242.77081  18.49954  7687.44  4558.84 2.57 2.27  25.9 -0.404 19.54 21.08 02a59371o0387o
59373.441123  18.752  0.065   115    7 c  0   2.23 242.77081  18.49954  2998.31  7902.81 2.36 2.20 -60.3 -0.394 19.93 21.89 01a59373o0429c
59377.378825  19.103  0.147    83   12 c  0   2.78 242.77081  18.49954  9311.33    61.96 2.63 2.37 -41.2 -0.340 20.06 22.07 01a59377o0298c
59377.409020  18.786  0.092   111   10 c  0   1.89 242.77081  18.49954  9337.82    92.70 2.48 2.31 -39.2 -0.357 20.04 21.92 01a59377o0360c
59377.410602  18.976  0.092    93    9 c  0   1.25 242.77081  18.49954  5959.81 10320.59 2.19 2.04 -83.3 -0.371 20.08 21.97 01a59377o0363c
59377.413838  18.727  0.061   117    7 c  0   2.25 242.77081  18.49954  5980.37 10359.47 2.14 2.04 -72.2 -0.383 20.06 21.94 01a59377o0370c
59377.418009  18.886  0.082   101    8 c  0   2.14 242.77081  18.49954  9260.65   133.97 2.51 2.29 -50.9 -0.353 20.03 21.91 01a59377o0379c
59377.419391  18.779  0.070   112    8 c  0   1.76 242.77081  18.49954  5921.25 10281.55 2.19 2.10 -80.9 -0.375 20.06 21.94 01a59377o0382c
59377.452599  18.867  0.075   103    8 c  0   1.25 242.77081  18.49954  5908.14 10393.18 2.33 2.16 -68.7 -0.372 19.96 21.92 01a59377o0450c
59381.368430  19.271  0.255    71   18 o  0   2.28 242.77081  18.49954  9312.83    59.56 2.46 2.13 -68.3 -0.393 19.64 20.84 01a59381o0272o
59381.375081  19.090  0.141    84   12 o  0   2.39 242.77081  18.49954  9332.93    96.79 2.44 2.15 -65.8 -0.379 19.75 20.94 01a59381o0286o
59381.390552  18.566  0.074   136   10 o  0   2.23 242.77081  18.49954  9258.32   133.46 2.28 2.01 -69.4 -0.379 19.79 20.98 01a59381o0317o
59383.412577  18.861  0.138   104   14 o  0   1.04 242.77081  18.49954  7746.92  8520.77 2.23 2.06  55.1 -0.445 19.51 20.52 02a59383o0355o
59383.415992  18.592  0.091   133   12 o  0   2.10 242.77081  18.49954  7726.77  8481.51 2.17 2.04  75.5 -0.446 19.49 20.48 02a59383o0362o
59383.421621  18.972  0.153    94   14 o  0   1.01 242.77081  18.49954  7782.72  8557.95 2.10 2.04 -82.3 -0.453 19.53 20.53 02a59383o0374o
59383.454524  18.843  0.148   105   16 o  0   1.00 242.77081  18.49954  7796.86  8441.89 2.15 2.06  62.1 -0.451 19.44 20.56 02a59383o0440o
59385.418042  19.067  0.142    86   12 o  0   1.91 242.77081  18.49954   542.20  3627.72 2.09 1.71  81.7 -0.409 19.40 19.94 01a59385o0169o
59385.423080  19.132  0.183    81   15 o  0   2.40 242.77081  18.49954   560.36  3667.17 2.08 1.75  74.2 -0.408 19.26 19.78 01a59385o0179o
59385.425844  18.947  0.173    96   17 o  0   1.30 242.77081  18.49954   503.20  3590.18 2.13 1.74  82.1 -0.410 19.35 19.85 01a59385o0185o
59385.448966  19.046  0.161    87   14 o  0   1.09 242.77081  18.49954   487.67  3702.12 2.19 1.82  80.1 -0.415 19.38 19.97 01a59385o0230o
59387.406021  18.760  0.456   114   52 o  0   1.00 242.77081  18.49954  1803.67  4938.58 2.12 1.90 -53.4 -0.473 17.95 17.88 02a59387o0356o
59387.408791  18.759  0.183   114   21 o  0   1.69 242.77081  18.49954  1785.22  4901.77 2.06 1.92 -57.5 -0.472 18.86 19.19 02a59387o0362o
59387.414412  19.011  0.251    90   23 o  0   1.27 242.77081  18.49954  1844.46  4977.11 2.05 1.86 -57.4 -0.464 18.65 18.87 02a59387o0374o
59387.442627  19.492  0.539    58   31 o  0   1.72 242.77081  18.49954  1859.01  4858.99 2.00 1.86 -59.1 -0.487 18.22 18.24 02a59387o0432o
59389.362928  19.292  0.247    70   17 o  0   1.68 242.77081  18.49954   526.87  3637.75 1.78 1.67  85.9 -0.421 18.92 18.94 01a59389o0260o
59389.366212  19.439  0.286    61   17 o  0   1.36 242.77081  18.49954   549.17  3676.36 1.82 1.70  89.2 -0.410 18.90 18.93 01a59389o0267o
59389.372979  18.659  0.154   125   19 o  0   1.88 242.77081  18.49954   489.59  3597.32 1.78 1.70  80.7 -0.405 18.89 18.92 01a59389o0281o
59389.383252  19.006  0.204    91   18 o  0   1.43 242.77081  18.49954   473.56  3710.82 1.76 1.66  83.8 -0.413 18.93 18.90 01a59389o0300o
59391.352538  18.865  0.123   103   13 o  0   1.95 242.77081  18.49954  1810.59  4936.20 1.97 1.90 -59.2 -0.465 19.17 19.79 02a59391o0235o
59391.358107  19.139  0.164    80   13 o  0   2.15 242.77081  18.49954  1792.49  4899.03 1.93 1.83 -50.4 -0.472 19.16 19.74 02a59391o0247o
59391.361556  19.412  0.259    62   16 o  0   0.96 242.77081  18.49954  1850.78  4976.01 1.94 1.83 -48.2 -0.470 19.19 19.81 02a59391o0254o
59391.371821  19.116  0.215    82   18 o  0   0.88 242.77081  18.49954  1873.45  4862.57 1.91 1.83 -59.6 -0.476 19.19 19.70 02a59391o0276o
59393.373134  20.785  0.788    18   14 o  0   1.33 242.77081  18.49954 10490.21  1581.40 2.17 1.78 -71.8 -0.391 19.67 20.48 01a59393o0288o
59393.377415  21.856  2.222     7   15 o  0   2.50 242.77081  18.49954 10509.89  1619.86 2.19 1.79 -70.9 -0.388 19.71 20.46 01a59393o0297o
59393.404049  18.838  0.108   106   11 o  0   1.83 242.77081  18.49954 10457.20  1540.59 2.18 1.80 -72.1 -0.416 19.63 20.37 01a59393o0351o
59393.411624  19.056  0.135    87   12 o  0   1.92 242.77081  18.49954 10439.34  1658.26 2.15 1.78 -73.2 -0.393 19.61 20.33 01a59393o0367o
59393.413010  18.952  0.107    95   10 o  0   1.89 242.77081  18.49954   415.36  1677.23 1.78 1.60  65.8 -0.471 19.66 20.36 01a59393o0370o
59393.416620  18.783  0.088   111   10 o  0   2.37 242.77081  18.49954   434.34  1715.90 1.89 1.71  74.9 -0.454 19.58 20.35 01a59393o0376o
59393.448218  18.617  0.096   130   12 o  0   1.23 242.77081  18.49954   379.17  1632.89 1.85 1.71  66.5 -0.462 19.53 20.23 01a59393o0440o
59393.463776  18.872  0.103   103   11 o  0   2.10 242.77081  18.49954   363.91  1746.85 1.93 1.76  70.9 -0.454 19.42 20.13 01a59393o0471o
59397.372657  21.474  1.228     9   12 o  0   3.16 242.77081  18.49954 10492.46  1583.24 2.32 1.85 -73.3 -0.397 19.51 20.91 01a59397o0286o
59397.377278  18.952  0.073    95    7 o  0   3.75 242.77081  18.49954   410.84  1685.11 1.89 1.78  40.8 -0.450 19.87 21.28 01a59397o0296o
59397.384669  21.317  1.370    11   15 o  0   1.79 242.77081  18.49954 10515.61  1618.98 2.21 1.82 -73.7 -0.401 19.97 21.28 01a59397o0311o
59397.406391  19.086  0.104    84    9 o  0   2.39 242.77081  18.49954   437.52  1717.03 1.79 1.66  65.9 -0.463 19.95 21.30 01a59397o0355o
59397.406851  19.038  0.099    88    9 o  0   2.52 242.77081  18.49954 10461.28  1541.68 2.24 1.80 -75.7 -0.409 19.93 21.28 01a59397o0356o
59397.420912  18.766  0.077   113    9 o  0   2.57 242.77081  18.49954 10444.39  1659.50 2.23 1.84 -73.7 -0.401 19.87 21.14 01a59397o0384o
59397.422640  18.811  0.093   109   10 o  0   2.21 242.77081  18.49954   380.14  1635.82 1.93 1.65  70.8 -0.473 19.90 21.18 01a59397o0387o
59397.425435  18.919  0.087    98    8 o  0   2.66 242.77081  18.49954   361.59  1753.61 1.84 1.70  68.8 -0.457 19.89 21.18 01a59397o0393o
59401.368908  18.943  0.085    96    8 o  0   2.06 242.77081  18.49954   660.42  5571.56 1.77 1.64  89.5 -0.435 19.94 21.26 01a59401o0280o
59401.371679  18.852  0.071   104    7 o  0   7.90 242.77081  18.49954   680.74  5612.22 1.84 1.64  89.4 -0.433 19.95 21.24 01a59401o0286o
59401.376783  18.988  0.099    92    9 o  0   1.71 242.77081  18.49954   620.32  5533.81 1.85 1.62 -87.5 -0.435 19.93 21.22 01a59401o0297o
59401.410923  19.146  0.102    80    8 o  0   1.99 242.77081  18.49954   607.24  5642.87 1.87 1.67 -89.5 -0.429 19.91 21.23 01a59401o0365o
59403.361169  19.138  0.106    80    8 c  0   2.03 242.77081  18.49954   668.28   459.13 2.76 2.24 -53.6 -0.434 19.81 21.79 02a59403o0255c
59403.364371  19.253  0.130    72    9 c  0   1.70 242.77081  18.49954   649.72   421.16 2.78 2.25 -53.4 -0.433 19.79 21.78 02a59403o0262c
59403.370350  19.426  0.150    62    9 c  0   2.01 242.77081  18.49954   709.38   498.11 2.72 2.20 -53.1 -0.440 19.84 21.75 02a59403o0275c
59403.405774  19.465  0.148    60    9 c  0   1.92 242.77081  18.49954   724.40   383.42 2.92 2.37 -54.1 -0.428 19.65 21.61 02a59403o0350c
59405.332061  18.877  0.081   102    8 o  0   1.95 242.77081  18.49954   651.98  5577.16 1.88 1.66 -88.3 -0.428 19.91 21.29 01a59405o0193o
59405.335293  19.145  0.110    80    9 o  0   1.69 242.77081  18.49954   671.54  5616.74 1.85 1.59 -85.1 -0.436 19.90 21.25 01a59405o0200o
59405.340840  19.018  0.091    90    8 o  0   2.03 242.77081  18.49954   613.26  5538.38 1.79 1.58  86.0 -0.435 19.98 21.31 01a59405o0212o
59405.354888  18.907  0.087    99    9 o  0   2.60 242.77081  18.49954   596.33  5650.98 1.82 1.63  86.9 -0.437 19.87 21.23 01a59405o0240o
59407.322419  20.317  0.641    27   17 c  0   0.86 242.77081  18.49954   672.30   461.27 2.78 2.28 -54.6 -0.413 19.06 20.83 02a59407o0171c
59407.325714  18.566  0.382   136   52 c  0   1.10 242.77081  18.49954   652.34   423.01 2.89 2.39 -55.6 -0.401 17.94 19.59 02a59407o0178c
59407.330950  17.904  1.791   250  448 c  0   1.07 242.77081  18.49954   715.71   503.54 2.69 2.27 -56.2 -0.416 15.52 16.96 02a59407o0189c
59407.341952  19.346  2.515    66  167 c  0   1.24 242.77081  18.49954   736.64   385.60 2.72 2.27 -53.2 -0.415 16.66 18.17 02a59407o0213c
59409.327540  19.153  0.103    79    8 o  0   2.84 242.77081  18.49954  3646.65  9946.40 1.77 1.68 -50.2 -0.443 19.89 21.21 01a59409o0190o
59409.333482  18.867  0.093   103   10 o  0   1.64 242.77081  18.49954  3667.68  9984.35 1.97 1.83 -16.7 -0.418 19.80 21.19 01a59409o0202o
59409.336705  19.048  0.075    87    7 o  0   3.23 242.77081  18.49954  3609.12  9907.21 1.79 1.68 -66.0 -0.436 19.89 21.21 01a59409o0209o
59409.349019  19.089  0.091    84    8 o  0   2.36 242.77081  18.49954  3590.92 10022.12 1.96 1.87 -44.4 -0.417 19.85 21.30 01a59409o0234o
59413.312631  19.094  0.136    84   11 o  0   2.06 242.77081  18.49954  3645.47  9947.72 1.93 1.74 -65.1 -0.433 19.45 20.16 01a59413o0159o
59413.319667  18.836  0.101   106   11 o  0   2.71 242.77081  18.49954  3665.81  9985.25 1.79 1.72 -68.3 -0.439 19.51 20.18 01a59413o0173o
59413.323357  19.044  0.126    88   11 o  0   2.18 242.77081  18.49954  3607.51  9906.97 1.82 1.68 -49.6 -0.439 19.47 20.18 01a59413o0181o
59413.334082  19.034  0.160    88   14 o  0   1.99 242.77081  18.49954  3589.93 10022.29 1.78 1.62 -58.0 -0.425 19.29 19.92 01a59413o0202o
59415.310795  19.373  0.322    65   21 o  0   1.14 242.77081  18.49954  5828.18  8598.90 2.24 2.18  64.6 -0.436 19.01 19.59 02a59415o0150o
59415.314067  18.884  0.198   102   20 o  0   1.70 242.77081  18.49954  5808.99  8558.71 2.24 2.15  60.4 -0.438 19.00 19.61 02a59415o0157o
59415.320412  19.351  0.341    66   22 o  0   1.09 242.77081  18.49954  5866.48  8637.48 2.23 2.13  56.7 -0.439 19.03 19.61 02a59415o0170o
59415.330252  19.008  0.213    91   19 o  0   1.51 242.77081  18.49954  5885.91  8522.37 2.28 2.19  57.7 -0.433 19.00 19.61 02a59415o0190o
59417.328821  18.969  0.224    94   21 o  0   1.53 242.77081  18.49954  4793.36  3918.67 1.95 1.88 -73.8 -0.407 18.71 18.79 01a59417o0197o
59417.332533  18.872  0.232   103   24 o  0   0.99 242.77081  18.49954  4812.86  3956.93 1.98 1.89 -61.8 -0.398 18.76 18.94 01a59417o0205o
59417.342681  19.961  0.670    38   25 o  0   1.22 242.77081  18.49954  4756.15  3878.83 2.06 1.96 -48.3 -0.393 18.59 18.69 01a59417o0227o
59417.349139  18.683  0.136   122   17 o  0   1.45 242.77081  18.49954  4738.44  3994.31 2.10 2.02 -45.0 -0.390 18.91 19.25 01a59417o0241o
59419.319888  19.378  0.247    64   16 o  0   1.70 242.77081  18.49954  5625.91  2789.16 1.96 1.86  50.3 -0.440 18.90 19.26 02a59419o0174o
59419.324018 -19.096  2.876   -84  240 o  0   0.96 242.77081  18.49954  5605.94  2748.01 2.15 1.92  47.9 -0.458 16.37 16.34 02a59419o0183o
59419.330913  19.639  0.341    51   17 o  0   1.24 242.77081  18.49954  5663.91  2826.52 2.11 1.87  43.2 -0.442 18.82 19.24 02a59419o0198o
59419.341947  19.308  0.294    69   20 o  0   0.82 242.77081  18.49954  5683.57  2712.77 1.94 1.85  50.5 -0.452 18.91 19.23 02a59419o0222o
59425.323976 -20.604  0.601   -21   12 c  0   1.53 242.77081  18.49954  1324.65    47.09 2.17 1.98  35.1 -0.440 20.01 21.91 01a59425o0192c
59425.345671  21.402  1.063    10   11 c  0   2.84 242.77081  18.49954  1252.35    83.43 2.19 1.99  30.4 -0.447 20.00 21.90 01a59425o0239c
59425.360924  19.687  0.154    48    8 c  0   1.42 242.77081  18.49954  7939.76 10180.19 2.28 2.10 -89.6 -0.372 19.91 21.76 01a59425o0272c
59425.366060  19.976  0.194    37    7 c  0   1.69 242.77081  18.49954  7960.11 10217.93 2.26 2.11  85.2 -0.366 19.92 21.85 01a59425o0283c
59425.370240  20.502  0.294    23    7 c  0   1.96 242.77081  18.49954  7900.68 10140.63 2.32 2.16  86.9 -0.370 19.92 21.82 01a59425o0292c
59425.376434  19.400  0.102    63    6 c  0   2.56 242.77081  18.49954  7882.13 10258.36 2.33 2.10 -86.0 -0.372 19.88 21.76 01a59425o0305c
59429.337640  19.639  0.143    51    7 c  0   2.00 242.77081  18.49954  7945.16 10180.99 2.39 2.07 -88.2 -0.377 19.90 21.80 01a59429o0227c
59429.340863  19.891  0.181    40    7 c  0   1.59 242.77081  18.49954  7965.11 10220.53 2.34 2.06  88.6 -0.373 19.91 21.82 01a59429o0234c
59429.346412  19.800  0.190    44    8 c  0   1.78 242.77081  18.49954  7903.49 10143.62 2.31 1.99 -81.2 -0.382 19.94 21.82 01a59429o0246c
59429.352407  21.282  1.115    11   12 c  0   1.58 242.77081  18.49954  1336.03    47.74 2.16 1.98  34.1 -0.468 19.91 21.82 01a59429o0259c
59429.369843  19.525  0.137    56    8 c  0   1.73 242.77081  18.49954  7881.75 10263.21 2.34 2.02 -85.0 -0.381 19.87 21.71 01a59429o0296c
59429.384621  20.062  0.385    34   13 c  0   2.47 242.77081  18.49954  1266.47    81.47 2.20 2.01  28.5 -0.457 19.85 21.66 01a59429o0327c
59431.316647  20.054  0.267    35    9 o  0   2.08 242.77081  18.49954  3824.08  6757.15 2.09 1.95 -54.0 -0.443 19.55 20.88 02a59431o0179o
59431.320769  19.359  0.176    66   12 o  0   1.17 242.77081  18.49954  3804.96  6718.46 2.13 1.97 -53.7 -0.438 19.53 20.85 02a59431o0188o
59431.327188  19.119  0.145    82   12 o  0   1.30 242.77081  18.49954  3863.11  6795.57 2.18 2.03 -56.6 -0.440 19.50 20.82 02a59431o0202o
59431.342794  19.503  0.222    57   13 o  0   1.13 242.77081  18.49954  3886.82  6678.45 2.06 1.90 -53.2 -0.442 19.53 20.76 02a59431o0236o
59433.322484  20.402  0.295    25    7 c  0   1.89 242.77081  18.49954  8654.54  3667.43 2.53 2.25 -79.7 -0.400 19.90 21.85 01a59433o0197c
59433.328047  19.933  0.220    39    8 c  0   1.38 242.77081  18.49954  8674.62  3705.99 2.58 2.23 -78.7 -0.400 19.87 21.82 01a59433o0209c
59433.331283  19.563  0.136    54    7 c  0   2.01 242.77081  18.49954  8616.40  3629.36 2.67 2.35 -79.7 -0.388 19.84 21.82 01a59433o0216c
59433.344760  20.126  0.269    32    9 c  0   2.11 242.77081  18.49954  8595.31  3745.79 2.73 2.35 -77.7 -0.397 19.77 21.77 01a59433o0245c
59435.316200  19.183  0.137    77   11 o  0   1.45 242.77081  18.49954  3746.93  4824.85 2.06 1.90 -53.2 -0.458 19.60 21.13 02a59435o0182o
59435.319411  19.960  0.280    38   10 o  0   1.85 242.77081  18.49954  3728.05  4786.24 1.98 1.85 -55.6 -0.461 19.68 21.12 02a59435o0189o
59435.325380  19.571  0.206    54   11 o  0   1.60 242.77081  18.49954  3787.88  4862.63 2.17 1.95 -51.8 -0.448 19.52 20.96 02a59435o0202o
59435.339145  19.453  0.191    60   12 o  0   1.15 242.77081  18.49954  3808.41  4745.41 1.98 1.93 -82.2 -0.453 19.64 20.99 02a59435o0232o
59437.262252  20.016  0.220    36    8 c  0   1.45 242.77081  18.49954  8632.40  3665.76 2.17 2.12 -29.9 -0.395 20.03 21.78 01a59437o0037c
59437.265201  19.721  0.179    47    8 c  0   1.56 242.77081  18.49954  8652.78  3703.50 2.14 2.07  89.6 -0.387 19.97 21.79 01a59437o0043c
59437.270864  19.501  0.112    58    6 c  0   2.54 242.77081  18.49954  8595.91  3626.30 2.21 2.08 -63.0 -0.402 20.05 21.82 01a59437o0055c
59437.316843  19.306  0.107    69    7 c  0   1.86 242.77081  18.49954  8583.52  3745.43 2.17 2.13 -71.3 -0.392 19.98 21.90 01a59437o0069c
59439.258179  19.212  0.152    75   11 o  0   1.42 242.77081  18.49954  3754.74  4819.19 2.21 2.16 -76.5 -0.433 19.53 20.96 02a59439o0056o
59439.261839  20.226  0.427    30   13 o  0   1.16 242.77081  18.49954  3736.06  4778.99 2.30 2.25 -70.8 -0.441 19.50 20.98 02a59439o0064o
59439.269177  19.800  0.224    44   10 o  0   1.72 242.77081  18.49954  3794.95  4857.96 2.30 2.21 -69.2 -0.431 19.47 20.96 02a59439o0080o
59439.292034  19.252  0.141    72   10 o  0   2.04 242.77081  18.49954  3810.16  4740.77 2.07 2.00  61.8 -0.436 19.58 20.96 02a59439o0128o
59441.330749  19.258  0.140    72   10 o  0   1.37 242.77081  18.49954  6897.59  7659.59 1.99 1.91 -54.5 -0.431 19.52 20.29 01a59441o0224o
59441.334483  19.072  0.141    85   12 o  0   1.98 242.77081  18.49954  6918.05  7699.16 1.98 1.87 -56.4 -0.435 19.52 20.31 01a59441o0232o
59441.341996  19.243  0.183    73   13 o  0   1.17 242.77081  18.49954  6854.15  7621.87 2.16 1.87 -48.2 -0.441 19.47 20.29 01a59441o0247o
59441.363731  19.801  0.303    44   13 o  0   1.15 242.77081  18.49954  6838.44  7738.68 2.19 2.11 -84.7 -0.413 19.35 20.21 01a59441o0293o
59445.242572  19.384  0.195    64   12 o  0   1.85 242.77081  18.49954  6889.81  7660.59 1.97 1.66  47.7 -0.401 19.27 19.91 01a59445o0018o
59445.245534  19.187  0.163    77   12 o  0   1.50 242.77081  18.49954  6911.27  7698.00 1.99 1.86  60.7 -0.415 19.32 19.90 01a59445o0024o
59445.250681  19.712  0.279    47   13 o  0   1.44 242.77081  18.49954  6854.19  7623.77 1.98 1.91  88.5 -0.417 19.31 19.85 01a59445o0035o
59445.261110  19.523  0.209    56   12 o  0   1.90 242.77081  18.49954  6838.18  7737.99 1.95 1.85 -70.6 -0.431 19.32 19.86 01a59445o0057o
59447.275338  19.393  0.254    64   16 o  0   1.39 242.77081  18.49954  5700.81  4726.40 1.93 1.85  53.2 -0.446 19.07 19.52 02a59447o0004o
59447.279522  19.532  0.271    56   15 o  0   2.10 242.77081  18.49954  5680.71  4686.91 1.97 1.87  56.5 -0.447 19.09 19.51 02a59447o0013o
59447.287787  19.778  0.316    45   14 o  0   1.61 242.77081  18.49954  5738.91  4763.54 1.96 1.88  57.2 -0.437 19.07 19.48 02a59447o0031o
59447.298810  19.302  0.232    69   16 o  0   1.43 242.77081  18.49954  5758.13  4647.62 1.90 1.90 -82.7 -0.441 19.03 19.45 02a59447o0055o
59449.325622  19.499  0.231    58   13 o  0   2.04 242.77081  18.49954   772.60  7492.59 1.85 1.59 -45.5 -0.441 19.17 19.38 01a59449o0097o
59449.329315  19.439  0.227    61   14 o  0   2.46 242.77081  18.49954   792.32  7530.94 1.86 1.70 -65.1 -0.414 19.05 19.35 01a59449o0105o
59449.335314  19.581  0.273    53   15 o  0   1.62 242.77081  18.49954   732.64  7452.89 1.89 1.64 -54.1 -0.436 19.07 19.31 01a59449o0118o
59449.345924  19.712  0.410    47   19 o  0   1.18 242.77081  18.49954   712.23  7569.83 1.84 1.60 -46.1 -0.458 19.06 19.21 01a59449o0141o
59451.284977  19.706  0.323    48   15 o  0   1.37 242.77081  18.49954  1971.99  8815.39 2.19 1.75 -51.0 -0.477 19.38 20.31 02a59451o0114o
59451.288192  19.295  0.187    70   13 o  0   1.60 242.77081  18.49954  1952.94  8776.38 2.19 1.78 -50.2 -0.474 19.34 20.22 02a59451o0121o
59451.294156  19.265  0.196    72   14 o  0   2.23 242.77081  18.49954  2010.77  8852.89 2.20 1.81 -52.9 -0.471 19.32 20.09 02a59451o0134o
59451.304243  20.123  0.487    32   16 o  0   1.61 242.77081  18.49954  2030.77  8735.10 2.31 1.95 -50.9 -0.457 19.14 19.92 02a59451o0156o
59453.244949  19.457  0.182    60   11 o  0   1.72 242.77081  18.49954   760.17  7499.24 1.98 1.64 -43.4 -0.432 19.84 20.99 01a59453o0051o
59453.247782  19.892  0.189    40    8 o  0   3.17 242.77081  18.49954   779.95  7537.46 1.94 1.64 -43.7 -0.435 19.80 21.01 01a59453o0057o
59453.261756  19.118  0.112    82    9 o  0   1.57 242.77081  18.49954   721.68  7458.26 2.01 1.67 -42.7 -0.436 19.86 21.05 01a59453o0087o
