# SN2009jr magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 14:58:05 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               7.93985       0.570705
# B               11.4072       0.765074
# U               6.06865       0.446470
# UVW1            1.47784       0.114313
# UVM2           0.688811      0.0460322
# UVW2            1.00221      0.0729888
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55119.7498    NULL    NULL  19.208  11.098   0.068   0.066   3.000      0.0110322     528.09    6235.87
UVW2     55120.4796    NULL    NULL  19.245  11.097   0.078   0.065   3.000      0.0110322     625.54    6046.32
UVW2     55122.1428    NULL    NULL  19.264  11.098   0.112   0.066   3.000      0.0110322     691.98   17549.93
UVW2     55124.3251    NULL    NULL  19.281  11.098   0.060   0.063   3.000      0.0110322     748.31   11808.22
UVW2     55126.1899    NULL    NULL  19.320  11.098   0.103   0.064   3.000      0.0110322     962.43   23279.24
UVW2     55128.3323    NULL    NULL  19.248  11.098   0.110   0.067   3.000      0.0110322     650.48   23293.04
UVW2     55129.5506    NULL    NULL  19.181  11.098   0.122   0.070   3.000      0.0110322     477.78   24864.61
#                                                                                           
UVM2     55119.7544    NULL    NULL  19.190  10.563  -0.000   0.039   3.000      0.0110322     826.47    6266.05
UVM2     55120.4839    NULL    NULL  19.023  10.563  -0.009   0.043   3.000      0.0110322     467.32    5899.68
UVM2     55122.1457    NULL    NULL  19.240  10.563  -0.007   0.037   3.000      0.0110322    1017.64   17672.76
UVM2     55124.3296    NULL    NULL  19.271  10.563   0.006   0.037   3.000      0.0110322    1197.37   11934.36
UVM2     55126.1931    NULL    NULL  19.317  10.563  -0.007   0.036   3.000      0.0110322    1546.81   23389.53
UVM2     55128.3344    NULL    NULL  19.192  10.563  -0.029   0.038   3.000      0.0110322     840.74   23334.47
UVM2     55129.4770    NULL    NULL  19.126  10.563  -0.066   0.038   3.000      0.0110322     650.69   11895.64
#                                                                                           
UVW1     55119.7709  18.936   0.399  18.974  11.166   0.252   0.093   3.000      0.0110322    1128.94   10536.69
UVW1     55120.4750  18.739   0.388  18.781  11.164   0.302   0.108   3.000      0.0110322     312.53    5962.61
UVW1     55122.1403    NULL    NULL  18.827  11.166   0.271   0.103   3.000      0.0110322     414.37   17447.09
UVW1     55124.3215    NULL    NULL  18.857  11.164   0.234   0.100   3.000      0.0110322     448.12   11726.37
UVW1     55126.1872    NULL    NULL  18.884  11.167   0.159   0.095   3.000      0.0110322     577.52   23207.30
UVW1     55128.3303    NULL    NULL  18.814  11.166   0.165   0.100   3.000      0.0110322     389.66   23239.83
UVW1     55129.5490    NULL    NULL  18.848  11.165   0.144   0.097   3.000      0.0110322     434.06   24829.57
#                                                                                           
U        55119.7723  17.177   0.166  18.310  12.132   2.918   0.446   3.000      0.0110322     177.23   10401.84
U        55120.4764  17.060   0.156  18.296  12.127   3.250   0.466   3.000      0.0110322     156.05    5860.50
U        55122.1411  17.265   0.183  18.256  12.138   2.691   0.453   3.000      0.0110322     137.85   17393.77
U        55124.3227  17.546   0.218  18.295  12.128   2.079   0.418   3.000      0.0110322     149.91   11619.56
U        55126.1881  17.857   0.274  18.298  12.152   1.560   0.394   3.000      0.0110322     191.76   23135.46
U        55128.3309  17.950   0.311  18.231  12.149   1.433   0.410   3.000      0.0110322     128.76   23187.01
U        55129.5498  17.996   0.312  18.280  12.136   1.372   0.394   3.000      0.0110322     143.77   24824.13
#                                                                                           
B        55119.7480  16.826   0.111  18.565  12.973   8.193   0.841   3.000      0.0110322     105.85    6071.24
B        55120.4774  16.903   0.111  18.628  12.971   7.636   0.781   3.000      0.0110322     156.05    5845.45
B        55122.1415  16.895   0.113  18.591  12.991   7.692   0.798   3.000      0.0110322     137.89   17399.90
B        55124.3234  16.973   0.116  18.627  12.972   7.155   0.763   3.000      0.0110322     150.03   11617.45
B        55126.1886  16.920   0.111  18.617  13.011   7.515   0.770   3.000      0.0110322     191.75   23135.29
B        55128.3313  17.249   0.141  18.570  13.013   5.553   0.721   3.000      0.0110322     128.81   23186.98
B        55129.5502  17.249   0.137  18.620  12.987   5.551   0.701   3.000      0.0110322     143.79   24859.19
#                                                                                           
V        55119.7519  16.415   0.151  17.601  11.704   3.891   0.541   3.000      0.0110322     105.84    5972.46
V        55120.4821  16.189   0.124  17.661  11.704   4.791   0.547   3.000      0.0110322     156.04    5771.23
V        55122.1439  16.301   0.135  17.643  11.706   4.319   0.537   3.000      0.0110322     137.85   17437.95
V        55124.3270  16.243   0.129  17.655  11.704   4.558   0.540   3.000      0.0110322     149.92   11598.19
V        55126.1912  16.326   0.132  17.680  11.712   4.221   0.514   3.000      0.0110322     191.72   23135.22
V        55128.3332  16.540   0.161  17.619  11.715   3.468   0.513   3.000      0.0110322     128.82   23187.05
V        55129.4746  16.532   0.168  17.566  11.707   3.492   0.541   3.000      0.0110322      89.87   11524.08
#                                                                                           
