# SN2017fgc magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 15:26:43 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW1          0.0155287      0.0286806
# UVM2         -0.0192247     0.00590114
# UVW2          0.0106188      0.0121096
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56441.6272    NULL    NULL  19.227  11.086  -0.026   0.030   3.000      0.0110322     101.38     103.00
UVW2     56444.0528    NULL    NULL  20.251  11.086  -0.036   0.014   3.000      0.0110322     420.79   63825.98
UVW2     56596.2872    NULL    NULL  19.689  11.085  -0.037   0.012   3.000      0.0110322     148.47     150.85
UVW2     56805.7285    NULL    NULL  20.597  11.086  -0.001   0.014   3.000      0.0110322     879.20   17893.01
UVW2     57946.3916  19.434   0.273  19.886  11.086   0.151   0.038   3.000      0.0110322     257.63     261.76
UVW2     57948.2632  18.605   0.212  19.533  11.086   0.324   0.063   3.000      0.0110322     180.88     183.78
UVW2     57952.5758  17.117   0.076  20.526  11.085   1.274   0.089   3.000      0.0110322     744.41   69390.71
UVW2     57953.8737  16.843   0.077  20.321  11.085   1.639   0.117   3.000      0.0110322     512.33    5568.00
UVW2     57955.5645  16.665   0.075  20.342  11.085   1.932   0.133   3.000      0.0110322     515.07   57907.55
UVW2     57957.5195  16.708   0.075  20.359  11.085   1.856   0.129   3.000      0.0110322     523.15    6037.11
UVW2     57959.5436  16.644   0.077  20.267  11.085   1.970   0.140   3.000      0.0110322     431.63   46255.81
UVW2     57961.8387  16.835   0.078  20.339  11.085   1.652   0.118   3.000      0.0110322     500.53    5289.66
UVW2     57968.1257  17.394   0.098  20.042  11.086   0.987   0.089   3.000      0.0110322     345.96   11493.12
UVW2     57974.3311  18.114   0.105  20.418  11.085   0.509   0.049   3.000      0.0110322     557.39   51361.99
UVW2     57980.0396  18.845   0.259  19.469  11.085   0.259   0.062   3.000      0.0110322     136.36    6104.80
UVW2     57988.4762  19.016   0.203  20.024  11.085   0.222   0.041   3.000      0.0110322     278.80    5858.97
UVW2     58065.5075    NULL    NULL  20.539  11.085   0.032   0.015   3.000      0.0110322     672.54   11756.76
