MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58788.624417  18.370  0.077   163   12 o  0   1.00 146.98754   0.82665  3367.01  3230.85 2.06 1.99  73.5 -0.413 19.52 20.56 01a58788o0876o
58788.627642  18.384  0.063   161   10 o  0   1.55 146.98754   0.82665  3345.40  3190.56 2.14 1.91  80.9 -0.420 19.50 20.55 01a58788o0883o
58788.634106  18.326  0.072   170   12 o  0   1.25 146.98754   0.82665  3403.86  3268.90 2.33 2.08  73.1 -0.408 19.43 20.56 01a58788o0897o
58788.639662  18.364  0.081   164   13 o  0   0.98 146.98754   0.82665  3423.25  3152.91 2.31 2.03  77.0 -0.419 19.40 20.42 01a58788o0909o
58790.584679  18.201  0.061   190   12 c  0   1.43 146.98754   0.82665  5375.74  9374.41 2.42 2.37 -54.7 -0.408 19.48 20.93 02a58790o0843c
58790.587932  18.418  0.087   156   14 c  0   0.95 146.98754   0.82665  5394.47  9413.40 2.39 2.38  37.3 -0.409 19.50 20.94 02a58790o0850c
58790.594372  18.392  0.085   160   14 c  0   0.99 146.98754   0.82665  5335.52  9334.95 2.48 2.42 -44.3 -0.405 19.53 21.00 02a58790o0864c
58790.605489  18.279  0.069   177   12 c  0   1.36 146.98754   0.82665  5320.79  9452.43 2.54 2.46 -45.3 -0.406 19.51 21.04 02a58790o0886c
58792.599698  18.195  0.061   191   12 o  0   1.12 146.98754   0.82665  3456.68  5163.36 2.38 2.00  87.8 -0.408 19.48 20.63 01a58792o0663o
58792.602679  18.283  0.056   176   10 o  0   1.52 146.98754   0.82665  3436.99  5124.38 2.38 1.98  88.1 -0.434 19.48 20.67 01a58792o0669o
58792.608036  18.191  0.059   192   11 o  0   1.78 146.98754   0.82665  3495.75  5202.43 2.28 1.93  83.9 -0.408 19.45 20.56 01a58792o0680o
58792.618783  18.200  0.071   190   13 o  0   0.96 146.98754   0.82665  3516.69  5087.71 2.26 1.84  86.7 -0.410 19.43 20.53 01a58792o0702o
58794.609030  18.208  0.061   189   12 c  0   0.93 146.98754   0.82665   940.52  3545.89 2.40 2.31  35.6 -0.407 19.55 21.15 02a58794o0745c
58794.612337  18.157  0.055   198   11 c  0   1.25 146.98754   0.82665   959.69  3584.79 2.41 2.31  45.0 -0.407 19.57 21.14 02a58794o0752c
58794.622322  18.119  0.052   205   11 c  0   1.13 146.98754   0.82665   899.91  3507.47 2.34 2.31  76.3 -0.414 19.60 21.21 02a58794o0773c
58794.628546  18.054  0.045   218   10 c  0   1.82 146.98754   0.82665   873.09  3623.86 2.41 2.37 -58.8 -0.405 19.59 21.21 02a58794o0786c
58796.534148  18.114  0.146   206   30 o  0   1.13 146.98754   0.82665  3451.44  5161.14 3.30 3.16 -80.4 -0.396 18.41 19.20 01a58796o0710o
58796.537371  17.811  0.104   273   28 o  0   0.77 146.98754   0.82665  3432.55  5122.47 2.87 2.73 -83.6 -0.370 18.54 19.22 01a58796o0717o
58796.543367  17.906  0.131   250   33 o  0   1.17 146.98754   0.82665  3491.13  5199.89 2.73 2.54 -84.1 -0.353 18.46 19.17 01a58796o0730o
58796.553619  17.714  0.207   298   62 o  0   0.92 146.98754   0.82665  3513.13  5084.29 2.70 2.55 -81.8 -0.371 17.72 18.43 01a58796o0752o
58798.536313  18.068  0.145   215   31 o  0   1.08 146.98754   0.82665   938.12  3547.61 2.22 2.10  18.2 -0.439 18.34 18.83 02a58798o0476o
58798.540286  18.129  0.133   203   27 o  0   0.95 146.98754   0.82665   957.99  3586.25 2.13 1.99  26.0 -0.434 18.41 18.87 02a58798o0484o
58798.546475  17.924  0.101   246   25 o  0   1.31 146.98754   0.82665   899.62  3508.25 2.10 1.99  24.6 -0.439 18.57 18.94 02a58798o0497o
58798.556686  17.990  0.119   231   27 o  0   0.93 146.98754   0.82665   878.95  3624.25 2.19 2.14   5.0 -0.416 18.58 19.03 02a58798o0518o
58800.602152  17.811  0.062   273   17 o  0   0.63 146.98754   0.82665  3261.31  1286.22 1.86 1.66  74.9 -0.450 19.14 19.49 01a58800o0833o
58800.605840  17.902  0.060   251   15 o  0   1.22 146.98754   0.82665  3241.01  1247.18 1.82 1.68  74.3 -0.446 19.17 19.50 01a58800o0841o
58800.611945  17.862  0.056   260   14 o  0   1.73 146.98754   0.82665  3298.44  1325.34 1.89 1.70  76.2 -0.444 19.16 19.52 01a58800o0854o
58800.621739  17.835  0.053   267   14 o  0   1.77 146.98754   0.82665  3317.48  1209.48 2.00 1.78  78.5 -0.456 19.11 19.57 01a58800o0875o
58801.580007  17.703  0.061   301   18 o  0   0.91 146.98754   0.82665  3239.61  1236.75 2.11 1.93  71.8 -0.444 19.05 19.54 01a58801o0829o
58801.587402  17.880  0.063   256   16 o  0   1.51 146.98754   0.82665  3297.35  1315.95 2.13 1.92  71.0 -0.443 19.07 19.61 01a58801o0844o
58801.597805  17.878  0.051   256   13 o  0   1.80 146.98754   0.82665  3317.07  1199.74 2.00 1.86  72.6 -0.445 19.13 19.66 01a58801o0865o
58802.623584  17.755  0.052   287   15 o  0   1.82 146.98754   0.82665  9278.57  3665.11 2.00 1.79 -58.0 -0.446 19.20 19.69 02a58802o0892o
58802.626831  17.834  0.050   267   13 o  0   1.93 146.98754   0.82665  9294.81  3705.62 1.90 1.86 -44.9 -0.440 19.19 19.68 02a58802o0899o
58802.632088  17.731  0.047   293   14 o  0   2.10 146.98754   0.82665  9237.04  3627.59 1.99 1.82 -59.3 -0.438 19.18 19.69 02a58802o0910o
58802.643609  17.715  0.059   298   18 o  0   0.68 146.98754   0.82665  9214.58  3747.07 1.95 1.84 -63.0 -0.451 19.12 19.64 02a58802o0934o
58808.625210  17.750  0.042   288   12 o  0   1.16 146.98754   0.82665  7708.67  7101.03 2.40 1.85 -86.0 -0.437 19.46 20.45 01a58808o0769o
58808.628102  17.648  0.044   317   14 o  0   0.96 146.98754   0.82665  7689.37  7062.22 2.45 1.87 -86.2 -0.430 19.45 20.43 01a58808o0775o
58808.634596  17.728  0.042   294   12 o  0   1.21 146.98754   0.82665  7750.06  7143.94 2.54 2.02 -85.9 -0.432 19.38 20.43 01a58808o0788o
58808.646115  17.754  0.042   287   12 o  0   1.29 146.98754   0.82665  7770.35  7028.73 2.45 1.87 -88.1 -0.427 19.37 20.23 01a58808o0812o
58812.601008  17.716  0.040   298   12 o  0   1.01 146.98754   0.82665  7715.22  7110.15 2.38 1.86 -86.8 -0.437 19.59 20.78 01a58812o0864o
58812.606569  17.708  0.036   300   11 o  0   1.12 146.98754   0.82665  7695.88  7070.99 2.32 1.86 -87.7 -0.435 19.60 20.81 01a58812o0876o
58812.611133  17.818  0.046   271   12 o  0   0.87 146.98754   0.82665  7752.57  7147.72 2.36 1.97 -89.4 -0.436 19.59 20.84 01a58812o0885o
58812.621854  17.708  0.037   300   11 o  0   1.48 146.98754   0.82665  7771.99  7032.49 2.48 1.93 -86.6 -0.435 19.55 20.88 01a58812o0908o
58814.604490  17.668  0.035   311   11 c  0   1.09 146.98754   0.82665  1338.38  5688.26 2.38 2.28 -48.6 -0.417 19.73 21.49 02a58814o0796c
58814.607468  17.789  0.036   278   10 c  0   1.31 146.98754   0.82665  1354.96  5727.53 2.41 2.33 -34.4 -0.414 19.65 21.48 02a58814o0802c
58814.613528  17.734  0.040   293   12 c  0   1.14 146.98754   0.82665  1293.62  5651.20 2.69 2.34  23.8 -0.391 19.62 21.49 02a58814o0814c
58814.625027  17.712  0.036   299   11 c  0   1.24 146.98754   0.82665  1274.31  5767.21 2.41 2.29 -39.8 -0.418 19.74 21.49 02a58814o0838c
58816.610987  17.806  0.057   274   16 o  0   1.00 146.98754   0.82665  9174.95  2938.26 3.08 2.89 -10.2 -0.359 19.26 20.77 01a58816o0918o
58816.614295  17.732  0.042   293   12 o  0   1.61 146.98754   0.82665  9155.79  2900.05 2.78 2.42 -82.6 -0.386 19.42 20.77 01a58816o0925o
58816.620359  17.699  0.041   302   12 o  0   1.41 146.98754   0.82665  9214.06  2978.56 2.81 2.73 -39.3 -0.373 19.34 20.78 01a58816o0938o
58816.630559  17.751  0.048   288   14 o  0   0.69 146.98754   0.82665  9233.84  2861.41 2.53 2.20 -82.8 -0.391 19.57 20.77 01a58816o0959o
58820.630434  17.630  0.033   322   11 o  0   1.48 146.98754   0.82665  9174.35  2939.88 2.55 2.13  87.6 -0.405 19.64 21.18 01a58820o0797o
58820.633542  17.743  0.040   290   12 o  0   1.28 146.98754   0.82665  9154.44  2897.66 2.60 2.23  88.7 -0.405 19.63 21.17 01a58820o0803o
58820.639178  17.693  0.041   304   12 o  0   0.99 146.98754   0.82665  9213.23  2978.81 2.59 2.02  88.5 -0.414 19.67 21.18 01a58820o0815o
58820.651157  17.721  0.043   296   13 o  0   1.07 146.98754   0.82665  9230.27  2858.62 2.61 1.97 -89.9 -0.422 19.59 20.95 01a58820o0840o
58822.516182  17.601  0.044   331   15 o  0   1.27 146.98754   0.82665  1626.42  1316.63 1.97 1.86  53.5 -0.465 19.25 20.48 02a58822o0598o
58822.519038  17.708  0.065   300   19 o  0   1.39 146.98754   0.82665  1648.20  1356.16 2.14 1.84 -59.0 -0.469 19.07 20.26 02a58822o0604o
58822.525247  17.721  0.048   296   14 o  0   2.14 146.98754   0.82665  1589.55  1277.14 2.18 1.78 -56.2 -0.466 19.33 20.55 02a58822o0617o
58822.535533  17.662  0.066   313   21 o  0   1.16 146.98754   0.82665  1570.35  1395.14 2.25 1.79 -54.3 -0.463 18.71 19.95 02a58822o0639o
58824.579018  17.739  0.038   292   11 o  0   0.91 146.98754   0.82665  3269.00  6815.21 2.76 2.12  90.0 -0.390 19.59 21.16 01a58824o0842o
58824.582012  17.665  0.034   312   11 o  0   0.99 146.98754   0.82665  3249.18  6776.41 2.82 2.18  87.9 -0.386 19.56 21.17 01a58824o0848o
58824.587630  17.671  0.034   310   11 o  0   1.12 146.98754   0.82665  3307.05  6854.01 2.74 2.12  88.6 -0.390 19.60 21.15 01a58824o0859o
58824.597949  17.724  0.037   295   11 o  0   1.05 146.98754   0.82665  3329.39  6739.68 2.40 1.98  89.3 -0.411 19.70 21.21 01a58824o0880o
58826.562282  17.522  0.038   356   14 o  0   1.51 146.98754   0.82665  3371.05  7533.38 2.13 1.88  34.8 -0.420 19.26 20.11 02a58826o0787o
58826.565233  17.570  0.047   340   16 o  0   1.09 146.98754   0.82665  3393.39  7570.93 2.11 1.90  26.8 -0.425 19.25 20.13 02a58826o0793o
58826.570976  17.582  0.045   337   15 o  0   1.18 146.98754   0.82665  3336.27  7494.31 2.32 1.90  31.3 -0.412 19.31 20.17 02a58826o0805o
58826.581063  17.512  0.039   359   14 o  0   1.15 146.98754   0.82665  3311.28  7610.94 2.17 1.94  25.2 -0.427 19.32 20.26 02a58826o0825o
58828.533403  17.558  0.046   344   16 o  0   1.40 146.98754   0.82665  3265.13  6811.46 2.46 2.13 -88.5 -0.395 19.03 19.54 01a58828o0745o
58828.536958  17.599  0.058   332   19 o  0   0.96 146.98754   0.82665  3249.06  6776.58 2.36 2.19 -84.1 -0.394 19.00 19.55 01a58828o0752o
58828.543168  17.633  0.048   321   15 o  0   1.52 146.98754   0.82665  3307.44  6852.95 2.41 2.03 -88.5 -0.403 19.06 19.57 01a58828o0765o
58828.553358  17.562  0.050   343   17 o  0   1.16 146.98754   0.82665  3325.42  6736.82 2.39 2.19 -87.6 -0.407 19.00 19.60 01a58828o0787o
58836.595952  17.500  0.035   363   13 o  0   1.06 146.98754   0.82665  5281.30  3133.82 2.43 1.92  85.7 -0.384 19.40 20.51 01a58836o0807o
58836.599889  17.498  0.033   364   12 o  0   1.30 146.98754   0.82665  5319.39  7473.67 2.29 1.85 -82.7 -0.425 19.50 20.52 01a58836o0815o
58836.609936  17.539  0.036   350   13 o  0   1.26 146.98754   0.82665  5261.45  7393.80 2.49 1.93 -83.1 -0.421 19.47 20.53 01a58836o0835o
58836.619394  17.544  0.035   349   12 o  0   1.31 146.98754   0.82665  5244.59  7508.80 2.57 2.10 -79.7 -0.402 19.41 20.53 01a58836o0852o
58844.541808  17.347  0.024   418   10 o  0   1.66 146.98754   0.82665  7034.11  9341.92 2.38 2.17 -76.0 -0.384 19.68 21.44 01a58844o0727o
58844.548542  17.408  0.031   395   12 o  0   0.92 146.98754   0.82665  7015.01  9301.13 2.04 1.85 -85.8 -0.407 19.87 21.48 01a58844o0741o
58844.551768  17.367  0.024   410   10 o  0   1.74 146.98754   0.82665  7070.41  9376.62 2.47 2.17 -85.9 -0.380 19.69 21.49 01a58844o0748o
58844.567605  17.396  0.027   400   11 o  0   1.05 146.98754   0.82665  7088.97  9255.88 2.45 2.04 -82.6 -0.395 19.72 21.51 01a58844o0781o
58846.558540  17.417  0.027   392   10 c  0   1.94 146.98754   0.82665  1498.14  9568.76 3.23 2.55 -51.9 -0.425 19.68 21.89 02a58846o0785c
58846.563916  17.430  0.033   387   13 c  0   0.97 146.98754   0.82665  1515.54  9610.26 3.42 2.77 -50.3 -0.425 19.58 21.89 02a58846o0796c
58846.568438  17.376  0.026   407   10 c  0   1.33 146.98754   0.82665  1459.24  9533.81 2.67 2.34 -45.8 -0.446 19.77 21.89 02a58846o0805c
58846.578747  17.454  0.034   379   13 c  0   1.07 146.98754   0.82665  1442.38  9657.38 3.18 2.49 -49.4 -0.431 19.66 21.87 02a58846o0825c
58850.557862  17.328  0.025   426   11 o  0   2.17 146.98754   0.82665  5362.81  5061.62 2.06 1.92  39.3 -0.446 19.76 21.23 02a58850o0751o
58850.565128  17.396  0.026   400   10 o  0   1.80 146.98754   0.82665  5241.07  5535.04 1.93 1.79  20.8 -0.448 19.82 21.29 02a58850o0766o
58850.574520  17.375  0.022   408    9 o  0   3.75 146.98754   0.82665  5404.03  5106.98 1.97 1.87  48.1 -0.456 19.83 21.31 02a58850o0786o
58850.584547  17.301  0.026   436   12 o  0   2.18 146.98754   0.82665  5421.30  4989.70 2.20 1.85  42.4 -0.520 19.74 21.26 02a58850o0807o
58852.488954  17.502  0.037   362   13 o  0   1.18 146.98754   0.82665  3147.41  9529.01 3.10 2.97 -67.1 -0.362 19.33 21.23 01a58852o0626o
58852.492594  17.508  0.037   360   13 o  0   1.08 146.98754   0.82665  3127.85  9488.83 3.12 2.70  -8.7 -0.354 19.37 21.22 01a58852o0633o
58852.498275  17.552  0.039   346   13 o  0   1.14 146.98754   0.82665  3186.75  9569.70 2.95 2.78 -13.6 -0.377 19.41 21.17 01a58852o0645o
58852.508226  17.456  0.033   378   12 o  0   1.27 146.98754   0.82665  3208.49  9455.43 3.01 2.74 -76.6 -0.375 19.43 21.19 01a58852o0666o
58866.526752  18.290  0.066   175   12 o  0   1.24 146.98754   0.82665   967.13  2828.33 2.29 2.05 -58.7 -0.446 19.61 20.94 02a58866o0489o
58866.530066  18.235  0.065   184   12 o  0   0.92 146.98754   0.82665   947.38  2790.07 2.24 1.96 -58.7 -0.456 19.64 20.93 02a58866o0496o
58866.537168  18.127  0.064   204   13 o  0   0.99 146.98754   0.82665  1005.24  2864.75 2.43 2.14 -61.5 -0.445 19.56 20.90 02a58866o0511o
58866.547013  18.284  0.064   176   11 o  0   1.24 146.98754   0.82665  1025.73  2750.81 2.29 2.03 -59.8 -0.444 19.59 20.90 02a58866o0532o
58868.426189  18.365  0.073   164   12 o  0   1.63 146.98754   0.82665   887.55   880.42 2.28 1.78  77.7 -0.471 19.62 20.93 01a58868o0494o
58868.429075  18.263  0.066   180   12 o  0   1.58 146.98754   0.82665   867.12   842.66 2.32 1.87  75.3 -0.476 19.63 20.95 01a58868o0500o
58868.435211  18.313  0.067   172   12 o  0   1.48 146.98754   0.82665   920.09   916.79 2.35 1.84  75.4 -0.484 19.61 20.99 01a58868o0512o
58868.445337  18.205  0.075   190   14 o  0   1.07 146.98754   0.82665   939.62   803.72 2.60 2.11  74.5 -0.463 19.55 21.08 01a58868o0531o
58870.460310  18.901  0.090   100    9 c  0   1.17 146.98754   0.82665  9611.86  7729.59 2.58 2.51  88.6 -0.404 19.87 21.89 02a58870o0562c
58870.463054  18.696  0.070   121    8 c  0   1.60 146.98754   0.82665  9631.38  7768.95 2.61 2.50  85.3 -0.403 19.87 21.89 02a58870o0568c
58870.469418  18.797  0.073   110    8 c  0   1.59 146.98754   0.82665  9569.02  7692.10 2.60 2.52 -68.4 -0.401 19.86 21.88 02a58870o0581c
58870.479353  18.899  0.089   100    9 c  0   1.22 146.98754   0.82665  9551.12  7809.44 2.58 2.51  85.6 -0.402 19.89 21.88 02a58870o0602c
58872.488671  18.646  0.086   126   11 o  0   1.11 146.98754   0.82665  9499.19  5762.65 2.92 2.27 -84.5 -0.432 19.67 21.58 01a58872o0630o
58872.491898  18.349  0.062   166   10 o  0   1.01 146.98754   0.82665  9519.16  5800.67 2.72 2.11 -83.0 -0.428 19.73 21.58 01a58872o0637o
58872.497967  18.521  0.071   142   10 o  0   1.05 146.98754   0.82665  9461.10  5721.94 2.83 2.34 -82.4 -0.416 19.68 21.56 01a58872o0650o
58872.510321  18.349  0.068   166   11 o  0   1.03 146.98754   0.82665  9440.53  5836.27 2.97 2.44 -83.0 -0.417 19.61 21.44 01a58872o0675o
58874.515288  18.553  0.056   138    8 c  0   2.47 146.98754   0.82665   736.21  9141.74 2.41 2.14 -42.7 -0.440 19.87 22.06 02a58874o0678c
58874.518183  18.708  0.086   119   10 c  0   0.80 146.98754   0.82665   718.37  9102.61 2.41 2.12 -44.8 -0.437 19.90 22.05 02a58874o0684c
58874.527979  18.574  0.063   135    8 c  0   1.33 146.98754   0.82665   778.22  9181.87 2.37 2.09 -46.5 -0.439 19.88 22.03 02a58874o0704c
58874.540939  18.608  0.076   131   10 c  0   0.79 146.98754   0.82665   797.91  9063.49 2.41 2.11 -50.1 -0.433 19.89 22.00 02a58874o0730c
58876.463152  18.369  0.071   163   12 o  0   1.18 146.98754   0.82665  1083.42  4783.46 2.69 2.22  85.0 -0.401 19.56 21.19 01a58876o0560o
58876.467238  18.307  0.063   173   11 o  0   1.07 146.98754   0.82665  1061.42  4741.91 2.63 2.17  80.8 -0.398 19.63 21.22 01a58876o0568o
58876.477220  18.382  0.065   161   10 o  0   1.11 146.98754   0.82665  1117.08  4817.37 2.61 2.00  82.8 -0.411 19.69 21.20 01a58876o0588o
58876.482902  18.337  0.075   168   13 o  0   0.91 146.98754   0.82665  1136.95  4705.27 2.47 1.98  83.2 -0.421 19.53 21.02 01a58876o0600o
58878.377666  18.909  0.096    99   10 c  0   1.28 146.98754   0.82665  9826.36  1408.53 2.53 2.21 -54.7 -0.412 19.65 21.53 02a58878o0375c
58878.380925  18.909  0.096    99   10 c  0   1.73 146.98754   0.82665  9845.96  1448.27 2.53 2.19 -53.5 -0.415 19.48 21.35 02a58878o0382c
58878.386481  18.674  0.097   123   12 c  0   0.88 146.98754   0.82665  9788.79  1370.80 2.65 2.26 -54.2 -0.412 19.57 21.49 02a58878o0394c
58878.396722  19.288  0.187    70   13 c  0   1.08 146.98754   0.82665  9766.80  1488.73 2.63 2.27 -53.8 -0.411 19.44 21.38 02a58878o0416c
58880.486054  18.386  0.065   160   10 o  0   1.48 146.98754   0.82665  5415.62  9376.11 2.34 2.06 -73.1 -0.418 19.68 21.29 01a58880o0615o
58880.489298  18.329  0.069   169   12 o  0   1.13 146.98754   0.82665  5435.68  9414.78 2.60 2.38 -76.2 -0.397 19.52 21.17 01a58880o0622o
58880.495705  18.504  0.077   144   11 o  0   0.74 146.98754   0.82665  5375.14  9337.86 2.55 2.22 -73.3 -0.404 19.67 21.34 01a58880o0635o
58880.507248  18.599  0.084   132   11 o  0   0.96 146.98754   0.82665  5357.64  9452.28 2.74 2.58 -26.2 -0.387 19.54 21.35 01a58880o0659o
58882.476563  18.338  0.068   168   12 o  0   1.08 146.98754   0.82665  5408.43  3850.74 2.11 1.93 -40.7 -0.442 19.52 20.85 02a58882o0542o
58882.479463  18.352  0.077   166   13 o  0   1.16 146.98754   0.82665  5149.22  6666.90 2.15 1.98 -50.0 -0.447 19.50 20.86 02a58882o0548o
58882.481923  18.385  0.071   161   12 o  0   1.13 146.98754   0.82665  5372.70  3814.01 2.03 1.84 -43.6 -0.445 19.55 20.90 02a58882o0553o
58882.486156  18.544  0.071   139   10 o  0   1.83 146.98754   0.82665  5230.02  6633.26 2.09 1.92 -48.6 -0.456 19.55 20.95 02a58882o0561o
58884.422779  18.844  0.121   105   13 o  0   1.09 146.98754   0.82665  5188.31  1187.25 2.16 1.94  81.3 -0.442 19.25 20.18 01a58884o0376o
58884.426421  18.444  0.085   152   13 o  0   1.01 146.98754   0.82665  5167.83  1145.92 2.25 2.11  59.3 -0.428 19.20 20.18 01a58884o0383o
58884.431640  18.558  0.098   137   14 o  0   1.59 146.98754   0.82665  5225.28  1225.70 2.36 2.19  51.4 -0.415 19.17 20.18 01a58884o0394o
58884.441616  18.615  0.093   130   12 o  0   1.04 146.98754   0.82665  5243.98  1110.04 2.17 1.90  78.9 -0.444 19.28 20.21 01a58884o0415o
58900.410458 -18.347  0.058  -166   10 o  0   0.93 146.98754   0.82665  1316.53  6912.12 2.62 2.13  88.5 -0.393 19.74 21.45 01a58900o0439o
58900.414341 -18.348  0.031  -166    5 o  0   1.87 146.98754   0.82665  9273.12  3676.69 2.54 2.20 -79.6 -0.412 19.70 21.45 01a58900o0447o
58900.420344 -18.302  0.033  -174    6 o  0   1.53 146.98754   0.82665  9215.78  3597.24 2.47 2.20 -77.6 -0.414 19.72 21.45 01a58900o0460o
58900.431856 -18.236  0.038  -184    7 o  0   1.73 146.98754   0.82665  9197.80  3712.80 2.72 2.55 -26.1 -0.381 19.62 21.46 01a58900o0482o
58902.413178 -18.392  0.040  -160    6 c  0   1.22 146.98754   0.82665  3418.03  5156.50 2.40 2.37 -60.5 -0.405 19.77 21.79 02a58902o0439c
58902.416724 -18.498  0.051  -145    7 c  0   0.99 146.98754   0.82665  7169.35  5439.77 2.39 2.27 -62.2 -0.410 19.79 21.80 02a58902o0446c
58902.423152 -18.537  0.047  -140    6 c  0   1.04 146.98754   0.82665  3459.94  5197.25 2.41 2.39  53.0 -0.405 19.78 21.79 02a58902o0459c
58902.436434 -18.512  0.052  -143    7 c  0   0.78 146.98754   0.82665  3480.48  5081.49 2.42 2.35 -58.4 -0.404 19.77 21.79 02a58902o0486c
58904.446113 -18.140  0.042  -201    8 o  0   1.22 146.98754   0.82665  1329.48  5712.45 2.61 2.07  86.4 -0.403 19.61 20.94 01a58904o0496o
58904.450022 -18.218  0.039  -187    7 o  0   1.91 146.98754   0.82665  1349.88  5750.33 2.62 2.04  86.5 -0.402 19.60 20.96 01a58904o0504o
58904.455597 -18.315  0.048  -171    8 o  0   1.56 146.98754   0.82665  1290.87  5672.41 2.66 2.16  86.1 -0.393 19.59 20.97 01a58904o0516o
58904.466236 -18.329  0.040  -169    7 o  0   1.65 146.98754   0.82665  1272.91  5786.45 2.64 2.02  87.4 -0.412 19.60 20.90 01a58904o0539o
58912.445095 -18.525  0.114  -141   16 o  0   1.58 146.98754   0.82665  1576.19  1337.81 2.01 1.89  50.0 -0.421 18.93 19.48 01a58912o0269o
58912.448324 -18.256  0.083  -181   15 o  0   1.27 146.98754   0.82665  1596.38  1376.74 1.92 1.83  46.0 -0.427 19.08 19.61 01a58912o0276o
58912.454322 -18.327  0.089  -170   15 o  0   1.22 146.98754   0.82665  1538.81  1298.85 1.80 1.73  35.5 -0.434 19.18 19.66 01a58912o0289o
58912.464549 -18.207  0.099  -189   19 o  0   1.14 146.98754   0.82665  1522.20  1415.34 1.82 1.74  49.9 -0.442 18.90 19.25 01a58912o0311o
58918.467126 -17.796  0.118  -276   33 o  0   1.20 146.98754   0.82665  7663.50  7113.83 2.21 2.12  70.2 -0.444 18.34 18.33 02a58918o0538o
58918.472630 -17.973  0.149  -235   35 o  0   1.58 146.98754   0.82665  7644.42  7073.90 2.29 2.19  61.7 -0.428 18.24 18.32 02a58918o0549o
58918.479553 -18.086  0.170  -212   36 o  0   2.28 146.98754   0.82665  7702.04  7151.74 2.34 2.17 -65.6 -0.441 18.18 18.30 02a58918o0563o
58918.489671 -17.868  0.173  -259   45 o  0   1.16 146.98754   0.82665  7721.14  7035.03 2.37 2.25 -76.7 -0.435 18.15 18.26 02a58918o0583o
58920.496840 -18.259  0.147  -180   27 o  0   1.07 146.98754   0.82665  3375.77  7538.77 2.09 1.89  -1.8 -0.401 18.64 19.02 01a58920o0444o
58920.500094 -18.199  0.094  -191   18 o  0   1.14 146.98754   0.82665  3394.09  7577.96 2.27 1.95  -5.5 -0.398 18.88 19.28 01a58920o0451o
58920.505685 -17.965  0.067  -237   16 o  0   1.33 146.98754   0.82665  3335.05  7499.96 2.05 1.94 -17.4 -0.417 19.04 19.44 01a58920o0463o
58920.515501 -18.168  0.085  -196   17 o  0   0.99 146.98754   0.82665  3314.69  7616.59 2.06 1.88 -12.5 -0.418 19.00 19.39 01a58920o0484o
58924.445918 -17.983  0.015  -233    4 o  0   2.45 146.98754   0.82665  3370.93  7536.96 1.98 1.84 -81.6 -0.432 19.77 21.18 01a58924o0110o
58924.449860 -18.160  0.047  -198    9 o  0   0.72 146.98754   0.82665  3390.68  7574.67 1.90 1.76 -86.2 -0.427 19.54 20.85 01a58924o0118o
58924.455265 -18.011  0.029  -227    7 o  0   1.76 146.98754   0.82665  3331.43  7496.97 2.10 1.94 -83.6 -0.419 19.73 21.10 01a58924o0129o
58924.466362 -18.062  0.039  -216    8 o  0   1.16 146.98754   0.82665  3311.35  7611.91 2.33 2.14 -82.9 -0.397 19.38 20.82 01a58924o0153o
