MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58258.361933  17.543  0.046   349   16 o  0   1.46 165.62621  55.59883  1882.32  5087.35 3.10 2.99  27.5 -0.442 19.11 20.59 01a58258o0248o
58258.372103  17.358  0.052   414   22 o  0   1.08 165.62621  55.59883  1916.53  5159.52 3.91 3.87  47.8 -0.393 18.84 20.54 01a58258o0269o
58258.383673  17.374  0.046   408   19 o  0   1.28 165.62621  55.59883  1887.22  5115.26 3.46 3.38  66.8 -0.433 18.99 20.55 01a58258o0293o
58258.397387  17.382  0.046   405   19 o  0   0.99 165.62621  55.59883  1902.28  5271.44 3.07 2.96  18.6 -0.443 19.12 20.59 01a58258o0319o
58260.371613  17.244  0.252   460  116 o  0   1.11 165.62621  55.59883  8198.26  8034.75 2.12 2.01  12.2 -0.494 17.24 17.76 02a58260o0302o
58260.382910  17.431  0.069   387   27 o  0   0.97 165.62621  55.59883  8169.56  7994.59 2.03 1.98  -4.2 -0.456 18.91 19.54 02a58260o0325o
58260.395813  17.351  0.098   416   41 o  0   0.95 165.62621  55.59883  8223.12  8097.13 2.15 2.02  21.8 -0.470 18.12 19.36 02a58260o0351o
58260.406968  17.377  0.058   407   23 o  0   1.22 165.62621  55.59883  8240.79  7980.31 2.16 2.04 -14.2 -0.450 18.63 19.37 02a58260o0374o
58262.327537   0.000  0.000    -0    0 o  0  -0.00 165.62621  55.59883  1240.12  4245.96 3.67 3.38  30.3 -0.429 15.49 16.99 01a58262o0186o
58262.336420 -16.970  2.924  -591 1729 o  0   1.34 165.62621  55.59883  1276.28  4317.59 3.19 3.07  15.1 -0.445 15.69 16.66 01a58262o0205o
58262.349938  17.447  1.341   381  511 o  0   1.06 165.62621  55.59883  1244.55  4264.44 3.19 3.08  12.6 -0.502 16.74 17.51 01a58262o0234o
58262.359271  17.764  1.175   285  334 o  0   0.96 165.62621  55.59883  1243.77  4412.80 3.39 3.09   3.4 -0.445 16.83 18.67 01a58262o0254o
58264.325216 -17.740  4.790  -291 1394 o  0   1.94 165.62621  55.59883  7225.96  7106.05 2.53 2.52  76.1 -0.318 14.59 15.38 02a58264o0196o
58264.338497  17.480  0.131   370   48 o  0   1.14 165.62621  55.59883  7202.64  7063.83 2.13 2.04 -32.3 -0.414 18.13 18.38 02a58264o0224o
58264.344070  17.514  0.067   358   24 o  0   2.12 165.62621  55.59883  7253.20  7141.84 2.44 2.16 -37.1 -0.398 18.44 18.80 02a58264o0236o
58264.353460  17.315  0.087   430   37 o  0   1.35 165.62621  55.59883  7277.22  7025.76 2.12 2.08 -16.1 -0.436 18.33 18.72 02a58264o0256o
58270.314582  17.699  0.087   302   26 o  0   0.99 165.62621  55.59883  3640.56  5251.20 3.24 2.81   3.0 -0.427 18.58 19.68 01a58270o0173o
58270.322985  17.595  0.185   333   62 o  0   1.04 165.62621  55.59883  3677.88  5319.05 3.20 3.02  19.3 -0.433 17.83 18.74 01a58270o0191o
58270.331383  17.418  0.159   392   62 o  0   1.07 165.62621  55.59883  3628.50  5269.01 3.28 3.05  15.7 -0.432 17.50 18.36 01a58270o0209o
58270.337889  18.290  1.050   175  184 o  0   1.10 165.62621  55.59883  3632.25  5405.77 3.26 3.10   3.0 -0.441 16.73 17.43 01a58270o0223o
58272.311689  17.956  0.064   239   15 o  0   1.04 165.62621  55.59883  6153.28  6362.86 2.55 2.49 -49.7 -0.451 19.26 20.54 02a58272o0166o
58272.321579  17.820  0.054   270   15 o  0   1.19 165.62621  55.59883  6142.86  6321.94 2.24 2.17  19.1 -0.466 19.42 20.63 02a58272o0187o
58272.330975  17.844  0.050   264   13 o  0   1.83 165.62621  55.59883  6194.90  6398.15 2.30 2.16 -10.1 -0.479 19.35 20.56 02a58272o0207o
58272.334714  17.920  0.056   247   14 o  0   0.92 165.62621  55.59883  6215.47  6280.90 2.22 2.09 -24.3 -0.458 19.43 20.54 02a58272o0215o
58274.294850  18.001  0.072   229   16 o  0   1.10 165.62621  55.59883 10351.41  3146.78 3.48 2.92 -85.9 -0.445 19.19 20.74 01a58274o0130o
58274.304688  17.928  0.066   245   16 o  0   1.27 165.62621  55.59883 10392.34  3219.09 3.74 2.98 -88.9 -0.429 19.16 20.74 01a58274o0151o
58274.306078  17.949  0.060   240   14 o  0   1.70 165.62621  55.59883   903.08  3261.95 3.20 2.98  15.3 -0.433 19.21 20.82 01a58274o0154o
58274.313503  17.966  0.069   236   16 o  0   1.40 165.62621  55.59883 10344.53  3175.02 3.74 2.96 -87.7 -0.429 19.17 20.74 01a58274o0170o
58274.314882  17.982  0.069   233   16 o  0   1.03 165.62621  55.59883   930.51  3332.15 3.06 2.90  55.3 -0.446 19.26 20.83 01a58274o0173o
58274.322361  17.909  0.070   249   17 o  0   1.07 165.62621  55.59883 10354.61  3320.65 3.84 2.94 -89.9 -0.431 19.15 20.65 01a58274o0189o
58274.323750  17.828  0.062   268   17 o  0   0.90 165.62621  55.59883   892.54  3282.07 3.20 3.03  28.7 -0.432 19.16 20.76 01a58274o0192o
58274.332135  17.919  0.067   247   16 o  0   1.17 165.62621  55.59883   890.09  3425.08 3.30 3.11  31.3 -0.427 19.12 20.73 01a58274o0210o
58276.308448  18.020  0.113   225   25 o  0   0.87 165.62621  55.59883  6757.94  7011.45 2.22 2.06  49.8 -0.469 18.62 19.68 02a58276o0159o
58276.317798  18.127  0.079   204   16 o  0   1.51 165.62621  55.59883  6734.65  6969.86 2.19 2.12  37.1 -0.455 19.11 20.22 02a58276o0179o
58276.326696  18.027  0.175   223   39 o  0   0.88 165.62621  55.59883  6786.23  7049.16 2.55 2.45  35.5 -0.430 17.94 19.12 02a58276o0198o
58276.335644  18.150  0.289   200   58 o  0   0.87 165.62621  55.59883  6805.89  6931.83 2.43 2.30 -33.5 -0.429 18.02 19.15 02a58276o0217o
58278.302447  18.174  0.081   195   16 o  0   1.01 165.62621  55.59883  3160.59  4155.56 3.11 3.06  27.8 -0.436 19.18 20.76 01a58278o0144o
58278.310891  18.164  0.070   197   14 o  0   1.39 165.62621  55.59883  3199.13  4223.21 3.09 2.94  70.1 -0.441 19.19 20.78 01a58278o0162o
58278.319787  18.110  0.081   207   17 o  0   0.83 165.62621  55.59883  3151.63  4172.65 3.15 3.02  70.0 -0.436 19.19 20.77 01a58278o0181o
58278.328202  18.027  0.063   224   14 o  0   1.46 165.62621  55.59883  3161.14  4314.03 3.18 2.99  73.3 -0.432 19.18 20.79 01a58278o0199o
58280.314582 -17.941  0.065  -242   16 c  0   0.98 165.62621  55.59883  8271.07  7570.45 2.71 2.61   5.6 -0.398 19.05 20.88 02a58280o0157c
58280.324536 -18.022  0.058  -224   13 c  0   1.00 165.62621  55.59883  8247.93  7528.39 2.71 2.55  22.0 -0.413 19.06 20.76 02a58280o0178c
58280.334538 -17.893  0.051  -253   13 c  0   0.77 165.62621  55.59883  8298.71  7606.24 2.77 2.63  28.4 -0.405 19.13 20.83 02a58280o0199c
58280.347637 -17.820  0.033  -270    9 c  0   1.46 165.62621  55.59883  8320.07  7492.78 2.66 2.54  30.5 -0.424 19.55 21.32 02a58280o0226c
58282.300251  18.270  0.074   179   13 o  0   1.44 165.62621  55.59883  1908.63  3426.16 3.41 2.80  -4.3 -0.428 19.28 20.88 01a58282o0071o
58282.308636  18.433  0.107   154   16 o  0   0.76 165.62621  55.59883  1933.65  3465.25 3.55 2.87  -2.4 -0.419 19.26 20.87 01a58282o0089o
58282.317037  18.181  0.082   194   16 o  0   1.15 165.62621  55.59883  1878.67  3385.45 3.49 2.94  -2.6 -0.422 19.22 20.83 01a58282o0107o
58282.325436  18.292  0.086   175   15 o  0   1.26 165.62621  55.59883  1860.66  3500.22 3.38 2.85  -3.1 -0.431 19.25 20.80 01a58282o0125o
58284.313113 -17.766  0.037  -284   10 c  0   1.18 165.62621  55.59883  5814.44  8220.13 2.78 2.66  -3.5 -0.422 19.54 21.35 02a58284o0152c
58284.322636 -17.838  0.048  -266   13 c  0   0.74 165.62621  55.59883  5792.49  8177.01 3.14 3.03  33.5 -0.405 19.39 21.32 02a58284o0172c
58284.332234 -17.834  0.040  -267   11 c  0   1.03 165.62621  55.59883  5856.83  8256.29 2.72 2.56  17.9 -0.428 19.47 21.25 02a58284o0192c
58284.341832 -17.784  0.038  -280   11 c  0   1.02 165.62621  55.59883  5865.59  8139.86 3.19 3.07  32.6 -0.400 19.35 21.30 02a58284o0212c
58286.296020  18.492  0.111   146   16 o  0   1.05 165.62621  55.59883  4722.43  5748.12 2.95 2.90 -19.9 -0.448 19.15 20.55 01a58286o0129o
58286.304489  18.564  0.120   136   16 o  0   1.06 165.62621  55.59883  4747.62  5786.46 3.37 3.04  -9.2 -0.415 19.07 20.53 01a58286o0147o
58286.311978  18.632  0.146   128   19 o  0   0.94 165.62621  55.59883  4678.58  5710.64 3.29 3.25  -2.9 -0.429 19.01 20.53 01a58286o0163o
58288.298078  18.672  0.107   123   13 o  0   1.14 165.62621  55.59883  8796.22  4804.19 2.26 2.05 -35.1 -0.460 19.36 20.31 02a58288o0133o
58288.307894  19.028  0.162    89   14 o  0   1.19 165.62621  55.59883  8773.30  4760.90 2.33 2.10 -31.0 -0.455 19.28 20.27 02a58288o0154o
58288.317288  18.635  0.104   128   13 o  0   1.36 165.62621  55.59883  8824.98  4841.60 2.43 2.15 -33.5 -0.434 19.23 20.21 02a58288o0174o
58288.326667  18.608  0.119   131   16 o  0   1.18 165.62621  55.59883  8845.52  4728.69 2.42 2.16 -29.7 -0.437 19.21 20.18 02a58288o0194o
58290.290886  18.693  0.162   121   20 o  0   0.81 165.62621  55.59883  4380.02  5654.58 2.92 2.78  -4.6 -0.450 18.95 20.13 01a58290o0115o
58290.294607  18.298  0.134   174   23 o  0   0.91 165.62621  55.59883  4405.06  5693.56 3.57 3.18  -2.4 -0.402 18.83 20.11 01a58290o0123o
58290.307701  18.682  0.191   122   23 o  0   0.69 165.62621  55.59883  4345.50  5618.33 3.24 2.99 -21.0 -0.423 18.86 20.08 01a58290o0151o
58290.316112  18.818  0.168   108   18 o  0   1.42 165.62621  55.59883  4327.01  5735.41 3.22 3.03 -19.2 -0.417 18.84 20.06 01a58290o0169o
58292.291574  18.803  0.165   109   18 o  0   1.59 165.62621  55.59883  7694.42  6809.34 2.67 2.55 -42.5 -0.419 18.89 19.76 02a58292o0115o
58292.297154  18.585  0.150   134   20 o  0   0.95 165.62621  55.59883  7682.55  6766.64 2.45 2.31 -44.8 -0.433 18.97 19.74 02a58292o0127o
58292.310686  19.027  0.226    89   20 o  0   1.22 165.62621  55.59883  7735.54  6844.24 2.43 2.37  34.6 -0.437 18.88 19.63 02a58292o0156o
58292.320048  18.774  0.170   112   19 o  0   1.69 165.62621  55.59883  7757.15  6727.47 2.32 2.22  27.5 -0.444 18.91 19.58 02a58292o0176o
58294.290573  18.594  0.195   132   26 o  0   0.60 165.62621  55.59883  3656.29  5024.74 2.85 2.64  -8.4 -0.476 18.70 19.70 01a58294o0112o
58294.297578  18.769  0.214   113   24 o  0   0.83 165.62621  55.59883  3677.08  5063.60 2.85 2.61  -8.2 -0.481 18.68 19.69 01a58294o0127o
58294.306449  18.241  0.135   183   25 o  0   0.79 165.62621  55.59883  3621.95  4987.65 2.94 2.67  -6.7 -0.472 18.67 19.65 01a58294o0146o
58294.314834  18.606  0.187   131   24 o  0   1.12 165.62621  55.59883  3602.71  5103.59 2.88 2.65  -5.7 -0.476 18.63 19.61 01a58294o0164o
58296.302551  19.465  0.386    59   23 o  0   2.21 165.62621  55.59883  7694.99  6943.68 2.53 2.45   1.4 -0.432 18.47 19.12 02a58296o0139o
58296.312971  18.616  0.218   130   28 o  0   1.38 165.62621  55.59883  7681.42  6906.12 2.27 2.14 -34.3 -0.444 18.56 19.05 02a58296o0161o
58296.323926  18.762  0.231   114   26 o  0   2.27 165.62621  55.59883  7733.56  6983.94 2.39 2.30   1.6 -0.444 18.43 18.98 02a58296o0184o
58296.334378  18.331  0.183   169   31 o  0   1.39 165.62621  55.59883  7753.40  6869.70 2.27 2.17  30.5 -0.446 18.38 18.90 02a58296o0206o
58298.257737  18.572  0.264   135   36 o  0   0.97 165.62621  55.59883  5003.47  5983.39 3.10 2.92 -81.0 -0.441 18.53 19.43 01a58298o0036o
58298.262384  19.329  0.536    67   36 o  0   0.94 165.62621  55.59883  5026.14  6022.07 3.45 3.19 -81.0 -0.412 18.48 19.52 01a58298o0046o
58298.272197  18.293  0.184   175   32 o  0   1.29 165.62621  55.59883  4959.05  5945.48 3.42 3.19 -80.8 -0.420 18.44 19.46 01a58298o0067o
58298.285098  18.463  0.256   150   38 o  0   0.89 165.62621  55.59883  4951.20  6063.67 3.03 2.94 -62.7 -0.435 18.41 19.33 01a58298o0095o
58300.290439  19.074  0.418    85   36 o  0   0.95 165.62621  55.59883  8988.84  6056.00 2.38 2.32 -17.7 -0.427 19.10 20.28 02a58300o0111o
58300.297911  18.984  0.155    93   14 o  0   1.09 165.62621  55.59883  8979.08  6014.34 2.16 2.08  -3.3 -0.444 19.39 20.45 02a58300o0127o
58300.306525  18.484  0.455   147   67 o  0   1.07 165.62621  55.59883  9031.90  6094.78 2.26 2.12 -29.9 -0.374 18.74 19.65 02a58300o0145o
58300.315517 -20.432  4.367   -24  106 o  0   2.19 165.62621  55.59883  9054.44  5974.97 2.10 2.02  -2.3 -0.473 17.28 17.99 02a58300o0164o
58302.291497  19.433  0.311    61   19 o  0   1.29 165.62621  55.59883  3132.14  4513.22 3.69 3.08  -5.5 -0.425 19.02 20.52 01a58302o0036o
58302.300404  19.462  0.261    60   16 o  0   1.42 165.62621  55.59883  3144.02  4553.72 3.22 2.92  -5.0 -0.443 19.07 20.51 01a58302o0055o
58302.308470  19.100  0.226    83   19 o  0   0.93 165.62621  55.59883  3089.44  4477.10 3.19 2.98  -7.7 -0.440 19.04 20.47 01a58302o0072o
58302.316838  19.118  0.218    82   18 o  0   1.05 165.62621  55.59883  3069.23  4593.51 3.12 2.98 -20.5 -0.452 19.00 20.43 01a58302o0090o
58304.278137 -20.469  7.125   -24  168 o  0   0.93 165.62621  55.59883  8692.69  6464.84 10.68 2.29  75.9 -0.502 17.42 18.31 02a58304o0085o
58304.292322 -19.073  9.450   -85  806 o  0   1.05 165.62621  55.59883  8678.42  6428.58 2.94 2.81 -36.3 -0.409 15.46 16.50 02a58304o0115o
58304.301638 -17.652  5.949  -316 1878 o  0   0.86 165.62621  55.59883  8734.33  6503.82 2.99 2.95  58.7 -0.417 14.73 15.79 02a58304o0135o
58310.301533  20.249  0.971    29   28 o  0   0.95 165.62621  55.59883  4397.90  3511.54 3.69 3.17  -2.7 -0.430 18.55 19.99 01a58310o0067o
58310.307652  19.158  0.562    79   44 o  0   0.95 165.62621  55.59883  4377.43  3628.60 3.32 3.09   1.2 -0.442 18.00 19.40 01a58310o0080o
58312.263606 -17.445  0.058  -382   22 c  0   0.98 165.62621  55.59883  8041.64  6590.71 2.67 2.52 -36.8 -0.388 18.86 20.24 02a58312o0046c
58312.272968 -17.740  0.206  -291   60 c  0   1.10 165.62621  55.59883  8020.59  6547.81 2.63 2.55 -16.2 -0.406 17.75 19.05 02a58312o0066c
58312.282848 -17.568  0.115  -341   39 c  0   1.14 165.62621  55.59883  8074.41  6625.34 2.72 2.61 -17.3 -0.395 18.07 19.36 02a58312o0087c
58312.292731 -17.524  0.031  -355   11 c  0   1.32 165.62621  55.59883  8097.44  6509.69 2.56 2.46 -24.7 -0.404 19.33 20.76 02a58312o0108c
58316.260244 -17.382  0.050  -405   20 c  0   1.06 165.62621  55.59883  6241.84  5998.92 2.94 2.80 -49.2 -0.384 18.84 20.19 02a58316o0040c
58316.268684 -17.475  0.042  -372   16 c  0   1.10 165.62621  55.59883  6232.78  5953.83 2.98 2.95 -27.1 -0.397 19.02 20.54 02a58316o0058c
58316.278634 -17.574  0.051  -339   17 c  0   1.10 165.62621  55.59883  6286.37  6032.53 3.24 3.21 -22.1 -0.383 18.94 20.56 02a58316o0079c
58316.288692 -17.503  0.043  -362   15 c  0   1.13 165.62621  55.59883  6309.58  5918.50 3.13 3.06 -34.1 -0.383 18.97 20.51 02a58316o0100c
58318.270153  19.428  0.449    62   28 o  0   0.86 165.62621  55.59883  3011.92  4841.81 3.16 2.90  -6.4 -0.444 18.48 19.47 01a58318o0071o
58318.277639 -20.190  5.337   -30  163 o  0   0.68 165.62621  55.59883  3034.57  4883.08 3.04 2.94 -55.3 -0.474 18.10 19.14 01a58318o0087o
58318.287430  20.373  1.131    26   29 o  0   1.38 165.62621  55.59883  2969.01  4802.98 3.33 3.03  -4.7 -0.431 18.31 19.31 01a58318o0108o
58318.297605  20.440  1.145    24   28 o  0   1.37 165.62621  55.59883  2958.30  4921.85 2.98 2.76  -8.8 -0.452 18.40 19.34 01a58318o0130o
58320.269844  18.732  1.181   117  138 o  0   1.14 165.62621  55.59883  6326.53  5819.70 2.54 2.12 -46.5 -0.414 16.91 17.30 02a58320o0079o
58320.277390 -15.786  6.087 -1761 10719 o  0   1.06 165.62621  55.59883  6305.74  5777.92 11.30 8.65 -88.1 -0.136 13.54 13.69 02a58320o0095o
58320.285029  17.515 14.000   358 5013 o  0   0.99 165.62621  55.59883  6371.20  5861.01 22.86 14.60   0.0 -0.136 15.00 15.31 02a58320o0111o
58320.294774 -16.461 16.385  -946 15493 o  0   1.19 165.62621  55.59883  6383.57  5743.89 2.42 2.18 -45.2 -0.470 12.65 12.73 02a58320o0132o
58322.264256  21.116  2.230    13   29 o  0   1.27 165.62621  55.59883  2065.64  5461.76 2.66 2.59 -24.3 -0.503 18.62 19.58 01a58322o0059o
58322.278191  20.008  0.928    36   33 o  0   1.22 165.62621  55.59883  2077.75  5500.17 2.75 2.57 -10.6 -0.519 18.59 19.51 01a58322o0089o
58322.278651 -20.053  0.964   -35   33 o  0   1.28 165.62621  55.59883  2021.88  5421.07 3.07 2.66  -6.3 -0.469 18.58 19.51 01a58322o0090o
58322.290899  19.434  0.595    61   36 o  0   0.91 165.62621  55.59883  2001.42  5537.19 2.63 2.54 -33.0 -0.510 18.56 19.42 01a58322o0116o
58324.257442 -22.248 42.500    -5  195 o  0   1.24 165.62621  55.59883  6262.13  5872.14 3.33 2.41  -3.6 -0.572 16.48 17.21 02a58324o0044o
58324.265957  20.316  0.915    27   25 o  0   0.93 165.62621  55.59883  6245.48  5831.15 2.15 2.00 -40.5 -0.456 18.56 19.03 02a58324o0062o
58324.279005  19.686  0.616    48   30 o  0   1.20 165.62621  55.59883  6307.30  5914.58 2.69 2.28 -49.6 -0.407 18.40 18.93 02a58324o0090o
58324.283683  19.637  0.608    51   31 o  0   1.09 165.62621  55.59883  6318.74  5807.20 2.70 2.28 -50.7 -0.396 18.41 18.96 02a58324o0100o
58330.247994  19.626  0.811    51   42 o  0   1.04 165.62621  55.59883  5048.99  4940.54 4.14 3.88  -6.3 -0.380 18.02 19.37 01a58330o0032o
58330.254072  20.505  1.194    23   27 o  0   1.13 165.62621  55.59883  5072.94  4980.67 3.54 3.37  -6.2 -0.407 18.48 19.87 01a58330o0045o
58414.638356 -20.165  1.270   -31   40 o  0   0.71 165.62621  55.59883  7629.18  6577.01 3.92 3.20 -83.1 -0.405 18.42 19.45 01a58414o0944o
58414.647304  21.985 13.360     6   78 o  0   1.39 165.62621  55.59883  7609.54  6534.59 3.51 2.92 -81.7 -0.436 17.80 18.42 01a58414o0961o
58416.621668 -20.208  0.805   -30   24 o  0   1.30 165.62621  55.59883  1864.22  3689.15 2.14 2.03 -56.4 -0.425 18.53 18.72 02a58416o0934o
58416.629518 -21.512  3.240    -9   29 o  0   0.75 165.62621  55.59883  1873.88  3728.01 2.05 1.93 -67.0 -0.422 18.55 18.77 02a58416o0951o
58416.637490  23.106 12.700     2   26 o  0   1.08 165.62621  55.59883  1818.83  3646.14 2.14 2.01 -80.5 -0.469 18.60 18.80 02a58416o0968o
58416.645455 -19.473  0.488   -59   29 o  0   1.44 165.62621  55.59883  1795.92  3760.47 2.31 2.26 -81.9 -0.429 18.28 18.53 02a58416o0985o
58426.658170  19.551  6.381    55  350 o  0   1.33 165.62621  55.59883  7685.49  7690.60 4.83 4.48 -82.4 -0.363 16.77 17.62 01a58426o0745o
58430.651511 -21.367  5.889   -10   61 o  0   1.08 165.62621  55.59883  7123.97  5295.67 3.54 2.92 -79.3 -0.437 18.11 18.71 01a58430o0948o
58434.651256 -19.046  0.378   -87   33 o  0   1.01 165.62621  55.59883  9273.13  8452.10 4.41 3.20 -78.9 -0.385 18.58 19.63 01a58434o1004o
58434.659786  18.036  2.941   222  652 o  0   1.02 165.62621  55.59883  9272.71  8389.10 4.67 3.38 -79.1 -0.461 16.66 17.76 01a58434o1022o
58436.659462 -17.373  0.226  -408   92 c  0   1.08 165.62621  55.59883  3173.67  5287.23 2.69 2.47 -66.9 -0.402 17.11 17.73 02a58436o1009c
58438.651294  18.888  1.421   101  144 o  0   1.05 165.62621  55.59883  7355.23  6498.17 3.59 2.89 -77.5 -0.428 16.83 17.85 01a58438o1000o
58438.659832 -17.478  2.200  -371  815 o  0   1.72 165.62621  55.59883  7352.65  6433.87 3.64 3.08 -78.9 -0.421 15.30 15.79 01a58438o1018o
58442.634716  22.865  4.909     3   13 o  0   1.09 165.62621  55.59883  5947.65  5618.36 3.58 3.00 -81.3 -0.419 19.24 21.06 01a58442o0938o
58442.643204  22.689  4.385     3   13 o  0   1.19 165.62621  55.59883  5955.76  5555.77 3.56 3.00 -78.7 -0.414 19.20 20.94 01a58442o0956o
58442.651212  21.477  2.000     9   19 o  0   1.25 165.62621  55.59883  6028.23  5609.56 3.33 2.86 -78.5 -0.426 18.94 20.11 01a58442o0973o
58442.659792  22.469 35.333     4  132 o  0   1.74 165.62621  55.59883  6066.36  5466.92 3.67 3.06 -81.2 -0.430 17.26 17.75 01a58442o0991o
58446.591137 -22.790 14.818    -3   41 o  0   0.81 165.62621  55.59883  9085.77  5807.56 3.54 3.13 -77.9 -0.434 18.41 19.49 01a58446o0856o
58446.598557  20.023  0.980    36   35 o  0   0.95 165.62621  55.59883  9084.42  5754.24 3.50 2.92 -78.8 -0.439 18.52 19.53 01a58446o0872o
58446.605548 -21.358  3.220   -10   34 o  0   1.10 165.62621  55.59883  9158.96  5820.25 3.74 2.98 -82.4 -0.437 18.53 19.56 01a58446o0887o
58446.613027  21.485  3.944     9   36 o  0   0.93 165.62621  55.59883  9199.68  5684.86 3.77 2.99 -80.5 -0.434 18.53 19.59 01a58446o0903o
