MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59294.562655  18.636  0.070   128    9 o  0   1.18 181.77175  42.98841  1013.22  3281.39 2.06 1.90  81.4 -0.417 19.85 21.18 01a59294o0237o
59298.384429  18.245  0.152   183   28 o  0   1.21 181.77175  42.98841  1743.77  7279.43 2.17 2.07 -78.0 -0.421 18.34 18.42 01a59298o0364o
59298.386271  19.205  0.426    76   32 o  0   0.87 181.77175  42.98841  1724.59  7241.27 2.10 2.02 -79.2 -0.405 18.51 18.55 01a59298o0368o
59298.391595  17.946  0.337   241   81 o  0   1.77 181.77175  42.98841  1781.21  7318.74 2.13 2.03 -72.8 -0.400 17.21 16.95 01a59298o0378o
59298.398285  19.269  2.035    71  145 o  0   1.02 181.77175  42.98841  1799.98  7202.29 2.29 2.10 -77.8 -0.409 16.84 16.55 01a59298o0391o
59299.380235  18.664  1.800   124  224 o  0   1.43 181.77175  42.98841  7941.39  5051.37 2.40 2.11  40.9 -0.457 16.06 15.70 02a59299o0351o
59299.404788  18.416  0.487   156   76 o  0   1.17 181.77175  42.98841  7966.94  5090.11 2.37 2.05  41.5 -0.396 17.23 17.00 02a59299o0402o
59299.415453  20.404  2.911    25   73 o  0   0.94 181.77175  42.98841  7915.38  5018.56 2.59 2.17  39.2 -0.397 17.27 17.07 02a59299o0425o
59299.440415 -20.013  3.104   -36  111 o  0   0.97 181.77175  42.98841  2708.88  5443.13 2.21 1.85  32.9 -0.447 17.22 16.94 02a59299o0477o
59300.434400  18.833  0.668   106   71 o  0   1.07 181.77175  42.98841  2645.56  5518.63 2.13 1.90  29.3 -0.447 17.35 17.04 02a59300o0434o
59300.443546  17.611  0.798   328  262 o  0   0.57 181.77175  42.98841  2683.87  5555.38 2.33 1.97  29.0 -0.426 16.16 15.74 02a59300o0454o
59300.455012 -18.498  0.968  -145  140 o  0   1.67 181.77175  42.98841  2704.65  5437.74 2.32 1.98  31.2 -0.441 16.43 16.01 02a59300o0479o
59304.372752  18.759  0.131   114   15 o  0   1.40 181.77175  42.98841  7941.82  5047.85 2.25 1.98  49.0 -0.431 19.22 19.89 02a59304o0334o
59304.377889  18.647  0.128   126   16 o  0   1.05 181.77175  42.98841  7961.16  5087.20 2.33 2.00  46.2 -0.426 19.20 19.88 02a59304o0345o
59304.405277  18.537  0.112   140   16 o  0   1.17 181.77175  42.98841  7914.43  5013.37 2.31 2.00  41.4 -0.420 19.17 19.84 02a59304o0397o
59304.408147  18.428  0.117   154   18 o  0   1.32 181.77175  42.98841  7891.75  5131.09 2.45 2.06  40.0 -0.420 18.97 19.61 02a59304o0403o
59306.495727  18.563  0.098   136   13 o  0   0.96 181.77175  42.98841  2096.08  5365.08 2.19 1.92 -85.4 -0.429 19.48 20.35 01a59306o0215o
59306.499412  18.425  0.078   155   12 o  0   1.27 181.77175  42.98841  2117.61  5404.28 2.06 1.82 -86.6 -0.433 19.53 20.34 01a59306o0223o
59306.505420  18.761  0.094   114   11 o  0   1.24 181.77175  42.98841  2059.83  5325.32 1.98 1.72 -85.6 -0.443 19.59 20.33 01a59306o0236o
59306.515745  18.689  0.091   121   11 o  0   1.08 181.77175  42.98841  2039.10  5438.22 2.08 1.81 -88.2 -0.438 19.51 20.33 01a59306o0257o
59308.611488  18.622  0.266   129   34 o  0   1.19 181.77175  42.98841  7453.90  1630.45 1.88 1.71 -28.1 -0.462 18.39 20.80 02a59308o0291o
59308.615718  18.375  0.255   162   41 o  0   0.78 181.77175  42.98841  7432.63  1597.74 1.87 1.77 -51.5 -0.446 17.98 20.47 02a59308o0300o
59308.623245  18.347  0.410   166   68 o  0   1.67 181.77175  42.98841  7490.03  1678.24 1.88 1.74 -42.3 -0.461 17.92 20.37 02a59308o0316o
59308.632901  18.271  0.201   178   36 o  0   1.06 181.77175  42.98841  7511.51  1559.05 2.02 1.70 -33.4 -0.472 18.42 20.78 02a59308o0336o
59310.372902  18.923  0.080    98    8 c  0   1.28 181.77175  42.98841  8461.22  5222.63 2.63 2.41  89.8 -0.410 20.00 22.05 01a59310o0262c
59310.374746  19.053  0.089    87    8 c  0   1.11 181.77175  42.98841  8441.67  5183.34 2.66 2.48  77.7 -0.383 20.01 22.05 01a59310o0266c
59310.377534  18.984  0.095    93    9 c  0   1.04 181.77175  42.98841  8499.89  5262.25 2.77 2.38 -88.4 -0.412 19.97 22.02 01a59310o0272c
59310.400284  18.872  0.092   103   10 c  0   0.68 181.77175  42.98841  2019.56  5454.14 2.43 2.20  88.9 -0.413 19.98 21.98 01a59310o0321c
59314.424620  18.845  0.069   105    7 c  0   1.26 181.77175  42.98841  2511.16  1007.42 2.19 2.10  20.5 -0.407 20.01 21.85 01a59314o0440c
59314.428305  18.953  0.087    95    8 c  0   0.95 181.77175  42.98841  2531.03  1046.48 2.37 2.27  20.9 -0.403 19.94 21.84 01a59314o0448c
59314.434335  18.868  0.073   103    8 c  0   0.93 181.77175  42.98841  2476.02   966.57 2.32 2.17  14.5 -0.395 20.01 21.88 01a59314o0461c
59314.469834  19.099  0.093    83    8 c  0   1.15 181.77175  42.98841  2467.37  1079.57 2.25 2.16   5.4 -0.402 19.99 21.82 01a59314o0537c
59318.347529  18.904  0.071   100    7 c  0   1.64 181.77175  42.98841  7998.50  9582.55 2.48 2.38  74.8 -0.346 19.91 21.67 01a59318o0277c
59318.350295  18.818  0.082   108    9 c  0   0.78 181.77175  42.98841  7979.99  9542.71 2.46 2.36  73.2 -0.344 19.92 21.69 01a59318o0283c
59318.357196  18.737  0.075   116    9 c  0   0.72 181.77175  42.98841  8035.35  9624.62 2.44 2.34  85.4 -0.349 19.94 21.66 01a59318o0296c
59318.374956  19.013  0.088    90    8 c  0   1.05 181.77175  42.98841  8052.32  9505.46 2.47 2.30  79.8 -0.346 19.92 21.67 01a59318o0331c
59320.429531  18.678  0.090   123   11 o  0   1.31 181.77175  42.98841  7551.32  7459.34 2.27 1.94  37.8 -0.442 19.65 20.84 02a59320o0441o
59320.465588  18.586  0.074   134   10 o  0   2.34 181.77175  42.98841  7530.76  7418.40 2.22 1.92  36.6 -0.443 19.66 20.79 02a59320o0517o
59320.472193  18.667  0.099   124   12 o  0   0.87 181.77175  42.98841  7586.80  7495.12 2.17 1.92  40.3 -0.452 19.61 20.74 02a59320o0531o
59320.480588  18.476  0.093   148   14 o  0   0.90 181.77175  42.98841  7608.79  7378.00 2.19 1.87  38.2 -0.447 19.52 20.60 02a59320o0549o
59322.322012  18.610  0.068   131    9 o  0   1.75 181.77175  42.98841  1480.61  3414.82 1.81 1.69  68.2 -0.435 19.77 20.79 01a59322o0217o
59322.325338  18.622  0.077   129   10 o  0   1.16 181.77175  42.98841  1462.17  3379.37 1.80 1.71  70.8 -0.425 19.84 20.87 01a59322o0224o
59322.330511  18.545  0.072   139   10 o  0   1.27 181.77175  42.98841  1522.23  3455.52 1.83 1.73  72.7 -0.429 19.83 20.89 01a59322o0235o
59322.341382  18.533  0.056   140    8 o  0   2.15 181.77175  42.98841  1532.67  3343.86 1.82 1.78  57.5 -0.424 19.83 20.95 01a59322o0257o
59324.473866  18.585  0.075   134   10 o  0   1.41 181.77175  42.98841  3461.37  3272.13 2.07 1.77  34.2 -0.469 19.59 20.71 02a59324o0479o
59324.477986  18.755  0.113   114   13 o  0   0.68 181.77175  42.98841  3441.37  3232.65 2.20 1.76  36.5 -0.455 19.60 20.78 02a59324o0488o
59324.483491  18.684  0.077   122    9 o  0   1.73 181.77175  42.98841  3500.60  3309.17 2.11 1.76  32.9 -0.469 19.65 20.87 02a59324o0500o
59324.516493  18.743  0.118   116   14 o  0   1.12 181.77175  42.98841  3523.59  3192.90 2.32 1.85  34.3 -0.442 19.49 20.69 02a59324o0571o
59326.357383  18.567  0.189   136   26 o  0   1.16 181.77175  42.98841  9076.13  7129.15 2.25 1.99  86.6 -0.432 18.67 18.84 01a59326o0098o
59326.361196  18.974  0.293    93   27 o  0   1.64 181.77175  42.98841  9096.03  7165.99 2.35 2.01  89.2 -0.436 18.37 18.54 01a59326o0106o
59326.367722  18.432  0.304   154   47 o  0   0.78 181.77175  42.98841  9038.18  7090.30 2.29 1.99  88.5 -0.430 18.17 18.16 01a59326o0120o
59326.377513  18.468  0.126   149   19 o  0   1.03 181.77175  42.98841  9021.90  7206.71 2.28 1.94 -87.0 -0.439 18.90 19.19 01a59326o0141o
59328.345935  18.657  0.171   125   21 o  0   1.79 181.77175  42.98841  3464.79  3283.49 2.32 2.13  30.3 -0.418 18.61 18.87 02a59328o0263o
59328.349594  19.114  0.334    82   27 o  0   1.38 181.77175  42.98841  3444.74  3245.30 2.81 2.68  29.6 -0.388 18.37 18.89 02a59328o0271o
59328.356007  18.380  0.156   161   25 o  0   0.97 181.77175  42.98841  3503.00  3320.07 2.38 2.14  35.3 -0.409 18.59 18.93 02a59328o0285o
59328.386209  18.614  0.180   130   23 o  0   1.10 181.77175  42.98841  3521.62  3202.30 2.50 2.21  35.1 -0.427 18.54 18.89 02a59328o0348o
59330.380281  17.296  0.850   438  372 o  0   1.11 181.77175  42.98841  9149.09  9070.64 2.06 1.95  86.5 -0.418 15.87 15.75 01a59330o0340o
59330.383514 -23.655 125.556    -1  157 o  0   0.77 181.77175  42.98841  9170.19  9108.78 2.03 1.94  81.1 -0.354 16.86 16.96 01a59330o0347o
59330.389044  18.382  0.429   161   69 o  0   1.14 181.77175  42.98841  9110.25  9032.36 2.10 2.03  54.8 -0.371 17.61 17.86 01a59330o0359o
59330.401508  18.815  0.492   108   53 o  0   1.18 181.77175  42.98841  9092.39  9149.38 2.11 1.97  84.6 -0.357 17.72 17.81 01a59330o0386o
59332.376355  18.521  0.134   142   19 o  0   1.17 181.77175  42.98841  3649.00  7148.97 1.90 1.85   2.3 -0.452 19.00 19.45 02a59332o0230o
59332.379586  18.738  0.169   116   20 o  0   0.59 181.77175  42.98841  3630.29  7109.97 1.88 1.82   0.5 -0.451 18.98 19.45 02a59332o0237o
59332.385547  18.543  0.152   139   21 o  0   1.17 181.77175  42.98841  3687.21  7185.70 1.89 1.84  -9.6 -0.465 18.84 19.35 02a59332o0250o
59332.396066  18.850  0.178   105   19 o  0   1.23 181.77175  42.98841  3706.14  7067.90 1.93 1.90  -8.9 -0.440 18.95 19.44 02a59332o0273o
59334.353428  18.627  0.085   128   11 o  0   1.11 181.77175  42.98841  9146.88  9071.85 2.02 1.84 -88.3 -0.395 19.64 20.47 01a59334o0189o
59334.356218  18.713  0.107   119   13 o  0   0.92 181.77175  42.98841  9167.76  9109.36 2.02 1.87  87.1 -0.395 19.62 20.42 01a59334o0195o
59334.362213  18.546  0.084   139   12 o  0   1.19 181.77175  42.98841  9106.71  9032.92 2.05 1.82  86.8 -0.396 19.59 20.35 01a59334o0208o
59334.374199  18.481  0.057   147    8 o  0   2.14 181.77175  42.98841  9090.42  9149.43 2.27 1.84  83.0 -0.457 19.51 20.23 01a59334o0234o
59342.328866  18.483  0.065   147   10 o  0   1.19 181.77175  42.98841  7130.84  9232.84 2.19 2.05 -75.2 -0.391 19.68 20.97 01a59342o0199o
59342.332569  18.462  0.062   150    9 o  0   1.46 181.77175  42.98841  7153.04  9270.92 2.11 2.08 -81.1 -0.382 19.69 20.96 01a59342o0207o
59342.338121  18.366  0.277   164   45 o  0   1.67 181.77175  42.98841  7089.40  9194.03 4.57 2.02   1.3 -0.482 17.97 19.62 01a59342o0219o
59344.334874  18.862  0.085   104    9 c  0   1.11 181.77175  42.98841  9531.56  3546.38 2.45 2.42   5.6 -0.394 19.79 21.79 02a59344o0209c
59344.338075  19.024  0.101    89    9 c  0   1.09 181.77175  42.98841  9512.72  3506.59 2.40 2.37  14.5 -0.390 19.78 21.79 02a59344o0216c
59344.343599  18.893  0.081   101    8 c  0   1.65 181.77175  42.98841  9572.47  3585.81 2.37 2.35   9.5 -0.395 19.80 21.81 02a59344o0228c
59344.378980  18.816  0.077   108    8 c  0   1.12 181.77175  42.98841  9587.43  3468.74 2.42 2.36  -2.2 -0.394 19.74 21.76 02a59344o0304c
59346.341391  18.514  0.058   143    8 o  0   1.16 181.77175  42.98841  5959.38  5178.54 1.84 1.79 -63.3 -0.420 19.87 21.00 01a59346o0247o
59346.344616  18.459  0.067   150   10 o  0   1.15 181.77175  42.98841  5980.26  5217.44 1.89 1.85 -67.0 -0.417 19.83 21.02 01a59346o0254o
59346.350602  18.585  0.061   134    8 o  0   1.44 181.77175  42.98841  5923.31  5140.67 1.92 1.84 -71.5 -0.412 19.87 21.10 01a59346o0267o
59346.362121  18.525  0.057   141    8 o  0   1.74 181.77175  42.98841  5906.71  5255.70 1.86 1.79 -40.4 -0.406 19.87 21.04 01a59346o0292o
59350.322910  18.643  0.068   127    9 o  0   1.15 181.77175  42.98841  5955.00  5177.07 1.91 1.85 -82.6 -0.408 19.83 20.97 01a59350o0203o
59350.326134  18.553  0.059   138    8 o  0   1.56 181.77175  42.98841  5975.76  5215.57 1.90 1.87 -76.8 -0.414 19.81 20.93 01a59350o0210o
59350.331666  18.610  0.060   131    8 o  0   1.28 181.77175  42.98841  5918.02  5138.60 1.94 1.89 -75.2 -0.417 19.82 20.96 01a59350o0222o
59350.343649  18.442  0.060   152    9 o  0   1.69 181.77175  42.98841  5903.06  5254.13 2.01 1.92 -70.2 -0.412 19.78 20.98 01a59350o0248o
59354.306651  18.500  0.110   144   16 o  0   0.96 181.77175  42.98841  6262.16   805.99 1.83 1.75 -34.7 -0.431 19.45 19.94 01a59354o0148o
59354.310815  18.610  0.105   131   14 o  0   1.01 181.77175  42.98841  6281.97   843.92 1.88 1.80 -38.8 -0.430 19.42 19.95 01a59354o0157o
59354.316343  18.568  0.082   136   11 o  0   1.35 181.77175  42.98841  6226.43   765.98 1.92 1.83 -30.2 -0.430 19.39 19.93 01a59354o0169o
59354.329263  18.430  0.086   154   13 o  0   1.04 181.77175  42.98841  6211.29   881.76 1.98 1.84 -34.9 -0.419 19.40 19.94 01a59354o0197o
59356.321327  18.489  0.160   146   23 o  0   1.33 181.77175  42.98841  2350.07  9903.25 2.38 1.59 -52.3 -0.492 18.79 19.18 02a59356o0171o
59356.324529  18.022  1.037   224  233 o  0   1.54 181.77175  42.98841  2331.27  9864.40 2.23 1.72 -51.6 -0.473 16.16 16.50 02a59356o0178o
59356.330958  18.571  0.135   135   18 o  0   1.66 181.77175  42.98841  2386.01  9940.34 2.36 1.61 -49.9 -0.483 18.86 19.31 02a59356o0192o
59356.341061  18.781  0.192   112   22 o  0   1.04 181.77175  42.98841  2404.85  9820.64 2.13 1.65 -48.2 -0.488 18.87 19.29 02a59356o0214o
59358.306738  18.741  0.133   116   15 o  0   1.36 181.77175  42.98841  6266.15   794.53 2.01 1.88 -22.9 -0.435 19.11 19.39 01a59358o0088o
59358.310890  18.530  0.130   141   18 o  0   1.23 181.77175  42.98841  6287.07   834.69 2.08 1.95 -34.0 -0.422 19.11 19.38 01a59358o0097o
59358.316017  18.539  0.108   139   15 o  0   1.73 181.77175  42.98841  6229.63   756.54 2.05 1.94 -36.8 -0.423 19.06 19.38 01a59358o0108o
59358.329448  18.694  0.127   121   15 o  0   1.13 181.77175  42.98841  6216.67   876.84 2.01 1.92 -54.5 -0.432 19.10 19.35 01a59358o0137o
59360.298239  18.473  0.179   148   26 o  0   1.44 181.77175  42.98841  2348.46  9904.67 2.26 1.68 -55.5 -0.503 18.63 18.93 02a59360o0137o
