,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57912.9429977,18.65065477071039,G,G,6730.0,6730.0,3.1703425571470853e-14,-0.11842018084072592,6.340685114294171e-15,0.2,12.87,0.06700404723347653,0.2,False
1,57912.94361,18.651267070708855,G,G,6730.0,6730.0,3.199677375652428e-14,-0.11442018084072636,0.0,0.0,12.86,0.05700404723347674,0.0,False
2,57913.01763,18.725287070708873,G,G,6730.0,6730.0,3.199677375652428e-14,-0.11442018084072636,0.0,0.0,12.86,0.05700404723347674,0.0,False
3,57941.68581,47.39346707070945,G,G,3232.496,3232.496,2.8386130203918937e-14,-0.16642018084072596,0.0,0.0,12.99,0.18700404723347752,0.0,False
4,57979.90201,85.60966707070475,G,G,3232.496,3232.496,2.3829020478319673e-14,-0.24242018084072647,0.0,0.0,13.18,0.377004047233477,0.0,False
5,57979.97602,85.68367707070865,G,G,3232.496,3232.496,2.3610554705423088e-14,-0.24642018084072603,0.0,0.0,13.19,0.3870040472334768,0.0,False
6,58001.72436,107.43201707070693,G,G,6730.0,6730.0,1.130072197844535e-14,-0.5664201808407263,0.0,0.0,13.99,1.1870040472334775,0.0,False
7,58062.6028,168.31045707070734,G,G,3232.496,3232.496,3.1124772841478623e-15,-1.1264201808407268,0.0,0.0,15.39,2.587004047233478,0.0,False
8,58126.30635,232.0140070707057,G,G,6730.0,6730.0,1.7910437333533693e-15,-1.366420180840727,0.0,0.0,15.99,3.1870040472334775,0.0,False
9,58157.29146,262.99911707070714,G,G,6730.0,6730.0,1.2974964865081434e-15,-1.5064201808407258,0.0,0.0,16.34,3.537004047233477,0.0,False
10,58192.59892,298.3065770707035,G,G,6730.0,6730.0,8.976482540248394e-16,-1.666420180840726,0.0,0.0,16.74,3.9370040472334757,0.0,False
11,58192.77508,298.4827370707062,G,G,6730.0,6730.0,8.976482540248394e-16,-1.666420180840726,0.0,0.0,16.74,3.9370040472334757,0.0,False
12,58222.76884,328.4764970707038,G,G,6730.0,6730.0,6.384195687697811e-16,-1.8144201808407256,0.0,0.0,17.11,4.307004047233477,0.0,False
13,58222.84285,328.5505070707077,G,G,6730.0,6730.0,6.3256650298176345e-16,-1.818420180840727,0.0,0.0,17.12,4.317004047233478,0.0,False
14,58257.32905,363.03670707070705,G,G,6730.0,6730.0,4.2964146669716363e-16,-1.9864201808407262,0.0,0.0,17.54,4.7370040472334765,0.0,False
15,58257.50521,363.21286707070976,G,G,6730.0,6730.0,4.4167843011564533e-16,-1.9744201808407276,0.0,0.0,17.51,4.707004047233479,0.0,False
16,58291.98701,397.6946670707039,G,G,6730.0,6730.0,2.7612529349633628e-16,-2.1784201808407264,0.0,0.0,18.02,5.217004047233477,0.0,False
