 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428943148 2458475.5701815 0.23895001199758434 0.1215504691498093 16.940749012856607 99.999 16.940749012856607 1.49 bt121762 bt G g
1 661428943148 2458612.9953147 0.1503623728730851 0.036980281198182856 18.232715088411148 99.999 18.232715088411148 1.49 bD033557 bD G g
2 661428943148 2458463.6075378 0.2311772499222016 0.05226547333477573 17.857103391753505 99.999 17.857103391753505 1.48 bt119778 bt B g
3 661428943148 2458571.1089718 0.0015458637003040732 0.04637213203863329 17.986997951963207 99.999 17.986997951963207 1.48 bD021176 bD G g
4 661428943148 2458418.6665015 0.043135587351791155 0.09245574278846053 17.237805881279662 99.999 17.237805881279662 1.45 bt105979 bt G g
5 661428943148 2459074.9127417 -0.021291333099582484 0.040137594527177474 18.143762258009012 99.999 18.143762258009012 2.07 bB156075 bB G g
6 661428943148 2459097.8374666 0.09555251737225501 0.05962331526309814 17.71410030982394 99.999 17.71410030982394 1.42 bD163740 bD B g
7 661428943148 2458839.5785554 0.17770820149625532 0.05858301556728892 17.73321130324699 99.999 17.73321130324699 1.51 bt216197 bt G g
8 661428943148 2458738.9243576 0.20542910292890015 0.19915118667791482 16.40468336500645 99.999 16.40468336500645 1.47 bD070339 bD B g
9 661428943148 2458558.0059797 0.07661256973681235 0.09877791662100271 17.16599095649225 99.999 17.16599095649225 1.50 bt142965 bt G g
10 661428943148 2458633.814377 0.28847452844081384 0.05132493200941897 17.74979694203609 0.1933895858223108 17.876819654618792 1.49 bt162833 bt G g
11 661428943148 2459010.94702 0.35244949115096874 0.09324475326159715 17.228579601222748 99.999 17.228579601222748 1.53 bt255220 bt G g
12 661428943148 2459121.7914621 0.10252720289011609 0.09859611426555377 17.167991112787977 99.999 17.167991112787977 2.12 bB172087 bB G g
13 661428943148 2459051.8024202 0.039618201626681115 0.03472755307461365 18.30095515213093 99.999 18.30095515213093 1.47 bD149310 bD G g
14 661428943148 2458643.0067274 0.17302568609326774 0.03662984091476949 18.243053030177204 99.999 18.243053030177204 1.50 bD043656 bD G g
15 661428943148 2458960.0448595 0.17469774274869868 0.03650057418997785 18.24689137046692 99.999 18.24689137046692 1.47 bD122345 bD G g
16 661428943148 2459013.9139969 0.1018867176503476 0.038551268933424414 18.187543917360976 99.999 18.187543917360976 1.69 bD137979 bD G g
17 661428943148 2458195.0069186 0.019653840448928594 0.16817023980792883 16.58826775274488 99.999 16.58826775274488 1.59 bt056484 bt B g
18 661428943148 2459159.7102677 0.04916731175130623 0.05690674294827535 17.76473128764587 99.999 17.76473128764587 1.52 bt289000 bt G g
19 661428943148 2459058.6801382 -0.01014746127146196 0.05743107032842211 17.75477333595797 99.999 17.75477333595797 1.52 bt264932 bt G g
20 661428943148 2458483.5513177 0.22483470288446994 0.05181762417417783 17.86644686942488 99.999 17.86644686942488 1.65 bt124249 bt G g
21 661428943148 2459084.9195932 -0.09036825611433441 0.09256190342132284 17.23655991952813 99.999 17.23655991952813 1.69 bt272591 bt G g
