MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59853.098890  19.902  0.416    40   16 c  0   1.24 108.17421   7.31665  2541.43  3484.72 2.40 2.22 -43.6 -0.396 18.75 20.13 03a59853o0811c
59853.130758  19.589  0.750    53   40 c  0   0.97 108.17421   7.31665  2519.25  3442.81 2.40 2.22 -49.4 -0.400 17.99 19.20 03a59853o0823c
59853.134048  19.999  1.761    36   64 c  0   1.18 108.17421   7.31665  2575.56  3522.02 2.36 2.15 -43.3 -0.396 17.92 18.92 03a59853o0830c
59853.136854 -21.682  5.148    -8   40 c  0   0.97 108.17421   7.31665  2596.91  3407.13 2.43 2.22 -43.0 -0.396 18.13 19.06 03a59853o0836c
59857.071161  19.941  0.364    38   14 c  0   0.91 108.17421   7.31665  2683.75  9286.21 2.82 2.47 -44.5 -0.377 19.41 20.99 03a59857o0745c
59857.074314  20.302  0.456    28   12 c  0   1.05 108.17421   7.31665  2664.93  9247.09 2.87 2.51 -40.5 -0.382 19.46 21.06 03a59857o0752c
59857.080174  19.947  0.313    38   12 c  0   1.25 108.17421   7.31665  2719.79  9325.91 2.76 2.40 -47.2 -0.385 19.49 21.12 03a59857o0765c
59857.095577  19.485  0.201    58   12 c  0   1.16 108.17421   7.31665  2737.37  9210.21 2.77 2.42 -43.7 -0.379 19.50 21.17 03a59857o0799c
59859.298868  19.300  0.362    69   25 o  0   1.21 108.17421   7.31665  4578.47  5470.65 2.02 1.83 -82.1 -0.400 18.44 18.90 04a59859o0618o
59859.302034  19.983  0.662    37   24 o  0   1.41 108.17421   7.31665  4557.83  5432.17 2.07 1.84 -79.9 -0.399 18.46 18.93 04a59859o0625o
59859.308087  19.906  0.535    40   21 o  0   1.03 108.17421   7.31665  4614.47  5509.44 1.99 1.77 -79.3 -0.392 18.51 19.02 04a59859o0638o
59859.323439  19.397  0.380    63   24 o  0   1.07 108.17421   7.31665  4630.20  5394.07 2.06 1.93 -69.8 -0.412 18.61 19.15 04a59859o0672o
59860.595810  20.196  1.085    30   33 o  0   1.19 108.17421   7.31665  8123.56  8911.29 2.20 2.05  40.2 -0.446 18.78 19.30 02a59860o0824o
59860.601235  19.627  0.515    51   26 o  0   1.07 108.17421   7.31665  8143.43  8950.89 2.21 2.06  34.5 -0.444 18.87 19.41 02a59860o0836o
59860.604405  19.354  0.491    66   32 o  0   1.07 108.17421   7.31665  8084.98  8872.50 2.23 2.04  34.8 -0.443 18.83 19.39 02a59860o0843o
59860.622880  19.191  0.261    76   20 o  0   1.04 108.17421   7.31665  8067.32  8989.60 2.21 2.02  44.0 -0.443 19.08 19.77 02a59860o0883o
59861.098913 -19.074  2.126   -85  181 o  0   0.84 108.17421   7.31665  2661.61  9284.48 2.65 2.36 -41.0 -0.374 16.63 16.45 03a59861o0808o
59861.104319  19.193  0.515    76   39 o  0   1.36 108.17421   7.31665  2641.75  9245.18 2.60 2.33 -48.2 -0.377 18.15 18.24 03a59861o0819o
59861.115623  20.379  1.203    26   31 o  0   1.61 108.17421   7.31665  2694.97  9324.52 2.60 2.33 -44.4 -0.378 18.28 18.52 03a59861o0843o
59861.118778 -20.372  1.264   -26   33 o  0   1.23 108.17421   7.31665  2716.89  9207.81 2.42 2.22 -39.1 -0.385 18.35 18.49 03a59861o0850o
59862.548332  19.938  0.566    38   22 o  0   1.02 108.17421   7.31665  2998.79  7476.12 2.54 2.36  51.3 -0.409 18.79 19.16 01a59862o0570o
59862.552034  19.184  0.273    77   21 o  0   0.96 108.17421   7.31665  2980.22  7436.20 2.46 2.35  46.2 -0.420 18.82 19.19 01a59862o0578o
59862.557579  20.117  0.705    33   23 o  0   0.73 108.17421   7.31665  3039.50  7513.03 2.91 2.45  48.9 -0.351 18.76 19.22 01a59862o0590o
59862.568206  21.221  1.818    12   21 o  0   0.69 108.17421   7.31665  3063.08  7396.39 2.53 2.33  48.9 -0.404 18.84 19.26 01a59862o0613o
59862.619872  18.963  0.365    94   34 o  0   0.95 108.17421   7.31665  8128.52  8908.90 2.33 2.07  38.4 -0.434 18.82 19.34 02a59862o0655o
59862.635961  19.026  0.345    89   31 o  0   1.15 108.17421   7.31665  8148.96  8953.61 2.34 2.07  35.7 -0.431 18.77 19.28 02a59862o0689o
59862.642337  20.132  1.873    32   60 o  0   0.83 108.17421   7.31665  8092.00  8874.64 2.40 2.16  30.3 -0.433 18.43 18.83 02a59862o0701o
59864.584117  19.407  0.236    63   15 o  0   1.24 108.17421   7.31665  6237.46  3417.84 2.46 2.28  38.9 -0.399 19.04 19.67 01a59864o0817o
59864.586895  19.342  0.255    67   17 o  0   0.88 108.17421   7.31665  6217.67  3378.00 2.44 2.27  37.3 -0.399 19.08 19.68 01a59864o0823o
59864.589665  19.861  0.318    41   13 o  0   1.57 108.17421   7.31665  6275.88  3455.58 2.49 2.28  37.5 -0.394 19.08 19.69 01a59864o0829o
59864.601919  19.251  0.226    72   16 o  0   0.87 108.17421   7.31665  6298.55  3336.55 2.42 2.25  39.6 -0.400 19.14 19.73 01a59864o0854o
59864.644070  20.417  1.280    25   32 o  0   1.21 108.17421   7.31665  6261.48  3385.35 2.56 2.30  40.5 -0.402 18.28 18.13 01a59864o0939o
59868.612117  19.188  0.234    77   18 o  0   1.20 108.17421   7.31665  2145.32  5293.82 2.48 1.83  26.6 -0.451 19.01 19.68 02a59868o0907o
59868.614988  18.942  0.186    96   18 o  0   0.99 108.17421   7.31665  2165.90  5332.45 2.37 1.85  27.9 -0.453 18.99 19.69 02a59868o0913o
59868.625007  20.257  0.481    29   14 o  0   1.91 108.17421   7.31665  2106.50  5254.59 2.36 1.85  26.8 -0.447 19.03 19.69 02a59868o0935o
59868.635090  19.972  0.506    37   19 o  0   1.20 108.17421   7.31665  2089.52  5370.72 2.42 1.87  25.6 -0.450 19.00 19.63 02a59868o0957o
59870.565981  19.771  0.276    45   12 o  0   1.01 108.17421   7.31665  6214.83  3417.42 2.36 2.22  34.7 -0.405 19.36 20.28 01a59870o0736o
59870.568753  19.598  0.215    53   11 o  0   1.51 108.17421   7.31665  6197.77  3381.77 2.43 2.21  37.4 -0.395 19.40 20.29 01a59870o0742o
59870.575224  19.179  0.134    77   10 o  0   1.40 108.17421   7.31665  6255.36  3458.77 2.39 2.22  35.0 -0.399 19.41 20.31 01a59870o0756o
59870.596073  20.315  0.451    27   12 o  0   1.25 108.17421   7.31665  6277.86  3336.86 2.51 2.32  39.2 -0.394 19.38 20.38 01a59870o0800o
59871.302080  19.552  0.259    55   14 o  0   1.69 108.17421   7.31665  4482.69  3542.95 2.45 2.41   4.8 -0.377 18.90 20.08 04a59871o0682o
59871.305248  19.310  0.234    68   16 o  0   0.94 108.17421   7.31665  4462.59  3504.25 2.14 2.13  76.2 -0.414 18.95 20.11 04a59871o0689o
59871.325776  19.396  0.258    63   16 o  0   0.93 108.17421   7.31665  4517.77  3579.24 2.16 2.12  72.3 -0.409 19.02 20.09 04a59871o0734o
59871.331630  19.447  0.238    60   14 o  0   1.28 108.17421   7.31665  4537.35  3463.32 2.30 2.25  43.6 -0.403 18.97 20.11 04a59871o0747o
59872.592255  19.396  0.194    63   12 o  0   1.11 108.17421   7.31665  2146.64  5293.98 2.29 1.85  26.8 -0.460 19.45 20.48 02a59872o0874o
59872.595482  19.421  0.188    62   12 o  0   1.30 108.17421   7.31665  2165.89  5332.46 2.32 1.85  26.8 -0.455 19.44 20.50 02a59872o0881o
59872.600908  19.424  0.195    62   12 o  0   1.08 108.17421   7.31665  2108.49  5255.13 2.33 1.85  28.0 -0.453 19.46 20.50 02a59872o0893o
59872.622250  19.128  0.150    81   12 o  0   1.02 108.17421   7.31665  2088.66  5373.61 2.29 1.82  27.5 -0.455 19.45 20.50 02a59872o0939o
59873.092256  19.825  0.353    43   15 o  0   0.97 108.17421   7.31665  6472.05  7236.83 2.42 2.11 -40.8 -0.410 19.15 20.22 03a59873o0771o
59873.095906  19.197  0.243    76   18 o  0   0.72 108.17421   7.31665  6451.81  7198.53 2.39 2.07 -37.1 -0.417 19.16 20.21 03a59873o0779o
59876.610154  18.859  0.096   104   10 c  0   1.27 108.17421   7.31665  2284.98  9180.95 2.47 2.37 -14.6 -0.437 19.51 21.24 02a59876o0872c
59876.614272  19.158  0.155    79   12 c  0   1.03 108.17421   7.31665  2305.22  9217.19 2.50 2.40  -5.4 -0.432 19.51 21.23 02a59876o0881c
59876.630267  19.292  0.167    70   12 c  0   1.07 108.17421   7.31665  2247.94  9142.04 2.63 2.51 -23.5 -0.429 19.49 21.25 02a59876o0915c
59876.640812  19.069  0.157    86   13 c  0   0.89 108.17421   7.31665  2228.51  9258.02 2.47 2.39 -35.2 -0.441 19.44 20.94 02a59876o0938c
59878.619950  19.379  0.192    64   12 o  0   1.02 108.17421   7.31665  8499.71  7283.20 2.57 2.49 -54.1 -0.438 19.52 20.78 01a59878o0924o
59878.637842  19.383  0.199    64   13 o  0   1.17 108.17421   7.31665  8482.92  7239.44 2.65 2.56  40.3 -0.426 19.35 20.47 01a59878o0960o
59878.640689  19.057  0.156    86   14 o  0   1.17 108.17421   7.31665  8541.00  7317.27 2.53 2.50  46.0 -0.437 19.25 20.14 01a59878o0966o
59878.645808  19.097  0.288    83   24 o  0   1.23 108.17421   7.31665  8560.60  7199.29 2.64 2.63  50.0 -0.433 18.62 18.92 01a59878o0976o
59879.336833  19.171  0.113    78    9 c  0   1.27 108.17421   7.31665  6410.18  3442.12 2.25 2.00 -17.6 -0.389 19.55 21.27 04a59879o0761c
59879.339998  19.242  0.133    73   10 c  0   1.20 108.17421   7.31665  6391.47  3403.09 2.32 2.01 -17.6 -0.385 19.52 21.25 04a59879o0768c
59879.361467  19.204  0.117    76    9 c  0   1.49 108.17421   7.31665  6456.71  3477.67 2.29 2.01 -23.4 -0.388 19.52 21.16 04a59879o0815c
59879.365521  19.052  0.110    87   10 c  0   1.58 108.17421   7.31665  6477.97  3361.24 2.27 1.96 -19.7 -0.383 19.45 20.89 04a59879o0824c
59881.024233  18.935  0.328    97   32 o  0   1.21 108.17421   7.31665  6364.70  1437.74 2.12 1.92 -46.6 -0.444 18.14 19.25 03a59881o0619o
59881.027400  18.323  0.468   170   80 o  0   0.93 108.17421   7.31665  6346.21  1397.53 2.10 1.89 -51.0 -0.448 17.86 19.01 03a59881o0626o
59881.032825 -15.706  1.000 -1896 1896 o  0   1.30 108.17421   7.31665  6401.66  1476.16 2.15 1.92 -57.1 -0.415 14.55 15.76 03a59881o0638o
59881.042785  18.956  0.199    95   19 o  0   1.91 108.17421   7.31665  6423.84  1359.28 2.08 1.92 -36.6 -0.446 18.55 19.61 03a59881o0660o
59882.572765  19.027  0.129    89   12 o  0   0.83 108.17421   7.31665  2528.06  3678.47 2.41 2.22  38.6 -0.431 19.57 20.78 01a59882o0786o
59882.574614  19.136  0.108    80    9 o  0   1.51 108.17421   7.31665  2509.22  3639.01 2.40 2.17  37.9 -0.431 19.59 20.78 01a59882o0790o
59882.579692  19.223  0.131    74   10 o  0   1.43 108.17421   7.31665  2568.03  3715.37 2.42 2.17  34.7 -0.431 19.60 20.79 01a59882o0801o
59882.597327  18.994  0.143    92   13 o  0   0.82 108.17421   7.31665  2587.41  3595.10 2.71 2.55  46.3 -0.412 19.48 20.86 01a59882o0838o
59883.303920  18.968  0.121    94   11 c  0   0.71 108.17421   7.31665  2718.86  7503.64 2.51 2.04 -77.5 -0.366 19.51 21.20 04a59883o0680c
59883.307075  19.172  0.143    78   11 c  0   1.14 108.17421   7.31665  2700.03  7464.37 2.54 2.08 -80.5 -0.365 19.49 21.24 04a59883o0687c
59883.312487  19.076  0.140    85   12 c  0   0.77 108.17421   7.31665  2757.71  7541.70 2.66 2.18 -76.3 -0.360 19.52 21.25 04a59883o0699c
59883.321508  19.316  0.148    68   10 c  0   0.90 108.17421   7.31665  2778.62  7424.75 2.64 2.12 -79.5 -0.362 19.50 21.29 04a59883o0719c
59884.564676  18.999  0.122    91   11 c  0   1.15 108.17421   7.31665  1985.65  1407.97 2.39 2.26  56.7 -0.437 19.54 21.11 02a59884o0808c
59884.566487  18.960  0.107    95   10 c  0   1.07 108.17421   7.31665  2004.85  1447.15 2.41 2.26  57.7 -0.435 19.52 21.11 02a59884o0812c
59884.571725  19.322  0.150    68   10 c  0   1.17 108.17421   7.31665  1943.83  1370.19 2.40 2.26  53.7 -0.445 19.52 21.13 02a59884o0823c
59884.577149  19.079  0.133    85   11 c  0   0.77 108.17421   7.31665  1923.41  1486.97 2.37 2.25  54.5 -0.436 19.55 21.13 02a59884o0835c
59887.278921  19.700  0.395    48   19 o  0   0.85 108.17421   7.31665  2716.96  7503.70 2.32 1.86 -78.1 -0.393 18.97 19.72 04a59887o0625o
59887.282083  19.335  0.215    67   14 o  0   1.67 108.17421   7.31665  2697.81  7464.35 2.27 1.82 -78.6 -0.393 18.99 19.76 04a59887o0632o
59887.287580  19.488  0.272    58   16 o  0   1.10 108.17421   7.31665  2756.63  7540.70 2.30 1.85 -80.6 -0.387 18.99 19.81 04a59887o0644o
59887.299723  19.057  0.181    86   16 o  0   0.80 108.17421   7.31665  2774.67  7424.01 2.33 1.86 -82.0 -0.384 19.09 19.95 04a59887o0669o
59890.532125  19.330  0.260    67   18 o  0   1.09 108.17421   7.31665  2768.73  9507.15 2.48 2.33  58.9 -0.408 18.99 19.51 01a59890o0745o
59890.534434  19.055  0.191    87   17 o  0   1.42 108.17421   7.31665  2749.45  9467.37 2.49 2.33  76.0 -0.411 19.00 19.52 01a59890o0750o
59890.537208  19.563  0.336    54   18 o  0   0.93 108.17421   7.31665  2808.11  9545.15 2.50 2.35  68.7 -0.406 18.98 19.49 01a59890o0756o
59890.542288  19.021  0.204    90   18 o  0   1.03 108.17421   7.31665  2830.42  9427.25 2.49 2.32  62.9 -0.410 19.01 19.51 01a59890o0767o
59890.581460  18.600  0.158   132   21 o  0   0.84 108.17421   7.31665  9873.57  4894.36 2.35 2.10  18.0 -0.420 18.80 19.34 02a59890o0759o
59890.584205  18.695  0.162   121   20 o  0   1.59 108.17421   7.31665  9857.34  5009.23 2.33 2.05  15.4 -0.427 18.87 19.38 02a59890o0765o
59891.235086  18.570  0.667   136   90 o  0   1.48 108.17421   7.31665  2431.79  1697.91 2.20 1.83  48.1 -0.438 17.02 16.56 04a59891o0474o
59891.238700  18.097  0.534   210  112 o  0   1.33 108.17421   7.31665  2411.30  1658.84 2.21 1.85  46.7 -0.449 16.75 16.30 04a59891o0482o
59891.243664  18.642  0.717   127   91 o  0   1.43 108.17421   7.31665  2471.27  1736.46 2.16 1.82  49.0 -0.448 16.82 16.31 04a59891o0493o
59891.256310 -20.420  6.576   -25  162 o  0   1.02 108.17421   7.31665  2491.04  1618.73 2.04 1.85  50.3 -0.466 16.57 16.01 04a59891o0521o
59892.478381  19.005  0.234    91   21 o  0   1.14 108.17421   7.31665  2757.95  9518.47 2.51 2.28  69.3 -0.402 18.76 19.06 01a59892o0616o
59892.554089  19.183  0.289    77   22 o  0   0.77 108.17421   7.31665  9912.17  4929.49 2.55 2.49   0.2 -0.417 18.68 19.26 02a59892o0673o
59892.555897  19.425  0.381    62   24 o  0   0.84 108.17421   7.31665  9930.66  4967.98 2.36 2.23  12.3 -0.421 18.76 19.27 02a59892o0677o
59892.559059  19.109  0.255    82   21 o  0   1.17 108.17421   7.31665  9872.85  4890.66 2.32 2.19  14.9 -0.422 18.80 19.28 02a59892o0684o
59892.564488  18.976  0.260    93   24 o  0   0.93 108.17421   7.31665  9853.39  5007.45 2.38 2.18  20.8 -0.420 18.78 19.29 02a59892o0696o
59893.016596  18.242  0.185   183   34 o  0   0.89 108.17421   7.31665  4514.30  5350.10 2.57 2.31 -48.6 -0.374 18.24 18.45 03a59893o0590o
59893.019299  20.792  1.881    18   33 o  0   0.94 108.17421   7.31665  4495.39  5311.26 2.53 2.28 -51.5 -0.378 18.24 18.49 03a59893o0596o
59893.024564  20.215  1.478    30   44 o  0   1.03 108.17421   7.31665  4547.41  5389.34 2.56 2.34 -47.7 -0.379 17.97 18.05 03a59893o0607o
59893.040384 -17.364  1.192  -411  490 o  0   1.46 108.17421   7.31665  4571.10  5274.28 2.58 2.40 -47.8 -0.371 15.35 14.73 03a59893o0641o
59893.505114  18.922  0.240    98   24 o  0   1.51 108.17421   7.31665  9901.47  4928.13 2.50 2.24  18.8 -0.417 18.60 19.03 02a59893o0698o
59893.506940  19.150  0.334    80   26 o  0   1.49 108.17421   7.31665  9920.51  4967.34 2.66 2.43  17.2 -0.408 18.55 19.03 02a59893o0702o
59893.519598  19.276  0.346    71   24 o  0   1.37 108.17421   7.31665  9862.39  4890.77 2.50 2.25  14.0 -0.413 18.61 19.06 02a59893o0730o
59893.529884  18.899  0.225   100   22 o  0   1.12 108.17421   7.31665  9844.90  5007.70 2.33 2.13  20.9 -0.417 18.68 19.09 02a59893o0752o
59894.456068  18.627  0.189   129   24 o  0   1.64 108.17421   7.31665  2757.89  9520.57 2.98 2.64  63.4 -0.361 18.53 18.95 01a59894o0593o
59894.466238  18.742  0.240   116   28 o  0   0.87 108.17421   7.31665  2742.08  9479.96 2.96 2.64  64.5 -0.356 18.58 18.99 01a59894o0615o
59894.494443  18.864  0.245   103   25 o  0   0.92 108.17421   7.31665  2805.74  9548.54 2.72 2.66  88.6 -0.391 18.68 19.10 01a59894o0674o
59894.498986  18.942  0.207    96   20 o  0   1.64 108.17421   7.31665  2825.19  9432.25 2.66 2.56  65.5 -0.387 18.67 19.12 01a59894o0683o
59897.508009  18.784  0.143   111   16 o  0   1.64 108.17421   7.31665  9915.08  4927.92 2.34 2.14  21.3 -0.425 18.92 19.60 02a59897o0698o
59897.509816  19.088  0.238    84   20 o  0   0.64 108.17421   7.31665  9934.53  4966.95 2.31 2.15  15.6 -0.427 18.97 19.60 02a59897o0702o
59898.526286  19.109  0.165    82   14 o  0   1.41 108.17421   7.31665  4711.73  9412.26 2.56 2.36  60.0 -0.388 19.22 20.05 01a59898o0738o
59898.529134  18.979  0.141    93   13 o  0   1.43 108.17421   7.31665  4689.83  9370.66 2.53 2.42  63.6 -0.393 19.24 20.06 01a59898o0744o
59898.557942  19.101  0.189    83   16 o  0   1.01 108.17421   7.31665  4750.23  9440.19 2.51 2.41  59.1 -0.397 19.27 20.10 01a59898o0805o
59898.562150  19.149  0.184    80   15 o  0   1.15 108.17421   7.31665  4770.87  9322.09 2.60 2.54  60.0 -0.396 19.21 20.11 01a59898o0814o
59899.295973  18.354  0.111   165   18 o  0   1.51 108.17421   7.31665  8430.51  5278.86 2.28 1.83 -22.1 -0.433 18.85 19.47 04a59899o0644o
59899.302895  19.332  0.259    67   17 o  0   1.27 108.17421   7.31665  8412.77  5239.17 2.30 1.85 -19.5 -0.444 19.05 19.82 04a59899o0659o
59899.305599  19.023  0.186    89   17 o  0   1.03 108.17421   7.31665  8472.23  5316.28 2.32 1.89 -24.4 -0.437 18.91 20.00 04a59899o0665o
59899.316986  19.195  0.206    76   16 o  0   1.09 108.17421   7.31665  8496.16  5198.81 2.33 1.92 -23.2 -0.423 19.10 19.93 04a59899o0690o
59901.026953  19.018  0.174    90   16 o  0   0.98 108.17421   7.31665  4462.19  3418.13 2.24 2.07 -51.7 -0.419 19.30 20.37 03a59901o0582o
59901.028759  18.753  0.129   114   15 o  0   1.06 108.17421   7.31665  4443.54  3379.06 2.26 2.06 -46.9 -0.422 19.25 20.33 03a59901o0586o
59901.035154  19.077  0.162    85   14 o  0   1.27 108.17421   7.31665  4496.46  3458.51 2.21 2.00 -49.0 -0.412 19.26 20.36 03a59901o0600o
59901.045972  18.938  0.181    97   18 o  0   1.13 108.17421   7.31665  4516.98  3343.97 2.19 2.00 -46.9 -0.431 19.06 20.08 03a59901o0624o
59903.280190  19.027  0.164    89   15 o  0   1.08 108.17421   7.31665  8429.24  5279.97 2.35 1.94 -24.5 -0.429 19.32 20.39 04a59903o0605o
59903.281995  19.070  0.169    86   14 o  0   0.84 108.17421   7.31665  8410.20  5241.28 2.29 1.90 -24.3 -0.437 19.33 20.44 04a59903o0609o
59903.285147  18.977  0.150    93   14 o  0   0.90 108.17421   7.31665  8469.31  5318.42 2.35 1.92 -24.6 -0.432 19.36 20.47 04a59903o0616o
59903.300582  18.523  0.114   142   16 o  0   0.81 108.17421   7.31665  8496.11  5201.02 2.32 1.89 -24.7 -0.433 19.35 20.49 04a59903o0649o
59906.536968  18.917  0.082    98    8 c  0   1.11 108.17421   7.31665  6560.80  7368.95 3.17 2.97  37.5 -0.313 19.64 21.57 01a59906o0759c
59906.540323  18.790  0.075   111    8 c  0   1.03 108.17421   7.31665  6541.66  7327.82 3.25 3.04  38.0 -0.309 19.60 21.55 01a59906o0766c
59906.582748  18.883  0.101   102   10 c  0   0.86 108.17421   7.31665  3910.18  3453.58 3.41 3.18  37.5 -0.310 19.56 21.57 01a59906o0856c
59907.260146  18.868  0.137   103   14 o  0   1.30 108.17421   7.31665  8279.64  1401.74 2.37 2.05 -23.5 -0.425 19.33 20.58 04a59907o0558o
59907.291904  18.620  0.104   129   14 o  0   1.19 108.17421   7.31665  8270.92  1359.86 2.56 2.15 -20.0 -0.400 19.36 20.68 04a59907o0624o
59907.298241  19.018  0.168    90   15 o  0   0.88 108.17421   7.31665  8332.31  1437.23 2.47 2.03 -23.1 -0.417 19.35 20.66 04a59907o0638o
59907.301845  19.122  0.149    82   12 o  0   1.25 108.17421   7.31665  8353.39  1319.40 2.46 2.07 -21.5 -0.407 19.37 20.68 04a59907o0646o
