,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59474.44864579989,-2.932340672938153,g,g,5085.99,5085.99,2.1131900798593495e-16,0.013160234060716647,8.161655930088648e-18,0.03862244105666005,18.670588901741507,-0.03290058515178984,0.03862244105666005,False
1,59477.47677080007,0.09578432724811137,g,g,3804.5063744999993,3804.5063744999993,2.4604644615807194e-16,0.07923876734851731,1.96848929912601e-17,0.08000478486331637,18.505392568522,-0.19809691837129506,0.08000478486331637,False
2,59480.428090299945,3.0471038271207362,g,g,5085.99,5085.99,1.9397380717839403e-16,-0.024035239310915557,2.4402225089843806e-17,0.12580165046408323,18.763577585170584,0.060088098277287116,0.12580165046408323,False
3,59488.4995833002,11.118596827378497,g,g,5085.99,5085.99,2.2748031163759615e-16,0.04516548533323217,9.7204605172422e-18,0.04273099701361443,18.590575773560214,-0.1129137133330822,0.04273099701361443,False
4,59496.48612269992,19.1051362270955,g,g,3804.5063744999993,3804.5063744999993,1.5422720210592873e-16,-0.12361734925331191,1.4700984393784164e-17,0.09532030791615478,19.012532860026575,0.309043373133278,0.09532030791615478,False
5,59497.491169000044,20.110182527219877,g,g,5085.99,5085.99,1.688394153591178e-16,-0.0843044895590026,9.58471481848066e-18,0.05676823032165907,18.914250710790803,0.2107612238975065,0.05676823032165907,False
6,59498.447800899856,21.066814427031204,g,g,3804.5063744999993,3804.5063744999993,1.6691073246276259e-16,-0.08929406623141922,6.996563367377016e-18,0.041917995710299416,18.926724652471844,0.22323516557854717,0.041917995710299416,False
7,59500.458715300076,23.07772882725112,g,g,3804.5063744999993,3804.5063744999993,1.5219829110105157e-16,-0.12936855305452966,7.984901735402497e-18,0.05246380677231748,19.02691086952962,0.32342138263632236,0.05246380677231748,False
8,59504.503564800136,27.122578327311203,g,g,5085.99,5085.99,1.4989929510014255e-16,-0.13597873862297938,8.3512525120914e-18,0.055712420171904184,19.043436333450746,0.33994684655744933,0.055712420171904184,False
9,59509.420856500044,32.03987002721988,g,g,3804.5063744999993,3804.5063744999993,1.0441702587398089e-16,-0.2930070102357085,1.5249571101559956e-17,0.14604487126423615,19.436007012482566,0.7325175255892695,0.14604487126423615,False
