,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59644.2417555,-5.639761494952836,c,c,4330.414285714286,4330.414285714286,1.1975006151857662e-15,0.18272019750058277,2.124552104269847e-17,0.017741553343087586,16.68029575124646,-0.4326272606262833,0.017741553343087586,False
1,59665.943434,16.0619170050486,c,c,4330.414285714286,4330.414285714286,6.475962375098162e-16,-0.08425123082671782,1.2896586472995905e-17,0.019914548179876385,17.347724322064714,0.23480131019196904,0.019914548179876385,False
2,59756.47417675,106.59265975504968,c,c,5489.900000000001,5489.900000000001,2.6666931783852744e-17,-1.4695824977331942,6.423251226414391e-18,0.24086952629112632,20.8110524893309,3.6981294774581563,0.24086952629112632,False
3,59757.85530375,107.97378675505024,c,c,5489.900000000001,5489.900000000001,3.2111756344814915e-17,-1.3888914878452265,7.345045333863404e-18,0.22873383987448598,20.60932496461098,3.4964019527382355,0.22873383987448598,False
4,59758.42379759999,108.54228060504101,c,c,5489.900000000001,5489.900000000001,3.710473339476652e-17,-1.3261262322540315,7.102493236594219e-18,0.1914174442659113,20.452411825633,3.339488813760255,0.1914174442659113,False
5,59759.13858975,109.25707275504828,c,c,5489.900000000001,5489.900000000001,4.339258987149901e-17,-1.2581399760773966,7.209194606958944e-18,0.1661388414083591,20.28244618519141,3.169523173318666,0.1661388414083591,False
6,59764.0531775,114.17166050504602,c,c,5489.900000000001,5489.900000000001,3.009733263400205e-17,-1.417027539597255,9.542701141385742e-18,0.3170613574774067,20.67966509399106,3.5667420821183136,0.3170613574774067,False
7,59785.7564385,135.8749215050484,c,c,5489.900000000001,5489.900000000001,2.603824041868266e-17,-1.4799439150434015,7.295410999371295e-18,0.2801806451612904,20.836956032606423,3.7240330207336783,0.2801806451612904,False
8,59791.746459250004,141.86494225505157,c,c,5489.900000000001,5489.900000000001,2.544329070123138e-17,-1.4899822677236738,7.87816157463094e-18,0.30963611064073804,20.862051914307106,3.749128902434361,0.30963611064073804,False
9,59755.09272025,105.21120325505035,c,c,5489.900000000001,5489.900000000001,8.740314829321626e-17,-0.9540284713324514,8.740314829321626e-18,0.1,19.522167423329044,2.4092444114562994,0.1,True
10,59760.107939,110.22642200504924,c,c,5489.900000000001,5489.900000000001,4.6702679960775307e-17,-1.2262137450982227,4.670267996077531e-18,0.1,20.202630607743476,3.089707595870731,0.1,True
11,59807.9819355,158.10041850504786,c,c,5489.900000000001,5489.900000000001,5.618924036646725e-17,-1.145902386872942,5.618924036646725e-18,0.1,20.001852212180275,2.8889292003075298,0.1,True
12,59808.007652500004,158.12613550505193,c,c,5489.900000000001,5489.900000000001,7.470089904522885e-17,-1.0222297189972362,7.470089904522885e-18,0.1,19.692670542491005,2.57974753061826,0.1,True
13,59811.97934833333,162.09783133837482,c,c,5489.900000000001,5489.900000000001,6.095043727268678e-17,-1.1105787219981966,6.095043727268678e-18,0.1,19.91354304999341,2.800620038120666,0.1,True
14,59816.050812,166.1692950050492,c,c,5489.900000000001,5489.900000000001,6.11084777902798e-17,-1.1094540820974057,6.11084777902798e-18,0.1,19.910731450241435,2.7978084383686905,0.1,True
15,59837.78121033334,187.89969333838962,c,c,5489.900000000001,5489.900000000001,8.557917520544505e-17,-0.9631874511670642,8.557917520544505e-18,0.1,19.54506487291558,2.4321418610428367,0.1,True
16,59838.022020000004,188.14050300505187,c,c,5489.900000000001,5489.900000000001,2.36400418524352e-16,-0.521907306607142,2.36400418524352e-17,0.1,18.441864511515774,1.3289414996430295,0.1,True
17,59946.351121,296.4696040050476,c,c,5489.900000000001,5489.900000000001,4.7872660132615256e-17,-1.215467987167946,4.787266013261526e-18,0.1,20.17576621291778,3.062843201045034,0.1,True
18,59968.09794600001,318.21642900505685,c,c,5489.900000000001,5489.900000000001,4.3047009618320985e-17,-1.2616125603449024,4.3047009618320985e-18,0.1,20.291127645860172,3.178204633987427,0.1,True
19,59970.0417015,320.16018450504635,c,c,5489.900000000001,5489.900000000001,3.90628424268866e-17,-1.3037917059413129,3.90628424268866e-18,0.1,20.396575509851196,3.2836524979784514,0.1,True
20,59971.1004038,321.2188868050507,c,c,5489.900000000001,5489.900000000001,3.7288202277136177e-17,-1.3239841018477616,3.728820227713618e-18,0.1,20.44705649961732,3.3341334877445767,0.1,True
21,59974.063480599994,324.18196360504226,c,c,5489.900000000001,5489.900000000001,7.550553699620777e-17,-1.017576747074978,7.550553699620777e-18,0.1,19.681038112685364,2.5681151008126193,0.1,True
22,59975.09703775,325.2155207550459,c,c,5489.900000000001,5489.900000000001,3.504475795486764e-17,-1.3509324829243194,3.5044757954867644e-18,0.1,20.514427452308716,3.4015044404359713,0.1,True
23,59976.063957375,326.18244038004923,c,c,4224.471428571429,4224.471428571429,2.4252611047375186e-17,-1.510797045892824,2.4252611047375187e-18,0.1,20.914088859729976,3.8011658478572308,0.1,True
24,59992.37004375,342.48852675504895,c,c,5489.900000000001,5489.900000000001,4.0144781195490845e-17,-1.2919264525080134,4.014478119549085e-18,0.1,20.366912376267955,3.25398936439521,0.1,True
25,59996.38221324999,346.50069625503966,c,c,5489.900000000001,5489.900000000001,5.590172035325215e-17,-1.1481303743615658,5.5901720353252155e-18,0.1,20.00742218090183,2.8944991690290856,0.1,True
26,59999.282234800005,349.4007178050524,c,c,5489.900000000001,5489.900000000001,3.880066783739944e-17,-1.306716346955353,3.880066783739944e-18,0.1,20.403887112386297,3.290964100513552,0.1,True
27,60000.38348375,350.5019667550514,c,c,5489.900000000001,5489.900000000001,4.543113653865965e-17,-1.2382019461138487,4.543113653865965e-18,0.1,20.23260111028254,3.1196780984097963,0.1,True
28,60021.98321633334,372.10169933838915,c,c,5489.900000000001,5489.900000000001,8.260207497965164e-17,-0.9785645906774842,8.260207497965164e-18,0.1,19.583507721691632,2.470584709818887,0.1,True
29,60022.7725606,372.8910436050501,c,c,4330.414285714286,4330.414285714286,3.197864544675196e-17,-1.3906954837640075,3.197864544675196e-18,0.1,20.613834954407935,3.50091194253519,0.1,True
30,60025.97962025,376.09810325504804,c,c,5489.900000000001,5489.900000000001,6.307810541556576e-17,-1.0956769071068404,6.307810541556577e-18,0.1,19.87628851276502,2.7633655008922737,0.1,True
