# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 07:02:52
#
# Requested input R.A. = 292.510875 degrees
# Requested input Dec. = 35.046311 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 685 10 1 ZTF_r 444517283615 0 1.7953 164.524 9.45916 26.3163 1.3029e-06 0.0129765 0.0818867 3.95996e-06 2078 30. 0.040507 0.044032 20.7695 26.3163 1 2458199.0172801 685120236 16.57888115245 21.128002 0.872874 2.552159 -23.90570470341 37.681641 -0.638685 1.070402 2.49927704674182 19.7189997673035 0.149000003933907 5.55200004577637 0.363999992609024 2458187.031921 2458317.904583 0
 1 685 10 1 ZTF_r 444529503615 0 1.8395 162.947 10.1047 26.3038 1.5326e-06 0.0140874 0.0828187 4.66381e-06 2082 30. 0.040776 0.043197 20.6478 26.3038 1 2458199.0295023 685120236 -1.91118235193 22.918823 -0.092761 1.733978 -37.62197980146 41.030968 -0.923092 1.072485 2.49927704674182 19.7189997673035 0.149000003933907 5.55200004577637 0.363999992609024 2458187.031921 2458317.904583 0
 2 685 10 1 ZTF_g 450509543615 0 2.9114 94.2278 7.65887 26.2918 2.1226e-06 0.0165497 -0.0758421 6.45497e-06 2077 30. 0.086877 0.067381 20.2173 26.2918 1 2458205.0095486 685120136 2.0934763875 32.170246 0.072388 1.036436 18.50093712402 49.309769 0.377725 1.097996 3.42331105435658 18.6619998931885 0.0869999974966049 6.23099994659424 0.531000018119812 2458205.009549 2458290.936655 0
 3 685 10 1 ZTF_g 450524813615 0 2.5899 95.411 8.55757 26.3044 1.6637e-06 0.0145581 -0.0768341 5.06517e-06 2077 30. 0.064837 0.054817 20.1585 26.3044 1 2458205.0248148 685120136 -58.84597838495 31.610388 -2.070817 1.086963 -94.14617807398 51.062599 -1.856158 1.082093 3.42331105435658 18.6619998931885 0.0869999974966049 6.23099994659424 0.531000018119812 2458205.009549 2458290.936655 0
 4 685 10 1 ZTF_g 453491093615 0 1.8412 100.685 15.3556 26.2624 1.7547e-06 0.0151526 -0.0482255 5.29963e-06 2079 30. 0.043663 0.041293 19.924 26.2624 1 2458207.9910995 685120136 21.19818096337 46.276367 0.509559 1.019674 -41.43476745723 82.087334 -0.508164 1.084725 3.42331105435658 18.6619998931885 0.0869999974966049 6.23099994659424 0.531000018119812 2458205.009549 2458290.936655 0
 5 685 10 1 ZTF_g 453523213615 0 1.9259 103.099 14.5741 26.2928 2.0221e-06 0.0161541 -0.0482027 6.13162e-06 2072 30. 0.045628 0.044421 19.9894 26.2928 1 2458208.0232176 685120136 -143.04787398327 50.638081 -3.142382 0.921826 -125.39161724347 86.915520 -1.452400 1.095224 3.42331105435658 18.6619998931885 0.0869999974966049 6.23099994659424 0.531000018119812 2458205.009549 2458290.936655 0
 6 685 10 1 ZTF_g 456503723615 0 1.9162 101.347 14.3793 26.2725 1.7291e-06 0.0149562 -0.0421549 5.22645e-06 2060 30. 0.045898 0.043498 20.0154 26.2725 1 2458211.0037269 685120136 9.05495982818 42.453754 0.237260 1.063536 -14.55655973269 72.642372 -0.201736 1.093203 3.42331105435658 18.6619998931885 0.0869999974966049 6.23099994659424 0.531000018119812 2458205.009549 2458290.936655 0
 7 685 10 1 ZTF_r 462503653615 0 7.3573 153.729 14.1539 26.2575 1.6956e-06 0.0148135 0.0979154 5.16414e-06 2085 30. 0.092179 0.099412 19.774 26.2575 1 2458217.0036574 685120236 -44.77013176642 49.935234 -0.997324 1.155352 -47.51588875541 71.779007 -0.666433 1.150756 2.49927704674182 19.7189997673035 0.149000003933907 5.55200004577637 0.363999992609024 2458187.031921 2458317.904583 0
 8 685 10 1 ZTF_r 474455053615 0 3.0088 156.259 11.066 26.3055 1.3143e-06 0.0130489 0.0931503 3.99771e-06 2084 30. 0.094137 0.088119 20.0489 26.3055 1 2458228.9550579 685120236 -13.34770339278 38.591805 -0.384739 1.025548 -40.59461592613 57.105007 -0.715664 1.117651 2.49927704674182 19.7189997673035 0.149000003933907 5.55200004577637 0.363999992609024 2458187.031921 2458317.904583 0
