MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59138.615321  16.746  0.037   727   27 c  0   1.13 126.09937  -3.48864  5257.37  5612.16 2.49 2.24  38.8 -0.395 18.66 20.18 02a59138o0919c
59138.629641  16.548  0.134   873  117 c  0   0.64 126.09937  -3.48864  5276.17  5651.30 2.61 2.27  37.5 -0.389 17.52 19.01 02a59138o0950c
59138.634738  16.749  0.056   725   41 c  0   0.90 126.09937  -3.48864  5219.04  5573.10 2.53 2.27  33.8 -0.391 18.13 19.58 02a59138o0961c
59138.643923  16.769  0.035   712   25 c  0   0.99 126.09937  -3.48864  5199.28  5689.61 2.56 2.23  33.8 -0.386 18.79 19.94 02a59138o0981c
59140.584940  16.522  0.018   894   16 o  0   1.51 126.09937  -3.48864  9105.48  2820.21 2.33 2.25 -34.3 -0.401 19.50 20.76 01a59140o0845o
59140.590463  16.552  0.017   870   14 o  0   1.92 126.09937  -3.48864  9085.91  2779.66 2.37 2.29 -64.0 -0.402 19.53 20.86 01a59140o0857o
59140.594623  16.552  0.017   869   14 o  0   1.69 126.09937  -3.48864  9144.51  2857.91 2.28 2.20 -48.2 -0.412 19.65 20.88 01a59140o0866o
59140.610285  16.578  0.017   849   14 o  0   1.78 126.09937  -3.48864  9167.14  2740.65 2.33 2.22 -32.5 -0.398 19.63 20.98 01a59140o0900o
59142.570031  16.813  0.019   684   13 c  0   2.30 126.09937  -3.48864  5254.14  5614.00 2.68 2.32  37.8 -0.388 19.56 21.23 02a59142o0822c
59142.573736  16.836  0.037   669   25 c  0   0.36 126.09937  -3.48864  5272.65  5652.40 2.67 2.34  37.2 -0.379 19.53 21.24 02a59142o0830c
59142.579739  16.803  0.019   690   13 c  0   1.84 126.09937  -3.48864  5214.52  5574.74 2.65 2.30  37.2 -0.385 19.59 21.26 02a59142o0843c
59142.594924  16.812  0.018   684   12 c  0   2.30 126.09937  -3.48864  5193.05  5690.17 2.70 2.27  37.7 -0.384 19.62 21.34 02a59142o0876c
59144.568732  16.504  0.016   909   15 o  0   1.80 126.09937  -3.48864  5412.38  6881.95 2.07 1.97  -7.9 -0.402 19.46 20.79 01a59144o0799o
59144.571923  16.531  0.020   886   17 o  0   1.36 126.09937  -3.48864  5394.01  6843.74 2.18 2.06  -2.0 -0.394 19.24 20.55 01a59144o0805o
59144.577460  16.541  0.017   878   15 o  0   1.56 126.09937  -3.48864  5452.39  6922.40 2.39 2.22   2.9 -0.402 19.44 20.88 01a59144o0817o
59144.588585  16.537  0.034   882   30 o  0   1.15 126.09937  -3.48864  5475.99  6807.12 2.38 2.08  -2.3 -0.373 18.64 20.04 01a59144o0841o
59148.557758  16.492  0.075   919   69 o  0   1.92 126.09937  -3.48864  5410.41  6883.91 1.99 1.86 -10.9 -0.395 17.26 18.31 01a59148o0797o
59148.561458  16.733  0.165   736  121 o  0   1.15 126.09937  -3.48864  5392.41  6845.57 1.98 1.90 -34.0 -0.402 16.73 17.85 01a59148o0805o
59148.567445  16.418  0.139   983  137 o  0   1.39 126.09937  -3.48864  5451.97  6923.17 1.91 1.78 -20.6 -0.400 16.66 17.66 01a59148o0818o
59148.577586  16.502  0.029   910   26 o  0   1.98 126.09937  -3.48864  5473.72  6807.77 2.06 1.74  -6.1 -0.387 18.50 19.51 01a59148o0840o
59154.580742  16.456  0.029   950   28 o  0   1.17 126.09937  -3.48864  7385.86  9412.22 2.15 2.01  43.6 -0.454 18.76 19.08 02a59154o0858o
59154.583978  16.521  0.031   895   28 o  0   1.45 126.09937  -3.48864  7405.72  9451.62 2.19 2.03  46.6 -0.446 18.78 19.10 02a59154o0865o
59154.591329  16.494  0.027   917   25 o  0   1.59 126.09937  -3.48864  7348.18  9373.60 2.19 2.11  46.7 -0.440 18.78 19.12 02a59154o0881o
59154.601893  16.529  0.027   888   24 o  0   1.40 126.09937  -3.48864  7327.80  9490.79 2.20 2.06  33.6 -0.450 18.78 19.14 02a59154o0904o
59156.547030  16.477  0.021   931   20 o  0   1.19 126.09937  -3.48864  5132.37  1066.01 1.97 1.83 -19.1 -0.424 19.13 19.47 01a59156o0722o
59156.549816  16.484  0.019   926   17 o  0   2.32 126.09937  -3.48864  5114.10  1027.58 2.02 1.85 -11.7 -0.426 19.16 19.50 01a59156o0728o
59156.555803  16.504  0.020   909   18 o  0   1.65 126.09937  -3.48864  5171.98  1106.27 2.10 1.86 -13.0 -0.416 19.10 19.53 01a59156o0741o
59156.566873  16.503  0.021   909   19 o  0   1.56 126.09937  -3.48864  5190.85   988.83 2.20 1.94  -3.7 -0.422 19.12 19.56 01a59156o0765o
59158.549375  16.489  0.033   921   31 o  0   1.38 126.09937  -3.48864  7379.74  9411.30 2.28 2.03  44.3 -0.445 18.72 19.29 02a59158o0781o
59158.552119  16.425  0.023   977   22 o  0   1.89 126.09937  -3.48864  7399.78  9451.28 2.17 2.05  44.9 -0.452 19.00 19.44 02a59158o0787o
59158.556234  16.461  0.035   945   33 o  0   1.91 126.09937  -3.48864  7340.80  9372.21 2.37 2.02  40.4 -0.444 18.44 19.07 02a59158o0796o
59158.568215  16.466  0.023   941   21 o  0   1.97 126.09937  -3.48864  7320.64  9490.24 2.37 2.03  42.7 -0.432 19.00 19.53 02a59158o0821o
59160.571144  16.472  0.021   936   19 o  0   1.42 126.09937  -3.48864  1035.55  4644.23 2.18 1.90  -9.8 -0.425 19.11 19.68 01a59160o0839o
59160.575294  16.465  0.022   942   21 o  0   0.90 126.09937  -3.48864  1015.38  4606.56 2.11 2.01  -5.1 -0.408 19.14 19.70 01a59160o0848o
59160.580828  16.493  0.021   918   19 o  0   1.29 126.09937  -3.48864  1073.54  4684.88 2.11 1.91  -6.9 -0.409 19.16 19.71 01a59160o0860o
59160.590983  16.462  0.019   945   18 o  0   1.25 126.09937  -3.48864  1093.86  4570.51 2.36 2.02  -5.1 -0.399 19.10 19.75 01a59160o0882o
59170.550039  16.793  0.024   696   17 c  0   1.83 126.09937  -3.48864  9653.66  7871.84 2.78 2.54  34.8 -0.388 19.27 21.02 02a59170o0697c
59170.553253  16.741  0.018   730   13 c  0   1.41 126.09937  -3.48864  9673.04  7909.26 2.79 2.57  38.0 -0.388 19.68 21.45 02a59170o0704c
59170.556002  16.746  0.019   727   14 c  0   1.56 126.09937  -3.48864  9614.39  7832.53 2.75 2.58  33.8 -0.392 19.66 21.47 02a59170o0710c
59170.561036  16.745  0.018   728   13 c  0   2.10 126.09937  -3.48864  9595.26  7949.45 2.89 2.67  33.1 -0.383 19.66 21.48 02a59170o0721c
59178.557187  16.839  0.017   667   12 c  0   1.61 126.09937  -3.48864  9453.80  3985.90 2.46 2.38 -57.7 -0.394 19.78 21.59 02a59178o0268c
59178.559472  16.830  0.016   673   11 c  0   2.70 126.09937  -3.48864  9473.24  4025.24 2.45 2.36 -60.2 -0.393 19.77 21.58 02a59178o0273c
59178.562222  16.816  0.018   682   12 c  0   1.70 126.09937  -3.48864  9414.26  3948.26 2.48 2.41 -56.4 -0.388 19.72 21.57 02a59178o0279c
59178.567706  16.850  0.018   661   12 c  0   1.54 126.09937  -3.48864  9393.47  4064.72 2.49 2.34 -64.4 -0.391 19.76 21.56 02a59178o0291c
59180.491503  16.576  0.019   850   16 o  0   1.20 126.09937  -3.48864  4654.98  8529.56 2.04 1.95 -55.4 -0.419 19.26 19.98 01a59180o0673o
59180.494726  16.541  0.019   878   17 o  0   1.51 126.09937  -3.48864  4636.35  8492.28 1.97 1.87 -56.4 -0.418 19.28 19.99 01a59180o0680o
59180.501641  16.505  0.019   908   17 o  0   1.44 126.09937  -3.48864  4694.42  8568.31 1.85 1.78 -41.7 -0.423 19.35 20.01 01a59180o0695o
59182.484879  16.630  0.029   809   24 o  0   1.16 126.09937  -3.48864  9449.61  3982.09 2.19 2.14 -71.5 -0.416 18.85 19.31 02a59182o0659o
59182.487633  16.502  0.025   910   22 o  0   1.45 126.09937  -3.48864  9469.63  4020.85 2.14 2.10 -59.6 -0.420 18.87 19.32 02a59182o0665o
59182.490382  16.549  0.028   872   25 o  0   1.00 126.09937  -3.48864  9410.23  3942.64 2.06 2.04 -71.1 -0.420 18.92 19.33 02a59182o0671o
59182.495413  16.532  0.024   885   21 o  0   1.81 126.09937  -3.48864  9389.25  4059.17 2.15 2.03  30.6 -0.421 18.90 19.34 02a59182o0682o
59184.522751  16.594  0.025   837   21 o  0   1.37 126.09937  -3.48864  3384.48  5046.41 2.43 2.03  -5.9 -0.386 18.83 19.23 01a59184o0636o
59184.531127  16.578  0.023   849   19 o  0   1.55 126.09937  -3.48864  3365.19  5006.27 2.00 1.92 -12.4 -0.409 18.99 19.26 01a59184o0653o
59184.534849  16.537  0.023   881   20 o  0   0.97 126.09937  -3.48864  3422.43  5083.94 1.98 1.90 -21.8 -0.411 18.98 19.28 01a59184o0661o
59184.541754  16.539  0.022   880   19 o  0   1.62 126.09937  -3.48864  3441.04  4968.75 2.08 2.00 -12.7 -0.410 18.91 19.26 01a59184o0676o
59186.530298  16.600  0.027   832   23 o  0   1.46 126.09937  -3.48864  5361.12  7550.83 2.27 1.93  35.7 -0.427 18.81 19.21 02a59186o0757o
59186.532128  16.574  0.029   852   25 o  0   1.49 126.09937  -3.48864  5382.08  7588.99 2.27 1.97  34.1 -0.428 18.82 19.21 02a59186o0761o
59186.537650  16.582  0.028   846   24 o  0   1.65 126.09937  -3.48864  5324.68  7511.86 2.26 1.97  35.8 -0.426 18.83 19.22 02a59186o0773o
59186.543139  16.665  0.033   783   26 o  0   1.06 126.09937  -3.48864  5305.46  7626.21 2.30 2.05  32.7 -0.431 18.81 19.23 02a59186o0785o
59190.538556  16.624  0.019   814   16 o  0   2.17 126.09937  -3.48864  5368.40  7549.10 2.19 1.88  31.7 -0.444 19.47 20.36 02a59190o0697o
59190.540387  16.628  0.020   810   16 o  0   1.66 126.09937  -3.48864  5387.46  7588.01 2.20 1.89  32.3 -0.440 19.45 20.36 02a59190o0701o
59190.545927  16.632  0.019   808   15 o  0   1.72 126.09937  -3.48864  5329.56  7510.67 2.19 1.87  32.4 -0.443 19.47 20.37 02a59190o0713o
59190.555920  16.630  0.018   809   14 o  0   1.94 126.09937  -3.48864  5307.15  7628.57 2.25 1.91  30.0 -0.438 19.45 20.37 02a59190o0734o
59192.532440  16.674  0.016   777   13 o  0   1.72 126.09937  -3.48864  3476.91  6974.29 2.56 2.15 -83.0 -0.404 19.50 20.90 01a59192o0760o
59192.534282  16.669  0.018   780   14 o  0   1.66 126.09937  -3.48864  3456.67  6934.13 2.67 2.31 -86.8 -0.399 19.43 20.89 01a59192o0764o
59192.556009  16.676  0.016   776   12 o  0   2.43 126.09937  -3.48864  3516.43  7011.97 2.55 2.10 -84.5 -0.400 19.51 20.87 01a59192o0810o
59192.567609  16.689  0.018   766   14 o  0   2.02 126.09937  -3.48864  7008.29  3656.60 2.87 2.68 -47.8 -0.362 19.33 20.88 01a59192o0834o
59194.509384  17.044  0.020   553   11 c  0   1.63 126.09937  -3.48864  1517.03  1721.10 2.49 2.33 -64.8 -0.411 19.80 21.79 02a59194o0705c
59194.512593  17.089  0.022   530   12 c  0   1.02 126.09937  -3.48864  1537.83  1760.00 2.48 2.34 -63.9 -0.409 19.77 21.79 02a59194o0712c
59194.515337  17.065  0.021   542   11 c  0   1.73 126.09937  -3.48864  1478.71  1681.66 2.52 2.37 -67.4 -0.415 19.75 21.79 02a59194o0718c
59194.546157  17.050  0.021   550   12 c  0   1.41 126.09937  -3.48864  1457.01  1799.42 2.48 2.35 -58.0 -0.410 19.80 21.81 02a59194o0783c
59198.497781  17.134  0.082   509   42 c  0   0.84 126.09937  -3.48864  1513.85  1723.12 2.51 2.37 -60.2 -0.411 18.20 19.94 02a59198o0675c
59198.500997  16.994  0.063   579   36 c  0   1.06 126.09937  -3.48864  1534.06  1761.81 2.54 2.41 -58.0 -0.408 18.37 20.11 02a59198o0682c
59198.503762  17.311  0.158   432   68 c  0   0.93 126.09937  -3.48864  1475.64  1684.33 2.56 2.42 -53.7 -0.405 17.55 19.25 02a59198o0688c
59198.509705  17.032  0.098   559   54 c  0   1.48 126.09937  -3.48864  1456.33  1801.24 2.52 2.37 -62.7 -0.413 17.41 19.11 02a59198o0701c
59200.455568  17.074  0.019   537   10 c  0   2.13 126.09937  -3.48864  3282.08  3099.58 2.38 2.29  78.9 -0.396 19.78 21.83 01a59200o0470c
59200.468591  17.070  0.020   540   11 c  0   1.90 126.09937  -3.48864  3262.99  3061.84 2.34 2.23  12.4 -0.395 19.84 21.87 01a59200o0498c
59200.478709  17.123  0.020   514   10 c  0   1.80 126.09937  -3.48864  3323.69  3141.33 2.44 2.34 -14.7 -0.386 19.78 21.89 01a59200o0519c
59200.484261  17.094  0.018   528   10 c  0   2.25 126.09937  -3.48864  3344.53  3027.54 2.22 2.16  14.4 -0.400 19.89 21.89 01a59200o0531c
59204.547262  17.199  0.022   479   11 c  0   2.06 126.09937  -3.48864  7280.27  7444.83 2.66 2.38  -0.9 -0.375 19.81 21.91 01a59204o0706c
59204.550601  17.187  0.023   484   11 c  0   1.16 126.09937  -3.48864  7301.64  7483.46 2.45 2.33 -69.7 -0.377 19.89 21.89 01a59204o0713c
59204.577964  17.182  0.022   487   11 c  0   1.20 126.09937  -3.48864  7247.97  7405.43 2.34 2.24 -85.0 -0.388 19.90 21.94 01a59204o0771c
59204.606445  17.203  0.023   478   11 c  0   1.48 126.09937  -3.48864  7233.44  7521.70 2.63 2.49 -62.5 -0.362 19.76 21.92 01a59204o0832c
59206.447763  16.800  0.024   692   16 o  0   1.40 126.09937  -3.48864  9843.93  1842.37 2.14 1.75 -53.3 -0.480 19.46 20.46 02a59206o0549o
59206.453251  16.810  0.019   686   13 o  0   3.40 126.09937  -3.48864  9863.05  1881.13 2.11 1.74 -53.0 -0.477 19.48 20.50 02a59206o0561o
59206.470930  16.789  0.022   699   15 o  0   1.74 126.09937  -3.48864  9809.05  1802.73 2.23 1.75 -58.9 -0.477 19.54 20.62 02a59206o0599o
59206.477872  16.776  0.020   707   14 o  0   2.75 126.09937  -3.48864  9789.01  1920.74 2.22 1.78 -56.6 -0.470 19.57 20.72 02a59206o0614o
59208.496237  16.854  0.022   658   14 o  0   1.53 126.09937  -3.48864  7136.18  8915.74 2.10 1.98 -14.7 -0.382 19.38 20.19 01a59208o0641o
59208.499461  16.851  0.024   660   16 o  0   1.29 126.09937  -3.48864  7117.47  8877.88 2.31 2.08   6.9 -0.378 19.29 20.21 01a59208o0648o
59208.502236  16.755  0.021   721   15 o  0   1.30 126.09937  -3.48864  7175.55  8955.56 2.14 1.92   2.4 -0.391 19.42 20.22 01a59208o0654o
59208.507301  16.805  0.021   688   14 o  0   1.34 126.09937  -3.48864  7196.65  8838.99 2.41 1.97  -2.2 -0.365 19.31 20.25 01a59208o0665o
59210.486454  16.881  0.027   642   18 o  0   1.77 126.09937  -3.48864  1299.40  3861.66 2.06 1.97 -52.4 -0.445 19.12 19.65 02a59210o0040o
59210.488284  16.779  0.032   706   22 o  0   1.12 126.09937  -3.48864  1318.55  3901.57 2.02 1.94 -45.4 -0.455 19.08 19.66 02a59210o0044o
59210.491483  16.849  0.031   661   21 o  0   1.00 126.09937  -3.48864  1259.88  3823.49 2.01 1.94 -46.8 -0.457 19.12 19.71 02a59210o0051o
59210.496972  16.850  0.029   660   19 o  0   1.60 126.09937  -3.48864  1239.89  3940.94 2.04 1.90 -53.5 -0.457 19.16 19.70 02a59210o0063o
59212.395330  16.869  0.046   649   30 o  0   1.03 126.09937  -3.48864  7122.54  8921.62 2.34 1.97  26.4 -0.422 18.62 18.85 01a59212o0448o
59212.398115  16.883  0.044   641   28 o  0   1.10 126.09937  -3.48864  7103.47  8882.62 2.64 1.87   8.9 -0.389 18.61 18.87 01a59212o0454o
59212.489128  16.887  0.035   638   22 o  0   1.09 126.09937  -3.48864  7173.29  8956.50 2.07 1.92  -6.1 -0.372 18.91 19.24 01a59212o0483o
59216.610865  17.015  0.054   568   30 o  0   1.06 126.09937  -3.48864  1380.09  5828.89 2.88 2.73 -27.3 -0.380 18.47 19.00 01a59216o0907o
59216.639491  16.977  0.056   588   33 o  0   1.14 126.09937  -3.48864  1399.01  5868.27 2.84 2.80 -19.8 -0.364 18.39 18.89 01a59216o0968o
59216.664335  16.983  0.071   584   41 o  0   1.21 126.09937  -3.48864  1339.71  5791.27 3.44 2.92 -35.7 -0.340 18.11 18.65 01a59216o1021o
59216.670429  16.884  0.087   640   56 o  0   1.24 126.09937  -3.48864  1321.37  5908.58 3.74 3.23  -5.4 -0.321 17.78 18.25 01a59216o1033o
59218.539263  16.875  0.026   646   17 o  0   1.42 126.09937  -3.48864  9011.92   862.34 2.25 1.76 -56.8 -0.496 19.33 20.15 02a59218o0721o
59218.547137  16.898  0.026   632   16 o  0   1.48 126.09937  -3.48864  8992.60   823.40 2.25 1.71 -54.3 -0.486 19.29 20.15 02a59218o0738o
59218.550339  16.937  0.029   610   18 o  0   1.23 126.09937  -3.48864  9051.05   902.96 2.24 1.70 -55.0 -0.490 19.31 20.13 02a59218o0745o
59218.560958  16.927  0.031   615   19 o  0   1.43 126.09937  -3.48864  9072.09   784.40 2.32 1.73 -53.9 -0.489 19.30 20.10 02a59218o0768o
59218.670824  17.044  0.057   553   31 o  0   1.32 126.09937  -3.48864  9025.75   850.74 2.28 1.85 -52.2 -0.483 18.43 18.73 02a59218o1000o
59220.515374  16.926  0.024   616   14 o  0   1.38 126.09937  -3.48864  1371.23  5836.15 2.36 2.16 -26.7 -0.410 19.46 20.60 01a59220o0689o
59220.518612  16.898  0.022   632   14 o  0   1.28 126.09937  -3.48864  1391.55  5874.31 2.29 2.12 -27.1 -0.411 19.47 20.58 01a59220o0696o
59220.537950  16.958  0.021   598   13 o  0   1.46 126.09937  -3.48864  1336.34  5796.35 1.99 1.86 -72.9 -0.427 19.60 20.62 01a59220o0736o
59220.544984  17.017  0.022   566   13 o  0   1.36 126.09937  -3.48864  1315.96  5911.56 2.08 1.98 -68.8 -0.426 19.58 20.68 01a59220o0751o
59222.501806  17.309  0.026   433   11 c  0   1.47 126.09937  -3.48864  9007.25   855.84 2.56 2.30 -63.3 -0.410 19.71 21.72 02a59222o0670c
59222.507828  17.309  0.025   433   11 c  0   1.61 126.09937  -3.48864  8988.97   821.71 2.67 2.30 -58.4 -0.407 19.68 21.72 02a59222o0683c
59222.515476  17.314  0.023   431   10 c  0   1.70 126.09937  -3.48864  9046.53   901.13 2.68 2.23 -56.2 -0.413 19.73 21.74 02a59222o0699c
59222.519615  17.322  0.026   428   11 c  0   1.54 126.09937  -3.48864  9070.26   779.69 2.73 2.25 -58.0 -0.410 19.72 21.72 02a59222o0708c
59224.507484  17.332  0.026   424   11 c  0   1.34 126.09937  -3.48864  7827.52  1925.78 2.67 2.42 -14.1 -0.370 19.81 21.93 01a59224o0615c
59224.510713  17.382  0.026   405   10 c  0   2.13 126.09937  -3.48864  7847.47  1964.06 2.54 2.41 -14.7 -0.381 19.84 21.91 01a59224o0622c
59224.521020  17.373  0.025   408   10 c  0   2.36 126.09937  -3.48864  7789.05  1887.48 2.54 2.43 -58.6 -0.385 19.85 21.89 01a59224o0644c
59224.545888  17.348  0.024   418   10 c  0   2.05 126.09937  -3.48864  7775.33  2003.35 2.60 2.47 -57.2 -0.378 19.76 21.90 01a59224o0697c
59226.506747  17.338  0.026   421   11 c  0   1.24 126.09937  -3.48864  7243.61  4849.43 2.60 2.40  50.3 -0.393 19.81 21.95 02a59226o0677c
59226.510443  17.329  0.027   425   11 c  0   1.03 126.09937  -3.48864  7224.73  4810.85 2.62 2.42  48.8 -0.395 19.82 21.94 02a59226o0685c
59226.545562  17.319  0.024   429   10 c  0   1.47 126.09937  -3.48864  7273.63  4891.87 2.53 2.38  51.2 -0.394 19.80 21.86 02a59226o0760c
59226.550961  17.391  0.024   402    9 c  0   2.46 126.09937  -3.48864  7297.69  4774.89 2.51 2.40  55.7 -0.393 19.81 21.85 02a59226o0771c
59228.490134  17.444  0.029   382   11 c  0   1.15 126.09937  -3.48864  7826.72  1924.60 3.39 2.89 -13.7 -0.341 19.59 21.96 01a59228o0358c
59228.493833  17.392  0.030   401   12 c  0   1.39 126.09937  -3.48864  7846.17  1963.81 3.64 3.22 -11.3 -0.329 19.48 21.97 01a59228o0366c
59228.498930  17.440  0.032   384   12 c  0   1.12 126.09937  -3.48864  7788.22  1884.98 4.16 3.05  -6.2 -0.336 19.39 21.97 01a59228o0377c
59228.533923  17.462  0.030   376   11 c  0   1.19 126.09937  -3.48864  7777.07  2001.84 3.01 2.92 -72.6 -0.359 19.64 21.98 01a59228o0450c
59230.438820  17.373  0.028   408   12 c  0   0.97 126.09937  -3.48864  3343.18  5709.05 2.42 2.34  20.5 -0.393 19.74 21.70 02a59230o0521c
59230.440651  17.431  0.029   387   11 c  0   1.73 126.09937  -3.48864  3362.58  5748.43 2.53 2.48  -4.5 -0.393 19.70 21.69 02a59230o0525c
59230.443398  17.406  0.027   396   11 c  0   1.18 126.09937  -3.48864  3305.35  5671.46 2.44 2.37   2.4 -0.397 19.75 21.68 02a59230o0531c
59230.448885  17.348  0.026   418   11 c  0   1.48 126.09937  -3.48864  3285.21  5787.85 2.41 2.35  11.7 -0.398 19.74 21.69 02a59230o0543c
59232.428604  17.416  0.027   392   11 c  0   1.84 126.09937  -3.48864  5315.97  4944.04 2.98 2.27  89.8 -0.401 19.71 21.67 01a59232o0375c
59232.430457  17.424  0.027   390   10 c  0   1.72 126.09937  -3.48864  5296.01  4903.99 2.97 2.26  88.8 -0.403 19.71 21.67 01a59232o0379c
59232.433685  17.416  0.029   392   11 c  0   1.26 126.09937  -3.48864  5355.17  4982.61 3.02 2.57 -85.8 -0.379 19.61 21.63 01a59232o0386c
59232.454744  17.297  0.032   438   14 c  0   1.30 126.09937  -3.48864  5374.61  4866.97 3.04 2.85  85.8 -0.480 19.56 21.68 01a59232o0430c
59234.464266 -16.309  0.420 -1087  457 c  0   1.54 126.09937  -3.48864  7149.01  2910.85 2.44 2.36  89.4 -0.399 15.97 17.65 02a59234o0338c
59234.467533  17.599  0.185   331   61 c  0   0.99 126.09937  -3.48864  7131.04  2872.60 2.42 2.36 -84.0 -0.385 17.58 19.28 02a59234o0345c
59234.474999  17.134  0.244   509  124 c  0   0.68 126.09937  -3.48864  7189.50  2949.71 2.40 2.32 -83.2 -0.388 17.00 18.71 02a59234o0361c
59234.485501  17.641  0.070   319   22 c  0   1.35 126.09937  -3.48864  7211.40  2833.40 2.39 2.31 -78.0 -0.385 18.68 20.47 02a59234o0383c
59238.514178  17.146  0.037   503   19 o  0   1.38 126.09937  -3.48864  7147.03  2914.55 2.12 2.05 -79.0 -0.420 19.12 19.84 02a59238o0091o
59246.452140  17.243  0.034   460   16 o  0   1.29 126.09937  -3.48864  9097.24  2813.54 2.15 1.96 -59.4 -0.435 19.21 19.96 02a59246o0544o
59246.455341  17.198  0.034   480   16 o  0   1.15 126.09937  -3.48864  9078.55  2775.31 2.24 1.99 -59.2 -0.422 19.19 19.96 02a59246o0551o
59246.461866  17.227  0.033   467   15 o  0   1.43 126.09937  -3.48864  9137.21  2852.71 2.23 2.03 -59.1 -0.427 19.19 19.95 02a59246o0565o
59246.476517  17.221  0.035   470   16 o  0   1.15 126.09937  -3.48864  9158.59  2736.04 2.18 1.98 -62.7 -0.427 19.18 19.92 02a59246o0597o
59248.493602  17.239  0.037   462   17 o  0   2.43 126.09937  -3.48864  7409.22  9387.27 2.32 2.18  66.5 -0.390 19.27 20.29 01a59248o0515o
59248.496827  17.344  0.037   419   16 o  0   3.48 126.09937  -3.48864  7429.18  9427.23 2.12 2.04  71.3 -0.384 19.32 20.27 01a59248o0522o
59248.506504  17.209  0.033   474   15 o  0   0.99 126.09937  -3.48864  7369.08  9350.66 2.03 1.95  73.3 -0.483 19.39 20.29 01a59248o0543o
59248.516635  17.204  0.034   477   16 o  0   1.22 126.09937  -3.48864  7348.84  9466.63 2.35 2.25  77.5 -0.376 19.19 20.27 01a59248o0565o
59252.423748  17.625  0.031   324   10 c  0   1.06 126.09937  -3.48864  7400.53  9387.80 2.60 2.34 -77.1 -0.357 19.80 21.96 01a59252o0476c
59252.426975  17.544  0.030   348   10 c  0   1.30 126.09937  -3.48864  7420.74  9426.54 2.70 2.45 -81.6 -0.353 19.74 21.96 01a59252o0483c
59252.433894  17.594  0.028   333    9 c  0   2.15 126.09937  -3.48864  7361.70  9348.40 2.65 2.36 -77.9 -0.352 19.79 21.98 01a59252o0498c
59252.444070  17.583  0.027   336    9 c  0   2.00 126.09937  -3.48864  7344.81  9465.17 2.82 2.47 -81.2 -0.345 19.71 21.97 01a59252o0520c
59256.460828  17.632  0.030   322   10 c  0   2.04 126.09937  -3.48864  3209.04  3805.50 2.60 2.50 -74.3 -0.366 19.71 22.08 01a59256o0552c
59256.464261  17.678  0.030   308    9 c  0   1.32 126.09937  -3.48864  3226.92  3843.29 2.73 2.56 -74.6 -0.357 19.68 22.05 01a59256o0559c
