,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58223.32776620006,-648.4009704474374,g,g,5158.4400000000005,5158.4400000000005,1.42408613447444e-17,-1.0282016543639987,4.3404449497614796e-18,0.30478809144246904,21.59909466497649,2.6774543315976445,0.30478809144246904,False
1,58246.37504629977,-625.3536903477288,g,g,3858.701622,3858.701622,1.494705608346252e-17,-1.0071822482835149,5.303352961302751e-18,0.35480919665313904,21.546546149775285,2.6249058163964385,0.35480919665313904,False
2,58258.35457180021,-613.374164847286,g,g,3858.701622,3858.701622,2.0234613606984716e-17,-0.8756429966684056,4.394352488818036e-18,0.21717007174780764,21.217698020737508,2.296057687358662,0.21717007174780764,False
3,58283.26297450019,-588.4657621473089,g,g,3858.701622,3858.701622,1.2676449240785725e-17,-1.078740290584955,4.462649865230445e-18,0.3520425775754407,21.72544125552888,2.8038009221500353,0.3520425775754407,False
4,58306.218020800035,-565.5107158474639,g,g,5158.4400000000005,5158.4400000000005,1.446210613511072e-17,-1.0215063679134477,4.088735413245813e-18,0.2827206061860719,21.582356448850117,2.6607161154712706,0.2827206061860719,False
5,58311.23407409992,-560.4946625475786,g,g,3858.701622,3858.701622,1.9667397916124492e-17,-0.8879910077054856,6.606559270505062e-18,0.33591425254525487,21.248568048330213,2.326927714951367,0.33591425254525487,False
6,58850.55700229993,-21.171734347568417,g,g,3858.701622,3858.701622,1.0512907871889224e-16,-0.16001505377819214,7.849063954387552e-18,0.07466120744171455,19.428628163511977,0.5069878301331308,0.07466120744171455,False
7,58853.53648150014,-18.19225514736172,g,g,5158.4400000000005,5158.4400000000005,1.1224595284956287e-16,-0.13156722134582566,6.96944704247497e-18,0.06209085375056453,19.35750858243106,0.4358682490522128,0.06209085375056453,False
8,58856.45820599981,-15.270530647692794,g,g,3858.701622,3858.701622,1.4710098865060802e-16,-0.014122320755689088,9.487611597455499e-18,0.06449726602443391,19.063896330955718,0.14225599757687135,0.06449726602443391,False
9,58856.54906249978,-15.179674147722835,g,g,3858.701622,3858.701622,1.527707265052167e-16,0.002302231589103698,6.208565135740534e-18,0.04063975656703137,19.022834950093735,0.1011946167148885,0.04063975656703137,False
10,58861.490937499795,-10.237799147704209,g,g,3858.701622,3858.701622,2.0507854968114167e-16,0.13018232509998917,2.023785115857445e-17,0.09868341272181064,18.703134716316523,-0.2185056170623234,0.09868341272181064,False
11,58864.46443289984,-7.264303747659142,g,g,3858.701622,3858.701622,2.2099397194324452e-16,0.16264251524631845,1.342422070012728e-17,0.060744736981219,18.6219842409507,-0.2996560924281475,0.060744736981219,False
12,58872.44934030017,0.7206036526695243,g,g,3858.701622,3858.701622,1.7333722149249281e-16,0.057153918422406136,7.939887076524889e-18,0.045806013319930616,18.885705733010482,-0.035934600368364045,0.045806013319930616,False
13,58875.48461809987,3.755881452372705,g,g,3858.701622,3858.701622,1.4653624228297605e-16,-0.015792861870464137,6.398880873451379e-18,0.043667564922911725,19.068072683742656,0.14643235036380986,0.043667564922911725,False
14,58878.53909720015,6.81036055264849,g,g,3858.701622,3858.701622,1.1144879523797033e-16,-0.1346625342254253,6.800031766897658e-18,0.06101485217832937,19.36524686463006,0.44360653125121274,0.06101485217832937,False
15,58881.519826400094,9.791089752594416,g,g,3858.701622,3858.701622,1.0423529569833925e-16,-0.16372310958286818,5.024801983634098e-18,0.04820633884107796,19.437898303023665,0.5162579696448191,0.04820633884107796,False
16,58884.467222199775,12.73848555227596,g,g,5158.4400000000005,5158.4400000000005,8.365415993774384e-17,-0.25925036999488604,8.421625050816996e-18,0.10067192183968428,19.676716454053707,0.7550761206748611,0.10067192183968428,False
17,58887.463368100114,15.734631452614849,g,g,3858.701622,3858.701622,9.592418035835276e-17,-0.19980981536371978,1.3913549962541155e-17,0.14504736877149255,19.5281150674758,0.6064747340969525,0.14504736877149255,False
18,58890.54682870023,18.818092052730208,g,g,3858.701622,3858.701622,5.906466641748712e-17,-0.4104101568220937,2.017604156183423e-17,0.34159240685833725,20.054615921121734,1.1329755877428873,0.34159240685833725,False
19,58893.49881940009,21.770082752591406,g,g,3858.701622,3858.701622,8.673855375234736e-17,-0.24352573573945158,8.148158586137316e-18,0.09393929496912791,19.63740486841513,0.715764535036282,0.09393929496912791,False
20,58898.561134300195,26.832397652695363,g,g,3858.701622,3858.701622,7.829221376042807e-17,-0.2880193391600212,6.482245909646485e-18,0.08279553736316579,19.74863887696655,0.8269985435877025,0.08279553736316579,False
21,58903.52745370008,31.798717052581196,g,g,3858.701622,3858.701622,6.500550578603181e-17,-0.3687877706028768,4.568362570602397e-18,0.070276548353294,19.95055995557369,1.0289196221948451,0.070276548353294,False
22,58906.52519680001,34.7964601525091,g,g,3858.701622,3858.701622,5.788031575821203e-17,-0.41920702065344706,8.120252404456101e-18,0.1402938511665601,20.076608080700115,1.154967747321269,0.1402938511665601,False
23,58911.52545139985,39.79671475235227,g,g,3858.701622,3858.701622,4.661370929376069e-17,-0.5132242489773962,6.40022682280394e-18,0.1373035297935541,20.311651151509984,1.3900108181311381,0.1373035297935541,False
24,58911.55473379977,39.82599715227116,g,g,3858.701622,3858.701622,5.721055802042925e-17,-0.42426172853303434,1.0615373145725185e-17,0.18554919778853676,20.089244850399087,1.1676045170202407,0.18554919778853676,False
25,58914.48472219985,42.75598555235047,g,g,5158.4400000000005,5158.4400000000005,4.3368000442124514e-17,-0.5445685136415026,9.52072388713657e-18,0.21953338383313686,20.390011813170258,1.4683714797914114,0.21953338383313686,False
26,58936.4683681,64.73963145250309,g,g,3858.701622,3858.701622,2.7060112216447507e-17,-0.7494083190864931,3.855098465108703e-18,0.14246424531696958,20.902111326782727,1.9804709934038804,0.14246424531696958,False
27,58954.39570599981,82.6669693523072,g,g,5158.4400000000005,5158.4400000000005,2.3726589687239482e-17,-0.8065025924322189,5.685480617483206e-18,0.2396248551700181,21.04484701014704,2.123206676768195,0.2396248551700181,False
28,58955.41605320014,83.68731655264128,g,g,5158.4400000000005,5158.4400000000005,2.0295402188124827e-17,-0.874340250314626,4.856376749560348e-18,0.2392845780805415,21.214441154853063,2.2928008214742164,0.2392845780805415,False
29,58956.37479169993,84.64605505242798,g,g,5158.4400000000005,5158.4400000000005,3.1031823415623864e-17,-0.6899306170642685,5.592053920678077e-18,0.18020384576765142,20.75341707172717,1.8317767383483243,0.18020384576765142,False
30,58962.37150460016,90.6427679526605,g,g,5158.4400000000005,5158.4400000000005,1.7432370099556322e-17,-0.9403814746760428,4.490666881565949e-18,0.25760506780889436,21.379544215756606,2.45790388237776,0.25760506780889436,False
31,58963.30317129986,91.57443465236429,g,g,3858.701622,3858.701622,1.3230144202118308e-17,-1.0601733345302424,3.896954565655663e-18,0.29455117843928813,21.679023865392104,2.7573835320132574,0.29455117843928813,False
32,58963.32581020007,91.59707355256978,g,g,3858.701622,3858.701622,2.160524744326768e-17,-0.8471786677239077,5.1277282476400114e-18,0.23733716825529075,21.14653719837627,2.2248968649974223,0.23733716825529075,False
33,58963.36957179988,91.64083515237871,g,g,3858.701622,3858.701622,2.7483297524794523e-17,-0.742669072931287,4.1682107563885466e-18,0.1516634149387687,20.88526321139471,1.9636228780158653,0.1516634149387687,False
34,58963.38068290008,91.651946252583,g,g,3858.701622,3858.701622,1.753423767903845e-17,-0.9378510231610289,4.137120660663217e-18,0.235945282389379,21.37321808696907,2.4515777535902252,0.235945282389379,False
35,58963.42618060019,91.69744395268935,g,g,3858.701622,3858.701622,2.5734316121339902e-17,-0.7712252807957629,4.33991817136114e-18,0.16864322917686977,20.956653731055905,2.0350133976770586,0.16864322917686977,False
36,58963.42709490005,91.69835825254995,g,g,3858.701622,3858.701622,2.1096244792526425e-17,-0.8575327561445949,4.18595771164217e-18,0.19842193493721172,21.172422419427985,2.2507820860491385,0.19842193493721172,False
37,58963.459710599855,91.73097395235527,g,g,3858.701622,3858.701622,1.8914368277177026e-17,-0.9049460715141446,4.543313261812293e-18,0.24020433541491681,21.290955707851857,2.369315374473011,0.24020433541491681,False
38,58964.36076389998,92.63202725248266,g,g,5158.4400000000005,5158.4400000000005,1.425179274308528e-17,-1.0278684143508183,4.042047863684209e-18,0.28361680081583696,21.598261564943545,2.676621231564699,0.28361680081583696,False
39,58965.40373839997,93.67500175246823,g,g,3858.701622,3858.701622,1.4801756409558334e-17,-1.0114246595331036,3.562094820434235e-18,0.24065352258695383,21.55715217789926,2.635511844520412,0.24065352258695383,False
40,58965.404664400034,93.67592775253434,g,g,3858.701622,3858.701622,2.5693073850052735e-17,-0.7719218471465314,3.886547111149931e-18,0.15126828085390623,20.958395146932823,2.0367548135539764,0.15126828085390623,False
41,58965.418530100025,93.68979345252592,g,g,3858.701622,3858.701622,2.212993790436658e-17,-0.8367577170238167,3.9112654725494555e-18,0.17674091492944055,21.120484821626043,2.1988444882471967,0.17674091492944055,False
42,58966.40114580002,94.6724091525175,g,g,5158.4400000000005,5158.4400000000005,1.5325643069589593e-17,-0.99631920561343,3.498875775765846e-18,0.22830205296302408,21.51938854310007,2.5977482097212246,0.22830205296302408,False
43,58966.402060199995,94.67332355249528,g,g,5158.4400000000005,5158.4400000000005,2.0792944452088342e-17,-0.8638219189817757,4.018788439865983e-18,0.19327654383563533,21.188145326520935,2.266504993142089,0.19327654383563533,False
44,58966.433310199995,94.70457355249528,g,g,5158.4400000000005,5158.4400000000005,1.7047602805391548e-17,-0.9500745942086244,4.168824397477187e-18,0.2445402116102058,21.403777014588055,2.4821366812092087,0.2445402116102058,False
45,58967.42497690022,95.6962402527206,g,g,3858.701622,3858.701622,1.906329984698014e-17,-0.901539833390105,3.889296178046693e-18,0.20402009144617242,21.282440112541764,2.3607997791629174,0.20402009144617242,False
