MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59669.988187  14.266  0.007  7139   53 o  0  15.31  54.12381 -35.28933 10188.66  8315.64 2.65 2.45 -69.3 -0.477 18.29 19.04 04a59670o0052o
59669.993180  14.166  0.006  7827   50 o  0  35.54  54.12381 -35.28933 10205.40  8355.58 2.61 2.36  82.0 -0.450 18.83 19.95 04a59670o0063o
59669.994081  14.303  0.006  6897   40 o  0  10.14  54.12381 -35.28933   516.73  8280.06 2.91 2.22 -89.3 -0.422 18.93 20.21 04a59670o0065o
59669.995910  14.148  0.006  7956   47 o  0  42.11  54.12381 -35.28933 10145.24  8276.11 2.64 2.49 -80.8 -0.477 18.94 20.20 04a59670o0069o
59669.997280  14.284  0.006  7019   41 o  0   9.21  54.12381 -35.28933   533.80  8318.97 2.88 2.26 -88.5 -0.411 19.03 20.39 04a59670o0072o
59670.003593  14.294  0.006  6959   40 o  0   6.90  54.12381 -35.28933   473.02  8243.66 3.13 2.52  88.4 -0.387 18.97 20.52 04a59670o0086o
59670.005859  14.274  0.006  7087   41 o  0  23.73  54.12381 -35.28933 10121.15  8394.23 2.94 2.71 -42.4 -0.440 18.95 20.39 04a59670o0091o
59670.016713  14.285  0.005  7018   37 o  0  13.72  54.12381 -35.28933   444.14  8365.54 3.02 2.29  86.2 -0.399 19.08 20.52 04a59670o0115o
59672.985223  13.615  0.005 13007   64 o  0  10.41  54.12381 -35.28933  8266.30  8348.28 3.12 2.68 -62.8 -0.364 17.90 18.66 04a59673o0051o
59672.988855  13.604  0.004 13136   55 o  0  26.02  54.12381 -35.28933  8283.95  8388.32 3.10 2.65 -64.3 -0.362 18.31 19.40 04a59673o0059o
59672.994293  13.593  0.004 13271   48 o  0  64.33  54.12381 -35.28933  8222.58  8309.47 3.09 2.58 -62.5 -0.381 18.66 20.01 04a59673o0071o
59673.004712  13.592  0.004 13278   49 o  0  67.46  54.12381 -35.28933  8197.74  8429.06 2.94 2.58 -66.3 -0.362 18.81 20.28 04a59673o0094o
59675.733355  13.186  0.010 19310  195 c  0   3.20  54.12381 -35.28933  5240.96  4516.66 2.55 2.51 -42.5 -0.380 17.33 18.74 03a59676o0002c
59675.740177  13.170  0.004 19594   71 c  0  21.21  54.12381 -35.28933  5184.73  4439.01 2.75 2.49 -17.6 -0.365 18.63 20.19 03a59676o0014c
59675.750230  13.177  0.003 19459   51 c  0 101.29  54.12381 -35.28933  5165.45  4554.84 3.75 3.33 -55.1 -0.366 18.90 20.79 03a59676o0036c
59677.981195  13.124  0.003 20434   70 o  0  71.22  54.12381 -35.28933  8258.42  8349.40 2.62 2.33 -50.5 -0.405 18.01 18.68 04a59678o0050o
59677.984809  13.190  0.003 19225   62 o  0 113.39  54.12381 -35.28933  8275.31  8389.28 2.72 2.37 -61.6 -0.401 18.44 19.39 04a59678o0058o
59677.989824  13.157  0.003 19831   59 o  0 229.02  54.12381 -35.28933  8214.27  8311.38 2.64 2.25 -63.8 -0.419 18.73 19.91 04a59678o0069o
59678.000250  13.137  0.003 20202   62 o  0 190.45  54.12381 -35.28933  8188.21  8431.58 2.56 2.25 -56.5 -0.416 18.85 20.11 04a59678o0092o
59678.726616  13.143  0.003 20090   66 o  0  23.00  54.12381 -35.28933  5224.14  4481.07 2.75 2.58 -44.2 -0.417 18.23 18.67 03a59679o0050o
59678.730299  13.136  0.003 20202   61 o  0  25.42  54.12381 -35.28933  5243.41  4520.01 2.88 2.77 -45.9 -0.411 18.53 19.33 03a59679o0058o
59678.736718  13.144  0.003 20067   57 o  0  34.12  54.12381 -35.28933  5187.94  4438.76 2.91 2.74 -36.6 -0.406 18.74 19.79 03a59679o0072o
59678.748607  13.133  0.003 20261   55 o  0  41.42  54.12381 -35.28933  5167.88  4551.48 2.83 2.66 -40.2 -0.401 18.74 19.85 03a59679o0098o
59680.977963  13.172  0.005 19559   90 o  0  15.03  54.12381 -35.28933  9126.84  4304.71 2.84 2.39 -29.0 -0.414 17.47 17.75 04a59681o0054o
59680.981578  13.172  0.004 19555   70 o  0  41.41  54.12381 -35.28933  9143.52  4344.89 2.83 2.34 -27.5 -0.419 17.98 18.55 04a59681o0062o
59680.986582  13.174  0.003 19518   66 o  0  57.65  54.12381 -35.28933  9079.86  4267.33 2.76 2.25 -30.8 -0.415 18.33 19.16 04a59681o0073o
59680.997861  13.158  0.003 19801   65 o  0  97.87  54.12381 -35.28933  9052.17  4387.13 2.64 2.17 -23.7 -0.429 18.50 19.40 04a59681o0098o
59685.970315  13.443  0.008 15233  126 o  0   4.48  54.12381 -35.28933  9126.57  4311.77 2.73 2.22 -20.4 -0.447 16.96 16.64 04a59686o0027o
59685.973026  13.485  0.006 14661   91 o  0   9.72  54.12381 -35.28933  9143.83  4352.11 2.82 2.31 -27.5 -0.402 17.33 17.28 04a59686o0033o
59685.980295  13.453  0.004 15095   66 o  0  29.72  54.12381 -35.28933  9080.26  4276.02 2.65 2.14 -25.0 -0.420 17.95 18.34 04a59686o0049o
59685.992510  13.366  0.004 16348   73 o  0  30.46  54.12381 -35.28933  9051.35  4397.05 2.66 2.14 -27.8 -0.430 18.00 18.40 04a59686o0076o
59686.718089  13.540  0.007 13937  100 o  0   5.04  54.12381 -35.28933  8269.91 10389.45 2.70 2.48 -50.0 -0.439 17.27 17.03 03a59687o0033o
59686.722202  13.498  0.005 14480   68 o  0  15.39  54.12381 -35.28933  8287.96 10427.15 2.65 2.40 -55.8 -0.459 17.91 17.95 03a59687o0042o
59686.731815  13.511  0.004 14314   60 o  0  26.07  54.12381 -35.28933  8235.96 10343.04 2.71 2.44 -56.3 -0.449 18.25 18.61 03a59687o0063o
59686.735936  13.504  0.004 14399   53 o  0  14.79  54.12381 -35.28933  4043.74    93.02 2.75 2.54 -45.2 -0.347 18.36 18.80 03a59687o0072o
59686.739146  13.518  0.004 14219   54 o  0  29.88  54.12381 -35.28933  4063.25   132.11 2.79 2.58 -44.6 -0.336 18.37 18.79 03a59687o0079o
59686.743724  13.492  0.004 14559   63 o  0  21.02  54.12381 -35.28933  8219.85 10455.93 2.63 2.38 -57.4 -0.449 18.22 18.52 03a59687o0089o
59686.747834  13.519  0.004 14210   50 o  0  19.38  54.12381 -35.28933  4006.40    52.16 2.78 2.59 -44.3 -0.345 18.38 18.71 03a59687o0098o
59686.761537  13.513  0.004 14285   59 o  0  28.74  54.12381 -35.28933  3986.30   167.27 2.60 2.45 -34.8 -0.353 18.28 18.50 03a59687o0128o
59688.968372  13.664  0.012 12430  150 o  0   2.05  54.12381 -35.28933  2515.17 10093.94 3.24 2.39 -74.7 -0.421 16.81 16.60 04a59689o0027o
59688.971083  13.653  0.007 12552   87 o  0   5.35  54.12381 -35.28933  2531.32 10133.85 3.34 2.41 -78.4 -0.347 17.34 17.36 04a59689o0033o
59688.978337  13.609  0.005 13069   63 o  0   9.58  54.12381 -35.28933  2470.27 10060.69 3.33 2.44 -78.1 -0.349 18.25 19.08 04a59689o0049o
59688.991481  13.618  0.004 12968   53 o  0  18.77  54.12381 -35.28933  2443.02 10186.17 3.51 2.59 -79.8 -0.342 18.61 19.91 04a59689o0078o
59693.973283  13.762  0.008 11351   85 o  0   7.09  54.12381 -35.28933  2462.20 10062.93 3.20 2.30 -80.6 -0.363 17.47 17.67 04a59694o0046o
59693.983816  13.743  0.005 11559   60 o  0   4.97  54.12381 -35.28933  2435.43 10187.69 3.57 2.69 -81.1 -0.342 18.30 19.39 04a59694o0069o
59696.971589  13.916  0.008  9852   83 o  0   5.24  54.12381 -35.28933  4792.54  6448.90 2.71 2.32 -77.1 -0.387 17.33 17.43 04a59697o0046o
59696.982057  13.935  0.006  9683   54 o  0  16.89  54.12381 -35.28933  4767.03  6571.05 2.91 2.51 -85.4 -0.374 18.11 18.99 04a59697o0069o
59699.706526  14.165  0.018  7837  140 o  0   1.51  54.12381 -35.28933   426.34  8210.94 2.49 2.27 -35.2 -0.425 16.89 16.44 03a59700o0028o
59699.709732  14.147  0.009  7966   75 o  0   2.45  54.12381 -35.28933   445.15  8248.44 2.48 2.24 -34.2 -0.402 17.61 17.37 03a59700o0035o
59699.715276  14.155  0.006  7904   48 o  0   6.76  54.12381 -35.28933   392.04  8170.57 2.51 2.24 -27.6 -0.378 18.49 18.90 03a59700o0047o
59699.725913  14.132  0.005  8080   38 o  0  15.36  54.12381 -35.28933   375.28  8287.03 2.46 2.22 -20.9 -0.394 18.98 19.93 03a59700o0070o
59702.707178  14.405  0.020  6280  124 o  0   1.39  54.12381 -35.28933   442.16  8244.71 2.94 2.64 -31.9 -0.369 16.92 16.78 03a59703o0034o
59702.712652  14.456  0.010  5993   61 o  0   2.78  54.12381 -35.28933   388.90  8168.78 2.96 2.66 -25.5 -0.364 17.88 18.24 03a59703o0046o
59702.724382  14.424  0.006  6174   40 o  0   7.98  54.12381 -35.28933   373.90  8285.83 2.63 2.34 -25.8 -0.375 18.72 19.51 03a59703o0067o
59768.151638  17.089  0.032   530   17 o  0   1.57  54.12381 -35.28933  6242.99  2514.32 2.37 2.26  -8.8 -0.455 19.47 20.84 03a59768o0871o
59768.154916  17.128  0.030   511   15 o  0   2.01  54.12381 -35.28933  6225.15  2474.59 2.27 2.16  -2.3 -0.472 19.50 20.86 03a59768o0878o
59768.174143  17.054  0.036   548   20 o  0   1.17  54.12381 -35.28933  6280.78  2552.10 2.43 2.32   3.9 -0.451 19.32 20.54 03a59768o0919o
59768.183338  16.997  0.042   577   24 o  0   1.04  54.12381 -35.28933  6304.03  2435.96 2.42 2.31   0.2 -0.459 18.96 19.76 03a59768o0939o
59776.113454  17.419  0.066   391   26 o  0   0.97  54.12381 -35.28933  9442.45  8332.92 2.56 2.23 -42.0 -0.402 18.79 19.30 03a59776o0892o
59776.117109  17.248  0.055   458   25 o  0   1.72  54.12381 -35.28933  9423.92  8293.30 2.48 2.12 -42.5 -0.397 18.86 19.34 03a59776o0900o
59776.124854  17.361  0.060   413   25 o  0   1.40  54.12381 -35.28933  9482.25  8370.14 2.41 2.05 -43.6 -0.405 18.83 19.38 03a59776o0917o
59776.138650  17.227  0.058   467   27 o  0   1.05  54.12381 -35.28933  9504.14  8252.68 2.34 2.04 -43.3 -0.538 18.99 19.46 03a59776o0947o
59780.323787  15.960  0.045  1499   67 o  0  10.76  54.12381 -35.28933  4737.42 10510.21 3.07 2.46 -90.0 -0.327 18.97 20.00 04a59780o0509o
59781.392392  17.512  0.054   359   19 o  0   1.61  54.12381 -35.28933   261.86   295.89 3.81 1.91  43.8 -0.349 19.26 20.39 04a59781o0833o
59781.395233  17.384  0.051   404   21 o  0   2.04  54.12381 -35.28933   242.03   255.93 3.81 1.90  44.0 -0.351 19.27 20.41 04a59781o0839o
59781.398050  17.476  0.059   371   22 o  0   1.39  54.12381 -35.28933  9980.56   303.32 3.32 2.28 -31.2 -0.320 19.20 20.34 04a59781o0845o
59781.405932  17.381  0.054   405   22 o  0   2.03  54.12381 -35.28933   307.16   336.11 2.11 1.86  34.1 -0.488 19.31 20.37 04a59781o0856o
59781.409881  17.356  0.049   415   20 o  0   2.07  54.12381 -35.28933  9966.43   265.91 3.41 2.22 -32.7 -0.317 19.23 20.36 04a59781o0864o
59781.415863  17.674  0.054   309   17 o  0   1.51  54.12381 -35.28933   328.66   218.76 2.82 1.86  40.2 -0.471 19.31 20.44 04a59781o0877o
59781.421254  17.372  0.055   408   23 o  0   1.05  54.12381 -35.28933 10024.08   343.48 3.00 2.11 -31.6 -0.343 19.29 20.39 04a59781o0886o
59781.429281  17.445  0.057   382   22 o  0   1.69  54.12381 -35.28933 10050.70   225.82 3.59 2.32 -29.5 -0.308 19.19 20.40 04a59781o0900o
59785.402508  17.534  0.060   352   21 o  0   1.06  54.12381 -35.28933  6194.26   590.56 2.52 2.32 -18.9 -0.386 19.05 20.70 04a59785o0853o
59785.408408  17.666  0.050   312   16 o  0   1.15  54.12381 -35.28933  6178.61   551.67 2.60 2.45 -20.9 -0.380 19.41 21.21 04a59785o0862o
59785.430254  17.455  0.056   378   21 o  0   1.55  54.12381 -35.28933  6249.43   630.07 2.82 2.67 -23.0 -0.371 19.01 20.44 04a59785o0900o
59785.441425  17.557  0.109   344   38 o  0   0.96  54.12381 -35.28933  6278.21   511.53 2.51 2.34 -24.0 -0.360 18.20 18.43 04a59785o0920o
59786.397440  17.647  0.056   317   18 o  0   1.66  54.12381 -35.28933  6194.28   591.31 2.58 2.42  -8.7 -0.378 19.20 20.57 04a59786o0827o
59786.401380  17.498  0.052   364   19 o  0   1.69  54.12381 -35.28933  6176.61   552.33 2.67 2.57 -20.9 -0.374 19.11 20.49 04a59786o0834o
59786.407849  17.626  0.062   323   20 o  0   1.38  54.12381 -35.28933  6234.70   630.33 2.75 2.59  -8.9 -0.372 19.09 20.46 04a59786o0848o
59786.426093  17.468  0.049   374   18 o  0   1.45  54.12381 -35.28933  6266.05   512.73 2.48 2.43 -14.2 -0.386 19.17 20.44 04a59786o0884o
59789.388109  17.534  0.073   352   26 c  0   1.66  54.12381 -35.28933  6191.09   592.64 2.49 2.23  -7.5 -0.381 18.69 20.56 04a59789o0741c
59789.391723  17.364  0.050   412   21 c  0   1.48  54.12381 -35.28933  6173.27   553.47 2.34 2.17   0.7 -0.395 18.98 20.86 04a59789o0748c
59789.397517  17.536  0.050   351   18 c  0   2.03  54.12381 -35.28933  6231.71   631.78 2.39 2.14  -5.5 -0.389 19.04 20.91 04a59789o0760c
59789.411265  17.443  0.073   382   28 c  0   1.55  54.12381 -35.28933  6258.78   513.68 2.44 2.25  -2.0 -0.372 18.60 20.40 04a59789o0789c
59792.138108  17.504  0.032   362   12 c  0   1.77  54.12381 -35.28933  5374.50  8001.98 2.37 2.29 -71.6 -0.402 19.82 21.80 03a59792o0789c
59792.142304  17.525  0.033   355   12 c  0   1.49  54.12381 -35.28933  5355.36  7961.87 2.38 2.29 -79.0 -0.398 19.81 21.78 03a59792o0797c
59792.147659  17.486  0.034   368   12 c  0   1.47  54.12381 -35.28933  5411.94  8040.56 2.39 2.30 -78.5 -0.413 19.86 21.82 03a59792o0808c
59792.165923  17.605  0.035   330   12 c  0   2.14  54.12381 -35.28933  5432.75  7923.03 2.55 2.38  75.4 -0.420 19.77 21.78 03a59792o0844c
59793.408742  17.508  0.033   360   12 c  0   1.76  54.12381 -35.28933  3458.32  6209.30 2.44 2.12  89.1 -0.365 19.70 21.83 04a59793o0869c
59793.410547  17.520  0.037   357   13 c  0   1.42  54.12381 -35.28933  3439.78  6170.72 2.39 2.11 -88.6 -0.366 19.70 21.83 04a59793o0873c
59793.413575  17.472  0.031   373   11 c  0   2.35  54.12381 -35.28933  3500.69  6248.80 2.24 1.95 -85.8 -0.373 19.78 21.85 04a59793o0879c
59793.420253  17.523  0.036   356   13 c  0   1.07  54.12381 -35.28933  3523.21  6133.45 2.29 2.04 -87.6 -0.373 19.73 21.79 04a59793o0893c
59793.429706  17.467  0.031   374   12 c  0   2.44  54.12381 -35.28933  3492.92  6190.99 2.22 1.97 -88.8 -0.373 19.67 21.53 04a59793o0911c
59796.157914  17.539  0.039   350   14 c  0   1.24  54.12381 -35.28933  5365.74  7995.72 2.78 2.64 -33.0 -0.385 19.75 22.00 03a59796o0893c
59796.173164  17.680  0.037   308   11 c  0   2.10  54.12381 -35.28933  5337.19  7961.30 2.58 2.48 -69.3 -0.391 19.76 21.75 03a59796o0920c
59796.177407  17.624  0.040   324   13 c  0   1.59  54.12381 -35.28933  5392.15  8040.97 2.89 2.59  -5.2 -0.370 19.55 21.33 03a59796o0929c
59800.091879  18.158  0.102   198   20 o  0   1.37  54.12381 -35.28933  9712.78  4362.48 2.34 2.19  24.4 -0.464 19.12 20.03 03a59800o0757o
59800.094785  18.081  0.089   212   19 o  0   1.24  54.12381 -35.28933  9691.86  4326.43 2.23 2.10 -44.4 -0.415 19.19 20.03 03a59800o0763o
59800.099988  17.751  0.066   288   19 o  0   1.53  54.12381 -35.28933  9747.98  4403.81 2.23 2.10 -39.2 -0.412 19.20 20.10 03a59800o0774o
59800.110560  17.941  0.072   242   18 o  0   1.33  54.12381 -35.28933  9770.76  4288.39 2.30 2.16 -34.3 -0.401 19.26 20.24 03a59800o0796o
59800.346245  17.892  0.059   253   15 o  0   2.06  54.12381 -35.28933  3434.88  6208.81 2.09 1.85  88.2 -0.383 19.11 20.12 04a59800o0830o
59800.348948  18.125  0.080   204   16 o  0   1.68  54.12381 -35.28933  3416.38  6169.44 2.06 1.75  89.4 -0.388 19.16 20.20 04a59800o0836o
59800.354094  17.955  0.067   239   16 o  0   1.69  54.12381 -35.28933  3476.79  6247.17 2.07 1.80 -85.5 -0.376 19.21 20.26 04a59800o0847o
59800.376465  17.831  0.066   268   18 o  0   0.89  54.12381 -35.28933  3506.10  6132.24 2.11 1.84  88.5 -0.382 19.33 20.54 04a59800o0893o
59801.364133 -21.422 14.154   -10  139 o  0   1.19  54.12381 -35.28933  4239.64  2150.71 1.94 1.83  50.7 -0.441 16.69 16.67 04a59801o0859o
59801.367636  18.252  0.343   182   62 o  0   1.04  54.12381 -35.28933  4223.91  2111.07 1.93 1.83  50.5 -0.456 17.67 17.85 04a59801o0866o
59801.370401  17.841  0.403   265  107 o  0   1.20  54.12381 -35.28933  4282.31  2189.11 1.91 1.81  50.7 -0.449 16.77 17.19 04a59801o0872o
59801.383193  18.454  0.518   151   78 o  0   1.00  54.12381 -35.28933  4307.61  2073.24 1.86 1.77  65.0 -0.463 17.26 17.44 04a59801o0897o
59802.298653  17.768  0.367   284  104 o  0   0.50  54.12381 -35.28933  4231.09  2149.70 2.07 1.97  46.3 -0.425 17.23 17.19 04a59802o0726o
59802.310430  20.094  2.641    33   88 o  0   1.46  54.12381 -35.28933  4209.98  2111.36 2.09 2.00  51.0 -0.438 16.99 16.93 04a59802o0751o
59802.313688  17.577  0.489   338  165 o  0   0.88  54.12381 -35.28933  4267.76  2189.66 2.10 2.00  66.0 -0.457 16.62 16.50 04a59802o0758o
59802.331855  17.919  0.155   247   38 o  0   2.37  54.12381 -35.28933  4291.81  2073.24 1.94 1.89  63.4 -0.448 17.86 18.01 04a59802o0797o
59805.321217  18.434  0.145   154   22 o  0   1.23  54.12381 -35.28933  4238.52  2149.27 1.96 1.92  46.5 -0.411 18.71 19.36 04a59805o0748o
59805.330446  18.248  0.127   182   23 o  0   1.03  54.12381 -35.28933  4222.20  2110.45 1.98 1.92  60.9 -0.409 18.73 19.43 04a59805o0765o
59805.339684  18.377  0.148   162   24 o  0   1.32  54.12381 -35.28933  4278.87  2188.37 2.17 2.09  48.0 -0.405 18.68 19.38 04a59805o0783o
59805.342387  18.020  0.116   225   26 o  0   1.22  54.12381 -35.28933  4298.40  2071.86 2.11 2.03  45.9 -0.411 18.70 19.46 04a59805o0789o
59807.149744  18.164  0.087   197   17 o  0   1.76  54.12381 -35.28933  9700.11  4378.34 2.32 2.20  13.3 -0.425 19.21 20.10 03a59807o0833o
59807.154959  18.109  0.082   207   17 o  0   1.67  54.12381 -35.28933  9680.92  4341.98 2.32 2.22  14.0 -0.435 19.18 20.10 03a59807o0844o
59807.174569  18.601  0.185   132   24 o  0   1.46  54.12381 -35.28933  9729.46  4423.26 2.59 2.31   1.1 -0.410 18.81 19.44 03a59807o0875o
59808.077358  18.141  0.094   201   19 o  0   1.76  54.12381 -35.28933   290.19   124.42 2.36 1.99 -48.5 -0.466 19.21 20.12 03a59808o0688o
59808.081376  18.240  0.100   184   18 o  0   1.41  54.12381 -35.28933   271.23    83.17 2.38 2.03 -47.8 -0.465 19.21 20.13 03a59808o0694o
59808.086875  18.114  0.081   206   17 o  0   2.45  54.12381 -35.28933   332.71   162.51 2.31 2.00 -38.3 -0.473 19.19 20.16 03a59808o0703o
59808.098256 -22.577  4.444    -3   15 o  0   1.14  54.12381 -35.28933   348.69    46.56 2.37 2.03 -50.6 -0.459 19.22 20.18 03a59808o0722o
59808.107377  18.121  0.085   205   17 o  0   1.75  54.12381 -35.28933  9991.13   381.02 2.30 2.15 -12.7 -0.490 19.23 20.18 03a59808o0740o
59808.110820  18.067  0.084   215   18 o  0   1.93  54.12381 -35.28933  9977.70   340.22 2.24 2.09 -20.2 -0.500 19.25 20.20 03a59808o0747o
59808.119104  18.132  0.086   203   17 o  0   1.83  54.12381 -35.28933 10030.97   420.54 2.30 2.12  -5.6 -0.483 19.25 20.23 03a59808o0764o
59808.129180  18.259  0.094   180   17 o  0   2.23  54.12381 -35.28933 10052.40   304.71 2.34 2.15 -15.4 -0.493 19.27 20.27 03a59808o0783o
59809.404601  18.160  0.077   198   15 o  0   1.25  54.12381 -35.28933  7373.94  6012.21 2.16 1.89 -27.0 -0.416 19.32 20.64 04a59809o0902o
59809.407723  18.307  0.086   173   15 o  0   1.50  54.12381 -35.28933  7357.76  5973.89 2.02 1.79 -23.9 -0.428 19.42 20.58 04a59809o0908o
59809.423240  18.203  0.080   190   15 o  0   1.54  54.12381 -35.28933  7430.19  6051.83 2.20 1.94 -25.1 -0.411 19.16 20.24 04a59809o0935o
59809.426203  18.205  0.125   190   24 o  0   0.68  54.12381 -35.28933  7452.84  5935.26 2.30 1.96 -27.1 -0.408 18.97 19.86 04a59809o0941o
59812.095255  18.393  0.107   160   17 o  0   1.72  54.12381 -35.28933   289.87   121.53 2.75 2.34 -73.8 -0.423 19.38 20.90 03a59812o0828o
59812.098808  18.511  0.147   143   21 o  0   0.87  54.12381 -35.28933   269.89    81.79 3.07 2.62 -79.9 -0.400 19.31 20.80 03a59812o0835o
59812.104231  18.397  0.101   159   16 o  0   1.53  54.12381 -35.28933   326.31   163.80 2.26 1.97 -40.1 -0.468 19.54 20.83 03a59812o0847o
59812.117038 -20.911  0.828   -16   13 o  0   1.26  54.12381 -35.28933   348.56    45.26 2.44 2.10 -67.7 -0.467 19.50 20.74 03a59812o0871o
59812.118840  18.281  0.076   177   14 o  0   1.65  54.12381 -35.28933  9990.71   382.58 2.15 1.94 -37.0 -0.513 19.52 20.68 03a59812o0875o
59812.122635  18.555  0.172   138   24 o  0   1.22  54.12381 -35.28933  9971.92   345.27 3.00 2.56 -52.3 -0.433 19.28 20.72 03a59812o0882o
59812.129144  18.466  0.111   149   17 o  0   1.46  54.12381 -35.28933 10023.80   425.17 2.13 1.94 -33.8 -0.519 19.50 20.67 03a59812o0896o
59812.134926  18.162  0.081   197   16 o  0   2.03  54.12381 -35.28933 10046.79   308.18 2.19 1.95 -39.0 -0.521 19.49 20.62 03a59812o0908o
59812.144643  18.203  0.103   190   20 o  0   1.26  54.12381 -35.28933  4404.16 10507.73 3.03 2.41 -26.8 -0.399 19.34 20.62 03a59812o0926o
59812.146466  18.270  0.108   179   19 o  0   1.00  54.12381 -35.28933  4384.79 10467.94 2.76 2.12 -32.3 -0.361 19.44 20.60 03a59812o0930o
59812.161721  18.076  0.081   214   17 o  0   1.40  54.12381 -35.28933  4459.60 10434.78 2.69 2.49 -53.3 -0.337 19.34 20.48 03a59812o0957o
59813.300437  17.926  0.057   245   14 c  0   1.47  54.12381 -35.28933  7313.12  6007.90 2.23 1.98 -44.5 -0.409 19.79 21.79 04a59813o0644c
59813.302707  17.909  0.050   249   12 c  0   1.25  54.12381 -35.28933  7292.76  5969.60 2.23 1.99 -47.5 -0.409 19.76 21.80 04a59813o0649c
59814.096654  18.593  0.131   133   17 o  0   1.47  54.12381 -35.28933  4413.49 10503.35 2.65 2.49 -39.5 -0.346 19.57 21.05 03a59814o0825o
59814.098455  18.270  0.102   179   18 o  0   1.10  54.12381 -35.28933  4393.94 10463.62 2.59 2.47 -27.0 -0.356 19.49 20.91 03a59814o0829o
59814.118075  18.251  0.091   182   17 o  0   1.48  54.12381 -35.28933  4471.73 10425.14 2.69 2.51 -27.5 -0.353 19.55 20.98 03a59814o0870o
59814.371388  17.899  0.048   251   12 c  0   1.92  54.12381 -35.28933  7350.05  6010.59 2.22 1.98 -41.0 -0.400 19.85 21.92 04a59814o0867c
59814.373188  17.934  0.042   243   10 c  0   2.17  54.12381 -35.28933  7331.99  5972.17 2.30 2.04 -47.1 -0.404 19.86 21.93 04a59814o0871c
59814.376342  17.992  0.052   231   12 c  0   2.08  54.12381 -35.28933  7391.66  6048.78 2.24 1.96 -30.9 -0.412 19.86 21.93 04a59814o0878c
59814.382878  18.078  0.052   213   11 c  0   1.53  54.12381 -35.28933  7417.30  5934.53 2.35 2.07 -49.4 -0.396 19.83 21.91 04a59814o0892c
59815.101933  18.365  0.079   164   13 o  0   2.53  54.12381 -35.28933   280.75   116.67 2.34 2.04 -63.5 -0.471 19.56 21.06 03a59815o0785o
59815.105775  18.556  0.096   137   13 o  0   2.20  54.12381 -35.28933   259.14    74.72 2.47 2.25 -30.7 -0.458 19.49 21.04 03a59815o0793o
