MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58879.639885  19.077  0.175    85   15 c  0   1.21 233.41867  34.47895  3824.42  7386.54 2.43 2.36  31.0 -0.407 19.05 20.96 02a58879o0893c
58879.650283  21.039  5.308    14   74 c  0   0.68 233.41867  34.47895  3806.20  7503.36 2.49 2.29  37.4 -0.391 17.34 19.07 02a58879o0915c
58884.624497  18.153  0.048   199   10 c  0   1.23 233.41867  34.47895  7006.79  9852.51 2.64 2.47 -49.3 -0.418 19.87 21.99 02a58884o0891c
58884.627590  18.190  0.051   192   10 c  0   1.17 233.41867  34.47895  7028.66  9896.72 2.64 2.48 -51.4 -0.414 19.86 22.01 02a58884o0897c
58884.633105  18.155  0.057   199   11 c  0   0.77 233.41867  34.47895  6967.08  9817.98 2.63 2.50 -48.6 -0.412 19.86 22.02 02a58884o0908c
58884.643247  18.144  0.046   201    9 c  0   1.22 233.41867  34.47895  6955.22  9937.53 2.63 2.57 -63.1 -0.415 19.85 21.99 02a58884o0929c
58884.676552  18.102  0.313   208   65 c  0   0.85 233.41867  34.47895  6999.24  9877.18 2.66 2.58  35.6 -0.403 18.00 18.92 02a58884o0998c
58885.611402  18.183  0.069   194   13 o  0   1.21 233.41867  34.47895   908.75  5420.59 2.68 2.07  85.6 -0.401 19.42 20.76 01a58885o0699o
58885.614897  18.260  0.066   180   12 o  0   1.29 233.41867  34.47895   889.68  5384.11 2.55 1.96  85.5 -0.410 19.61 21.05 01a58885o0706o
58885.620265  18.284  0.057   176   10 o  0   1.12 233.41867  34.47895   948.38  5461.03 2.51 1.93  86.4 -0.416 19.79 21.33 01a58885o0717o
58885.632207  18.066  0.272   216   59 o  0   1.68 233.41867  34.47895   967.96  5345.40 2.03 1.87 -86.0 -0.419 17.38 18.82 01a58885o0741o
58894.520136  17.959  0.062   238   15 o  0   0.87 233.41867  34.47895  7697.09   990.92 2.12 1.99 -45.1 -0.405 19.41 20.28 01a58894o0671o
58894.524099  18.155  0.074   199   15 o  0   0.96 233.41867  34.47895  7676.88   951.21 2.17 1.95 -82.0 -0.422 19.39 20.31 01a58894o0679o
58894.529795  18.014  0.069   226   16 o  0   0.67 233.41867  34.47895  7736.43  1030.45 2.13 1.96 -47.6 -0.404 19.42 20.33 01a58894o0691o
58894.539691  18.101  0.064   209   13 o  0   1.30 233.41867  34.47895  7757.33   911.94 2.12 1.96 -75.9 -0.419 19.41 20.35 01a58894o0712o
58902.517963  18.229  0.064   186   12 o  0   1.02 233.41867  34.47895  9702.25   920.76 2.94 2.60 -79.5 -0.366 19.42 21.07 01a58902o0664o
58902.521188  18.165  0.054   197   11 o  0   1.25 233.41867  34.47895  9686.42   887.90 2.81 2.41 -80.3 -0.382 19.51 21.10 01a58902o0671o
58902.527307  17.989  0.051   232   12 o  0   1.05 233.41867  34.47895  9742.61   960.40 2.74 2.30 -83.8 -0.396 19.55 21.12 01a58902o0684o
58902.537690  18.050  0.055   219   12 o  0   0.84 233.41867  34.47895  9763.23   842.99 2.97 2.59 -76.0 -0.353 19.45 21.14 01a58902o0706o
58902.658995  18.067  0.059   215   13 o  0   1.17 233.41867  34.47895  9703.54   894.50 2.67 2.21 -77.9 -0.391 19.38 20.44 01a58902o0956o
58905.544121  18.160  0.045   198    9 o  0   1.70 233.41867  34.47895  8386.46  9057.88 2.50 1.83 -83.5 -0.400 19.75 21.42 01a58905o0699o
58905.547142  18.115  0.050   206   10 o  0   1.04 233.41867  34.47895  8367.63  9022.33 2.67 1.92 -81.6 -0.397 19.70 21.44 01a58905o0705o
58905.552686  18.122  0.044   205    9 o  0   1.55 233.41867  34.47895  8425.87  9101.67 2.47 1.84 -82.3 -0.399 19.80 21.49 01a58905o0716o
58905.566504  18.041  0.044   221   10 o  0   1.26 233.41867  34.47895  8447.31  8980.39 2.51 1.83 -82.8 -0.395 19.80 21.52 01a58905o0743o
58911.574597  18.137  0.046   202    9 c  0   0.90 233.41867  34.47895  1702.97  5066.43 2.40 2.09 -53.8 -0.428 19.85 21.96 02a58911o0591c
58911.589705  18.157  0.041   198    8 c  0   1.06 233.41867  34.47895  1726.80  5106.48 2.42 2.09 -53.5 -0.430 19.87 22.01 02a58911o0622c
58911.593402  18.162  0.046   197    9 c  0   0.92 233.41867  34.47895  1669.14  5027.80 2.44 2.12 -53.7 -0.429 19.84 22.01 02a58911o0629c
58911.608332  18.178  0.040   194    8 c  0   1.51 233.41867  34.47895  1652.04  5143.25 2.41 2.07 -53.5 -0.431 19.89 22.03 02a58911o0660c
58913.583300  18.162  0.046   197    9 o  0   0.74 233.41867  34.47895  4729.11  3229.92 1.94 1.78  -9.8 -0.417 19.93 21.42 01a58913o0704o
58913.593463  18.145  0.043   200    9 o  0   1.39 233.41867  34.47895  4708.03  3191.09 1.99 1.80  -5.7 -0.410 19.93 21.47 01a58913o0724o
58913.596294  18.233  0.048   185    9 o  0   1.56 233.41867  34.47895  4766.82  3268.26 1.92 1.73  -7.7 -0.415 19.95 21.49 01a58913o0730o
58913.605391  18.153  0.044   199    9 o  0   1.22 233.41867  34.47895  4785.46  3152.27 1.96 1.80  -8.4 -0.418 19.95 21.49 01a58913o0748o
58914.529717  18.125  0.049   204   10 o  0   1.64 233.41867  34.47895  4737.81  3225.54 1.89 1.82 -13.8 -0.414 19.44 20.14 01a58914o0663o
58914.536929  18.240  0.080   184   15 o  0   0.83 233.41867  34.47895  4718.05  3186.50 2.03 1.92  -7.1 -0.407 19.41 20.19 01a58914o0678o
58914.539759  18.257  0.058   181   10 o  0   1.78 233.41867  34.47895  4776.79  3263.45 2.06 1.93  -9.9 -0.408 19.41 20.20 01a58914o0684o
58914.554502  18.124  0.065   204   13 o  0   0.89 233.41867  34.47895  4794.56  3149.95 1.95 1.89  -9.5 -0.415 19.48 20.29 01a58914o0715o
58917.532402  18.034  0.085   222   19 o  0   1.26 233.41867  34.47895  4732.88  3226.49 1.99 1.84  -9.5 -0.422 18.87 18.93 01a58917o0658o
58917.535686  18.387  0.121   160   20 o  0   1.34 233.41867  34.47895  4712.43  3187.78 2.06 1.95   1.1 -0.420 18.86 18.94 01a58917o0665o
58917.542930  18.116  0.098   206   20 o  0   1.53 233.41867  34.47895  4771.10  3265.43 2.02 1.90  -3.5 -0.420 18.84 18.99 01a58917o0680o
58917.554393  18.269  0.101   179   18 o  0   1.31 233.41867  34.47895  4788.06  3149.70 2.03 1.90  -7.7 -0.419 18.85 19.02 01a58917o0704o
58918.567798  18.154  0.089   199   18 o  0   0.87 233.41867  34.47895  4728.56  3223.81 2.18 1.94  -7.5 -0.414 18.92 19.20 01a58918o0575o
58918.573149  17.948  0.084   240   20 o  0   0.95 233.41867  34.47895  4708.07  3185.42 2.11 1.87  -3.1 -0.415 18.97 19.21 01a58918o0586o
58918.575929  18.056  0.081   218   18 o  0   1.35 233.41867  34.47895  4766.09  3262.01 2.26 2.03  -1.8 -0.415 18.88 19.21 01a58918o0592o
58918.589117  17.945  0.077   241   19 o  0   1.38 233.41867  34.47895  4784.12  3147.09 2.20 1.88  -3.2 -0.419 18.94 19.25 01a58918o0620o
58921.645597 -19.219  2.190   -75  163 o  0   0.61 233.41867  34.47895  4111.01  3374.54 1.89 1.85  -5.9 -0.410 16.65 16.26 01a58921o0491o
58921.648409  17.198  0.474   480  227 o  0   2.23 233.41867  34.47895  4132.33  3414.04 2.79 1.97  -5.0 -0.394 16.00 15.76 01a58921o0496o
58921.649328  17.773  0.896   282  253 o  0   1.30 233.41867  34.47895  4073.53  3335.74 2.18 1.84  -1.9 -0.408 16.07 15.69 01a58921o0498o
58921.651309  15.999  0.517  1447  748 o  0   1.31 233.41867  34.47895  4056.81  3452.34 2.33 1.96  -3.1 -0.420 14.86 14.48 01a58921o0502o
58925.619260  17.967  0.288   236   68 o  0   1.32 233.41867  34.47895  4049.64  3455.92 2.03 1.64  86.6 -0.403 17.70 19.49 01a58925o0378o
58932.569853  18.284  0.056   176   10 c  0   1.63 233.41867  34.47895  9041.44  9738.17 2.97 2.82 -44.2 -0.373 19.72 21.74 02a58932o0749c
58932.573072  18.270  0.056   179   10 c  0   0.94 233.41867  34.47895  9063.16  9778.34 2.94 2.76 -45.5 -0.377 19.74 21.74 02a58932o0756c
58932.579779  18.217  0.049   188    9 c  0   1.40 233.41867  34.47895  1583.64   878.20 2.86 2.36 -57.1 -0.411 19.79 21.76 02a58932o0770c
58932.589841  18.296  0.056   174   10 c  0   1.01 233.41867  34.47895  1603.22   760.84 2.81 2.37 -56.1 -0.406 19.73 21.76 02a58932o0790c
58932.651060  18.301  0.179   174   31 c  0   0.98 233.41867  34.47895  1566.85   817.22 2.92 2.38 -54.7 -0.410 18.43 19.39 02a58932o0917c
58933.508460  18.240  0.055   184   10 o  0   1.36 233.41867  34.47895  2830.50  5285.32 2.32 2.23 -85.0 -0.411 19.60 21.17 01a58933o0585o
58933.511716  18.282  0.059   177   10 o  0   1.35 233.41867  34.47895  2810.38  5247.07 2.21 2.11 -87.3 -0.406 19.62 21.18 01a58933o0592o
58933.518858  18.323  0.058   170   10 o  0   1.25 233.41867  34.47895  2868.13  5324.55 2.25 2.17  80.9 -0.409 19.61 21.15 01a58933o0607o
58933.532227  18.268  0.062   179   11 o  0   1.25 233.41867  34.47895  2883.47  5210.08 2.30 2.28  73.8 -0.408 19.57 21.11 01a58933o0635o
58937.563775  18.570  0.102   136   14 o  0   1.59 233.41867  34.47895  4780.29  5148.16 2.20 1.81 -88.9 -0.390 19.08 20.48 01a58937o0570o
58937.573479  18.477  0.066   148   10 o  0   0.57 233.41867  34.47895  4799.69  5226.29 2.11 1.78 -87.2 -0.388 19.65 21.00 01a58937o0589o
58937.580339  18.560  0.074   137   10 o  0   1.29 233.41867  34.47895  4741.84  5175.58 2.17 1.81  89.1 -0.384 19.56 20.93 01a58937o0602o
58937.591596  18.437  0.060   153    9 o  0   1.11 233.41867  34.47895  4725.30  5336.81 2.10 1.79 -80.5 -0.391 19.73 21.15 01a58937o0624o
58937.644593  18.625  0.195   129   25 o  0   1.40 233.41867  34.47895  4799.28  5484.29 2.22 1.92  85.8 -0.373 18.41 18.96 01a58937o0728o
58943.553118  18.769  0.110   113   12 o  0   1.40 233.41867  34.47895  4485.34  7301.83 2.10 2.03  34.1 -0.434 19.34 20.19 02a58943o0222o
58943.557060  18.694  0.103   121   12 o  0   1.21 233.41867  34.47895  4465.79  7264.45 1.98 1.96 -39.9 -0.440 19.37 20.22 02a58943o0229o
58943.560305  18.855  0.111   104   12 o  0   1.06 233.41867  34.47895  4522.98  7343.98 1.99 1.92 -48.4 -0.449 19.39 20.25 02a58943o0236o
58943.563408  18.863  0.120   104   12 o  0   1.09 233.41867  34.47895  4542.02  7227.52 1.99 1.91 -50.5 -0.455 19.43 20.30 02a58943o0241o
58943.574821  18.800  0.114   110   13 o  0   0.92 233.41867  34.47895  4504.32  7285.60 1.99 1.82 -54.5 -0.461 19.50 20.52 02a58943o0264o
58945.517524  18.953  0.236    95   22 o  0   0.63 233.41867  34.47895  4582.84  9237.91 1.82 1.69 -66.9 -0.454 18.92 19.16 01a58945o0266o
58945.522869  18.796  0.199   110   22 o  0   1.51 233.41867  34.47895  4563.80  9198.80 1.93 1.74 -76.7 -0.450 18.64 18.82 01a58945o0276o
58945.527418  18.909  0.295    99   29 o  0   1.57 233.41867  34.47895  5879.65  1280.44 1.96 1.79 -85.4 -0.455 18.28 18.43 01a58945o0285o
58945.538499  19.164  0.316    78   25 o  0   1.46 233.41867  34.47895  5864.77  1396.77 2.10 1.96 -80.8 -0.416 18.45 18.64 01a58945o0307o
58948.460950  19.382  0.329    64   21 o  0   1.18 233.41867  34.47895  4579.80  9235.13 1.92 1.81 -66.1 -0.434 18.77 19.01 01a58948o0469o
58948.463931  19.028  0.207    89   18 o  0   1.37 233.41867  34.47895  4560.84  9196.04 1.92 1.83 -59.6 -0.436 18.77 19.01 01a58948o0475o
58948.475371  19.068  0.222    86   19 o  0   1.43 233.41867  34.47895  4619.22  9273.63 1.95 1.85 -61.4 -0.434 18.76 19.05 01a58948o0497o
58948.480794  18.653  0.176   126   22 o  0   1.15 233.41867  34.47895  4636.67  9157.57 1.90 1.81 -58.3 -0.435 18.79 19.02 01a58948o0507o
58954.472065  19.535  0.933    56   52 o  0   1.18 233.41867  34.47895   791.52  3491.76 1.84 1.80 -28.0 -0.419 17.69 19.05 01a58954o0034o
58954.477692  18.833  0.775   106   82 o  0   1.04 233.41867  34.47895   771.48  3453.60 1.95 1.86  85.7 -0.407 17.30 18.66 01a58954o0045o
58954.481307  20.568  3.571    22   77 o  0   0.85 233.41867  34.47895   831.53  3530.13 1.79 1.78  65.5 -0.428 17.22 18.38 01a58954o0052o
58954.497803  18.985  0.107    92   10 o  0   1.12 233.41867  34.47895   847.76  3413.81 1.89 1.79  77.2 -0.422 19.64 20.96 01a58954o0086o
58954.629919  19.081  0.154    85   13 o  0   1.01 233.41867  34.47895  9760.19  7054.66 2.15 2.02  89.5 -0.403 19.35 20.33 01a58954o0357o
58956.506545  19.101  0.099    83    8 c  0   1.30 233.41867  34.47895  8755.85  3562.71 2.50 2.38 -63.5 -0.395 19.77 21.77 02a58956o0585c
58956.509882  19.323  0.104    68    7 c  0   1.75 233.41867  34.47895  8736.22  3523.63 2.49 2.33 -66.7 -0.395 19.77 21.78 02a58956o0592c
58956.517594  19.193  0.112    76    9 c  0   1.03 233.41867  34.47895  8794.00  3602.67 2.53 2.35 -64.3 -0.397 19.79 21.79 02a58956o0608c
58956.532423  19.149  0.111    80    9 c  0   1.18 233.41867  34.47895  8810.94  3486.11 2.53 2.36 -60.7 -0.396 19.76 21.75 02a58956o0640c
58956.547981  19.135  0.111    80    9 c  0   1.35 233.41867  34.47895  8768.67  3542.56 2.61 2.47 -62.2 -0.392 19.72 21.74 02a58956o0673c
58957.510312  19.638  0.192    51   10 o  0   1.56 233.41867  34.47895  9749.74  7031.20 2.07 1.93  31.0 -0.423 19.77 21.09 01a58957o0572o
58957.515836  19.152  0.128    79   10 o  0   1.01 233.41867  34.47895  9772.15  7068.24 2.07 1.96  34.3 -0.425 19.67 21.03 01a58957o0583o
58957.519453  19.286  0.153    70   11 o  0   1.25 233.41867  34.47895  9713.08  6994.05 2.37 1.91   5.7 -0.410 19.57 20.99 01a58957o0590o
58957.530913  19.358  0.156    66   10 o  0   1.23 233.41867  34.47895  9698.94  7110.72 2.34 1.90   5.1 -0.411 19.54 20.96 01a58957o0613o
58958.594386  19.193  0.138    76   10 o  0   1.71 233.41867  34.47895  9776.60  7032.76 2.36 2.01  10.1 -0.402 19.46 20.66 01a58958o0454o
58958.597211  19.171  0.160    78   12 o  0   1.26 233.41867  34.47895  9797.34  7071.19 2.33 2.04  11.7 -0.398 19.45 20.61 01a58958o0460o
58958.604741  20.068  0.309    34   10 o  0   1.64 233.41867  34.47895  9735.80  6996.09 2.17 2.12  16.3 -0.400 19.45 20.62 01a58958o0476o
58958.614520  19.281  0.182    70   13 o  0   0.79 233.41867  34.47895  9718.55  7115.85 2.21 1.98   9.0 -0.407 19.46 20.59 01a58958o0497o
58960.520734  19.342  0.122    67    8 c  0   1.09 233.41867  34.47895  8751.50  3564.46 2.40 2.29  23.5 -0.392 19.84 21.80 02a58960o0563c
58960.524408  19.503  0.145    57    8 c  0   0.97 233.41867  34.47895  8732.58  3524.98 2.38 2.28 -67.3 -0.397 19.86 21.80 02a58960o0571c
58960.530364  19.294  0.116    70    8 c  0   1.30 233.41867  34.47895  8792.03  3603.79 2.36 2.33 -63.3 -0.396 19.86 21.81 02a58960o0584c
58960.541019  19.307  0.127    69    9 c  0   0.92 233.41867  34.47895  8811.10  3487.54 2.41 2.33  33.0 -0.393 19.82 21.82 02a58960o0606c
58961.483118  19.118  0.115    82    9 o  0   1.58 233.41867  34.47895 10029.30  3437.01 2.39 2.31 -54.5 -0.379 19.71 21.08 01a58961o0527o
58961.486542  19.399  0.169    63   11 o  0   1.05 233.41867  34.47895 10050.10  3473.22 2.43 2.34 -18.9 -0.370 19.62 21.06 01a58961o0534o
58961.492555  19.431  0.158    61   10 o  0   1.19 233.41867  34.47895  9993.19  3397.39 2.19 2.12 -35.5 -0.391 19.71 21.05 01a58961o0546o
58961.500817  19.422  0.138    62    8 o  0   1.76 233.41867  34.47895   255.46  3527.40 2.11 2.04  17.4 -0.386 19.63 21.07 01a58961o0563o
58961.504034  19.233  0.136    74   10 o  0   1.04 233.41867  34.47895  9978.33  3513.42 2.31 2.21 -31.9 -0.378 19.68 21.05 01a58961o0569o
58961.504493  19.770  0.217    45   10 o  0   1.02 233.41867  34.47895   275.97  3566.88 2.03 1.97  20.1 -0.397 19.68 21.06 01a58961o0570o
58961.509906  19.305  0.179    69   12 o  0   0.80 233.41867  34.47895   219.11  3486.59 2.23 2.14  16.7 -0.393 19.58 21.05 01a58961o0581o
58961.523005  19.522  0.154    56    9 o  0   1.63 233.41867  34.47895   206.57  3602.30 2.17 2.12  73.4 -0.402 19.61 21.03 01a58961o0606o
58963.523830  17.978  2.654   234  621 c  0   0.92 233.41867  34.47895  6437.04  9117.96 2.75 2.70  74.8 -0.392 15.08 16.62 02a58963o0632c
58963.530118 -19.771  4.467   -45  200 c  0   1.17 233.41867  34.47895  6497.26  9197.60 2.67 2.63  65.3 -0.405 16.26 17.79 02a58963o0645c
58965.425060  19.425  0.202    62   12 o  0   1.08 233.41867  34.47895   483.61  7089.50 2.21 2.11 -47.1 -0.431 19.44 20.69 01a58965o0388o
58965.426929  19.327  0.231    68   16 o  0   0.86 233.41867  34.47895   463.84  7051.65 2.54 2.44 -69.8 -0.423 19.31 20.68 01a58965o0392o
58965.427390  19.437  0.257    61   16 o  0   0.83 233.41867  34.47895 10257.86  7065.69 2.63 2.51  69.2 -0.399 19.30 20.65 01a58965o0393o
58965.429295  20.458  0.527    24   13 o  0   1.57 233.41867  34.47895 10238.01  7025.54 2.99 2.90  27.4 -0.373 19.13 20.67 01a58965o0397o
58965.436939  19.403  0.186    63   12 o  0   1.58 233.41867  34.47895   521.37  7129.36 2.37 2.23 -50.5 -0.420 19.37 20.74 01a58965o0412o
58965.437417  19.290  0.139    70   10 o  0   1.14 233.41867  34.47895 10296.65  7105.11 2.39 2.25  45.0 -0.400 19.42 20.72 01a58965o0413o
58965.459172  19.264  0.166    72   12 o  0   1.25 233.41867  34.47895   540.99  7010.49 2.69 2.57 -44.2 -0.398 19.28 20.93 01a58965o0454o
58965.462609  20.022  0.348    36   12 o  0   1.22 233.41867  34.47895 10312.70  6985.69 2.67 2.60  54.3 -0.411 19.35 20.91 01a58965o0461o
58967.433443  19.569  0.154    54    8 c  0   0.96 233.41867  34.47895  4115.54  1415.75 2.49 2.30 -63.4 -0.408 19.79 21.73 02a58967o0427c
58967.435730  19.579  0.155    54    8 c  0   0.88 233.41867  34.47895  4134.56  1454.76 2.56 2.42 -73.7 -0.404 19.73 21.75 02a58967o0432c
58967.438931  19.512  0.157    57    9 c  0   0.97 233.41867  34.47895  4077.40  1376.23 2.48 2.34 -71.8 -0.411 19.79 21.74 02a58967o0439c
58967.474152  19.821  0.245    43   10 c  0   1.07 233.41867  34.47895  6514.96  9075.75 2.54 2.52 -89.5 -0.412 19.76 21.67 02a58967o0513c
58969.448604  19.248  0.142    73   10 o  0   1.29 233.41867  34.47895  6679.41  3130.42 2.19 1.86  -6.2 -0.394 19.65 20.80 01a58969o0474o
58969.450446  19.359  0.139    66    9 o  0   1.32 233.41867  34.47895  6659.55  3091.59 2.21 1.88  -0.1 -0.397 19.64 20.81 01a58969o0478o
58969.453211  19.953  0.252    38   10 o  0   0.73 233.41867  34.47895  6718.34  3169.51 2.23 1.84  -0.6 -0.395 19.64 20.82 01a58969o0484o
58969.461089  19.597  0.181    53   10 o  0   0.81 233.41867  34.47895  6736.28  3053.95 2.25 1.88  -4.4 -0.392 19.62 20.85 01a58969o0501o
58970.437535  20.204  0.396    30   12 o  0   0.93 233.41867  34.47895  6680.61  3123.04 2.55 2.22  -2.2 -0.374 19.38 20.59 01a58970o0445o
58970.461921  20.246  0.373    29   11 o  0   1.04 233.41867  34.47895  6657.26  3089.22 2.75 2.24  -1.2 -0.358 19.40 20.67 01a58970o0497o
58970.463776  19.541  0.215    55   12 o  0   0.88 233.41867  34.47895  6715.89  3165.90 2.71 2.23  -2.3 -0.360 19.39 20.65 01a58970o0501o
58970.466539  19.636  0.180    51    9 o  0   1.40 233.41867  34.47895  6734.57  3048.88 2.37 2.05  -4.9 -0.380 19.50 20.65 01a58970o0507o
58971.485436  19.686  0.283    48   14 o  0   0.76 233.41867  34.47895  6696.35  5087.02 2.42 1.83  35.6 -0.438 19.39 20.27 02a58971o0527o
58971.496348  19.495  0.195    58   11 o  0   1.06 233.41867  34.47895  6677.85  5050.66 2.34 1.85  37.4 -0.441 19.44 20.37 02a58971o0548o
58971.499573  19.592  0.209    53   11 o  0   1.53 233.41867  34.47895  6735.85  5128.01 2.37 1.84  35.6 -0.441 19.45 20.37 02a58971o0555o
58971.507881  19.790  0.298    44   13 o  0   0.86 233.41867  34.47895  6754.16  5012.10 2.36 1.84  38.0 -0.439 19.45 20.36 02a58971o0570o
58973.398396  19.932  0.351    39   14 o  0   1.07 233.41867  34.47895  6683.44  3128.68 1.90 1.80  -5.1 -0.399 19.33 19.73 01a58973o0302o
58973.400704  19.649  0.246    50   12 o  0   1.46 233.41867  34.47895  6662.67  3089.61 1.94 1.83  -1.2 -0.401 19.29 19.73 01a58973o0307o
58973.426545  19.567  0.214    54   12 o  0   1.20 233.41867  34.47895  6716.92  3169.92 1.93 1.82   1.9 -0.409 19.30 19.79 01a58973o0358o
58973.436341  20.079  0.373    34   13 o  0   1.05 233.41867  34.47895  6735.97  3052.91 1.91 1.73  -2.4 -0.406 19.36 19.83 01a58973o0379o
58974.472354  19.536  0.277    56   15 o  0   1.22 233.41867  34.47895  3868.43  7437.51 2.09 1.81  -9.9 -0.407 19.02 19.45 01a58974o0532o
58974.477472  21.016  1.205    14   17 o  0   1.00 233.41867  34.47895  3889.37  7475.00 2.13 1.80  -9.7 -0.404 19.04 19.45 01a58974o0543o
58974.504213  19.558  0.318    55   17 o  0   1.45 233.41867  34.47895  3838.54  7396.34 2.11 1.79  -3.6 -0.405 19.01 19.42 01a58974o0600o
58974.529233  20.612  0.631    21   13 o  0   1.61 233.41867  34.47895  3826.42  7510.63 2.01 1.81  -8.7 -0.400 19.03 19.40 01a58974o0653o
58975.390540  20.390  0.992    25   25 o  0   0.82 233.41867  34.47895  3872.16  5487.52 2.06 1.86  44.1 -0.454 18.74 18.98 02a58975o0342o
58975.392889  19.268  0.402    71   29 o  0   0.76 233.41867  34.47895  3890.64  5526.43 2.03 1.83  39.7 -0.454 18.73 18.98 02a58975o0347o
58975.395674  20.209  0.915    30   27 o  0   0.71 233.41867  34.47895  3832.97  5447.86 2.05 1.84  44.5 -0.455 18.74 19.00 02a58975o0353o
58975.401189  19.931  0.585    39   23 o  0   0.94 233.41867  34.47895  3819.74  5562.80 2.01 1.91  48.1 -0.447 18.78 19.10 02a58975o0364o
58978.452317  20.843  1.016    17   17 o  0   0.94 233.41867  34.47895  7028.72  9835.99 1.76 1.72 -56.5 -0.388 19.19 19.50 01a58978o0346o
58978.455574  20.185  0.437    31   13 o  0   0.95 233.41867  34.47895  7049.85  9874.37 1.81 1.70 -63.8 -0.387 19.17 19.52 01a58978o0353o
58978.462017  20.574  0.762    21   16 o  0   0.84 233.41867  34.47895  6991.15  9796.64 1.76 1.66 -70.0 -0.386 19.23 19.51 01a58978o0367o
58978.472667  20.498  0.444    23   10 o  0   3.52 233.41867  34.47895  6975.24  9913.18 1.81 1.68 -71.6 -0.392 19.17 19.48 01a58978o0390o
58979.475102  19.667  0.393    49   19 o  0   1.16 233.41867  34.47895 10270.54  9047.49 3.09 2.05 -56.0 -0.400 19.15 19.68 02a58979o0413o
58979.475577  20.387  0.697    25   18 o  0   1.05 233.41867  34.47895   467.09  9041.32 2.15 1.65 -52.2 -0.457 19.17 19.69 02a58979o0414o
58979.481259  19.772  0.377    45   17 o  0   1.47 233.41867  34.47895   447.14  8998.90 2.13 1.61 -49.9 -0.435 19.13 19.69 02a58979o0426o
58979.481729  19.410  0.290    62   18 o  0   1.43 233.41867  34.47895 10249.81  9004.41 3.11 2.02 -54.2 -0.396 19.13 19.68 02a58979o0427o
58979.484956  20.137  0.659    32   21 o  0   0.95 233.41867  34.47895 10309.76  9089.61 3.11 2.05 -56.5 -0.396 19.15 19.69 02a58979o0434o
58979.485412  19.583  0.369    53   20 o  0   0.78 233.41867  34.47895   504.33  9079.56 2.19 1.66 -51.9 -0.448 19.16 19.69 02a58979o0435o
58979.497352  19.780  0.479    44   21 o  0   1.05 233.41867  34.47895 10328.58  8975.15 3.04 2.10 -56.6 -0.409 19.13 19.68 02a58979o0460o
58979.497810  20.906  0.989    16   16 o  0   1.27 233.41867  34.47895   523.17  8962.54 2.14 1.67 -51.6 -0.466 19.16 19.68 02a58979o0461o
58982.407433  20.491  0.343    23    8 o  0   1.37 233.41867  34.47895  3537.24   708.82 1.76 1.67  16.6 -0.453 19.81 21.14 01a58982o0367o
58982.409276  19.916  0.225    39    9 o  0   1.46 233.41867  34.47895  3515.98   670.23 1.76 1.66  22.9 -0.453 19.84 21.15 01a58982o0371o
