,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57621.22,-59.07685509677685,V,V,5450.0,5450.0,1.822740118252793e-15,0.6695080125588753,2.7341101773791897e-16,0.15,16.2,-1.3027728772163414,0.15,False
1,57623.25,-57.04685509677802,V,V,5450.0,5450.0,3.4731596943863824e-15,0.9495080125588746,1.7365798471931914e-16,0.05,15.5,-2.0027728772163407,0.05,False
2,57616.11,-64.18685509677744,V,V,5450.0,5450.0,1.0488774594293085e-15,0.42950801255887505,1.0488774594293085e-16,0.1,16.8,-0.70277287721634,0.1,True
3,57632.653,-47.64385509677959,V,V,5758.514530612244,5758.514530612244,3.4667677867679763e-15,0.9487080125588747,2.808081907282061e-16,0.081,15.502,-2.00077287721634,0.081,False
4,57626.453,-53.84385509677668,g,g,3738.873306122449,3738.873306122449,6.206662408444654e-15,1.201641384084006,6.206662408444655e-16,0.1,15.00079,-2.5019828772163404,0.1,True
5,57638.422,-41.874855096779356,g,g,4242.300530612245,4242.300530612245,4.7496118993210084e-15,1.085441384084005,4.749611899321009e-16,0.1,15.29129,-2.2114828772163406,0.1,True
6,57650.426,-29.87085509677854,g,g,4242.300530612245,4242.300530612245,1.3393748013340599e-15,0.5356853840840063,1.33937480133406e-16,0.1,16.66568,-0.8370928772163424,0.1,True
7,57667.312,-12.984855096779938,g,g,4242.300530612245,4242.300530612245,5.406723047553874e-16,0.14171738408400536,5.406723047553874e-17,0.1,17.6506,0.14782712278366006,0.1,True
8,57678.324,-1.9728550967774936,g,g,3738.873306122449,3738.873306122449,4.479753567233375e-16,0.06003738408400494,4.479753567233376e-17,0.1,17.8548,0.3520271227836602,0.1,True
9,57693.25,12.953144903221983,g,g,4242.300530612245,4242.300530612245,3.3621270746471894e-16,-0.06460261591599448,3.3621270746471894e-17,0.1,18.1664,0.6636271227836588,0.1,True
10,57680.295,-0.0018550967797636986,i,i,7670.0,7670.0,3.9113428943937413e-16,0.001109150886536625,3.9113428943937415e-18,0.01,17.5,-0.0027728772163406745,0.01,False
11,57680.2954037483,-0.0014513484784401953,i,i,7670.0,7670.0,3.896959486132005e-16,-0.0004908491134631987,5.0493293757761e-18,0.0129571,17.504,0.0012271227836606613,0.0129571,False
12,57680.3057078435,0.00885274672327796,i,i,7670.0,7670.0,3.8001950749151393e-16,-0.011410849113463684,5.293557733504541e-18,0.0139297,17.5313,0.028527122783660985,0.0139297,False
13,57680.3159948516,0.019139754818752408,i,i,7670.0,7670.0,3.8410140057958105e-16,-0.006770849113463484,5.5039810196051065e-18,0.0143295,17.5197,0.0169271227836596,0.0143295,False
14,57680.3262869815,0.029431884722725954,i,i,7670.0,7670.0,3.7775123317148195e-16,-0.014010849113462953,6.426303978713251e-18,0.017012,17.5378,0.03502712278366005,0.017012,False
15,57626.453,-53.84385509677668,i,i,7388.7206836734695,7388.7206836734695,2.886994063000704e-15,0.869229150886536,2.8869940630007043e-16,0.1,15.3297,-2.17307287721634,0.1,True
16,57638.422,-41.874855096779356,i,i,7262.863877551021,7262.863877551021,1.835869854974946e-15,0.6726251508865371,1.8358698549749463e-16,0.1,15.82121,-1.68156287721634,0.1,True
17,57650.426,-29.87085509677854,i,i,7388.7206836734695,7388.7206836734695,1.6509346808801778e-15,0.6265131508865363,1.6509346808801778e-16,0.1,15.93649,-1.5662828772163415,0.1,True
18,57667.312,-12.984855096779938,i,i,7388.7206836734695,7388.7206836734695,6.224921667453131e-16,0.2029171508865364,6.224921667453132e-17,0.1,16.99548,-0.5072928772163401,0.1,True
19,57678.324,-1.9728550967774936,i,i,7388.7206836734695,7388.7206836734695,4.0063961584617757e-16,0.011537150886537617,4.006396158461776e-17,0.1,17.47393,-0.028842877216341378,0.1,True
20,57693.254,12.957144903222797,i,i,7388.7206836734695,7388.7206836734695,2.410604099381943e-16,-0.20909084911346376,2.4106040993819433e-17,0.1,18.0255,0.5227271227836603,0.1,True
21,57626.453,-53.84385509677668,r,r,7137.007071428571,7137.007071428571,4.6411213240842884e-15,1.0754061816250875,4.641121324084289e-16,0.1,15.03481,-2.4679628772163404,0.1,True
22,57638.422,-41.874855096779356,r,r,7137.007071428571,7137.007071428571,4.017491083080325e-15,1.012738181625087,4.017491083080325e-16,0.1,15.19148,-2.3112928772163404,0.1,True
23,57650.426,-29.87085509677854,r,r,7137.007071428571,7137.007071428571,2.2078772346741803e-15,0.7527581816250883,2.2078772346741804e-16,0.1,15.84143,-1.6613428772163399,0.1,True
24,57667.312,-12.984855096779938,r,r,7137.007071428571,7137.007071428571,8.305139306679309e-16,0.3281301816250881,8.305139306679309e-17,0.1,16.903,-0.599772877216342,0.1,True
25,57678.324,-1.9728550967774936,r,r,7137.007071428571,7137.007071428571,5.462795229865458e-16,0.14619818162508835,5.462795229865458e-17,0.1,17.35783,-0.1449428772163408,0.1,True
26,57693.25,12.953144903221983,r,r,7137.007071428571,7137.007071428571,3.354493243784512e-16,-0.06558981837491196,3.3544932437845124e-17,0.1,17.8873,0.3845271227836591,0.1,True
27,57626.453,-53.84385509677668,z,z,9150.715969387755,9150.715969387755,2.062241364734052e-15,0.7231227538653044,2.062241364734052e-16,0.1,15.5347,-1.9680728772163398,0.1,True
28,57638.422,-41.874855096779356,z,z,9150.715969387755,9150.715969387755,1.849062086126415e-15,0.6757347538653047,1.8490620861264152e-16,0.1,15.65317,-1.8496028772163413,0.1,True
29,57650.426,-29.87085509677854,z,z,8269.718326530612,8269.718326530612,1.5430908418202408e-15,0.5971747538653034,1.543090841820241e-16,0.1,15.84957,-1.6532028772163407,0.1,True
