,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58140.34388,-134.12684014964907,G,G,6730.0,6730.0,1.1942800853576661e-15,0.8267124223131628,0.0,0.0,16.43,-1.924830306470394,0.0,False
1,58140.41788,-134.05284014964855,G,G,6730.0,6730.0,1.1833308597216355e-15,0.8227124223131614,0.0,0.0,16.44,-1.9148303064703924,0.0,False
2,58191.90028,-82.57044014964777,G,G,6730.0,6730.0,8.894185653650277e-16,0.6987124223131627,0.0,0.0,16.75,-1.6048303064703937,0.0,False
3,58192.07645,-82.39427014964895,G,G,6730.0,6730.0,8.812643269443645e-16,0.6947124223131613,0.0,0.0,16.76,-1.5948303064703921,0.0,False
4,58289.69213,15.221409850353666,G,G,6730.0,6730.0,1.4760674063116972e-16,-0.08128757768683847,0.0,0.0,18.7,0.3451696935296056,0.0,False
5,58289.76613,15.29540985035419,G,G,6730.0,6730.0,1.5174213508216946e-16,-0.06928757768683802,0.0,0.0,18.67,0.315169693529608,0.0,False
6,58304.51951,30.04878985034884,G,G,6730.0,6730.0,1.4096334294955627e-16,-0.10128757768683805,0.0,0.0,18.75,0.3951696935296063,0.0,False
7,58342.41188,67.94115985035023,G,G,6730.0,6730.0,1.0025503443547301e-16,-0.24928757768683774,0.0,0.0,19.12,0.7651696935296073,0.0,False
8,58342.48588,68.01515985035076,G,G,6730.0,6730.0,1.0497990864320989e-16,-0.22928757768683816,0.0,0.0,19.07,0.7151696935296066,0.0,False
9,58380.21515,105.74442985035421,G,G,6730.0,6730.0,7.605122090652841e-17,-0.36928757768683695,0.0,0.0,19.42,1.065169693529608,0.0,False
10,58396.39704,121.92631985035405,G,G,6730.0,6730.0,7.000131371471982e-17,-0.4052875776868383,0.0,0.0,19.51,1.1551696935296079,0.0,False
11,58396.64719,122.1764698503539,G,G,6730.0,6730.0,7.675491418956935e-17,-0.36528757768683917,0.0,0.0,19.41,1.0551696935296064,0.0,False
12,58396.72119,122.25046985034714,G,G,6730.0,6730.0,6.809358357673432e-17,-0.4172875776868388,0.0,0.0,19.54,1.1851696935296054,0.0,False
13,58464.7259,190.2551798503482,G,G,6730.0,6730.0,4.7109250039241734e-17,-0.5772875776868389,0.0,0.0,19.94,1.5851696935296076,0.0,False
14,58464.97608,190.50535985035094,G,G,6730.0,6730.0,4.754514656301293e-17,-0.5732875776868376,0.0,0.0,19.93,1.575169693529606,0.0,False
15,58465.15225,190.68152985034976,G,G,6730.0,6730.0,4.457652303120356e-17,-0.6012875776868363,0.0,0.0,20.0,1.6451696935296063,0.0,False
16,58479.40938,204.9386598503479,G,G,6730.0,6730.0,3.991224809284964e-17,-0.6492875776868381,0.0,0.0,20.12,1.7651696935296073,0.0,False
