 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428737718 2458792.8194335 0.17201138526949553 0.0404883609459028 18.13431512151905 99.999 18.13431512151905 1.70 bA085621 bA G g
1 661428737718 2458753.6600952 0.14953627089567323 0.028373819167068146 18.463199257030944 0.2062449973211405 18.520346120071167 1.38 bi264783 bi G g
2 661428737718 2458492.3070201 0.131474596338117 0.02968708524465086 18.47122171262764 99.999 18.47122171262764 1.84 bm101716 bm G g
3 661428737718 2458432.5268889 0.08605801856467998 0.029377900260363334 18.48258873133666 99.999 18.48258873133666 1.44 bE013927 bE G g
4 661428737718 2458284.9173812 0.07502425757999896 0.03645286354842785 18.248311486636194 99.999 18.248311486636194 1.55 bi093584 bi G g
5 661428737718 2458682.6629054 0.25034631161462123 0.08328191832833892 17.351263810885523 99.999 17.351263810885523 1.61 bm151759 bm G g
6 661428737718 2458512.6146342 0.17761962779860685 0.031118823854818352 18.27633823312362 0.19043395686088324 18.42008267559463 2.02 bq132845 bq G g
7 661428737718 2458329.8717647 0.17307993251627568 0.05724435156282842 17.758309010817037 99.999 17.758309010817037 1.72 bi111382 bi G g
8 661428737718 2459197.6854256 0.13596751840238147 0.025567214774493648 18.566477694434845 0.20439036593723822 18.633432062196803 1.58 bq302530 bq B g
9 661428737718 2458055.6677071 0.009817379169412804 0.044025980771122075 18.043368012521814 99.999 18.043368012521814 1.60 bq009350 bq G g
10 661428737718 2459201.7337386 0.09549594968678923 0.02815592090014242 18.5287162703237 99.999 18.5287162703237 1.51 bq304294 bq B g
11 661428737718 2458483.5867501 0.07520574385327945 0.03109768901603179 18.420820320939125 99.999 18.420820320939125 1.38 bi164894 bi G g
12 661428737718 2459185.7730598 0.3146676456204467 0.12675508618107384 16.895227124248148 99.999 16.895227124248148 1.53 bq298477 bq B g
13 661428737718 2459133.7353007 0.06370796733195883 0.022670586768729878 18.763983709325746 99.999 18.763983709325746 1.46 bq281122 bq G g
14 661428737718 2458018.7933014 0.11389143375879512 0.02047685608201181 18.758837971680414 0.19542692130994013 18.87448241660139 1.49 bq000671 bq G g
15 661428737718 2458507.721907 0.1344222368846838 0.028110607127079527 18.530465047664325 99.999 18.530465047664325 2.31 bA017910 bA G g
16 661428737718 2458997.6787631 0.19333971539569964 0.09240152077204765 17.23844281387153 99.999 17.23844281387153 2.06 bm216963 bm G g
17 661428737718 2458785.6050266 0.15591919441912633 0.03133001257765468 18.41273918836137 99.999 18.41273918836137 1.38 bi275589 bi G g
18 661428737718 2458750.6670142 0.1752702490236649 0.03301818509083718 18.29079511301455 0.20476567940306534 18.355757617100473 1.41 bi263583 bi G g
19 661428737718 2458127.573789 0.13183913272191392 0.03081571124315967 18.430710121611742 99.999 18.430710121611742 1.56 bq034638 bq B g
20 661428737718 2458815.8959211 0.15976981402883278 0.020877761641155373 18.39132879808912 0.14203696307159475 18.853430773964796 1.79 bA092797 bA G g
21 661428737718 2458840.6255355 0.19011735943156247 0.03909854223992722 18.1722391980649 99.999 18.1722391980649 1.35 bi292754 bi G g
22 661428737718 2458803.5600187 0.12607360128162362 0.03788391905815602 18.20650336134721 99.999 18.20650336134721 1.45 bi281356 bi G g
23 661428737718 2458290.647331 0.09966583974862506 0.03059888239070343 18.43837670050084 99.999 18.43837670050084 1.54 bm057501 bm G g
24 661428737718 2459140.6209555 0.11571974099418478 0.014930825263979375 18.741546989952163 0.14024537003107632 19.21743107912106 1.48 bq283532 bq G g
25 661428737718 2459150.3957523 0.4207796056168317 0.119576739904541 16.95852383943366 99.999 16.95852383943366 1.47 bm253794 bm G g
26 661428737718 2459148.89129 0.057177230769994716 0.04740925873176195 17.962982699058216 99.999 17.962982699058216 1.68 bA181013 bA G g
27 661428737718 2459001.6705643 0.08876123255720539 0.05578624504186479 17.786322786087958 99.999 17.786322786087958 1.58 bm217881 bm G g
28 661428737718 2458354.4735273 0.2537535262624973 0.1630167804897538 16.622059832042652 99.999 16.622059832042652 1.60 bm072511 bm G g
29 661428737718 2458135.2804717 0.1252475205512559 0.10074804275704279 17.144549066917325 99.999 17.144549066917325 2.23 bm019776 bm G g
30 661428737718 2458763.4724644 0.15615680254956454 0.044746403282122815 18.025745280329314 99.999 18.025745280329314 1.51 bm172069 bm G g
31 661428737718 2458774.9266681 0.2206997753202188 0.03627760252635864 18.040560894693442 0.17866885728303236 18.253544166021747 1.73 bA080535 bA G g
32 661428737718 2458130.2987319 0.14848165693770898 0.03234492613969279 18.378125202049144 99.999 18.378125202049144 1.98 bm018190 bm G g
33 661428737718 2459169.795893 0.12238181894917395 0.02459497905791927 18.675524468683783 99.999 18.675524468683783 1.46 bq292741 bq G g
34 661428737718 2458092.4123323 0.3682149521815551 0.1992567898310124 16.40410778833078 99.999 16.40410778833078 1.84 bm008680 bm B g
35 661428737718 2459143.7260705 0.2065205985525839 0.0328547678198942 18.11265718458236 0.17292078563759375 18.361144605346517 1.74 bA179161 bA G g
36 661428737718 2459074.9468515 0.10291683812163319 0.038966610835589194 18.175909025970586 99.999 18.175909025970586 1.48 bq270142 bq B g
37 661428737718 2458475.7744885 0.24312504486136516 0.08684678840694611 17.305756204252106 99.999 17.305756204252106 2.31 bA007742 bA G g
38 661428737718 2458117.3348902 0.22449779408272974 0.1300946657122779 16.86699188770188 99.999 16.86699188770188 1.75 bm014193 bm G g
39 661428737718 2458764.6573652 0.23754177698988477 0.04323054627792482 17.960715619794605 0.1978166738103362 18.06316380273821 1.41 bi268399 bi G g
40 661428737718 2458476.5449123 0.2316653868669158 0.04815566969717033 17.946022044097308 99.999 17.946022044097308 1.66 bE027695 bE G g
41 661428737718 2458353.4732317 0.1599294060080143 0.09798268330354332 17.174767289819062 99.999 17.174767289819062 2.10 bm072091 bm G g
42 661428737718 2459118.8885888 0.19188461167324763 0.04216571438287695 18.090241954793676 99.999 18.090241954793676 2.10 bA171303 bA G g
43 661428737718 2458039.8894357 0.09649864467066445 0.026966074369638375 18.575596291629324 99.999 18.575596291629324 1.52 bq006945 bq G g
44 661428737718 2458080.6656361 0.12598951745747594 0.020943828286476104 18.649229590832718 0.1806898796469583 18.85000044008486 1.55 bq018289 bq G g
45 661428737718 2458679.6075356 0.1200034583027196 0.06920111176921602 17.552357931970914 99.999 17.552357931970914 1.55 bm150673 bm G g
46 661428737718 2458474.3430798 -0.0532470966627345 0.14339206878515315 16.761327785032197 99.999 16.761327785032197 1.50 bm097679 bm G g
