MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58589.463935  17.881  0.130   256   33 o  0   1.76 211.32588 -39.88612  4038.54  3068.47 2.02 1.84 -76.0 -0.461 18.06 18.76 02a58589o0482o
58589.473243  17.656  0.098   314   31 o  0   1.30 211.32588 -39.88612  6525.21  7355.24 2.43 2.17 -68.9 -0.455 18.26 19.16 02a58589o0499o
58595.522150  17.762  0.157   285   45 o  0   1.11 211.32588 -39.88612  7677.13  5027.36 3.83 3.50  -8.2 -0.384 17.84 18.88 01a58595o0644o
58595.531012  17.729  0.165   294   48 o  0   1.02 211.32588 -39.88612  7692.92  5065.95 3.36 3.05  -9.1 -0.412 17.96 18.82 01a58595o0663o
58597.420114  17.847  0.088   264   23 o  0   1.13 211.32588 -39.88612  1962.49  8962.78 2.23 1.89 -55.2 -0.454 18.98 19.88 02a58597o0426o
58597.426261  17.899  0.093   252   23 o  0   1.30 211.32588 -39.88612  8559.04  1542.16 2.42 2.12 -48.6 -0.439 18.62 19.92 02a58597o0439o
58597.432843  17.669  0.062   311   19 o  0   1.96 211.32588 -39.88612  1930.45  8923.98 2.08 2.04  50.1 -0.432 18.84 19.96 02a58597o0453o
58597.439418  17.762  0.083   285   24 o  0   1.14 211.32588 -39.88612  8634.97  1501.31 2.46 2.12 -48.0 -0.436 18.75 19.74 02a58597o0467o
58599.446511  17.894  0.057   253   14 o  0   1.19 211.32588 -39.88612  9674.16  3101.68 3.32 2.88  -6.3 -0.418 19.23 21.08 01a58599o0482o
58599.454815  17.809  0.059   273   16 o  0   1.31 211.32588 -39.88612  9691.62  3140.30 3.63 3.30  -1.7 -0.409 19.06 20.80 01a58599o0500o
58599.461295  17.799  0.073   276   20 o  0   0.82 211.32588 -39.88612    88.25  3311.09 3.20 3.00 -16.1 -0.444 19.09 20.68 01a58599o0514o
58599.462677  17.871  0.075   258   19 o  0   1.15 211.32588 -39.88612  9631.25  3061.52 3.48 3.17   0.5 -0.416 19.04 20.70 01a58599o0517o
58599.469603  17.801  0.072   275   20 o  0   0.87 211.32588 -39.88612   105.20  3347.53 3.30 3.19  -5.9 -0.443 19.01 20.62 01a58599o0532o
58599.470986  17.926  0.066   245   16 o  0   1.28 211.32588 -39.88612  9618.09  3177.36 3.35 3.17  -4.9 -0.421 19.02 20.58 01a58599o0535o
58599.477440 -21.477  2.917    -9   27 o  0   0.95 211.32588 -39.88612    43.09  3271.31 3.42 3.29 -31.1 -0.438 18.95 20.54 01a58599o0549o
58599.485763  21.031  4.561    14   64 o  0   0.17 211.32588 -39.88612    30.01  3387.71 3.08 2.95 -38.0 -0.459 19.01 20.52 01a58599o0567o
58605.449938  18.267  0.214   179   38 c  0   1.00 211.32588 -39.88612   931.48  5431.14 2.69 2.42  44.6 -0.396 18.62 20.45 02a58605o0452c
58605.459178  18.514  0.112   143   16 c  0   0.85 211.32588 -39.88612   902.65  5391.25 2.69 2.43  44.6 -0.400 19.12 20.99 02a58605o0472c
58605.465301  18.599  0.087   132   12 c  0   1.47 211.32588 -39.88612 10331.45  5413.79 2.94 2.81  57.9 -0.396 19.23 21.15 02a58605o0485c
58605.469442  18.326  0.196   170   33 c  0   1.19 211.32588 -39.88612   965.75  5471.07 2.96 2.78 -75.0 -0.398 18.16 20.05 02a58605o0494c
58605.475061  18.641  0.118   127   15 c  0   0.80 211.32588 -39.88612 10316.98  5378.16 2.99 2.78  50.2 -0.386 19.15 21.03 02a58605o0506c
58605.479205  18.565  0.116   136   16 c  0   1.88 211.32588 -39.88612   997.20  5356.33 2.62 2.44 -72.4 -0.421 18.80 20.66 02a58605o0515c
58605.485254  18.806  0.246   109   27 c  0   1.72 211.32588 -39.88612 10378.69  5454.70 2.91 2.80  75.3 -0.408 18.80 20.61 02a58605o0528c
58605.495120  18.890  0.178   101   18 c  0   1.51 211.32588 -39.88612 10394.82  5339.16 2.82 2.72  73.6 -0.395 18.49 20.25 02a58605o0549c
58607.416627  18.587  0.515   134   69 o  0   1.04 211.32588 -39.88612  3856.89  7025.56 4.94 4.41  -1.8 -0.357 17.48 19.54 01a58607o0413o
58607.429524 -19.074  2.452   -85  209 o  0   1.20 211.32588 -39.88612  3875.04  7061.31 4.66 4.13  -0.0 -0.402 16.67 18.61 01a58607o0441o
58607.439193  18.726  0.608   117   71 o  0   1.02 211.32588 -39.88612  3829.33  6984.44 5.11 4.93 -31.8 -0.413 17.71 19.77 01a58607o0462o
58609.402445  18.640  0.108   127   14 c  0   1.54 211.32588 -39.88612  5169.04  1635.00 2.75 2.53 -53.3 -0.392 19.38 21.29 02a58609o0266c
58609.409909  18.705  0.104   120   12 c  0   1.24 211.32588 -39.88612  5154.66  1596.49 2.86 2.65 -55.2 -0.391 19.46 21.39 02a58609o0282c
58609.417723  18.626  0.101   129   13 c  0   0.95 211.32588 -39.88612  5214.78  1676.15 2.80 2.59 -59.9 -0.389 19.45 21.40 02a58609o0299c
58609.425535  18.582  0.081   134   11 c  0   1.46 211.32588 -39.88612  5229.41  1560.27 2.80 2.54 -59.0 -0.396 19.49 21.40 02a58609o0316c
58611.392890  18.555  0.134   137   18 o  0   0.80 211.32588 -39.88612  6381.52  3204.00 3.61 3.05  -6.2 -0.424 19.09 20.52 01a58611o0334o
58611.394752  18.631  0.121   128   15 o  0   1.45 211.32588 -39.88612  6400.90  3242.19 3.51 2.96  -7.8 -0.430 19.11 20.55 01a58611o0338o
58611.401072  18.534  0.123   140   17 o  0   1.32 211.32588 -39.88612  6339.79  3164.31 3.74 3.26 -14.0 -0.410 18.95 20.45 01a58611o0350o
58611.419212  18.398  0.097   159   15 o  0   1.45 211.32588 -39.88612  6322.92  3279.70 3.31 2.87  -6.4 -0.439 19.12 20.57 01a58611o0386o
58617.375191  19.092  0.229    84   19 o  0   1.30 211.32588 -39.88612  4136.26  7339.39 2.53 2.17  41.3 -0.405 18.76 19.42 02a58617o0052o
58617.377933  18.531  0.145   140   20 o  0   1.15 211.32588 -39.88612  4116.45  7303.16 2.63 2.01  40.0 -0.406 18.82 19.42 02a58617o0058o
58617.382967  18.262  0.099   180   18 o  0   1.19 211.32588 -39.88612  4174.60  7376.92 2.53 1.96  39.5 -0.399 18.86 19.41 02a58617o0069o
58617.392604  18.697  0.151   121   18 o  0   1.32 211.32588 -39.88612  4194.88  7266.34 2.38 2.01  40.9 -0.418 18.83 19.40 02a58617o0090o
58619.367394  19.078  0.441    85   37 o  0   1.13 211.32588 -39.88612  6597.53  5138.73 3.24 2.77  -7.9 -0.419 18.09 18.83 01a58619o0289o
58619.369927  18.592  0.358   133   48 o  0   1.24 211.32588 -39.88612  3956.49  5383.01 3.42 2.82 -10.9 -0.406 18.06 18.85 01a58619o0294o
58619.375085  18.820  0.466   108   50 o  0   1.47 211.32588 -39.88612  4018.90  5464.08 3.39 2.82 -11.9 -0.403 18.05 18.86 01a58619o0305o
58619.386424  18.358  0.227   165   38 o  0   1.18 211.32588 -39.88612  6544.29  5214.08 3.31 2.84  -7.1 -0.410 18.08 18.81 01a58619o0329o
