,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,52941.17838,-2.3168375075765653,I,I,9076.69209067347,9076.69209067347,2.10029061361359e-15,-0.05883852171659498,4.8306684113112566e-17,0.023,15.632097429734577,-0.26691966839373116,0.023,False
1,52942.19985,-1.2953675075768842,I,I,8402.368914964898,8402.368914964898,2.1671021922791963e-15,-0.045238521716594704,6.06788613838175e-17,0.028,15.598097429734578,-0.3009196683937301,0.028,False
2,52943.11697,-0.37824750757135917,I,I,9103.448976132246,9103.448976132246,2.2422260376839632e-15,-0.030438521716595446,5.3813424904415116e-17,0.024,15.561097429734577,-0.3379196683937309,0.024,False
3,52944.21963,0.724412492425472,I,I,9103.448976132246,9103.448976132246,2.133434881402622e-15,-0.05203852171659484,5.760274179787079e-17,0.027,15.615097429734577,-0.2839196683937306,0.027,False
4,52978.11038,34.61516249242413,I,I,8542.584927198368,8542.584927198368,6.647822138934211e-16,-0.5584385217165941,1.794911977512237e-17,0.027,16.881097429734577,0.9820803316062694,0.027,False
5,52984.07543,40.580212492423016,I,I,8402.368914964898,8402.368914964898,5.601178220928528e-16,-0.6328385217165948,1.6243416840692733e-17,0.029,17.067097429734577,1.1680803316062693,0.029,False
6,52987.08784,43.59262249242602,I,I,9103.448976132246,9103.448976132246,5.16986724876411e-16,-0.6676385217165954,1.9645495545303617e-17,0.038,17.15409742973458,1.2550803316062726,0.038,False
7,52987.10581,43.610592492426804,I,I,9103.448976132246,9103.448976132246,4.732377615804202e-16,-0.7060385217165948,1.7509797178475545e-17,0.037,17.250097429734577,1.3510803316062692,0.037,False
8,52989.06284,45.56762249242456,I,I,8542.584927198368,8542.584927198368,4.856007976872265e-16,-0.6948385217165942,1.6024826323678474e-17,0.033,17.22209742973458,1.3230803316062705,0.033,False
9,52990.05797,46.562752492427535,I,I,8542.584927198368,8542.584927198368,4.798211546269273e-16,-0.7000385217165963,1.967266733970402e-17,0.041,17.23509742973458,1.3360803316062722,0.041,False
10,52990.07494,46.57972249242448,I,I,8542.584927198368,8542.584927198368,4.873931166862348e-16,-0.6932385217165944,1.9495724667449392e-17,0.04,17.218097429734577,1.3190803316062691,0.04,False
