,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53699.48431,-4.60230643030809,V,V,5629.861192075102,5629.861192075102,9.734075016128317e-16,-0.038276914426589315,2.238837253709513e-17,0.023,16.881075159027077,0.09569228606647329,0.023,False
1,53704.51024,0.4236235696953372,V,V,5468.9987,5468.9987,1.081171748414728e-15,0.007323085573410992,2.0542263219879832e-17,0.019,16.767075159027076,-0.01830771393352748,0.019,False
2,53706.51372,2.4271035696947365,V,V,5476.879792333715,5476.879792333715,9.680430890381952e-16,-0.04067691442659083,2.613716340403127e-17,0.027,16.887075159027077,0.10169228606647351,0.027,False
3,53708.53492,4.448303569690324,V,V,5468.9987,5468.9987,9.168423989464156e-16,-0.06427691442659089,1.8336847978928312e-17,0.02,16.946075159027078,0.16069228606647457,0.02,False
4,53714.455,10.368383569693833,V,V,5476.879792333715,5476.879792333715,6.660313760739658e-16,-0.20307691442658893,1.9980941282218974e-17,0.03,17.293075159027076,0.5076922860664723,0.03,False
5,53726.51698,22.430363569692418,V,V,5787.29495680196,5787.29495680196,2.5298495171170186e-16,-0.6234769144265897,1.2902232537296794e-17,0.051,18.344075159027078,1.5586922860664743,0.051,False
6,53728.39268,24.306063569689286,V,V,5468.9987,5468.9987,2.117847520527347e-16,-0.7006769144265892,1.5883856403955103e-17,0.075,18.537075159027076,1.751692286066472,0.075,False
7,53731.47836,27.391743569693062,V,V,5468.9987,5468.9987,1.9619805099034258e-16,-0.73387691442659,1.1968081110410897e-17,0.061,18.620075159027078,1.834692286066474,0.061,False
8,53737.48654,33.399923569690145,V,V,5099.086420526326,5099.086420526326,2.0318642486483867e-16,-0.7186769144265899,1.198799906702548e-17,0.059,18.582075159027077,1.7966922860664738,0.059,False
9,53746.51487,42.42825356969115,V,V,5468.9987,5468.9987,1.4896858371587552e-16,-0.8534769144265901,1.0874706611258912e-17,0.073,18.919075159027077,2.1336922860664735,0.073,False
10,53757.41101,53.32439356969553,V,V,5629.861192075102,5629.861192075102,1.3399688077638483e-16,-0.8994769144265895,1.1925722389098249e-17,0.089,19.034075159027076,2.248692286066472,0.089,False
11,53764.48043,60.39381356969534,V,V,5468.9987,5468.9987,1.2505316527794247e-16,-0.9294769144265906,9.754146891679512e-18,0.078,19.10907515902708,2.323692286066475,0.078,False
12,53765.39182,61.30520356968918,V,V,5468.9987,5468.9987,1.1920505949611904e-16,-0.9502769144265901,9.536404759689523e-18,0.08,19.161075159027078,2.3756922860664744,0.08,False
13,53765.47321,61.38659356968856,V,V,5468.9987,5468.9987,1.146818496416448e-16,-0.96707691442659,1.4564594904488892e-17,0.127,19.203075159027076,2.4176922860664725,0.127,False
14,53766.5311,62.44448356969224,V,V,5468.9987,5468.9987,1.060460969474866e-16,-1.0010769144265907,1.2725531633698391e-17,0.12,19.288075159027077,2.5026922860664733,0.12,False
15,53768.45122,64.36460356969474,V,V,5468.9987,5468.9987,1.3070574860744592e-16,-0.9102769144265892,1.699174731896797e-17,0.13,19.061075159027077,2.275692286066473,0.13,False
16,53777.39888,73.31226356969273,V,V,5468.9987,5468.9987,1.2322382590736624e-16,-0.9358769144265899,1.638876884567971e-17,0.133,19.125075159027077,2.339692286066473,0.133,False
17,53779.39605,75.3094335696951,V,V,5468.9987,5468.9987,1.0992454808028596e-16,-0.9854769144265898,1.659860676012318e-17,0.151,19.249075159027075,2.463692286066472,0.151,False
18,53786.46534,82.37872356969456,V,V,5629.861192075102,5629.861192075102,9.725113729176449e-17,-1.0386769144265902,1.5462930829390556e-17,0.159,19.382075159027078,2.5966922860664745,0.159,False
19,53787.41939,83.33277356969484,V,V,5629.861192075102,5629.861192075102,8.239382956993375e-17,-1.1106769144265893,1.4830889322588074e-17,0.18,19.562075159027078,2.7766922860664742,0.18,False
20,53788.47692,84.39030356969306,V,V,5468.9987,5468.9987,8.59596599590939e-17,-1.0922769144265896,1.633233539222784e-17,0.19,19.51607515902708,2.730692286066475,0.19,False
21,53794.40287,90.31625356969016,V,V,5468.9987,5468.9987,6.734334569405813e-17,-1.1982769144265912,1.7778643263231348e-17,0.264,19.781075159027075,2.995692286066472,0.264,False
22,53797.45743,93.37081356969429,V,V,5468.9987,5468.9987,6.407589614937342e-17,-1.2198769144265906,1.7492719648778943e-17,0.273,19.835075159027078,3.049692286066474,0.273,False
