,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58603.42979,0.4619279343460221,c,c,5330.0,5330.0,1.5703754276631713e-15,-0.1274618433050172,2.6929225694987642e-17,0.01714827245804541,16.385976386599296,-0.44662398773947487,0.01714827245804541,False
1,58607.423459,4.455596934341884,c,c,5330.0,5330.0,1.5336367517580548e-15,-0.13774282701936968,1.818904809375189e-17,0.01186007577928817,16.411678845885177,-0.42092152845359365,0.01186007577928817,False
2,58611.3943925,8.426530434342567,c,c,5330.0,5330.0,1.3758224995568245e-15,-0.18490292693816635,1.5471493457085873e-17,0.011245268529966256,16.52957909568217,-0.3030212786566011,0.011245268529966256,False
3,58635.35877533333,32.39091326767084,c,c,5330.0,5330.0,9.575287006747059e-16,-0.34231353411162324,1.2282036447609226e-17,0.012826807634021732,16.92310561361581,0.09050523927703935,0.012826807634021732,False
4,58639.302935499996,36.3350734343403,c,c,5330.0,5330.0,9.040866869577294e-16,-0.3672552602298804,1.0710043773848116e-17,0.011846257586081306,16.985459928911453,0.1528595545726823,0.011846257586081306,False
5,58663.2571605,60.28929843434162,c,c,5330.0,5330.0,8.712549988700778e-16,-0.38332005145839254,1.3741146706649138e-17,0.015771670434568407,17.02562190698273,0.19302153264396082,0.015771670434568407,False
6,58667.27928066667,64.31141860101343,c,c,5330.0,5330.0,8.815598814061749e-16,-0.3782135165534566,1.263242150955629e-17,0.014329623858797127,17.012855569720394,0.1802551953816227,0.014329623858797127,False
7,58707.258685,104.29082293434476,c,c,5330.0,5330.0,1.1882182004929986e-16,-1.2485691339754048,4.0337224836922095e-17,0.3394765777883721,19.188744613275265,2.356144238936494,0.3394765777883721,False
8,58815.62471925,212.65685718434543,c,c,5330.0,5330.0,8.925271032424684e-17,-1.3728439212157006,2.3024870287568036e-17,0.2579739058222525,19.499431581376005,2.6668312070372338,0.2579739058222525,False
9,58871.544111999996,268.57624993434,c,c,5330.0,5330.0,5.0451865178429517e-17,-1.6205881078543172,7.270076734645194e-18,0.14409926588310723,20.11879204797254,3.2861916736337697,0.14409926588310723,False
10,58875.60914574999,272.6412836843374,c,c,5330.0,5330.0,3.291817368536541e-17,-1.806029601997075,7.116023620787226e-18,0.21617309905472765,20.58239578332944,3.7497954089906678,0.21617309905472765,False
