MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57936.439281  18.007  0.080   228   18 o  0   0.90 263.66662  26.30610  9096.65  7437.60 3.48 3.09  60.7 -0.423 19.25 20.75 01a57936o0391o
57936.442298  18.016  0.070   226   16 o  0   1.32 263.66662  26.30610  9011.16  7490.41 3.63 3.26  55.5 -0.405 19.22 20.75 01a57936o0397o
57940.411962  17.992  0.092   231   21 o  0   1.23 263.66662  26.30610  6390.59  7850.18 3.40 3.02  41.3 -0.417 18.97 20.04 01a57940o0339o
57940.421802  18.070  0.103   215   22 o  0   0.85 263.66662  26.30610  6413.17  7928.52 3.25 2.84  53.6 -0.434 19.02 20.02 01a57940o0358o
57940.439272  17.945  0.083   241   20 o  0   1.42 263.66662  26.30610  6355.55  8036.32 3.30 2.89  65.2 -0.430 18.94 19.99 01a57940o0391o
57940.439766  18.147  0.110   200   22 o  0   0.89 263.66662  26.30610  6372.29  7921.82 3.20 2.82  60.3 -0.436 19.01 19.98 01a57940o0392o
57942.419420  17.979  0.077   234   18 o  0   1.97 263.66662  26.30610  2651.05  2898.12 2.19 2.03  46.0 -0.480 18.88 19.38 02a57942o0340o
57942.430949  18.077  0.093   213   20 o  0   1.59 263.66662  26.30610  2633.75  2858.90 2.28 2.15  48.8 -0.465 18.81 19.37 02a57942o0358o
57942.434014  18.042  0.085   220   19 o  0   1.81 263.66662  26.30610  2686.84  2935.95 2.14 2.00  43.7 -0.480 18.88 19.37 02a57942o0364o
57942.452056  17.979  0.081   234   19 o  0   1.54 263.66662  26.30610  2724.45  2824.37 2.07 1.96  44.6 -0.476 18.85 19.31 02a57942o0395o
57944.408544  17.747  0.164   289   48 o  0   1.28 263.66662  26.30610  7001.96  5561.12 3.48 2.94  39.5 -0.429 18.05 18.97 01a57944o0217o
57944.419227  17.967  0.136   236   32 o  0   1.12 263.66662  26.30610  7024.87  5643.18 3.19 3.12  63.7 -0.436 18.73 19.82 01a57944o0237o
57944.422353  17.696  0.152   303   46 o  0   0.95 263.66662  26.30610  6973.97  5579.36 3.15 3.01  51.5 -0.440 18.10 19.44 01a57944o0243o
57944.422843  18.191  0.399   192   77 o  0   1.49 263.66662  26.30610  6940.79  5698.13 3.29 3.15  62.5 -0.434 18.31 19.83 01a57944o0244o
57946.416895  18.765  0.126   113   14 o  0   1.42 263.66662  26.30610  1186.02  3905.05 2.12 1.92  29.7 -0.506 19.36 20.18 02a57946o0336o
57946.425836  18.250  0.088   182   16 o  0   0.91 263.66662  26.30610  1218.97  3942.47 2.03 1.86  32.9 -0.502 19.41 20.17 02a57946o0351o
57946.427852  18.305  0.083   173   14 o  0   1.61 263.66662  26.30610  1166.18  3865.44 2.04 1.85  32.5 -0.511 19.39 20.16 02a57946o0355o
57946.432016  18.200  0.084   190   16 o  0   1.28 263.66662  26.30610  1236.99  3825.31 2.06 1.90  33.4 -0.510 19.36 20.15 02a57946o0363o
57948.397919 -14.117  0.674 -8191 5521 o  0   1.29 263.66662  26.30610  8058.39  8687.58 3.24 2.92  89.3 -0.421 13.88 14.68 01a57948o0294o
57948.407237  17.720  0.216   297   64 o  0   1.17 263.66662  26.30610  8046.61  8685.80 3.33 2.96 -80.9 -0.423 17.94 19.36 01a57948o0312o
57948.416395  18.918  3.309    98  326 o  0   1.05 263.66662  26.30610  8018.66  8684.10 3.18 2.73 -86.6 -0.510 17.57 18.88 01a57948o0330o
57948.419834  17.956  0.345   239   82 o  0   1.23 263.66662  26.30610  8004.52  8815.85 3.36 2.87 -84.7 -0.432 17.04 18.02 01a57948o0337o
57952.389825  18.422  0.372   155   58 o  0   1.25 263.66662  26.30610  7758.45  8233.90 2.92 2.67 -88.9 -0.455 17.90 19.47 01a57952o0281o
57952.398529  18.633  0.109   128   14 o  0   1.08 263.66662  26.30610  7781.61  8307.14 3.02 2.76 -84.0 -0.443 19.28 21.00 01a57952o0298o
57952.401444  18.918  0.109    98   11 o  0   1.58 263.66662  26.30610  7730.63  8242.26 2.98 2.74 -85.8 -0.442 19.53 21.33 01a57952o0304o
57952.417925  19.325  0.364    68   25 o  0   1.13 263.66662  26.30610  7728.04  8422.81 3.62 3.25  87.5 -0.410 18.93 20.89 01a57952o0335o
57956.387659  19.204  0.237    76   18 o  0   1.26 263.66662  26.30610  8092.83  7816.18 4.75 4.65 -78.1 -0.340 18.84 20.98 01a57956o0277o
57956.398459  18.484  0.143   147   21 o  0   1.12 263.66662  26.30610  8117.41  7898.51 5.00 4.55 -88.0 -0.380 18.85 21.00 01a57956o0298o
57956.401409  18.980  0.182    93   17 o  0   1.38 263.66662  26.30610  8066.94  7833.91 4.18 3.67 -87.1 -0.392 19.07 20.98 01a57956o0304o
57956.401893  18.959  0.198    95   19 o  0   1.11 263.66662  26.30610  8051.91  7953.24 4.69 4.08 -86.7 -0.376 18.96 20.98 01a57956o0305o
57960.369831  18.693  0.081   121   10 o  0   2.33 263.66662  26.30610  7178.13  7553.84 3.31 2.63 -82.6 -0.440 19.56 21.63 01a57960o0258o
57960.379832  18.972  0.115    94   11 o  0   1.48 263.66662  26.30610  7220.04  7631.86 3.30 2.81 -84.3 -0.433 19.52 21.54 01a57960o0278o
57960.397213  18.963  0.131    94   12 o  0   1.83 263.66662  26.30610  7147.15  7739.03 3.29 2.68 -86.3 -0.447 19.50 21.39 01a57960o0311o
57960.397703  19.321  0.183    68   12 o  0   1.23 263.66662  26.30610  7163.95  7624.28 3.29 2.65 -84.7 -0.447 19.51 21.37 01a57960o0312o
57962.375774 -23.470 15.500    -2   23 o  0   1.23 263.66662  26.30610  1845.18  2129.86 2.04 1.89  46.5 -0.483 18.89 20.20 02a57962o0209o
57962.385630  19.206  0.288    76   22 o  0   1.74 263.66662  26.30610  1829.29  2089.51 2.22 2.05  44.7 -0.465 18.57 19.89 02a57962o0228o
57962.387098  22.581  6.200     3   21 o  0   2.80 263.66662  26.30610  1882.18  2167.16 2.20 2.02  45.9 -0.465 18.28 19.57 02a57962o0231o
57962.404122  22.679 11.625     3   36 o  0   0.94 263.66662  26.30610  1899.31  2050.04 2.10 1.88  41.5 -0.479 18.07 19.22 02a57962o0261o
57964.366797  19.165  0.177    78   14 o  0   1.70 263.66662  26.30610  9404.42  7612.62 3.23 2.69 -89.0 -0.436 19.36 20.84 01a57964o0254o
57964.375805  19.792  0.304    44   13 o  0   1.44 263.66662  26.30610  9427.83  7687.48 3.24 2.73 -87.7 -0.437 19.40 20.84 01a57964o0272o
57964.378713  19.504  0.249    57   14 o  0   1.71 263.66662  26.30610  9359.57  7623.18 3.27 2.77 -87.2 -0.432 19.35 20.83 01a57964o0278o
57964.394349  19.524  0.290    56   16 o  0   0.98 263.66662  26.30610  9357.77  7798.88 3.26 2.67 -89.1 -0.441 19.34 20.80 01a57964o0309o
57966.375162  19.320  0.184    68   12 o  0   1.26 263.66662  26.30610  9724.38  1616.27 2.14 2.04  62.2 -0.490 19.46 20.44 02a57966o0257o
57966.385060  19.868  0.331    41   14 o  0   1.03 263.66662  26.30610  9708.50  1575.62 2.21 2.10  60.1 -0.478 19.47 20.43 02a57966o0276o
57966.403598  20.988  0.886    15   13 o  0   1.73 263.66662  26.30610  9781.23  1539.13 2.15 2.04  58.4 -0.489 19.41 20.38 02a57966o0309o
57966.404640  19.556  0.206    55   11 o  0   1.78 263.66662  26.30610  9762.63  1656.23 2.25 2.13  68.6 -0.477 19.38 20.38 02a57966o0310o
57968.357073  20.964  2.444    15   36 o  0   0.97 263.66662  26.30610  9455.99  8664.77 3.49 2.89 -83.6 -0.431 18.64 19.64 01a57968o0081o
57968.374213 -20.281  2.944   -28   82 o  0   1.39 263.66662  26.30610  9433.83  8694.49 3.58 2.79 -83.9 -0.409 17.75 18.46 01a57968o0115o
57968.376148  18.185  1.670   193  322 o  0   1.30 263.66662  26.30610  9507.07  8779.88 3.92 3.10 -86.8 -0.429 16.92 17.56 01a57968o0119o
57968.379554  17.832  2.665   267  712 o  0   1.27 263.66662  26.30610  9423.53  8834.71 3.66 2.82 -85.5 -0.441 16.30 16.55 01a57968o0126o
57971.345335  20.373  0.696    26   18 o  0   1.34 263.66662  26.30610   644.73  3838.80 1.93 1.83  25.8 -0.485 18.90 19.35 02a57971o0220o
57971.356164  19.768  0.435    45   20 o  0   1.22 263.66662  26.30610   627.98  3798.80 1.93 1.85  20.5 -0.473 18.95 19.43 02a57971o0241o
57971.364903  19.693  0.471    48   23 o  0   0.97 263.66662  26.30610 10472.33  3872.37 2.09 2.01  43.2 -0.516 18.84 19.26 02a57971o0258o
57971.375813  18.932  0.152    97   15 o  0   1.99 263.66662  26.30610   699.60  3875.41 2.01 1.89  21.2 -0.452 18.91 19.42 02a57971o0275o
57971.377299  20.492  1.028    23   24 o  0   0.98 263.66662  26.30610 10436.96  3830.59 2.09 2.01  57.9 -0.533 18.95 19.39 02a57971o0278o
57971.380896  21.049  3.130    14   43 o  0   1.86 263.66662  26.30610 10507.76  3909.75 2.12 2.04  49.9 -0.521 18.28 18.56 02a57971o0284o
57971.381429  19.457  0.607    60   36 o  0   1.06 263.66662  26.30610   718.19  3756.30 2.04 1.91  18.5 -0.455 18.38 18.64 02a57971o0285o
57971.397481  15.833  0.723  1686 1218 o  0   0.28 263.66662  26.30610 10528.53  3794.52 2.13 2.03  45.0 -0.495 18.58 19.01 02a57971o0315o
57973.345479 -18.837  5.948  -106  630 o  0   1.11 263.66662  26.30610  6255.87  8775.75 3.05 2.92  20.2 -0.615 16.60 16.92 01a57973o0206o
57973.354943  17.736  1.411   292  412 o  0   1.36 263.66662  26.30610  6280.58  8852.56 2.85 2.76  25.2 -0.450 16.76 17.02 01a57973o0225o
57973.356403  17.257  1.157   454  525 o  0   1.34 263.66662  26.30610  6211.56  8781.70 2.86 2.74  26.0 -0.458 16.63 16.81 01a57973o0228o
57973.372091  18.093  1.136   210  239 o  0   1.30 263.66662  26.30610  6209.66  8956.28 2.68 2.61  75.5 -0.485 17.26 17.46 01a57973o0258o
57975.376176  19.763  0.275    45   12 o  0   1.52 263.66662  26.30610   341.65  2438.75 2.04 1.84  42.9 -0.523 19.20 19.93 02a57975o0270o
57975.376685  19.455  0.275    60   16 o  0   1.25 263.66662  26.30610   359.46  2477.47 1.99 1.80  38.1 -0.538 19.22 19.94 02a57975o0271o
57975.377722  20.442  0.682    24   16 o  0   1.02 263.66662  26.30610 10180.18  2498.64 2.27 2.12  49.1 -0.499 19.24 19.98 02a57975o0273o
57975.381361  20.345  0.649    26   17 o  0   0.99 263.66662  26.30610 10162.99  2459.48 2.43 2.26  46.4 -0.474 19.24 19.97 02a57975o0280o
57975.381880 -23.366 10.933    -2   18 o  0   1.27 263.66662  26.30610 10233.10  2538.64 2.24 2.09  52.9 -0.496 19.23 19.97 02a57975o0281o
57975.383156  20.640  0.876    20   18 o  0   0.79 263.66662  26.30610   413.01  2513.99 2.49 2.25  43.4 -0.436 18.97 19.92 02a57975o0283o
57975.394634  20.540  0.753    22   17 o  0   1.45 263.66662  26.30610   430.23  2395.85 2.30 2.05  43.2 -0.489 19.09 19.88 02a57975o0303o
57975.395983  21.363  1.909    10   20 o  0   0.95 263.66662  26.30610 10249.75  2423.07 2.73 2.55  44.0 -0.458 19.02 19.94 02a57975o0305o
57977.342865  23.461  8.556     2   13 o  0   1.18 263.66662  26.30610  6907.11  6584.18 2.84 2.70   9.3 -0.445 19.38 20.83 01a57977o0201o
57977.356809  21.264  1.333    11   15 o  0   1.23 263.66662  26.30610  6936.90  6677.58 2.84 2.79  81.9 -0.440 19.24 20.62 01a57977o0227o
57977.359901  19.907  0.330    40   13 o  0   2.30 263.66662  26.30610  6887.16  6613.24 2.85 2.82 -72.4 -0.441 19.24 20.55 01a57977o0233o
57977.376028  20.489  0.734    23   17 o  0   1.06 263.66662  26.30610  6870.04  6787.20 2.94 2.82 -84.1 -0.441 19.12 20.42 01a57977o0263o
57979.341484  20.412  0.432    25   11 o  0   1.01 263.66662  26.30610  1170.91  3750.47 2.00 1.89  20.0 -0.473 19.72 21.07 02a57979o0196o
57979.349941  23.125  5.250     2   11 o  0   1.68 263.66662  26.30610  1136.65  3711.03 1.98 1.88  12.5 -0.469 19.70 21.03 02a57979o0211o
57979.358520  22.370  2.708     4   11 o  0   0.93 263.66662  26.30610  1207.78  3786.65 1.96 1.89   7.0 -0.472 19.71 20.96 02a57979o0226o
57979.364063  20.072  0.269    34    9 o  0   1.32 263.66662  26.30610  1224.86  3668.58 1.92 1.85  12.2 -0.479 19.68 20.92 02a57979o0236o
57981.331100  20.872  0.608    16   10 o  0   1.38 263.66662  26.30610  7519.38  7230.77 2.93 2.60 -84.0 -0.455 19.57 21.44 01a57981o0186o
57981.339197  20.145  0.340    32   11 o  0   1.97 263.66662  26.30610  7544.45  7300.84 2.90 2.55 -87.1 -0.461 19.59 21.42 01a57981o0201o
57981.350277  21.221  0.764    12    9 o  0   3.61 263.66662  26.30610  7484.17  7266.95 2.91 2.53 -86.8 -0.461 19.59 21.35 01a57981o0222o
57981.355407 -24.097 11.800    -1   10 o  0   1.31 263.66662  26.30610  7472.81  7404.42 2.96 2.56 -87.2 -0.454 19.56 21.31 01a57981o0232o
57983.333328  18.502  0.061   144    9 c  0   1.08 263.66662  26.30610  1007.25  2935.15 2.41 2.24  46.6 -0.450 19.88 21.80 02a57983o0197c
57983.334988  18.549  0.064   138    9 c  0   1.09 263.66662  26.30610   973.02  2897.28 2.46 2.26  45.2 -0.446 19.84 21.80 02a57983o0200c
57983.351847  18.464  0.055   149    8 c  0   1.53 263.66662  26.30610  1044.89  2973.16 2.43 2.27  42.5 -0.444 19.83 21.75 02a57983o0233c
57983.356333  18.450  0.052   151    8 c  0   2.04 263.66662  26.30610  1063.10  2854.42 2.46 2.29  47.4 -0.445 19.84 21.73 02a57983o0242c
57985.322758 -21.463  1.078    -9   10 o  0   1.51 263.66662  26.30610  8375.79  8560.20 3.13 2.66 -87.0 -0.442 19.56 21.49 01a57985o0124o
57985.331059  21.932  1.781     6   11 o  0   1.96 263.66662  26.30610  8401.91  8630.87 3.17 2.71 -87.0 -0.438 19.54 21.53 01a57985o0139o
57985.339473  22.038  1.897     6   10 o  0   1.99 263.66662  26.30610  8356.89  8587.51 3.19 2.70 -85.3 -0.436 19.56 21.53 01a57985o0154o
57985.348190  20.504  0.508    23   12 o  0   1.37 263.66662  26.30610  8349.39  8735.90 3.27 2.65 -85.7 -0.434 19.52 21.46 01a57985o0170o
57989.315564 -22.090  2.429    -5   13 o  0   1.25 263.66662  26.30610  6392.21  7600.26 2.86 2.70   7.6 -0.464 19.42 21.20 01a57989o0168o
57989.323627 -20.116  0.386   -33   13 o  0   1.69 263.66662  26.30610  6419.37  7669.47 2.80 2.75  32.8 -0.449 19.37 21.09 01a57989o0183o
57989.333963 -20.100  0.404   -33   13 o  0   1.21 263.66662  26.30610  6377.48  7633.18 2.87 2.77   9.4 -0.473 19.34 21.06 01a57989o0202o
57989.334491 -19.972  0.333   -37   12 o  0   1.10 263.66662  26.30610  6361.82  7751.66 2.81 2.76  43.3 -0.457 19.31 21.06 01a57989o0203o
57991.347096  17.102  0.589   524  309 c  0   1.00 263.66662  26.30610  6674.23  8641.06 2.60 2.49   6.4 -0.698 16.33 20.45 02a57991o0113c
57991.357269  18.518  0.229   142   33 c  0   1.05 263.66662  26.30610  6692.73  8524.01 2.56 2.43   0.4 -0.487 18.54 21.12 02a57991o0131c
57995.325217 -18.980  0.172   -93   16 o  0   0.95 263.66662  26.30610  5962.11  7803.20 2.26 2.05 -39.3 -0.454 19.29 20.10 02a57995o0180o
57995.333775 -18.921  0.147   -98   14 o  0   1.25 263.66662  26.30610  5944.30  7763.99 2.24 2.08 -38.6 -0.454 19.23 20.08 02a57995o0196o
57995.341710 -19.332  0.197   -67   13 o  0   1.61 263.66662  26.30610  5996.45  7841.68 2.17 2.00 -32.4 -0.478 19.16 19.90 02a57995o0211o
57995.350676 -19.456  0.287   -60   17 o  0   1.01 263.66662  26.30610  6014.46  7725.57 2.19 2.00 -36.6 -0.462 19.13 19.76 02a57995o0227o
57997.306639 -19.235  0.246   -73   18 o  0   1.15 263.66662  26.30610  3766.94  2058.25 3.09 2.99   5.6 -0.434 18.98 20.25 01a57997o0159o
57997.315731 -19.767  0.335   -45   15 o  0   1.54 263.66662  26.30610  3795.27  2130.79 3.11 2.96   5.0 -0.435 18.98 20.21 01a57997o0176o
57997.324740 -19.046  0.211   -87   18 o  0   1.14 263.66662  26.30610  3751.99  2086.86 3.13 2.93   4.6 -0.439 18.94 20.16 01a57997o0193o
57997.333124 -19.784  0.441   -44   20 o  0   1.10 263.66662  26.30610  3745.62  2233.47 3.18 3.02  -0.6 -0.437 18.89 20.14 01a57997o0209o
57999.315867 -18.661  0.235  -125   29 o  0   1.54 263.66662  26.30610  6768.54  9738.94 2.24 2.00   5.9 -0.491 18.76 19.44 02a57999o0166o
57999.324604  19.952  2.327    38   88 o  0   1.49 263.66662  26.30610  6751.29  9697.75 2.18 1.96   4.8 -0.497 17.61 17.89 02a57999o0183o
57999.332434 -18.928  1.008   -98   98 o  0   1.33 263.66662  26.30610  6803.61  9775.87 2.14 1.90   4.8 -0.560 17.45 18.30 02a57999o0198o
57999.338205 -16.828  0.253  -674  170 o  0   1.31 263.66662  26.30610  9263.67    35.54 2.83 2.06  42.1 -0.458 19.04 19.68 02a57999o0209o
57999.340845 -18.806  0.254  -109   28 o  0   1.42 263.66662  26.30610  6821.04  9659.15 2.23 2.03   3.0 -0.484 18.64 19.29 02a57999o0214o
58003.283388 -18.670  0.127  -124   16 o  0   1.54 263.66662  26.30610  7269.18  6087.37 2.05 1.96 -51.1 -0.478 19.09 19.76 02a58003o0151o
58003.291586 -18.273  0.088  -178   16 o  0   1.21 263.66662  26.30610  7251.32  6048.01 2.00 1.94 -39.8 -0.487 19.18 19.73 02a58003o0166o
58003.305649 -18.424  0.090  -155   14 o  0   1.39 263.66662  26.30610  7321.99  6009.36 2.04 1.96 -40.9 -0.484 19.07 19.65 02a58003o0193o
58003.306105 -18.570  0.126  -136   17 o  0   0.82 263.66662  26.30610  7304.61  6125.41 2.07 2.01 -42.4 -0.481 19.07 19.65 02a58003o0194o
58007.259434 -18.468  0.066  -149   10 o  0   1.06 263.66662  26.30610  8051.23  9520.54 2.42 2.31  33.6 -0.448 19.60 20.95 02a58007o0061o
58007.270634 -18.354  0.052  -165    8 o  0   1.28 263.66662  26.30610  8030.85  9480.88 2.31 2.13  28.8 -0.486 19.69 20.96 02a58007o0083o
58007.277734 -18.321  0.052  -170    9 o  0   1.24 263.66662  26.30610  8098.00  9560.51 2.35 2.14  39.2 -0.470 19.71 20.98 02a58007o0098o
58007.285002 -18.161  0.046  -198    9 o  0   1.46 263.66662  26.30610  8113.95  9445.04 2.47 2.27  26.3 -0.453 19.65 20.98 02a58007o0113o
58009.277805 -18.535  0.103  -140   14 o  0   1.19 263.66662  26.30610  2116.77  2649.92 3.53 3.22   9.8 -0.417 19.25 21.07 01a58009o0011o
58013.237665 -18.471  0.107  -148   16 o  0   0.98 263.66662  26.30610  5467.20  4163.00 3.52 2.94  -6.0 -0.449 19.31 20.96 01a58013o0057o
58013.247023 -18.305  0.079  -173   14 o  0   1.04 263.66662  26.30610  5485.45  4202.12 3.30 3.13   0.8 -0.454 19.28 21.04 01a58013o0077o
58013.247940 -18.455  0.089  -151   14 o  0   1.42 263.66662  26.30610  5432.29  4125.93 3.34 2.91  -6.6 -0.458 19.34 21.05 01a58013o0079o
58013.255506 -18.250  0.073  -182   13 o  0   1.13 263.66662  26.30610  5399.43  4241.73 3.60 3.23  -4.2 -0.443 19.22 21.04 01a58013o0094o
58019.260953  21.958  1.311     6    8 c  0   1.35 263.66662  26.30610  6751.29  9309.56 2.59 2.49   6.6 -0.434 19.79 21.57 02a58019o0096c
58019.269544  21.020  0.650    14    9 c  0   1.04 263.66662  26.30610  6733.49  9269.81 2.64 2.52  13.3 -0.433 19.77 21.57 02a58019o0113c
58019.277882 -21.725  1.182    -7    9 c  0   1.31 263.66662  26.30610  6785.84  9348.13 2.59 2.50   9.5 -0.429 19.77 21.55 02a58019o0130c
58019.286433  21.173  0.763    12    9 c  0   0.91 263.66662  26.30610  6803.32  9230.76 2.56 2.44  -0.7 -0.436 19.76 21.54 02a58019o0147c
58021.229831 -18.056  0.058  -218   13 o  0   1.57 263.66662  26.30610  3659.92  2245.81 2.88 2.80  63.2 -0.459 19.36 20.88 01a58021o0020o
58021.230767 -18.296  0.072  -174   12 o  0   1.21 263.66662  26.30610  3678.47  2288.49 2.86 2.80  32.9 -0.455 19.37 20.87 01a58021o0022o
58021.248016 -18.314  0.064  -172   11 o  0   1.26 263.66662  26.30610  3626.37  2275.68 2.86 2.71  75.4 -0.460 19.37 20.90 01a58021o0059o
58021.248932 -18.211  0.053  -189   10 o  0   1.95 263.66662  26.30610  3611.41  2396.47 2.93 2.69  73.6 -0.454 19.34 20.90 01a58021o0061o
58023.216727 -18.185  0.078  -193   15 o  0   0.97 263.66662  26.30610  6403.52  9170.43 2.37 2.28 -48.8 -0.408 19.24 20.03 02a58023o0006o
58023.225775 -18.202  0.057  -190   11 o  0   1.68 263.66662  26.30610  6350.64  9092.42 2.32 2.23 -58.3 -0.421 19.41 20.31 02a58023o0025o
58023.234325 -18.170  0.060  -196   12 o  0   1.37 263.66662  26.30610  6418.96  9053.20 2.29 2.24 -50.2 -0.439 19.36 20.31 02a58023o0043o
58025.213376 -18.182  0.100  -194   19 o  0   1.09 263.66662  26.30610  3267.72  1739.56 2.89 2.74  67.1 -0.459 18.92 19.78 01a58025o0039o
58025.213834 -18.123  0.087  -204   18 o  0   1.49 263.66662  26.30610  3285.87  1780.72 2.91 2.75  82.4 -0.454 18.91 19.84 01a58025o0040o
58025.231094 -18.176  0.073  -195   14 o  0   1.70 263.66662  26.30610  3230.50  1770.54 2.85 2.70  49.6 -0.458 19.13 20.24 01a58025o0077o
58025.234771 -18.293  0.093  -175   16 o  0   1.28 263.66662  26.30610  3218.11  1903.88 2.87 2.74  54.2 -0.459 19.10 20.23 01a58025o0085o
58027.235447 -18.072  0.064  -214   14 o  0   1.95 263.66662  26.30610  8522.60  7985.91 2.28 2.23  28.5 -0.430 19.14 19.87 02a58027o0013o
58035.210667  14.842  0.575  4200 2416 o  0   1.26 263.66662  26.30610  5308.26  7529.94 2.65 2.30 -45.0 -0.411 14.37 14.69 02a58035o0021o
58045.223476 -18.067  0.064  -215   14 o  0   1.46 263.66662  26.30610  3403.98  2017.84 2.98 2.84  76.6 -0.448 19.10 20.37 01a58045o0081o
58045.235001 -18.298  0.101  -174   18 o  0   0.92 263.66662  26.30610  3435.38  2094.11 2.98 2.87  68.0 -0.447 19.13 20.30 01a58045o0105o
58045.242316 -18.092  0.080  -210   17 o  0   1.17 263.66662  26.30610  3393.86  2038.79 3.08 2.92  71.0 -0.434 19.08 20.36 01a58045o0120o
58045.248281 -18.059  0.076  -217   16 o  0   1.54 263.66662  26.30610  3387.58  2172.45 3.06 2.88  74.1 -0.440 19.08 20.33 01a58045o0132o
58053.245484 -18.207  0.106  -189   20 o  0   1.26 263.66662  26.30610  4662.28  3450.14 3.37 3.22  62.8 -0.427 18.78 20.00 01a58053o0065o
58053.252231 -18.086  0.093  -212   20 o  0   1.46 263.66662  26.30610  4710.65  3505.20 3.43 3.19  80.1 -0.423 18.77 19.93 01a58053o0079o
58053.257866 -18.268  0.126  -179   23 o  0   0.93 263.66662  26.30610  4654.59  3439.88 3.39 3.12  80.8 -0.427 18.73 19.88 01a58053o0091o
58053.263077 -18.116  0.114  -206   23 o  0   0.86 263.66662  26.30610  4646.53  3569.68 3.43 3.18  76.0 -0.412 18.68 19.84 01a58053o0102o
58055.253156 -17.957  0.069  -238   16 o  0   1.00 263.66662  26.30610  8199.96  6103.51 2.10 1.98 -33.9 -0.483 19.14 19.71 02a58055o0157o
58055.259550 -18.112  0.071  -207   15 o  0   1.40 263.66662  26.30610  8181.05  6064.47 2.13 1.98 -32.7 -0.481 19.08 19.64 02a58055o0170o
58055.264939 -18.043  0.074  -220   16 o  0   1.10 263.66662  26.30610  8248.34  6144.55 2.18 2.07 -26.5 -0.477 19.03 19.60 02a58055o0181o
58055.269220 -18.089  0.093  -211   20 o  0   0.91 263.66662  26.30610  8263.00  6029.48 2.19 2.10 -25.1 -0.487 18.94 19.52 02a58055o0190o
58059.265793 -17.688  0.312  -305   95 o  0   0.95 263.66662  26.30610  7350.68  8670.55 2.22 2.07  -5.0 -0.514 18.09 18.32 02a58059o0036o
58059.269982 -17.954  0.238  -239   57 o  0   0.91 263.66662  26.30610  7332.79  8625.64 2.21 2.03  -8.6 -0.499 18.45 18.62 02a58059o0045o
58061.244913 -17.738  0.162  -292   47 o  0   1.04 263.66662  26.30610  1521.73  3096.22 3.02 2.69  62.2 -0.479 18.09 18.52 01a58061o0138o
58061.251185 -18.215  0.288  -188   54 o  0   0.87 263.66662  26.30610  1553.72  3146.83 3.11 2.82  64.3 -0.451 17.99 18.44 01a58061o0151o
58061.257386 -17.728  0.199  -294   58 o  0   1.15 263.66662  26.30610  1513.95  3080.07 3.22 2.99  54.9 -0.433 17.89 18.34 01a58061o0164o
