# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:28:48
#
# Requested input R.A. = 138.8793417 degrees
# Requested input Dec. = 48.2355084 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 750 10 3 ZTF_g 448258543815 0 2.266 180.62 8.07311 26.282 3.89758e-05 0.0332964 -0.0676047 5.74399e-05 211 30. 0.051685 0.045299 20.2041 26.282 1 2458202.7585417 750120138 -91.6638086689 37.306587 -2.733173 0.989769 -122.12502890388 64.246414 -1.913687 1.065712 0.0705385042657896 17.9690000534058 0.034000001847744 2.6010000705719 0.156000003218651 2458166.749757 2458397.984757 0
 1 750 10 3 ZTF_g 451255043815 0 2.0511 182.268 13.6218 26.2771 5.36583e-05 0.0387204 -0.047395 8.78272e-05 194 30. 0.046363 0.041614 19.6207 26.2771 1 2458205.7550463 750120138 0.78314400829 59.711250 0.014589 1.038589 -89.65633740918 107.809753 -0.837217 1.051929 0.0705385042657896 17.9690000534058 0.034000001847744 2.6010000705719 0.156000003218651 2458166.749757 2458397.984757 0
 2 750 10 3 ZTF_g 454231803815 33 1.869 40.4253 32.5719 24.6965 0.00222128 0.0474319 -0.176783 0.0069663 19 30. 0.052518 0.048062 17.1279 24.6965 1 2458208.7318056 750120138 -89.15748570272 129.463013 -0.766067 1.090356 -180.15967621522 241.329758 -0.751557 1.058274 0.0705385042657896 17.9690000534058 0.034000001847744 2.6010000705719 0.156000003218651 2458166.749757 2458397.984757 0
 3 750 10 3 ZTF_g 454291603815 0 2.4869 127.905 22.6257 25.913 0.000163192 0.0404726 -0.0372452 0.000351146 92 30. 0.059936 0.053181 18.5407 25.913 1 2458208.7916088 750120138 -85.74592331976 117.004303 -0.815204 1.060414 -257.35638096721 188.651031 -1.373381 1.075239 0.0705385042657896 17.9690000534058 0.034000001847744 2.6010000705719 0.156000003218651 2458166.749757 2458397.984757 0
 4 750 10 3 ZTF_r 461208353815 0 2.6872 157.931 21.4795 25.3918 0.00013074 0.0582382 0.119575 0.000184006 202 30. 0.055647 0.05546 18.8613 26.275 1 2458215.7083565 750120238 733.88357531178 126.455490 6.455714 0.968709 669.96158617096 193.499924 3.485654 1.079853 0.0272369556781708 17.3469995498657 0.0350000001490116 3.58400011062622 0.114000000059605 2458154.760694 2458184.775741 0
 5 750 10 3 ZTF_g 461213983815 0 3.9156 118.682 5.45754 25.8148 7.37326e-05 0.0400664 -0.0329031 0.000138118 154 30. 0.076461 0.065319 19.6177 25.8148 1 2458215.7139815 750120138 267.20986167837 42.795761 6.945548 0.924123 331.241966299 55.453896 6.013516 1.178190 0.0705385042657896 17.9690000534058 0.034000001847744 2.6010000705719 0.156000003218651 2458166.749757 2458397.984757 0
 6 750 10 3 ZTF_r 464226623815 0 1.8083 159.365 6.48406 26.2118 1.62157e-05 0.0221173 0.114685 2.1986e-05 233 30. 0.048298 0.047687 20.5293 26.275 1 2458218.7266204 750120238 691.2098793421 26.492226 29.023268 1.314500 556.34120596876 44.861351 12.484872 1.028792 0.0272369556781708 17.3469995498657 0.0350000001490116 3.58400011062622 0.114000000059605 2458154.760694 2458184.775741 0
 7 750 10 3 ZTF_r 464234743815 0 1.8146 159.506 6.54222 26.1957 1.75925e-05 0.0230495 0.12079 2.38043e-05 232 30. 0.050614 0.044647 20.492 26.275 1 2458218.7347454 750120238 731.95921765553 29.837738 27.288256 1.097764 733.72822022182 50.956894 14.495976 1.033602 0.0272369556781708 17.3469995498657 0.0350000001490116 3.58400011062622 0.114000000059605 2458154.760694 2458184.775741 0
 8 750 10 3 ZTF_r 464264223815 0 1.966 159.635 7.88572 26.1011 2.43678e-05 0.0270967 0.127967 3.2817e-05 233 30. 0.053361 0.050391 20.2552 26.275 2 2458218.7642245 750120238 799.12616933791 36.190571 24.562622 1.157946 776.84432477696 60.440380 12.939634 1.044810 0.0272369556781708 17.3469995498657 0.0350000001490116 3.58400011062622 0.114000000059605 2458154.760694 2458184.775741 0
