MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59280.403767  16.500  0.016   912   15 o  0  22.72 141.11163  -6.58143 10252.89  3450.55 2.63 2.24 -77.9 -0.388 19.64 20.93 01a59280o0398o
59280.405148  16.497  0.021   914   19 o  0  16.02 141.11163  -6.58143    82.05  3430.42 2.51 2.17  79.1 -0.378 19.58 20.96 01a59280o0401o
59280.408368  16.231  0.014  1168   16 o  0  39.50 141.11163  -6.58143   103.08  3468.50 2.19 1.95  67.9 -0.388 19.65 20.93 01a59280o0408o
59280.413900 -21.239  1.063   -12   12 o  0   1.04 141.11163  -6.58143    43.99  3391.38 2.28 1.98  74.3 -0.385 19.64 20.86 01a59280o0420o
59288.340331  16.720  0.019   745   14 o  0   4.19 141.11163  -6.58143 10042.69  7758.01 2.29 1.83 -88.0 -0.417 19.87 21.01 01a59288o0241o
59288.343558  16.809  0.023   686   16 o  0   3.00 141.11163  -6.58143 10063.74  7796.32 2.35 1.90 -88.3 -0.411 19.83 21.02 01a59288o0248o
59288.349088  16.529  0.015   888   14 o  0  30.41 141.11163  -6.58143 10005.71  7717.26 2.37 1.90 -86.1 -0.410 19.84 21.06 01a59288o0260o
59288.384553  16.809  0.025   686   17 o  0   0.85 141.11163  -6.58143  9994.11  7827.36 2.30 1.95  88.9 -0.414 19.83 21.02 01a59288o0335o
59292.334495  16.879  0.025   644   16 o  0   3.73 141.11163  -6.58143 10046.38  7754.39 2.45 1.92 -85.3 -0.429 19.75 20.95 01a59292o0135o
59292.340020  16.780  0.021   705   15 o  0  17.35 141.11163  -6.58143 10067.86  7793.11 2.55 2.08 -87.4 -0.423 19.71 20.93 01a59292o0147o
59292.350345  16.742  0.020   730   15 o  0   4.73 141.11163  -6.58143 10009.74  7713.30 2.35 1.88 -85.2 -0.427 19.77 20.95 01a59292o0169o
59292.353569  16.842  0.023   666   15 o  0   7.33 141.11163  -6.58143  9992.23  7829.58 2.31 1.84 -87.3 -0.428 19.85 20.95 01a59292o0176o
59294.359014  16.782  0.025   703   18 o  0  10.22 141.11163  -6.58143  8634.68  9272.14 2.66 2.47  52.5 -0.419 19.22 20.38 02a59294o0002o
59294.362216  16.850  0.033   661   22 o  0   9.76 141.11163  -6.58143  8578.38  9197.81 2.65 2.54  66.2 -0.401 19.24 20.40 02a59294o0009o
59294.367701  16.958  0.032   598   19 o  0   4.56 141.11163  -6.58143  8638.18  9276.82 2.61 2.47  81.0 -0.413 19.25 20.41 02a59294o0021o
59294.378734  16.686  0.024   768   19 o  0  21.99 141.11163  -6.58143  8657.84  9161.55 2.73 2.53 -79.1 -0.412 19.20 20.40 02a59294o0045o
59300.358986  17.077  0.074   536   40 o  0   1.50 141.11163  -6.58143  8098.96  7839.03 2.35 2.08 -88.4 -0.404 18.22 18.20 01a59300o0310o
59300.362218  17.114  0.115   518   60 o  0   1.88 141.11163  -6.58143  8119.27  7877.40 2.36 2.12 -88.2 -0.411 17.89 17.92 01a59300o0317o
59300.369665  16.978  0.093   587   54 o  0   1.46 141.11163  -6.58143  8062.28  7796.90 2.39 2.20  88.1 -0.404 17.86 17.68 01a59300o0333o
59300.403317  16.926  0.111   616   68 o  0   1.38 141.11163  -6.58143  8051.33  7912.64 2.26 2.11  89.7 -0.398 17.54 17.29 01a59300o0405o
59304.415973  16.989  0.033   581   19 o  0   3.23 141.11163  -6.58143 10160.57  9901.64 2.38 1.93  75.9 -0.395 19.16 19.65 01a59304o0413o
59304.419201  16.988  0.040   582   23 o  0   2.41 141.11163  -6.58143 10184.11  9940.38 2.27 1.86  76.4 -0.406 19.21 19.63 01a59304o0420o
59304.428693  17.041  0.040   554   22 o  0   6.75 141.11163  -6.58143 10120.41  9862.12 2.24 1.86  80.1 -0.399 19.16 19.57 01a59304o0440o
59304.444354  16.971  0.040   591   24 o  0   2.22 141.11163  -6.58143 10105.05  9984.71 2.28 1.94  72.5 -0.396 18.99 19.38 01a59304o0472o
59304.465000 -18.573  0.454  -135   61 o  0   1.11 141.11163  -6.58143    46.51  9951.21 2.34 2.01 -77.1 -0.464 18.42 18.81 01a59304o0516o
59304.473948  17.186  0.102   485   49 o  0   4.54 141.11163  -6.58143    63.33  9987.87 2.35 2.04 -71.2 -0.464 18.48 18.80 01a59304o0535o
59306.364693  15.610  0.007  2071   15 o  0 665.99 141.11163  -6.58143  8492.76  7296.70 2.28 2.09  55.9 -0.438 19.53 20.69 02a59306o0316o
59306.367894  17.049  0.034   550   19 o  0  12.54 141.11163  -6.58143  8473.32  7258.23 2.34 2.07  52.9 -0.435 19.57 20.70 02a59306o0323o
59306.374793  16.933  0.024   612   15 o  0  25.24 141.11163  -6.58143  8532.07  7337.04 2.38 2.15  57.9 -0.431 19.44 20.69 02a59306o0338o
59306.406256  17.019  0.033   566   19 o  0   4.20 141.11163  -6.58143  8548.97  7219.12 2.39 2.12  45.1 -0.429 19.27 20.18 02a59306o0406o
59307.393560  17.298  0.054   437   23 c  0  20.17 141.11163  -6.58143    50.91  9952.74 2.56 2.21 -58.3 -0.420 19.84 21.52 01a59307o0358c
59307.396788  17.230  0.043   466   20 c  0  25.48 141.11163  -6.58143    69.51  9991.03 2.39 2.07 -58.5 -0.425 19.92 21.53 01a59307o0365c
59307.397710  16.854  0.019   658   12 c  0  33.45 141.11163  -6.58143 10162.22  9896.11 2.89 2.44  66.5 -0.347 19.78 21.46 01a59307o0367c
59307.420398  17.335  0.030   423   13 c  0   4.51 141.11163  -6.58143 10180.98  9939.11 2.81 2.43  78.9 -0.349 19.69 21.33 01a59307o0415c
59307.424653  17.390  0.033   402   13 c  0   5.93 141.11163  -6.58143 10120.57  9862.18 2.68 2.22  72.7 -0.363 19.73 21.22 01a59307o0424c
59307.428975  17.261  0.030   453   14 c  0  14.63 141.11163  -6.58143 10102.36  9978.81 2.77 2.42  66.9 -0.364 19.60 21.05 01a59307o0433c
59308.323338  17.367  0.030   410   12 c  0   9.01 141.11163  -6.58143 10156.78  9896.94 2.41 2.23  51.0 -0.360 19.86 21.40 01a59308o0019c
59308.327484  15.646  0.007  2003   13 c  0 779.36 141.11163  -6.58143 10179.36  9935.70 2.44 2.19  54.8 -0.370 19.96 21.48 01a59308o0028c
59308.331629  20.735  0.650    18   12 c  0   0.81 141.11163  -6.58143    43.86  9959.99 2.23 1.98 -66.1 -0.424 19.69 21.22 01a59308o0037c
59308.334506  17.398  0.048   399   19 c  0   1.43 141.11163  -6.58143 10118.59  9855.20 2.55 2.32  59.8 -0.359 19.47 21.02 01a59308o0043c
59308.335890  17.259  0.060   453   27 c  0  12.43 141.11163  -6.58143    63.44  9997.35 2.39 2.12 -53.7 -0.414 19.50 21.06 01a59308o0046c
59308.344352  17.287  0.035   442   16 c  0   8.48 141.11163  -6.58143 10102.15  9972.14 2.53 2.30  68.1 -0.377 19.54 21.09 01a59308o0064c
59312.332412  15.748  0.006  1823   12 c  0 871.97 141.11163  -6.58143  6526.09  5516.10 2.39 2.24 -86.3 -0.397 19.98 21.94 01a59312o0248c
59312.336555  16.067  0.007  1359   10 c  0 675.95 141.11163  -6.58143  6546.28  5554.65 2.34 2.17 -82.4 -0.393 20.04 21.95 01a59312o0257c
59312.342552  15.853  0.007  1655   11 c  0 1011.62 141.11163  -6.58143  6488.17  5476.27 2.31 2.18 -84.4 -0.387 20.03 21.97 01a59312o0270c
59312.357312  16.306  0.010  1090   11 c  0 302.78 141.11163  -6.58143  6469.78  5591.48 2.37 2.19 -87.6 -0.388 19.96 21.93 01a59312o0302c
59320.298835  17.354  0.039   415   16 c  0   6.97 141.11163  -6.58143  8260.26  1581.51 3.31 2.25 -89.7 -0.444 19.41 21.23 01a59320o0171c
59322.302951  17.074  0.037   538   20 o  0  13.95 141.11163  -6.58143  4232.51  8931.53 2.12 2.05  89.7 -0.438 19.43 20.44 02a59322o0172o
59322.306163  14.634  0.004  5086   20 o  0 3229.70 141.11163  -6.58143  4214.77  8893.70 2.12 2.04 -80.2 -0.441 19.44 20.45 02a59322o0179o
59322.311679  16.909  0.030   626   19 o  0  17.12 141.11163  -6.58143  4272.56  8971.05 2.20 2.10 -87.7 -0.432 19.42 20.48 02a59322o0191o
59322.328652  16.933  0.029   612   18 o  0  19.29 141.11163  -6.58143  4296.89  8855.56 2.16 2.04 -84.6 -0.437 19.42 20.51 02a59322o0228o
59324.300397  17.047  0.031   551   17 o  0   8.04 141.11163  -6.58143  8247.76  1535.46 2.48 2.22 -89.9 -0.417 19.30 20.04 01a59324o0081o
59324.303618  17.040  0.028   555   15 o  0   6.23 141.11163  -6.58143  8268.05  1574.99 2.17 1.95  88.9 -0.442 19.37 20.07 01a59324o0088o
59324.310538  16.177  0.014  1228   17 o  0 147.49 141.11163  -6.58143  8210.19  1497.14 2.24 1.97 -85.1 -0.448 19.37 20.07 01a59324o0103o
59324.324372  16.843  0.028   665   18 o  0  11.79 141.11163  -6.58143  8190.38  1613.29 2.48 2.18 -87.7 -0.430 19.23 20.02 01a59324o0133o
59326.285121  17.029  0.053   560   29 o  0   4.77 141.11163  -6.58143  4233.08  8932.36 2.13 2.04  72.1 -0.432 18.82 19.18 02a59326o0115o
59326.288379  17.016  0.057   567   32 o  0   4.77 141.11163  -6.58143  4217.41  8895.70 2.21 2.12  76.6 -0.431 18.78 19.17 02a59326o0122o
59326.299918  17.032  0.061   559   34 o  0   9.57 141.11163  -6.58143  4269.11  8968.68 2.27 2.19  89.3 -0.423 18.74 19.12 02a59326o0147o
59326.305459  16.972  0.054   591   32 o  0   3.41 141.11163  -6.58143  4293.13  8854.96 2.25 2.12  75.3 -0.418 18.73 19.11 02a59326o0159o
59328.320645  17.031  0.049   559   27 o  0   6.02 141.11163  -6.58143  8356.94  3473.18 2.45 2.16 -83.6 -0.396 18.73 18.87 01a59328o0215o
59328.324801  17.111  0.078   519   41 o  0   2.34 141.11163  -6.58143  8376.88  3511.80 3.60 3.14 -79.6 -0.377 18.26 18.84 01a59328o0224o
59328.331252  17.109  0.058   520   30 o  0   4.16 141.11163  -6.58143  8317.49  3436.11 2.82 2.38 -82.5 -0.393 18.58 18.81 01a59328o0238o
59328.341406  16.968  0.050   593   30 o  0   4.44 141.11163  -6.58143  8299.15  3552.55 2.73 2.40 -82.5 -0.391 18.56 18.77 01a59328o0260o
59331.327684  17.037  0.043   556   24 o  0   9.37 141.11163  -6.58143  8366.79  3478.38 2.32 1.99 -88.5 -0.424 18.71 18.76 01a59331o0198o
59331.333216  16.919  0.048   620   30 o  0   2.55 141.11163  -6.58143  8386.93  3517.50 2.17 1.80 -84.4 -0.441 18.77 18.74 01a59331o0210o
59331.339675  16.964  0.044   595   26 o  0   1.51 141.11163  -6.58143  8326.91  3439.45 2.18 1.84 -82.9 -0.440 18.74 18.69 01a59331o0224o
59331.355401  17.140  0.060   506   30 o  0   1.05 141.11163  -6.58143  8303.43  3558.82 2.28 2.04 -79.8 -0.415 18.60 18.59 01a59331o0258o
59332.284138  17.089  0.060   530   32 o  0   0.94 141.11163  -6.58143  8353.90  3479.56 2.12 1.83 -80.4 -0.449 18.86 18.92 01a59332o0131o
59332.288282  17.050  0.043   550   24 o  0   1.61 141.11163  -6.58143  8373.79  3517.68 2.07 1.83 -81.9 -0.426 18.92 19.09 01a59332o0140o
59332.293822  17.058  0.076   546   42 o  0   1.69 141.11163  -6.58143  8314.90  3440.31 2.22 1.89 -87.3 -0.433 18.19 18.33 01a59332o0152o
59332.307696  17.064  0.036   542   19 o  0   1.82 141.11163  -6.58143  8296.43  3556.51 2.17 1.87 -85.4 -0.427 19.08 19.38 01a59332o0182o
59334.292400  15.412  0.006  2484   14 o  0 1518.61 141.11163  -6.58143  4414.52  2639.11 2.01 1.95 -66.6 -0.445 19.58 20.84 02a59334o0084o
59334.297532  16.807  0.022   688   15 o  0  29.14 141.11163  -6.58143  4393.90  2597.68 2.16 2.05 -86.9 -0.440 19.53 20.85 02a59334o0095o
59334.300731  17.005  0.028   573   16 o  0  10.28 141.11163  -6.58143  4452.17  2677.12 2.20 2.11  88.9 -0.434 19.50 20.87 02a59334o0102o
59334.313593  16.878  0.027   644   18 o  0  55.35 141.11163  -6.58143  4474.55  2560.34 2.07 1.96 -77.0 -0.444 19.53 20.83 02a59334o0130o
59336.306502  16.974  0.024   590   14 o  0  18.57 141.11163  -6.58143  6420.93  3585.47 2.60 2.37 -89.8 -0.430 19.41 20.78 01a59336o0178o
59336.310653  17.002  0.027   574   15 o  0   3.65 141.11163  -6.58143  6440.31  3623.67 2.43 2.28 -81.9 -0.396 19.48 20.77 01a59336o0187o
59336.317105  15.592  0.007  2105   14 o  0 623.94 141.11163  -6.58143  6382.22  3546.80 2.71 2.45 -83.6 -0.404 19.39 20.74 01a59336o0201o
59336.329086  17.132  0.030   510   15 o  0   6.04 141.11163  -6.58143  6361.70  3662.11 2.39 2.17 -72.1 -0.401 19.48 20.70 01a59336o0227o
59338.321869  17.510  0.057   360   21 c  0  19.96 141.11163  -6.58143   307.07  9116.02 2.46 2.18 -56.0 -0.428 18.89 20.52 02a59338o0127c
59338.325549  17.509  0.082   360   29 c  0  15.08 141.11163  -6.58143   288.06  9076.32 2.45 2.16 -58.6 -0.426 19.04 20.69 02a59338o0135c
59338.333375  17.260  0.055   453   25 c  0  10.19 141.11163  -6.58143   346.50  9154.95 2.51 2.21 -57.7 -0.427 18.66 20.26 02a59338o0152c
59338.343455  17.513  0.124   359   45 c  0   4.91 141.11163  -6.58143   366.93  9036.01 2.51 2.18 -55.2 -0.431 18.04 19.54 02a59338o0174c
59342.280696  17.282  0.033   444   15 c  0  19.98 141.11163  -6.58143   310.56  9116.64 2.50 2.13 -52.7 -0.431 19.61 21.34 02a59342o0096c
59342.284392  16.397  0.011  1002   11 c  0 339.39 141.11163  -6.58143   291.12  9077.62 2.51 2.19 -51.7 -0.418 19.64 21.35 02a59342o0104c
59342.289898  16.166  0.010  1241   12 c  0 349.83 141.11163  -6.58143   350.48  9155.16 2.48 2.22 -53.2 -0.421 19.59 21.35 02a59342o0116c
59342.300464  17.434  0.035   386   14 c  0  25.47 141.11163  -6.58143   372.28  9037.85 2.41 2.12 -55.2 -0.432 19.62 21.33 02a59342o0139c
59344.283237  17.037  0.026   556   15 o  0  18.22 141.11163  -6.58143  3944.94  9700.47 2.27 2.22  13.4 -0.400 19.50 20.80 01a59344o0123o
59344.286020  15.305  0.005  2741   15 o  0 1728.08 141.11163  -6.58143  3963.43  9740.28 2.05 1.95 -87.7 -0.418 19.60 20.82 01a59344o0129o
59344.291574  17.044  0.025   553   14 o  0   9.01 141.11163  -6.58143  3905.87  9660.78 1.87 1.74 -69.1 -0.427 19.73 20.76 01a59344o0141o
59344.301733  17.274  0.028   447   13 o  0   9.28 141.11163  -6.58143  3884.42  9778.92 2.08 1.92 -69.3 -0.421 19.63 20.82 01a59344o0163o
59346.261517  16.068  0.009  1358   13 c  0 415.45 141.11163  -6.58143  2090.70  5141.04 2.44 2.38  79.6 -0.405 19.59 21.32 02a59346o0069c
59346.265651  17.611  0.037   328   12 c  0  48.51 141.11163  -6.58143  2071.36  5102.05 2.39 2.28  61.6 -0.408 19.61 21.31 02a59346o0078c
59346.272529  15.989  0.008  1460   12 c  0 531.60 141.11163  -6.58143  2129.68  5179.75 2.38 2.29  69.8 -0.409 19.60 21.31 02a59346o0093c
59346.283101  17.424  0.034   389   13 c  0  87.69 141.11163  -6.58143  2152.10  5062.07 2.41 2.30  62.6 -0.408 19.61 21.33 02a59346o0116c
59348.253177  17.276  0.027   446   12 o  0   1.96 141.11163  -6.58143  3943.59  9699.01 1.67 1.64  66.1 -0.437 19.81 20.80 01a59348o0035o
59348.256861  17.286  0.026   442   12 o  0   1.95 141.11163  -6.58143  3964.75  9737.87 1.62 1.58 -80.0 -0.446 19.84 20.79 01a59348o0043o
59348.264713  17.273  0.032   447   14 o  0   3.22 141.11163  -6.58143  3905.34  9658.86 1.76 1.68 -80.8 -0.445 19.75 20.75 01a59348o0060o
59348.274845  17.139  0.029   506   15 o  0   4.03 141.11163  -6.58143  3887.86  9776.79 1.91 1.77 -79.7 -0.446 19.69 20.71 01a59348o0082o
59350.249097  17.652  0.048   316   15 c  0  10.82 141.11163  -6.58143  2095.38  5140.50 2.57 2.48 -69.1 -0.402 19.18 20.59 02a59350o0035c
59350.254589  17.627  0.049   323   16 c  0  33.92 141.11163  -6.58143  2077.06  5101.06 2.67 2.54 -65.1 -0.397 19.34 20.86 02a59350o0047c
59350.257789  17.632  0.040   321   13 c  0  18.97 141.11163  -6.58143  2135.86  5179.36 2.75 2.63 -62.0 -0.386 19.28 20.90 02a59350o0054c
59350.267889  17.581  0.050   337   17 c  0  18.22 141.11163  -6.58143  2156.86  5062.05 2.70 2.57 -68.2 -0.399 19.31 20.90 02a59350o0076c
59352.267320  17.235  0.054   463   25 o  0   2.35 141.11163  -6.58143   205.07  5364.45 2.62 2.38 -83.5 -0.407 19.14 19.96 01a59352o0039o
59352.270544  17.386  0.049   403   20 o  0   5.24 141.11163  -6.58143   225.59  5404.50 2.89 2.61  84.5 -0.460 18.88 19.95 01a59352o0046o
59352.276072  14.993  0.005  3654   20 o  0 1121.86 141.11163  -6.58143   166.33  5325.40 2.77 2.54  85.7 -0.378 18.99 19.92 01a59352o0058o
59352.287171  17.183  0.042   486   20 o  0   3.34 141.11163  -6.58143   146.44  5440.74 2.81 2.52  85.9 -0.366 18.89 19.86 01a59352o0082o
59354.288674  17.153  0.054   500   27 o  0   1.53 141.11163  -6.58143  8406.00  5359.83 2.13 1.99  51.0 -0.443 18.73 19.20 02a59354o0102o
59354.291924  17.332  0.066   424   28 o  0   1.49 141.11163  -6.58143  8386.29  5320.95 2.20 1.99  46.8 -0.435 18.71 19.19 02a59354o0109o
59354.297462  17.233  0.066   464   31 o  0   5.16 141.11163  -6.58143  8443.75  5398.23 2.14 2.03  63.8 -0.439 18.70 19.16 02a59354o0121o
