,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54282.30172,-10.02276283333049,i',i',8603.67306122449,8603.67306122449,3.1111853903990607e-16,-0.2269331403212238,1.1511385944476524e-17,0.037,17.7485,0.5673328508030622,0.037,False
1,54284.28704,-8.037442833330715,i',i',7670.0,7670.0,4.449650400873915e-16,-0.0715331403212236,3.0702587766030017e-17,0.069,17.36,0.17883285080306166,0.069,False
2,54288.41501,-3.909472833336622,i',i',8613.060816326531,8613.060816326531,4.816437075122087e-16,-0.03713314032122561,1.0836983419024696e-17,0.0225,17.274,0.09283285080306314,0.0225,False
3,54292.32286,-0.0016228333333856426,i',i',7670.0,7670.0,5.239934892148363e-16,-0.0005331403212256447,9.95587629508189e-18,0.019,17.1825,0.0013328508030632236,0.019,False
4,54296.32323,3.9987471666681813,i',i',7670.0,7670.0,4.785484245085326e-16,-0.039933140321224414,1.100661376369625e-17,0.023,17.281,0.09983285080306104,0.023,False
5,54307.27958,14.955097166668565,i',i',7670.0,7670.0,2.639525674853027e-16,-0.2983331403212244,1.2933675806779832e-17,0.049,17.927,0.7458328508030618,0.049,False
6,54313.35228,21.02779716666555,i',i',7670.0,7670.0,1.7977358983024779e-16,-0.46513314032122466,9.078566286427514e-18,0.0505,18.344,1.1628328508030634,0.0505,False
7,54282.30404,-10.02044283333089,r',r',7104.437448979592,7104.437448979592,4.1816426969813813e-16,-0.09851210958267309,1.7562899327321802e-17,0.042,17.648,0.4668328508030619,0.042,False
8,54283.4588,-8.865682833333267,r',r',6260.0,6260.0,5.337611023009579e-16,0.007487890417326781,2.3218607950091667e-17,0.0435,17.383,0.20183285080306135,0.0435,False
9,54284.29287,-8.031612833336112,r',r',6260.0,6260.0,5.421842799295023e-16,0.01428789041732692,3.253105679577014e-17,0.06,17.366,0.1848328508030619,0.06,False
10,54288.41734,-3.907142833333637,r',r',7134.947653061225,7134.947653061225,6.196506669950208e-16,0.07228789041732675,1.2393013339900418e-17,0.02,17.221,0.039832850803062314,0.02,False
11,54292.32519,0.0007071666695992462,r',r',6260.0,6260.0,6.340841851980997e-16,0.08228789041732654,1.1413515333565794e-17,0.018,17.196,0.014832850803063735,0.018,False
12,54296.32557,4.001087166667276,r',r',6260.0,6260.0,5.656488669257479e-16,0.03268789041732667,1.2444275072366452e-17,0.022,17.32,0.1388328508030625,0.022,False
13,54307.28188,14.95739716666867,r',r',6260.0,6260.0,2.704873266015058e-16,-0.2877121095826727,1.1630955043864747e-17,0.043,18.121,0.9398328508030609,0.043,False
14,54313.35458,21.030097166665655,r',r',6260.0,6260.0,1.7019504871384124e-16,-0.4889121095826727,1.0041507874116633e-17,0.059,18.624,1.442832850803061,0.059,False
15,54282.30633,-10.01815283333417,V,V,5272.038367346939,5272.038367346939,3.8861964654697246e-16,-0.13033427864888658,1.9819601973895595e-17,0.051,17.878,0.6968328508030623,0.051,False
16,54283.46109,-8.863392833336547,V,V,5450.0,5450.0,3.46996226878616e-16,-0.17953427864888738,2.498372833526035e-17,0.072,18.001,0.8198328508030635,0.072,False
17,54284.2952,-8.029282833333127,V,V,5450.0,5450.0,5.21824844593056e-16,-0.0023342786488864675,4.592058632418893e-17,0.088,17.558,0.37683285080306206,0.088,False
18,54288.41964,-3.9048428333335323,V,V,5328.3648979591835,5328.3648979591835,5.705907835414706e-16,0.0364657213511137,1.3694178804995293e-17,0.024,17.461,0.27983285080306075,0.024,False
19,54292.32748,0.0029971666663186625,V,V,5450.0,5450.0,5.925496588788069e-16,0.05286572135111278,1.2443542836454945e-17,0.021,17.42,0.23883285080306393,0.021,False
20,54296.32789,4.003407166666875,V,V,5450.0,5450.0,4.951362834110291e-16,-0.025134278648884845,1.18832708018647e-17,0.024,17.615,0.43383285080306067,0.024,False
21,54307.2842,14.95971716666827,V,V,5450.0,5450.0,2.010595714053231e-16,-0.4165342786488857,1.296834235564334e-17,0.0645,18.5935,1.412332850803061,0.0645,False
22,54313.35691,21.03242716666864,V,V,5450.0,5450.0,1.627514072522719e-16,-0.5083342786488867,1.56241350962181e-17,0.096,18.823,1.6418328508030626,0.096,False
23,54282.0137,-10.31078283333045,V,V,5272.038367346939,5272.038367346939,2.569950464543222e-16,-0.30993427864888545,6.553373684585216e-17,0.255,18.326999999999998,1.1458328508030604,0.255,False
24,54284.7605,-7.563982833336922,V,V,5758.514530612244,5758.514530612244,2.673774348373507e-16,-0.29273427864888646,4.7325805966211074e-17,0.177,18.284,1.1028328508030611,0.177,False
25,54286.7253,-5.599182833335362,V,V,5542.188040816326,5542.188040816326,3.106881953257663e-16,-0.22753427864888565,4.349634734560728e-17,0.14,18.121,0.9398328508030609,0.14,False
26,54288.4331,-3.8913828333315905,V,V,5328.3648979591835,5328.3648979591835,3.492406215279157e-16,-0.1767342786488868,4.540128079862904e-17,0.13,17.994,0.812832850803062,0.13,False
27,54291.3381,-0.9863828333327547,V,V,5243.514632653061,5243.514632653061,3.5149953307092085e-16,-0.17393427864888622,5.377942855985089e-17,0.153,17.987,0.8058328508030606,0.153,False
28,54284.27358,-8.050902833332657,B,B,4380.0,4380.0,5.949043495539573e-16,0.05458811312365697,7.466049586902165e-17,0.1255,17.653,0.4718328508030609,0.1255,False
