,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59289.44794033334,-38.13817634928273,c,c,5330.0,5330.0,9.255740427838791e-17,-0.5000165426536114,1.088549430946384e-17,0.11760803356934238,19.459957197822604,1.1430911609463728,0.11760803356934238,False
1,59307.35825224999,-20.22786443262885,c,c,5330.0,5330.0,1.869977226761831e-16,-0.194591391639392,7.33423897082639e-18,0.039221006897109736,18.69639432028706,0.3795282834108278,0.039221006897109736,False
2,59311.33330375,-16.252812932623783,c,c,5330.0,5330.0,2.250745325829769e-16,-0.11410135230866914,8.491065417104019e-18,0.037725571701337064,18.49516922196025,0.17830318508401888,0.037725571701337064,False
3,59315.346589,-12.239527682620974,c,c,5330.0,5330.0,2.2191496675686414e-16,-0.12024111558987727,7.68450593945735e-18,0.03462815533247335,18.510518630163272,0.19365259328704099,0.03462815533247335,False
4,59319.31787583333,-8.268240849291033,c,c,4288.899520408163,4288.899520408163,2.3348133072182894e-16,-0.09817554932041261,6.718923847105949e-18,0.028777135312419967,18.45535471448961,0.13848867761337758,0.028777135312419967,False
5,59337.29658749999,9.71047081737197,c,c,5330.0,5330.0,2.3041116074778903e-16,-0.10392419742748693,1.5867628091569075e-17,0.06886657764351085,18.469726334757294,0.15286029788106248,0.06886657764351085,False
6,59349.264058500004,21.677941817382816,c,c,5330.0,5330.0,2.23790189951971e-16,-0.11658666430461828,1.3315819215693095e-17,0.0595013535604527,18.501382501950122,0.18451646507389086,0.0595013535604527,False
7,59367.25443475,39.668318067379005,c,c,5330.0,5330.0,1.0603572534360958e-16,-0.44097549767359645,1.1995840424912822e-17,0.1131301774570807,19.312354585372567,0.9954885484963363,0.1131301774570807,False
8,59522.63226375,195.0461470673763,c,c,5330.0,5330.0,4.377631133717979e-17,-0.8251885447997864,4.377631133717979e-18,0.1,20.27288720318804,1.9560211663118103,0.1,True
9,59525.56070575,197.9745890673803,c,c,5330.0,5330.0,5.24132030395486e-17,-0.7469870083989498,5.241320303954861e-18,0.1,20.07738336218595,1.7605173253097206,0.1,True
10,59526.625288,199.03917131738126,c,c,6480.492489795918,6480.492489795918,3.9997473481606065e-17,-0.864395150080977,3.999747348160606e-18,0.1,20.37090371639102,2.0540376795147886,0.1,True
11,59529.547900749996,201.96178406737454,c,c,5330.0,5330.0,4.695024140254738e-17,-0.7947898796118089,4.695024140254738e-18,0.1,20.196890540218096,1.8800245033418648,0.1,True
12,59585.582565749995,257.99644906737376,c,c,5330.0,5330.0,4.32265847952329e-17,-0.8306767846526668,4.32265847952329e-18,0.1,20.286607802820246,1.9697417659440148,0.1,True
13,59589.592122250004,262.0060055673821,c,c,5330.0,5330.0,4.1554272868165156e-17,-0.8478120219481582,4.1554272868165156e-18,0.1,20.329445896058974,2.0125798591827433,0.1,True
14,59608.91417875,281.32806206737587,c,c,5330.0,5330.0,3.455488489928474e-17,-0.9279182585249934,3.4554884899284742e-18,0.1,20.529711487501057,2.212845450624826,0.1,True
15,59611.983538,284.39742131737876,c,c,5330.0,5330.0,9.73862116899538e-17,-0.47793023705016324,9.738621168995381e-18,0.1,19.40474143381398,1.0878753969377506,0.1,True
16,59612.472082249995,284.8859655673732,c,c,5330.0,5330.0,4.19244827171079e-17,-0.8439599964247257,4.19244827171079e-18,0.1,20.319815832250388,2.002949795374157,0.1,True
17,59616.73970412501,289.1535874423862,c,c,5330.0,5330.0,2.9689983152095066e-17,-0.9938177580666867,2.9689983152095068e-18,0.1,20.694460236355294,2.377594199479063,0.1,True
18,59636.4280985,308.84198181737884,c,c,4270.400000000001,4270.400000000001,3.538963774273448e-17,-0.9175515921053403,3.5389637742734486e-18,0.1,20.503794821451926,2.186928784575695,0.1,True
19,59640.371907999994,312.78579131737206,c,c,6432.578836734694,6432.578836734694,4.32265847952329e-17,-0.8306767846526668,4.32265847952329e-18,0.1,20.286607802820246,1.9697417659440148,0.1,True
20,59643.066687666666,315.4805709840439,c,c,5330.0,5330.0,3.8992942466005334e-17,-0.8754417002791719,3.899294246600533e-18,0.1,20.398520091886503,2.0816540550102722,0.1,True
21,59644.41112275,316.82500606738176,c,c,4307.142857142858,4307.142857142858,8.563544246746035e-17,-0.5337741632050417,8.563544246746036e-18,0.1,19.544351249201178,1.2274852123249467,0.1,True
22,59645.22021574999,317.6340990673707,c,c,5330.0,5330.0,3.2771592616686065e-17,-0.9509301617067614,3.2771592616686068e-18,0.1,20.587241245455477,2.270375208579246,0.1,True
23,59663.850285249995,336.2641685673734,c,c,5330.0,5330.0,3.700523130184802e-17,-0.8981645860984742,3.7005231301848015e-18,0.1,20.45532730643476,2.1384612695585297,0.1,True
24,59664.361628499995,336.7755118173736,c,c,5330.0,5330.0,5.742801542352324e-17,-0.7073039008679736,5.742801542352324e-18,0.1,19.978175593358515,1.6613095564822835,0.1,True
25,59666.8332785,339.2471618173804,c,c,4307.142857142858,4307.142857142858,3.3481057081353895e-17,-0.9416285479086355,3.3481057081353896e-18,0.1,20.563987210960164,2.247121174083933,0.1,True
26,59668.276862,340.69074531737715,c,c,5330.0,5330.0,1.9814678154719397e-16,-0.16944068663599765,1.98146781547194e-17,0.1,18.63351755777857,0.31665152090234017,0.1,True
27,59670.8906145,343.30449781737843,c,c,5330.0,5330.0,3.9523074774536535e-16,0.13042301479685925,3.952307477453654e-17,0.1,17.88385830419643,-0.4330077326798012,0.1,True
28,59676.49736675,348.91125006738,c,c,5330.0,5330.0,4.1370102568893936e-17,-0.8497411115745166,4.137010256889394e-18,0.1,20.33426862012487,2.0174025832486393,0.1,True
29,59856.112215249996,528.526098567374,c,c,5330.0,5330.0,6.386944363833555e-17,-0.6611345761480294,6.386944363833555e-18,0.1,19.86275228155865,1.5458862446824178,0.1,True
30,59877.326029,549.7399123173818,c,c,5330.0,5330.0,8.267145745204627e-17,-0.5490721151510094,8.267145745204627e-18,0.1,19.582596129066104,1.265730092189873,0.1,True
31,59882.32138175,554.7352650673784,c,c,5330.0,5330.0,4.822517653736446e-17,-0.783153883081873,4.822517653736446e-18,0.1,20.16780054889326,1.8509345120170302,0.1,True
32,59885.31678225,557.730665567382,c,c,5330.0,5330.0,4.847237982439589e-17,-0.7809333666306344,4.8472379824395894e-18,0.1,20.162249257765165,1.8453832208889338,0.1,True
33,59904.08175825,576.4956415673805,c,c,4270.400000000001,4270.400000000001,3.7753168257878634e-17,-0.8894743055921346,3.775316825787863e-18,0.1,20.433601605168914,2.1167355682926825,0.1,True
34,59912.072379000005,584.4862623173831,c,c,5330.0,5330.0,3.5307385618340125e-17,-0.9185621483683519,3.530738561834013e-18,0.1,20.50632121210946,2.1894551752332276,0.1,True
35,59915.02975975,587.4436430673813,c,c,5330.0,5330.0,3.145444307856674e-17,-0.9687457090956642,3.145444307856674e-18,0.1,20.63178011392774,2.314914077051508,0.1,True
36,59916.060980333335,588.4748636507138,c,c,5330.0,5330.0,3.7122936876249637e-17,-0.8967853823309824,3.712293687624964e-18,0.1,20.45187929701603,2.1350132601398,0.1,True
37,59933.274138,605.688021317379,c,c,6480.492489795918,6480.492489795918,5.357025166174255e-17,-0.7375040226161396,5.3570251661742555e-18,0.1,20.053675897728922,1.7368098608526914,0.1,True
38,59934.328848000005,606.742731317383,c,c,5330.0,5330.0,3.9777718341648735e-17,-0.8667878409383043,3.9777718341648735e-18,0.1,20.376885443534334,2.0600194066581032,0.1,True
39,59938.12563133333,610.5395146507071,c,c,5330.0,5330.0,5.624590861521763e-17,-0.7163367723090737,5.6245908615217634e-18,0.1,20.000757771961258,1.6838917350850267,0.1,True
40,59941.27613566667,613.6900189840453,c,c,5330.0,5330.0,3.7122936876249637e-17,-0.8967853823309824,3.712293687624964e-18,0.1,20.45187929701603,2.1350132601398,0.1,True
41,59942.35427725,614.7681605673788,c,c,5330.0,5330.0,4.222515537836895e-17,-0.8408564528729165,4.222515537836895e-18,0.1,20.31205697337087,1.9951909364946374,0.1,True
42,59945.314974,617.7288573173792,c,c,5330.0,5330.0,3.100445069423824e-17,-0.9750036678605873,3.1004450694238242e-18,0.1,20.647425010840045,2.3305589739638144,0.1,True
43,59962.978586000005,635.3924693173831,c,c,5330.0,5330.0,3.9777718341648735e-17,-0.8667878409383043,3.9777718341648735e-18,0.1,20.376885443534334,2.0600194066581032,0.1,True
44,59963.001813,635.4156963173809,c,c,5330.0,5330.0,1.7052447881831041e-16,-0.23464097836634323,1.705244788183104e-17,0.1,18.796518287104437,0.4796522502282059,0.1,True
45,59964.052138499996,636.466021817374,c,c,5330.0,5330.0,3.3481057081353895e-17,-0.9416285479086355,3.3481057081353896e-18,0.1,20.563987210960164,2.247121174083933,0.1,True
46,59967.498254125,639.9121374423776,c,c,6485.519336734695,6485.519336734695,2.2602749562520182e-17,-1.1122664361235088,2.2602749562520184e-18,0.1,20.99058193149735,2.673715894621118,0.1,True
