MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58795.409374  18.154  0.105   199   21 o  0   1.49   4.26530  31.57253 10114.10  5654.38 2.31 2.01 -56.5 -0.453 19.02 19.52 02a58795o0341o
58795.412981  18.149  0.089   200   18 o  0   1.58   4.26530  31.57253   198.30  5518.97 1.99 1.91 -34.0 -0.400 18.76 19.27 02a58795o0348o
58795.423065  18.015  0.152   226   34 o  0   0.81   4.26530  31.57253 10132.50  5539.64 2.24 1.99 -56.0 -0.465 18.10 18.55 02a58795o0369o
58797.345692  18.331  0.110   169   18 o  0   1.41   4.26530  31.57253  2381.21  6853.85 2.36 1.92  85.0 -0.416 18.85 19.09 01a58797o0223o
58797.348650  18.244  0.103   183   19 o  0   1.41   4.26530  31.57253  2402.15  6892.92 2.40 1.97  88.6 -0.414 18.83 19.11 01a58797o0229o
58797.354979  18.081  0.111   213   24 o  0   1.08   4.26530  31.57253  2342.92  6813.44 2.51 2.05  90.0 -0.406 18.79 19.09 01a58797o0242o
58797.366457  18.167  0.117   196   23 o  0   0.90   4.26530  31.57253  2326.95  6929.25 2.49 2.01 -88.3 -0.410 18.86 19.08 01a58797o0265o
58799.394654  17.808  0.106   273   29 o  0   1.19   4.26530  31.57253   135.76  5598.22 2.08 1.78 -51.6 -0.417 18.49 18.66 02a58799o0352o
58799.405109  18.031  0.146   223   32 o  0   0.96   4.26530  31.57253   114.77  5558.40 2.11 1.79 -50.6 -0.375 18.46 18.63 02a58799o0373o
58799.406024  17.890  0.148   254   38 o  0   0.82   4.26530  31.57253 10067.13  5614.08 2.30 2.02 -58.0 -0.460 18.39 18.55 02a58799o0375o
58799.407950  18.214  0.153   188   29 o  0   0.81   4.26530  31.57253   173.25  5634.70 2.07 1.77 -49.9 -0.354 18.46 18.62 02a58799o0379o
58799.409363  18.430  0.260   154   40 o  0   1.09   4.26530  31.57253 10047.59  5574.47 2.19 1.99 -57.2 -0.478 18.40 18.54 02a58799o0382o
58799.413317  18.167  0.120   196   24 o  0   1.42   4.26530  31.57253   192.84  5518.24 2.04 1.76 -51.2 -0.401 18.47 18.60 02a58799o0390o
58799.418799  18.165  0.175   197   34 o  0   1.61   4.26530  31.57253 10103.12  5655.50 2.25 2.00 -53.8 -0.451 18.33 18.51 02a58799o0400o
58799.430164  17.986  0.162   232   38 o  0   1.38   4.26530  31.57253 10123.20  5539.74 2.33 2.02 -55.9 -0.456 18.28 18.46 02a58799o0423o
58801.462666  18.348  0.123   166   20 o  0   1.06   4.26530  31.57253  2862.50   537.66 2.00 1.94  54.5 -0.434 18.90 19.17 01a58801o0586o
58801.465917  18.218  0.122   187   23 o  0   1.43   4.26530  31.57253  2882.71   576.14 2.39 2.30  73.6 -0.438 18.75 19.15 01a58801o0593o
58801.471461  17.951  0.110   240   26 o  0   1.28   4.26530  31.57253  2825.40   498.75 2.76 2.68  39.8 -0.395 18.56 19.11 01a58801o0605o
58801.481252  18.666  0.214   124   26 o  0   1.34   4.26530  31.57253  2807.53   615.91 2.81 2.79  43.3 -0.395 18.54 19.03 01a58801o0626o
58802.358777  18.169  0.064   196   12 o  0   1.29   4.26530  31.57253  2846.59   538.85 1.96 1.77  -7.7 -0.419 19.37 19.89 01a58802o0390o
58802.361674  18.068  0.068   215   15 o  0   0.96   4.26530  31.57253  2867.04   578.71 1.82 1.70  62.7 -0.447 19.36 19.88 01a58802o0396o
58802.367786  18.324  0.087   170   15 o  0   0.86   4.26530  31.57253  2809.29   499.48 1.89 1.82   1.1 -0.425 19.34 19.87 01a58802o0409o
58802.379195  18.151  0.087   199   17 o  0   0.90   4.26530  31.57253  2794.44   615.73 1.99 1.94  53.1 -0.426 19.26 19.84 01a58802o0433o
58809.397271  18.302  0.255   174   44 o  0   1.47   4.26530  31.57253  2447.34  4909.33 2.34 2.16  85.5 -0.416 18.08 20.77 01a58809o0329o
58809.400351  18.567  0.138   136   19 o  0   1.12   4.26530  31.57253  2467.07  4947.56 2.13 1.94  87.5 -0.418 18.95 21.54 01a58809o0335o
58813.291182  18.444  0.060   152    9 o  0   1.93   4.26530  31.57253  2433.94  4913.06 2.57 1.93  85.3 -0.408 19.68 21.15 01a58813o0220o
58813.295739  18.335  0.064   168   11 o  0   1.07   4.26530  31.57253  2453.12  4950.99 2.56 2.00  77.2 -0.406 19.68 21.17 01a58813o0229o
58813.301043  18.558  0.077   137   10 o  0   1.20   4.26530  31.57253  2395.78  4873.64 2.69 2.07  89.2 -0.399 19.65 21.14 01a58813o0240o
58813.311674  18.454  0.060   151    9 o  0   1.62   4.26530  31.57253  2377.74  4989.06 2.52 1.89  83.2 -0.417 19.67 21.05 01a58813o0261o
58815.324332  18.834  0.074   106    8 c  0   1.31   4.26530  31.57253  4021.05  3412.04 2.34 2.30  60.2 -0.403 19.75 21.77 02a58815o0287c
58815.330523  18.635  0.064   128    8 c  0   1.67   4.26530  31.57253  4007.35  3373.92 2.38 2.28  45.3 -0.402 19.80 21.78 02a58815o0299c
58815.340539  18.882  0.072   102    7 c  0   1.89   4.26530  31.57253  4064.50  3454.61 2.32 2.27 -83.3 -0.406 19.74 21.74 02a58815o0319c
58815.343513  18.844  0.081   105    8 c  0   1.10   4.26530  31.57253  4083.21  3334.14 2.33 2.31 -67.7 -0.403 19.82 21.82 02a58815o0325c
58817.321527  18.567  0.127   136   17 o  0   0.97   4.26530  31.57253  6637.56  9063.63 2.13 1.70 -81.2 -0.416 19.09 20.44 01a58817o0266o
58817.324945 -18.547  1.676  -138  232 o  0   0.85   4.26530  31.57253  6658.42  9102.11 2.09 1.69 -81.2 -0.416 16.30 17.59 01a58817o0273o
58817.331601  18.381  0.249   161   40 o  0   1.43   4.26530  31.57253  6598.80  9025.33 2.10 1.68 -80.8 -0.409 17.82 19.13 01a58817o0287o
58817.342740  18.646  0.174   126   22 o  0   1.45   4.26530  31.57253  6580.14  9143.07 2.15 1.74 -81.1 -0.417 18.58 19.93 01a58817o0310o
58821.257261  18.582  0.105   134   14 o  0   0.75   4.26530  31.57253  6631.23  9066.16 2.33 1.87 -85.7 -0.403 19.50 20.54 01a58821o0114o
58821.267064  18.762  0.184   114   21 o  0   1.24   4.26530  31.57253  6651.90  9104.11 2.22 1.79 -84.1 -0.408 18.92 19.64 01a58821o0134o
58821.270336  18.627  0.092   129   12 o  0   1.50   4.26530  31.57253  6592.27  9026.67 2.26 1.74 -87.1 -0.423 19.29 20.11 01a58821o0141o
58821.287196  18.438  0.086   153   13 o  0   1.15   4.26530  31.57253  6574.52  9142.67 2.19 1.75 -85.2 -0.419 19.17 19.94 01a58821o0174o
58825.318106  18.398  0.117   159   18 o  0   1.15   4.26530  31.57253  6534.55  5184.81 2.50 1.98 -87.0 -0.437 18.95 19.50 01a58825o0251o
58825.321970  18.762  0.129   114   15 o  0   1.47   4.26530  31.57253  6554.63  5222.80 2.32 1.86 -85.7 -0.414 19.02 19.48 01a58825o0259o
58825.327716  18.807  0.133   109   14 o  0   1.37   4.26530  31.57253  6496.86  5146.50 2.25 1.82 -84.8 -0.420 19.01 19.45 01a58825o0271o
58825.338797  18.630  0.117   128   15 o  0   1.49   4.26530  31.57253  6479.58  5265.17 2.28 1.92 -86.7 -0.418 19.01 19.43 01a58825o0294o
58827.352243  19.104  0.249    83   21 o  0   1.26   4.26530  31.57253  1991.98  1576.77 2.01 1.83  52.0 -0.468 18.62 19.21 02a58827o0359o
58827.355620  18.500  0.158   145   23 o  0   1.03   4.26530  31.57253  1970.89  1538.32 1.98 1.84  53.8 -0.480 18.71 19.19 02a58827o0366o
58827.361211  18.838  0.217   106   23 o  0   1.34   4.26530  31.57253  2031.40  1615.15 1.94 1.79  48.4 -0.491 18.65 19.15 02a58827o0378o
58827.371416  18.716  0.202   118   24 o  0   1.37   4.26530  31.57253  2050.84  1497.77 2.02 1.83  50.0 -0.485 18.61 19.10 02a58827o0399o
58828.323238  18.713  0.204   119   24 o  0   0.88   4.26530  31.57253  1988.84  1572.59 1.98 1.92 -84.8 -0.466 18.70 19.13 02a58828o0295o
58828.326582  18.649  0.164   126   21 o  0   1.54   4.26530  31.57253  1969.06  1533.50 2.01 1.94  83.0 -0.466 18.65 19.11 02a58828o0302o
58828.332756  18.591  0.165   133   22 o  0   1.45   4.26530  31.57253  2028.43  1610.74 2.26 1.88  45.4 -0.452 18.52 19.09 02a58828o0315o
58828.344359  18.640  0.198   127   25 o  0   1.04   4.26530  31.57253  2051.01  1492.25 2.02 1.95 -74.8 -0.468 18.62 19.05 02a58828o0340o
58829.286152  18.645  0.146   126   18 o  0   0.83   4.26530  31.57253  6532.07  5185.44 2.08 1.81 -86.3 -0.428 18.94 19.13 01a58829o0197o
58829.292547  19.021  0.211    89   19 o  0   1.30   4.26530  31.57253  6552.43  5223.47 2.45 2.15 -87.0 -0.367 18.72 19.12 01a58829o0210o
58829.297053  18.836  0.198   106   21 o  0   0.96   4.26530  31.57253  6493.29  5144.14 2.34 2.00 -84.3 -0.396 18.81 19.11 01a58829o0219o
58829.308132  18.729  0.156   117   18 o  0   1.17   4.26530  31.57253  6476.89  5262.84 2.31 1.92 -86.4 -0.403 18.82 19.07 01a58829o0242o
58830.271092  18.602  0.107   132   14 o  0   1.23   4.26530  31.57253  6532.85  5187.45 2.27 1.78 -85.5 -0.417 19.13 19.62 01a58830o0200o
58830.274362  18.676  0.115   123   14 o  0   1.26   4.26530  31.57253  6553.20  5226.02 2.16 1.80 -87.5 -0.414 19.17 19.62 01a58830o0207o
58830.280401  18.697  0.122   121   15 o  0   1.23   4.26530  31.57253  6495.39  5149.33 1.97 1.85 -82.7 -0.408 19.22 19.59 01a58830o0220o
58830.291185  18.691  0.138   121   17 o  0   0.92   4.26530  31.57253  6477.57  5266.15 2.34 1.88 -85.2 -0.411 19.07 19.56 01a58830o0243o
58831.311858  -8.946  1.156 -958458 1107620 o  0   0.60   4.26530  31.57253  1984.65  1535.51 2.77 2.63 -64.2 -0.400 15.14 16.07 02a58831o0259o
58833.346406  18.532  0.096   140   14 o  0   1.21   4.26530  31.57253   499.10  8867.45 2.44 1.90 -85.9 -0.422 19.52 20.26 01a58833o0366o
58833.349688  18.705  0.119   120   14 o  0   1.39   4.26530  31.57253   519.14  8906.23 2.55 1.98 -87.9 -0.418 19.47 20.25 01a58833o0373o
58833.355887  19.057  0.181    87   16 o  0   0.97   4.26530  31.57253   458.51  8826.77 2.62 2.04 -87.0 -0.421 19.38 20.16 01a58833o0386o
58833.365777  18.674  0.117   123   14 o  0   1.47   4.26530  31.57253   439.54  8943.79 2.14 1.80 -81.3 -0.441 19.38 20.09 01a58833o0407o
58837.306147  18.766  0.092   113   10 o  0   1.54   4.26530  31.57253   496.73  8867.98 2.76 2.05 -88.5 -0.401 19.81 21.26 01a58837o0079o
58837.311000  18.815  0.095   108   10 o  0   1.39   4.26530  31.57253   516.96  8906.47 2.77 2.12 -87.2 -0.396 19.74 21.22 01a58837o0088o
58837.316353  18.774  0.095   112   11 o  0   1.95   4.26530  31.57253   456.58  8828.40 2.96 2.29 -86.8 -0.382 19.67 21.20 01a58837o0098o
58837.327819  18.653  0.095   126   12 o  0   1.25   4.26530  31.57253   435.03  8945.02 3.34 2.60 -89.0 -0.350 19.56 21.19 01a58837o0120o
58841.274663  18.718  0.087   118   10 o  0   0.77   4.26530  31.57253  8893.80  2612.61 2.14 1.73 -80.1 -0.429 19.88 21.27 01a58841o0197o
58841.277548  18.695  0.067   121    8 o  0   1.58   4.26530  31.57253  8913.73  2652.92 2.30 1.84 -82.1 -0.419 19.81 21.27 01a58841o0203o
58841.283177  18.888  0.086   101    9 o  0   2.15   4.26530  31.57253  8857.54  2576.32 2.10 1.70 -80.1 -0.430 19.89 21.23 01a58841o0214o
58841.294059  18.833  0.095   106   10 o  0   1.36   4.26530  31.57253  8836.91  2694.73 2.33 1.75 -84.7 -0.430 19.76 21.17 01a58841o0237o
58845.257183  18.636  0.079   128   10 o  0   1.14   4.26530  31.57253  8887.37  2615.43 2.21 1.84 -79.6 -0.424 19.81 21.11 01a58845o0151o
58845.260411  18.653  0.069   126    9 o  0   1.65   4.26530  31.57253  8907.24  2654.51 2.24 1.83 -80.8 -0.429 19.82 21.10 01a58845o0158o
58845.279469  18.684  0.071   122    9 o  0   1.66   4.26530  31.57253  8851.19  2579.48 2.28 1.85 -82.1 -0.426 19.77 21.05 01a58845o0197o
58845.285289  18.715  0.098   119   12 o  0   0.97   4.26530  31.57253  8832.26  2697.99 2.29 1.87 -80.5 -0.419 19.77 21.01 01a58845o0209o
58857.312540  18.604  0.173   131   23 o  0   1.12   4.26530  31.57253  8542.24  7001.05 2.54 1.94 -83.4 -0.414 18.74 19.09 01a58857o0181o
58857.315806  18.582  0.154   134   21 o  0   1.11   4.26530  31.57253  8561.85  7040.51 2.54 2.02 -82.4 -0.406 18.71 19.05 01a58857o0188o
58857.320903  18.508  0.161   144   23 o  0   1.36   4.26530  31.57253  8502.02  6965.22 2.65 2.05 -82.7 -0.407 18.62 18.99 01a58857o0199o
58867.271423  19.239  0.111    73    8 c  0   1.21   4.26530  31.57253  5954.83  1373.35 2.39 2.19 -54.3 -0.410 19.70 21.49 02a58867o0167c
58867.274208  19.241  0.108    73    8 c  0   1.77   4.26530  31.57253  5935.32  1333.71 2.50 2.20 -52.8 -0.413 19.67 21.49 02a58867o0173c
58867.281140  19.406  0.132    63    8 c  0   1.41   4.26530  31.57253  5994.62  1410.46 2.47 2.21 -55.5 -0.414 19.69 21.47 02a58867o0188c
58867.292028  19.614  0.180    52    9 c  0   1.25   4.26530  31.57253  6016.63  1292.71 2.51 2.22 -52.8 -0.409 19.64 21.42 02a58867o0211c
58871.207541  20.756  1.824    18   33 c  0   0.98   4.26530  31.57253  5964.73  1383.91 2.50 2.23  52.1 -0.389 18.05 18.91 02a58871o0026c
58871.210801  18.868  0.176   103   18 c  0   1.15   4.26530  31.57253  5946.35  1344.06 2.42 2.20  51.5 -0.401 18.75 19.77 02a58871o0033c
58871.215976  19.008  0.123    91   11 c  0   1.11   4.26530  31.57253  6005.59  1421.84 2.34 2.20  65.6 -0.414 19.44 20.79 02a58871o0044c
58871.228759  19.391  0.135    64    9 c  0   1.43   4.26530  31.57253  6024.87  1302.19 2.33 2.20 -68.8 -0.424 19.68 21.35 02a58871o0071c
58873.248246  18.885  0.110   101   11 o  0   1.03   4.26530  31.57253  4628.13  7232.85 2.17 1.85 -81.9 -0.431 19.58 20.67 01a58873o0114o
58873.251473  18.584  0.083   134   11 o  0   1.64   4.26530  31.57253  4646.56  7273.32 2.18 1.81 -85.4 -0.433 19.56 20.64 01a58873o0121o
58873.257488  18.822  0.098   108   10 o  0   1.36   4.26530  31.57253  4588.42  7196.20 2.14 1.89 -82.0 -0.432 19.54 20.60 01a58873o0134o
58873.269621  18.667  0.103   124   13 o  0   0.95   4.26530  31.57253  4566.95  7313.82 2.25 1.96 -85.0 -0.428 19.45 20.50 01a58873o0160o
58875.236247  19.243  0.167    73   12 c  0   0.86   4.26530  31.57253  5476.18  7670.98 2.52 2.41  37.1 -0.408 19.58 21.18 02a58875o0084c
58875.239476  19.909  0.278    40   11 c  0   1.41   4.26530  31.57253  5459.11  7630.34 2.46 2.42  -8.2 -0.414 19.59 21.18 02a58875o0091c
58875.244993  19.106  0.121    83   10 c  0   1.83   4.26530  31.57253  5516.83  7707.38 2.55 2.46 -35.1 -0.414 19.55 21.17 02a58875o0103c
58875.255246  19.639  0.241    51   12 c  0   0.97   4.26530  31.57253  5537.87  7589.30 2.52 2.47 -19.5 -0.409 19.54 21.15 02a58875o0125c
58876.270520  18.771  0.109   113   12 o  0   1.06   4.26530  31.57253  5481.24  7666.94 2.33 1.93  38.5 -0.436 19.55 20.60 02a58876o0153o
58876.273472  18.987  0.158    92   15 o  0   0.67   4.26530  31.57253  5460.36  7627.83 2.39 1.94  38.3 -0.423 19.49 20.58 02a58876o0159o
58881.243286  18.750  0.161   115   18 o  0   0.96   4.26530  31.57253   944.12   603.14 2.20 1.83  77.6 -0.505 19.06 19.65 01a58881o0097o
58881.246540  18.988  0.227    92   21 o  0   0.88   4.26530  31.57253   965.20   643.23 2.34 1.91  75.2 -0.477 19.01 19.66 01a58881o0104o
58881.251688  18.771  0.195   113   22 o  0   1.14   4.26530  31.57253   905.81   561.97 2.50 1.96  75.9 -0.470 18.94 19.64 01a58881o0115o
58881.261562  18.921  0.228    98   22 o  0   0.88   4.26530  31.57253   889.23   680.15 2.36 1.93  73.3 -0.476 19.00 19.60 01a58881o0136o
58883.240416  19.606  0.378    52   20 o  0   1.27   4.26530  31.57253  5965.90  5252.36 2.70 2.67  65.8 -0.422 18.74 19.65 02a58883o0096o
58883.243723  18.970  0.233    94   22 o  0   0.82   4.26530  31.57253  5946.20  5215.32 2.52 2.46  26.6 -0.425 18.81 19.90 02a58883o0103o
58883.248937  19.068  0.291    86   25 o  0   1.17   4.26530  31.57253  6005.03  5290.09 2.88 2.85 -15.9 -0.403 18.60 19.57 02a58883o0114o
58883.258816  19.592  0.582    53   31 o  0   0.98   4.26530  31.57253  6026.02  5173.27 3.38 3.34  38.8 -0.405 18.42 19.51 02a58883o0135o
58889.226668  19.199  0.333    76   25 o  0   0.85   4.26530  31.57253 10416.17  4911.25 2.65 1.98 -84.7 -0.401 18.71 19.19 01a58889o0033o
58889.229958  18.692  0.197   121   24 o  0   1.02   4.26530  31.57253 10435.91  4950.70 2.61 1.94 -84.8 -0.406 18.71 19.14 01a58889o0040o
58889.232724  18.739  0.219   116   25 o  0   1.32   4.26530  31.57253   491.42  4971.98 2.57 2.06  82.8 -0.396 18.79 19.25 01a58889o0046o
58889.235104  19.097  0.278    83   23 o  0   1.69   4.26530  31.57253 10378.10  4876.52 2.85 2.09 -83.4 -0.392 18.57 19.03 01a58889o0051o
58889.236491  18.904  0.239   100   24 o  0   1.32   4.26530  31.57253   512.50  5011.38 2.54 2.14  83.0 -0.390 18.75 19.17 01a58889o0054o
58889.242028  19.568  0.634    54   34 o  0   0.87   4.26530  31.57253   451.97  4934.15 3.29 2.37  79.4 -0.346 18.54 19.08 01a58889o0066o
58889.245727  19.105  0.384    83   32 o  0   0.94   4.26530  31.57253 10358.32  4998.64 2.83 2.00 -84.5 -0.403 18.43 18.83 01a58889o0074o
58889.252242  19.337  0.500    67   33 o  0   1.01   4.26530  31.57253   434.12  5049.91 3.12 2.36  80.6 -0.358 18.46 18.92 01a58889o0088o
58899.216865  17.814  0.441   272  120 c  0   1.15   4.26530  31.57253  8196.33  3738.78 3.57 3.47 -48.7 -0.386 16.81 18.12 02a58899o0029c
58899.220091  19.363  0.827    65   54 c  0   1.18   4.26530  31.57253  8178.20  3697.99 3.17 3.08 -63.1 -0.366 17.72 18.95 02a58899o0036c
58899.225741  21.080  2.211    13   30 c  0   0.97   4.26530  31.57253  8236.77  3773.89 3.95 3.82 -46.0 -0.344 18.41 20.02 02a58899o0047c
58899.234850  22.513  5.286     4   19 c  0   1.26   4.26530  31.57253  8260.06  3657.15 3.36 3.13 -53.9 -0.364 18.91 20.50 02a58899o0066c
59018.587112 -21.578  1.893    -8   16 o  0   1.07   4.26530  31.57253  3974.44  1449.41 2.29 2.22   8.2 -0.400 19.15 20.38 01a59018o0752o
