# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 10:22:15
#
# Requested input R.A. = 0.814286206427 degrees
# Requested input Dec. = 16.1457079318 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 550 3 1 ZTF_r 514447040815 0 2.8192 107.724 14.9675 26.09 1.9428e-05 0.0404434 0.0873178 2.78676e-05 598 30. 0.070296 0.062623 19.0292 26.09 1 2458268.9470486 550120208 10.55419906628 107.399605 0.109314 1.250076 516.18259949389 173.264023 2.999233 1.055199 4.50915618571495 16.2050003051758 0.10700000077486 8.51399993896484 0.58899998664856 2458283.964965 2458379.888333 0
 1 550 3 1 ZTF_g 514466190815 0 2.7255 73.8403 17.0649 26.1415 3.34716e-05 0.0422088 -0.0338791 6.89087e-05 382 30. 0.061268 0.05338 18.991 26.1415 1 2458268.9661921 550120108 1.37920696576 98.023163 0.015651 0.932558 149.29861821643 157.402832 0.954901 1.072395 3.42776617021861 17.3940002441406 0.114000000059605 8.54699993133545 0.579999983310699 2458277.961921 2458343.900544 0
 2 550 3 1 ZTF_r 517442750815 0 2.1937 108.392 11.7121 26.0621 1.12995e-05 0.0313357 0.112751 1.60435e-05 616 30. 0.074096 0.073511 19.4785 26.0621 1 2458271.9427546 550120208 -136.35096190844 73.985954 -2.050046 1.176399 -296.81456582199 132.344864 -2.257841 1.053900 4.50915618571495 16.2050003051758 0.10700000077486 8.51399993896484 0.58899998664856 2458283.964965 2458379.888333 0
 3 550 3 1 ZTF_r 520479460815 0 1.8968 119.957 11.0541 26.1667 6.9095e-06 0.0242661 0.108389 9.92636e-06 602 30. 0.047979 0.043321 19.7666 26.1667 1 2458274.9794676 550120208 -54.44561642474 71.932671 -0.841960 1.092338 -223.82219563481 136.257904 -1.653700 1.053653 4.50915618571495 16.2050003051758 0.10700000077486 8.51399993896484 0.58899998664856 2458283.964965 2458379.888333 0
 4 550 3 4 ZTF_r 520479461115 0 1.7545 148.489 10.8597 26.1135 1.03203e-05 0.0282399 0.110611 1.47043e-05 544 30. 0.051833 0.049816 19.8525 26.1135 1 2458274.9794676 550120211 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458271.942755 2458447.819815 57,61
 5 550 3 1 ZTF_r 523427020815 0 2.5416 106.314 10.0412 26.0391 8.808e-06 0.0275674 0.09147 1.25656e-05 608 30. 0.058968 0.053995 19.5054 26.0391 1 2458277.9270255 550120208 -87.79887953348 73.390846 -1.330767 1.194094 -157.90371837179 126.750557 -1.254174 1.048461 4.50915618571495 16.2050003051758 0.10700000077486 8.51399993896484 0.58899998664856 2458283.964965 2458379.888333 0
 6 550 3 1 ZTF_g 523461920815 0 2.4285 74.9559 8.26148 26.1257 1.48389e-05 0.0337999 -0.0710861 2.47255e-05 538 30. 0.056848 0.05004 19.8665 26.1257 1 2458277.9619213 550120108 -54.52253229794 50.262348 -1.206669 0.921540 -158.23778739768 87.010178 -1.830861 1.055143 3.42776617021861 17.3940002441406 0.114000000059605 8.54699993133545 0.579999983310699 2458277.961921 2458343.900544 0
 7 550 3 1 ZTF_g 526447410815 0 2.4658 82.1898 4.92389 26.2368 9.4627e-06 0.0286807 -0.0901118 1.37355e-05 612 30. 0.05679 0.051985 20.5385 26.2368 1 2458280.947419 550120108 9.78850856054 38.992432 0.279249 1.095048 16.74363167731 67.462486 0.249863 1.053995 3.42776617021861 17.3940002441406 0.114000000059605 8.54699993133545 0.579999983310699 2458277.961921 2458343.900544 0
 8 550 3 1 ZTF_r 526478570815 0 1.8178 122.156 9.94525 26.1869 6.9265e-06 0.0246127 0.104731 9.91815e-06 617 30. 0.050341 0.04996 19.9296 26.1869 1 2458280.9785764 550120208 -40.15959781197 69.541519 -0.642392 1.036314 -228.0937653669 133.778397 -1.716495 1.046511 4.50915618571495 16.2050003051758 0.10700000077486 8.51399993896484 0.58899998664856 2458283.964965 2458379.888333 0
 9 550 3 1 ZTF_g 529444720815 0 3.0325 82.3352 4.60684 26.2286 1.12202e-05 0.0308398 -0.0700336 1.67083e-05 595 30. 0.066094 0.05839 20.4008 26.2286 1 2458283.9447222 550120108 -39.70671110949 47.624878 -0.927438 1.096913 -98.66516543411 71.671379 -1.385904 1.083257 3.42776617021861 17.3940002441406 0.114000000059605 8.54699993133545 0.579999983310699 2458277.961921 2458343.900544 0
 10 550 3 1 ZTF_r 529464960815 0 2.5171 120.769 6.11899 26.1812 6.6385e-06 0.0240533 0.104622 9.49195e-06 616 30. 0.057915 0.048597 20.1989 26.1812 1 2458283.9649653 550120208 -43.74808108681 67.185570 -0.724332 1.123729 -94.57831858279 110.888206 -0.858660 1.067754 4.50915618571495 16.2050003051758 0.10700000077486 8.51399993896484 0.58899998664856 2458283.964965 2458379.888333 0
 11 550 3 1 ZTF_g 532445620815 0 2.9408 86.2088 4.11648 26.2705 1.0724e-05 0.0305154 -0.0784006 1.57022e-05 608 30. 0.06179 0.058706 20.5907 26.2705 1 2458286.945625 550120108 -10.02335997819 43.217808 -0.257991 1.285058 39.39242375954 66.330956 0.597877 1.094144 3.42776617021861 17.3940002441406 0.114000000059605 8.54699993133545 0.579999983310699 2458277.961921 2458343.900544 0
