,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59757.6192635,346.68099860822986,c,c,6433.029453523286,6433.029453523286,1.7171837308080962e-16,-2.600918351036258,4.077470126519389e-17,0.2374510108245992,18.788943201305386,6.3953456819029935,0.2374510108245992,False
1,59710.621838,299.68357310823194,c,c,4285.3720224,4285.3720224,1.2218650494238424e-15,-1.748711873907018,1.2218650494238424e-16,0.1,16.65842700848229,4.2648294890798955,0.1,True
2,59758.606921,347.6686561082315,c,c,5348.68698,5348.68698,4.798450160982375e-15,-1.1546341278359247,4.798450160982376e-16,0.1,15.173232643304555,2.779635123902162,0.1,True
3,59786.611457,375.6731921082319,c,c,5348.68698,5348.68698,1.4639925110921422e-16,-2.6701962610692984,1.4639925110921424e-17,0.1,18.96213797638799,6.5685404569855965,0.1,True
4,59789.622445,378.6841801082337,c,c,5348.68698,5348.68698,5.947488816731936e-15,-1.0614014821159934,5.947488816731937e-16,0.1,14.940151029004726,2.546553509602333,0.1,True
5,59790.6251455,379.6868806082348,c,c,6423.475984244572,6423.475984244572,2.183362246502796e-16,-2.4966093197533272,2.1833622465027962e-17,0.1,18.52817062309806,6.134573103695667,0.1,True
6,59792.629318,381.69105310823215,c,c,5348.68698,5348.68698,0.0,-inf,0.0,0.1,inf,inf,0.1,True
7,59819.22518,408.2869151082341,c,c,5348.68698,5348.68698,3.625136040674705e-15,-1.2764108072020441,3.6251360406747055e-16,0.1,15.477674341719853,3.08407682231746,0.1,True
8,59824.640028,413.70176310823445,c,c,5348.68698,5348.68698,5.745193278747867e-16,-2.0764304724811122,5.745193278747867e-17,0.1,17.477723504917524,5.084125985515131,0.1,True
9,59846.48028233334,435.54201744157035,c,c,5348.68698,5348.68698,1.0904818772179727e-15,-1.7981166637978685,1.0904818772179728e-16,0.1,16.78193898320941,4.388341463807018,0.1,True
10,59850.458481,439.5202161082343,c,c,5348.68698,5348.68698,1.5374460886790088e-16,-2.648935220247358,1.5374460886790088e-17,0.1,18.908985374333138,6.515387854930745,0.1,True
11,59896.848434,485.91016910823237,c,c,4285.3720224,4285.3720224,6.473457215490555e-17,-3.024598834208245,6.473457215490555e-18,0.1,19.848144409235353,7.45454688983296,0.1,True
12,59900.676237,489.7379721082325,c,c,4812.625901835,4812.625901835,8.65636003964106e-17,-2.8983998046764974,8.656360039641061e-18,0.1,19.53264683540598,7.139049316003588,0.1,True
13,59904.807289,493.8690241082295,c,c,5348.68698,5348.68698,1.828751663376082e-15,-1.5735803820527874,1.8287516633760824e-16,0.1,16.22059827884671,3.8270007594443154,0.1,True
14,60110.374191,699.4359261082354,c,c,5348.68698,5348.68698,2.103873595034426e-16,-2.5127154732293704,2.103873595034426e-17,0.1,18.56843600678817,6.174838487385776,0.1,True
15,60111.396444,700.458179108231,c,c,5348.68698,5348.68698,2.103873595034426e-16,-2.5127154732293704,2.103873595034426e-17,0.1,18.56843600678817,6.174838487385776,0.1,True
16,60115.586049666665,704.6477847748974,c,c,5348.68698,5348.68698,1.6017523740052034e-16,-2.6311397398619487,1.6017523740052034e-17,0.1,18.864496673369615,6.470899153967222,0.1,True
17,60117.6193755,706.6811106082314,c,c,5348.68698,5348.68698,2.81256268366515e-16,-2.386632905846346,2.81256268366515e-17,0.1,18.25322958833061,5.8596320689282155,0.1,True
18,59389.568981000004,-21.36928389176319,o,o,6813.80574,6813.80574,1.8767160867102943e-16,-2.562336539537508,4.340517857722698e-17,0.23128260520914568,18.42963225942369,6.036034740021298,0.23128260520914568,False
19,59465.515646500004,54.577381608236465,o,o,6813.80574,6813.80574,1.4454109404763505e-16,-2.6757437785894744,1.7405500624015445e-17,0.12041904579938545,18.713150357053603,6.3195528376512105,0.12041904579938545,False
20,59513.438048,102.49978310823644,o,o,6813.80574,6813.80574,7.334148649140949e-16,-1.9703854081763605,4.900113962075279e-17,0.0668123076923077,16.94975443102082,4.556156911618428,0.0668123076923077,False
21,59527.316187000004,116.37792210823682,o,o,7083.897618644572,7083.897618644572,6.87278681958815e-16,-1.9986022430550623,3.720443878048028e-17,0.05413297364970465,17.020296518217574,4.626698998815181,0.05413297364970465,False
22,59531.35817,120.41990510823234,o,o,6813.80574,6813.80574,5.144022940889148e-16,-2.124432219456006,1.123255853184315e-16,0.21836136154364807,17.334871459219933,4.94127393981754,0.21836136154364807,False
23,59539.428092,128.48982710823475,o,o,6813.80574,6813.80574,3.986767983635591e-16,-2.2351141542741093,4.7639996853509645e-17,0.11949528301886794,17.61157629626519,5.2179787768627985,0.11949528301886794,False
24,59541.343259,130.40499410823395,o,o,6813.80574,6813.80574,3.573046777786612e-16,-2.2826964142500312,5.036228238799587e-17,0.1409505263157895,17.730531946204998,5.336934426802605,0.1409505263157895,False
25,59569.355574,158.4173091082339,o,o,6813.80574,6813.80574,1.4100555799437702e-16,-2.686498884695675,4.1085033944583284e-17,0.2913717340576154,18.740038122319106,6.346440602916713,0.2913717340576154,False
26,59573.237206,162.2989411082308,o,o,6813.80574,6813.80574,2.444716216380315e-16,-2.447506662896023,4.083428301729398e-17,0.16703076923076926,18.142557567819978,5.748960048417585,0.16703076923076926,False
27,59777.051611,366.1133461082354,o,o,6813.80574,6813.80574,1.6268617844577519e-16,-2.6243844586588434,4.7746032686788746e-17,0.2934854893201818,18.58475205722703,6.1911545378246355,0.2934854893201818,False
28,59845.550857,434.6125921082348,o,o,5594.222370514286,5594.222370514286,1.221516490645213e-16,-2.7488357818212936,3.6665298382989504e-17,0.3001621235880545,18.895880365133152,6.502282845730759,0.3001621235880545,False
29,59866.421787,455.48352210823214,o,o,8131.841219491715,8131.841219491715,7.540471938358525e-17,-2.9583365881343937,2.5723521807854526e-17,0.3411394143249639,19.419632380915903,7.02603486151351,0.3411394143249639,False
30,60119.186429,708.248164108234,o,o,6813.80574,6813.80574,1.5545887734931275e-16,-2.644119589096306,5.172342515523917e-17,0.3327145161290323,18.634089883320684,6.240492363918291,0.3327145161290323,False
