MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59186.405995  15.608  0.013  2074   26 o  0  11.69  42.06846 -10.25209  7467.31    56.47 2.23 1.69 -56.2 -0.506 19.15 19.83 02a59186o0489o
59186.416205  15.593  0.011  2102   23 o  0   2.93  42.06846 -10.25209  7518.11 10192.62 2.39 2.19 -70.4 -0.430 19.12 19.79 02a59186o0511o
59186.417128  15.594  0.011  2101   23 o  0   4.21  42.06846 -10.25209  7507.91    95.85 2.26 1.73 -56.5 -0.476 19.11 19.81 02a59186o0513o
59187.372866  15.545  0.009  2198   20 o  0   6.00  42.06846 -10.25209  4965.72  8447.50 2.10 1.93  -9.7 -0.414 19.39 20.17 01a59187o0387o
59187.407438  15.533  0.009  2222   20 o  0   6.58  42.06846 -10.25209  4987.58  8484.14 2.04 1.83 -15.0 -0.410 19.41 20.13 01a59187o0461o
59187.410665  15.555  0.009  2178   21 o  0   3.82  42.06846 -10.25209  4929.42  8406.29 2.01 1.81  -7.8 -0.414 19.40 20.10 01a59187o0468o
59187.418961  15.520  0.008  2248   19 o  0   5.47  42.06846 -10.25209  4912.16  8522.89 2.34 2.04 -11.7 -0.395 19.24 20.10 01a59187o0486o
59189.378645  15.379  0.008  2562   21 o  0   6.65  42.06846 -10.25209  7456.47 10268.33 2.49 2.20 -62.5 -0.429 19.49 20.64 02a59189o0419o
59189.379559  15.478  0.010  2339   22 o  0  23.05  42.06846 -10.25209  7465.80    55.63 2.26 1.77 -55.6 -0.489 19.50 20.66 02a59189o0421o
59189.382306  15.393  0.009  2528   22 o  0   8.43  42.06846 -10.25209  7436.38 10229.19 2.36 2.21 -73.8 -0.436 19.48 20.61 02a59189o0427o
59189.387797  15.383  0.008  2552   22 o  0   4.93  42.06846 -10.25209  7495.63 10309.96 2.49 2.19 -59.7 -0.425 19.48 20.55 02a59189o0439o
59189.389629  15.403  0.009  2506   21 o  0  12.68  42.06846 -10.25209  7503.90    96.66 2.18 1.71 -55.5 -0.496 19.51 20.57 02a59189o0443o
59189.399707  15.402  0.009  2508   23 o  0   3.88  42.06846 -10.25209  7513.96 10191.84 2.41 2.19 -64.7 -0.432 19.43 20.40 02a59189o0465o
59190.382508  15.147  0.007  3171   21 c  0   7.80  42.06846 -10.25209  7456.21 10266.88 2.76 2.68  58.6 -0.397 19.70 21.55 02a59190o0370c
59190.389320  15.157  0.007  3141   21 c  0   8.45  42.06846 -10.25209  7437.74 10229.06 2.81 2.71  52.1 -0.393 19.66 21.48 02a59190o0384c
59190.393476  15.164  0.007  3120   21 c  0   6.74  42.06846 -10.25209  7495.70 10306.17 2.85 2.77 -89.5 -0.391 19.63 21.46 02a59190o0393c
59190.398845  15.181  0.007  3074   21 c  0   5.34  42.06846 -10.25209  7515.59 10189.09 2.80 2.72 -74.4 -0.399 19.64 21.46 02a59190o0404c
59190.402820  15.428  0.009  2448   22 o  0  37.99  42.06846 -10.25209  7468.95    54.54 2.21 1.70 -56.5 -0.499 19.55 20.70 02a59190o0407o
59190.442201  15.399  0.009  2515   22 o  0   9.69  42.06846 -10.25209  7507.16    96.80 2.12 1.70 -57.5 -0.474 19.41 20.38 02a59190o0491o
59192.369499  15.344  0.007  2644   20 o  0   4.32  42.06846 -10.25209  4852.82  6510.32 2.48 2.18 -70.7 -0.393 19.61 21.15 01a59192o0408o
59192.372726  15.362  0.007  2601   18 o  0   5.85  42.06846 -10.25209  4872.37  6549.37 2.46 2.08 -74.9 -0.396 19.62 21.12 01a59192o0415o
59192.378265  15.366  0.008  2593   20 o  0   3.08  42.06846 -10.25209  4815.06  6471.33 2.41 2.11 -75.8 -0.394 19.63 21.15 01a59192o0427o
59192.388883  15.354  0.007  2620   19 o  0   4.07  42.06846 -10.25209  4796.51  6588.23 2.53 2.19 -76.7 -0.387 19.59 21.18 01a59192o0450o
59193.349563  15.092  0.006  3337   21 c  0   9.14  42.06846 -10.25209  7454.75 10260.74 2.76 2.75  45.5 -0.402 19.74 21.75 02a59193o0366c
59193.350021 -23.369  9.500    -2   16 c  0   1.41  42.06846 -10.25209  7463.38    49.28 2.70 2.21 -59.6 -0.433 19.73 21.73 02a59193o0367c
59193.352764  15.094  0.006  3331   21 c  0   9.82  42.06846 -10.25209  7435.54 10221.60 2.89 2.77  47.5 -0.389 19.72 21.74 02a59193o0373c
59193.358268  15.099  0.006  3314   20 c  0   9.90  42.06846 -10.25209  7495.19 10300.43 2.83 2.78 -75.6 -0.399 19.72 21.72 02a59193o0385c
59193.358727  15.123  0.006  3243   20 c  0  28.49  42.06846 -10.25209  7502.92    88.87 2.71 2.23 -58.2 -0.418 19.75 21.73 02a59193o0386c
59193.369259  15.116  0.006  3261   21 c  0   8.93  42.06846 -10.25209  7513.80 10187.46 2.90 2.76  66.8 -0.386 19.72 21.74 02a59193o0409c
59194.358377  15.100  0.006  3310   20 c  0  16.62  42.06846 -10.25209  7739.23  5884.20 2.68 2.51  51.3 -0.389 19.77 21.88 02a59194o0379c
59194.361594  15.093  0.006  3334   19 c  0  14.86  42.06846 -10.25209  7721.24  5845.17 2.69 2.54  51.8 -0.388 19.76 21.87 02a59194o0386c
59194.369404  15.105  0.006  3298   20 c  0   8.69  42.06846 -10.25209  7780.32  5923.23 2.71 2.51  53.7 -0.393 19.73 21.88 02a59194o0403c
59194.379527  15.106  0.006  3292   20 c  0   9.89  42.06846 -10.25209  7800.31  5809.08 2.75 2.61  61.0 -0.385 19.72 21.88 02a59194o0425c
59195.360225  15.121  0.006  3247   19 c  0  13.53  42.06846 -10.25209  4856.50  6510.88 2.79 2.31  -4.8 -0.365 19.75 22.01 01a59195o0385c
59195.363448  15.150  0.006  3163   18 c  0  14.43  42.06846 -10.25209  4876.58  6549.09 2.89 2.57  -5.9 -0.338 19.67 22.02 01a59195o0392c
59195.369450  15.125  0.006  3236   19 c  0   4.49  42.06846 -10.25209  4819.01  6471.78 2.69 2.45 -21.7 -0.364 19.73 22.04 01a59195o0405c
59195.380986  15.130  0.006  3222   18 c  0  16.72  42.06846 -10.25209  4800.95  6587.33 2.90 2.37  -1.9 -0.356 19.75 22.05 01a59195o0430c
59196.402938  15.205  0.007  3005   20 c  0   1.87  42.06846 -10.25209  4858.65  6510.29 4.77 4.67 -80.6 -0.265 19.06 21.79 01a59196o0020c
59196.406617  15.323  0.009  2696   24 c  0   1.26  42.06846 -10.25209  4877.12  6547.96 6.50 6.45 -43.7 -0.164 18.59 21.63 01a59196o0028c
59196.412141  15.198  0.007  3025   22 c  0   1.71  42.06846 -10.25209  4818.70  6470.88 4.74 4.49  71.4 -0.338 19.01 21.76 01a59196o0040c
59196.424152  15.192  0.007  3042   22 c  0   1.84  42.06846 -10.25209  4801.36  6588.71 4.64 4.35 -89.2 -0.296 19.06 21.77 01a59196o0066c
59198.321782  15.191  0.007  3044   20 c  0  10.15  42.06846 -10.25209  7742.71  5882.92 2.59 2.53  75.4 -0.399 19.62 21.57 02a59198o0298c
59198.324576  15.191  0.007  3044   22 c  0   7.69  42.06846 -10.25209  7724.15  5845.48 2.53 2.47  83.3 -0.404 19.50 21.41 02a59198o0304c
59198.355738  15.213  0.010  2984   28 c  0   4.15  42.06846 -10.25209  7778.17  5924.13 2.48 2.38  76.0 -0.402 19.19 20.92 02a59198o0371c
59198.361255  15.206  0.013  3002   38 c  0   1.69  42.06846 -10.25209  7800.45  5810.00 2.56 2.44  82.6 -0.398 18.62 20.34 02a59198o0383c
59200.330136  15.259  0.007  2859   19 c  0  12.16  42.06846 -10.25209  5008.30   208.51 2.68 2.28 -13.1 -0.398 19.75 21.87 01a59200o0204c
59200.330596  15.249  0.006  2887   18 c  0   6.17  42.06846 -10.25209  5057.82 10402.46 2.35 2.20 -34.4 -0.376 19.84 21.86 01a59200o0205c
59200.333357  15.278  0.007  2812   19 c  0  10.79  42.06846 -10.25209  5028.54   247.70 2.65 2.27 -15.1 -0.388 19.76 21.88 01a59200o0211c
59200.333819  15.300  0.006  2754   18 c  0  17.01  42.06846 -10.25209  5078.21 10441.60 2.45 2.28 -35.0 -0.375 19.81 21.87 01a59200o0212c
59200.343504  15.238  0.007  2916   19 c  0  14.55  42.06846 -10.25209  4968.69   167.65 2.66 2.12   0.7 -0.401 19.78 21.89 01a59200o0233c
59200.343963  15.299  0.006  2757   18 c  0  10.27  42.06846 -10.25209  5019.76 10361.75 2.35 2.21 -31.5 -0.385 19.88 21.88 01a59200o0234c
59200.350413  15.258  0.006  2862   18 c  0  16.19  42.06846 -10.25209  4951.04   285.27 2.42 2.12   1.1 -0.398 19.83 21.87 01a59200o0248c
59200.354104  15.362  0.007  2602   18 c  0  19.88  42.06846 -10.25209  5001.52 10479.81 2.30 2.16 -50.4 -0.386 19.88 21.87 01a59200o0256c
59204.270770  15.805  0.009  1730   16 o  0   7.00  42.06846 -10.25209  5531.73 10354.23 2.48 1.94  -2.0 -0.418 19.49 20.81 01a59204o0163o
59204.273997  15.780  0.010  1769   18 o  0   5.12  42.06846 -10.25209  5535.24   153.30 1.91 1.89 -75.5 -0.436 19.73 20.85 01a59204o0170o
59204.274458  15.856  0.010  1651   16 o  0   6.36  42.06846 -10.25209  5511.57 10314.25 1.92 1.82 -58.2 -0.399 19.67 20.83 01a59204o0171o
59204.275841  15.834  0.010  1684   18 o  0   5.65  42.06846 -10.25209  5516.58   114.19 2.33 1.94  28.6 -0.404 19.53 20.82 01a59204o0174o
59204.278646  15.822  0.010  1703   16 o  0   5.63  42.06846 -10.25209  5574.64   194.29 1.98 1.89  -9.6 -0.417 19.68 20.82 01a59204o0180o
59204.279569  15.809  0.011  1724   19 o  0   5.42  42.06846 -10.25209  5570.90 10393.40 2.28 1.92 -21.3 -0.422 19.52 20.80 01a59204o0182o
59204.285574  15.820  0.010  1706   17 o  0   3.57  42.06846 -10.25209  5591.95 10275.16 2.18 1.90   0.9 -0.398 19.57 20.80 01a59204o0195o
59204.286496  15.901  0.013  1583   20 o  0   8.03  42.06846 -10.25209  5593.43    74.97 2.33 1.91  15.5 -0.422 19.57 20.84 01a59204o0197o
59206.229565  15.948  0.014  1516   22 o  0   1.02  42.06846 -10.25209   881.74  4773.47 2.13 1.88 -53.3 -0.452 19.16 19.83 02a59206o0074o
59206.232804  15.920  0.013  1556   20 o  0   2.21  42.06846 -10.25209   906.79  4811.64 2.22 1.91 -53.1 -0.449 19.15 19.83 02a59206o0081o
59206.238289  15.885  0.012  1606   20 o  0   2.50  42.06846 -10.25209   848.03  4735.31 2.21 1.86 -56.4 -0.445 19.20 19.84 02a59206o0093o
59206.247921  15.961  0.013  1498   19 o  0   2.52  42.06846 -10.25209   828.07  4850.03 2.13 1.86 -51.2 -0.449 19.23 19.86 02a59206o0114o
59212.301484  16.112  0.017  1304   22 o  0   1.50  42.06846 -10.25209  4739.09  4581.05 2.48 2.00 -14.6 -0.382 18.83 19.29 01a59212o0245o
59212.304721  16.062  0.015  1366   21 o  0   1.63  42.06846 -10.25209  4759.90  4618.11 2.16 1.86  -7.3 -0.391 18.93 19.28 01a59212o0252o
59212.310726  16.101  0.015  1317   20 o  0   1.88  42.06846 -10.25209  4702.14  4541.99 1.98 1.84 -10.4 -0.396 19.00 19.27 01a59212o0265o
59212.322264  16.067  0.016  1359   22 o  0   1.61  42.06846 -10.25209  4684.23  4657.57 1.91 1.83 -84.7 -0.454 19.02 19.25 01a59212o0290o
59213.358068  16.056  0.019  1373   26 o  0   1.85  42.06846 -10.25209  1404.38  3726.33 2.17 2.04  48.0 -0.442 18.62 18.97 02a59213o0340o
59213.362191  16.021  0.022  1418   31 o  0   1.29  42.06846 -10.25209  1387.84  3688.97 2.17 2.10  72.1 -0.439 18.60 18.95 02a59213o0349o
59213.372767  16.028  0.021  1409   30 o  0   1.23  42.06846 -10.25209  1445.91  3766.53 2.17 2.01  45.8 -0.452 18.59 18.90 02a59213o0372o
59213.380159  16.067  0.020  1360   27 o  0   1.58  42.06846 -10.25209  1465.31  3649.31 2.23 2.18  62.5 -0.422 18.51 18.88 02a59213o0388o
59216.323776  16.067  0.015  1359   21 o  0   3.18  42.06846 -10.25209  9284.73  8738.67 2.24 2.15  46.8 -0.381 19.28 20.08 01a59216o0288o
59216.327485  16.010  0.014  1432   20 o  0   2.17  42.06846 -10.25209  9304.64  8777.65 2.18 2.04  68.5 -0.384 19.32 20.11 01a59216o0296o
59216.335785  15.998  0.014  1448   20 o  0   2.03  42.06846 -10.25209  9245.21  8699.53 2.44 2.24  51.9 -0.361 19.21 20.05 01a59216o0314o
59216.346846  16.038  0.014  1396   19 o  0   2.93  42.06846 -10.25209  9227.21  8819.24 2.29 2.00  86.9 -0.385 19.27 19.98 01a59216o0338o
59217.289443  15.992  0.011  1457   16 o  0   5.38  42.06846 -10.25209  1414.87  3723.77 2.04 2.01 -88.7 -0.451 19.66 21.05 02a59217o0170o
59217.292644  16.006  0.011  1437   16 o  0   4.30  42.06846 -10.25209  1395.52  3684.27 2.06 2.02 -81.8 -0.451 19.64 21.05 02a59217o0177o
59217.298156  15.982  0.012  1470   17 o  0   4.51  42.06846 -10.25209  1453.63  3762.75 2.04 2.00  70.3 -0.456 19.69 21.08 02a59217o0189o
59217.311936  16.019  0.011  1420   16 o  0   5.41  42.06846 -10.25209  1473.49  3647.64 2.07 1.98 -78.7 -0.451 19.68 21.00 02a59217o0219o
59218.364301  15.990  0.013  1459   19 o  0   1.92  42.06846 -10.25209  1142.66  8089.41 2.34 2.16  39.4 -0.424 19.21 20.26 02a59218o0340o
59218.367514  15.974  0.013  1481   19 o  0   2.94  42.06846 -10.25209  1125.33  8049.55 2.24 2.06 -53.0 -0.456 19.24 20.18 02a59218o0347o
59218.373006  16.014  0.015  1428   21 o  0   1.97  42.06846 -10.25209  1184.68  8127.98 2.15 1.96 -53.4 -0.472 19.19 20.07 02a59218o0359o
59218.387204  16.030  0.014  1407   20 o  0   2.94  42.06846 -10.25209  1205.16  8010.47 2.13 1.98 -57.0 -0.460 19.05 19.85 02a59218o0390o
59220.288563 -18.333  0.729  -169  123 c  0   0.15  42.06846 -10.25209  9276.81  8739.57 2.75 2.67 -54.6 -0.340 19.77 21.92 01a59220o0210c
59220.291797  16.358  0.012  1039   12 c  0   2.50  42.06846 -10.25209  9297.22  8778.84 2.77 2.50 -82.3 -0.358 19.79 21.92 01a59220o0217c
59220.301947  16.341  0.012  1056   13 c  0   2.36  42.06846 -10.25209  9238.37  8699.95 2.64 2.41 -82.7 -0.359 19.84 21.87 01a59220o0239c
59220.309314  16.342  0.012  1055   12 c  0   2.46  42.06846 -10.25209  9220.59  8816.70 2.68 2.50 -85.3 -0.350 19.82 21.84 01a59220o0255c
59221.291988  16.354  0.013  1044   14 c  0   3.19  42.06846 -10.25209  1144.31  8084.86 2.40 2.36 -64.1 -0.422 19.70 21.73 02a59221o0216c
59221.295195  16.345  0.013  1052   14 c  0   4.64  42.06846 -10.25209  1124.77  8045.69 2.42 2.35 -59.1 -0.418 19.68 21.73 02a59221o0223c
59221.300713  16.353  0.013  1044   14 c  0   2.29  42.06846 -10.25209  1182.71  8128.56 2.38 2.34  87.6 -0.423 19.76 21.71 02a59221o0235c
59221.310841  16.367  0.014  1031   14 c  0   2.11  42.06846 -10.25209  1202.99  8011.03 2.39 2.32 -68.0 -0.428 19.71 21.69 02a59221o0257c
59222.325812  16.400  0.018  1000   18 c  0   2.35  42.06846 -10.25209  1138.69  8087.50 2.44 2.36 -64.2 -0.429 19.36 21.24 02a59222o0289c
59222.331350  16.421  0.015   981   15 c  0   1.72  42.06846 -10.25209  1120.54  8048.30 2.55 2.41 -59.4 -0.426 19.63 21.62 02a59222o0301c
59222.340108  16.416  0.015   986   14 c  0   2.09  42.06846 -10.25209  1180.55  8126.78 2.63 2.47 -56.9 -0.426 19.65 21.61 02a59222o0320c
59222.343325  16.401  0.014   999   14 c  0   2.04  42.06846 -10.25209  1203.07  8009.35 2.71 2.48 -59.4 -0.422 19.60 21.61 02a59222o0327c
59224.305159  16.522  0.014   893   13 c  0   2.65  42.06846 -10.25209  9026.11  4858.70 2.70 2.43  90.0 -0.421 19.81 21.92 01a59224o0179c
59224.308388  16.528  0.015   889   13 c  0   2.56  42.06846 -10.25209  9045.99  4898.91 2.82 2.68  85.2 -0.417 19.70 21.92 01a59224o0186c
59224.318556  16.536  0.015   882   13 c  0   2.34  42.06846 -10.25209  8987.71  4821.21 2.85 2.52 -86.7 -0.412 19.70 21.87 01a59224o0208c
59224.325083  16.592  0.016   838   13 c  0   2.25  42.06846 -10.25209  8968.87  4938.62 2.90 2.72 -83.1 -0.393 19.66 21.84 01a59224o0222c
59226.313297  16.689  0.016   766   12 c  0   1.63  42.06846 -10.25209  9497.34  1900.41 2.67 2.27 -55.6 -0.416 19.74 21.79 02a59226o0258c
59226.320659  16.667  0.017   782   13 c  0   1.61  42.06846 -10.25209  9478.80  1862.12 2.66 2.26 -54.2 -0.415 19.75 21.77 02a59226o0274c
59226.324326  16.645  0.016   798   13 c  0   2.79  42.06846 -10.25209  9537.01  1940.15 2.62 2.24 -54.7 -0.415 19.79 21.77 02a59226o0282c
59226.337204  16.639  0.016   803   13 c  0   1.96  42.06846 -10.25209  9561.59  1822.55 2.81 2.37 -54.2 -0.411 19.68 21.75 02a59226o0310c
59228.325465  16.804  0.017   690   12 c  0   2.14  42.06846 -10.25209  9020.92  4857.22 2.85 2.63 -87.0 -0.371 19.67 21.80 01a59228o0003c
59228.328692  16.783  0.017   703   12 c  0   2.57  42.06846 -10.25209  9040.78  4895.86 3.02 2.77 -86.0 -0.368 19.59 21.81 01a59228o0010c
59228.334218  16.788  0.018   699   13 c  0   1.40  42.06846 -10.25209  8982.34  4817.89 3.00 2.78 -87.1 -0.354 19.60 21.81 01a59228o0022c
59228.344831  16.839  0.019   667   13 c  0   1.23  42.06846 -10.25209  8963.24  4934.87 3.03 2.84 -84.0 -0.360 19.58 21.70 01a59228o0045c
59230.273053  16.908  0.018   626   11 c  0   1.60  42.06846 -10.25209  9502.91  1897.29 2.66 2.24 -58.6 -0.411 19.75 21.70 02a59230o0166c
59230.277209  16.926  0.020   616   12 c  0   1.50  42.06846 -10.25209  9483.94  1859.13 2.62 2.19 -58.5 -0.414 19.78 21.71 02a59230o0175c
59230.282696  16.854  0.021   658   14 c  0   0.96  42.06846 -10.25209  9541.83  1938.05 2.66 2.21 -57.6 -0.414 19.75 21.69 02a59230o0187c
59230.296468  16.904  0.021   628   13 c  0   1.51  42.06846 -10.25209  9562.97  1820.24 2.66 2.20 -58.6 -0.414 19.74 21.64 02a59230o0217c
59232.278324  16.605  0.019   828   16 o  0   1.19  42.06846 -10.25209  3031.87  8562.46 2.62 2.40  12.1 -0.396 19.40 20.87 01a59232o0069o
59232.281551  16.636  0.018   805   14 o  0   1.51  42.06846 -10.25209  3051.92  8601.15 2.46 2.10 -86.3 -0.416 19.55 20.85 01a59232o0076o
59232.287121  16.702  0.023   757   18 o  0   1.31  42.06846 -10.25209  2994.31  8523.58 2.95 2.51 -86.1 -0.408 19.10 20.34 01a59232o0088o
59232.301417  16.641  0.019   801   15 o  0   1.54  42.06846 -10.25209  2975.19  8642.10 2.71 2.13 -88.9 -0.403 19.45 20.77 01a59232o0119o
59242.274985 -18.338  4.444  -168  746 o  0   0.88  42.06846 -10.25209  1244.82 10047.85 2.75 2.11 -50.6 -0.434 15.03 14.83 02a59242o0163o
59242.280517  16.737  0.204   733  150 o  0   0.87  42.06846 -10.25209  1226.24 10008.00 2.57 2.02 -51.4 -0.496 16.98 16.76 02a59242o0175o
59242.286939  16.964  0.407   595  242 o  0   0.97  42.06846 -10.25209  1285.78 10086.88 3.10 2.43 -52.1 -0.442 16.37 16.66 02a59242o0189o
59242.300243  17.093  0.095   528   50 o  0   1.21  42.06846 -10.25209  1309.59  9969.16 2.84 2.16 -49.9 -0.479 18.11 18.48 02a59242o0218o
59244.257726  17.115  0.031   518   16 o  0   1.56  42.06846 -10.25209  1209.42  2371.09 2.17 1.92  78.9 -0.426 19.19 19.85 01a59244o0122o
59244.261412  17.149  0.031   502   16 o  0   1.71  42.06846 -10.25209  1229.42  2410.03 2.29 1.98  80.7 -0.418 19.15 19.81 01a59244o0130o
59244.267401  17.140  0.038   506   19 o  0   1.04  42.06846 -10.25209  1170.98  2332.07 2.17 1.94  77.1 -0.424 19.15 19.76 01a59244o0143o
59244.279416  17.071  0.037   539   20 o  0   0.95  42.06846 -10.25209  1153.54  2448.51 2.36 2.05  83.1 -0.414 19.03 19.66 01a59244o0169o
59245.268392  17.205  0.032   477   16 o  0   1.68  42.06846 -10.25209  1244.18 10045.70 2.42 1.84 -52.3 -0.454 19.47 20.58 02a59245o0143o
59245.272513  17.171  0.036   492   18 o  0   1.50  42.06846 -10.25209  1227.55 10009.48 2.56 2.00 -51.4 -0.442 19.24 20.32 02a59245o0152o
59245.278923  17.199  0.034   479   16 o  0   2.02  42.06846 -10.25209  1286.29 10087.25 2.49 1.90 -51.7 -0.444 19.20 20.02 02a59245o0166o
59245.291799  17.123  0.047   514   24 o  0   1.19  42.06846 -10.25209  1308.25  9965.69 2.53 1.91 -52.1 -0.456 19.01 19.68 02a59245o0194o
59246.246109  17.160  0.029   496   14 o  0   2.13  42.06846 -10.25209  1248.42 10049.63 2.58 1.82 -51.8 -0.435 19.60 21.03 02a59246o0096o
59246.249774  17.138  0.032   507   16 o  0   1.52  42.06846 -10.25209  1228.97 10010.30 2.63 1.82 -53.5 -0.458 19.63 21.05 02a59246o0104o
59246.256228  17.110  0.030   520   15 o  0   1.65  42.06846 -10.25209  1287.47 10089.15 2.53 1.79 -51.5 -0.447 19.63 21.08 02a59246o0118o
59246.267266  17.183  0.033   486   16 o  0   1.35  42.06846 -10.25209  1310.36  9970.22 2.53 1.81 -52.0 -0.445 19.60 20.99 02a59246o0142o
59248.296558  17.488  0.031   367   12 c  0   1.15  42.06846 -10.25209  5122.31  2154.99 3.21 3.04  85.7 -0.345 19.39 21.72 01a59248o0145c
59248.299785  17.447  0.029   381   11 c  0   1.42  42.06846 -10.25209  5142.09  2194.19 2.51 2.38  84.6 -0.378 19.68 21.73 01a59248o0152c
59248.307172  17.496  0.035   364   13 c  0   1.09  42.06846 -10.25209  5084.01  2118.00 3.06 2.90  80.3 -0.333 19.47 21.69 01a59248o0168c
59248.321458  17.446  0.031   382   12 c  0   1.42  42.06846 -10.25209  5060.61  2234.76 2.86 2.69  78.0 -0.365 19.46 21.61 01a59248o0199c
59252.273074  17.530  0.027   353   10 c  0   1.87  42.06846 -10.25209  5120.05  2155.10 2.12 2.10  84.5 -0.399 19.79 21.59 01a59252o0150c
59252.277224  17.533  0.025   352    9 c  0   1.87  42.06846 -10.25209  5139.96  2194.37 2.17 2.09  80.1 -0.401 19.77 21.57 01a59252o0159c
59252.284594  17.498  0.028   364   10 c  0   1.51  42.06846 -10.25209  5082.11  2116.93 2.18 2.13  78.4 -0.395 19.76 21.56 01a59252o0175c
59252.294743  17.523  0.029   356   10 c  0   1.46  42.06846 -10.25209  5062.96  2234.28 2.32 2.19 -85.7 -0.390 19.68 21.56 01a59252o0197c
59254.285966  17.482  0.031   369   11 c  0   1.44  42.06846 -10.25209  7651.60  3955.30 2.43 2.40  89.5 -0.381 19.62 21.44 02a59254o0120c
59254.289644  17.528  0.032   354   12 c  0   1.52  42.06846 -10.25209  7632.65  3916.36 2.52 2.46  60.2 -0.380 19.56 21.44 02a59254o0128c
59256.268728  17.650  0.038   316   12 c  0   1.52  42.06846 -10.25209   981.86  6753.64 2.57 2.36 -76.4 -0.389 19.62 21.56 01a59256o0138c
59256.274256  17.595  0.032   333   10 c  0   1.58  42.06846 -10.25209  1001.03  6791.49 2.79 2.58 -75.5 -0.368 19.56 21.55 01a59256o0150c
59256.278418  17.641  0.032   319   10 c  0   1.69  42.06846 -10.25209   942.20  6714.15 2.76 2.54 -86.6 -0.376 19.56 21.51 01a59256o0159c
59256.289497  17.689  0.042   305   13 c  0   1.36  42.06846 -10.25209   922.58  6829.77 2.93 2.69 -79.6 -0.368 19.51 21.51 01a59256o0183c
59258.238380  17.640  0.038   319   12 c  0   1.18  42.06846 -10.25209  7365.60  8311.67 2.73 2.55  55.2 -0.396 19.65 21.41 02a59258o0050c
59258.241595  17.544  0.037   348   13 c  0   0.97  42.06846 -10.25209  7347.44  8272.74 2.70 2.59 -81.4 -0.402 19.63 21.43 02a59258o0057c
