,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59344.45021075,-59.22421315484098,c,c,4221.119387755101,4221.119387755101,4.1043759397386306e-17,-0.8169404337437847,6.986805071725795e-18,0.1702281948414969,20.342867281563173,1.9354008886718077,0.1702281948414969,False
1,59370.438503,-33.235920904844534,c,c,5580.509999999999,5580.509999999999,8.533473453193827e-17,-0.49906172503395396,5.69921160783739e-18,0.06678653937458895,19.5481705097886,1.1407041168972363,0.06678653937458895,False
2,59374.430489,-29.243934904843627,c,c,4222.181547887754,4222.181547887754,1.0241445912268488e-16,-0.4198262910907804,6.491901524138575e-18,0.06338852521167701,19.350081924930667,0.9426155320393015,0.06338852521167701,False
3,59378.39668375,-25.27774015484465,c,c,5580.509999999999,5580.509999999999,1.4076428842691034e-16,-0.28169507753326783,6.333578031784323e-18,0.04499421055272079,19.004753891036884,0.5972874981455192,0.04499421055272079,False
4,59404.33707975,0.6626558451607707,c,c,4225.109226979592,4225.109226979592,1.951261129074116e-16,-0.13987217372296534,8.26248658848586e-18,0.04234434061834899,18.65019663151113,0.24273023861976384,0.04234434061834899,False
5,59408.32495575,4.650531845160003,c,c,4225.109226979592,4225.109226979592,1.9849677188801183e-16,-0.1324341184964659,7.651169653449034e-18,0.03854556213017751,18.63160149344488,0.22413510055351438,0.03854556213017751,False
6,59426.319893,22.64546909515775,c,c,4297.486285714285,4297.486285714285,1.748293293792932e-16,-0.18757327513166544,6.3335780317843475e-18,0.03622720543670115,18.76944938503288,0.3619829921415132,0.03622720543670115,False
7,59430.297221333334,26.62279742849205,c,c,5580.509999999999,5580.509999999999,1.793610005897762e-16,-0.17645954878301673,7.480761999355605e-18,0.041707851621909486,18.741665069161257,0.3341986762698923,0.041707851621909486,False
8,59434.31491475001,30.640490845165914,c,c,4225.109226979592,4225.109226979592,1.646953537042022e-16,-0.21350621954888993,6.986805071725778e-18,0.04242259975514725,18.834281746075938,0.42681535318457264,0.04242259975514725,False
9,59438.311890749996,34.63746684515354,c,c,4225.109226979592,4225.109226979592,1.7464049440627099e-16,-0.18804261462351235,6.554840335463859e-18,0.03753333588380226,18.770622733762494,0.3631563408711287,0.03753333588380226,False
10,59456.2420255,52.56760159516125,c,c,5580.509999999999,5580.509999999999,1.274981297869501e-16,-0.3246837524664503,1.0926866068327332e-17,0.08570216744815135,19.11222557836984,0.7047591854784763,0.08570216744815135,False
11,59468.265726749996,64.59130284515413,c,c,4225.109226979592,4225.109226979592,1.2234393945516598e-16,-0.34260510621222906,8.773721147617685e-18,0.07171357393500388,19.157028962734287,0.7495625698429222,0.07171357393500388,False
