# SN2018aoq magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:36:55 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW1           0.436416      0.0341824
# UVM2           0.260790      0.0131446
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
#                                                                                           
UVM2     54522.8140    NULL    NULL  20.712  10.558  -0.009   0.010   3.000      0.0110322    2795.12   18590.22
UVM2     57336.4586    NULL    NULL  20.310  10.558  -0.015   0.012   3.000      0.0110322    1668.70   58039.14
UVM2     57337.2920    NULL    NULL  20.341  10.558  -0.008   0.012   3.000      0.0110322    1786.44   29343.64
UVM2     57338.4449    NULL    NULL  20.391  10.558   0.003   0.012   3.000      0.0110322    1975.22   45768.87
UVM2     57339.0820    NULL    NULL  20.429  10.558  -0.020   0.010   3.000      0.0110322    2152.23    6707.06
UVM2     57340.4750    NULL    NULL  20.381  10.558  -0.003   0.012   3.000      0.0110322    1938.49   16679.01
UVM2     57341.8733    NULL    NULL  20.398  10.558  -0.011   0.011   3.000      0.0110322    1982.37    6646.95
UVM2     57342.7693    NULL    NULL  20.043  10.558  -0.010   0.014   3.000      0.0110322     964.03     979.48
UVM2     57343.0652    NULL    NULL  20.391  10.558  -0.022   0.010   3.000      0.0110322    1964.30    6861.04
UVM2     57344.3398    NULL    NULL  20.388  10.558   0.001   0.012   3.000      0.0110322    1954.72    6330.30
UVM2     57344.9650    NULL    NULL  19.529  10.558  -0.029   0.019   3.000      0.0110322     396.38     405.83
UVM2     57345.9310    NULL    NULL  20.386  10.558   0.001   0.012   3.000      0.0110322    1933.80    5919.68
UVM2     57346.3299    NULL    NULL  20.395  10.558   0.001   0.012   3.000      0.0110322    1935.49    6723.00
UVM2     57347.3949    NULL    NULL  20.386  10.558   0.006   0.012   3.000      0.0110322    1914.09    6641.44
UVM2     57348.1856    NULL    NULL  20.400  10.558  -0.002   0.011   3.000      0.0110322    1966.53    6813.35
UVM2     57349.4637    NULL    NULL  20.140  10.558  -0.014   0.013   3.000      0.0110322    1163.23    6391.36
UVM2     57350.7806    NULL    NULL  20.417  10.558   0.000   0.011   3.000      0.0110322    2039.29    6110.75
UVM2     57351.1748    NULL    NULL  20.444  10.558  -0.020   0.010   3.000      0.0110322    2155.44    6520.06
UVM2     57352.5776    NULL    NULL  20.327  10.558  -0.013   0.011   3.000      0.0110322    1686.51    6160.95
UVM2     57353.0407    NULL    NULL  20.412  10.558  -0.001   0.011   3.000      0.0110322    1998.94    6655.41
UVM2     57354.2342    NULL    NULL  20.395  10.558  -0.004   0.011   3.000      0.0110322    1940.90    6700.68
UVM2     57355.6449    NULL    NULL  20.395  10.558  -0.010   0.011   3.000      0.0110322    1984.19    5928.00
UVM2     57356.2982    NULL    NULL  20.392  10.558  -0.003   0.011   3.000      0.0110322    1921.24    7024.98
UVM2     57357.1663    NULL    NULL  20.429  10.558  -0.018   0.010   3.000      0.0110322    2081.40    7017.63
UVM2     57358.2282    NULL    NULL  20.405  10.558   0.008   0.012   3.000      0.0110322    1990.17    6176.17
UVM2     57359.0980    NULL    NULL  20.388  10.558  -0.005   0.011   3.000      0.0110322    1908.47    6579.69
UVM2     57360.1637    NULL    NULL  20.413  10.558  -0.015   0.011   3.000      0.0110322    2030.03    6750.56
UVM2     57361.1605    NULL    NULL  20.419  10.558  -0.013   0.011   3.000      0.0110322    2064.71    6702.59
UVM2     57362.6223    NULL    NULL  20.382  10.558  -0.000   0.012   3.000      0.0110322    1926.45    6835.77
UVM2     57363.6051    NULL    NULL  20.344  10.558  -0.017   0.011   3.000      0.0110322    1720.21    6569.23
UVM2     57364.4127    NULL    NULL  20.415  10.558   0.000   0.011   3.000      0.0110322    2039.06    7167.11
UVM2     57365.2724    NULL    NULL  20.386  10.558   0.001   0.012   3.000      0.0110322    1888.94    7418.54
UVM2     57366.2735    NULL    NULL  20.409  10.558  -0.006   0.011   3.000      0.0110322    1996.80   17902.62
UVM2     57367.2058    NULL    NULL  20.409  10.558  -0.002   0.011   3.000      0.0110322    1998.17    6806.79
UVM2     57368.6645    NULL    NULL  20.058  10.558  -0.001   0.015   3.000      0.0110322     988.83    5662.77
UVM2     57369.5880    NULL    NULL  20.415  10.558  -0.009   0.011   3.000      0.0110322    1997.20    6750.33
UVM2     57370.0230    NULL    NULL  20.321  10.558   0.009   0.013   3.000      0.0110322    1633.47    1659.65
UVM2     57371.6568    NULL    NULL  20.263  10.558  -0.000   0.013   3.000      0.0110322    1459.56    6381.04
UVM2     57372.8544    NULL    NULL  20.398  10.558   0.032   0.013   3.000      0.0110322    1947.03    6083.66
UVM2     57373.4508    NULL    NULL  20.297  10.558  -0.071   0.008   3.000      0.0110322    1562.06   64551.85
UVM2     57374.4133    NULL    NULL  20.339  10.558   0.004   0.012   3.000      0.0110322    1722.64   69695.66
UVM2     57375.6401    NULL    NULL  20.405  10.558   0.007   0.012   3.000      0.0110322    1963.89    7356.52
UVM2     57376.1525    NULL    NULL  20.382  10.558  -0.012   0.011   3.000      0.0110322    1923.74   11444.16
UVM2     57377.5714    NULL    NULL  20.318  10.558  -0.014   0.011   3.000      0.0110322    1630.45    7469.40
UVM2     57378.4654    NULL    NULL  20.397  10.558   0.005   0.012   3.000      0.0110322    1934.82   12936.20
UVM2     57379.7613    NULL    NULL  20.385  10.558  -0.012   0.011   3.000      0.0110322    1864.27    6931.87
UVM2     57380.8963    NULL    NULL  20.395  10.558  -0.002   0.011   3.000      0.0110322    1961.40    6516.79
UVM2     57381.4928    NULL    NULL  20.399  10.558  -0.002   0.011   3.000      0.0110322    1942.72   18038.45
UVM2     57382.9527    NULL    NULL  20.377  10.558   0.009   0.012   3.000      0.0110322    1888.60    5658.34
UVM2     57383.7255    NULL    NULL  20.353  10.558  -0.022   0.011   3.000      0.0110322    1814.05   12878.01
UVM2     57384.9235    NULL    NULL  19.963  10.558  -0.007   0.015   3.000      0.0110322     844.80     858.34
UVM2     57385.7512    NULL    NULL  20.417  10.558   0.001   0.011   3.000      0.0110322    2078.42    6875.30
UVM2     57386.8235    NULL    NULL  20.224  10.558  -0.005   0.013   3.000      0.0110322    1390.39   17417.02
UVM2     57387.7083    NULL    NULL  20.367  10.558  -0.003   0.012   3.000      0.0110322    1822.09   12369.25
UVM2     57388.8763    NULL    NULL  20.338  10.558  -0.006   0.012   3.000      0.0110322    1744.58    7337.52
UVM2     57391.2410    NULL    NULL  19.884  10.558  -0.012   0.016   3.000      0.0110322     729.28   70204.60
UVM2     57391.5368    NULL    NULL  20.226  10.558  -0.008   0.013   3.000      0.0110322    1373.21    6485.79
UVM2     57392.0726    NULL    NULL  20.398  10.558   0.009   0.012   3.000      0.0110322    1981.00    6304.30
UVM2     57393.7899    NULL    NULL  20.379  10.558  -0.004   0.011   3.000      0.0110322    1883.30    6073.80
UVM2     57394.4037    NULL    NULL  20.186  10.558  -0.002   0.013   3.000      0.0110322    1273.19   17956.91
UVM2     57395.6588    NULL    NULL  20.295  10.558   0.008   0.013   3.000      0.0110322    1592.30    5201.35
UVM2     57411.9862    NULL    NULL  19.434  10.558  -0.006   0.022   3.000      0.0110322     344.54     353.30
UVM2     57416.0308    NULL    NULL  19.371  10.558  -0.028   0.020   3.000      0.0110322     306.25     314.38
UVM2     57420.6918    NULL    NULL  19.141  10.558  -0.006   0.027   3.000      0.0110322     217.61     221.10
UVM2     57426.8637    NULL    NULL  19.692  10.558  -0.012   0.018   3.000      0.0110322     508.56     519.97
