 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661437526895 2459014.7800047 2.1074626918086437 0.03237512894747848 15.590665884544494 0.01669797415080518 18.377111844312207 2.39 bA138609 bA G g
1 661437526895 2459008.3552904 2.159121003905258 0.14000481861985772 15.56437316668317 0.07048199262501176 16.787283153246563 1.54 bn220326 bn G g
2 661437526895 2458501.4716282 2.05244590977045 0.08806997468288792 15.619386320955492 0.04664105051210415 17.290570932696202 1.53 bm103685 bm G g
3 661437526895 2458931.4751809 2.120857282252174 0.0452118447235543 15.583787010415332 0.02317143633066065 18.014510042987403 1.56 bn209204 bn G g
4 661437526895 2459034.3010151 2.0197196074864188 0.12042823245164945 15.636837918187624 0.06481110159035605 16.95081983100167 1.65 bn226814 bn G g
5 661437526895 2458108.9287341 1.3378207065917231 0.0361061835548554 16.084070838245687 0.029335658729669586 18.25868664727494 1.64 br027696 br G g
6 661437526895 2458544.6678067 2.1106902024596277 0.027358492394658884 15.589004386757807 0.014088989326179276 18.559910207286922 1.48 bF050505 bF G g
7 661437526895 2458583.4685297 1.9687485166184586 0.06266492017505745 15.664590012511102 0.03459763555049379 17.660079384479943 1.48 bm125721 bm B g
8 661437526895 2459344.6707267 1.2817964628470142 0.04528081791642064 16.130517950277227 0.03839789059381248 18.012854953945492 1.45 br341714 br G g
9 661437526895 2458145.7054801 2.004284540504342 0.08273259702632874 15.645167180593099 0.04486725017374777 17.35844896817175 1.46 bi043198 bi G g
10 661437526895 2458254.6925369 2.127227533972147 0.04891272726877891 15.58053075805255 0.024993098787871735 17.92908591437876 1.54 bj083156 bj G g
11 661437526895 2458528.6801116 2.108865183768799 0.05281328604211261 15.58994358001832 0.02722115483710411 17.845782636123783 1.62 bF044743 bF G g
12 661437526895 2458116.8558967 2.2043249442529746 0.08624819443618487 15.5418765843397 0.04252913694736874 17.313265581198017 1.49 bq030640 bq G g
13 661437526895 2458876.5207748 2.0234840528554607 0.04939968450992184 15.634816157152379 0.02653606742002357 17.918330173143065 1.48 bm197184 bm G g
14 661437526895 2459025.6522506 1.3164640017970242 0.1171343805295787 16.101543152311002 0.09671360452143157 16.98092964868013 1.64 br258167 br B g
15 661437526895 2458173.6536362 1.9268584380941776 0.050781545020706156 15.68794109928251 0.028646282701930377 17.88837583623816 1.53 bj051138 bj G g
16 661437526895 2459194.0763543 2.065697372098796 0.026776944418100888 15.612398879727891 0.014089853993438175 18.583238068668354 1.73 bA193409 bA G g
17 661437526895 2458488.8173798 2.073647026449902 0.03857793329985035 15.608228539053146 0.020221636402256122 18.186793216761963 1.41 bi166742 bi G g
18 661437526895 2458593.8427288 1.850766888533098 0.1984501687826164 15.731686319591226 0.11654990508797322 16.408511929911104 1.63 bq153538 bq G g
19 661437526895 2458814.1197103 2.141859395227063 0.033813696104445054 15.573088228079609 0.017159864735628555 18.329908998485806 1.67 bA092074 bA G g
20 661437526895 2458555.598447 1.9764132910809888 0.04741979113061381 15.660371207802177 0.026079186707319065 17.962741519655488 1.59 bj190228 bj G g
21 661437526895 2458690.2244068 2.123812481391694 0.04361029391700949 15.582275200359367 0.02231952858521287 18.05366807727953 1.53 bm152567 bm G g
22 661437526895 2458109.9475798 1.4881466034042037 0.07493268897327794 15.96845132867757 0.05473155318477153 17.46596231740513 1.60 br027958 br B g
23 661437526895 2458501.9683785 1.8240321664090855 0.08483107918186901 15.747484390411445 0.05055157275237502 17.331253131614865 1.70 bA016046 bA G g
24 661437526895 2458184.6993611 2.0684749511863423 0.06492247320875595 15.610939957169824 0.034115910188430416 17.62165297186322 1.43 bi055182 bi G g
25 661437526895 2459003.2012795 1.9889814422936838 0.1093468450743707 15.653488794620776 0.05975685034452721 17.0556249687181 1.60 bn218105 bn B g
26 661437526895 2458880.551432 2.1450891362687146 0.03906087178054871 15.571452263748053 0.019792869493776014 18.1732857817753 1.54 bn198362 bn G g
27 661437526895 2458643.6728445 1.133273980489683 0.09077245565291783 16.264228328139282 0.08706254124318816 17.257755400181157 1.37 br164438 br G g
28 661437526895 2459263.0314213 2.0658331094266513 0.02204967552603352 15.612327538159967 0.011601633503640383 18.794135104062924 1.75 bB212710 bB G g
29 661437526895 2458109.8601548 2.091134080328958 0.15202646524147398 15.59911092225606 0.07902226807243865 16.697842616780154 2.24 bj031693 bj G g
30 661437526895 2458232.2272459 1.9984379750674417 0.11073579595334274 15.648338937944743 0.060229537820605875 17.041920532324013 1.67 bn044669 bn G g
31 661437526895 2458192.7861734 2.019278219638598 0.029978339677111547 15.637075220008093 0.016137029313761077 18.46062167100177 1.42 bi058351 bi G g
32 661437526895 2458110.8567812 2.0208774026317573 0.06877751464214858 15.636215703134626 0.03699292593995832 17.55902441639623 2.14 bj032043 bj G g
33 661437526895 2458676.5321023 1.844441878430723 0.07435965856985902 15.735403186270974 0.04382123220145648 17.474297143952302 1.64 bj234999 bj G g
34 661437526895 2458173.6908027 1.9135140239806578 0.031366127161965594 15.695486498583973 0.01781728069568724 18.411488364428486 1.41 bi051211 bi G g
35 661437526895 2458469.1216126 2.201131175366779 0.02496727643270428 15.543450810037424 0.012329271536517803 18.659212687157737 2.11 bB005282 bB G g
36 661437526895 2459317.7406182 1.9799296823667218 0.05276940154188828 15.658441206101127 0.028969738503876092 17.846685189270616 1.49 bE226276 bE G g
37 661437526895 2458649.6735112 2.3532489915167796 0.2025854690295543 15.470895919173465 0.09357343722022564 16.38611988334602 1.54 bq165548 bq B g
38 661437526895 2458230.3595416 1.9381811814991152 0.04349150706747305 15.681579690950242 0.024390587267331225 18.056629468701747 1.52 bm044003 bm G g
39 661437526895 2458994.7736772 2.09395655458827 0.02380297401086036 15.597646455546847 0.01235593822670261 18.711062555375005 2.01 bA132391 bA G g
40 661437526895 2458191.8519343 2.161190223063425 0.04642405632014549 15.563333136829133 0.023348676226769116 17.985782900370577 1.58 bj057956 bj G g
41 661437526895 2458483.6025827 1.894884814506182 0.10599521251491606 15.706108583810607 0.060801683898785194 17.089424986613007 1.50 bn100249 bn G g
42 661437526895 2458478.858562 2.117313535577328 0.12245399276625905 15.585602687568247 0.06286370148481038 16.932708235420336 1.54 bj163399 bj G g
43 661437526895 2458930.8908914 2.1392428434309068 0.05017165765303452 15.574415402817364 0.02549238888884948 17.901494485957073 1.53 bq239723 bq B g
44 661437526895 2458233.22788 1.8053049064807445 0.07441185575355422 15.758689216070003 0.044802654452266 17.473535272639673 1.55 bn044728 bn G g
45 661437526895 2458145.7992047 1.3377345923372976 0.095854518319452 16.08414072830839 0.07788517574584841 17.19860913856983 1.65 br040907 br G g
46 661437526895 2458876.9794768 2.106389779105894 0.04731691376372726 15.591218775372608 0.02441686173861071 17.965099586170673 1.73 bA108512 bA G g
47 661437526895 2458949.8583302 2.1085474901763135 0.12630619868158485 15.590107154922034 0.06511086282507542 16.89907894948086 1.74 bA120078 bA G g
48 661437526895 2458586.7040836 2.1955690688039775 0.04626888710319566 15.546197862761584 0.022906256653463637 17.989417977386285 1.59 bj202271 bj G g
49 661437526895 2458545.5169509 1.9269729028046754 0.04227292807544173 15.68787660321644 0.023845086144041176 18.087484784691675 1.46 bm114923 bm G g
50 661437526895 2458473.8386598 1.9247316899758702 0.06826516608168037 15.689140130118266 0.03855148635341355 17.567142733556388 1.66 bj161731 bj G g
51 661437526895 2458174.7188233 1.2289459880634341 0.0822266591701373 16.17623363191204 0.07272638855889904 17.365108997841247 1.58 br050746 br G g
52 661437526895 2458959.8374343 1.9985376471462513 0.06466271974392389 15.648284788210134 0.035168496845385804 17.62600569322559 1.47 bq242544 bq B g
53 661437526895 2459047.2082532 2.1389127384024476 0.05090002673174148 15.57458295491996 0.025866467116412387 17.885845585391802 1.55 bm229103 bm G g
54 661437526895 2458869.1727461 2.1669984033974794 0.08936531911681447 15.560419143931831 0.044825236732536244 17.274718085100925 2.01 bB104928 bB G g
55 661437526895 2458622.5906829 2.0958040613318776 0.1959071368427672 15.596688928244472 0.10160422148965667 16.42251496766547 2.04 bj216584 bj B g
56 661437526895 2458147.8002787 1.5526480527868765 0.10269086227205115 15.922383064826258 0.0718904083055211 17.123811110077586 1.68 br041843 br G g
57 661437526895 2458883.9122735 2.148395378319407 0.0586565259316273 15.569780098683296 0.029676610761384625 17.731849768163755 2.09 bB110788 bB G g
58 661437526895 2458138.7359802 2.0515557769302024 0.026565451940361855 15.619857300034273 0.014074923803792905 18.59184758976288 1.38 bi040686 bi G g
59 661437526895 2458504.7998234 2.0804124486052835 0.14962485238529377 15.604692012764517 0.07817474329356246 16.715131274055288 1.56 bi171962 bi G g
60 661437526895 2459226.9671123 2.089937449546087 0.02929104360340948 15.599732401889154 0.015233992232727388 18.485803498120067 1.76 bB203415 bB G g
61 661437526895 2458685.4744376 2.0082684666871895 0.057753490153359066 15.643011199447239 0.031258536304632566 17.748695024943245 1.49 bE098542 bE B g
62 661437526895 2458909.7748274 2.0187859862817383 0.04110815564946217 15.63733991890941 0.022133489227428357 18.11782063082855 1.63 bj313139 bj G g
63 661437526895 2458136.7522151 1.9558428593740653 0.030310194836353156 15.671730725253747 0.016844842004894785 18.44866879130166 1.40 bi039979 bi G g
64 661437526895 2458323.4671343 2.0585923194995126 0.07783781068709654 15.616139752000237 0.04109911183619152 17.424664080929052 1.39 bi108960 bi G g
65 661437526895 2459271.8462686 0.5236361814498808 0.1587954805781885 16.650545266527534 99.999 16.650545266527534 1.49 br323372 br G g
66 661437526895 2458907.8030259 1.2233571176616673 0.0996135355574154 16.18118248952309 0.08850692946846468 17.15684472475806 1.57 br235771 br B g
67 661437526895 2458653.4494366 2.1439756411416577 0.03892080603112136 15.572016005292271 0.019732138339194794 18.17718604714542 2.18 bF087819 bF G g
68 661437526895 2458653.6843458 1.0204374954560578 0.19014702951033208 16.378099601881 0.2025421005558086 16.45491674838462 1.50 br166627 br G g
69 661437526895 2459160.0112472 1.0613712740110066 0.2033457678337132 16.335397299076444 0.2082475886874375 16.382052766413775 1.52 br287775 br B g
70 661437526895 2458199.5652703 1.926573655095722 0.037673026485163075 15.688101579189775 0.021254802131956095 18.212564334161485 1.40 bi061004 bi G g
