,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59405.31220675001,15.909752048341034,c,c,5330.0,5330.0,7.665017180896127e-17,-0.8470052188097732,1.0252050950381287e-17,0.13375118030958813,19.66470228261029,2.380369460159251,0.13375118030958813,False
1,59424.29694999999,34.894495298322,c,c,5330.0,5330.0,2.533709341924812e-17,-1.3277615587638465,6.989309981177121e-18,0.27585287173735057,20.866593132495474,3.582260310044436,0.27585287173735057,False
2,59427.2895705,37.88711579833034,c,c,5330.0,5330.0,2.4142157588292002e-17,-1.3487422709991144,7.07769289329148e-18,0.2931673719470658,20.919044913083646,3.6347120906326076,0.2931673719470658,False
3,59409.30409325,19.90163854833372,c,c,5330.0,5330.0,4.626354277038886e-17,-1.0662794643402442,4.626354277038887e-19,0.01,20.212887896436467,2.9285550739854287,0.01,True
4,59431.261394285706,41.858939584039035,c,c,5330.0,5330.0,3.9513417582493146e-17,-1.1347737572865562,3.951341758249315e-19,0.01,20.38412362880225,3.099790806351212,0.01,True
5,59435.27265099999,45.87019629832503,c,c,5330.0,5330.0,4.055601311692481e-17,-1.1234630966133459,4.055601311692481e-19,0.01,20.355846977119224,3.0715141546681863,0.01,True
6,59616.08466475,226.68221004833322,c,c,5330.0,5330.0,4.055511156992292e-17,-1.1234727509459574,4.055511156992292e-19,0.01,20.355871112950755,3.071538290499717,0.01,True
7,59619.11178199999,229.70932729832566,c,c,5330.0,5330.0,4.4230338758310323e-17,-1.0857980858331757,4.423033875831032e-19,0.01,20.261684450168794,2.9773516277177556,0.01,True
8,59643.368921999994,253.9664672983272,c,c,4292.040816326531,4292.040816326531,4.08144860340603e-17,-1.1207040195434814,4.08144860340603e-19,0.01,20.34894928444456,3.0646164619935234,0.01,True
9,59645.293055125,255.89060042333585,c,c,4292.040816326531,4292.040816326531,3.3263631189861173e-17,-1.2095486946798708,3.326363118986117e-19,0.01,20.571060972285533,3.286728149834495,0.01,True
10,59672.9870165,283.5845617983359,c,c,4292.040816326531,4292.040816326531,3.682386172248956e-17,-1.1653890203916575,3.682386172248956e-19,0.01,20.460661786564998,3.17632896411396,0.01,True
11,59673.010223,283.6077682983305,c,c,4292.040816326531,4292.040816326531,1.0076446475627428e-16,-0.7282109491228006,1.0076446475627428e-18,0.01,19.36771660839286,2.083383785941823,0.01,True
12,59787.843659666665,398.4412049649982,c,c,5330.0,5330.0,4.610453881914819e-17,-1.0677746692994816,4.610453881914819e-19,0.01,20.21662590883456,2.9322930863835204,0.01,True
13,59789.03023475,399.62778004832944,c,c,5330.0,5330.0,4.4442660186187866e-17,-1.0837183050241812,4.444266018618786e-19,0.01,20.256484998146313,2.9721521756952747,0.01,True
14,59790.48211714286,401.079662441196,c,c,5330.0,5330.0,3.19132790455403e-17,-1.2275469218117472,3.19132790455403e-19,0.01,20.616056540115224,3.331723717664186,0.01,True
15,59791.763185250005,402.3607305483383,c,c,5330.0,5330.0,3.9312535725842565e-17,-1.136987293997752,3.9312535725842564e-19,0.01,20.38965747058024,3.1053246481292014,0.01,True
16,59793.07773233333,403.67527763166436,c,c,5330.0,5330.0,5.919031496172777e-17,-0.9592677005259809,5.919031496172777e-19,0.01,19.94535848690081,2.6610256644497703,0.01,True
17,59809.04371866666,419.6412639649934,c,c,5330.0,5330.0,5.919031496172777e-17,-0.9592677005259809,5.919031496172777e-19,0.01,19.94535848690081,2.6610256644497703,0.01,True
18,59814.03985875,424.63740404833516,c,c,5328.775510204082,5328.775510204082,5.255687040601075e-17,-1.0108888549881918,5.255687040601076e-19,0.01,20.07441137305634,2.790078550605301,0.01,True
19,59817.49997525,428.0975205483337,c,c,5330.0,5330.0,3.7194908346984705e-17,-1.161034858570222,3.7194908346984706e-19,0.01,20.449776382011414,3.1654435595603765,0.01,True
20,59822.031703333334,432.629248631667,c,c,4292.040816326531,4292.040816326531,5.955990651121172e-17,-0.9565643440726426,5.955990651121172e-19,0.01,19.938600095767466,2.654267273316428,0.01,True
21,59837.99189233334,448.5894376316719,c,c,5330.0,5330.0,2.9434971256555216e-16,-0.26265473540179585,2.9434971256555217e-18,0.01,18.203826074090347,0.9194932516393095,0.01,True
22,59838.009836,448.60738129833044,c,c,5330.0,5330.0,2.9454228159526315e-16,-0.2623707048128274,2.9454228159526314e-18,0.01,18.203115997617928,0.9187831751668902,0.01,True
23,59846.746532,457.3440772983304,c,c,5328.775510204082,5328.775510204082,1.0929068869719016e-15,0.30706481122574303,1.0929068869719017e-17,0.01,16.7795272075215,-0.5048056149295377,0.01,True
24,59963.1073605,573.7049057983313,c,c,5330.0,5330.0,7.864175701964809e-17,-0.8358651434885154,7.864175701964809e-19,0.01,19.636852094307145,2.3525192718561065,0.01,True
25,59968.07848475,578.6760300483365,c,c,5330.0,5330.0,4.739124893287698e-17,-1.055820197359271,4.739124893287698e-19,0.01,20.186739728984037,2.902406906532999,0.01,True
26,59971.06844424999,581.6659895483244,c,c,5330.0,5330.0,5.5153651074759834e-17,-0.9899440841995499,5.515365107475983e-19,0.01,20.022049446084733,2.7377166236336947,0.01,True
27,59975.10499925,585.7025445483305,c,c,5330.0,5330.0,4.93232190008664e-17,-1.038466939076546,4.93232190008664e-19,0.01,20.14335658327722,2.859023760826183,0.01,True
28,59976.10035575,586.6979010483337,c,c,5330.0,5330.0,4.1554272868165156e-17,-1.1129026641892459,4.155427286816516e-19,0.01,20.329445896058974,3.0451130736079364,0.01,True
29,59995.32917125,605.9267165483325,c,c,5330.0,5330.0,4.4896433944494076e-17,-1.0793065044361114,4.489643394449408e-19,0.01,20.24545549667614,2.961122674225102,0.01,True
30,59999.27096825,609.868513548332,c,c,5330.0,5330.0,5.2212442254266333e-17,-1.01374434350479,5.221244225426634e-19,0.01,20.081550094347833,2.7972172718967947,0.01,True
31,60003.307850749996,613.9053960483288,c,c,5330.0,5330.0,4.1554272868165156e-17,-1.1129026641892459,4.155427286816516e-19,0.01,20.329445896058974,3.0451130736079364,0.01,True
32,60022.054919250004,632.6524645483369,c,c,5330.0,5330.0,1.5744527277714369e-16,-0.5343887257851438,1.574452727771437e-18,0.01,18.883161050048717,1.5988282275976786,0.01,True
33,60026.017382750004,636.6149280483369,c,c,5330.0,5330.0,4.52126895393934e-17,-1.0762580090478728,4.52126895393934e-19,0.01,20.23783425820554,2.9535014357545037,0.01,True
34,60034.0187885,644.6163337983307,c,c,5330.0,5330.0,4.4442660186187866e-17,-1.0837183050241812,4.444266018618786e-19,0.01,20.256484998146313,2.9721521756952747,0.01,True
35,60049.25037725,659.8479225483316,c,c,4292.040816326531,4292.040816326531,5.015792604588456e-17,-1.0311787806825237,5.015792604588456e-19,0.01,20.125136187292163,2.8408033648411255,0.01,True
36,60050.183585,660.7811302983318,c,c,5330.0,5330.0,4.055511156992292e-17,-1.1234727509459574,4.055511156992292e-19,0.01,20.355871112950755,3.071538290499717,0.01,True
37,60052.270002666664,662.8675479649974,c,c,5330.0,5330.0,5.12637886018496e-17,-1.0217076523011919,5.12637886018496e-19,0.01,20.10145836633884,2.8171255438878013,0.01,True
38,60058.22171425,668.8192595483342,c,c,5330.0,5330.0,5.048691883104863e-17,-1.0283394845363851,5.048691883104863e-19,0.01,20.118037946926822,2.8337051244757845,0.01,True
39,60062.26302525,672.8605705483351,c,c,5330.0,5330.0,5.015792604588456e-17,-1.0311787806825237,5.015792604588456e-19,0.01,20.125136187292163,2.8408033648411255,0.01,True
40,60080.919568499994,691.517113798327,c,c,5330.0,5330.0,3.7301372477276384e-17,-1.159793539801754,3.7301372477276384e-19,0.01,20.446673085090247,3.1623402626392085,0.01,True
41,60083.91068675001,694.5082320483416,c,c,5330.0,5330.0,3.604773261204953e-17,-1.174640398493274,3.604773261204953e-19,0.01,20.483790231819043,3.199457409368005,0.01,True
42,60106.142072999995,716.7396182983284,c,c,5330.0,5330.0,5.370128386318479e-17,-1.0015336827418437,5.370128386318479e-19,0.01,20.051023442440467,2.7666906199894292,0.01,True
43,60109.1382055,719.7357507983324,c,c,5330.0,5330.0,4.786086789882879e-17,-1.0515377817058855,4.786086789882879e-19,0.01,20.176033689850573,2.8917008673995355,0.01,True
44,60110.15096575,720.7485110483321,c,c,5330.0,5330.0,4.5439547884233304e-17,-1.0740843498904553,4.54395478842333e-19,0.01,20.232400110311996,2.948067287860958,0.01,True
45,60112.139223666665,722.7367689649982,c,c,5330.0,5330.0,9.23609634987837e-17,-0.7660298966806671,9.23609634987837e-19,0.01,19.462263977287524,2.177931154836486,0.01,True
46,60137.85920500001,748.4567502983409,c,c,5330.0,5330.0,4.02759628973886e-17,-1.1264724193501436,4.02759628973886e-19,0.01,20.363370283961217,3.079037461510179,0.01,True
47,60140.8714075,751.4689527983355,c,c,5330.0,5330.0,5.609540643449732e-17,-0.9825910524455423,5.609540643449732e-19,0.01,20.003666866699717,2.7193340442486793,0.01,True
48,59389.383686,-0.01876870166597655,o,o,6790.0,6790.0,5.44724382077676e-16,0.004658463441344907,3.574972966339956e-17,0.06562902421779564,17.272686663847672,-0.01164615860336582,0.06562902421779564,False
49,59391.370001,1.9675462983359466,o,o,6790.0,6790.0,4.598261622082169e-16,-0.06892467426139604,1.515051202090649e-17,0.03294834714960408,17.456644508104525,0.17231168565348653,0.03294834714960408,False
50,59393.360393,3.957938298335648,o,o,6790.0,6790.0,4.1910653237908705e-16,-0.10919392146698748,1.171413062401238e-17,0.027950245865928914,17.557317626118504,0.272984803667466,0.027950245865928914,False
51,59395.337698250005,5.935243548337894,o,o,6790.0,6790.0,3.713394380765302e-16,-0.16174727557097413,8.990940473537582e-18,0.024212188503620825,17.688701011378473,0.4043681889274353,0.024212188503620825,False
52,59399.3162245,9.913769798331487,o,o,6790.0,6790.0,2.6303435722207776e-16,-0.3115058722563333,8.857084297893e-18,0.03367272774337626,18.063097503091868,0.7787646806408297,0.03367272774337626,False
53,59403.32566775,13.923213048336038,o,o,6790.0,6790.0,2.0207108347268342e-16,-0.4260141813712348,8.490663317876508e-18,0.04201820058546032,18.349368275879122,1.0650354534280844,0.04201820058546032,False
54,59411.303166,21.90071129833086,o,o,6790.0,6790.0,6.709733867577103e-17,-0.9048130566451711,8.899616164965716e-18,0.13263739427834242,19.546365464063964,2.262032641612926,0.13263739427834242,False
55,59419.322459,29.920004298335698,o,o,6790.0,6790.0,5.742632341954291e-17,-0.9724073389337455,1.622360009002446e-17,0.28251155783557197,19.715351169785404,2.4310183473343656,0.28251155783557197,False
56,59425.261505250004,35.85905054833711,o,o,6790.0,6790.0,4.311999618188342e-17,-1.0968396377352363,6.7407548290311675e-18,0.15632549689007744,20.026431916789125,2.742099094338087,0.15632549689007744,False
57,59429.2751445,39.87268979833607,o,o,6790.0,6790.0,3.146337060531475e-17,-1.233713105616573,1.102547463371034e-17,0.35042255237103975,20.368615586492474,3.0842827640414363,0.35042255237103975,False
58,59630.340539000004,240.93808429833734,o,o,6790.0,6790.0,5.1883064178201115e-17,-1.0164927341548982,1.6524244276441692e-17,0.31849013812457944,19.825564657838285,2.541231835387247,0.31849013812457944,False
59,60049.266328,659.8638732983309,o,o,8127.959183673469,8127.959183673469,8.518233103107738e-17,-0.8011688310053273,2.2460025222964174e-17,0.26367,19.287254899964356,2.0029220775133183,0.26367,False
60,59383.35181425,-6.050640451663639,o,o,6790.0,6790.0,3.66585643548605e-17,-1.167342898605888,3.66585643548605e-19,0.01,20.202690068965758,2.91835724651472,0.01,True
61,59417.31341640001,27.910961698340543,o,o,6790.0,6790.0,0.0,-inf,0.0,0.01,inf,inf,0.01,True
62,59421.313529,31.911074298332096,o,o,6790.0,6790.0,1.514591217369191e-16,-0.5512229172978653,1.514591217369191e-18,0.01,18.6623901156957,1.3780572932446624,0.01,True
63,59433.255692499995,43.85323779832834,o,o,6790.0,6790.0,5.87564483311568e-17,-0.9624628154773269,5.87564483311568e-19,0.01,19.69048986114435,2.406157038693312,0.01,True
64,59439.248017499995,49.84556279832759,o,o,6790.0,6790.0,4.409584302389036e-17,-1.0871207016026894,4.409584302389036e-19,0.01,20.002134576457763,2.717801754006725,0.01,True
65,59443.2823255,53.87987079832965,o,o,6790.0,6790.0,7.742698009984246e-17,-0.8426260307403624,7.742698009984247e-19,0.01,19.390897899301944,2.106565076850906,0.01,True
66,59445.256579249995,55.8541245483284,o,o,6790.0,6790.0,9.416189414783048e-17,-0.7576431653268862,9.416189414783049e-19,0.01,19.17844073576825,1.8941079133172103,0.01,True
67,59447.241594499996,57.83913979832869,o,o,6790.0,6790.0,8.292459926204128e-17,-0.8128349700155475,8.292459926204128e-19,0.01,19.31642024748991,2.0320874250388705,0.01,True
