MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59078.530684 -21.361  0.849   -10    9 o  0   2.47  19.98543  38.18602  2063.07  6017.01 2.18 1.94 -12.5 -0.390 19.72 21.17 01a59078o0653o
59078.535815 -20.563  0.346   -22    8 o  0   3.31  19.98543  38.18602  2082.42  5901.44 2.03 1.86 -16.3 -0.407 19.77 21.16 01a59078o0664o
59080.469607  19.538  0.178    56   10 c  0   1.22  19.98543  38.18602  9765.59   157.48 2.36 2.15 -52.6 -0.430 19.72 21.88 02a59080o0518c
59080.471437  19.339  0.155    67   10 c  0   2.26  19.98543  38.18602  9788.60   196.90 2.63 2.05 -55.3 -0.432 19.73 21.88 02a59080o0522c
59080.472394  20.199  0.221    30    7 c  0   4.38  19.98543  38.18602   233.38   114.55 2.34 2.08  73.8 -0.434 19.68 21.83 02a59080o0524c
59080.473332  19.679  0.182    49    9 c  0   2.71  19.98543  38.18602  7798.00 10434.76 2.73 2.65 -46.9 -0.390 19.72 21.88 02a59080o0526c
59080.474247  18.969  0.093    94    9 c  0   2.06  19.98543  38.18602  9731.92   120.97 2.65 2.06 -54.0 -0.437 19.74 21.89 02a59080o0528c
59080.474704  19.402  0.127    63    8 c  0   4.07  19.98543  38.18602   257.44   156.12 2.57 2.19 -61.8 -0.445 19.74 21.84 02a59080o0529c
59080.475181 -18.826  0.123  -107   13 c  0   1.72  19.98543  38.18602  7818.73 10474.83 2.73 2.66 -54.0 -0.386 19.76 21.89 02a59080o0530c
59080.493713  20.492  0.393    23    9 c  0   2.11  19.98543  38.18602   197.39    73.01 2.34 2.14 -89.4 -0.439 19.68 21.83 02a59080o0569c
59080.494179  19.125  0.139    81   11 c  0   1.51  19.98543  38.18602  9712.05   241.39 2.71 2.09 -54.5 -0.431 19.73 21.87 02a59080o0570c
59080.494637  19.935  0.261    38   10 c  0   1.80  19.98543  38.18602  7757.50 10398.77 2.76 2.69 -50.8 -0.388 19.73 21.87 02a59080o0571c
59080.504305 -18.311  0.108  -172   19 c  0   2.10  19.98543  38.18602  7740.77 10515.39 2.81 2.75  80.0 -0.376 19.72 21.88 02a59080o0592c
59080.504763  19.107  0.106    83    9 c  0   3.43  19.98543  38.18602   181.82   189.68 2.53 2.23 -64.2 -0.437 19.70 21.85 02a59080o0593c
59082.526465  19.456  0.165    60   10 o  0   2.76  19.98543  38.18602  6415.70  2362.04 2.39 2.14  -8.2 -0.382 19.66 21.06 01a59082o0652o
59082.529228  19.702  0.239    48   11 o  0   1.22  19.98543  38.18602  6394.98  2323.05 2.54 2.38 -10.0 -0.390 19.55 21.02 01a59082o0658o
59082.531992 -20.471  0.431   -24   10 o  0   1.84  19.98543  38.18602  6453.98  2400.77 2.54 2.39 -12.5 -0.384 19.54 21.02 01a59082o0664o
59082.544362  19.808  0.229    43   10 o  0   2.32  19.98543  38.18602  6473.24  2284.28 2.36 2.17  -9.8 -0.390 19.62 20.98 01a59082o0690o
59082.632206  20.221  0.534    30   16 o  0   2.19  19.98543  38.18602  4127.86  8214.19 2.33 2.30 -53.4 -0.389 18.96 19.66 01a59082o0877o
59084.508311  22.007  1.386     6    8 c  0   2.03  19.98543  38.18602  8918.52  2637.40 2.53 2.35 -58.2 -0.400 19.73 21.97 02a59084o0606c
59084.510152  20.393  0.318    25    8 c  0   1.64  19.98543  38.18602  8937.38  2676.88 2.51 2.34 -63.9 -0.397 19.80 21.96 02a59084o0610c
59084.534671 -23.429  4.833    -2    8 c  0   1.89  19.98543  38.18602  8887.66  2603.31 2.51 2.36 -66.1 -0.401 19.78 21.97 02a59084o0663c
59084.537417  20.608  0.404    21    8 c  0   1.07  19.98543  38.18602  8867.98  2721.04 2.51 2.38 -69.2 -0.394 19.75 21.96 02a59084o0669c
59086.488429  19.929  0.228    39    9 o  0   1.82  19.98543  38.18602  6426.99  2362.19 2.08 2.02 -68.0 -0.404 19.72 21.03 01a59086o0574o
59086.490731  19.750  0.181    46    8 o  0   2.51  19.98543  38.18602  6406.91  2323.02 2.05 1.97 -37.9 -0.405 19.73 21.01 01a59086o0579o
59086.494414  20.575  0.409    21    9 o  0   4.27  19.98543  38.18602  6465.56  2401.54 2.15 1.95 -18.7 -0.399 19.75 21.05 01a59086o0587o
59086.501803  21.023  0.746    14   11 o  0   1.99  19.98543  38.18602  6484.12  2285.25 2.26 2.11 -16.9 -0.391 19.69 21.07 01a59086o0602o
59088.459897 -23.531  6.182    -1    9 c  0   1.91  19.98543  38.18602  8912.12  2634.71 2.48 2.35 -54.2 -0.394 19.65 21.38 02a59088o0503c
59088.461725  21.207  0.798    12   10 c  0   1.53  19.98543  38.18602  8932.75  2672.86 2.48 2.34 -55.4 -0.395 19.65 21.47 02a59088o0507c
59088.481117  22.421  2.032     4    8 c  0   1.74  19.98543  38.18602  8873.23  2597.73 2.49 2.32 -59.1 -0.397 19.80 21.94 02a59088o0549c
59088.509999 -20.202  0.229   -30    7 c  0   2.56  19.98543  38.18602  8865.28  2723.30 2.53 2.47  37.5 -0.385 19.72 21.95 02a59088o0608c
59090.506807 -21.211  0.807   -12   10 o  0   2.78  19.98543  38.18602  5586.20  8163.34 2.43 2.15   5.2 -0.360 19.35 20.43 01a59090o0621o
59090.510044  21.327  0.918    11   10 o  0   2.79  19.98543  38.18602  5567.89  8125.15 2.14 1.97  -0.8 -0.397 19.48 20.44 01a59090o0628o
59090.513269 -21.522  1.323    -9   12 o  0   2.24  19.98543  38.18602  5624.44  8203.10 2.16 2.01  -3.0 -0.396 19.49 20.48 01a59090o0635o
59090.521111 -21.834  1.474    -7   10 o  0   2.43  19.98543  38.18602  5643.58  8086.65 2.15 1.97   2.8 -0.399 19.53 20.57 01a59090o0652o
59090.632218 -20.903  0.764   -16   12 o  0   1.96  19.98543  38.18602  4924.67  2402.18 2.39 2.12  -7.6 -0.405 19.25 20.12 01a59090o0886o
59092.480789  20.664  0.763    20   15 o  0   2.23  19.98543  38.18602  6028.36  6163.88 2.47 1.96  43.9 -0.428 19.08 19.67 02a59092o0565o
59092.483999 -20.403  0.644   -25   16 o  0   1.83  19.98543  38.18602  6050.29  6204.35 2.71 2.04  42.2 -0.416 19.00 19.68 02a59092o0572o
59092.507204 -19.868  0.409   -41   17 o  0   1.46  19.98543  38.18602  5996.84  6131.49 2.56 2.10  45.7 -0.423 19.03 19.71 02a59092o0622o
59092.514590  19.594  0.278    53   15 o  0   2.00  19.98543  38.18602  5981.89  6247.79 2.51 2.07  46.3 -0.425 19.07 19.75 02a59092o0638o
59094.490294  19.683  0.470    49   23 o  0   0.99  19.98543  38.18602  5586.63  8162.95 1.99 1.94 -34.2 -0.422 18.85 19.15 01a59094o0591o
59094.492137 -20.512  0.678   -23   15 o  0   2.94  19.98543  38.18602  5567.37  8123.80 1.98 1.93 -52.1 -0.420 18.88 19.20 01a59094o0595o
59094.495101  19.648  0.352    50   18 o  0   1.72  19.98543  38.18602  5625.02  8202.13 2.06 1.96  -2.6 -0.413 18.90 19.23 01a59094o0601o
59094.502011  22.664  5.667     3   18 o  0   1.94  19.98543  38.18602  5642.74  8085.79 2.08 1.97  -1.0 -0.401 18.86 19.23 01a59094o0616o
59096.467612  19.764  0.457    45   21 o  0   1.29  19.98543  38.18602  6027.16  6163.82 2.49 1.88  42.7 -0.433 18.95 19.39 02a59096o0537o
59096.470880  20.252  0.649    29   19 o  0   2.06  19.98543  38.18602  6050.04  6202.00 2.52 1.95  43.6 -0.425 18.93 19.40 02a59096o0544o
59096.476423 -21.349  2.047   -10   21 o  0   1.20  19.98543  38.18602  5992.59  6125.49 2.56 1.95  44.3 -0.427 18.93 19.41 02a59096o0556o
59096.486284  21.497  2.317     9   21 o  0   0.94  19.98543  38.18602  5976.01  6245.49 2.97 2.06  42.4 -0.406 18.87 19.44 02a59096o0576o
59097.535475 -22.357  9.821    -4   41 o  0   1.94  19.98543  38.18602  3016.66  2478.53 2.12 1.86  -7.9 -0.403 17.94 17.95 01a59097o0685o
59097.539493  21.123  3.256    13   42 o  0   0.98  19.98543  38.18602  3037.64  2517.04 2.03 1.83  -7.9 -0.414 18.07 18.07 01a59097o0692o
59097.569891 -20.490  2.033   -23   47 o  0   1.19  19.98543  38.18602  2989.24  2437.28 2.12 1.92  -4.8 -0.403 17.95 18.01 01a59097o0756o
59097.596123 -22.429  9.833    -4   38 o  0   1.24  19.98543  38.18602  2980.02  2552.03 2.35 2.22   6.6 -0.405 18.13 18.40 01a59097o0810o
59098.490009  20.452  0.938    24   22 o  0   1.09  19.98543  38.18602  7487.10  8087.75 2.12 1.99  19.7 -0.401 18.75 19.14 01a59098o0594o
59098.492780  19.492  0.388    58   22 o  0   1.54  19.98543  38.18602  7467.49  8048.78 2.14 1.98  16.3 -0.403 18.60 18.93 01a59098o0600o
59098.496470  19.731  0.509    46   24 o  0   1.17  19.98543  38.18602  7524.97  8127.31 2.16 2.04  25.4 -0.402 18.53 19.01 01a59098o0608o
59098.510931 -22.064  3.491    -5   19 o  0   1.32  19.98543  38.18602  7541.82  8010.30 2.17 2.02  13.2 -0.410 18.91 19.29 01a59098o0638o
59100.463400 -22.759  6.000    -3   17 o  0   1.33  19.98543  38.18602  6469.87  4230.98 2.67 2.38  39.0 -0.407 19.14 20.12 02a59100o0530o
59100.466648  20.060  0.364    34   12 o  0   1.90  19.98543  38.18602  6493.85  4269.61 2.32 2.04  46.7 -0.423 19.25 20.13 02a59100o0537o
59100.472157 -22.088  2.787    -5   15 o  0   1.36  19.98543  38.18602  6437.77  4194.22 2.42 1.94  45.2 -0.426 19.27 20.15 02a59100o0549o
59100.480870  20.196  0.440    30   13 o  0   2.50  19.98543  38.18602  6420.61  4311.73 2.39 2.03  44.9 -0.425 19.24 20.17 02a59100o0568o
59101.475266  20.252  0.315    29    9 o  0   3.35  19.98543  38.18602  7484.62  8091.32 1.99 1.91  33.6 -0.413 19.64 20.62 01a59101o0532o
59101.477112  20.934  0.732    15   11 o  0   1.77  19.98543  38.18602  7465.41  8051.75 1.95 1.87  31.8 -0.415 19.63 20.62 01a59101o0536o
59101.510005  22.154  2.076     5   10 o  0   2.45  19.98543  38.18602  7520.98  8131.01 1.97 1.83   5.2 -0.409 19.66 20.58 01a59101o0599o
59101.515987  20.155  0.295    32    9 o  0   3.80  19.98543  38.18602  7537.45  8016.18 1.95 1.86  -2.8 -0.406 19.67 20.59 01a59101o0611o
59102.477964  19.454  0.209    60   12 o  0   2.82  19.98543  38.18602  7491.66  8089.98 3.14 1.84   1.2 -0.434 19.46 20.69 01a59102o0554o
59102.479817 -21.162  0.688   -12    9 o  0   2.91  19.98543  38.18602  7472.01  8050.67 2.49 1.89  -1.0 -0.395 19.54 20.69 01a59102o0558o
59102.482585  19.511  0.185    57   11 o  0   2.24  19.98543  38.18602  7529.14  8130.05 2.18 1.87   5.3 -0.397 19.62 20.68 01a59102o0564o
59102.488118 -21.484  1.019    -9    9 o  0   1.81  19.98543  38.18602  7548.93  8013.68 2.20 1.87  -1.9 -0.399 19.65 20.68 01a59102o0576o
59104.531847  21.952  1.619     6   10 o  0   3.04  19.98543  38.18602  4099.47  6334.29 2.18 1.82  28.6 -0.431 19.71 21.10 02a59104o0682o
59104.535057  22.376  2.439     4   10 o  0   2.82  19.98543  38.18602  4080.35  6296.80 2.23 1.85  33.0 -0.430 19.66 21.09 02a59104o0689o
59104.540566 -21.468  1.045    -9   10 o  0   2.43  19.98543  38.18602  4136.41  6373.12 2.41 1.86  32.6 -0.424 19.66 21.10 02a59104o0701o
59104.575285  19.551  0.165    55    9 o  0   2.49  19.98543  38.18602  4152.61  6255.42 2.62 1.92  32.7 -0.417 19.61 21.05 02a59104o0776o
59106.462902 -20.143  0.345   -32   11 o  0   5.57  19.98543  38.18602    74.01  6143.32 1.89 1.75 -69.9 -0.435 19.90 21.43 01a59106o0548o
59106.465679 -18.700  0.094  -120   11 o  0  13.65  19.98543  38.18602    54.26  6105.36 1.89 1.80 -55.1 -0.428 19.86 21.42 01a59106o0554o
59106.468439 -23.432  4.381    -2    7 o  0   7.84  19.98543  38.18602   112.52  6181.29 1.90 1.76 -70.6 -0.441 19.88 21.38 01a59106o0560o
59106.474424  21.323  0.787    11    8 o  0   6.40  19.98543  38.18602   131.47  6064.57 1.86 1.73 -60.6 -0.432 19.89 21.37 01a59106o0573o
59106.474884  21.826  1.137     7    8 o  0   2.98  19.98543  38.18602  9889.39  6112.63 2.15 2.02  43.1 -0.421 19.86 21.35 01a59106o0574o
59106.477670  21.728  1.268     7    9 o  0   2.67  19.98543  38.18602  9870.12  6072.69 2.15 1.98  24.9 -0.417 19.88 21.37 01a59106o0580o
59106.481823  21.951  1.333     6    8 o  0   2.41  19.98543  38.18602  9928.47  6152.57 2.11 2.01  63.7 -0.427 19.89 21.38 01a59106o0589o
59106.505496  20.993  0.593    15    9 o  0   5.57  19.98543  38.18602   571.02  4547.47 1.82 1.76 -57.4 -0.424 19.88 21.35 01a59106o0640o
59108.465656 -21.826  1.229    -7    8 c  0   1.75  19.98543  38.18602  6138.64  8108.42 2.57 2.48  48.7 -0.411 19.74 21.95 02a59108o0533c
59108.468875  21.745  1.118     7    8 c  0   2.00  19.98543  38.18602  6158.84  8147.85 2.60 2.48  50.2 -0.410 19.77 21.93 02a59108o0540c
59108.474410 -24.198 10.200    -1    8 c  0   1.97  19.98543  38.18602  6100.28  8071.23 2.84 2.48  43.6 -0.394 19.75 21.93 02a59108o0552c
59108.480382 -21.116  0.559   -13    7 c  0   2.91  19.98543  38.18602  6081.94  8188.89 2.52 2.50  63.0 -0.416 19.76 21.93 02a59108o0565c
59108.640544 -20.106  2.741   -33   90 c  0   1.26  19.98543  38.18602  4457.63  2438.23 2.42 2.27 -49.4 -0.408 17.08 18.28 02a59108o0906c
59110.373807 -18.496  0.412  -145   60 o  0   1.65  19.98543  38.18602    79.39  6133.14 2.20 1.86 -10.4 -0.398 17.96 19.27 01a59110o0367o
59110.379795 -18.400  4.741  -158  752 o  0   1.55  19.98543  38.18602    57.49  6090.61 1.90 1.78 -51.3 -0.413 16.14 17.36 01a59110o0380o
59110.409231 -17.153  2.605  -500 1302 o  0   1.08  19.98543  38.18602   115.66  6175.81 2.00 1.74 -19.1 -0.385 14.68 16.00 01a59110o0443o
59110.415452 -17.352  0.402  -416  167 o  0   1.33  19.98543  38.18602   134.64  6056.62 1.96 1.83 -51.1 -0.424 16.70 17.92 01a59110o0456o
59110.457638 -21.269  0.870   -11   10 o  0   2.87  19.98543  38.18602  9891.39  6113.61 2.26 2.01  13.7 -0.397 19.67 21.01 01a59110o0544o
59110.459985 -19.876  0.352   -41   14 o  0   1.71  19.98543  38.18602  9872.14  6075.47 2.19 1.98  18.6 -0.408 19.48 20.76 01a59110o0549o
59110.464162  20.369  0.460    26   12 o  0   2.08  19.98543  38.18602  9930.02  6154.45 2.14 1.96  18.9 -0.408 19.62 20.88 01a59110o0558o
59110.470148  25.646 50.500     0   10 o  0   2.90  19.98543  38.18602  9948.80  6037.32 2.18 1.99  20.2 -0.419 19.65 20.95 01a59110o0571o
59113.531618 -20.180  0.357   -31   11 o  0   4.14  19.98543  38.18602  2057.65   112.59 2.01 1.84   8.8 -0.452 19.54 20.89 01a59113o0689o
59113.535554 -20.782  0.709   -18   12 o  0   1.84  19.98543  38.18602  2077.22   151.57 2.05 1.88   1.0 -0.449 19.47 20.88 01a59113o0697o
59113.564612 -18.780  0.336  -112   38 o  0   1.72  19.98543  38.18602  2030.83    68.47 2.05 1.95  18.6 -0.440 18.66 19.95 01a59113o0755o
59113.572145 -23.808 19.000    -1   21 o  0   1.46  19.98543  38.18602  2013.31   185.44 1.99 1.87  22.7 -0.454 19.02 20.29 01a59113o0768o
59114.412018  22.330  3.140     4   13 o  0   3.11  19.98543  38.18602  8439.87 10459.11 1.92 1.80  43.8 -0.418 19.60 20.39 01a59114o0431o
59114.421310  20.369  0.383    26   10 o  0   6.64  19.98543  38.18602  8420.15 10417.32 1.95 1.81  62.5 -0.410 19.60 20.48 01a59114o0451o
59114.428265 -20.546  0.611   -22   13 o  0   1.69  19.98543  38.18602  8479.97 10497.73 1.97 1.82  48.5 -0.417 19.59 20.48 01a59114o0466o
59114.439454  20.092  0.274    33    9 o  0   5.37  19.98543  38.18602  8497.74 10380.37 1.91 1.73  64.1 -0.410 19.67 20.55 01a59114o0490o
59114.492156 -19.996  0.298   -36   11 o  0   2.85  19.98543  38.18602  9844.53 10246.04 2.09 1.92  34.7 -0.412 19.70 20.76 01a59114o0603o
59114.495379 -21.018  0.676   -14   10 o  0   2.40  19.98543  38.18602  9867.72 10285.71 2.05 1.92  58.7 -0.416 19.73 20.81 01a59114o0610o
59114.530778 -20.820  0.656   -17   11 o  0   2.97  19.98543  38.18602  9813.27 10204.07 2.41 1.90  18.5 -0.484 19.54 20.83 01a59114o0686o
59114.559209 -20.371  0.428   -26   11 o  0   2.09  19.98543  38.18602  9802.57 10323.84 2.21 1.84  19.9 -0.433 19.63 20.77 01a59114o0747o
59117.455797 -20.139  0.384   -32   12 o  0   2.40  19.98543  38.18602  8438.59 10464.98 2.16 2.05  34.6 -0.411 19.72 21.14 01a59117o0529o
59117.457640  20.319  0.336    27    9 o  0   2.90  19.98543  38.18602  8419.56 10424.33 2.23 2.11  33.5 -0.406 19.71 21.20 01a59117o0533o
59117.460404 -19.138  0.179   -80   14 o  0   2.32  19.98543  38.18602  8477.01 10504.63 2.47 2.31  33.6 -0.408 19.67 21.27 01a59117o0539o
59117.495975 -20.381  0.396   -26   10 o  0   1.73  19.98543  38.18602  1993.74   188.85 2.33 2.24  28.6 -0.443 19.69 21.30 01a59117o0611o
59118.445150  21.264  1.054    11   12 o  0   3.34  19.98543  38.18602  8442.36 10462.01 2.17 1.93  29.9 -0.408 19.59 20.68 01a59118o0528o
59118.446998  20.252  0.403    29   12 o  0   2.14  19.98543  38.18602  8423.15 10422.18 2.11 1.93  29.1 -0.408 19.61 20.68 01a59118o0532o
59118.449792 -19.677  0.321   -49   16 o  0   2.30  19.98543  38.18602  8480.48 10502.91 2.16 2.02  30.7 -0.411 19.59 20.69 01a59118o0538o
59118.455778  19.915  0.276    39   11 o  0   2.63  19.98543  38.18602  8498.94 10384.68 2.08 1.98  33.7 -0.406 19.63 20.74 01a59118o0551o
59118.476269 -21.707  1.229    -8    9 o  0   3.07  19.98543  38.18602  9842.51 10242.08 2.43 2.10  13.9 -0.412 19.55 20.85 01a59118o0595o
59118.503541 -19.737  0.210   -46   10 o  0   2.75  19.98543  38.18602  9871.70 10277.02 2.50 2.08  16.2 -0.427 19.64 21.15 01a59118o0653o
59118.532072 -19.545  0.151   -55    8 o  0   2.73  19.98543  38.18602  9818.58 10198.29 2.36 2.11  23.2 -0.418 19.63 21.08 01a59118o0714o
59118.556849 -21.510  1.125    -9   10 o  0   3.06  19.98543  38.18602  9801.79 10320.10 2.45 2.10  22.6 -0.437 19.59 21.01 01a59118o0767o
59120.495291 -20.343  0.504   -26   13 o  0   2.19  19.98543  38.18602  3671.58  8279.29 2.11 1.98  22.9 -0.420 19.22 19.91 02a59120o0347o
59120.498497  22.677  5.367     3   17 o  0   2.59  19.98543  38.18602  3653.41  8240.16 2.07 1.98  24.7 -0.417 19.05 19.71 02a59120o0354o
59120.503999  19.688  0.284    48   14 o  0   2.20  19.98543  38.18602  3709.25  8317.08 2.01 1.95  12.4 -0.421 19.27 20.02 02a59120o0366o
59120.515008 -20.807  0.828   -17   14 o  0   2.22  19.98543  38.18602  3729.18  8200.38 2.05 1.94  35.3 -0.422 19.25 19.96 02a59120o0390o
59121.445453 -21.020  1.169   -14   17 o  0   1.39  19.98543  38.18602  8432.68  4242.41 2.17 2.09 -13.1 -0.414 19.18 19.71 01a59121o0503o
59121.448676  21.084  1.348    13   18 o  0   0.98  19.98543  38.18602  8412.44  4202.91 2.17 2.08  -4.3 -0.420 19.17 19.71 01a59121o0510o
59121.454206 -20.929  1.062   -15   16 o  0   1.02  19.98543  38.18602  8470.92  4281.14 2.29 2.21 -36.8 -0.416 19.14 19.72 01a59121o0522o
59121.489354  21.518  1.311     9   12 o  0   3.22  19.98543  38.18602  2038.61  6414.49 1.81 1.73 -40.4 -0.423 19.28 19.78 01a59121o0595o
59122.475199  19.497  0.326    58   19 o  0   1.35  19.98543  38.18602  2096.82  6335.87 2.05 1.98 -48.6 -0.415 19.03 19.46 01a59122o0557o
59122.478434  19.505  0.309    57   18 o  0   2.01  19.98543  38.18602  2117.98  6374.62 2.16 1.93 -11.8 -0.394 19.02 19.46 01a59122o0564o
59122.483960  22.189  3.571     5   17 o  0   1.71  19.98543  38.18602  2060.58  6296.65 2.25 2.09 -16.3 -0.410 18.98 19.48 01a59122o0576o
59122.493753 -22.665  5.571    -3   17 o  0   2.09  19.98543  38.18602  2044.00  6411.71 2.22 1.95 -14.4 -0.393 18.95 19.50 01a59122o0597o
59123.460238 -20.500  1.179   -23   27 o  0   1.33  19.98543  38.18602   413.72  4179.46 2.00 1.89 -51.9 -0.406 18.74 18.86 02a59123o0520o
59123.490803 -20.167  0.621   -31   19 o  0   1.96  19.98543  38.18602   390.24  4139.50 2.05 1.96 -32.7 -0.399 18.66 18.86 02a59123o0585o
59123.493561 -19.807  0.613   -43   27 o  0   1.41  19.98543  38.18602 10418.44  4220.05 2.16 1.91 -50.5 -0.480 18.68 18.93 02a59123o0591o
59123.494018 -20.961  1.478   -15   22 o  0   1.28  19.98543  38.18602   456.36  4219.54 2.03 1.94 -31.7 -0.396 18.66 18.86 02a59123o0592o
59123.497305 -19.252  0.287   -72   21 o  0   2.17  19.98543  38.18602 10398.77  4180.52 2.16 1.93 -52.7 -0.471 18.70 18.93 02a59123o0599o
59123.499445  22.708  6.281     3   19 o  0   2.29  19.98543  38.18602   476.85  4104.81 1.98 1.92 -22.1 -0.425 18.72 18.87 02a59123o0603o
59123.503118 -20.697  1.219   -19   23 o  0   1.70  19.98543  38.18602 10458.54  4260.03 2.18 1.92 -50.3 -0.449 18.73 18.94 02a59123o0611o
59123.530295  20.209  0.873    30   26 o  0   1.93  19.98543  38.18602 10473.27  4145.07 2.21 1.84 -53.4 -0.454 18.80 19.01 02a59123o0667o
59124.610526 -20.595  2.007   -21   42 o  0   0.91  19.98543  38.18602 10396.21  4220.08 2.32 2.05  -6.0 -0.455 18.36 18.84 02a59124o0067o
59124.620527 -19.752  1.062   -46   48 o  0   0.92  19.98543  38.18602 10376.56  4180.21 2.37 2.12 -12.3 -0.452 18.08 18.80 02a59124o0069o
59124.640573  17.585  0.727   336  244 o  0   1.28  19.98543  38.18602 10436.51  4259.98 2.25 1.75 -71.1 -0.516 16.05 17.50 02a59124o0073o
59127.476300 -22.606  4.964    -3   16 o  0   1.88  19.98543  38.18602   419.55  4181.13 2.24 2.21  17.8 -0.397 18.87 19.50 02a59127o0580o
59127.479541 -19.933  0.497   -39   19 o  0   1.53  19.98543  38.18602   399.54  4142.47 2.31 2.26   7.0 -0.399 18.87 19.48 02a59127o0587o
59127.481862 -20.803  1.138   -17   20 o  0   1.50  19.98543  38.18602 10419.65  4220.25 2.37 2.20 -46.2 -0.420 18.86 19.38 02a59127o0592o
59127.485202 -19.844  0.461   -42   19 o  0   1.11  19.98543  38.18602   457.88  4217.83 2.41 2.37  -9.0 -0.395 18.81 19.43 02a59127o0597o
59127.485660 -19.319  0.330   -68   22 o  0   1.36  19.98543  38.18602 10399.40  4178.12 2.48 2.33 -50.9 -0.425 18.74 19.37 02a59127o0598o
59127.520834 -19.502  0.440   -58   25 o  0   0.91  19.98543  38.18602   468.46  4101.39 2.52 2.42 -43.2 -0.396 18.71 19.36 02a59127o0672o
59127.521302 -20.305  0.871   -27   24 o  0   1.36  19.98543  38.18602 10448.49  4262.33 2.67 2.52 -52.7 -0.415 18.69 19.31 02a59127o0673o
