,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58346.16401620023,-18.48706375673646,g,g,4180.903711032653,4180.903711032653,1.2111068776742068e-16,-1.6485178626336108,6.915531203457951e-18,0.057100915954985274,19.274979133862885,4.121294656584027,0.057100915954985274,False
1,58362.2068403,-2.4442396569647826,g,g,4901.4839999999995,4901.4839999999995,5.596221455649457e-15,0.016194559157669985,2.289927541229215e-17,0.00409191730416155,15.113198079384683,-0.04048639789417585,0.00409191730416155,False
2,58365.21241899999,0.5613390430225991,g,g,4901.4839999999995,4901.4839999999995,5.746686784583808e-15,0.027717194086864794,2.303969753121106e-17,0.004009214073232227,15.084391492061698,-0.06929298521716021,0.004009214073232227,False
3,58368.19072919991,3.539649242942687,g,g,4180.903711032653,4180.903711032653,5.2147257149777425e-15,-0.0144688627876981,2.089959398081569e-17,0.004007803118155927,15.189856634248104,0.03617215696924525,0.004007803118155927,False
4,58371.206817099825,6.555737142858561,g,g,4901.4839999999995,4901.4839999999995,4.568510069407243e-15,-0.07192574658364848,1.9777539376744754e-17,0.004329100533056471,15.333498843737981,0.17981436645912297,0.004329100533056471,False
5,58374.19103009999,9.539950143021997,g,g,4180.903711032653,4180.903711032653,3.6871965087315435e-15,-0.1650040491571474,1.8885680452887734e-17,0.005121962013189452,15.566194600171729,0.41251012289287026,0.005121962013189452,False
6,58380.115821800195,15.464741843228694,g,g,4746.099936440816,4746.099936440816,1.9377382524027856e-15,-0.44440522041118946,1.7365175305235967e-17,0.008961569130249267,16.264697528306833,1.1110130510279745,0.008961569130249267,False
7,58383.170856500044,18.51977654307848,g,g,4901.4839999999995,4901.4839999999995,1.7517656713191723e-15,-0.4882243216693585,1.828272381978107e-17,0.01043674055218425,16.374245281452257,1.2205608041733989,0.01043674055218425,False
8,58389.128564800136,24.477484843169805,g,g,4180.903711032653,4180.903711032653,1.1071749523039137e-15,-0.6874840809071117,1.1302446457319918e-17,0.010208365384170519,16.872394679546638,1.7187102022677792,0.010208365384170519,False
9,58492.55637730006,127.9052973430953,g,g,4901.4839999999995,4901.4839999999995,1.245522196934478e-16,-1.6363488613845956,1.2264840819474423e-17,0.09847147525480533,19.244556630740348,4.09087215346149,0.09847147525480533,False
10,58540.479259300046,175.82817934307968,g,g,4180.903711032653,4180.903711032653,6.49841171950063e-17,-1.9188931096052375,9.221841976971065e-18,0.14190916757856203,19.95091725129195,4.797232774013093,0.14190916757856203,False
11,58557.503124999814,192.85204504284775,g,g,4180.903711032653,4180.903711032653,6.208179950701811e-17,-1.938736036136346,1.0216816700326051e-17,0.16457024089920394,20.000524567619728,4.846840090340869,0.16457024089920394,False
12,58560.4847916998,195.83371174283093,g,g,4180.903711032653,4180.903711032653,6.241378705468006e-17,-1.9364197981755797,1.0348718875975655e-17,0.16580821905437737,19.99473397271781,4.841049495438952,0.16580821905437737,False
13,58572.4845718001,207.83349184313556,g,g,4180.903711032653,4180.903711032653,4.1203276639182695e-17,-2.116768578923166,5.490458674028932e-18,0.13325296243085002,20.44560592458678,5.291921447307921,0.13325296243085002,False
14,58572.51730319997,207.86622324300697,g,g,4180.903711032653,4180.903711032653,3.4022024329751384e-17,-2.199940182243166,6.330601695876677e-18,0.186073633788473,20.653534932886778,5.49985045560792,0.186073633788473,False
15,58580.43892360013,215.7878436431638,g,g,4180.903711032653,4180.903711032653,3.1880649091601566e-17,-2.2281731779852567,9.15506177836504e-18,0.28716673089246453,20.724117422242003,5.5704329449631445,0.28716673089246453,False
16,58583.420300900005,218.76922094303882,g,g,3737.462671869387,3737.462671869387,4.609654600643192e-17,-2.068031947939078,6.456578013831245e-18,0.14006641653650903,20.323764347126556,5.170079869847697,0.14006641653650903,False
17,58586.476666700095,221.82558674312895,g,g,4901.4839999999995,4901.4839999999995,4.4515226923201666e-17,-2.0831917414560213,5.6400949762787206e-18,0.1267003532523623,20.361663830918918,5.207979353640059,0.1267003532523623,False
18,58598.446342600044,233.79526264307788,g,g,3772.4629167673465,3772.4629167673465,4.691695989703507e-17,-2.0603704699097296,7.176249207835002e-18,0.15295639835965816,20.304610652053185,5.150926174774327,0.15295639835965816,False
19,58598.44679399999,233.7957140430226,g,g,3772.4629167673465,3772.4629167673465,3.508213323898072e-17,-2.186614339418762,6.48844653856252e-18,0.18495017091358143,20.620220325825766,5.466535848546908,0.18495017091358143,False
20,58598.45894679986,233.80786684289342,g,g,3772.4629167673465,3772.4629167673465,3.6769324205388135e-17,-2.166214685144988,6.62401683668049e-18,0.18015062772651705,20.56922119014133,5.4155367128624725,0.18015062772651705,False
21,58599.27780089993,234.6267209429643,g,g,3772.4629167673465,3772.4629167673465,4.1011450956916447e-17,-2.1187951984573647,3.4757551393119816e-18,0.08475084539104333,20.45067247342227,5.296987996143411,0.08475084539104333,False
22,58605.483344899956,240.83226494299015,g,g,4901.4839999999995,4901.4839999999995,2.567311245717776e-17,-2.322221809884317,5.99994469825575e-18,0.23370538762152573,20.959239001989655,5.8055545247107965,0.23370538762152573,False
23,58608.40271990001,243.75163994304603,g,g,4180.903711032653,4180.903711032653,3.501808364676383e-17,-2.1874079572831366,5.747777459394338e-18,0.16413740732855647,20.622204370486706,5.468519893207848,0.16413740732855647,False
24,58616.46125000017,251.81017004320165,g,g,4901.4839999999995,4901.4839999999995,2.4559509852404797e-17,-2.341480637953927,4.588995702606943e-18,0.1868520882617534,21.00738607216368,5.8537015948848214,0.1868520882617534,False
25,58632.33710649982,267.68602654285496,g,g,4180.903711032653,4180.903711032653,1.428142787529671e-17,-2.5769287021317826,5.150875143194914e-18,0.3606694784423227,21.596006232608314,6.442321755329456,0.3606694784423227,False
26,58635.436770800035,270.78569084306946,g,g,4901.4839999999995,4901.4839999999995,2.1871401952700428e-17,-2.391823710933126,4.20626507032716e-18,0.19231803610137663,21.133243754611676,5.979559277332818,0.19231803610137663,False
27,58638.35353010008,273.70245014311513,g,g,4180.903711032653,4180.903711032653,1.7716728228319133e-17,-2.483316809838522,4.630272785366215e-18,0.2613503309242505,21.361976501875166,6.208292024596307,0.2613503309242505,False
28,58641.23265049979,276.5815705428249,g,g,3772.4629167673465,3772.4629167673465,2.1148872530757208e-17,-2.4064131134364377,7.342608397764333e-18,0.3471867536714233,21.169717260869955,6.016032783591097,0.3471867536714233,False
29,58644.339004599955,279.68792464298895,g,g,4901.4839999999995,4901.4839999999995,2.0031737083820717e-17,-2.429981721595917,5.7251634215789394e-18,0.28580464078689677,21.228638781268653,6.074954303989795,0.28580464078689677,False
30,58660.33993060002,295.68885064305505,g,g,4901.4839999999995,4901.4839999999995,2.5730563558509924e-17,-2.3212510346942654,4.771227232841926e-18,0.18543034325666483,20.956812064014528,5.80312758673567,0.18543034325666483,False
31,58666.234143500216,301.5830635432503,g,g,4901.4839999999995,4901.4839999999995,1.7704264427629875e-17,-2.4836224455466382,5.1154504810884724e-18,0.2889388882548053,21.362740591145457,6.209056113866598,0.2889388882548053,False
32,58684.213506899774,319.5624269428081,g,g,4180.903711032653,4180.903711032653,1.9610600086339078e-17,-2.439209449730571,5.5125045451073946e-18,0.2810982081546528,21.251708101605292,6.098023624326434,0.2810982081546528,False
33,58728.151782399975,363.5007024430088,g,g,4180.903711032653,4180.903711032653,1.44111182314261e-17,-2.5730026518334785,5.067758878857853e-18,0.3516561863885531,21.58619110686256,6.432506629583703,0.3516561863885531,False
34,58736.14025459997,371.4891746430076,g,g,4180.903711032653,4180.903711032653,1.7007567050039343e-17,-2.5010581412732034,5.99100339799612e-18,0.3522551685593538,21.406329830461868,6.252645353183009,0.3522551685593538,False
35,58781.11079860013,416.4597186431638,g,g,4180.903711032653,4180.903711032653,4.846923412328755e-17,-2.046234175695263,1.3437247311879008e-17,0.27723250748505107,20.269269916517022,5.1155854392381634,0.27723250748505107,False
