MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58347.363423  17.971  0.049   235   12 o  0   2.63 257.54654  21.64906  2581.02  9139.78 2.40 2.11 -27.7 -0.449 19.50 20.73 02a58347o0242o
58351.325313  16.605  0.023   828   19 o  0   2.58 257.54654  21.64906  2044.43  8344.34 2.59 2.32 -46.2 -0.407 19.06 19.96 02a58351o0219o
58351.333312  16.632  0.030   808   24 o  0   1.41 257.54654  21.64906  2025.24  8305.94 2.73 2.41 -44.5 -0.407 19.01 19.92 02a58351o0234o
58351.342506  16.654  0.027   792   22 o  0   2.28 257.54654  21.64906  2080.27  8382.32 2.68 2.51 -19.5 -0.439 18.96 19.93 02a58351o0252o
58351.353879  16.691  0.028   765   21 o  0   2.02 257.54654  21.64906  2100.17  8264.78 2.67 2.54 -13.5 -0.446 18.95 19.90 02a58351o0274o
58361.244251  15.467  0.009  2362   21 o  0   2.48 257.54654  21.64906  6412.75  1054.00 3.28 2.97  -8.2 -0.435 19.43 21.26 01a58361o0043o
58361.261744  15.428  0.008  2447   21 o  0   1.80 257.54654  21.64906  6433.98  1092.16 3.62 3.06   0.7 -0.415 19.40 21.34 01a58361o0080o
58361.270868  15.422  0.008  2462   19 o  0   3.42 257.54654  21.64906  6361.87  1015.81 3.55 3.04 -10.0 -0.417 19.45 21.37 01a58361o0099o
58361.279111  15.432  0.008  2438   21 o  0   3.18 257.54654  21.64906  6346.58  1133.74 3.59 3.01  -6.7 -0.414 19.47 21.44 01a58361o0116o
58363.262057  15.438  0.008  2426   19 o  0   8.93 257.54654  21.64906  3329.56  8593.25 2.38 2.17 -44.0 -0.431 19.66 21.17 02a58363o0043o
58365.280413  15.467  0.009  2362   22 o  0   1.86 257.54654  21.64906  3112.95 10390.87 3.38 3.07 -15.7 -0.423 19.18 21.06 01a58365o0015o
58365.287567  15.463  0.009  2371   21 o  0   4.46 257.54654  21.64906  3132.44 10430.27 2.99 2.81 -16.7 -0.449 19.29 21.03 01a58365o0030o
58365.293239  15.451  0.009  2397   21 o  0   3.39 257.54654  21.64906  3077.68 10352.15 2.85 2.74 -19.6 -0.457 19.29 21.01 01a58365o0042o
58365.299121  15.421  0.009  2463   22 o  0   2.99 257.54654  21.64906  3061.97 10469.88 2.88 2.80 -36.1 -0.459 19.29 21.01 01a58365o0054o
58367.222060  15.523  0.072  2244  162 o  0   1.42 257.54654  21.64906  4634.89  8316.21 2.17 1.98 -50.0 -0.513 17.85 17.91 02a58367o0025o
58367.235917  15.515  0.009  2259   20 o  0   6.33 257.54654  21.64906  4613.54  8274.90 2.24 2.13 -51.6 -0.473 19.52 20.78 02a58367o0055o
58367.238696  15.473  0.008  2348   19 o  0   8.61 257.54654  21.64906  4666.14  8351.76 2.16 2.11 -22.6 -0.480 19.63 20.90 02a58367o0061o
58367.253897  15.491  0.008  2310   19 o  0   7.78 257.54654  21.64906  4695.06  8234.13 2.30 2.09 -52.4 -0.445 19.65 21.03 02a58367o0094o
58371.218225  15.711  0.058  1886  110 o  0   1.44 257.54654  21.64906  3374.21  9633.17 2.32 2.10 -54.1 -0.575 17.54 17.49 02a58371o0025o
58371.218682  15.760  0.054  1804   97 o  0   2.16 257.54654  21.64906  3391.97  9672.19 2.35 2.12 -49.5 -0.502 17.65 17.62 02a58371o0026o
58371.234648  15.748  0.009  1822   17 o  0   6.42 257.54654  21.64906  3423.35  9710.65 2.27 2.08 -31.4 -0.456 19.73 21.13 02a58371o0060o
58371.239276  15.749  0.008  1822   15 o  0  12.42 257.54654  21.64906  3439.13  9592.51 2.44 2.14 -51.5 -0.420 19.71 21.30 02a58371o0070o
58373.215754  15.985  0.053  1466   78 o  0   1.12 257.54654  21.64906  6941.23  1826.28 3.15 2.97  -9.6 -0.449 17.33 18.17 01a58373o0021o
58373.216214  16.001  0.049  1444   70 o  0   1.34 257.54654  21.64906  6922.78  1788.13 3.23 3.02 -14.7 -0.432 17.43 18.32 01a58373o0022o
58373.233558  15.918  0.012  1558   19 o  0   1.56 257.54654  21.64906  6888.66  1745.01 3.08 2.93 -65.4 -0.439 19.34 21.07 01a58373o0058o
58373.241424  15.918  0.012  1559   18 o  0   2.09 257.54654  21.64906  6873.16  1863.64 3.06 2.91 -23.8 -0.436 19.37 21.09 01a58373o0075o
58377.226144  16.183  0.016  1221   20 o  0   1.73 257.54654  21.64906  7641.88  2345.06 3.69 3.24 -16.9 -0.393 19.01 20.41 01a58377o0020o
58377.239059  16.115  0.015  1300   19 o  0   1.54 257.54654  21.64906  7625.95  2462.31 3.15 2.89 -12.1 -0.426 19.19 20.50 01a58377o0047o
58379.212074  16.269  0.154  1128  174 o  0   1.63 257.54654  21.64906  2755.55  9213.63 2.35 2.12   0.5 -0.557 17.91 17.80 02a58379o0020o
58379.212988  16.172  0.041  1234   50 o  0   1.32 257.54654  21.64906  2773.79  9252.63 2.31 2.10  -0.5 -0.504 18.10 18.08 02a58379o0022o
58379.222515  16.093  0.016  1327   21 o  0   2.28 257.54654  21.64906  2808.65  9287.43 2.25 2.06  -2.6 -0.466 19.28 19.98 02a58379o0042o
58379.237809  16.156  0.015  1252   18 o  0   3.03 257.54654  21.64906  2822.72  9168.20 2.24 2.08  -7.0 -0.456 19.39 20.25 02a58379o0075o
58383.218052  16.167  0.019  1240   24 o  0   1.53 257.54654  21.64906  2738.92  8488.88 2.12 1.96 -19.5 -0.480 19.06 19.61 02a58383o0033o
58383.218510  16.214  0.023  1187   27 o  0   2.09 257.54654  21.64906  2720.99  8450.08 2.14 1.98 -22.8 -0.481 19.02 19.54 02a58383o0034o
58383.219882  16.188  0.024  1216   30 o  0   1.34 257.54654  21.64906  2774.69  8526.46 2.17 1.99 -29.0 -0.486 18.98 19.51 02a58383o0037o
58383.233417  16.171  0.021  1235   26 o  0   1.66 257.54654  21.64906  2789.46  8407.30 2.19 1.99 -33.0 -0.462 19.06 19.60 02a58383o0066o
58389.236810  16.302  0.016  1094   18 o  0   2.00 257.54654  21.64906  7456.86  2762.99 3.24 3.02  -5.1 -0.422 19.31 20.92 01a58389o0019o
58389.247066  16.269  0.015  1128   17 o  0   2.37 257.54654  21.64906  7439.39  2879.78 3.04 2.97 -57.5 -0.430 19.34 21.01 01a58389o0040o
58391.215492  16.240  0.015  1159   18 o  0   3.21 257.54654  21.64906  4417.63  6667.73 2.16 1.89 -54.5 -0.458 19.22 20.00 02a58391o0043o
58391.227013  16.279  0.013  1118   15 o  0   5.27 257.54654  21.64906  4397.81  6626.77 2.26 1.97 -51.1 -0.463 19.54 20.65 02a58391o0068o
58391.233868  16.273  0.015  1124   17 o  0   1.90 257.54654  21.64906  4450.06  6703.13 2.32 2.03 -54.2 -0.442 19.50 20.60 02a58391o0082o
58391.245064  16.294  0.014  1102   16 o  0   2.78 257.54654  21.64906  4465.71  6587.30 2.32 1.99 -53.4 -0.440 19.46 20.53 02a58391o0103o
58393.215661  16.444  0.022   960   21 o  0   1.16 257.54654  21.64906  4801.26  1770.34 3.70 3.29 -10.0 -0.416 19.13 20.67 01a58393o0027o
58395.254077  16.955  0.032   600   19 c  0   1.96 257.54654  21.64906  3982.66  8998.90 2.81 2.57 -49.9 -0.394 18.90 20.53 02a58395o0120c
58395.264071  17.056  0.051   546   28 c  0   1.73 257.54654  21.64906  3966.27  8958.06 2.92 2.61 -52.3 -0.389 18.67 20.19 02a58395o0141c
58395.274104  16.961  0.065   596   39 c  0   1.47 257.54654  21.64906  4021.96  9035.33 2.80 2.52 -53.0 -0.394 18.11 19.40 02a58395o0162c
58395.284140  17.151  0.070   501   35 c  0   1.35 257.54654  21.64906  4041.51  8917.36 2.79 2.50 -49.9 -0.395 18.32 19.61 02a58395o0183c
58403.236769 -18.019  5.935  -225 1336 c  0   0.94 257.54654  21.64906  4020.03  7344.53 2.59 2.37 -52.0 -0.471 15.50 16.52 02a58403o0092c
58403.246863  16.788  1.797   699 1257 c  0   1.13 257.54654  21.64906  4001.73  7303.68 2.64 2.45 -50.2 -0.443 14.59 15.66 02a58403o0113c
58403.256838  17.402  0.033   397   13 c  0   1.67 257.54654  21.64906  4074.73  7379.80 2.49 2.36 -43.2 -0.442 19.48 20.94 02a58403o0134c
58403.266849  17.215  0.035   472   16 c  0   1.67 257.54654  21.64906  4094.41  7263.25 2.49 2.35 -45.1 -0.436 19.24 20.58 02a58403o0155c
58407.238848  17.563  0.171   343   58 o  0   1.46 257.54654  21.64906  5536.18  8310.04 2.35 2.10 -46.2 -0.454 18.33 18.88 02a58407o0114o
58407.248644  17.511  0.085   359   31 o  0   1.65 257.54654  21.64906  5512.23  8270.99 2.66 2.28 -52.1 -0.404 18.60 19.39 02a58407o0134o
58407.257045  17.238  0.052   462   24 o  0   1.43 257.54654  21.64906  5584.96  8348.36 2.71 2.41 -55.8 -0.410 18.87 19.76 02a58407o0151o
58407.264904  17.376  0.229   407   93 o  0   1.14 257.54654  21.64906  5602.63  8231.45 2.75 2.41 -56.8 -0.398 17.79 18.27 02a58407o0167o
58409.267143  17.132  0.225   510  114 o  0   1.03 257.54654  21.64906  6871.99  3409.65 3.67 3.11  -3.4 -0.420 16.91 17.65 01a58409o0008o
58409.274697 -16.911  1.431  -625  894 o  0   1.26 257.54654  21.64906  6855.22  3526.38 3.48 3.03  -3.6 -0.394 14.84 15.38 01a58409o0024o
58413.257586  17.749  0.128   289   37 o  0   1.37 257.54654  21.64906  6137.49  1148.81 3.48 3.07  -9.8 -0.425 18.14 18.96 01a58413o0110o
58413.263747  17.663  0.125   312   39 o  0   1.26 257.54654  21.64906  6158.26  1188.50 3.40 2.99  -9.6 -0.431 18.16 18.91 01a58413o0123o
58413.269382  17.684  0.132   306   41 o  0   1.01 257.54654  21.64906  6104.14  1112.33 3.49 3.08  -8.2 -0.426 18.09 18.85 01a58413o0135o
58431.191905  17.626  0.210   323   68 c  0   1.10 257.54654  21.64906  2964.10 10430.94 2.76 2.45 -52.7 -0.399 17.68 18.28 02a58431o0022c
58431.192833  18.185  0.177   193   34 c  0   1.63 257.54654  21.64906  7056.68   729.27 2.55 2.30 -62.5 -0.429 18.06 18.74 02a58431o0024c
58431.196175  18.071  0.127   214   27 c  0   1.35 257.54654  21.64906  2947.35 10391.08 2.69 2.44 -50.1 -0.393 18.58 19.38 02a58431o0031c
58431.198004  18.040  0.077   221   17 c  0   1.32 257.54654  21.64906  7039.57   689.02 2.47 2.34 -70.0 -0.428 18.92 19.97 02a58431o0035c
58431.202780  18.435  0.141   154   22 c  0   0.98 257.54654  21.64906  3001.38 10469.51 2.62 2.46 -31.2 -0.394 19.23 20.45 02a58431o0045c
58431.205665  18.280  0.081   177   14 c  0   1.56 257.54654  21.64906  7093.12   767.86 2.45 2.42 -87.9 -0.428 19.41 20.79 02a58431o0051c
58431.211892  17.904  0.057   250   14 c  0   1.33 257.54654  21.64906  3022.86 10350.97 2.63 2.45 -22.6 -0.409 19.35 20.71 02a58431o0064c
58431.215646  18.323  0.077   170   13 c  0   2.06 257.54654  21.64906  7112.16   651.59 2.51 2.43  31.6 -0.434 19.39 20.85 02a58431o0072c
58497.663498  20.968  1.522    15   23 o  0   1.06 257.54654  21.64906   468.36  1221.53 3.21 2.94  85.1 -0.452 18.99 20.35 01a58497o0910o
58497.672735  18.135  0.475   202   96 o  0   1.15 257.54654  21.64906   442.02  1167.34 3.11 2.86  85.6 -0.479 17.47 17.97 01a58497o0927o
58499.635176  20.239  0.453    29   13 o  0   1.41 257.54654  21.64906  4579.18  7949.83 2.18 2.08 -18.3 -0.459 19.43 20.72 02a58499o0864o
58507.654565  20.345  0.554    26   15 o  0   1.12 257.54654  21.64906  5636.81  5938.61 2.27 1.96 -52.2 -0.427 19.23 19.94 02a58507o0873o
58507.667366  20.093  0.517    33   17 o  0   1.27 257.54654  21.64906  5656.99  5977.72 2.15 1.89 -52.8 -0.432 19.19 19.73 02a58507o0890o
58507.677477 -19.559  0.966   -54   53 o  0   1.19 257.54654  21.64906  5606.14  5902.41 2.30 1.94 -53.8 -0.446 17.83 17.61 02a58507o0907o
58553.632097  20.811  0.755    17   13 o  0   1.08 257.54654  21.64906  1868.53  8556.21 2.76 2.68 -45.0 -0.477 19.50 21.48 01a58553o0052o
58553.642846 -20.869  0.717   -16   12 o  0   1.49 257.54654  21.64906  1851.16  8519.14 2.72 2.65 -53.3 -0.476 19.51 21.52 01a58553o0069o
58553.654151  21.179  0.935    12   12 o  0   1.86 257.54654  21.64906  1906.63  8598.89 2.68 2.59 -48.9 -0.485 19.41 20.99 01a58553o0086o
58565.594505 -18.631  0.168  -128   22 o  0  38.43 257.54654  21.64906  1011.64  4694.42 2.86 2.75 -34.7 -0.490 18.84 19.93 01a58565o0755o
58565.605164 -18.421  0.119  -156   18 o  0  81.27 257.54654  21.64906   972.79  4657.32 2.70 2.60 -29.9 -0.501 18.93 19.95 01a58565o0773o
58565.615315 -17.216  0.043  -472   20 o  0  73.92 257.54654  21.64906  1045.37  4733.94 2.72 2.62 -24.8 -0.499 18.89 19.91 01a58565o0790o
58565.626293 -19.564  0.412   -54   22 o  0  33.03 257.54654  21.64906  1062.38  4617.90 2.78 2.65 -33.9 -0.495 18.91 19.93 01a58565o0808o
58567.604982 -20.588  0.639   -21   14 o  0   1.20 257.54654  21.64906  2993.35  2052.67 2.36 1.91 -47.6 -0.444 19.30 20.13 02a58567o0534o
58567.614878 -21.204  1.200   -12   14 o  0   0.96 257.54654  21.64906  3013.68  2093.46 2.39 2.00 -45.6 -0.443 19.27 20.13 02a58567o0552o
58567.624653  20.621  0.708    20   14 o  0   1.68 257.54654  21.64906  2939.99  2016.30 2.35 1.94 -47.6 -0.453 19.26 20.11 02a58567o0569o
58567.636269  22.126  2.692     5   14 o  0   1.50 257.54654  21.64906  2921.45  2137.41 2.28 1.89 -45.9 -0.450 19.30 20.10 02a58567o0587o
58569.589595 -20.718  0.719   -19   14 o  0   1.41 257.54654  21.64906  4019.10  2695.53 3.09 2.91 -16.8 -0.447 19.24 20.72 01a58569o0708o
58569.600004  24.486 23.333     1   14 o  0   1.16 257.54654  21.64906  3998.58  2657.52 3.07 2.89  -6.7 -0.452 19.24 20.74 01a58569o0726o
58569.610091  23.003  5.417     2   12 o  0   1.91 257.54654  21.64906  4053.52  2733.72 3.00 2.89  -4.8 -0.457 19.27 20.78 01a58569o0743o
58569.621536 -21.369  1.642   -10   17 o  0   0.90 257.54654  21.64906  4068.77  2618.01 3.09 2.88  -7.5 -0.451 19.27 20.79 01a58569o0761o
58571.575187 -21.098  0.670   -13    9 o  0   2.33 257.54654  21.64906  6470.75  9821.60 2.34 2.14 -43.2 -0.445 19.61 20.84 02a58571o0714o
58571.584203  23.408 10.083     2   16 o  0   1.98 257.54654  21.64906  1083.92    60.64 2.91 1.92 -46.0 -0.432 19.54 20.80 02a58571o0730o
58571.585119 -20.247  0.298   -29    9 o  0   3.15 257.54654  21.64906  6488.61  9862.23 2.35 2.15 -48.5 -0.450 19.59 20.84 02a58571o0732o
58571.594552  20.144  0.456    32   14 o  0   1.46 257.54654  21.64906  1103.88   101.99 3.07 2.07 -45.4 -0.421 19.47 20.79 02a58571o0748o
58571.595010  20.515  0.622    23   14 o  0   1.07 257.54654  21.64906  6415.40  9785.23 2.59 2.30 -49.0 -0.430 19.52 20.85 02a58571o0749o
58571.605775 -26.108 97.000    -0   13 o  0   1.12 257.54654  21.64906  6399.82  9904.52 2.52 2.24 -50.8 -0.433 19.56 20.96 02a58571o0767o
58571.616425  19.630  0.228    51   12 o  0   1.72 257.54654  21.64906  1031.60   145.81 2.44 2.00 -50.7 -0.452 19.48 20.90 02a58571o0783o
58573.577357  21.188  1.304    12   16 o  0   1.36 257.54654  21.64906    81.46  2775.37 3.14 3.07  -9.2 -0.445 19.31 21.09 01a58573o0717o
58573.587460  20.611  1.025    21   21 o  0   1.34 257.54654  21.64906    62.12  2736.45 3.42 2.93  -5.7 -0.435 19.07 20.84 01a58573o0735o
58573.588382 -20.471  0.681   -24   16 o  0   1.52 257.54654  21.64906  9793.05  2648.53 4.07 3.23  -1.2 -0.403 18.93 20.80 01a58573o0737o
58573.597461 -21.957  2.148    -6   13 o  0   1.50 257.54654  21.64906   117.80  2813.63 3.18 2.80  -0.6 -0.454 19.22 20.96 01a58573o0752o
58573.598915 -24.676 32.500    -0   16 o  0   1.08 257.54654  21.64906  9773.55  2609.13 3.61 3.11  -2.0 -0.419 19.26 21.09 01a58573o0755o
58573.607849 -23.778 10.500    -1   12 o  0   1.57 257.54654  21.64906   132.51  2697.66 2.88 2.81  -3.9 -0.464 19.39 21.13 01a58573o0770o
58573.608773 -20.057  0.370   -34   13 o  0   1.53 257.54654  21.64906  9827.40  2686.26 3.34 3.06  -1.9 -0.416 19.30 21.10 01a58573o0772o
58573.619346 -24.458 21.000    -1   13 o  0   1.60 257.54654  21.64906  9843.48  2569.46 3.05 2.95 -67.6 -0.435 19.36 21.05 01a58573o0790o
58575.596344  20.235  0.278    29    8 c  0   1.94 257.54654  21.64906  3740.49  5937.85 2.34 2.30 -41.5 -0.409 19.74 21.80 02a58575o0534c
58575.608332 -21.729  1.131    -7    8 c  0   1.94 257.54654  21.64906  3758.17  5979.90 2.40 2.31 -51.8 -0.411 19.70 21.82 02a58575o0552c
58575.618192  21.884  1.143     6    7 c  0   2.20 257.54654  21.64906  3703.62  5899.36 2.30 2.27 -58.8 -0.413 19.75 21.80 02a58575o0571c
58575.627378 -22.311  1.892    -4    8 c  0   2.22 257.54654  21.64906  3685.72  6017.45 2.33 2.29 -40.8 -0.411 19.73 21.77 02a58575o0589c
58577.579828  23.068  4.833     2   10 o  0   1.88 257.54654  21.64906  6800.61  6535.35 2.87 2.82 -42.3 -0.449 19.45 21.28 01a58577o0724o
58577.589602  21.905  1.667     6   10 o  0   1.30 257.54654  21.64906  6779.50  6496.34 2.84 2.76 -18.5 -0.454 19.51 21.33 01a58577o0742o
58577.598911 -20.183  0.385   -31   12 o  0   1.39 257.54654  21.64906  6834.27  6573.21 2.83 2.81 -15.1 -0.452 19.50 21.26 01a58577o0759o
58577.609047 -20.858  0.674   -16   11 o  0   1.31 257.54654  21.64906  6850.28  6457.46 2.82 2.76 -38.8 -0.452 19.51 21.30 01a58577o0777o
58579.578822  20.014  0.286    36   10 c  0   1.39 257.54654  21.64906  2703.74  7871.34 2.50 2.37  49.6 -0.400 19.75 21.72 02a58579o0742c
58579.597334  21.083  0.709    13   10 c  0   1.39 257.54654  21.64906  2721.24  7910.15 2.50 2.41  36.0 -0.403 19.71 21.74 02a58579o0771c
58579.608148  21.329  0.869    11    9 c  0   1.79 257.54654  21.64906  2670.31  7832.27 2.43 2.40  21.1 -0.409 19.71 21.75 02a58579o0790c
58579.617734 -22.282  2.086    -4    9 c  0   1.51 257.54654  21.64906  2653.22  7951.00 2.44 2.40   5.6 -0.405 19.71 21.74 02a58579o0808c
58581.569583  20.831  0.624    17   10 o  0   1.60 257.54654  21.64906  3798.00 10464.91 2.90 2.78 -62.4 -0.466 19.45 21.39 01a58581o0702o
58581.571443 -20.973  0.726   -15   11 o  0   1.64 257.54654  21.64906  7817.23   702.88 3.20 2.93 -24.9 -0.428 19.50 21.41 01a58581o0706o
58581.579110  20.176  0.355    31   11 o  0   1.67 257.54654  21.64906  3777.69 10426.39 2.95 2.78 -64.0 -0.465 19.52 21.44 01a58581o0720o
58581.580966 -21.297  0.926   -11   10 o  0   2.26 257.54654  21.64906  7796.39   663.33 3.20 2.94 -22.5 -0.429 19.50 21.47 01a58581o0724o
58581.587827  20.844  0.824    17   14 o  0   1.61 257.54654  21.64906  3832.49 10504.18 2.91 2.81 -49.2 -0.461 19.47 21.47 01a58581o0737o
58581.589996 -20.454  0.491   -24   12 o  0   1.51 257.54654  21.64906  7868.08   740.90 3.31 3.01 -19.1 -0.419 19.49 21.53 01a58581o0741o
58581.597209  21.496  1.094     9   10 o  0   1.87 257.54654  21.64906  3849.98 10387.05 2.84 2.70 -63.8 -0.480 19.52 21.53 01a58581o0755o
58581.599729 -20.104  0.354   -33   12 o  0   1.43 257.54654  21.64906  7884.05   623.63 3.20 2.97 -23.3 -0.426 19.51 21.55 01a58581o0759o
58583.543911 -19.765  0.244   -45   11 c  0   1.92 257.54654  21.64906 10484.70  1997.08 3.05 2.42 -52.3 -0.410 19.59 21.62 02a58583o0570c
58583.549545 -20.151  0.517   -32   16 c  0   1.11 257.54654  21.64906 10501.74  2036.03 3.15 2.60 -55.3 -0.407 19.53 21.64 02a58583o0580c
58583.551401  19.947  0.255    38   10 c  0   1.47 257.54654  21.64906  1038.45  2021.75 2.91 2.60 -49.5 -0.419 19.51 21.61 02a58583o0583c
58583.559951  20.359  0.500    26   13 c  0   1.31 257.54654  21.64906 10449.79  1961.42 3.63 3.08 -52.4 -0.385 19.39 21.63 02a58583o0597c
58583.561694  21.626  1.211     8   10 c  0   1.55 257.54654  21.64906  1055.33  2063.42 3.29 2.94 -57.1 -0.390 19.42 21.61 02a58583o0600c
58587.524757  19.234  0.224    74   16 o  0   1.90 257.54654  21.64906  8752.32    74.08 3.01 2.10 -45.9 -0.423 19.31 20.62 02a58587o0322o
58587.525215  20.539  0.616    22   14 o  0   1.68 257.54654  21.64906  4663.66  9826.23 2.65 2.25 -43.3 -0.415 19.35 20.65 02a58587o0323o
58587.529853 -20.527  0.717   -22   16 o  0   1.70 257.54654  21.64906  4682.08  9865.47 3.22 2.84 -44.7 -0.407 19.22 20.72 02a58587o0331o
58587.532137 -19.542  0.220   -55   12 o  0   1.82 257.54654  21.64906  8770.53   114.10 3.04 2.15 -45.9 -0.406 19.32 20.77 02a58587o0335o
58587.538306 -17.523  0.634  -355  225 o  0   0.41 257.54654  21.64906  8716.45    36.86 3.19 2.23 -46.2 -0.415 19.37 20.91 02a58587o0347o
58587.540147  20.721  0.798    19   15 o  0   1.69 257.54654  21.64906  4625.88  9786.94 2.74 2.39 -48.3 -0.426 19.34 20.96 02a58587o0351o
58587.548627 -21.305  1.338   -11   15 o  0   1.08 257.54654  21.64906  8697.47   158.38 2.98 2.08 -48.9 -0.423 19.45 20.94 02a58587o0364o
58587.550957  22.451  2.923     4   11 o  0   2.27 257.54654  21.64906  4606.29  9906.15 2.66 2.22 -48.3 -0.417 19.42 20.96 02a58587o0368o
58589.522691 -23.156  9.000    -2   18 o  0   1.39 257.54654  21.64906  2948.86  6590.57 2.60 2.54 -37.8 -0.504 19.10 20.18 01a58589o0620o
58589.528185 -19.541  0.310   -55   17 o  0   1.56 257.54654  21.64906  2930.25  6552.41 2.75 2.72  87.5 -0.496 19.01 20.14 01a58589o0629o
58589.542439 -20.733  1.034   -18   19 o  0   1.19 257.54654  21.64906  2984.28  6630.71 2.64 2.60 -73.2 -0.502 19.10 20.20 01a58589o0656o
58589.549046  21.348  1.694    10   18 o  0   1.13 257.54654  21.64906  3000.76  6513.61 2.73 2.72 -38.2 -0.494 19.07 20.22 01a58589o0667o
58592.473593 -19.128  0.848   -81   69 o  0   0.90 257.54654  21.64906  3796.15  8508.36 3.00 2.90 -18.1 -0.465 18.06 18.85 01a58592o0518o
58592.489219  19.399  0.964    63   61 o  0   1.57 257.54654  21.64906  3778.68  8473.44 2.96 2.89 -53.8 -0.467 18.09 18.91 01a58592o0550o
58592.497570  20.556  2.700    22   59 o  0   1.36 257.54654  21.64906  3833.48  8551.44 2.88 2.80 -56.5 -0.478 18.14 18.93 01a58592o0568o
58592.502122 -24.608 98.667    -0   51 o  0   1.19 257.54654  21.64906  3851.71  8431.23 2.81 2.72 -35.6 -0.499 18.21 18.98 01a58592o0576o
58593.597548  20.450  1.183    24   28 o  0   0.96 257.54654  21.64906  6711.14  2040.96 3.26 2.96 -16.4 -0.426 18.48 19.39 01a58593o0769o
58593.604897  20.703  1.319    19   25 o  0   1.58 257.54654  21.64906  6731.55  2077.35 3.28 2.97 -11.0 -0.429 18.43 19.39 01a58593o0781o
58593.626227  19.612  0.500    52   26 o  0   1.60 257.54654  21.64906  6678.22  1998.75 3.13 2.86 -22.8 -0.439 18.39 19.23 01a58593o0819o
58593.638299  18.575  0.700   135   94 o  0   0.85 257.54654  21.64906  6663.81  2115.13 3.27 2.95 -19.7 -0.447 17.14 17.69 01a58593o0840o
58597.526441  21.509  2.630     9   24 o  0   1.17 257.54654  21.64906    74.17   818.71 2.99 2.84 -27.5 -0.502 19.13 20.33 01a58597o0623o
58597.528453  19.708  0.347    48   16 o  0   1.13 257.54654  21.64906  5709.79 10435.98 2.72 2.62 -71.6 -0.504 19.12 20.26 01a58597o0627o
