MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60075.074348  17.988  0.131   232   30 o  0   1.41 167.44275  11.19254  5935.39  5954.01 2.03 1.84 -30.4 -0.415 18.11 19.30 04a60075o0282o
60075.084310  17.730  0.111   294   32 o  0   1.71 167.44275  11.19254  5883.11  5871.70 2.12 1.95 -38.9 -0.398 17.92 19.07 04a60075o0304o
60075.093827  17.865  0.172   260   45 o  0   1.73 167.44275  11.19254  5866.85  5983.42 2.26 2.09 -33.2 -0.400 17.76 18.91 04a60075o0325o
60082.768335  16.865  0.026   651   17 c  0   1.38 167.44275  11.19254  1290.47  9737.08 3.34 3.10 -43.4 -0.387 19.37 21.49 03a60083o0182c
60082.771550  16.866  0.024   651   15 c  0   1.34 167.44275  11.19254  1308.70  9776.82 3.23 3.01 -39.1 -0.392 19.43 21.54 03a60083o0189c
60082.777546  16.869  0.023   649   15 c  0   1.35 167.44275  11.19254  1251.76  9697.15 3.10 2.91 -33.0 -0.386 19.48 21.56 03a60083o0202c
60082.787521  16.900  0.024   631   15 c  0   1.25 167.44275  11.19254  1227.96  9815.11 3.20 2.98 -44.6 -0.378 19.45 21.55 03a60083o0223c
60084.017727  16.180  0.510  1225  625 o  0   1.14 167.44275  11.19254  9785.83  5733.02 2.67 2.08 -14.3 -0.457 15.16 16.22 04a60084o0024o
60084.020441  17.038  0.179   556  100 o  0   0.97 167.44275  11.19254  9806.71  5768.63 2.71 2.07 -12.5 -0.421 17.29 18.32 04a60084o0030o
60084.032521  17.185  0.098   485   48 o  0   0.79 167.44275  11.19254  9756.55  5681.04 2.80 2.13 -16.8 -0.399 18.00 19.07 04a60084o0056o
60084.037538  17.074  0.084   537   45 o  0   1.30 167.44275  11.19254  9739.63  5793.61 2.79 2.15 -14.9 -0.405 17.87 18.93 04a60084o0067o
60088.778389  17.330  0.051   425   22 o  0   1.26 167.44275  11.19254  3979.30  7963.49 2.75 2.33 -26.9 -0.365 18.66 19.61 03a60089o0208o
60088.782555  17.241  0.058   461   27 o  0   1.53 167.44275  11.19254  3997.10  8002.92 2.94 2.40 -13.8 -0.410 18.50 19.56 03a60089o0217o
60088.788588  17.242  0.054   461   25 o  0   1.14 167.44275  11.19254  3942.35  7924.44 2.87 2.36 -25.9 -0.353 18.60 19.56 03a60089o0230o
60088.806641  17.246  0.047   459   22 o  0   1.15 167.44275  11.19254  3921.34  8040.33 2.67 2.27 -32.9 -0.366 18.81 19.78 03a60089o0269o
60096.039194  17.453  0.251   379   95 o  0   1.17 167.44275  11.19254  1682.95  5601.34 2.37 1.99  76.1 -0.394 17.85 19.40 04a60096o0167o
60096.041913  17.998  0.309   229   71 o  0   1.45 167.44275  11.19254  1704.18  5640.04 2.38 2.04  80.1 -0.395 17.78 18.41 04a60096o0173o
60096.047842  17.637  0.260   320   83 o  0   1.34 167.44275  11.19254  1648.44  5560.41 2.33 1.97  78.1 -0.387 17.00 17.29 04a60096o0186o
60096.066661  17.495  0.313   365  114 o  0   1.33 167.44275  11.19254  1635.70  5669.28 2.36 1.98  79.2 -0.390 16.87 16.92 04a60096o0227o
60097.782472  18.764  1.517   113  172 o  0   1.14 167.44275  11.19254  7189.48  9637.88 5.09 3.08  -5.8 -0.394 16.66 17.06 03a60098o0206o
60097.785307  18.974  1.336    93  125 o  0   1.03 167.44275  11.19254  7133.08  9558.52 5.74 2.99  -6.5 -0.420 16.96 17.53 03a60098o0212o
60099.022668  17.348  0.240   418  100 o  0   1.01 167.44275  11.19254  7278.61  9489.53 2.77 2.39 -64.5 -0.358 17.17 17.38 04a60099o0187o
60099.025830  17.519  0.230   357   82 o  0   1.34 167.44275  11.19254  7299.60  9527.27 2.84 2.44 -66.0 -0.349 17.16 17.35 04a60099o0194o
60099.032627  18.315  0.498   171   85 o  0   1.10 167.44275  11.19254  7244.03  9445.94 3.03 2.66 -63.2 -0.300 17.29 17.59 04a60099o0209o
60099.048139  17.557  0.543   344  187 o  0   1.20 167.44275  11.19254  7228.30  9557.03 2.62 2.29 -56.9 -0.411 16.29 16.23 04a60099o0243o
60100.743210  17.891  0.090   253   23 o  0   1.13 167.44275  11.19254  1619.30  3650.28 2.66 2.46 -32.7 -0.381 18.73 19.53 03a60101o0136o
60100.758588  17.600  0.638   331  211 o  0   0.86 167.44275  11.19254  1641.24  3691.78 2.66 2.46 -42.5 -0.397 16.42 16.63 03a60101o0169o
60100.772542  18.566  1.053   136  143 o  0   1.44 167.44275  11.19254  1565.37  3729.22 2.63 2.44 -46.2 -0.381 16.72 16.99 03a60101o0199o
60108.001452  18.080  0.063   213   13 c  0   1.79 167.44275  11.19254  8191.83  1443.65 3.23 2.52 -25.0 -0.349 19.14 20.95 04a60108o0136c
60108.004157  18.049  0.077   219   17 c  0   0.86 167.44275  11.19254  8211.97  1481.40 3.26 2.53 -23.9 -0.350 19.12 20.94 04a60108o0142c
60108.011926  18.121  0.076   205   16 c  0   1.23 167.44275  11.19254  8157.29  1400.57 3.22 2.59 -25.8 -0.335 19.09 20.96 04a60108o0159c
60108.025558  17.928  0.063   245   16 c  0   1.28 167.44275  11.19254  8141.12  1513.59 3.06 2.32 -24.1 -0.364 19.21 21.00 04a60108o0189c
60110.984709  18.016  0.072   226   16 c  0   0.91 167.44275  11.19254  1953.83  1248.54 3.09 2.11  49.5 -0.390 19.14 20.83 04a60111o0103c
60110.987435  18.187  0.086   193   16 c  0   1.21 167.44275  11.19254  1975.46  1285.30 3.11 2.09  51.5 -0.383 19.18 20.80 04a60111o0109c
60110.992421  18.131  0.079   203   16 c  0   1.08 167.44275  11.19254  1919.15  1203.31 3.16 2.14  51.2 -0.380 19.13 20.83 04a60111o0120c
60111.005308  18.177  0.078   195   15 c  0   1.34 167.44275  11.19254  1906.37  1313.37 3.08 2.06  49.9 -0.386 19.17 20.83 04a60111o0148c
60113.980234  18.378  0.131   162   21 c  0   1.30 167.44275  11.19254  9628.02  9958.93 4.16 3.96 -41.7 -0.279 18.64 20.72 04a60114o0017c
60118.704626  18.588  0.293   133   39 o  0   1.02 167.44275  11.19254  5196.12  9645.44 4.75 2.68  -2.7 -0.386 18.13 19.08 03a60119o0050o
60118.707910  18.248  0.181   182   33 o  0   1.36 167.44275  11.19254  5213.82  9684.87 5.05 2.82  -2.3 -0.332 18.19 19.25 03a60119o0057o
60118.715588  18.256  0.236   181   43 o  0   0.96 167.44275  11.19254  5157.16  9605.24 5.90 2.89  -2.8 -0.365 17.97 19.16 03a60119o0072o
60122.982329  18.420  0.159   156   25 o  0   1.19 167.44275  11.19254  7783.81  3860.18 2.75 2.39 -24.9 -0.385 18.52 19.28 04a60123o0094o
60122.985042  18.829  0.219   107   23 o  0   1.42 167.44275  11.19254  7803.28  3897.95 2.63 2.29 -24.7 -0.396 18.53 19.23 04a60123o0100o
60122.994587  18.358  0.153   165   25 o  0   1.00 167.44275  11.19254  7746.95  3818.59 2.61 2.29  -1.2 -0.379 18.49 19.22 04a60123o0121o
60123.005044  18.579  0.223   134   30 o  0   0.91 167.44275  11.19254  7728.22  3933.31 2.52 2.09 -22.8 -0.405 18.49 19.10 04a60123o0144o
60125.986318  18.365  0.172   164   28 o  0   1.17 167.44275  11.19254  6265.04  1536.25 2.39 2.08 -25.9 -0.466 18.41 19.05 04a60126o0096o
60125.991280  19.175  0.384    78   30 o  0   0.86 167.44275  11.19254  6284.03  1573.86 2.32 2.10 -26.7 -0.472 18.46 19.04 04a60126o0107o
60125.999877  18.207  0.148   189   28 o  0   1.15 167.44275  11.19254  6227.12  1494.91 2.40 2.16 -15.9 -0.452 18.43 19.04 04a60126o0126o
60126.002581  18.993  0.330    92   30 o  0   0.99 167.44275  11.19254  6207.63  1612.04 2.38 2.15 -19.9 -0.454 18.45 19.06 04a60126o0132o
60127.987077  18.541  0.383   139   53 o  0   1.14 167.44275  11.19254  7953.76  7726.43 2.94 2.61 -49.6 -0.381 17.65 18.09 04a60128o0103o
60127.998375  19.666  1.010    49   50 o  0   1.22 167.44275  11.19254  7972.69  7765.43 2.89 2.53 -49.3 -0.387 17.60 18.05 04a60128o0128o
60128.001084  19.247  0.777    73   56 o  0   1.32 167.44275  11.19254  7913.76  7687.81 2.80 2.49 -45.0 -0.388 17.56 17.99 04a60128o0134o
60128.011041  18.137  0.276   202   56 o  0   1.10 167.44275  11.19254  7892.28  7804.96 2.97 2.62 -51.5 -0.370 17.60 18.00 04a60128o0156o
60128.974033  19.181  0.430    77   33 o  0   1.28 167.44275  11.19254  7946.91  7724.59 2.95 2.64 -35.5 -0.379 18.00 18.67 04a60129o0073o
60128.980367  19.925  0.928    39   36 o  0   1.26 167.44275  11.19254  7966.03  7762.39 2.93 2.64 -42.7 -0.395 18.06 18.64 04a60129o0087o
60128.988106  18.777  0.340   112   38 o  0   1.32 167.44275  11.19254  7909.46  7684.37 2.93 2.60 -38.2 -0.391 17.98 18.58 04a60129o0104o
60128.992190  19.783  0.824    44   36 o  0   1.19 167.44275  11.19254  7889.14  7800.61 2.89 2.57 -49.4 -0.381 17.97 18.57 04a60129o0113o
60130.699329  18.557  0.313   137   43 o  0   0.88 167.44275  11.19254  3254.44  9731.73 2.70 2.33 -39.7 -0.366 18.15 18.33 03a60131o0032o
60130.714560  18.807  0.184   109   20 o  0   1.19 167.44275  11.19254  3201.75  9651.16 2.51 2.22 -43.4 -0.386 18.91 19.93 03a60131o0065o
60130.719552  18.965  0.192    94   18 o  0   1.39 167.44275  11.19254  3179.90  9766.75 2.67 2.31 -39.9 -0.390 18.94 20.00 03a60131o0076o
60131.979753  19.279  0.864    71   61 o  0   0.96 167.44275  11.19254  1403.03  9761.99 3.24 2.32 -76.2 -0.371 17.67 18.75 04a60132o0083o
60131.986990  19.727  1.116    47   52 o  0   1.44 167.44275  11.19254  1422.50  9799.94 3.23 2.38 -78.9 -0.365 17.56 18.68 04a60132o0099o
60131.993301  19.441  1.352    61   82 o  0   0.81 167.44275  11.19254  1364.91  9720.98 3.38 2.49 -77.3 -0.340 17.46 18.62 04a60132o0113o
60132.005517 -17.993  0.960  -230  221 o  0   1.20 167.44275  11.19254  1342.28  9839.68 3.26 2.43 -80.4 -0.370 16.95 18.08 04a60132o0140o
60133.954978  16.955  0.276   600  165 o  0   1.20 167.44275  11.19254  9816.59  5689.81 2.93 2.66 -17.9 -0.395 16.48 16.49 04a60134o0028o
60133.957697 -17.695  0.548  -304  166 o  0   1.24 167.44275  11.19254  9836.82  5726.19 3.03 2.63 -14.6 -0.367 16.59 16.84 04a60134o0034o
60133.964031 -21.031  9.786   -14  138 o  0   1.04 167.44275  11.19254  9777.83  5647.30 3.26 2.88 -10.2 -0.336 16.73 17.42 04a60134o0048o
60133.974410  19.367  0.737    65   48 o  0   1.24 167.44275  11.19254  9758.66  5762.10 3.01 2.69 -15.1 -0.355 18.14 19.04 04a60134o0071o
60139.985182  19.636  0.342    51   17 o  0   1.38 167.44275  11.19254  4343.56  1633.02 2.27 2.18  22.6 -0.439 18.92 20.05 04a60140o0090o
60140.001616  19.707  0.479    48   23 o  0   0.78 167.44275  11.19254  4359.30  1676.25 2.28 2.19   8.3 -0.395 18.83 20.06 04a60140o0126o
60140.016705  19.276  0.329    71   23 o  0   1.11 167.44275  11.19254  4297.84  1605.12 2.27 2.21   4.4 -0.394 18.78 19.97 04a60140o0159o
