MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58956.495064  21.265  0.849    11   10 c  0   1.55 178.53605  61.48272  1463.05  5089.90 2.47 2.37 -47.4 -0.410 19.40 21.25 02a58956o0561c
58956.498067 -23.276  4.545    -2    8 c  0   1.43 178.53605  61.48272  1441.78  5052.00 2.52 2.41 -49.9 -0.408 19.39 21.24 02a58956o0567c
58956.503334  21.903  1.721     6   11 c  0   1.07 178.53605  61.48272  1501.80  5125.07 2.45 2.34 -49.5 -0.414 19.50 21.28 02a58956o0578c
58956.515712  21.787  1.633     7   11 c  0   0.76 178.53605  61.48272  1520.91  5001.12 2.43 2.37 -42.8 -0.410 19.48 21.25 02a58956o0604c
58958.373545  20.944  0.589    15    9 o  0   1.21 178.53605  61.48272  7112.08  5600.15 2.15 1.77   1.0 -0.397 19.63 20.86 01a58958o0321o
58958.376790  20.176  0.308    31   10 o  0   1.43 178.53605  61.48272  7135.33  5640.51 2.80 2.04  -2.9 -0.338 19.46 20.85 01a58958o0328o
58958.382333  21.416  0.920    10    9 o  0   1.39 178.53605  61.48272  7076.13  5565.21 2.45 1.87  -4.2 -0.377 19.55 20.78 01a58958o0340o
58958.393393  20.214  0.350    30   10 o  0   0.90 178.53605  61.48272  7060.26  5679.52 2.40 1.84  -2.8 -0.382 19.54 20.82 01a58958o0364o
58960.344438  21.623  1.170     8   10 c  0   1.24 178.53605  61.48272  9120.64  5455.54 2.79 2.52  38.1 -0.382 19.63 21.50 02a58960o0250c
58960.347286  21.287  0.792    11    9 c  0   1.75 178.53605  61.48272  9145.15  5494.89 2.77 2.54  40.8 -0.382 19.63 21.48 02a58960o0256c
58960.352805  20.329  0.304    27    8 c  0   1.11 178.53605  61.48272  1501.49  5154.39 2.39 2.33   6.9 -0.403 19.68 21.47 02a58960o0267c
58960.366489  21.417  0.829    10    8 c  0   1.09 178.53605  61.48272  1523.82  5037.32 2.45 2.33  15.3 -0.408 19.70 21.51 02a58960o0296c
58962.325902  20.257  0.394    29   11 o  0   2.20 178.53605  61.48272   255.33  8720.55 2.03 1.91 -16.5 -0.403 19.24 20.47 01a58962o0216o
58962.329502  20.111  0.366    33   12 o  0   1.32 178.53605  61.48272 10244.41  1826.50 2.47 1.91  -5.4 -0.378 19.38 20.61 01a58962o0223o
58962.336872  20.435  0.471    24   11 o  0   1.33 178.53605  61.48272 10185.45  1749.90 2.30 2.18 -23.7 -0.380 19.42 20.49 01a58962o0238o
58962.347845  21.346  1.111    10   12 o  0   0.99 178.53605  61.48272 10172.36  1871.36 2.31 2.02 -11.2 -0.385 19.45 20.56 01a58962o0261o
58962.488065  21.161  1.093    12   14 o  0   1.02 178.53605  61.48272  1233.25  1989.65 2.43 2.11  -5.5 -0.377 19.26 20.49 01a58962o0554o
58962.491358  21.447  1.702    10   16 o  0   0.95 178.53605  61.48272  1253.69  2029.49 2.37 2.04  -5.2 -0.381 19.27 20.44 01a58962o0561o
58962.498654  20.765  1.117    18   20 o  0   1.19 178.53605  61.48272  1200.13  1947.23 2.44 2.18  -1.4 -0.385 18.97 20.23 01a58962o0576o
58962.510158 -22.755  5.190    -3   15 o  0   1.03 178.53605  61.48272  1188.21  2062.63 2.61 2.31  -2.5 -0.382 19.23 20.49 01a58962o0599o
58964.409379  20.543  0.534    22   12 c  0   1.14 178.53605  61.48272  5752.58   357.93 2.74 2.48 -63.2 -0.389 19.28 21.07 02a58964o0380c
58966.322207  19.928  0.407    39   16 o  0   0.80 178.53605  61.48272 10222.83  1785.58 2.91 2.77 -16.3 -0.341 19.26 20.67 01a58966o0216o
58966.325435  20.046  0.329    35   12 o  0   1.78 178.53605  61.48272 10244.46  1824.60 2.73 2.44 -10.0 -0.344 19.38 20.77 01a58966o0223o
58966.331880  19.973  0.346    37   13 o  0   0.93 178.53605  61.48272 10190.02  1751.73 2.49 2.14  -5.4 -0.367 19.46 20.81 01a58966o0237o
58966.343423  20.285  0.502    28   14 o  0   0.74 178.53605  61.48272 10173.38  1866.72 2.53 2.35  -7.5 -0.369 19.47 20.83 01a58966o0262o
58966.351254  20.215  0.347    30   10 o  0   0.81 178.53605  61.48272  1194.03  1993.81 2.01 1.92  22.7 -0.422 19.57 20.80 01a58966o0279o
58966.354474  20.100  0.293    33   10 o  0   1.35 178.53605  61.48272  1213.97  2033.56 2.22 2.09  19.7 -0.405 19.46 20.82 01a58966o0286o
58966.360100  19.979  0.292    37   11 o  0   1.22 178.53605  61.48272  1158.33  1952.55 2.11 1.99  21.0 -0.422 19.49 20.73 01a58966o0298o
58966.393385  20.178  0.361    31   11 o  0   1.14 178.53605  61.48272  1153.82  2068.15 2.13 1.95  19.4 -0.412 19.57 20.86 01a58966o0369o
58968.372094  20.483  0.446    23   10 o  0   1.03 178.53605  61.48272  5696.73   439.51 1.96 1.85 -83.3 -0.447 19.51 20.64 02a58968o0299o
58968.375765  20.422  0.424    25   10 o  0   1.17 178.53605  61.48272  5675.69   399.17 1.96 1.85 -84.8 -0.441 19.52 20.64 02a58968o0307o
58968.396315  21.505  1.465     9   13 o  0   0.65 178.53605  61.48272  5738.55   476.44 1.94 1.89  80.5 -0.449 19.50 20.57 02a58968o0351o
58968.402746  20.387  0.550    25   14 o  0   0.55 178.53605  61.48272  5761.03   358.58 2.09 1.78 -59.7 -0.456 19.50 20.53 02a58968o0364o
58970.357958  21.862  2.127     6   14 o  0   0.81 178.53605  61.48272  1258.68  5881.95 2.37 1.99  -9.1 -0.393 19.26 20.26 01a58970o0273o
58970.361186 -22.611  4.300    -3   14 o  0   1.40 178.53605  61.48272  1279.81  5922.14 2.41 2.07  -8.9 -0.389 19.18 20.24 01a58970o0280o
58970.367642  20.514  0.592    23   13 o  0   0.96 178.53605  61.48272  1221.08  5841.37 2.40 2.02  -7.2 -0.387 19.24 20.23 01a58970o0294o
58970.381971  20.469  0.488    24   12 o  0   1.75 178.53605  61.48272  1207.12  5955.29 2.37 2.17 -13.3 -0.398 19.17 20.14 01a58970o0325o
58972.416478  20.602  0.855    21   18 o  0   1.22 178.53605  61.48272  4641.82  6542.41 2.52 1.85  34.0 -0.397 19.05 19.57 02a58972o0391o
58972.420621  20.512  0.722    23   16 o  0   1.14 178.53605  61.48272  4622.32  6503.71 2.54 1.90  30.9 -0.404 19.01 19.56 02a58972o0400o
58972.427970  20.547  0.833    22   18 o  0   0.86 178.53605  61.48272  4678.21  6580.04 2.50 1.94  33.6 -0.405 18.96 19.55 02a58972o0416o
58972.439479  20.480  0.728    23   17 o  0   1.20 178.53605  61.48272  4697.15  6461.50 2.34 1.86  34.8 -0.420 19.00 19.51 02a58972o0441o
58974.347444  20.044  0.524    35   18 o  0   1.32 178.53605  61.48272  1260.94  5883.42 2.43 1.91 -12.2 -0.371 18.87 19.36 01a58974o0264o
58974.350667  19.920  0.430    39   17 o  0   1.08 178.53605  61.48272  1278.67  5921.04 2.11 1.88  -6.0 -0.404 18.92 19.35 01a58974o0271o
58974.356190  20.137  0.500    32   16 o  0   1.24 178.53605  61.48272  1219.38  5839.67 1.96 1.83  -5.7 -0.417 18.97 19.33 01a58974o0283o
58974.366798  20.635  1.032    20   21 o  0   0.61 178.53605  61.48272  1203.93  5954.48 2.03 1.75  -9.7 -0.406 18.97 19.32 01a58974o0306o
58976.327099  20.660  1.834    20   36 o  0   0.56 178.53605  61.48272  4642.12  6548.87 2.52 2.00 -57.9 -0.451 18.29 18.66 02a58976o0189o
58976.330299  20.219  1.038    30   31 o  0   0.94 178.53605  61.48272  4624.01  6510.03 2.50 1.99 -59.0 -0.428 18.30 18.65 02a58976o0196o
58976.336732  20.198  0.835    30   25 o  0   1.69 178.53605  61.48272  4680.85  6585.73 2.53 2.02 -59.0 -0.444 18.26 18.65 02a58976o0210o
58976.347277  23.850 23.556     1   25 o  0   1.44 178.53605  61.48272  4699.33  6466.96 2.40 1.90 -59.3 -0.446 18.32 18.68 02a58976o0233o
58978.367396  19.713  0.322    47   15 o  0   1.24 178.53605  61.48272  5623.98  8359.73 1.98 1.76  -4.8 -0.429 19.03 19.43 01a58978o0162o
58978.370618  19.834  0.391    42   16 o  0   0.84 178.53605  61.48272  5647.46  8401.80 2.09 1.74  -5.1 -0.400 19.02 19.42 01a58978o0169o
58978.376628  19.650  0.316    50   16 o  0   1.17 178.53605  61.48272  5583.89  8323.25 1.91 1.73  -4.0 -0.421 19.08 19.38 01a58978o0182o
58978.386794  20.245  0.537    29   16 o  0   1.51 178.53605  61.48272  5564.98  8440.66 1.90 1.75 -15.5 -0.419 19.05 19.36 01a58978o0204o
58980.357833  19.665  0.238    50   12 o  0   1.46 178.53605  61.48272  4864.93 10438.10 2.34 1.90 -57.0 -0.417 19.64 20.97 02a58980o0268o
58980.361538  19.815  0.282    43   12 o  0   1.34 178.53605  61.48272  4848.35 10397.81 2.19 2.02  51.0 -0.397 19.52 20.81 02a58980o0276o
58980.363825  19.672  0.315    49   16 o  0   0.78 178.53605  61.48272  9940.18   405.85 2.44 1.59 -59.1 -0.499 19.56 20.71 02a58980o0281o
58980.367965  19.571  0.278    54   15 o  0   0.78 178.53605  61.48272  9918.21   364.43 2.33 1.54 -57.3 -0.513 19.52 20.57 02a58980o0290o
58980.368879  25.520 86.500     0   19 o  0   1.20 178.53605  61.48272  4904.97 10476.57 2.31 1.86 -56.5 -0.434 19.53 20.55 02a58980o0292o
58980.374831  19.717  0.288    47   14 o  0   1.66 178.53605  61.48272  9981.66   446.79 2.31 1.62 -59.2 -0.489 19.43 20.37 02a58980o0305o
58980.379000  20.126  0.420    32   14 o  0   1.17 178.53605  61.48272  4919.87 10357.13 2.28 1.96 -57.0 -0.412 19.37 20.30 02a58980o0314o
58980.387339  20.151  0.580    32   18 o  0   1.02 178.53605  61.48272 10005.06   328.78 2.37 1.62 -58.5 -0.496 19.32 20.17 02a58980o0332o
58982.327323  19.860  0.236    41   10 o  0   1.33 178.53605  61.48272  5609.53  8358.22 1.88 1.81 -80.6 -0.432 19.64 20.83 01a58982o0194o
58982.330548  20.010  0.212    36    8 o  0   1.37 178.53605  61.48272  5634.97  8399.35 2.04 1.72   1.3 -0.410 19.61 20.86 01a58982o0201o
58982.336541  19.571  0.218    54   12 o  0   0.84 178.53605  61.48272  5571.02  8319.68 1.88 1.80 -76.5 -0.431 19.70 20.95 01a58982o0214o
58982.346705  19.899  0.252    40   10 o  0   1.03 178.53605  61.48272  5558.25  8439.14 2.32 1.85   0.2 -0.387 19.55 20.90 01a58982o0236o
58984.327667  19.687  0.224    48   11 c  0   1.18 178.53605  61.48272  4873.22 10442.59 2.66 2.31 -61.2 -0.395 19.73 21.56 02a58984o0125c
58984.331329  20.075  0.363    34   12 c  0   1.07 178.53605  61.48272  4855.77 10402.75 2.65 2.28 -58.9 -0.399 19.73 21.56 02a58984o0133c
58984.338660  19.671  0.325    49   16 c  0   0.99 178.53605  61.48272  4908.09 10481.65 2.67 2.28 -57.8 -0.403 19.75 21.56 02a58984o0149c
58984.341412  19.985  0.285    37   10 c  0   1.21 178.53605  61.48272  9939.08   408.92 2.70 2.07 -61.6 -0.425 19.71 21.53 02a58984o0155c
58984.344621  19.473  0.186    59   11 c  0   1.17 178.53605  61.48272  9918.86   367.71 2.62 2.04 -60.6 -0.423 19.72 21.54 02a58984o0162c
58984.349253  20.010  0.305    36   11 c  0   1.39 178.53605  61.48272  4924.47 10362.92 2.58 2.31 -58.8 -0.404 19.72 21.56 02a58984o0172c
58984.350631  20.090  0.356    33   12 c  0   1.05 178.53605  61.48272  9981.77   450.67 2.65 2.08 -58.5 -0.438 19.73 21.53 02a58984o0175c
58984.360741  19.686  0.249    48   12 c  0   1.11 178.53605  61.48272 10003.62   332.51 2.72 2.07 -61.0 -0.421 19.70 21.51 02a58984o0197c
58986.366213  19.487  0.196    58   11 o  0   1.10 178.53605  61.48272  8575.60  1536.45 2.09 1.85 -11.6 -0.396 19.68 20.76 01a58986o0237o
58986.369901  19.497  0.179    58   10 o  0   1.20 178.53605  61.48272  8595.25  1575.19 2.11 1.85 -10.1 -0.394 19.66 20.73 01a58986o0245o
58986.375432  19.778  0.286    44   13 o  0   1.00 178.53605  61.48272  8540.95  1500.73 2.17 1.91 -18.1 -0.388 19.61 20.72 01a58986o0257o
58986.385619  19.702  0.254    48   12 o  0   0.74 178.53605  61.48272  8527.39  1622.93 2.16 1.98 -20.9 -0.395 19.58 20.70 01a58986o0279o
58988.358257  19.335  0.152    67   10 c  0   1.26 178.53605  61.48272  8201.50  6911.42 3.08 2.69  33.7 -0.369 19.57 21.54 02a58988o0269c
58988.361476  19.320  0.160    68   11 c  0   0.80 178.53605  61.48272  8183.50  6874.26 2.71 2.58  55.3 -0.386 19.59 21.53 02a58988o0276c
58988.368395  19.605  0.181    52   10 c  0   1.10 178.53605  61.48272  8239.20  6953.72 2.73 2.61  58.8 -0.380 19.64 21.52 02a58988o0291c
58988.379457  19.512  0.163    57    9 c  0   1.40 178.53605  61.48272  8258.32  6837.14 2.71 2.61  55.9 -0.389 19.60 21.50 02a58988o0315c
58990.296108  19.963  0.264    38   10 o  0   1.16 178.53605  61.48272  8556.36  1536.31 2.53 1.89  -9.9 -0.371 19.55 20.84 01a58990o0143o
58990.298881  19.482  0.173    58   10 o  0   1.30 178.53605  61.48272  8575.07  1571.70 2.37 1.83  -7.6 -0.375 19.60 20.85 01a58990o0149o
58990.305832  19.410  0.200    62   12 o  0   0.53 178.53605  61.48272  8521.39  1497.91 2.43 1.88  -9.4 -0.371 19.62 20.92 01a58990o0164o
58990.317350  19.528  0.169    56   10 o  0   1.29 178.53605  61.48272  8507.50  1615.86 2.27 1.89 -14.3 -0.388 19.68 20.98 01a58990o0189o
58992.307032  19.358  0.135    66    9 c  0   1.44 178.53605  61.48272  8210.62  6920.61 2.62 2.47 -77.1 -0.401 19.76 21.65 02a58992o0157c
58992.310254  19.849  0.252    42   10 c  0   0.94 178.53605  61.48272  8190.80  6880.63 2.57 2.48  87.4 -0.400 19.72 21.66 02a58992o0164c
58992.315791  19.667  0.182    49    9 c  0   1.19 178.53605  61.48272  8246.04  6960.64 2.55 2.44 -80.3 -0.406 19.72 21.66 02a58992o0176c
58992.328625  19.319  0.144    68   10 c  0   0.99 178.53605  61.48272  8266.07  6842.92 2.56 2.48  85.8 -0.396 19.72 21.66 02a58992o0204c
58994.313682  19.341  0.335    67   22 o  0   1.48 178.53605  61.48272  9165.05  9753.25 2.33 2.01   5.4 -0.434 18.66 20.07 01a58994o0185o
58994.316909  19.466  0.383    59   23 o  0   1.22 178.53605  61.48272  9187.89  9791.12 2.32 1.91   5.4 -0.446 18.48 19.86 01a58994o0192o
58994.323366  19.378  0.278    64   18 o  0   0.86 178.53605  61.48272  9123.09  9717.69 2.29 1.94   1.9 -0.444 19.10 20.46 01a58994o0206o
58994.334417  19.580  0.246    53   13 o  0   0.91 178.53605  61.48272  9106.21  9838.49 2.30 1.96  -0.1 -0.435 19.43 20.76 01a58994o0230o
58998.289991  19.541  0.328    55   18 o  0   1.40 178.53605  61.48272  9161.02  9749.85 2.25 1.83   1.8 -0.441 18.89 19.55 01a58998o0122o
58998.292776  19.926  0.549    39   21 o  0   0.88 178.53605  61.48272  9184.85  9789.49 2.38 1.89   2.1 -0.450 18.85 19.59 01a58998o0128o
58998.300153  19.895  0.563    40   22 o  0   0.97 178.53605  61.48272  9120.76  9716.14 2.29 1.88   0.8 -0.464 18.89 19.61 01a58998o0144o
58998.311675  20.514  0.971    23   22 o  0   0.93 178.53605  61.48272  9104.72  9836.15 2.65 2.00   2.5 -0.405 18.65 19.48 01a58998o0169o
59000.307258  19.146  0.207    80   16 o  0   0.95 178.53605  61.48272  8653.67  2577.13 2.02 1.78 -62.7 -0.463 19.26 19.92 02a59000o0133o
59000.310476  19.340  0.191    67   13 o  0   1.26 178.53605  61.48272  8634.50  2537.03 1.98 1.81 -59.4 -0.457 19.27 19.91 02a59000o0140o
59000.316036  19.183  0.177    77   14 o  0   1.41 178.53605  61.48272  8694.90  2617.12 1.98 1.75 -62.1 -0.462 19.24 19.90 02a59000o0152o
59000.327973  19.508  0.272    57   16 o  0   0.83 178.53605  61.48272  8716.78  2499.36 2.02 1.77 -61.5 -0.454 19.24 19.85 02a59000o0178o
59002.322108  19.298  0.214    69   15 o  0   1.01 178.53605  61.48272  4192.29  3627.32 2.39 1.79  -4.7 -0.391 19.15 19.65 01a59002o0188o
59002.325330  19.400  0.242    63   15 o  0   0.99 178.53605  61.48272  4212.46  3666.72 2.39 1.78  -4.7 -0.387 19.13 19.63 01a59002o0195o
59002.331794  19.362  0.216    65   14 o  0   1.33 178.53605  61.48272  4156.43  3589.07 2.32 1.80  -4.3 -0.395 19.11 19.60 01a59002o0209o
59002.343463  19.447  0.255    60   15 o  0   1.12 178.53605  61.48272  4141.68  3705.19 2.40 1.87  -4.8 -0.379 19.06 19.59 01a59002o0234o
59004.291207  19.846  0.435    42   18 o  0   1.36 178.53605  61.48272   890.10  2514.67 2.50 2.22 -55.6 -0.421 18.76 19.33 02a59004o0115o
59004.294415  18.864  0.224   103   23 o  0   1.10 178.53605  61.48272   868.08  2474.78 2.58 2.42 -48.9 -0.401 18.69 19.32 02a59004o0122o
59004.301302  18.893  0.261   101   26 o  0   0.97 178.53605  61.48272   930.91  2547.61 2.68 2.44 -54.4 -0.424 18.65 19.31 02a59004o0137o
59004.311476  19.691  0.387    48   19 o  0   1.93 178.53605  61.48272   950.78  2428.80 2.52 2.37 -52.6 -0.411 18.66 19.26 02a59004o0159o
59006.278875  20.992  1.338    15   20 o  0   0.82 178.53605  61.48272  4184.42  3628.38 2.40 1.83  -6.2 -0.394 18.95 19.35 01a59006o0094o
59006.282100  19.200  0.235    76   18 o  0   1.20 178.53605  61.48272  4204.92  3667.41 2.41 1.82  -5.1 -0.394 18.93 19.33 01a59006o0101o
59006.289927  19.183  0.254    77   20 o  0   1.31 178.53605  61.48272  4152.16  3592.08 2.47 1.89  -6.1 -0.391 18.91 19.31 01a59006o0118o
59006.300106  19.266  0.321    71   23 o  0   1.08 178.53605  61.48272  4138.28  3707.18 2.82 2.02  -8.3 -0.354 18.80 19.29 01a59006o0140o
59010.281796  19.702  0.247    48   12 o  0   0.81 178.53605  61.48272  3969.66  7981.90 3.39 2.54  -2.9 -0.255 19.30 21.01 01a59010o0097o
59010.285026  19.024  0.117    89   10 o  0   1.49 178.53605  61.48272  3991.73  8020.77 3.28 2.53  -4.9 -0.262 19.30 21.01 01a59010o0104o
59010.291480  19.031  0.121    89   11 o  0   1.04 178.53605  61.48272  3932.06  7942.20 2.73 2.32 -13.4 -0.338 19.42 21.05 01a59010o0118o
59010.301639  19.089  0.117    84   10 o  0   1.60 178.53605  61.48272  3914.73  8058.40 2.56 2.07  -3.2 -0.359 19.50 21.05 01a59010o0140o
59011.361084  17.768  0.546   284  155 c  0   0.26 178.53605  61.48272  3055.40 10517.25 3.29 2.93 -52.6 -0.372 19.40 21.56 02a59011o0256c
59011.391180  19.361  0.264    65   17 c  0   1.21 178.53605  61.48272  3125.86 10476.81 3.81 3.16 -49.6 -0.345 19.24 21.46 02a59011o0320c
59011.411347  18.981  0.189    93   18 o  0   0.96 178.53605  61.48272  7814.19   378.00 2.67 2.27 -49.9 -0.432 19.16 20.33 02a59011o0356o
59011.432541  19.507  0.441    57   25 o  0   1.48 178.53605  61.48272  7791.04   340.01 3.82 3.47 -58.3 -0.369 18.65 19.94 02a59011o0402o
59011.446332  19.141  0.540    80   43 o  0   0.91 178.53605  61.48272  7854.18   433.33 3.73 3.30 -55.5 -0.450 18.67 19.58 02a59011o0432o
59011.454252  19.026  0.318    89   28 o  0   0.64 178.53605  61.48272  7875.46   320.11 2.48 2.14 -58.7 -0.410 18.73 19.53 02a59011o0449o
59014.269039  19.137  0.120    80   10 o  0   1.04 178.53605  61.48272  3967.12  7979.54 2.17 1.74  -2.5 -0.389 19.61 20.84 01a59014o0067o
59014.272268  19.483  0.146    58    8 o  0   1.70 178.53605  61.48272  3989.66  8020.85 2.40 1.87  -1.3 -0.367 19.52 20.85 01a59014o0074o
59014.277817  19.466  0.168    59   10 o  0   1.14 178.53605  61.48272  3932.67  7943.09 2.71 2.07  -7.0 -0.334 19.44 20.85 01a59014o0086o
59014.287994  19.153  0.119    79    9 o  0   1.32 178.53605  61.48272  3916.21  8059.38 2.32 1.86  -6.6 -0.379 19.53 20.79 01a59014o0108o
59015.272218  19.520  0.164    56    9 c  0   1.25 178.53605  61.48272  7813.47   385.66 2.66 2.33 -58.9 -0.404 19.67 21.65 02a59015o0066c
59015.275906  19.275  0.154    71   11 c  0   1.01 178.53605  61.48272  7792.09   344.78 2.59 2.26 -59.1 -0.409 19.72 21.67 02a59015o0074c
59015.281885  19.679  0.346    49   17 c  0   1.15 178.53605  61.48272  3134.03 10488.89 2.82 2.30 -51.1 -0.400 19.67 21.68 02a59015o0087c
59015.284179  19.514  0.170    57   10 c  0   1.12 178.53605  61.48272  7853.74   421.83 2.63 2.39 -65.2 -0.402 19.64 21.69 02a59015o0092c
59015.297549  19.240  0.136    73   10 c  0   1.60 178.53605  61.48272  7878.67   304.21 2.61 2.24 -57.8 -0.408 19.70 21.66 02a59015o0121c
59018.295466  19.170  0.220    78   17 o  0   1.05 178.53605  61.48272  3063.71  1962.10 3.67 3.41  -4.3 -0.356 18.94 20.70 01a59018o0124o
59018.298246  19.541  0.388    55   22 o  0   1.13 178.53605  61.48272  3081.46  1998.85 4.31 4.30  63.6 -0.426 18.66 20.63 01a59018o0130o
59018.304254  19.550  0.240    55   13 o  0   1.23 178.53605  61.48272  3025.64  1919.54 2.80 2.77   7.4 -0.374 19.14 20.71 01a59018o0143o
59018.314410  19.295  0.245    70   17 o  0   0.96 178.53605  61.48272  3011.83  2036.88 3.40 3.35  89.8 -0.342 19.04 20.70 01a59018o0165o
59020.271421  19.812  0.408    43   18 c  0   0.52 178.53605  61.48272  7316.16  4743.85 2.85 2.36  38.0 -0.373 19.05 20.68 02a59020o0005c
59020.274678  18.415  0.664   156  104 c  0   1.35 178.53605  61.48272  7297.99  4702.01 2.83 2.38  38.9 -0.391 17.02 18.43 02a59020o0012c
59020.279997  18.897  0.545   100   55 c  0   1.15 178.53605  61.48272  7356.26  4780.66 2.91 2.46  37.8 -0.373 17.72 19.18 02a59020o0022c
59026.251393  19.126  0.337    81   27 o  0   1.15 178.53605  61.48272  7651.03  8186.51 2.82 2.24   5.6 -0.341 18.49 18.85 01a59026o0027o
59026.255088  19.616  0.368    52   19 o  0   1.10 178.53605  61.48272  7672.41  8224.84 2.95 2.39   5.2 -0.340 18.83 19.65 01a59026o0035o
59026.262934  19.284  0.195    70   14 o  0   1.23 178.53605  61.48272  7610.35  8150.84 3.08 2.64   5.2 -0.354 19.09 20.42 01a59026o0052o
59026.273069  19.008  0.155    90   14 o  0   0.80 178.53605  61.48272  7592.40  8269.56 2.82 2.43   3.8 -0.372 19.21 20.54 01a59026o0074o
59028.288589  18.941  0.182    96   18 o  0   0.96 178.53605  61.48272  5585.08  8671.88 2.26 1.96  34.5 -0.417 19.30 20.15 02a59028o0100o
59028.292251  19.417  0.250    62   16 o  0   0.98 178.53605  61.48272  5567.11  8632.54 2.33 1.89  38.9 -0.421 19.30 20.15 02a59028o0108o
59028.299141  19.805  0.300    44   13 o  0   1.71 178.53605  61.48272  5620.34  8710.99 2.47 1.95  37.9 -0.411 19.24 20.15 02a59028o0123o
59028.309297  19.713  0.299    47   14 o  0   0.89 178.53605  61.48272  5640.61  8594.33 2.24 1.91  37.7 -0.423 19.33 20.16 02a59028o0145o
59034.265017  19.659  0.455    50   23 o  0   1.20 178.53605  61.48272  6734.95  1735.55 2.66 2.02  -9.9 -0.369 18.75 19.11 01a59034o0056o
59034.269178  18.755  0.183   114   21 o  0   0.97 178.53605  61.48272  6754.85  1774.76 2.61 2.04 -10.2 -0.371 18.75 19.09 01a59034o0065o
59034.275662  20.377  0.904    26   23 o  0   0.83 178.53605  61.48272  6701.51  1699.74 2.64 2.01 -11.7 -0.363 18.72 19.06 01a59034o0079o
59034.286285  19.477  0.347    59   20 o  0   1.53 178.53605  61.48272  6687.16  1819.40 2.64 2.01 -12.8 -0.365 18.74 19.00 01a59034o0102o
59036.253085  19.087  0.341    84   29 o  0   1.09 178.53605  61.48272   851.45  6891.00 2.54 2.04  25.4 -0.399 18.44 18.78 02a59036o0012o
59036.258607  18.657  0.129   125   16 o  0   1.47 178.53605  61.48272   835.09  6851.66 2.16 2.03 -18.6 -0.438 18.91 19.49 02a59036o0024o
59036.261899  19.109  0.209    82   17 o  0   1.13 178.53605  61.48272   892.27  6922.50 2.14 1.85 -41.3 -0.459 19.02 19.59 02a59036o0031o
59036.269392  19.564  0.333    54   18 o  0   1.29 178.53605  61.48272 10112.20  6951.58 2.50 2.12  28.4 -0.441 19.01 19.66 02a59036o0047o
59036.273556  19.133  0.249    81   20 o  0   1.40 178.53605  61.48272 10091.77  6909.79 2.46 2.09  31.5 -0.446 18.97 19.59 02a59036o0056o
59036.274013  19.653  0.416    50   21 o  0   0.92 178.53605  61.48272   907.20  6794.29 2.12 1.92  10.4 -0.428 18.93 19.44 02a59036o0057o
59036.280490  19.158  0.276    79   22 o  0   1.13 178.53605  61.48272 10148.11  6991.94 2.59 2.18  26.6 -0.438 18.84 19.47 02a59036o0071o
59036.290738  19.793  0.567    44   25 o  0   0.72 178.53605  61.48272 10168.36  6873.87 2.44 2.00  28.3 -0.456 18.89 19.36 02a59036o0093o
59044.267538  19.688  0.261    48   13 c  0   0.93 178.53605  61.48272  2745.16  6674.16 2.51 2.47 -28.4 -0.392 19.41 21.14 02a59044o0053c
