,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60077.396713,-8.22520195593097,c,c,4243.714515085714,4243.714515085714,6.649288484529156e-16,-0.3489426066297625,1.5079955751812908e-17,0.0226790517314737,17.31904717532648,0.7654063208867541,0.0226790517314737,False
1,60079.3839765,-6.237938455931726,c,c,4243.714515085714,4243.714515085714,8.5984746077843475e-16,-0.23729636910920782,1.6800961556561097e-17,0.019539467548524127,17.039931581525096,0.48629072708536825,0.019539467548524127,False
2,60105.377182,19.755267044063658,c,c,5513.352,5513.352,5.00674181448152e-16,-0.47216258572784753,1.2152026750189356e-17,0.024271326943683783,17.627097123071696,1.0734562686319684,0.024271326943683783,False
3,60107.344474,21.722559044064838,c,c,5513.352,5513.352,4.869127749772357e-16,-0.484266613049245,1.0663138972099994e-17,0.021899484918214602,17.65735719137519,1.103716336935463,0.021899484918214602,False
4,60110.096970666666,24.475055710732704,c,c,5513.352,5513.352,4.0826406264015727e-16,-0.5607766292689504,1.4130276929460252e-17,0.034610631261744525,17.84863223192445,1.294991377484724,0.034610631261744525,False
5,60111.3570075,25.73509254406963,c,c,6414.044147167348,6414.044147167348,3.9922474703181203e-16,-0.5705003278177916,1.313814257476081e-17,0.032909138705557006,17.872941478296557,1.3193006238568294,0.032909138705557006,False
6,60113.329266,27.707351044067764,c,c,6414.044147167348,6414.044147167348,3.473719140079846e-16,-0.6309230805867703,1.3867514602653529e-17,0.03992123151998631,18.023998360219004,1.4703575057792762,0.03992123151998631,False
7,60115.31207275,29.69015779406618,c,c,6483.966019542857,6483.966019542857,3.2046208828924987e-16,-0.6659411237529067,8.948066193001602e-18,0.027922386204152348,18.111543468134343,1.5579026136946155,0.027922386204152348,False
8,60117.30377599999,31.681861044060497,c,c,6446.44617830204,6446.44617830204,2.8773792246182367e-16,-0.7127206786246258,1.1848633231558398e-17,0.04117855974695322,18.22849235531364,1.6748515008739133,0.04117855974695322,False
9,60133.338396,47.71648104406631,c,c,6414.044147167348,6414.044147167348,1.6775960990246855e-16,-0.9470303746145756,1.4511552783351113e-17,0.08650206561512504,18.814266595288515,2.2606257408487878,0.08650206561512504,False
10,60137.316444000004,51.694529044070805,c,c,6486.388468236735,6486.388468236735,1.2139917945107147e-16,-1.0875020308819838,1.0594092262995461e-17,0.08726658871088405,19.165445735957036,2.6118048815173083,0.08726658871088405,False
11,60139.286790666665,53.664875710732304,c,c,6486.388468236735,6486.388468236735,1.2584426618874087e-16,-1.071884349509455,1.2479987086043188e-17,0.09917008906330098,19.126401532525716,2.572760678085988,0.09917008906330098,False
12,60141.29339,55.67147504406603,c,c,5513.352,5513.352,1.4865837749946264e-16,-0.9995283937150745,1.0499963916077668e-17,0.0706314981549938,18.94551164303976,2.391870788600034,0.0706314981549938,False
13,60062.20261075,-23.419304205934168,c,c,5513.352,5513.352,5.977858584778974e-17,-1.3951721452555734,5.9778585847789745e-18,0.1,19.934621021891008,3.3809801674512805,0.1,True
14,60071.39391299999,-14.228001955940272,o,o,7023.576,7023.576,9.058518763157136e-17,-1.2146605939613142,1.8020176574624167e-17,0.19893071975427087,19.220485730520544,2.666844876080816,0.19893071975427087,False
15,60074.152983,-11.46893195593293,o,o,7023.576,7023.576,2.3651071018119547e-16,-0.7978669700263552,1.730692687118326e-17,0.07317608093910033,18.178501670683143,1.624860816243416,0.07317608093910033,False
16,60080.120976,-5.500938955934544,o,o,7023.576,7023.576,6.262227797288781e-16,-0.3749889205552286,2.671473760124334e-17,0.04266011787819254,17.121306547005325,0.5676656925655976,0.04266011787819254,False
17,60089.3429095,3.720994544069981,o,o,7023.576,7023.576,7.870047463655698e-16,-0.27574043062841547,1.6508670762567926e-17,0.020976583481619206,16.873185322188295,0.3195444677485675,0.020976583481619206,False
