MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60078.259049  17.421  0.061   391   24 o  0   0.99 198.96154 -16.20507  2031.09 10059.38 2.74 1.97 -76.8 -0.413 18.97 20.03 04a60078o0131o
60078.269578  17.260  0.053   453   24 o  0   1.30 198.96154 -16.20507  1969.11  9985.13 2.85 2.16 -80.6 -0.380 18.91 19.98 04a60078o0154o
60078.279677  17.363  0.058   412   24 o  0   1.24 198.96154 -16.20507  1941.86 10106.40 2.84 2.00 -80.0 -0.387 18.87 19.85 04a60078o0176o
60080.877898  16.908  0.021   626   13 c  0   3.18 198.96154 -16.20507  6618.53  1853.55 2.31 2.09 -52.0 -0.420 19.80 21.59 03a60081o0406c
60080.881151  16.875  0.021   646   14 c  0   2.09 198.96154 -16.20507  6637.23  1893.12 2.32 2.09 -52.3 -0.413 19.76 21.56 03a60081o0413c
60080.887663  16.868  0.019   650   12 c  0   3.61 198.96154 -16.20507  6579.04  1814.53 2.35 2.16 -47.8 -0.413 19.74 21.58 03a60081o0427c
60080.912777  16.880  0.022   643   14 c  0   1.75 198.96154 -16.20507  6555.08  1932.30 2.43 2.19 -29.0 -0.409 19.72 21.58 03a60081o0480c
60082.147907  16.970  0.029   591   17 o  0   2.81 198.96154 -16.20507  4645.74  1886.24 1.93 1.92 -81.4 -0.423 19.28 20.65 04a60082o0427o
60082.151106  16.892  0.028   636   18 o  0   2.35 198.96154 -16.20507  4665.09  1922.00 1.99 1.95  75.6 -0.445 19.26 20.66 04a60082o0434o
60082.157448  16.859  0.028   655   18 o  0   1.97 198.96154 -16.20507  4606.50  1840.33 2.04 1.97  66.5 -0.448 19.31 20.62 04a60082o0448o
60082.169172  16.795  0.030   695   21 o  0   1.02 198.96154 -16.20507  4589.02  1950.50 2.03 1.96  53.8 -0.454 19.26 20.52 04a60082o0473o
60082.852301  16.687  0.018   768   13 c  0   2.44 198.96154 -16.20507  4667.83  1902.61 2.59 2.40 -44.6 -0.401 19.69 21.71 03a60083o0364c
60082.886385  16.686  0.019   769   15 c  0   2.44 198.96154 -16.20507  4684.74  1945.54 2.59 2.41 -47.9 -0.406 19.60 21.71 03a60083o0436c
60082.889226  16.648  0.018   796   14 c  0   2.41 198.96154 -16.20507  4626.44  1866.55 2.65 2.43 -52.0 -0.400 19.63 21.69 03a60083o0442c
60082.915238  16.669  0.018   781   14 c  0   3.14 198.96154 -16.20507  4604.93  1984.64 2.44 2.23 -50.3 -0.401 19.79 21.81 03a60083o0497c
60083.858004  16.594  0.017   836   14 c  0   1.50 198.96154 -16.20507  3728.04  7965.95 2.55 2.28 -43.6 -0.376 19.82 21.86 03a60084o0364c
60083.861238  16.607  0.016   826   13 c  0   2.32 198.96154 -16.20507  3746.17  8005.65 2.52 2.28 -40.3 -0.377 19.80 21.84 03a60084o0371c
60083.868166  16.604  0.017   829   14 c  0   1.53 198.96154 -16.20507  3689.84  7928.88 2.58 2.31 -45.2 -0.375 19.77 21.85 03a60084o0385c
60083.892723  16.662  0.017   786   13 c  0   2.31 198.96154 -16.20507  3665.82  8045.86 2.60 2.25 -38.5 -0.376 19.76 21.78 03a60084o0438c
60084.122645  18.700  1.933   120  232 o  0   1.15 198.96154 -16.20507  3839.91  8004.70 2.23 1.78 -75.4 -0.406 16.59 17.77 04a60084o0249o
60084.125843  16.979  0.048   586   28 o  0   1.75 198.96154 -16.20507  3859.75  8040.55 2.26 1.83 -78.1 -0.415 18.53 19.82 04a60084o0256o
60084.130849  17.083  0.097   533   52 o  0   0.82 198.96154 -16.20507  3802.58  7959.02 2.26 1.82 -77.1 -0.407 18.19 19.47 04a60084o0267o
60084.145072  16.928  0.208   615  128 o  0   0.86 198.96154 -16.20507  3785.46  8064.55 2.26 1.78 -76.8 -0.421 16.98 18.16 04a60084o0298o
60085.124076  16.830  0.023   673   16 o  0   2.81 198.96154 -16.20507  3843.80  7994.32 2.47 1.90 -81.5 -0.417 19.36 20.88 04a60085o0401o
60085.127680  16.840  0.025   667   16 o  0   1.91 198.96154 -16.20507  3864.57  8029.38 2.39 1.90 -77.7 -0.415 19.35 20.86 04a60085o0409o
60085.133940  16.776  0.024   707   17 o  0   1.67 198.96154 -16.20507  3807.93  7947.74 2.45 1.90 -79.0 -0.410 19.36 20.90 04a60085o0422o
60085.153016  16.810  0.028   686   19 o  0   1.40 198.96154 -16.20507  3792.09  8051.17 2.38 1.82 -79.1 -0.417 19.34 20.84 04a60085o0463o
60086.877644  16.357  0.157  1040  164 c  0   0.95 198.96154 -16.20507  8647.35  3797.67 2.46 2.16 -40.4 -0.402 16.79 18.67 03a60087o0404c
60086.880835  16.501  0.030   911   27 c  0   2.20 198.96154 -16.20507  8590.63  3717.79 2.41 2.14 -43.2 -0.404 18.64 20.49 03a60087o0411c
60086.899316  16.508  0.067   905   60 c  0   0.77 198.96154 -16.20507  8566.97  3834.16 2.47 2.21 -39.7 -0.395 17.73 19.65 03a60087o0450c
60088.849587  16.504  0.022   909   20 c  0   1.20 198.96154 -16.20507  8023.42 10322.96 2.87 2.44 -43.4 -0.386 19.46 21.31 03a60089o0352c
60088.852806  16.529  0.019   888   17 c  0   1.89 198.96154 -16.20507  8041.07 10363.44 2.84 2.47 -40.6 -0.384 19.56 21.38 03a60089o0359c
60088.858339  16.498  0.019   914   17 c  0   1.53 198.96154 -16.20507  7986.15 10283.69 2.85 2.42 -41.4 -0.391 19.51 21.34 03a60089o0371c
60088.868876  16.528  0.019   889   16 c  0   1.31 198.96154 -16.20507  7964.96 10401.49 2.81 2.47 -35.6 -0.377 19.62 21.50 03a60089o0394c
60091.847460  16.871  0.028   648   18 o  0   1.46 198.96154 -16.20507  7842.26  6435.28 2.90 2.24 -10.4 -0.387 19.09 20.25 03a60092o0329o
60091.850230  16.851  0.033   660   22 o  0   0.92 198.96154 -16.20507  7861.82  6475.17 2.70 2.20 -13.5 -0.410 19.12 20.23 03a60092o0335o
60091.855814  16.892  0.036   635   23 o  0   1.11 198.96154 -16.20507  7804.86  6396.82 3.65 2.27  -2.9 -0.400 18.94 20.22 03a60092o0347o
60091.866767  16.886  0.027   639   17 o  0   1.47 198.96154 -16.20507  7782.53  6513.45 2.46 2.11 -25.6 -0.406 19.22 20.26 03a60092o0370o
60092.836394  16.934  0.036   611   22 o  0   1.20 198.96154 -16.20507  7841.56  6430.65 2.63 2.35 -51.1 -0.410 18.88 19.83 03a60093o0328o
60092.849619  16.843  0.036   665   24 o  0   1.02 198.96154 -16.20507  7858.99  6471.82 2.59 2.33 -51.2 -0.402 18.84 19.66 03a60093o0356o
60092.852825  16.896  0.039   633   24 o  0   0.90 198.96154 -16.20507  7802.06  6392.93 2.66 2.39 -52.8 -0.402 18.83 19.67 03a60093o0363o
60092.858439  16.897  0.036   633   23 o  0   1.00 198.96154 -16.20507  7780.30  6508.21 2.81 2.42 -51.0 -0.396 18.81 19.84 03a60093o0375o
60100.881385  17.103  0.114   523   60 o  0   1.21 198.96154 -16.20507  5622.68  6036.74 2.67 2.30 -22.0 -0.385 17.67 17.72 03a60101o0431o
60100.884233 -16.730  0.862  -738  636 o  0   1.57 198.96154 -16.20507  5564.49  5956.94 2.50 2.23 -31.7 -0.398 15.29 14.88 03a60101o0437o
60100.901515 -15.585  1.229 -2118 2604 o  0   1.38 198.96154 -16.20507  5544.13  6072.57 2.55 2.28 -31.7 -0.419 14.37 13.84 03a60101o0474o
60101.858373  17.328  0.066   426   28 o  0   2.49 198.96154 -16.20507  9964.30 10316.06 3.00 2.35 -37.8 -0.459 18.98 19.79 03a60102o0373o
60101.861099  17.252  0.068   456   31 o  0   2.96 198.96154 -16.20507  9982.28 10356.20 3.16 2.50 -33.5 -0.448 18.89 19.79 03a60102o0379o
60101.888691  17.560  0.073   344   25 o  0   3.33 198.96154 -16.20507  9930.10 10275.19 2.99 2.33 -42.2 -0.442 18.90 19.73 03a60102o0435o
60101.895399  18.336  0.179   168   30 o  0   3.24 198.96154 -16.20507  9907.52 10391.96 3.10 2.38 -42.6 -0.469 18.86 19.66 03a60102o0449o
60101.896322 -23.701 13.333    -1   16 o  0   1.25 198.96154 -16.20507  4524.13    41.91 2.49 2.29 -25.6 -0.372 18.95 19.74 03a60102o0451o
60106.103725  17.512  0.039   359   14 c  0   1.57 198.96154 -16.20507  3944.12  9915.34 3.16 2.21 -78.5 -0.359 19.36 21.35 04a60106o0296c
60106.116102  17.457  0.037   378   14 c  0   1.84 198.96154 -16.20507  3963.30  9947.59 3.11 2.13 -78.6 -0.360 19.40 21.36 04a60106o0322c
60106.119352  17.584  0.040   336   13 c  0   2.25 198.96154 -16.20507  3905.59  9868.62 3.07 2.13 -77.9 -0.363 19.42 21.34 04a60106o0329c
60106.134201  17.502  0.038   362   14 c  0   1.47 198.96154 -16.20507  3884.17  9980.81 3.09 2.17 -77.6 -0.359 19.41 21.39 04a60106o0361c
60109.090848  17.619  0.038   325   12 c  0   1.63 198.96154 -16.20507  6711.33  3715.33 2.66 2.32 -23.4 -0.363 19.29 21.46 04a60109o0322c
60109.093641  17.596  0.047   332   16 c  0   1.09 198.96154 -16.20507  6730.11  3752.90 2.51 2.17 -21.9 -0.368 19.35 21.46 04a60109o0328c
60109.105263  17.720  0.042   297   12 c  0   1.91 198.96154 -16.20507  6673.03  3669.80 2.49 2.12 -21.3 -0.366 19.35 21.42 04a60109o0353c
60109.111775  17.806  0.051   274   14 c  0   1.51 198.96154 -16.20507  6652.44  3782.96 2.45 2.16 -19.7 -0.366 19.35 21.39 04a60109o0367c
60112.096328  17.922  0.055   246   14 c  0   1.46 198.96154 -16.20507  1914.35  8077.68 2.64 1.98 -83.7 -0.362 19.41 21.29 04a60112o0332c
60112.099041  17.831  0.056   268   15 c  0   0.91 198.96154 -16.20507  1933.35  8115.13 2.61 2.04 -83.1 -0.358 19.40 21.31 04a60112o0338c
60112.104014  17.956  0.068   239   16 c  0   0.99 198.96154 -16.20507  1875.05  8035.96 2.66 1.99 -85.0 -0.349 19.08 20.91 04a60112o0349c
60112.114379  17.823  0.064   270   17 c  0   1.49 198.96154 -16.20507  1855.72  8148.72 2.69 2.01 -83.6 -0.353 18.98 20.77 04a60112o0370c
60125.831138  18.459  0.214   150   32 o  0   1.08 198.96154 -16.20507  4728.05  3849.76 2.63 2.37 -50.0 -0.415 18.47 18.91 03a60126o0059o
60125.876685  18.071  0.168   214   36 o  0   0.91 198.96154 -16.20507  4675.02  3923.72 2.58 2.40 -51.1 -0.413 18.34 18.70 03a60126o0109o
60127.084691  18.557  0.254   137   35 o  0   0.74 198.96154 -16.20507  4769.41  3793.15 2.08 2.01 -61.4 -0.439 18.30 18.74 04a60127o0314o
60127.087403  18.997  0.478    91   44 o  0   1.12 198.96154 -16.20507  4787.85  3831.16 2.15 2.09 -55.6 -0.410 18.01 18.38 04a60127o0320o
60127.097385  18.365  0.230   164   38 o  0   1.06 198.96154 -16.20507  4724.78  3753.27 2.17 2.07 -66.0 -0.408 18.23 18.65 04a60127o0342o
60127.112504  18.438  0.250   153   38 o  0   0.84 198.96154 -16.20507  4699.98  3870.27 2.09 2.03 -52.1 -0.410 18.23 18.64 04a60127o0375o
60127.818416  18.807  0.293   109   32 o  0   1.18 198.96154 -16.20507  1833.80  9991.36 3.51 2.64 -17.7 -0.366 18.49 19.11 03a60128o0175o
60127.821125  18.391  0.189   160   30 o  0   1.08 198.96154 -16.20507  1853.16 10030.97 3.02 2.49 -28.6 -0.398 18.59 19.11 03a60128o0181o
60127.830473  18.580  0.253   134   34 o  0   0.97 198.96154 -16.20507  1798.41  9953.34 2.82 2.34 -38.1 -0.402 18.63 19.08 03a60128o0201o
60127.843607  18.397  0.228   159   36 o  0   0.79 198.96154 -16.20507  1778.54 10070.21 2.83 2.37 -32.9 -0.407 18.60 19.01 03a60128o0228o
60128.829614  18.606  0.296   131   39 o  0   1.21 198.96154 -16.20507  1835.39  9991.99 3.66 2.55  -7.4 -0.426 18.41 19.05 03a60129o0299o
60128.832573  18.014  0.164   226   37 o  0   0.89 198.96154 -16.20507  1854.28 10030.86 3.60 2.53  -6.8 -0.414 18.41 19.03 03a60129o0305o
60128.837634  19.037  0.438    88   39 o  0   0.88 198.96154 -16.20507  1798.54  9950.42 3.33 2.53 -15.1 -0.390 18.49 19.04 03a60129o0316o
60128.861555  19.610  0.669    52   35 o  0   1.19 198.96154 -16.20507  1779.89 10067.08 3.15 2.53 -20.2 -0.389 18.44 18.89 03a60129o0363o
60130.114217  18.771  0.231   113   26 o  0   1.04 198.96154 -16.20507  6577.65  1758.50 2.46 2.28 -18.9 -0.391 18.51 19.29 04a60130o0376o
60130.119262  18.761  0.266   114   30 o  0   0.89 198.96154 -16.20507  6592.68  1798.01 2.55 2.42 -23.6 -0.387 18.44 19.25 04a60130o0387o
60130.126653  18.166  0.141   197   28 o  0   1.21 198.96154 -16.20507  6532.25  1722.29 2.45 2.36 -21.5 -0.388 18.45 19.24 04a60130o0403o
60130.132586  18.635  0.245   128   31 o  0   0.96 198.96154 -16.20507  6507.78  1841.08 2.42 2.25 -18.4 -0.389 18.42 19.17 04a60130o0416o
60130.778844  18.379  0.097   162   16 o  0   1.49 198.96154 -16.20507  6591.46  1861.99 2.31 2.05 -47.2 -0.451 19.13 20.05 03a60131o0205o
60130.783871  18.370  0.134   163   22 o  0   0.78 198.96154 -16.20507  6609.50  1900.47 2.29 2.06 -51.3 -0.447 19.14 20.03 03a60131o0216o
60130.787041  18.811  0.141   109   15 o  0   1.34 198.96154 -16.20507  6552.64  1820.95 2.29 2.06 -50.8 -0.432 19.12 19.99 03a60131o0223o
60130.800333  18.701  0.137   120   16 o  0   1.18 198.96154 -16.20507  6531.12  1935.84 2.27 2.02 -45.4 -0.447 19.10 19.92 03a60131o0252o
60131.847158  18.236  0.299   184   55 o  0   0.94 198.96154 -16.20507  4641.54  1908.55 2.84 2.47  -3.9 -0.391 17.98 18.77 03a60132o0331o
60131.850380  18.412  0.409   157   64 o  0   0.70 198.96154 -16.20507  4659.44  1947.14 2.65 2.38 -11.5 -0.389 17.72 18.28 03a60132o0338o
60131.863048  19.631  1.250    51   64 o  0   1.21 198.96154 -16.20507  4601.40  1865.10 2.91 2.52  -8.7 -0.388 17.51 18.05 03a60132o0365o
60131.869570  21.893 13.692     6   87 o  0   0.81 198.96154 -16.20507  4580.32  1980.22 2.81 2.59 -22.0 -0.385 17.28 17.69 03a60132o0379o
60133.050615  21.679 40.333     8  312 o  0   0.67 198.96154 -16.20507  4639.37  1860.38 2.29 2.22  50.1 -0.401 15.96 17.11 04a60133o0235o
60133.070535  20.241 12.750    29  371 o  0   0.66 198.96154 -16.20507  4654.90  1893.88 2.08 2.04  33.5 -0.418 15.87 16.93 04a60133o0278o
60133.076055 -17.349  0.695  -417  290 o  0   1.04 198.96154 -16.20507  4592.78  1814.72 2.15 2.07  46.9 -0.409 15.94 17.01 04a60133o0289o
60133.079906  18.545  2.197   139  305 o  0   0.67 198.96154 -16.20507  4572.46  1931.08 2.17 2.09  40.9 -0.407 16.25 17.34 04a60133o0297o
60136.734799  19.246  0.134    73   10 c  0   1.59 198.96154 -16.20507  8585.83  3760.37 2.48 2.13 -53.9 -0.407 19.74 21.59 03a60137o0105c
60136.738056  18.830  0.092   107   10 c  0   1.49 198.96154 -16.20507  8606.33  3799.58 2.46 2.20 -45.5 -0.403 19.75 21.58 03a60137o0112c
60136.743506  18.873  0.115   102   12 c  0   1.14 198.96154 -16.20507  8549.48  3720.52 2.49 2.14 -52.4 -0.408 19.72 21.59 03a60137o0124c
60136.768122  18.834  0.095   106   10 c  0   1.67 198.96154 -16.20507  8526.13  3834.82 2.41 2.07 -55.1 -0.412 19.72 21.59 03a60137o0177c
60137.255451  19.088  0.422    84   35 c  0   1.21 198.96154 -16.20507  8983.68  5275.36 2.67 2.51 -77.3 -0.410 18.23 19.95 02a60137o0022c
60137.837163  20.821  0.585    17   10 c  0   0.69 198.96154 -16.20507  2583.70    46.10 2.39 2.35 -75.1 -0.378 19.69 21.59 03a60138o0310c
60137.860798  19.199  0.185    76   14 c  0   0.74 198.96154 -16.20507  2506.93    83.30 2.46 2.39  85.3 -0.371 19.60 21.54 03a60138o0358c
60139.077406 -20.238  0.696   -29   20 o  0   0.90 198.96154 -16.20507  2534.85    39.14 2.59 1.96  42.3 -0.436 19.38 20.87 04a60139o0287o
60139.102289  18.876  0.167   102   17 o  0   1.79 198.96154 -16.20507  2444.66    81.74 2.74 2.02  40.7 -0.399 19.30 20.76 04a60139o0340o
60142.031968  19.337  0.263    67   18 o  0   1.03 198.96154 -16.20507  7926.00  6312.13 2.50 2.18 -41.7 -0.438 19.22 20.67 04a60142o0190o
60142.034682  19.603  0.282    52   15 o  0   1.31 198.96154 -16.20507  7944.95  6350.12 2.56 2.23 -39.8 -0.428 19.19 20.67 04a60142o0196o
60142.040224  19.022  0.163    89   15 o  0   1.01 198.96154 -16.20507  7883.66  6270.65 2.54 2.20 -37.3 -0.422 19.22 20.74 04a60142o0208o
60142.049940  19.448  0.242    60   15 o  0   1.37 198.96154 -16.20507  7862.63  6385.57 2.52 2.20 -38.4 -0.430 19.22 20.75 04a60142o0229o
60142.741048  19.252  0.157    72   11 c  0   1.07 198.96154 -16.20507  7798.49  6437.46 2.92 2.53 -30.7 -0.371 19.48 21.41 03a60143o0112c
60142.744303  19.718  0.222    47   10 c  0   1.70 198.96154 -16.20507  7818.13  6476.18 2.61 2.32 -51.8 -0.393 19.56 21.41 03a60143o0119c
60142.749920  19.404  0.173    63   11 c  0   1.22 198.96154 -16.20507  7763.01  6396.97 2.57 2.21 -52.4 -0.387 19.60 21.42 03a60143o0131c
60142.772504  19.145  0.147    80   12 c  0   1.24 198.96154 -16.20507  7740.84  6510.87 2.68 2.33 -49.2 -0.384 19.57 21.41 03a60143o0179c
60143.983760  21.438  6.643    10   64 o  0   0.97 198.96154 -16.20507  5848.54  9817.99 2.77 2.23 -72.6 -0.398 17.42 18.74 04a60144o0076o
60143.986923  19.048  0.681    87   59 o  0   1.12 198.96154 -16.20507  5868.28  9854.86 2.76 2.24 -74.7 -0.388 17.51 18.82 04a60144o0083o
60143.996550 -17.793  0.604  -277  168 o  0   1.47 198.96154 -16.20507  5812.20  9770.81 2.73 2.09 -73.1 -0.409 16.79 18.10 04a60144o0104o
60144.006205 -18.558  1.092  -137  150 o  0   0.67 198.96154 -16.20507  5791.60  9882.83 2.81 2.23 -74.4 -0.387 16.95 18.25 04a60144o0125o
60145.734803  18.949  0.135    96   13 c  0   1.30 198.96154 -16.20507  5606.11  7921.60 2.95 2.61 -33.0 -0.381 19.45 21.35 03a60146o0090c
60145.737965  19.271  0.167    71   12 c  0   1.32 198.96154 -16.20507  5623.50  7960.52 2.92 2.61 -32.7 -0.378 19.47 21.37 03a60146o0097c
60145.744530  19.078  0.141    85   12 c  0   1.17 198.96154 -16.20507  5568.94  7881.38 3.11 2.70 -28.7 -0.372 19.44 21.40 03a60146o0111c
60145.759383  19.249  0.173    72   12 c  0   1.33 198.96154 -16.20507  5547.78  7996.80 3.12 2.72 -21.9 -0.367 19.41 21.39 03a60146o0139c
60148.049144 -19.458  0.718   -60   43 o  0   8.26 198.96154 -16.20507 10522.12  1575.70 3.65 2.75 -21.1 -0.322 18.52 19.91 04a60148o0222o
60148.058705  18.998  0.329    91   30 o  0   3.97 198.96154 -16.20507 10478.25  1537.32 3.49 2.88 -22.6 -0.341 18.51 19.80 04a60148o0243o
60148.059606  20.130  0.797    32   26 o  0   1.09 198.96154 -16.20507   324.38  1578.94 3.25 2.32  40.3 -0.409 18.61 20.00 04a60148o0245o
60148.068460  19.101  0.374    83   31 o  0   0.76 198.96154 -16.20507   340.63  1618.87 2.76 2.26  41.6 -0.427 18.63 20.02 04a60148o0264o
60148.069377 -21.087  2.080   -13   28 o  0   1.30 198.96154 -16.20507 10449.51  1656.07 3.23 2.43 -24.3 -0.333 18.66 19.78 04a60148o0266o
60148.071710  19.332  0.388    67   26 o  0   1.53 198.96154 -16.20507   276.42  1540.58 3.70 2.30  42.6 -0.368 18.66 19.91 04a60148o0271o
60148.081828  18.767  0.220   113   25 o  0   1.17 198.96154 -16.20507   252.68  1660.61 3.21 1.99  43.0 -0.389 18.74 19.89 04a60148o0293o
60153.005671 -20.601  1.955   -21   41 o  0   1.28 198.96154 -16.20507 10136.14 10143.31 2.93 2.01   8.5 -0.530 18.63 19.21 04a60153o0104o
60153.007934  21.881 10.371     6   67 o  0   0.84 198.96154 -16.20507    70.50 10159.37 3.11 2.16 -81.8 -0.357 18.61 19.17 04a60153o0109o
60153.017466  18.540  0.697   139   97 o  0   0.63 198.96154 -16.20507    88.58 10196.06 3.04 2.13 -81.2 -0.366 18.60 19.17 04a60153o0130o
60153.018830  20.756  2.275    18   41 o  0   0.72 198.96154 -16.20507 10151.16 10180.83 2.68 1.84   3.4 -0.572 18.69 19.24 04a60153o0133o
60153.024273  20.680  2.232    19   43 o  0   0.89 198.96154 -16.20507 10089.01 10101.10 2.71 2.15   8.7 -0.494 18.67 19.27 04a60153o0145o
60153.026977  21.311  2.825    11   31 o  0   0.87 198.96154 -16.20507 10070.72 10218.42 2.64 1.86   0.9 -0.518 18.70 19.25 04a60153o0151o
60154.035456  19.019  0.290    90   26 o  0   1.04 198.96154 -16.20507  9854.23  6232.63 2.56 2.05  -7.1 -0.418 18.69 19.37 04a60154o0166o
60154.038635  19.723  0.838    47   39 o  0   0.92 198.96154 -16.20507  9872.04  6271.96 2.50 1.97  -5.2 -0.426 18.69 19.33 04a60154o0173o
60154.054374  22.671 12.125     3   38 o  0   0.78 198.96154 -16.20507  9802.46  6195.56 2.48 1.88  -7.3 -0.464 18.65 19.27 04a60154o0207o
60154.061719  18.648  0.277   126   35 o  0   1.45 198.96154 -16.20507  9778.43  6313.65 2.49 1.94  -6.4 -0.453 18.42 18.99 04a60154o0223o
