MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58797.367910  19.713  1.229    47   58 o  0   0.86   2.55475 -19.69235  2539.52  7920.49 2.19 1.99  51.2 -0.435 18.32 18.54 02a58797o0391o
58797.370781  19.115  0.457    82   38 o  0   0.97   2.55475 -19.69235  2520.18  7880.97 2.17 1.96  49.6 -0.416 18.35 18.54 02a58797o0397o
58797.377329  18.292  0.414   175   72 o  0   1.11   2.55475 -19.69235  2579.18  7957.54 2.19 2.00  49.0 -0.456 18.32 18.53 02a58797o0411o
58797.390820  18.818  0.309   108   33 o  0   1.21   2.55475 -19.69235  2604.22  7836.60 2.12 1.89 -55.3 -0.473 18.26 18.51 02a58797o0439o
58798.381629  19.852  0.882    42   37 o  0   0.62   2.55475 -19.69235  2548.64  7914.07 2.24 2.01 -58.5 -0.437 18.37 18.68 02a58798o0151o
58798.386770  19.857  0.855    41   35 o  0   0.80   2.55475 -19.69235  2529.87  7875.13 2.17 2.06 -69.8 -0.422 18.36 18.65 02a58798o0162o
58798.390650  20.062  1.614    34   55 o  0   1.41   2.55475 -19.69235  2582.26  7953.50 2.20 2.10  63.9 -0.410 18.31 18.63 02a58798o0169o
58798.401739  18.912  0.364    99   36 o  0   0.98   2.55475 -19.69235  2603.45  7836.68 2.20 2.02  47.9 -0.443 18.35 18.57 02a58798o0192o
58799.333702  18.931  0.227    97   22 o  0   1.54   2.55475 -19.69235 10082.45  4463.31 2.32 1.75 -84.9 -0.450 18.80 18.85 01a58799o0299o
58799.336948  18.960  0.242    95   23 o  0   1.35   2.55475 -19.69235 10102.54  4501.54 2.32 1.80 -85.2 -0.435 18.77 18.85 01a58799o0306o
58799.342966  19.504  0.360    57   21 o  0   1.31   2.55475 -19.69235 10042.70  4424.19 2.55 1.84 -84.4 -0.442 18.67 18.83 01a58799o0319o
58799.354142  19.027  0.268    89   24 o  0   1.48   2.55475 -19.69235 10025.16  4538.61 2.48 1.78 -86.7 -0.450 18.69 18.78 01a58799o0343o
58800.369472  19.563  0.333    54   18 o  0   1.24   2.55475 -19.69235 10308.33  8349.57 2.35 1.63 -87.1 -0.422 18.95 19.09 01a58800o0342o
58800.372299  19.102  0.224    83   19 o  0   0.79   2.55475 -19.69235 10328.30  8389.20 2.39 1.66 -85.2 -0.415 18.92 19.08 01a58800o0348o
58800.379220  19.257  0.344    72   25 o  0   1.04   2.55475 -19.69235 10269.44  8310.03 2.70 2.08 -87.8 -0.384 18.69 19.04 01a58800o0363o
58800.382908  19.951  0.670    38   25 o  0   0.88   2.55475 -19.69235   309.58  8415.23 2.70 2.21 -86.8 -0.427 18.72 19.05 01a58800o0371o
58800.385783  19.363  0.358    65   23 o  0   1.01   2.55475 -19.69235   329.34  8453.68 2.55 2.04  89.0 -0.442 18.88 19.04 01a58800o0377o
58800.389058  19.659  0.442    50   22 o  0   1.25   2.55475 -19.69235 10251.27  8427.65 2.52 1.77 -87.8 -0.408 18.80 19.02 01a58800o0384o
58800.391909  20.121  0.739    32   24 o  0   1.38   2.55475 -19.69235   271.03  8376.71 2.57 2.02  89.1 -0.437 18.81 19.03 01a58800o0390o
58800.402151  19.260  0.360    72   26 o  0   1.55   2.55475 -19.69235   252.53  8493.95 2.69 2.17 -89.2 -0.434 18.75 18.98 01a58800o0412o
58801.376894  19.550  0.417    55   23 o  0   0.88   2.55475 -19.69235  2545.86  7912.02 2.31 1.99  44.9 -0.397 18.77 19.30 02a58801o0427o
58801.387832  19.357  0.304    66   20 o  0   1.49   2.55475 -19.69235  2524.75  7873.82 2.32 1.98  46.9 -0.409 18.75 19.26 02a58801o0450o
58801.391691  19.725  0.523    47   24 o  0   1.85   2.55475 -19.69235  2586.09  7953.76 2.38 2.02  45.0 -0.414 18.75 19.24 02a58801o0458o
58801.402710  19.617  0.445    52   23 o  0   1.17   2.55475 -19.69235  2608.87  7835.49 2.38 1.94  42.8 -0.399 18.71 19.17 02a58801o0481o
58802.325109  18.973  0.179    94   17 o  0   1.20   2.55475 -19.69235  4511.93  7824.71 2.30 1.89  43.1 -0.432 19.04 19.69 02a58802o0308o
58802.328838  19.027  0.172    89   15 o  0   1.60   2.55475 -19.69235  4492.27  7785.86 2.36 1.88  42.3 -0.426 19.07 19.68 02a58802o0316o
58802.336617  18.706  0.158   120   19 o  0   1.10   2.55475 -19.69235  4548.08  7864.46 2.34 1.93  44.9 -0.423 19.02 19.65 02a58802o0332o
58802.348002  18.871  0.158   103   16 o  0   1.65   2.55475 -19.69235  4567.86  7748.89 2.28 1.86  47.1 -0.426 19.04 19.62 02a58802o0356o
58803.395747  19.491  0.297    58   17 o  0   1.64   2.55475 -19.69235 10317.54  8351.74 2.47 2.26  59.2 -0.387 19.01 19.69 01a58803o0014o
58803.396205  18.912  0.153    99   15 o  0   1.33   2.55475 -19.69235   321.24  8413.56 2.35 2.21 -74.1 -0.413 19.05 19.80 01a58803o0015o
58803.399466  19.478  0.285    59   17 o  0   1.09   2.55475 -19.69235 10339.95  8391.45 2.36 2.19  53.6 -0.401 18.98 19.66 01a58803o0022o
58803.399926  19.280  0.256    70   18 o  0   1.04   2.55475 -19.69235   343.27  8451.74 2.45 2.22 -82.9 -0.425 19.02 19.76 01a58803o0023o
58803.404572  19.286  0.310    70   22 o  0   0.71   2.55475 -19.69235 10280.04  8313.72 2.60 2.27  82.3 -0.372 18.90 19.63 01a58803o0033o
58803.405032  19.366  0.298    65   19 o  0   0.96   2.55475 -19.69235   284.52  8374.92 2.54 2.20 -86.0 -0.418 19.01 19.73 01a58803o0034o
58803.417168  19.647  0.312    50   16 o  0   2.18   2.55475 -19.69235 10262.10  8433.81 2.58 2.20  80.2 -0.381 18.86 19.52 01a58803o0060o
58803.417629  19.068  0.252    86   22 o  0   1.21   2.55475 -19.69235   266.41  8492.81 2.93 2.56  87.0 -0.386 18.87 19.64 01a58803o0061o
58807.358586  18.968  0.090    94    8 o  0   2.04   2.55475 -19.69235 10311.38  8349.49 2.30 1.80  88.4 -0.413 19.54 20.61 01a58807o0021o
58807.359048  19.125  0.159    81   13 o  0   0.85   2.55475 -19.69235   313.21  8416.23 2.40 2.02 -89.8 -0.421 19.57 20.72 01a58807o0022o
58807.362270  19.161  0.143    79   11 o  0   1.23   2.55475 -19.69235 10332.69  8389.18 2.35 1.77 -89.6 -0.415 19.54 20.61 01a58807o0029o
58807.362730  19.057  0.153    86   13 o  0   0.96   2.55475 -19.69235   332.94  8454.05 2.38 1.96 -89.2 -0.430 19.55 20.66 01a58807o0030o
58807.368390  19.102  0.103    83    9 o  0   2.08   2.55475 -19.69235 10272.85  8310.05 2.10 1.77  78.6 -0.419 19.54 20.54 01a58807o0042o
58807.368851  19.007  0.126    91   11 o  0   1.32   2.55475 -19.69235   276.33  8376.81 2.36 1.90  88.2 -0.432 19.58 20.60 01a58807o0043o
58807.378165  19.178  0.181    77   14 o  0   0.70   2.55475 -19.69235 10256.73  8429.08 2.36 1.70 -86.9 -0.414 19.52 20.51 01a58807o0063o
58807.378624  19.216  0.157    75   12 o  0   0.92   2.55475 -19.69235   258.47  8494.67 2.40 2.05  89.4 -0.439 19.53 20.58 01a58807o0064o
58811.326060  18.931  0.105    97   10 o  0   1.09   2.55475 -19.69235  9977.23  2512.45 2.36 2.02 -83.1 -0.385 19.61 20.81 01a58811o0153o
58811.329288  19.266  0.147    71   10 o  0   1.27   2.55475 -19.69235  9997.38  2551.75 2.48 1.99 -85.1 -0.392 19.52 20.83 01a58811o0160o
58811.335334  19.277  0.152    71   11 o  0   0.78   2.55475 -19.69235  9937.85  2473.04 2.35 1.88 -85.0 -0.404 19.63 20.83 01a58811o0173o
58811.345506  19.008  0.155    90   14 o  0   1.00   2.55475 -19.69235  9919.01  2589.71 2.40 1.83 -84.7 -0.419 19.22 20.42 01a58811o0195o
58815.279399 -20.419  2.205   -25   54 o  0   1.88   2.55475 -19.69235  9971.44  2515.08 2.47 1.94 -82.6 -0.395 17.64 18.86 01a58815o0231o
58815.283084  18.582  0.681   134   91 o  0   0.81   2.55475 -19.69235  9991.38  2553.94 2.50 2.17 -77.0 -0.381 17.47 18.75 01a58815o0239o
58815.289097  19.098  0.320    83   27 o  0   0.90   2.55475 -19.69235  9932.88  2475.16 2.49 2.06 -82.5 -0.397 18.65 19.96 01a58815o0252o
58815.301116  19.092  0.171    84   14 o  0   1.12   2.55475 -19.69235  9913.07  2591.49 2.62 1.94 -86.1 -0.431 19.34 20.75 01a58815o0278o
58817.279742  18.882  0.105   102   11 c  0   1.09   2.55475 -19.69235  6341.89  5794.50 2.50 2.29  48.9 -0.395 19.51 21.37 02a58817o0209c
58817.283398  18.874  0.100   102   10 c  0   1.09   2.55475 -19.69235  6322.43  5756.23 2.57 2.34  46.9 -0.387 19.46 21.35 02a58817o0217c
58817.289382  18.894  0.095   100   10 c  0   1.23   2.55475 -19.69235  6380.11  5834.56 2.71 2.28  44.4 -0.381 19.56 21.51 02a58817o0230c
58817.299478  18.703  0.074   120    9 c  0   0.82   2.55475 -19.69235  6400.97  5718.61 2.45 2.32  58.4 -0.394 19.72 21.70 02a58817o0252c
58819.293754  18.654  0.169   125   21 o  0   1.23   2.55475 -19.69235  4398.17  6692.87 2.26 1.94 -89.6 -0.421 18.64 19.30 01a58819o0200o
58819.296986  18.777  0.182   112   20 o  0   1.29   2.55475 -19.69235  4417.74  6731.41 2.32 1.95 -89.1 -0.433 18.78 19.52 01a58819o0207o
58819.303067  19.128  0.296    81   24 o  0   1.32   2.55475 -19.69235  4360.00  6653.39 2.03 1.84 -87.7 -0.425 18.58 19.19 01a58819o0220o
58819.312901 -19.510  2.348   -57  134 o  0   0.92   2.55475 -19.69235  4342.23  6769.71 2.33 1.96  87.9 -0.415 16.77 17.33 01a58819o0241o
58821.284555  19.349  0.317    66   21 o  0   1.01   2.55475 -19.69235  6121.44 10174.17 2.30 2.12  64.8 -0.435 19.11 19.71 02a58821o0216o
58821.287804  18.977  0.199    93   19 o  0   1.11   2.55475 -19.69235  6101.67 10135.21 2.31 2.11  63.9 -0.436 19.12 19.74 02a58821o0223o
58821.294708  19.136  0.215    80   17 o  0   1.86   2.55475 -19.69235  6161.36 10213.72 2.29 2.09 -73.6 -0.451 19.09 19.71 02a58821o0238o
58821.307611  19.260  0.319    72   23 o  0   0.96   2.55475 -19.69235  6181.82 10098.01 2.36 2.21  63.5 -0.415 18.99 19.65 02a58821o0265o
58824.268970  19.336  0.277    67   19 o  0   1.05   2.55475 -19.69235  4088.57  2827.02 2.16 1.91  83.8 -0.399 18.78 19.16 01a58824o0202o
58824.272238  19.045  0.238    88   21 o  0   1.01   2.55475 -19.69235  4109.36  2865.93 2.32 2.05  81.6 -0.393 18.72 19.15 01a58824o0209o
58824.279173  19.074  0.209    85   18 o  0   1.61   2.55475 -19.69235  4049.14  2788.90 2.04 1.79  81.9 -0.412 18.87 19.14 01a58824o0223o
58824.289907  19.396  0.353    63   22 o  0   0.93   2.55475 -19.69235  4032.56  2905.55 2.11 1.85  89.1 -0.407 18.81 19.15 01a58824o0244o
58825.283325  19.124  0.321    81   26 o  0   1.35   2.55475 -19.69235  6123.29 10173.13 2.35 2.20 -77.5 -0.423 18.75 19.32 02a58825o0214o
58825.286534  18.833  0.246   106   26 o  0   1.32   2.55475 -19.69235  6103.26 10133.99 2.27 2.16  76.9 -0.437 18.74 19.31 02a58825o0221o
58825.292559  19.336  0.456    67   30 o  0   0.88   2.55475 -19.69235  6161.68 10213.25 2.33 2.16 -73.1 -0.428 18.75 19.30 02a58825o0234o
58825.302686  18.662  0.222   124   28 o  0   1.07   2.55475 -19.69235  6180.67 10096.30 2.29 2.17  90.0 -0.435 18.70 19.27 02a58825o0256o
58826.289950  19.224  0.316    74   24 o  0   0.83   2.55475 -19.69235  4287.60  3957.25 2.50 2.02  45.2 -0.432 18.74 19.38 02a58826o0227o
58826.292854  19.303  0.356    69   25 o  0   0.59   2.55475 -19.69235  4268.27  3918.44 2.44 1.90  43.0 -0.435 18.83 19.37 02a58826o0233o
58826.299148  19.550  0.381    55   21 o  0   0.97   2.55475 -19.69235  4325.87  3996.52 2.50 1.90  44.7 -0.432 18.76 19.33 02a58826o0245o
58826.310912  19.177  0.268    78   21 o  0   1.39   2.55475 -19.69235  4345.71  3880.18 2.43 1.88  43.0 -0.443 18.74 19.27 02a58826o0270o
58827.286590  19.262  0.270    72   19 o  0   0.81   2.55475 -19.69235  4097.08  2823.84 2.17 2.15  12.0 -0.416 18.89 19.36 01a58827o0240o
58827.289856  19.032  0.177    88   16 o  0   1.49   2.55475 -19.69235  4117.32  2861.99 2.12 2.01  88.8 -0.416 18.89 19.35 01a58827o0247o
58827.296352  19.052  0.212    87   18 o  0   1.13   2.55475 -19.69235  4057.79  2783.48 2.08 2.04 -73.4 -0.412 18.90 19.33 01a58827o0261o
58827.306512  19.078  0.201    85   17 o  0   1.32   2.55475 -19.69235  4039.81  2899.54 2.19 2.09  87.3 -0.416 18.84 19.29 01a58827o0283o
58828.254005  18.690  0.161   121   20 o  0   0.81   2.55475 -19.69235  4086.82  2825.50 2.46 2.25  80.9 -0.381 18.75 19.27 01a58828o0164o
58828.257304  18.947  0.166    96   16 o  0   1.24   2.55475 -19.69235  4106.93  2863.99 2.35 2.13  84.7 -0.391 18.80 19.27 01a58828o0171o
58828.263761  19.274  0.254    71   18 o  0   1.15   2.55475 -19.69235  4048.96  2787.01 2.30 2.20  78.0 -0.390 18.77 19.25 01a58828o0185o
58828.273923  19.033  0.202    88   18 o  0   1.08   2.55475 -19.69235  4030.05  2902.64 2.31 2.13  85.1 -0.392 18.76 19.20 01a58828o0207o
58829.288871  19.786  0.631    44   28 o  0   0.96   2.55475 -19.69235  4276.87  3954.60 2.41 1.92  43.5 -0.439 18.45 18.96 02a58829o0229o
58829.292138  19.002  0.273    91   25 o  0   1.29   2.55475 -19.69235  4257.85  3915.67 2.42 1.98  43.3 -0.438 18.43 18.94 02a58829o0236o
58829.298653  18.601  0.206   132   27 o  0   1.26   2.55475 -19.69235  4316.15  3993.96 2.45 1.87  43.1 -0.449 18.47 18.93 02a58829o0250o
58829.308859  18.683  0.248   122   30 o  0   0.98   2.55475 -19.69235  4334.90  3878.36 2.46 1.87  40.0 -0.433 18.40 18.89 02a58829o0272o
58830.258024  19.229  0.289    74   21 o  0   1.14   2.55475 -19.69235  4291.54  3951.87 2.04 1.87  47.2 -0.447 18.77 19.36 02a58830o0149o
58830.261328  19.360  0.281    66   18 o  0   1.48   2.55475 -19.69235  4272.68  3913.66 1.98 1.93  78.6 -0.449 18.74 19.34 02a58830o0156o
58830.266972  18.988  0.214    92   20 o  0   1.10   2.55475 -19.69235  4331.81  3991.53 2.04 1.88  47.2 -0.447 18.74 19.32 02a58830o0168o
58830.277633  18.814  0.189   108   20 o  0   1.30   2.55475 -19.69235  4352.59  3876.69 2.09 1.94  55.5 -0.452 18.68 19.29 02a58830o0191o
58831.266711  19.279  0.572    70   40 o  0   1.04   2.55475 -19.69235  4092.98  2825.75 2.60 2.38  86.2 -0.383 17.90 18.34 01a58831o0192o
58831.269936  19.389  0.578    64   37 o  0   0.91   2.55475 -19.69235  4112.08  2863.93 2.81 2.51  79.3 -0.370 18.10 18.64 01a58831o0199o
58831.275474  19.012  1.167    90  105 o  0   1.09   2.55475 -19.69235  4054.45  2786.48 2.67 2.54  72.9 -0.362 16.78 17.05 01a58831o0211o
58831.286104  19.110  1.288    82  106 o  0   0.92   2.55475 -19.69235  4035.29  2902.13 2.54 2.32  89.9 -0.370 17.00 17.16 01a58831o0234o
58833.271631  19.232  0.138    74   10 o  0   1.42   2.55475 -19.69235  4282.08  3954.89 2.27 2.00  44.5 -0.422 19.54 20.88 02a58833o0188o
58833.275305  19.306  0.142    69   10 o  0   1.13   2.55475 -19.69235  4263.01  3916.39 2.30 2.09  46.3 -0.425 19.53 20.89 02a58833o0196o
58833.281813  19.194  0.141    76   11 o  0   1.26   2.55475 -19.69235  4321.23  3994.51 2.28 2.06  46.3 -0.428 19.54 20.92 02a58833o0210o
58833.294347  19.097  0.127    83   11 o  0   1.43   2.55475 -19.69235  4343.30  3879.28 2.29 2.05  45.1 -0.429 19.51 20.93 02a58833o0237o
58837.297909  18.873  0.089   102    9 o  0   1.52   2.55475 -19.69235  4153.91  2021.04 2.04 1.95 -77.0 -0.432 19.57 20.84 02a58837o0246o
58837.301208  19.530  0.215    56   12 o  0   0.64   2.55475 -19.69235  4135.36  1982.37 2.04 1.93 -74.6 -0.436 19.60 20.84 02a58837o0253o
58837.306837  19.582  0.236    53   13 o  0   0.67   2.55475 -19.69235  4193.05  2059.51 2.23 2.13 -70.8 -0.422 19.46 20.83 02a58837o0265o
58837.317055  19.332  0.162    67   11 o  0   0.93   2.55475 -19.69235  4213.69  1942.73 2.08 1.98 -61.5 -0.429 19.51 20.78 02a58837o0287o
58839.283687  18.914  0.167    99   16 o  0   1.17   2.55475 -19.69235  8245.07  6483.44 2.78 2.44 -80.4 -0.408 18.88 20.29 01a58839o0207o
58839.288368  19.001  0.442    91   40 o  0   1.02   2.55475 -19.69235  8263.74  6522.02 2.78 2.61 -81.4 -0.402 18.30 19.76 01a58839o0216o
58839.293085  18.344  2.595   167  433 o  0   1.26   2.55475 -19.69235  8205.47  6444.89 2.72 2.45 -85.0 -0.413 16.46 17.98 01a58839o0226o
58839.307031  24.005 74.000     1   67 o  0   0.86   2.55475 -19.69235  8185.52  6562.95 3.27 3.01 -86.7 -0.388 17.55 19.12 01a58839o0254o
58841.253337  18.842  0.085   105    9 c  0   1.07   2.55475 -19.69235  4150.28  2017.82 2.48 2.24  56.2 -0.389 19.71 21.49 02a58841o0149c
58841.256601  18.803  0.078   109    8 c  0   1.15   2.55475 -19.69235  4131.80  1980.04 2.55 2.24  49.7 -0.387 19.64 21.50 02a58841o0156c
58841.261734  19.015  0.092    90    8 c  0   1.61   2.55475 -19.69235  4190.15  2057.94 2.42 2.28  73.4 -0.393 19.71 21.50 02a58841o0167c
58841.271641  19.706  1.057    48   50 c  0   1.26   2.55475 -19.69235  4209.76  1941.80 2.59 2.41  57.2 -0.385 17.66 19.40 02a58841o0188c
58845.277435  18.800  0.084   110    9 c  0   1.41   2.55475 -19.69235  6066.62  1930.18 2.54 2.34 -63.4 -0.394 19.60 21.40 02a58845o0196c
58845.281229  18.938  0.089    97    9 c  0   1.10   2.55475 -19.69235  6047.75  1891.14 2.42 2.25 -67.6 -0.398 19.67 21.38 02a58845o0204c
58845.287810  18.587  0.067   134    9 c  0   1.39   2.55475 -19.69235  6104.99  1968.81 2.44 2.29 -67.6 -0.395 19.64 21.35 02a58845o0218c
58845.298945  18.729  0.087   117   10 c  0   1.02   2.55475 -19.69235  6126.98  1851.02 2.45 2.31 -66.3 -0.388 19.57 21.29 02a58845o0242c
58851.281643  19.400  0.367    63   23 o  0   1.41   2.55475 -19.69235 10382.31    69.98 2.49 2.25 -79.9 -0.391 19.07 19.69 01a58851o0085o
58851.285881  19.507  0.356    57   20 o  0   1.47   2.55475 -19.69235 10395.53   111.94 2.58 2.21 -82.1 -0.348 18.90 19.65 01a58851o0093o
58851.290205  19.091  0.180    84   15 o  0   1.41   2.55475 -19.69235 10429.99 10323.40 2.62 1.90 -87.5 -0.415 18.98 19.62 01a58851o0102o
58851.290665  20.793  1.395    18   24 o  0   1.17   2.55475 -19.69235   188.53   129.14 2.34 2.00  64.9 -0.465 19.06 19.70 01a58851o0103o
58851.291126 -21.096  2.829   -13   37 o  0   0.90   2.55475 -19.69235 10340.24    35.27 2.58 2.25 -78.3 -0.363 18.97 19.61 01a58851o0104o
58851.292997  19.869  0.408    41   17 o  0   1.12   2.55475 -19.69235 10449.36 10364.35 2.51 1.73 -84.7 -0.454 19.05 19.60 01a58851o0108o
