MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59914.110188 -21.642  2.148    -8   17 o  0   1.12  49.91246 -19.39519  2977.23  8141.27 2.74 2.12 -84.5 -0.390 19.09 20.25 04a59914o0212o
59914.839114  20.578  0.743    21   16 o  0   1.00  49.91246 -19.39519  6871.05  6537.74 2.43 2.09 -53.0 -0.410 19.15 20.08 03a59915o0168o
59914.840924  20.927  0.975    16   15 o  0   0.95  49.91246 -19.39519  6852.53  6498.72 2.43 2.09 -53.0 -0.415 19.19 20.09 03a59915o0172o
59914.843735  20.098  0.517    33   17 o  0   1.10  49.91246 -19.39519  6908.68  6577.78 2.45 2.06 -53.6 -0.414 19.16 20.10 03a59915o0178o
59914.849141  21.720  1.898     7   14 o  0   1.48  49.91246 -19.39519  6932.20  6463.25 2.44 2.06 -50.2 -0.409 19.15 20.12 03a59915o0190o
59915.913058 -21.426  1.746   -10   17 o  0   1.39  49.91246 -19.39519  3552.16  3956.86 2.51 2.18 -56.9 -0.415 19.02 19.93 03a59916o0330o
59915.918591  23.342 10.833     2   18 o  0   1.20  49.91246 -19.39519  3569.19  3997.59 2.52 2.20 -62.5 -0.417 19.01 19.93 03a59916o0341o
59915.921751  21.932  2.744     6   17 o  0   1.54  49.91246 -19.39519  3510.65  3919.18 2.54 2.23 -58.2 -0.417 18.98 19.94 03a59916o0348o
59915.937835 -22.455  4.966    -4   19 o  0   1.05  49.91246 -19.39519  3485.45  4035.99 2.42 2.14 -63.0 -0.420 19.04 19.94 03a59916o0382o
59917.151738  21.178  1.937    12   24 o  0   1.06  49.91246 -19.39519  7784.68  2386.51 2.44 1.98 -22.9 -0.407 18.71 19.38 04a59917o0299o
59917.154891 -23.247 10.929    -2   20 o  0   1.06  49.91246 -19.39519  7804.33  2423.17 2.51 1.92 -21.2 -0.406 18.72 19.38 04a59917o0306o
59917.190550 -20.663  1.439   -20   28 o  0   1.05  49.91246 -19.39519  7752.14  2317.80 2.43 1.90 -23.7 -0.405 18.70 19.25 04a59917o0381o
59917.218098  20.581  1.360    21   29 o  0   0.96  49.91246 -19.39519  7732.72  2419.16 2.23 1.74 -26.2 -0.515 18.74 19.18 04a59917o0439o
59918.152522  20.295  0.978    28   27 o  0   1.20  49.91246 -19.39519  7783.71  2381.80 2.38 1.91 -23.5 -0.407 18.50 18.84 04a59918o0307o
59918.155674  20.081  0.798    34   27 o  0   1.24  49.91246 -19.39519  7802.46  2419.03 2.41 1.86 -23.2 -0.415 18.51 18.87 04a59918o0314o
59918.161179  19.676  0.527    49   26 o  0   1.04  49.91246 -19.39519  7746.21  2336.05 2.40 1.87 -21.8 -0.408 18.61 19.04 04a59918o0326o
59918.172578  20.006  0.764    36   28 o  0   1.85  49.91246 -19.39519  7728.24  2442.14 2.39 1.83 -23.9 -0.416 18.51 18.83 04a59918o0350o
59918.927307  16.203  1.300  1198 1558 o  0   1.06  49.91246 -19.39519  3505.29  3921.08 2.64 2.28 -60.2 -0.423 14.13 13.54 03a59919o0350o
59918.933279  16.715  0.282   748  211 o  0   0.85  49.91246 -19.39519  3481.12  4036.50 2.60 2.35 -60.2 -0.390 16.34 15.87 03a59919o0363o
59919.900921  16.630  0.042   809   34 o  0   0.88  49.91246 -19.39519  5086.09  9796.21 2.69 2.30 -42.5 -0.360 18.42 18.61 03a59920o0293o
59919.904132  16.520  0.037   895   33 o  0   0.94  49.91246 -19.39519  5101.00  9835.25 2.77 2.28 -37.4 -0.351 18.47 18.62 03a59920o0300o
59919.909537  16.520  0.032   896   29 o  0   1.81  49.91246 -19.39519  5042.68  9756.58 2.80 2.38 -41.0 -0.366 18.44 18.67 03a59920o0312o
59919.920370  16.574  0.034   852   29 o  0   1.51  49.91246 -19.39519  5016.56  9873.82 2.88 2.46 -41.5 -0.363 18.38 18.61 03a59920o0335o
59921.164896  16.392  0.033  1007   34 o  0   1.22  49.91246 -19.39519  7056.24  5841.82 2.34 1.97 -36.5 -0.400 18.35 18.67 04a59921o0332o
59921.168050  16.428  0.035   975   34 o  0   1.24  49.91246 -19.39519  7075.18  5878.38 2.26 1.96 -34.6 -0.401 18.40 18.66 04a59921o0339o
59921.173944  16.374  0.031  1024   32 o  0   1.61  49.91246 -19.39519  7018.01  5796.77 2.21 1.90 -40.4 -0.411 18.42 18.67 04a59921o0352o
59921.186911  16.433  0.032   970   31 o  0   1.51  49.91246 -19.39519  6998.06  5903.47 2.06 1.80 -48.3 -0.441 18.42 18.64 04a59921o0380o
59922.142535  16.320  0.036  1077   39 o  0   1.18  49.91246 -19.39519  7050.97  5859.76 2.33 1.99 -32.3 -0.389 18.12 18.58 04a59922o0275o
59922.146167  16.388  0.023  1011   23 o  0   1.63  49.91246 -19.39519  7070.82  5895.70 2.32 1.99 -25.3 -0.404 18.67 19.23 04a59922o0283o
59922.181296  16.306  0.030  1090   33 o  0   1.09  49.91246 -19.39519  7020.48  5792.63 2.16 1.90 -38.5 -0.410 18.50 18.82 04a59922o0352o
59922.188659  16.339  0.023  1058   25 o  0   2.30  49.91246 -19.39519  6997.99  5902.71 2.14 1.82 -31.6 -0.423 18.66 19.06 04a59922o0368o
59922.864024  16.290  0.022  1107   24 o  0   1.31  49.91246 -19.39519  5093.93  9792.11 2.73 2.27 -44.2 -0.374 18.85 19.54 03a59923o0215o
59922.895665  16.303  0.020  1093   22 o  0   2.34  49.91246 -19.39519  5098.80  9836.90 2.69 2.21 -42.4 -0.369 18.86 19.46 03a59923o0283o
59922.898865  16.266  0.023  1132   26 o  0   1.13  49.91246 -19.39519  5041.72  9757.63 2.69 2.26 -44.0 -0.373 18.82 19.46 03a59923o0290o
59922.915242  16.302  0.024  1095   26 o  0   1.22  49.91246 -19.39519  5012.57  9874.95 2.70 2.23 -43.0 -0.377 18.83 19.43 03a59923o0325o
59925.109816  16.220  0.015  1181   18 o  0   1.65  49.91246 -19.39519  7040.06  5884.84 2.53 2.17 -25.9 -0.404 19.30 20.96 04a59925o0200o
59925.114516  16.236  0.015  1163   18 o  0   2.11  49.91246 -19.39519  7063.13  5918.08 2.53 2.24 -32.8 -0.398 19.28 20.86 04a59925o0210o
59925.120532  16.245  0.016  1154   19 o  0   2.32  49.91246 -19.39519  7008.04  5833.89 2.50 2.22 -27.4 -0.403 19.20 20.64 04a59925o0222o
59925.150729  16.228  0.026  1171   31 o  0   1.74  49.91246 -19.39519  6998.79  5924.40 2.39 2.11 -45.1 -0.392 18.59 19.65 04a59925o0286o
59926.163125  16.205  0.016  1197   19 o  0   3.14  49.91246 -19.39519  7057.79  5833.98 2.17 1.90 -38.2 -0.418 19.21 20.37 04a59926o0320o
59926.165903  16.207  0.017  1195   20 o  0   2.72  49.91246 -19.39519  7076.05  5870.76 2.16 1.87 -37.0 -0.424 19.24 20.36 04a59926o0326o
59926.172211  16.190  0.016  1213   20 o  0   2.31  49.91246 -19.39519  7018.06  5789.17 2.19 1.87 -38.1 -0.417 19.21 20.27 04a59926o0340o
59926.185266  16.223  0.016  1177   19 o  0   2.84  49.91246 -19.39519  6998.42  5898.08 2.20 1.93 -45.8 -0.415 19.11 20.14 04a59926o0368o
59926.928168  16.226  0.017  1174   20 o  0   1.63  49.91246 -19.39519  5078.27  9802.52 2.84 2.26 -37.5 -0.375 19.32 20.56 03a59927o0292o
59926.931336  16.216  0.015  1184   18 o  0   2.05  49.91246 -19.39519  5096.34  9842.49 2.75 2.18 -36.3 -0.380 19.34 20.55 03a59927o0299o
59926.950787  16.194  0.017  1208   21 o  0   2.16  49.91246 -19.39519  5038.79  9761.66 2.68 2.16 -34.7 -0.386 19.33 20.45 03a59927o0341o
59926.969840  16.189  0.018  1215   21 o  0   1.46  49.91246 -19.39519  5017.16  9876.14 2.71 2.17 -39.1 -0.378 19.28 20.41 03a59927o0382o
59927.851435  16.200  0.015  1203   18 o  0   3.13  49.91246 -19.39519  9137.93  6345.40 2.55 2.02 -59.6 -0.389 19.55 20.98 03a59928o0181o
59927.854225  16.175  0.014  1231   17 o  0   2.82  49.91246 -19.39519  9154.54  6385.86 2.46 1.99 -57.3 -0.391 19.58 20.97 03a59928o0187o
59927.860169  16.184  0.014  1220   17 o  0   3.29  49.91246 -19.39519  9096.11  6308.34 2.43 1.99 -57.2 -0.400 19.56 21.00 03a59928o0200o
59927.895730  16.177  0.014  1228   18 o  0   2.10  49.91246 -19.39519  9065.80  6432.47 2.43 2.00 -55.9 -0.387 19.48 20.79 03a59928o0276o
59929.152023  16.203  0.012  1199   15 c  0   2.42  49.91246 -19.39519  5588.05  3899.27 2.21 2.04 -31.6 -0.384 19.66 21.79 04a59929o0293c
59929.155177  16.234  0.013  1166   15 c  0   2.94  49.91246 -19.39519  5607.24  3935.09 2.20 2.00 -27.8 -0.393 19.66 21.79 04a59929o0300c
59929.161033  16.235  0.014  1164   16 c  0   2.32  49.91246 -19.39519  5549.64  3852.46 2.13 1.96 -31.5 -0.392 19.71 21.79 04a59929o0313c
59929.175437  16.164  0.012  1242   15 c  0   3.44  49.91246 -19.39519  5529.55  3960.32 2.14 1.93 -32.3 -0.392 19.68 21.76 04a59929o0344c
59930.123382  16.193  0.014  1210   16 c  0   2.30  49.91246 -19.39519  5586.10  3919.63 2.37 2.15 -18.9 -0.391 19.56 21.71 04a59930o0103c
59930.126534  16.211  0.012  1190   15 c  0   2.29  49.91246 -19.39519  5605.87  3955.72 2.32 2.10 -25.2 -0.391 19.60 21.72 04a59930o0110c
59930.135961  16.207  0.013  1194   16 c  0   2.82  49.91246 -19.39519  5549.59  3870.86 2.29 2.05 -24.4 -0.393 19.59 21.74 04a59930o0128c
59930.145708  16.185  0.013  1219   16 c  0   2.54  49.91246 -19.39519  5529.39  3978.63 2.23 2.07 -31.7 -0.391 19.59 21.70 04a59930o0149c
59931.882765  16.131  0.012  1282   16 o  0   3.84  49.91246 -19.39519  9119.34  6354.25 2.48 2.03 -54.7 -0.398 19.61 21.13 03a59932o0019o
59931.885924  16.134  0.013  1278   16 o  0   4.06  49.91246 -19.39519  9136.43  6394.01 2.45 2.03 -55.9 -0.399 19.61 21.15 03a59932o0026o
59931.910475  16.094  0.012  1326   16 o  0   3.69  49.91246 -19.39519  9084.36  6318.38 2.28 2.00 -52.6 -0.412 19.67 21.28 03a59932o0079o
59931.927420  16.095  0.012  1324   16 o  0   5.31  49.91246 -19.39519  9064.11  6433.46 2.40 1.97 -54.4 -0.404 19.70 21.29 03a59932o0115o
59933.174688  16.196  0.020  1206   24 c  0   1.87  49.91246 -19.39519  5589.18  3878.73 2.30 2.01 -18.9 -0.379 18.99 21.87 04a59933o0110c
59933.178201  16.192  0.021  1212   26 c  0   1.16  49.91246 -19.39519  5608.13  3915.55 2.31 2.05 -16.9 -0.376 18.95 21.85 04a59933o0117c
59933.183540  16.183  0.019  1222   24 c  0   2.70  49.91246 -19.39519  5549.53  3836.08 2.28 1.96 -11.9 -0.378 18.99 21.89 04a59933o0126c
59933.195547  16.190  0.021  1214   25 c  0   1.15  49.91246 -19.39519  5525.54  3948.26 2.33 2.05 -11.8 -0.368 18.95 21.86 04a59933o0148c
59934.146527  16.221  0.013  1179   16 c  0   2.05  49.91246 -19.39519  5588.52  3893.44 2.10 1.93 -27.2 -0.397 19.69 21.79 04a59934o0277c
59934.153865  16.202  0.012  1200   15 c  0   2.50  49.91246 -19.39519  5608.22  3927.54 2.09 1.91 -25.6 -0.395 19.68 21.75 04a59934o0293c
59934.173064  16.216  0.013  1185   15 c  0   3.98  49.91246 -19.39519  5548.85  3838.86 2.18 1.93 -20.9 -0.398 19.68 21.78 04a59934o0335c
59934.188482  16.189  0.013  1215   16 c  0   2.85  49.91246 -19.39519  5526.28  3948.63 2.07 1.91 -25.7 -0.397 19.68 21.74 04a59934o0368c
59934.895031  16.111  0.014  1305   18 o  0   2.11  49.91246 -19.39519  2849.34  2105.35 2.55 2.28 -68.9 -0.405 19.52 21.21 03a59935o0271o
59934.898208  16.077  0.012  1346   17 o  0   2.93  49.91246 -19.39519  2867.96  2136.05 2.45 2.18 -68.0 -0.406 19.52 21.18 03a59935o0278o
59934.903854  16.075  0.014  1349   19 o  0   1.45  49.91246 -19.39519  2812.49  2042.21 2.59 2.29 -69.5 -0.409 19.51 21.17 03a59935o0290o
59934.919070  16.131  0.014  1281   18 o  0   2.46  49.91246 -19.39519  2795.29  2118.03 2.76 2.39 -73.6 -0.403 19.42 21.13 03a59935o0323o
59935.842925  16.057  0.012  1371   17 o  0   5.01  49.91246 -19.39519  3047.51  6104.43 2.34 2.01 -69.2 -0.393 19.62 21.10 03a59936o0154o
59935.853597  16.057  0.013  1371   18 o  0   2.36  49.91246 -19.39519  3061.19  6115.15 2.32 1.99 -61.5 -0.402 19.61 21.10 03a59936o0177o
59935.856751  16.081  0.013  1342   17 o  0   2.82  49.91246 -19.39519  3004.48  6028.79 2.37 2.03 -65.3 -0.393 19.59 21.12 03a59936o0184o
59935.869210  16.094  0.014  1326   18 o  0   2.20  49.91246 -19.39519  2980.49  6110.76 2.34 2.03 -62.8 -0.399 19.61 21.10 03a59936o0211o
59938.076567  16.293  0.015  1104   16 c  0   1.96  49.91246 -19.39519  7134.49  7811.61 2.97 2.82 -21.5 -0.375 19.54 22.03 04a59938o0119c
59938.079729  16.345  0.015  1052   16 c  0   1.89  49.91246 -19.39519  7155.27  7847.41 2.87 2.81 -65.1 -0.373 19.58 22.03 04a59938o0126c
59938.094717  16.335  0.014  1062   15 c  0   4.44  49.91246 -19.39519  7102.82  7755.35 2.90 2.60 -43.7 -0.374 19.58 22.04 04a59938o0157c
59938.101574  16.297  0.014  1100   15 c  0   3.17  49.91246 -19.39519  7086.01  7866.66 2.81 2.57 -50.6 -0.374 19.63 22.04 04a59938o0172c
59938.841959  16.093  0.014  1327   18 o  0   2.11  49.91246 -19.39519  3050.09  6083.57 2.50 2.20 -66.3 -0.398 19.51 21.06 03a59939o0152o
59938.845563  16.120  0.013  1294   17 o  0   1.89  49.91246 -19.39519  3066.86  6113.00 2.47 2.23 -61.0 -0.390 19.54 21.05 03a59939o0160o
59938.855595  16.135  0.012  1276   16 o  0   3.56  49.91246 -19.39519  3009.24  6009.40 2.55 2.25 -61.6 -0.395 19.53 21.12 03a59939o0181o
59938.861070  16.119  0.014  1295   18 o  0   2.19  49.91246 -19.39519  2986.55  6109.59 2.57 2.26 -61.6 -0.391 19.56 21.15 03a59939o0193o
59939.896838  16.111  0.012  1304   16 o  0   3.29  49.91246 -19.39519  3048.13  5933.66 2.26 1.97 -66.7 -0.408 19.61 21.06 03a59940o0270o
59939.899996  16.105  0.013  1313   17 o  0   2.13  49.91246 -19.39519  3066.96  5964.06 2.28 1.98 -59.1 -0.410 19.56 20.98 03a59940o0277o
59939.913375  16.118  0.013  1297   17 o  0   3.31  49.91246 -19.39519  3016.32  5850.83 2.37 2.01 -60.3 -0.406 19.55 20.93 03a59940o0306o
59939.919086  16.073  0.013  1352   17 o  0   3.14  49.91246 -19.39519  2998.43  5951.36 2.30 1.96 -63.3 -0.401 19.58 21.00 03a59940o0318o
59941.082394  16.099  0.015  1319   20 o  0   2.38  49.91246 -19.39519  7138.41  7802.24 2.57 2.37 -60.9 -0.399 19.33 20.85 04a59941o0130o
59941.085548  16.152  0.016  1256   20 o  0   2.06  49.91246 -19.39519  7157.58  7837.69 2.58 2.33 -46.3 -0.396 19.31 20.84 04a59941o0137o
59941.091854  16.061  0.014  1367   20 o  0   3.16  49.91246 -19.39519  7102.75  7753.77 2.54 2.27 -44.1 -0.407 19.35 20.87 04a59941o0151o
59941.102583  16.086  0.014  1335   18 o  0   5.02  49.91246 -19.39519  7084.79  7861.40 2.42 2.15 -48.3 -0.424 19.41 20.88 04a59941o0173o
59942.124153  16.117  0.015  1298   19 o  0   4.03  49.91246 -19.39519  7150.73  7766.43 2.53 2.18 -59.8 -0.414 19.33 20.77 04a59942o0216o
59942.127306  16.098  0.015  1320   20 o  0   3.51  49.91246 -19.39519  7168.85  7802.30 2.47 2.12 -62.1 -0.423 19.35 20.76 04a59942o0223o
59942.134724  16.093  0.016  1326   21 o  0   2.95  49.91246 -19.39519  7111.36  7720.09 2.45 2.08 -57.3 -0.423 19.34 20.76 04a59942o0239o
59942.158768  16.009  0.013  1434   19 o  0   6.21  49.91246 -19.39519  7088.07  7825.51 2.36 2.07 -57.3 -0.433 19.41 20.88 04a59942o0291o
59942.896103  16.100  0.015  1318   20 o  0   1.65  49.91246 -19.39519  3057.08  5914.39 2.79 2.43 -54.6 -0.380 19.23 20.63 03a59943o0270o
59942.902092  16.138  0.016  1272   20 o  0   1.93  49.91246 -19.39519  3078.49  5937.52 2.85 2.47 -56.2 -0.385 19.19 20.60 03a59943o0283o
59942.905803  16.104  0.016  1314   20 o  0   1.70  49.91246 -19.39519  3024.90  5849.74 2.78 2.44 -59.8 -0.380 19.20 20.63 03a59943o0291o
59942.928399  16.125  0.017  1288   21 o  0   1.34  49.91246 -19.39519  3016.11  5906.41 3.05 2.64 -58.7 -0.376 19.16 20.80 03a59943o0340o
59943.845806  16.101  0.016  1317   21 o  0   1.42  49.91246 -19.39519  3991.62  8472.47 2.63 2.30 -50.8 -0.369 19.06 20.04 03a59944o0157o
59943.848962  16.108  0.016  1308   22 o  0   1.42  49.91246 -19.39519  4009.24  8502.91 2.54 2.20 -55.1 -0.373 19.10 20.05 03a59944o0164o
59943.855421  16.106  0.015  1312   20 o  0   2.07  49.91246 -19.39519  3952.96  8407.25 2.51 2.20 -50.3 -0.373 19.13 20.06 03a59944o0178o
59943.876187  16.128  0.016  1285   20 o  0   1.59  49.91246 -19.39519  3931.71  8467.86 2.54 2.17 -51.9 -0.367 19.09 20.00 03a59944o0223o
59945.127195  16.123  0.024  1291   31 o  0   1.06  49.91246 -19.39519  5501.94  1949.42 2.33 2.12 -21.3 -0.409 18.68 19.49 04a59945o0228o
59945.129997  16.130  0.018  1283   23 o  0   1.83  49.91246 -19.39519  5521.62  1986.66 2.25 2.08 -21.2 -0.417 18.73 19.52 04a59945o0234o
59945.135493  16.185  0.020  1219   25 o  0   1.70  49.91246 -19.39519  5463.23  1905.11 2.25 2.12 -23.5 -0.418 18.74 19.52 04a59945o0246o
59945.161110  16.129  0.019  1283   24 o  0   1.38  49.91246 -19.39519  5438.70  2011.12 2.30 2.18 -22.3 -0.400 18.71 19.52 04a59945o0300o
59946.083085  16.123  0.020  1291   26 o  0   2.11  49.91246 -19.39519  5490.96  1977.93 2.32 2.12 -17.9 -0.427 18.65 19.32 04a59946o0131o
59946.092984  16.191  0.021  1212   25 o  0   2.40  49.91246 -19.39519  5512.39  2008.30 2.30 2.10 -21.3 -0.424 18.63 19.31 04a59946o0151o
59946.096142  16.162  0.021  1246   26 o  0   1.58  49.91246 -19.39519  5454.04  1927.42 2.25 2.12 -22.6 -0.428 18.69 19.31 04a59946o0158o
59946.101546  16.141  0.020  1269   26 o  0   1.84  49.91246 -19.39519  5434.39  2040.05 2.24 2.06 -28.4 -0.434 18.69 19.34 04a59946o0170o
59946.836761  16.223  0.021  1177   25 o  0   1.44  49.91246 -19.39519  3984.65  8478.18 2.80 2.38 -54.1 -0.345 18.66 19.24 03a59947o0139o
59946.842960  16.092  0.021  1328   27 o  0   1.10  49.91246 -19.39519  4001.96  8501.21 2.69 2.35 -48.2 -0.350 18.71 19.25 03a59947o0152o
59946.846118  16.127  0.023  1286   29 o  0   1.13  49.91246 -19.39519  3946.42  8414.24 2.68 2.28 -47.6 -0.353 18.71 19.23 03a59947o0159o
59946.860425  16.161  0.023  1247   29 o  0   1.12  49.91246 -19.39519  3926.38  8491.05 2.75 2.39 -51.0 -0.358 18.65 19.19 03a59947o0190o
59947.902824  16.129  0.027  1284   35 o  0   1.19  49.91246 -19.39519  4010.73  8292.01 3.20 2.59 -45.1 -0.346 18.45 19.02 03a59948o0232o
59947.906453  16.157  0.027  1251   33 o  0   1.44  49.91246 -19.39519  4031.46  8321.81 3.30 2.62 -45.7 -0.340 18.38 19.01 03a59948o0240o
59947.913808  16.183  0.027  1221   34 o  0   1.16  49.91246 -19.39519  3980.77  8223.70 3.17 2.61 -47.3 -0.340 18.44 19.02 03a59948o0256o
59950.112645  16.113  0.023  1303   30 o  0   1.30  49.91246 -19.39519  5498.49  1949.25 2.41 2.13 -26.4 -0.415 18.37 18.91 04a59950o0192o
59950.115353  16.147  0.025  1263   32 o  0   1.02  49.91246 -19.39519  5518.38  1985.57 2.27 2.09 -26.8 -0.412 18.45 18.94 04a59950o0198o
59950.120412  16.193  0.027  1210   32 o  0   0.99  49.91246 -19.39519  5458.03  1904.53 2.13 1.99 -24.5 -0.411 18.49 18.89 04a59950o0209o
59950.138168  16.162  0.025  1246   31 o  0   1.47  49.91246 -19.39519  5437.58  2013.74 2.15 1.95 -28.0 -0.421 18.44 18.81 04a59950o0247o
59950.869003  16.135  0.021  1277   27 o  0   1.33  49.91246 -19.39519  3999.42  8362.62 2.76 2.29 -43.7 -0.349 18.73 19.26 03a59951o0209o
59950.872179  16.142  0.019  1269   24 o  0   1.63  49.91246 -19.39519  4019.05  8393.21 2.65 2.19 -43.8 -0.362 18.76 19.24 03a59951o0216o
59950.879437  16.133  0.020  1278   26 o  0   1.49  49.91246 -19.39519  3967.16  8295.23 2.67 2.20 -44.1 -0.355 18.75 19.21 03a59951o0231o
59950.901452  16.163  0.020  1244   25 o  0   1.70  49.91246 -19.39519  3956.60  8353.40 2.74 2.25 -46.8 -0.354 18.64 19.11 03a59951o0279o
59951.828572  16.176  0.020  1229   25 o  0   1.52  49.91246 -19.39519   604.44  1737.59 2.59 2.12 -76.9 -0.389 18.98 19.74 03a59952o0120o
59951.831745  16.155  0.018  1254   23 o  0   1.83  49.91246 -19.39519   623.16  1768.24 2.55 2.12 -74.4 -0.390 18.97 19.72 03a59952o0127o
59951.837654  16.155  0.019  1253   24 o  0   1.27  49.91246 -19.39519   564.08  1673.12 2.51 2.07 -79.8 -0.389 19.00 19.69 03a59952o0140o
59951.847640  16.157  0.020  1251   24 o  0   1.74  49.91246 -19.39519   542.20  1762.99 2.63 2.20 -78.4 -0.391 18.89 19.64 03a59952o0161o
59953.126041  16.151  0.019  1258   24 o  0   1.29  49.91246 -19.39519  1259.41  6114.64 2.47 2.10  81.8 -0.390 18.84 19.71 04a59953o0225o
59953.128744  16.179  0.018  1226   23 o  0   1.70  49.91246 -19.39519  1276.65  6151.99 2.61 2.19  79.8 -0.375 18.83 19.69 04a59953o0231o
59953.133756  16.173  0.020  1232   25 o  0   1.44  49.91246 -19.39519  1218.20  6073.15 2.52 2.11  83.2 -0.385 18.81 19.65 04a59953o0242o
59953.143427  16.213  0.018  1188   22 o  0   1.97  49.91246 -19.39519  1197.02  6187.34 2.38 1.97  81.5 -0.388 18.84 19.61 04a59953o0262o
59954.076312  16.185  0.017  1218   21 o  0   1.52  49.91246 -19.39519  1254.05  6146.03 2.76 2.35  83.8 -0.384 19.14 20.61 04a59954o0114o
59954.079015  16.177  0.016  1228   20 o  0   1.47  49.91246 -19.39519  1272.44  6182.60 2.74 2.29  80.3 -0.396 19.17 20.55 04a59954o0120o
59954.084383  16.127  0.017  1286   22 o  0   1.08  49.91246 -19.39519  1216.27  6100.56 2.76 2.27  79.9 -0.388 19.13 20.47 04a59954o0131o
59954.095765  16.156  0.019  1252   23 o  0   1.46  49.91246 -19.39519  1196.90  6209.46 2.74 2.29  71.6 -0.384 19.04 20.22 04a59954o0153o
59954.826060  16.124  0.023  1289   29 o  0   1.59  49.91246 -19.39519   598.35  1723.45 2.59 2.19 -81.8 -0.394 19.14 20.58 03a59955o0111o
59954.829248  16.146  0.015  1264   19 o  0   2.22  49.91246 -19.39519   616.77  1753.93 2.51 2.09 -79.5 -0.398 19.45 20.89 03a59955o0118o
59954.835237  16.147  0.014  1263   18 o  0   2.18  49.91246 -19.39519   558.47  1658.75 2.54 2.13 -75.0 -0.407 19.47 20.91 03a59955o0131o
