# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:06:20
#
# Requested input R.A. = 49.912458 degrees
# Requested input Dec. = -19.395189 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 301 3 2 ZTF_g 577481300915 0 2.5226 77.9117 14.9201 25.8789 9.23856e-05 0.0427477 -0.036684 0.000161434 132 30. 0.068464 0.086652 18.94 25.8789 1 2458331.9813079 301120109 -23.22795633667 76.344627 -0.338444 0.912606 25.4623694766 132.766418 0.193075 1.052932 2.3762983675162 20.928000164032 0.0850000008940697 1.59099996089935 0.223000004887581 2458347.983125 2458370.940058 0
 1 301 3 2 ZTF_g 580480300915 0 2.8094 85.0728 10.9135 25.9881 9.23594e-05 0.0469037 -0.0485164 0.000149425 161 30. 0.076563 0.085776 19.301 25.9881 1 2458334.9803009 301120109 37.53590352465 57.634083 0.724473 1.042961 -57.92852405756 93.999611 -0.620414 1.058806 2.3762983675162 20.928000164032 0.0850000008940697 1.59099996089935 0.223000004887581 2458347.983125 2458370.940058 0
 2 301 3 2 ZTF_r 583483440915 0 2.4499 256.639 6.74454 26.0485 2.82003e-05 0.0291911 0.104643 3.657e-05 229 30. 0.062845 0.065141 20.0099 26.0485 1 2458337.9834491 301120209 -11.3133666457 35.674618 -0.352766 0.951046 23.59674158777 62.122593 0.382400 1.047706 2.25480699333034 20.0050000190735 0.0719999969005585 2.44099998474121 0.238999992609024 2458337.983449 2458369.919387 0
 3 301 3 2 ZTF_r 589506030915 0 2.0768 257.279 8.89219 26.0502 2.372e-05 0.0268829 0.110423 3.06452e-05 229 30. 0.068307 0.067389 19.9781 26.0502 1 2458344.0060301 301120209 42.47563669722 36.270241 1.302700 1.041296 99.35691843783 68.220482 1.466218 1.048380 2.25480699333034 20.0050000190735 0.0719999969005585 2.44099998474121 0.238999992609024 2458337.983449 2458369.919387 0
 4 301 3 2 ZTF_r 591498920915 0 1.8554 251.196 5.57097 26.0007 2.13343e-05 0.0251533 0.119434 2.71169e-05 232 30. 0.061132 0.067881 20.4579 26.0007 3 2458345.9989236 301120209 13.05539520655 23.879738 0.608156 0.969440 21.41419218358 45.174427 0.477226 1.046611 2.25480699333034 20.0050000190735 0.0719999969005585 2.44099998474121 0.238999992609024 2458337.983449 2458369.919387 0
 5 301 3 2 ZTF_r 593456230915 0 2.0838 240.385 5.21465 25.9699 2.27729e-05 0.0262322 0.112646 2.99873e-05 227 30. 0.073875 0.083443 20.3859 25.9699 1 2458347.9562384 301120209 -1.05408457659 24.312366 -0.048228 0.973487 -12.68403529253 45.174828 -0.282668 1.045027 2.25480699333034 20.0050000190735 0.0719999969005585 2.44099998474121 0.238999992609024 2458337.983449 2458369.919387 0
 6 301 3 2 ZTF_r 593457150915 0 2.1601 243.054 5.22527 25.9748 2.58427e-05 0.0279839 0.108272 3.40493e-05 227 30. 0.072675 0.08175 20.3482 25.9748 3 2458347.9571528 301120209 -34.44559795986 26.298290 -1.457005 0.888932 -57.26188689719 48.183228 -1.196424 1.050286 2.25480699333034 20.0050000190735 0.0719999969005585 2.44099998474121 0.238999992609024 2458337.983449 2458369.919387 0
 7 301 3 2 ZTF_g 593483120915 0 1.9632 90.3368 4.06624 26.0265 2.49074e-05 0.0275283 -0.0205411 3.32783e-05 224 30. 0.062908 0.079562 20.8312 26.0265 1 2458347.983125 301120109 -30.52789568956 20.697205 -1.640741 0.892681 58.89119839054 37.474957 1.582065 1.070052 2.3762983675162 20.928000164032 0.0850000008940697 1.59099996089935 0.223000004887581 2458347.983125 2458370.940058 0
 8 301 3 2 ZTF_g 593484050915 0 2.0494 89.7293 4.08186 26.0345 2.476e-05 0.0274609 -0.0287382 3.30033e-05 225 30. 0.065165 0.082189 20.7977 26.0345 3 2458347.9840509 301120109 0.98024048388 19.783594 0.055117 0.980203 37.88821171421 35.234570 1.082556 1.071652 2.3762983675162 20.928000164032 0.0850000008940697 1.59099996089935 0.223000004887581 2458347.983125 2458370.940058 0
