# SN2020hgr magnitudes from Swift UVOT                                                        
# generated Wed Mar 6 18:54:41 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58984.6942  18.908   0.210  19.680  11.089   0.245   0.047   3.000      0.0110322     430.63   34997.27
UVW2     58991.7570    NULL    NULL  19.560  11.087   0.133   0.045   3.000      0.0110322     260.28   16215.08
UVW2     59000.8054    NULL    NULL  19.318  11.085   0.014   0.029   3.000      0.0110322     107.06     108.77
UVW2     59002.7321    NULL    NULL  18.920  11.088   0.176   0.075   3.000      0.0110322     113.94     115.77
UVW2     59016.4721    NULL    NULL  19.093  11.087   0.140   0.064   3.000      0.0110322     139.93     142.17
UVW2     59022.2129    NULL    NULL  19.863  11.087   0.080   0.033   3.000      0.0110322     418.63   28822.81
UVW2     59034.8528    NULL    NULL  20.275  11.085   0.040   0.021   3.000      0.0110322     469.03    6242.59
#                                                                                           
UVM2     58984.6980  18.749   0.180  19.721  10.558   0.174   0.029   3.000      0.0110322     766.37   34907.26
UVM2     58991.8539  18.832   0.240  19.427  10.557   0.161   0.036   3.000      0.0110322     407.30     413.82
UVM2     59000.8073    NULL    NULL  19.398  10.555  -0.005   0.013   3.000      0.0110322     171.09     173.83
UVM2     59002.7343    NULL    NULL  18.993  10.557   0.123   0.045   3.000      0.0110322     191.83     194.91
UVM2     59022.2152    NULL    NULL  20.070  10.556   0.051   0.017   3.000      0.0110322     707.44   28931.59
UVM2     59034.8570    NULL    NULL  20.324  10.555   0.037   0.013   3.000      0.0110322     776.50    6236.86
#                                                                                           
UVW1     58984.6912  18.720   0.232  19.342  11.152   0.308   0.066   3.000      0.0110322     257.40   35118.75
UVW1     58991.7536  18.727   0.217  19.455  11.150   0.306   0.061   3.000      0.0110322     265.27   16074.40
