MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59733.299728  17.420  0.044   391   17 o  0   1.41 181.36946  50.52689  3405.62  4796.68 2.58 2.51   8.7 -0.488 19.41 20.73 01a59733o0143o
59733.306199  17.501  0.043   363   16 o  0   1.27 181.36946  50.52689  3346.34  4720.71 2.61 2.52  16.2 -0.483 19.43 20.80 01a59733o0157o
59733.318681  17.444  0.046   382   18 o  0   1.34 181.36946  50.52689  3335.22  4838.11 2.77 2.61  34.1 -0.457 19.39 20.85 01a59733o0184o
59735.292605  17.498  0.040   364   15 o  0   1.54 181.36946  50.52689  9671.72  1497.86 1.96 1.65 -60.1 -0.494 19.47 20.39 02a59735o0121o
59735.295808  17.440  0.044   384   17 o  0   1.32 181.36946  50.52689  9651.61  1459.25 1.95 1.58 -62.7 -0.519 19.46 20.38 02a59735o0128o
59735.301307  17.568  0.043   341   15 o  0   1.27 181.36946  50.52689  9709.99  1539.58 1.98 1.64 -62.0 -0.491 19.44 20.38 02a59735o0140o
59735.312325  17.476  0.050   371   19 o  0   0.74 181.36946  50.52689  9732.92  1425.87 1.94 1.60 -62.7 -0.500 19.44 20.36 02a59735o0164o
59737.310191  17.471  0.051   373   19 o  0   1.21 181.36946  50.52689  1460.62  4844.69 2.52 2.45 -38.4 -0.523 19.15 20.25 01a59737o0162o
59737.315288  17.584  0.062   336   21 o  0   1.01 181.36946  50.52689  1482.53  4883.55 2.69 2.44 -45.1 -0.521 19.16 20.23 01a59737o0173o
59737.318509  17.451  0.055   380   21 o  0   0.70 181.36946  50.52689  1423.40  4806.12 2.59 2.46 -46.6 -0.520 19.12 20.21 01a59737o0180o
59737.328675  17.440  0.155   384   60 o  0   0.54 181.36946  50.52689  1410.12  4923.72 2.64 2.44 -46.4 -0.520 19.17 20.20 01a59737o0202o
59739.305589  17.374  0.043   408   17 o  0   1.99 181.36946  50.52689   521.80  8007.60 2.21 1.71 -50.7 -0.461 19.21 19.84 02a59739o0147o
59739.309262  17.386  0.043   403   18 o  0   1.70 181.36946  50.52689   502.07  7967.70 2.21 1.73 -52.0 -0.458 19.20 19.84 02a59739o0155o
59739.314756  17.417  0.049   392   19 o  0   1.49 181.36946  50.52689   557.81  8040.92 2.16 1.71 -49.4 -0.469 19.18 19.82 02a59739o0167o
59739.318898  17.447  0.051   381   19 o  0   1.41 181.36946  50.52689  9986.79  8030.27 2.28 2.13  24.9 -0.440 19.18 19.87 02a59739o0176o
59739.322097  17.486  0.064   368   24 o  0   1.25 181.36946  50.52689  9968.80  7989.97 2.26 2.14  26.6 -0.444 19.18 19.86 02a59739o0183o
59739.328043  17.402  0.050   397   20 o  0   1.36 181.36946  50.52689   579.05  7923.04 2.19 1.76 -48.0 -0.461 19.15 19.81 02a59739o0196o
59739.328500  17.441  0.068   383   26 o  0   0.63 181.36946  50.52689 10027.40  8072.44 2.23 2.16 -65.2 -0.448 19.23 19.86 02a59739o0197o
59739.338750  17.329  0.050   425   21 o  0   1.28 181.36946  50.52689 10046.57  7956.45 2.26 2.16 -57.6 -0.447 19.20 19.85 02a59739o0219o
59741.286049  17.203  0.046   477   22 o  0   1.29 181.36946  50.52689  1457.39  4842.96 2.52 2.49 -13.7 -0.519 18.93 19.77 01a59741o0109o
59741.289739  17.389  0.057   402   23 o  0   1.26 181.36946  50.52689  1480.06  4882.76 2.55 2.47 -39.4 -0.517 18.95 19.79 01a59741o0117o
59741.295290  17.424  0.062   389   24 o  0   0.87 181.36946  50.52689  1421.00  4804.87 2.59 2.53  20.0 -0.502 18.87 19.78 01a59741o0129o
59741.305877  17.389  0.066   402   26 o  0   1.60 181.36946  50.52689  1406.50  4921.40 2.66 2.45 -47.5 -0.527 18.94 19.75 01a59741o0152o
59745.284628  17.360  0.058   413   24 o  0   1.27 181.36946  50.52689  5086.87   743.26 2.62 2.59  -4.5 -0.488 18.81 19.56 01a59745o0100o
59745.288779  17.230  0.056   465   26 o  0   1.03 181.36946  50.52689  5109.72   783.18 2.64 2.56 -33.8 -0.499 18.80 19.54 01a59745o0109o
59745.295223  17.422  0.060   390   24 o  0   1.33 181.36946  50.52689  5054.01   707.23 2.75 2.71 -40.8 -0.463 18.70 19.50 01a59745o0123o
59745.305396  17.293  0.059   440   26 o  0   1.21 181.36946  50.52689  5043.54   826.50 2.73 2.70  22.5 -0.476 18.69 19.46 01a59745o0145o
59749.284483  17.363  0.042   412   17 o  0   1.45 181.36946  50.52689  5085.60   742.94 2.75 2.71 -31.1 -0.464 19.42 20.96 01a59749o0005o
59749.288218  17.320  0.039   429   17 o  0   1.54 181.36946  50.52689  5106.83   781.93 2.79 2.70  44.3 -0.446 19.39 20.95 01a59749o0013o
59749.294288  17.318  0.040   429   17 o  0   1.20 181.36946  50.52689  5053.06   708.41 2.86 2.78 -44.8 -0.448 19.34 20.94 01a59749o0026o
59749.304458  17.385  0.046   404   18 o  0   1.00 181.36946  50.52689  5042.94   827.36 2.69 2.61 -53.8 -0.475 19.40 20.86 01a59749o0048o
59751.260138  17.754  0.052   288   15 c  0   1.14 181.36946  50.52689  2200.00  3970.59 2.35 2.27  35.9 -0.423 19.42 20.71 02a59751o0037c
59751.263336  17.786  0.051   279   14 c  0   1.34 181.36946  50.52689  2180.02  3931.77 2.39 2.26  34.3 -0.420 19.49 21.03 02a59751o0044c
59751.268455  17.792  0.045   277   12 c  0   1.97 181.36946  50.52689  2238.54  4006.96 2.37 2.28  35.8 -0.422 19.63 21.26 02a59751o0055c
59751.281335  17.936  0.055   243   13 c  0   1.26 181.36946  50.52689  2258.12  3888.52 2.46 2.32  35.7 -0.415 19.65 21.36 02a59751o0083c
59753.292724  17.285  0.045   443   20 o  0   1.54 181.36946  50.52689 10369.42  6293.92 3.05 2.88  23.7 -0.428 19.12 20.58 01a59753o0118o
59753.295946  17.257  0.045   454   21 o  0   1.18 181.36946  50.52689 10390.73  6333.48 2.89 2.85   4.4 -0.447 19.25 20.62 01a59753o0125o
59753.301492  17.397  0.060   399   24 o  0   1.07 181.36946  50.52689 10330.70  6261.91 2.98 2.90   5.7 -0.441 19.06 20.48 01a59753o0137o
59753.302413  17.361  0.051   413   21 o  0   1.32 181.36946  50.52689   494.62  6570.96 2.71 2.53 -54.8 -0.463 19.15 20.58 01a59753o0139o
59753.305640  17.194  0.040   481   19 o  0   1.59 181.36946  50.52689   516.97  6611.99 2.58 2.49 -62.3 -0.464 19.20 20.64 01a59753o0146o
59753.311675  17.272  0.055   448   24 o  0   1.18 181.36946  50.52689   456.33  6532.87 2.77 2.53 -45.5 -0.466 19.09 20.53 01a59753o0159o
59753.312135  17.260  0.052   453   23 o  0   1.32 181.36946  50.52689 10315.67  6384.37 2.84 2.80 -38.6 -0.458 19.09 20.44 01a59753o0160o
59753.325525  17.323  0.041   428   17 o  0   1.30 181.36946  50.52689   442.63  6647.23 2.71 2.56 -67.0 -0.449 19.23 20.73 01a59753o0189o
59755.291523  17.703  0.047   301   14 c  0   1.25 181.36946  50.52689  8092.65  4161.64 2.49 2.44  83.6 -0.405 19.59 21.28 02a59755o0103c
59755.294720  17.742  0.048   291   14 c  0   1.44 181.36946  50.52689  8073.66  4121.36 2.70 2.59  38.6 -0.402 19.50 21.28 02a59755o0110c
59755.301119  17.829  0.054   268   14 c  0   1.56 181.36946  50.52689  8131.82  4201.65 2.67 2.50  38.2 -0.396 19.53 21.28 02a59755o0124c
59755.313059  17.757  0.049   287   14 c  0   1.38 181.36946  50.52689  8152.00  4083.61 2.51 2.42  41.1 -0.404 19.58 21.26 02a59755o0150c
59757.252297  17.256  0.123   454   56 o  0   0.93 181.36946  50.52689 10353.08  6281.62 3.20 2.95 -64.8 -0.444 18.33 18.95 01a59757o0028o
59757.255519  17.173  0.052   491   26 o  0   1.17 181.36946  50.52689   477.27  6567.39 2.68 2.48 -49.5 -0.469 18.88 19.85 01a59757o0035o
59757.255980  17.239  0.064   462   29 o  0   1.26 181.36946  50.52689 10377.40  6321.91 3.33 3.30 -24.4 -0.408 18.73 19.77 01a59757o0036o
59757.260131  17.325  0.041   427   18 o  0   1.66 181.36946  50.52689   500.43  6608.03 2.71 2.45 -51.3 -0.474 19.19 20.39 01a59757o0045o
59757.261972  17.181  0.045   487   22 o  0   1.16 181.36946  50.52689 10315.73  6250.28 2.99 2.95 -77.6 -0.434 19.16 20.42 01a59757o0049o
59757.267503  17.233  0.043   464   20 o  0   1.19 181.36946  50.52689   441.62  6529.99 3.03 2.93 -55.3 -0.412 19.17 20.72 01a59757o0061o
59757.274961  17.252  0.047   456   21 o  0   1.57 181.36946  50.52689 10303.26  6373.48 3.50 3.45 -68.6 -0.391 19.04 20.62 01a59757o0077o
59757.277727  17.377  0.049   407   20 o  0   1.37 181.36946  50.52689   426.25  6646.23 3.69 3.30 -47.8 -0.375 19.12 20.83 01a59757o0083o
59769.347519  16.890  0.321   637  204 o  0   1.07 181.36946  50.52689  4471.38  6883.55 2.70 2.60 -47.2 -0.490 17.34 17.68 01a59769o0236o
59769.353070  17.204  0.392   477  187 o  0   0.93 181.36946  50.52689  4492.17  6921.92 2.80 2.54 -50.7 -0.502 17.51 17.89 01a59769o0248o
59769.356361  17.111  0.339   520  176 o  0   1.01 181.36946  50.52689  4431.84  6845.53 2.72 2.59 -41.3 -0.488 17.43 17.85 01a59769o0255o
59771.256799  17.558  0.217   344   75 o  0   1.15 181.36946  50.52689  1345.91  5731.44 2.76 2.64  19.5 -0.402 17.37 17.70 02a59771o0029o
59771.260866  17.224  0.084   468   39 o  0   1.73 181.36946  50.52689  1327.50  5692.58 2.32 2.12  16.2 -0.414 17.93 18.21 02a59771o0038o
59771.267219  17.192  0.077   482   37 o  0   1.26 181.36946  50.52689  1382.36  5765.63 2.26 2.08  17.0 -0.426 18.12 18.38 02a59771o0052o
59771.280106  17.275  0.074   447   33 o  0   1.09 181.36946  50.52689  1403.01  5648.54 2.29 2.14   9.2 -0.431 18.16 18.49 02a59771o0078o
59803.251565  17.251  0.093   457   42 o  0   1.33 181.36946  50.52689  7643.90  1535.97 2.82 2.54  31.1 -0.408 18.03 18.46 02a59803o0040o
59803.254746  16.954  0.065   600   39 o  0   1.36 181.36946  50.52689  7623.55  1496.24 2.58 2.41  23.5 -0.417 18.12 18.50 02a59803o0047o
59803.260191  17.274  0.096   447   43 o  0   1.00 181.36946  50.52689  7683.39  1578.11 2.72 2.51  27.0 -0.412 18.11 18.46 02a59803o0059o
59803.270681  17.033  0.085   558   48 o  0   0.88 181.36946  50.52689  7702.28  1464.37 2.50 2.48  -3.5 -0.402 17.99 18.32 02a59803o0082o
59877.616339  21.161  1.819    12   23 o  0   0.71 181.36946  50.52689  1594.50  9703.00 2.83 2.72  77.0 -0.400 19.10 20.18 01a59877o0921o
59877.628404  20.180  0.670    31   21 o  0   0.92 181.36946  50.52689  1582.08  9655.06 2.71 2.53 -51.7 -0.429 19.15 20.22 01a59877o0947o
59877.633952  19.320  0.276    68   19 o  0   1.24 181.36946  50.52689  1640.50  9735.39 2.63 2.52 -76.5 -0.422 19.13 20.10 01a59877o0959o
59877.642350  20.297  0.945    28   26 o  0   1.54 181.36946  50.52689  1664.95  9612.05 2.69 2.59 -71.8 -0.414 18.51 18.90 01a59877o0977o
59885.620790  19.715  0.447    47   21 o  0   1.46 181.36946  50.52689  5214.11  6056.02 3.08 2.64  37.5 -0.357 18.82 19.95 01a59885o0934o
59885.629736  20.221  1.337    30   40 o  0   0.94 181.36946  50.52689  5197.09  6008.31 2.49 2.44  53.7 -0.410 18.26 19.21 01a59885o0952o
59885.634522 -19.231  0.900   -74   66 o  0   1.00 181.36946  50.52689  5255.78  6086.27 3.00 2.56  41.4 -0.353 17.55 18.45 01a59885o0962o
59885.643054 -19.414  0.770   -62   48 o  0   1.05 181.36946  50.52689  5280.24  5968.54 2.75 2.44  39.3 -0.377 18.00 18.47 01a59885o0980o
59893.568811  21.031  2.275    14   32 o  0   1.06 181.36946  50.52689  5629.28  1706.54 2.90 2.71  35.5 -0.397 18.43 18.90 01a59893o0761o
59893.571594  19.665  0.664    49   33 o  0   1.01 181.36946  50.52689  5609.60  1667.19 2.80 2.63  40.3 -0.405 18.47 18.94 01a59893o0767o
59893.578534  19.074  0.369    85   31 o  0   0.93 181.36946  50.52689  5670.62  1743.96 2.86 2.69  37.5 -0.391 18.50 19.02 01a59893o0782o
59893.592083  19.405  0.425    63   27 o  0   1.13 181.36946  50.52689  5693.26  1622.47 2.75 2.57  41.1 -0.395 18.59 19.16 01a59893o0811o
59895.629074   0.000 20.055    -0   34 o  0   1.00 181.36946  50.52689  2457.68  2551.67 3.50 3.39  35.6 -0.419 18.38 19.47 02a59895o0448o
59895.633181  19.559  0.453    54   25 o  0   1.26 181.36946  50.52689  2477.75  2590.65 2.89 2.79  32.3 -0.424 18.64 19.51 02a59895o0457o
59895.643208  20.120  0.705    32   23 o  0   1.50 181.36946  50.52689  2420.69  2509.73 2.56 2.43  34.2 -0.420 18.73 19.50 02a59895o0478o
59895.651907  21.118  2.384    13   31 o  0   0.91 181.36946  50.52689  2401.82  2625.35 2.74 2.46  38.4 -0.426 18.53 19.15 02a59895o0497o
59901.586274 -22.400  4.286    -4   17 o  0   1.44 181.36946  50.52689  7635.71  1596.62 2.54 2.48  20.7 -0.446 19.12 20.13 01a59901o0814o
59901.599072  19.609  0.315    52   16 o  0   1.19 181.36946  50.52689  7695.64  1671.85 2.35 2.32  58.4 -0.458 19.26 20.17 01a59901o0841o
59901.606921  20.246  0.654    29   19 o  0   0.97 181.36946  50.52689  7720.06  1555.91 2.74 2.67  37.5 -0.428 19.11 20.21 01a59901o0858o
59909.584417  20.499  0.596    23   14 c  0   1.44 181.36946  50.52689  9023.95  9845.24 3.46 3.24  56.5 -0.329 19.36 21.20 01a59909o0853c
59909.587646  20.445  0.582    24   14 c  0   1.10 181.36946  50.52689  9007.97  9808.81 3.42 3.12  50.5 -0.329 19.36 21.21 01a59909o0860c
59909.593217 -22.023  2.269    -6   13 c  0   1.36 181.36946  50.52689  9067.66  9889.56 3.57 3.26  50.7 -0.313 19.38 21.28 01a59909o0872c
59909.602993 -21.622  1.732    -8   14 c  0   0.95 181.36946  50.52689  9091.45  9762.37 3.44 3.15  52.6 -0.332 19.41 21.29 01a59909o0893c
59927.587224  20.876  1.195    16   19 o  0   1.28 181.36946  50.52689  6236.53  2879.57 2.39 2.08  39.0 -0.423 18.95 19.70 02a59927o0864o
59927.590387  19.584  0.360    53   19 o  0   1.19 181.36946  50.52689  6256.05  2917.45 2.34 2.08  40.2 -0.424 18.97 19.71 02a59927o0871o
59927.595381  20.078  0.626    34   21 o  0   1.05 181.36946  50.52689  6199.35  2840.50 2.37 2.12  41.5 -0.426 19.00 19.74 02a59927o0882o
59927.602328  19.618  0.367    52   19 o  0   1.26 181.36946  50.52689  6178.49  2956.28 2.48 2.08  41.6 -0.427 19.00 19.78 02a59927o0897o
59959.535858  20.633  0.743    20   15 o  0   1.33 181.36946  50.52689  2468.24  6422.95 2.33 1.88  36.5 -0.425 19.37 20.40 02a59959o0742o
59959.539486 -24.264 18.167    -1   13 o  0   1.69 181.36946  50.52689  2488.80  6462.33 2.35 1.92  37.2 -0.415 19.35 20.42 02a59959o0750o
59959.542266  21.009  1.016    14   15 o  0   1.29 181.36946  50.52689  2430.05  6382.81 2.30 1.90  38.3 -0.425 19.41 20.43 02a59959o0756o
59959.549055  20.428  0.670    24   16 o  0   0.75 181.36946  50.52689  2410.75  6497.60 2.28 1.87  37.0 -0.426 19.39 20.43 02a59959o0771o
59963.581936  20.530  0.674    22   15 o  0   1.26 181.36946  50.52689   600.40  9130.03 2.09 1.98  24.0 -0.479 19.52 20.93 02a59963o0615o
59963.583747  20.625  0.711    20   14 o  0   1.46 181.36946  50.52689   624.84  9169.50 2.01 1.98  18.3 -0.488 19.50 20.94 02a59963o0619o
59963.604560  21.594  1.671     8   14 o  0   0.97 181.36946  50.52689   562.82  9086.27 2.09 1.98   4.4 -0.473 19.53 21.01 02a59963o0664o
59963.609565 -23.112  6.889    -2   14 o  0   1.56 181.36946  50.52689   542.01  9206.07 2.03 1.91  -3.7 -0.493 19.54 20.99 02a59963o0675o
59967.634423  20.574  0.602    21   13 o  0   1.25 181.36946  50.52689  7168.75  9736.32 2.33 2.10  28.0 -0.426 19.58 21.23 02a59967o0746o
59967.637586 -23.694 11.900    -1   14 o  0   1.28 181.36946  50.52689  7149.62  9695.12 2.16 2.07  40.2 -0.445 19.64 21.23 02a59967o0753o
59967.640771  20.198  0.487    30   15 o  0   0.83 181.36946  50.52689  7204.22  9773.61 2.39 2.01  32.4 -0.428 19.62 21.23 02a59967o0760o
59967.664162  20.539  0.631    22   14 o  0   1.07 181.36946  50.52689  7217.00  9655.82 2.27 2.04  30.8 -0.433 19.53 21.00 02a59967o0811o
59999.477044  22.104  2.630     5   14 c  0   1.35 181.36946  50.52689  4990.91  8986.79 2.99 2.72  43.3 -0.383 19.43 21.44 02a59999o0005c
59999.479942  20.232  0.406    29   12 c  0   1.85 181.36946  50.52689  5010.36  9029.75 2.79 2.47  39.9 -0.392 19.52 21.44 02a59999o0011c
59999.482674 -20.126  0.364   -32   12 c  0   1.77 181.36946  50.52689  4948.08  8952.69 2.93 2.49  37.0 -0.382 19.47 21.46 02a59999o0017c
59999.488564  20.485  0.614    23   14 c  0   1.21 181.36946  50.52689  4927.93  9071.41 2.93 2.58  38.9 -0.384 19.44 21.49 02a59999o0030c
60015.428934  18.513  4.849   143  692 o  0   0.22 181.36946  50.52689 10528.48  4165.97 2.53 2.18 -83.8 -0.448 19.13 20.21 02a60015o0362o
60015.433910  20.664  1.325    20   26 o  0   0.74 181.36946  50.52689 10492.02  4129.45 2.16 2.07 -28.6 -0.469 19.19 20.21 02a60015o0373o
60015.473714 -20.725  0.883   -19   16 o  0   1.27 181.36946  50.52689  4930.89  2748.81 2.48 2.13  31.3 -0.438 19.18 20.22 02a60015o0455o
60019.469606  19.984  0.603    37   22 o  0   0.90 181.36946  50.52689  4490.92  7180.40 2.48 1.93  31.8 -0.419 19.06 20.42 02a60019o0540o
60019.472789 -24.801 35.333    -0   15 o  0   1.07 181.36946  50.52689  4470.40  7139.53 2.42 1.88  29.6 -0.427 19.38 20.81 02a60019o0547o
60019.478224  21.623  2.442     8   20 o  0   1.03 181.36946  50.52689  4529.44  7215.21 2.47 1.94  27.4 -0.421 19.06 20.45 02a60019o0559o
60019.488242  21.283  1.094    11   12 o  0   1.47 181.36946  50.52689  4548.48  7097.65 2.51 1.96  30.1 -0.418 19.54 21.02 02a60019o0581o
60023.351784 -19.648  2.114   -50  106 o  0   1.19 181.36946  50.52689  6120.34 10117.84 2.55 2.25  40.1 -0.411 17.10 18.33 02a60023o0283o
60023.356856 -19.080  2.000   -85  170 o  0   0.95 181.36946  50.52689  6085.26 10082.12 2.20 2.12  58.8 -0.434 16.65 17.75 02a60023o0294o
60023.374819  20.581  1.000    21   21 o  0   0.79 181.36946  50.52689  6072.90 10201.93 2.28 2.16  57.7 -0.426 19.35 20.69 02a60023o0333o
60027.437670 -20.789  1.924   -18   34 o  0   1.37 181.36946  50.52689  2512.17  7090.42 2.19 1.86  26.4 -0.430 18.57 19.73 02a60027o0241o
60027.444712 -20.947  2.018   -15   31 o  0   0.97 181.36946  50.52689  2487.77  7041.79 2.19 1.86  25.3 -0.429 18.48 19.64 02a60027o0255o
60027.459870  21.293  1.475    11   16 o  0   1.52 181.36946  50.52689  2547.30  7124.39 2.31 1.91  26.1 -0.428 19.05 20.33 02a60027o0283o
60027.468067  21.763  2.127     7   15 o  0   1.10 181.36946  50.52689  2560.71  6996.95 2.29 1.89  25.5 -0.420 19.39 20.70 02a60027o0300o
60031.378101  21.198  1.413    12   17 o  0   0.83 181.36946  50.52689  8134.58  1996.43 2.09 1.87 -70.0 -0.459 19.32 20.31 02a60031o0337o
60031.380372 -20.017  0.438   -36   16 o  0   1.27 181.36946  50.52689  8154.31  2035.17 2.10 1.92 -68.2 -0.449 19.32 20.31 02a60031o0342o
60031.401344  22.383  3.735     4   15 o  0   1.40 181.36946  50.52689  8095.64  1961.86 2.15 1.99 -69.7 -0.452 19.34 20.41 02a60031o0386o
