MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58982.410198  17.404  0.027   396   11 o  0   1.78 233.25951  67.91347  2442.89  4503.95 1.84 1.76 -11.9 -0.427 19.70 20.86 01a58982o0373o
58984.488924  17.246  0.026   459   12 o  0   1.92 233.25951  67.91347  8560.96  2642.33 1.95 1.94 -60.6 -0.436 19.51 20.55 02a58984o0463o
58984.492131  17.200  0.030   479   15 o  0   1.30 233.25951  67.91347  8540.83  2599.63 1.95 1.94 -85.6 -0.442 19.52 20.51 02a58984o0470o
58984.527251  17.206  0.028   476   13 o  0   1.60 233.25951  67.91347  8596.12  2677.93 2.04 1.87 -60.8 -0.444 19.46 20.42 02a58984o0545o
58984.532745  17.238  0.028   462   13 o  0   1.71 233.25951  67.91347  8619.81  2560.06 2.00 1.85 -55.8 -0.450 19.49 20.43 02a58984o0557o
58986.526508  17.174  0.025   490   12 o  0   1.84 233.25951  67.91347  4073.98  9603.32 1.96 1.71 -11.2 -0.414 19.65 20.90 01a58986o0545o
58986.530205  17.148  0.023   502   11 o  0   2.45 233.25951  67.91347  4095.92  9641.36 1.97 1.75 -18.0 -0.415 19.59 20.87 01a58986o0553o
58986.535753  17.198  0.024   479   12 o  0   2.16 233.25951  67.91347  4030.30  9566.13 1.96 1.74 -18.2 -0.428 19.59 20.85 01a58986o0565o
58986.548723  17.173  0.025   490   12 o  0   1.54 233.25951  67.91347  4013.32  9684.00 2.09 1.81 -12.5 -0.404 19.54 20.81 01a58986o0593o
58988.448077  16.889  0.021   637   13 c  0   1.42 233.25951  67.91347  6042.70  9125.86 2.58 2.48  62.8 -0.398 19.72 21.59 02a58988o0464c
58988.451290  16.941  0.024   607   15 c  0   1.22 233.25951  67.91347  6023.78  9086.45 2.62 2.53  60.4 -0.393 19.71 21.59 02a58988o0471c
58988.483580  16.930  0.021   614   13 c  0   1.59 233.25951  67.91347  6074.79  9162.39 2.60 2.46  41.8 -0.401 19.71 21.53 02a58988o0540c
58988.490999  16.888  0.020   638   13 c  0   1.51 233.25951  67.91347  6091.92  9041.94 2.67 2.53  43.0 -0.393 19.67 21.51 02a58988o0556c
58990.394337  16.985  0.023   584   14 o  0   1.50 233.25951  67.91347  6508.97   975.77 2.52 1.98  -4.9 -0.389 19.54 20.82 01a58990o0355o
58990.396181  17.024  0.024   563   14 o  0   2.04 233.25951  67.91347  6485.11   935.99 2.69 2.11  -4.6 -0.381 19.48 20.82 01a58990o0359o
58990.401242  16.994  0.020   579   12 o  0   3.84 233.25951  67.91347  6548.92  1015.44 2.68 2.06  -6.3 -0.381 19.49 20.79 01a58990o0370o
58990.420389  17.007  0.025   572   14 o  0   1.21 233.25951  67.91347  3991.06  9682.47 2.23 1.84  -5.4 -0.381 19.51 20.74 01a58990o0411o
58992.380227  16.767  0.018   713   13 c  0   2.20 233.25951  67.91347  4532.24  1440.97 2.58 2.39 -66.8 -0.476 19.67 21.66 02a58992o0316c
58992.383556  16.857  0.019   656   12 c  0   1.65 233.25951  67.91347  4548.38  1480.42 2.65 2.47 -64.9 -0.396 19.65 21.67 02a58992o0323c
58992.390056  16.801  0.016   691   11 c  0   2.62 233.25951  67.91347  4497.46  1401.83 2.69 2.44 -61.9 -0.404 19.63 21.69 02a58992o0337c
58992.397517  16.841  0.020   666   13 c  0   1.28 233.25951  67.91347  4481.92  1517.93 2.74 2.46 -64.2 -0.399 19.63 21.69 02a58992o0353c
58994.406924  16.917  0.024   621   15 o  0   2.97 233.25951  67.91347 10242.08  7252.06 2.45 1.87   4.9 -0.435 19.37 20.50 01a58994o0387o
58994.410146  16.925  0.025   616   15 o  0   1.97 233.25951  67.91347 10265.04  7287.97 2.36 1.91   7.2 -0.432 19.40 20.48 01a58994o0394o
58994.417529  16.998  0.025   576   14 o  0   2.72 233.25951  67.91347 10203.02  7217.70 2.36 1.89   4.2 -0.424 19.39 20.44 01a58994o0410o
58994.452064  16.970  0.022   591   13 o  0   3.17 233.25951  67.91347 10196.26  7336.62 2.47 2.01   4.6 -0.419 19.29 20.41 01a58994o0484o
58994.460813  16.983  0.026   584   15 o  0   1.32 233.25951  67.91347   527.67  7516.84 2.12 1.91 -23.2 -0.416 19.34 20.51 01a58994o0503o
58994.464956  16.964  0.025   595   15 o  0   1.35 233.25951  67.91347   550.36  7557.37 2.11 1.93 -22.4 -0.413 19.34 20.53 01a58994o0512o
58994.500268  16.944  0.022   606   14 o  0   1.95 233.25951  67.91347   495.65  7472.28 2.11 1.91 -19.7 -0.413 19.30 20.43 01a58994o0588o
58994.527870  16.978  0.024   587   14 o  0   1.32 233.25951  67.91347   483.31  7584.89 2.16 2.02 -30.0 -0.408 19.35 20.59 01a58994o0647o
58996.553064  16.828  0.022   674   15 c  0   1.08 233.25951  67.91347  5856.62  4740.44 3.22 2.61  36.4 -0.366 19.46 21.40 02a58996o0008c
58996.557189  17.146  0.027   503   13 c  0   5.96 233.25951  67.91347  5838.12  4705.94 3.03 2.52  38.4 -0.374 19.49 21.41 02a58996o0017c
58996.564596  16.782  0.019   703   13 c  0   1.70 233.25951  67.91347  5897.12  4783.69 2.94 2.52  33.2 -0.383 19.53 21.40 02a58996o0033c
58998.377144  16.991  0.037   580   21 o  0   1.79 233.25951  67.91347 10237.15  7258.61 2.44 1.82   4.6 -0.440 18.97 19.89 01a58998o0311o
58998.380367  16.997  0.039   577   22 o  0   1.06 233.25951  67.91347 10258.56  7291.88 2.24 1.91  15.7 -0.404 18.97 19.75 01a58998o0318o
58998.385890  16.996  0.033   578   19 o  0   1.61 233.25951  67.91347 10197.31  7221.98 2.44 1.91   6.4 -0.415 18.97 19.88 01a58998o0330o
58998.419783  16.969  0.026   592   15 o  0   2.59 233.25951  67.91347 10189.46  7336.20 2.46 1.90   3.2 -0.419 19.20 20.33 01a58998o0402o
58998.427610  16.964  0.023   595   14 o  0   2.35 233.25951  67.91347   523.78  7520.66 2.31 1.93 -15.7 -0.398 19.21 20.52 01a58998o0419o
58998.430836  17.037  0.027   556   15 o  0   1.37 233.25951  67.91347   546.37  7561.61 2.35 1.95 -16.6 -0.394 19.28 20.65 01a58998o0426o
58998.466050  16.958  0.024   598   14 o  0   1.04 233.25951  67.91347   491.43  7473.99 2.33 2.00 -15.9 -0.393 19.40 20.87 01a58998o0501o
58998.471205  17.020  0.024   565   14 o  0   1.56 233.25951  67.91347   474.11  7590.51 2.46 2.10 -13.8 -0.384 19.33 20.86 01a58998o0512o
59000.403290  16.966  0.024   594   14 o  0   2.17 233.25951  67.91347  5877.91  4765.13 2.22 1.75  33.4 -0.443 19.29 19.97 02a59000o0342o
59000.406513  16.970  0.026   592   16 o  0   2.01 233.25951  67.91347  5858.16  4727.11 2.08 1.75  32.8 -0.449 19.29 19.97 02a59000o0349o
59000.412471  16.980  0.029   586   17 o  0   1.59 233.25951  67.91347  5910.95  4799.03 2.64 1.86  33.7 -0.418 19.24 19.95 02a59000o0362o
59000.447021  16.984  0.033   584   19 o  0   0.88 233.25951  67.91347  5930.08  4685.11 2.33 1.74  32.7 -0.438 19.26 19.93 02a59000o0436o
59002.413970  17.099  0.031   525   16 o  0   1.54 233.25951  67.91347  6194.49  1309.85 2.34 2.05  -5.5 -0.388 19.15 19.80 01a59002o0386o
59002.419089  17.071  0.033   539   18 o  0   1.52 233.25951  67.91347  6214.62  1347.81 2.27 1.91  -5.8 -0.398 19.23 19.79 01a59002o0397o
59002.423234  17.092  0.035   529   19 o  0   0.84 233.25951  67.91347  6160.59  1271.85 2.64 2.03  -9.2 -0.374 19.10 19.79 01a59002o0406o
59002.434851  17.035  0.034   557   19 o  0   1.23 233.25951  67.91347  6148.20  1389.28 2.60 2.25  -7.8 -0.382 19.01 19.78 01a59002o0431o
59004.538057  17.209  0.059   475   28 o  0   1.08 233.25951  67.91347  7828.47  4714.28 2.47 2.12  36.6 -0.412 18.66 19.11 02a59004o0500o
59004.542224  17.101  0.045   524   24 o  0   1.55 233.25951  67.91347  7808.51  4673.80 2.40 2.12  35.6 -0.406 18.63 19.10 02a59004o0509o
59004.548210  17.274  0.069   447   31 o  0   1.04 233.25951  67.91347  7867.33  4755.43 2.93 2.49  37.9 -0.405 18.51 19.09 02a59004o0522o
59004.558367  17.067  0.062   541   34 o  0   0.89 233.25951  67.91347  7886.29  4639.74 2.90 2.64  36.3 -0.417 18.41 19.05 02a59004o0544o
59006.395102  17.104  0.044   523   23 o  0   1.15 233.25951  67.91347  6195.47  1312.38 2.55 2.00  -5.3 -0.379 18.89 19.29 01a59006o0345o
59006.398328  17.256  0.046   454   21 o  0   1.54 233.25951  67.91347  6215.42  1350.89 2.58 2.04  -6.0 -0.374 18.87 19.29 01a59006o0352o
59006.431256  17.136  0.052   508   26 o  0   0.88 233.25951  67.91347  6169.75  1270.07 2.70 2.02  -7.4 -0.369 18.80 19.24 01a59006o0422o
59006.437838  17.160  0.048   497   24 o  0   0.86 233.25951  67.91347  6155.45  1388.78 2.54 2.13  -6.7 -0.356 18.79 19.24 01a59006o0436o
59008.406942  17.281  0.064   444   28 o  0   1.15 233.25951  67.91347  7835.58  4729.94 2.09 2.02  36.3 -0.441 18.63 18.99 02a59008o0353o
59008.410143  17.264  0.073   451   33 o  0   0.69 233.25951  67.91347  7815.58  4689.01 2.28 1.94  32.8 -0.422 18.49 18.75 02a59008o0360o
59008.415655  17.263  0.120   452   54 o  0   1.22 233.25951  67.91347  7873.76  4768.37 2.06 1.97  43.5 -0.448 17.73 18.06 02a59008o0372o
59008.425726  17.169  0.244   493  120 o  0   1.09 233.25951  67.91347  7885.60  4649.58 2.58 1.99  30.8 -0.409 16.69 16.64 02a59008o0394o
59010.385621  17.297  0.042   438   18 o  0   1.21 233.25951  67.91347  6622.38  5647.87 2.62 1.92  -2.4 -0.355 18.79 19.69 01a59010o0322o
59010.388840  17.246  0.062   459   28 o  0   1.05 233.25951  67.91347  6644.14  5685.76 2.59 1.97  -3.5 -0.349 18.59 19.55 01a59010o0329o
59010.394370  17.372  0.055   409   22 o  0   0.85 233.25951  67.91347  6584.94  5611.03 2.32 1.86  -3.9 -0.374 18.96 19.71 01a59010o0341o
59010.405423  17.413  0.035   393   14 o  0   1.34 233.25951  67.91347  6570.12  5727.70 2.47 1.87  -3.7 -0.368 19.29 20.28 01a59010o0365o
59011.420094  17.309  0.031   433   13 o  0   1.40 233.25951  67.91347  6494.47  2634.28 2.38 1.94  33.9 -0.433 19.44 20.62 02a59011o0375o
59011.425612  17.336  0.028   422   12 o  0   1.37 233.25951  67.91347  6474.05  2596.39 2.01 1.96  31.5 -0.433 19.47 20.55 02a59011o0387o
59011.428812  17.381  0.032   405   13 o  0   1.60 233.25951  67.91347  6536.85  2675.99 1.96 1.92 -69.1 -0.437 19.46 20.53 02a59011o0394o
59011.438962  17.378  0.037   406   15 o  0   1.11 233.25951  67.91347  6555.79  2558.33 2.06 2.02  31.7 -0.432 19.40 20.45 02a59011o0416o
59014.364608  17.453  0.029   379   11 o  0   2.20 233.25951  67.91347  6622.15  5648.71 2.18 1.86   1.2 -0.394 19.61 20.86 01a59014o0274o
59014.367830  17.507  0.032   361   11 o  0   1.77 233.25951  67.91347  6643.83  5686.56 2.17 1.85  -1.1 -0.395 19.63 20.83 01a59014o0281o
59014.373819  17.455  0.029   378   11 o  0   2.24 233.25951  67.91347  6587.22  5614.72 2.65 1.97  -2.3 -0.351 19.48 20.82 01a59014o0294o
59014.385335  17.455  0.029   378   11 o  0   2.39 233.25951  67.91347  6569.90  5728.79 2.45 1.89  -1.7 -0.370 19.50 20.79 01a59014o0319o
59015.369745  17.638  0.031   320   10 c  0   1.42 233.25951  67.91347  6500.23  2642.81 2.63 2.44  44.2 -0.392 19.70 21.73 02a59015o0278c
59015.372953  17.681  0.033   307   10 c  0   1.33 233.25951  67.91347  6480.49  2603.79 2.54 2.38  43.8 -0.392 19.70 21.70 02a59015o0285c
59015.378461  17.721  0.037   296   11 c  0   1.18 233.25951  67.91347  6541.67  2680.82 2.55 2.39  45.3 -0.398 19.71 21.69 02a59015o0297c
59015.413560  17.742  0.038   290   11 c  0   1.08 233.25951  67.91347  6553.02  2564.36 2.65 2.43  39.8 -0.391 19.68 21.65 02a59015o0372c
59018.380527  17.614  0.062   327   20 o  0   1.26 233.25951  67.91347  7701.96  9756.71 4.84 4.78 -75.5 -0.261 18.79 20.90 01a59018o0308o
59018.383746  17.761  0.083   286   24 o  0   1.08 233.25951  67.91347  7725.03  9793.60 4.72 4.63  11.2 -0.387 18.72 20.86 01a59018o0315o
59018.389265  17.718  0.049   297   15 o  0   1.20 233.25951  67.91347  7658.29  9719.98 3.23 3.21  40.6 -0.351 19.05 20.92 01a59018o0327o
59018.400314  17.740  0.054   291   16 o  0   1.15 233.25951  67.91347  7642.25  9839.41 3.53 3.37   2.8 -0.373 18.97 20.91 01a59018o0351o
59020.383490  18.000  0.072   229   16 c  0   1.17 233.25951  67.91347  6633.47  6999.21 2.61 2.44  40.8 -0.400 18.87 20.80 02a59020o0246c
59020.386692  17.841  0.064   265   17 c  0   1.34 233.25951  67.91347  6614.12  6959.40 2.61 2.43  41.8 -0.401 19.30 21.22 02a59020o0253c
59020.392201  17.975  0.072   234   17 c  0   1.21 233.25951  67.91347  6669.32  7036.63 2.62 2.40  39.2 -0.398 18.98 20.75 02a59020o0265c
59020.403208  18.820  4.000   108  430 c  0   1.17 233.25951  67.91347  6687.53  6922.15 2.84 2.40  38.2 -0.395 15.62 17.02 02a59020o0289c
59026.333086  18.037  0.061   221   14 o  0   1.31 233.25951  67.91347 10092.79  5614.38 2.68 2.33   5.6 -0.391 19.37 20.75 01a59026o0204o
59026.336311  18.153  0.060   199   12 o  0   1.41 233.25951  67.91347 10115.16  5650.58 2.62 2.32   5.6 -0.398 19.45 20.74 01a59026o0211o
59026.343236  18.177  0.069   195   14 o  0   1.27 233.25951  67.91347 10057.89  5583.23 3.05 2.57   3.0 -0.365 19.24 20.74 01a59026o0226o
59026.358111  18.149  0.095   200   19 o  0   1.03 233.25951  67.91347 10042.43  5699.37 3.59 3.33   0.8 -0.365 19.08 20.81 01a59026o0258o
59026.361342  18.233  0.075   185   14 o  0   1.10 233.25951  67.91347   728.96  5876.63 2.71 2.64  -8.2 -0.399 19.28 20.87 01a59026o0265o
59026.364588  18.269  0.063   179   11 o  0   1.92 233.25951  67.91347   750.54  5916.96 2.44 2.41   5.8 -0.397 19.38 20.88 01a59026o0272o
59026.371033  18.056  0.069   218   15 o  0   0.55 233.25951  67.91347   690.79  5835.13 2.35 2.30 -73.0 -0.406 19.44 20.93 01a59026o0286o
59026.381628  18.168  0.064   196   13 o  0   1.58 233.25951  67.91347   676.92  5949.28 2.98 2.96  -1.6 -0.381 19.23 20.99 01a59026o0309o
59028.404848  18.356  0.089   165   15 o  0   1.00 233.25951  67.91347   777.04   979.07 1.88 1.82  82.1 -0.486 19.41 20.31 02a59028o0352o
59028.408073  18.218  0.066   188   12 o  0   1.39 233.25951  67.91347   757.28   941.50 2.28 1.77 -57.3 -0.471 19.43 20.33 02a59028o0359o
59028.413600  18.202  0.067   190   13 o  0   1.10 233.25951  67.91347   819.15  1010.00 1.92 1.87  73.1 -0.475 19.38 20.35 02a59028o0371o
59028.421969  18.276  0.073   178   13 o  0   1.29 233.25951  67.91347   838.79   887.74 1.94 1.76  50.5 -0.485 19.37 20.38 02a59028o0389o
59030.327178  18.335  0.074   168   12 o  0   1.62 233.25951  67.91347 10094.27  5609.99 2.24 2.00  10.1 -0.415 19.40 20.22 01a59030o0190o
59030.330402  18.336  0.075   168   13 o  0   1.25 233.25951  67.91347 10116.40  5646.03 2.35 1.89   2.9 -0.427 19.35 20.22 01a59030o0197o
59030.335938  18.194  0.075   192   14 o  0   1.35 233.25951  67.91347 10056.19  5576.52 2.24 2.11  17.3 -0.418 19.40 20.22 01a59030o0209o
59030.346563  18.290  0.072   175   13 o  0   1.76 233.25951  67.91347 10041.30  5695.11 2.40 1.94  -0.5 -0.412 19.37 20.21 01a59030o0232o
59030.348867  18.423  0.070   155   11 o  0   1.89 233.25951  67.91347   727.78  5872.79 2.01 1.75 -14.6 -0.408 19.39 20.26 01a59030o0237o
59030.352091  18.425  0.075   155   12 o  0   1.35 233.25951  67.91347   749.63  5913.37 2.04 1.80 -13.9 -0.410 19.39 20.26 01a59030o0244o
59030.358089  18.494  0.085   145   12 o  0   1.28 233.25951  67.91347   690.07  5830.66 1.98 1.78 -14.9 -0.411 19.40 20.25 01a59030o0257o
59030.369587  18.547  0.089   138   12 o  0   1.08 233.25951  67.91347   675.44  5945.18 2.03 1.83 -13.8 -0.406 19.34 20.23 01a59030o0282o
59032.320944  18.575  0.129   135   17 o  0   1.33 233.25951  67.91347   772.34   998.38 2.26 1.84 -61.0 -0.473 19.05 19.68 02a59032o0167o
59032.324153  18.535  0.128   140   18 o  0   1.12 233.25951  67.91347   750.46   959.59 2.52 1.95 -59.6 -0.450 19.04 19.67 02a59032o0174o
59032.329646  18.523  0.141   142   20 o  0   1.25 233.25951  67.91347   816.86  1031.47 2.77 2.00 -59.5 -0.448 19.04 19.67 02a59032o0186o
59032.340236  18.252  0.100   182   18 o  0   1.44 233.25951  67.91347   837.41   908.59 2.62 1.98 -58.4 -0.448 19.04 19.66 02a59032o0209o
59034.366420  18.913  0.197    99   20 o  0   1.65 233.25951  67.91347  1908.98  9640.62 2.15 1.90 -19.2 -0.412 18.76 19.13 01a59034o0275o
59034.369650  18.556  0.134   137   18 o  0   1.36 233.25951  67.91347  1932.24  9680.79 2.19 1.85 -20.7 -0.414 18.79 19.12 01a59034o0282o
59034.376595  18.527  0.162   141   23 o  0   0.89 233.25951  67.91347  1866.46  9598.87 2.13 1.85 -21.8 -0.406 18.76 19.09 01a59034o0297o
59034.387207  18.966  0.182    94   17 o  0   1.38 233.25951  67.91347  1849.09  9714.75 1.90 1.74 -35.9 -0.437 18.81 19.07 01a59034o0320o
59036.363200  18.928  0.283    98   28 o  0   0.78 233.25951  67.91347  7829.41  9095.64 2.38 2.06 -64.1 -0.441 18.99 19.41 02a59036o0249o
59036.366449  18.700  0.207   120   25 o  0   1.16 233.25951  67.91347  7810.83  9054.65 2.42 2.03 -63.2 -0.441 18.99 19.40 02a59036o0256o
59036.372926  19.203  0.332    76   25 o  0   1.58 233.25951  67.91347  7864.32  9135.37 2.36 2.01 -64.4 -0.455 18.99 19.39 02a59036o0270o
59036.383921  18.741  0.193   116   22 o  0   1.55 233.25951  67.91347  7879.85  9018.13 2.30 2.19 -80.2 -0.438 18.94 19.37 02a59036o0294o
59038.325369  19.235  0.161    74   12 o  0   0.90 233.25951  67.91347  1895.79  9638.53 2.10 1.94 -40.1 -0.423 19.39 20.31 01a59038o0186o
59038.328596  18.800  0.126   110   14 o  0   1.16 233.25951  67.91347  1920.05  9679.34 2.14 2.01 -39.9 -0.426 19.28 20.25 01a59038o0193o
59038.334584  19.016  0.127    90   11 o  0   1.75 233.25951  67.91347  1854.81  9597.49 1.95 1.81 -39.8 -0.425 19.37 20.16 01a59038o0206o
59038.344714  18.850  0.134   105   14 o  0   0.91 233.25951  67.91347  1838.24  9714.40 2.09 1.92 -47.1 -0.429 19.26 20.07 01a59038o0228o
59040.342131  19.015  0.121    90   11 c  0   1.30 233.25951  67.91347  7839.07  9097.41 3.28 3.07 -69.5 -0.342 19.57 21.82 02a59040o0214c
59040.353394  19.312  0.183    68   12 c  0   1.14 233.25951  67.91347  7818.10  9055.43 4.05 3.81 -78.4 -0.317 19.34 21.87 02a59040o0238c
59040.362333  19.460  0.198    60   12 c  0   0.99 233.25951  67.91347  7872.68  9138.22 3.03 2.93 -81.2 -0.371 19.53 21.83 02a59040o0257c
59040.365454  19.875  0.272    41   11 c  0   1.12 233.25951  67.91347  7887.89  9020.15 3.46 3.21 -68.8 -0.348 19.46 21.76 02a59040o0263c
59042.323623  19.133  0.142    81   11 o  0   1.03 233.25951  67.91347  5713.68  3455.34 2.37 2.06  -6.1 -0.401 19.52 20.86 01a59042o0181o
59042.326847  18.896  0.113   100   11 o  0   1.10 233.25951  67.91347  5734.08  3493.21 2.28 2.01  -5.1 -0.406 19.51 20.82 01a59042o0188o
59042.333759  18.867  0.158   103   16 o  0   0.78 233.25951  67.91347  5678.68  3417.77 2.35 2.06  -6.3 -0.412 19.17 20.54 01a59042o0203o
59042.346227  19.064  0.243    86   21 o  0   2.65 233.25951  67.91347  5666.09  3533.78 2.29 1.99  -9.1 -0.403 18.51 19.77 01a59042o0230o
59046.321570  19.107  0.486    83   40 o  0   0.90 233.25951  67.91347  5719.96  3457.84 3.48 3.07  -7.1 -0.357 18.10 19.79 01a59046o0181o
59046.324796  19.934  1.069    39   41 o  0   0.85 233.25951  67.91347  5738.06  3495.66 3.87 3.66  -4.7 -0.380 18.04 19.88 01a59046o0188o
59046.330815  19.217  0.558    75   42 o  0   1.08 233.25951  67.91347  5685.07  3420.33 3.26 2.79  -5.9 -0.341 18.03 19.62 01a59046o0201o
59046.340975  18.921  0.242    98   24 o  0   0.92 233.25951  67.91347  5667.42  3534.93 2.69 2.38  -8.1 -0.373 18.63 20.05 01a59046o0223o
59048.338983  19.578  0.198    54   11 c  0   0.99 233.25951  67.91347  1139.90  9123.02 2.49 2.14 -44.9 -0.447 19.72 21.75 02a59048o0210c
59048.342214  20.096  0.297    33   10 c  0   1.06 233.25951  67.91347  1122.57  9084.83 2.49 2.15 -45.3 -0.449 19.72 21.74 02a59048o0217c
59048.348204  20.049  0.257    35    9 c  0   1.12 233.25951  67.91347  1174.78  9156.64 2.44 2.23 -37.0 -0.445 19.67 21.73 02a59048o0230c
59048.352810  19.536  0.186    56   10 c  0   1.50 233.25951  67.91347  9630.44  9143.91 2.90 2.70 -68.4 -0.367 19.74 21.81 02a59048o0240c
59048.356024  19.643  0.199    50   10 c  0   1.20 233.25951  67.91347  9611.51  9102.90 2.79 2.67  53.2 -0.374 19.71 21.82 02a59048o0247c
59048.358329  19.608  0.179    52    9 c  0   1.37 233.25951  67.91347  1192.64  9034.05 2.42 2.21 -36.8 -0.440 19.69 21.76 02a59048o0252c
59048.363400  19.645  0.211    50   11 c  0   0.88 233.25951  67.91347  9665.34  9185.50 2.76 2.64 -75.8 -0.379 19.71 21.84 02a59048o0263c
59048.373501  19.511  0.169    57   10 c  0   0.96 233.25951  67.91347  9682.38  9067.51 2.76 2.59  46.7 -0.390 19.69 21.81 02a59048o0285c
59050.295804  19.548  0.181    55   10 o  0   0.94 233.25951  67.91347  9440.51  2970.80 2.42 1.94  -5.8 -0.396 19.71 21.18 01a59050o0126o
59050.299027  19.383  0.133    64    8 o  0   1.56 233.25951  67.91347  9460.45  3007.94 2.24 2.01 -12.5 -0.407 19.78 21.24 01a59050o0133o
59050.306437  19.405  0.151    63   10 o  0   1.90 233.25951  67.91347  9404.77  2937.43 2.30 2.12 -11.2 -0.398 19.72 21.12 01a59050o0149o
