MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58631.510947  18.528  0.069   141   10 o  0   2.76 314.26239  14.20441  5205.32  1917.05 2.00 1.96  51.8 -0.445 19.53 20.75 02a58631o0558o
58631.517406  17.838  0.041   266   11 o  0   3.58 314.26239  14.20441  5176.07  2034.28 2.01 1.90 -19.9 -0.452 19.56 20.73 02a58631o0569o
58633.505128  17.808  0.181   274   50 o  0   0.82 314.26239  14.20441  3425.82  8715.44 2.73 2.63 -47.0 -0.495 18.44 19.97 01a58633o0564o
58633.516563  18.569  0.324   136   44 o  0   1.04 314.26239  14.20441  3412.17  8678.38 2.82 2.72 -55.9 -0.472 18.09 19.65 01a58633o0586o
58633.519323  18.099  0.164   209   34 o  0   1.13 314.26239  14.20441  3471.37  8755.68 2.87 2.77 -40.4 -0.471 18.59 20.27 01a58633o0592o
58633.524392  19.805  1.127    44   49 o  0   2.30 314.26239  14.20441  3490.92  8638.09 2.81 2.68 -47.5 -0.466 17.79 19.35 01a58633o0603o
58635.525151  18.502  0.055   144    8 c  0   1.87 314.26239  14.20441  6663.72  3890.11 2.43 2.29  53.6 -0.400 19.78 21.72 02a58635o0596c
58635.527916  18.418  0.055   156    9 c  0   1.55 314.26239  14.20441  6681.47  3931.94 2.49 2.31  48.6 -0.401 19.80 21.71 02a58635o0602c
58635.533139  18.301  0.053   174    9 c  0   1.70 314.26239  14.20441  6617.37  3856.85 2.47 2.28  45.1 -0.400 19.81 21.72 02a58635o0612c
58635.546283  18.412  0.049   157    8 c  0   2.83 314.26239  14.20441  6604.14  3969.11 2.48 2.32  46.8 -0.392 19.78 21.70 02a58635o0635c
58637.470693  18.169  0.072   196   14 o  0   1.61 314.26239  14.20441  3426.38  8715.47 2.80 2.69 -60.8 -0.489 19.27 20.85 01a58637o0175o
58637.483203  18.141  0.080   201   16 o  0   1.24 314.26239  14.20441  3414.04  8681.80 2.98 2.83 -29.2 -0.447 19.12 20.79 01a58637o0200o
58637.486023  18.079  0.073   213   16 o  0   1.30 314.26239  14.20441  3470.27  8757.30 2.83 2.69 -42.0 -0.478 19.11 20.75 01a58637o0206o
58637.499555  17.995  0.067   230   15 o  0   1.12 314.26239  14.20441  3487.24  8639.63 2.93 2.82 -48.2 -0.459 19.18 20.84 01a58637o0233o
58639.486364  18.222  0.359   187   67 c  0   1.09 314.26239  14.20441  6651.76  3895.59 2.45 2.33  50.5 -0.396 17.42 19.10 02a58639o0462c
58639.489148  18.392  0.157   160   25 c  0   1.69 314.26239  14.20441  6671.02  3933.96 2.41 2.27  43.9 -0.394 18.38 20.08 02a58639o0468c
58639.511593  18.286  0.096   176   17 c  0   1.52 314.26239  14.20441  6621.54  3857.72 2.43 2.30  50.4 -0.397 19.05 20.84 02a58639o0510c
58639.518385  23.915 54.000     1   53 c  0   1.50 314.26239  14.20441  6595.31  3974.82 2.39 2.26  54.5 -0.395 18.04 19.70 02a58639o0522c
58641.499993  18.159  0.065   198   13 o  0   1.52 314.26239  14.20441  3823.70  4739.93 3.12 2.94 -16.5 -0.446 19.26 20.96 01a58641o0516o
58641.512205  18.148  0.071   200   14 o  0   1.06 314.26239  14.20441  3803.93  4703.88 3.01 2.76 -15.0 -0.453 19.37 21.08 01a58641o0541o
58641.520991  18.238  0.066   184   12 o  0   1.49 314.26239  14.20441  3863.95  4779.91 2.91 2.72 -11.0 -0.457 19.38 21.12 01a58641o0556o
58641.532766  18.235  0.071   184   13 o  0   1.17 314.26239  14.20441  3882.45  4664.75 2.94 2.76 -14.8 -0.459 19.39 21.15 01a58641o0579o
58643.517776  18.132  0.051   203   10 o  0   2.23 314.26239  14.20441  4735.82  3990.40 2.05 1.86  47.8 -0.463 19.61 20.90 02a58643o0577o
58643.520656  18.202  0.062   190   12 o  0   0.93 314.26239  14.20441  4752.72  4033.43 2.15 1.75  43.0 -0.465 19.66 20.94 02a58643o0583o
58643.537099  18.146  0.052   200   10 o  0   1.78 314.26239  14.20441  4700.82  3953.48 2.12 1.88  49.1 -0.454 19.67 21.06 02a58643o0614o
58643.546115  18.355  0.062   165   10 o  0   2.13 314.26239  14.20441  4677.92  4075.18 2.14 1.82  41.1 -0.454 19.64 20.98 02a58643o0633o
58645.530916  18.413  0.085   156   13 o  0   1.51 314.26239  14.20441  3817.83  4745.13 2.92 2.67 -12.5 -0.461 19.39 21.12 01a58645o0606o
58645.541928  18.270  0.084   179   15 o  0   0.92 314.26239  14.20441  3797.53  4707.47 3.57 2.90  -2.8 -0.419 19.24 21.10 01a58645o0628o
58645.557750  18.166  0.072   197   14 o  0   1.08 314.26239  14.20441  3859.52  4787.36 3.59 3.19 -17.0 -0.403 19.28 21.22 01a58645o0659o
58645.569219  18.317  0.081   171   14 o  0   1.16 314.26239  14.20441  3876.47  4671.43 3.56 3.08 -11.5 -0.411 19.35 21.25 01a58645o0682o
58647.468111  18.147  0.076   200   15 o  0   1.81 314.26239  14.20441  4735.63  3991.44 2.31 2.02  41.7 -0.445 19.16 19.97 02a58647o0451o
58647.471120  18.768  0.134   113   15 o  0   1.60 314.26239  14.20441  4754.39  4030.05 2.29 2.04  39.7 -0.445 19.15 19.98 02a58647o0457o
58647.478004  18.518  0.105   142   15 o  0   1.22 314.26239  14.20441  4698.55  3953.25 2.22 1.97  41.7 -0.443 19.22 20.00 02a58647o0467o
58647.489301  18.316  0.067   171   11 o  0   3.02 314.26239  14.20441  4676.75  4070.11 2.08 1.84  41.4 -0.450 19.29 20.06 02a58647o0487o
58653.467877  18.029  0.129   223   29 o  0   1.20 314.26239  14.20441 10077.18  4931.54 3.37 2.97  -8.8 -0.445 18.46 19.51 01a58653o0173o
58653.475571  19.119  0.332    82   27 o  0   1.10 314.26239  14.20441 10105.78  4819.94 3.34 2.91  -8.4 -0.448 18.54 19.60 01a58653o0188o
