MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59634.526019  20.902  0.972    16   15 o  0   1.33 167.87908  19.82727  1196.45  1284.08 3.07 2.90 -41.0 -0.520 19.30 20.81 01a59634o0691o
59635.406762  20.956  0.855    15   13 o  0   1.47 167.87908  19.82727  9264.53  9403.52 3.08 2.95  66.1 -0.420 19.36 21.13 01a59635o0440o
59635.408583  20.540  0.594    22   13 o  0   1.08 167.87908  19.82727  9244.65  9363.50 3.13 3.00  63.4 -0.416 19.35 21.13 01a59635o0444o
59635.411875  20.710  0.739    19   14 o  0   1.26 167.87908  19.82727  9306.98  9443.31 3.03 2.95  76.6 -0.433 19.15 21.00 01a59635o0451o
59635.447452  23.088  5.800     2   12 o  0   1.17 167.87908  19.82727  9328.31  9315.28 3.15 2.99  61.4 -0.417 19.40 21.08 01a59635o0526o
59636.403100  21.552  1.267     9   11 o  0   1.52 167.87908  19.82727  9266.84  9405.19 2.98 2.81  60.1 -0.436 19.40 20.94 01a59636o0426o
59636.403670 -20.935  0.655   -15   10 c  0   0.79 167.87908  19.82727  9506.62  3153.61 2.49 2.40 -64.6 -0.412 19.69 21.55 02a59636o0417c
59636.405499 -21.465  1.015    -9   10 c  0   0.85 167.87908  19.82727  9525.71  3191.96 2.49 2.39 -69.5 -0.410 19.65 21.55 02a59636o0421c
59636.405833  22.669  4.200     3   13 o  0   1.09 167.87908  19.82727  9247.15  9365.24 3.10 2.92  67.2 -0.424 19.33 20.97 01a59636o0432o
59636.410742  22.129  1.800     5    9 c  0   1.32 167.87908  19.82727  9469.68  3112.12 2.54 2.47 -70.3 -0.409 19.67 21.54 02a59636o0432c
59636.411025  22.893  5.600     2   14 o  0   1.07 167.87908  19.82727  9308.46  9442.58 2.96 2.81  66.9 -0.438 19.20 20.98 01a59636o0442o
59636.417015  20.459  0.496    24   12 o  0   1.36 167.87908  19.82727  9325.95  9323.30 2.92 2.78  75.0 -0.440 19.37 21.05 01a59636o0455o
59636.418518 -21.835  1.500    -7   10 c  0   1.07 167.87908  19.82727  9451.21  3229.18 2.50 2.41 -64.3 -0.410 19.66 21.53 02a59636o0449c
59637.477739 -21.269  0.736   -11    8 c  0   1.38 167.87908  19.82727  1074.45  7408.97 2.38 2.24 -37.2 -0.445 19.63 21.53 02a59637o0557c
59637.481746 -22.330  2.455    -4   10 c  0   0.92 167.87908  19.82727  1054.82  7370.09 2.35 2.22 -39.4 -0.450 19.65 21.50 02a59637o0564c
59637.487748 -22.799  3.100    -3    8 c  0   1.26 167.87908  19.82727  1112.85  7447.56 2.45 2.31 -40.5 -0.450 19.63 21.46 02a59637o0577c
59637.497521 -20.391  0.378   -25   10 c  0   0.99 167.87908  19.82727  1134.65  7333.15 2.37 2.27 -37.8 -0.447 19.63 21.46 02a59637o0598c
59638.410499 -21.329  0.984   -11   10 c  0   1.10 167.87908  19.82727  9510.57  3152.80 2.83 2.72 -58.2 -0.393 19.55 21.55 02a59638o0438c
59638.416143 -25.576 73.000    -0   16 o  0   0.85 167.87908  19.82727  9274.21  9403.18 2.99 2.70  35.9 -0.433 19.27 20.81 01a59638o0461o
59638.418058  20.973  1.247    15   18 o  0   0.95 167.87908  19.82727  9254.43  9365.02 2.98 2.75  49.7 -0.439 19.29 20.80 01a59638o0465o
59638.421619  20.297  0.592    28   16 o  0   1.04 167.87908  19.82727  9315.12  9442.93 3.01 2.83  65.6 -0.426 19.31 20.74 01a59638o0472o
59638.423326 -21.258  0.940   -11   11 c  0   0.81 167.87908  19.82727  9530.46  3194.50 2.50 2.38 -62.8 -0.407 19.69 21.56 02a59638o0465c
59638.433047  21.043  1.155    14   16 o  0   1.09 167.87908  19.82727  9330.87  9323.04 2.99 2.86  60.3 -0.433 19.33 20.78 01a59638o0497o
59638.440543 -21.563  1.103    -9   10 c  0   0.99 167.87908  19.82727  9478.13  3118.81 2.60 2.47 -53.4 -0.405 19.67 21.58 02a59638o0502c
59638.442369  21.903  1.455     6    9 c  0   1.25 167.87908  19.82727  9458.41  3236.55 2.56 2.41 -60.6 -0.407 19.69 21.57 02a59638o0506c
59639.489468  20.818  0.800    17   14 o  0   0.99 167.87908  19.82727  1246.72  1209.45 2.80 2.64 -53.4 -0.556 19.44 21.07 01a59639o0476o
59639.494953  20.519  0.590    22   13 o  0   1.15 167.87908  19.82727  1266.58  1247.79 2.81 2.67 -56.2 -0.555 19.43 21.08 01a59639o0488o
59639.526496  20.439  0.706    24   17 o  0   0.78 167.87908  19.82727  1215.94  1171.81 2.93 2.77 -61.7 -0.543 19.18 21.16 01a59639o0554o
59639.539687  19.903  0.355    40   14 o  0   0.84 167.87908  19.82727  1203.61  1288.45 2.85 2.69 -49.9 -0.556 19.44 21.11 01a59639o0582o
59640.385643  19.929  0.251    39   10 c  0   1.15 167.87908  19.82727  9505.34  3148.95 2.45 2.30 -62.1 -0.418 19.70 21.56 02a59640o0359c
59640.388677  19.590  0.294    53   16 o  0   1.06 167.87908  19.82727  1004.95  5550.35 2.89 2.48 -48.6 -0.504 19.25 20.87 01a59640o0370o
59640.390242  19.688  0.213    48   10 c  0   1.04 167.87908  19.82727  9527.22  3188.56 2.56 2.42 -52.1 -0.415 19.66 21.58 02a59640o0367c
59640.394088  19.293  0.178    70   12 o  0   1.44 167.87908  19.82727   985.02  5512.17 2.82 2.50 -50.0 -0.501 19.34 20.79 01a59640o0381o
59640.394645  19.444  0.170    61   10 c  0   1.05 167.87908  19.82727  9471.16  3113.03 2.61 2.39 -59.0 -0.415 19.67 21.59 02a59640o0375c
59640.401655  19.720  0.204    47   10 c  0   1.20 167.87908  19.82727  9451.56  3230.64 2.57 2.37 -57.2 -0.416 19.66 21.59 02a59640o0388c
59640.404058  19.593  0.239    53   13 o  0   1.23 167.87908  19.82727  1045.17  5584.89 2.81 2.52 -53.2 -0.493 19.39 20.84 01a59640o0402o
59640.405880  19.357  0.191    66   12 o  0   1.26 167.87908  19.82727  1063.00  5467.85 2.78 2.50 -50.4 -0.510 19.40 20.85 01a59640o0406o
59641.403791  18.934  0.097    97    9 c  0   1.24 167.87908  19.82727  9515.67  3156.06 2.65 2.53  18.9 -0.399 19.62 21.50 02a59641o0004c
59641.405619  19.095  0.111    84    9 c  0   1.58 167.87908  19.82727  9534.62  3196.15 2.58 2.49  26.4 -0.400 19.64 21.50 02a59641o0008c
59641.408359  18.998  0.126    91   12 c  0   0.80 167.87908  19.82727  9476.83  3120.24 2.50 2.48 -24.9 -0.407 19.66 21.50 02a59641o0014c
59641.432369  19.065  0.128    86   11 c  0   1.06 167.87908  19.82727  9460.18  3235.37 2.89 2.64  -0.6 -0.389 19.53 21.52 02a59641o0063c
59642.359053  18.597  0.106   132   14 o  0   1.21 167.87908  19.82727  1002.81  5559.01 3.12 2.63 -48.8 -0.480 19.23 20.55 01a59642o0325o
59642.360878  18.549  0.131   138   18 o  0   0.80 167.87908  19.82727   982.71  5520.33 3.05 2.57 -48.1 -0.491 19.26 20.56 01a59642o0329o
59642.396461  18.671  0.114   124   14 o  0   1.23 167.87908  19.82727  1044.99  5589.82 2.97 2.63 -47.2 -0.482 19.35 20.77 01a59642o0403o
59642.399280  18.932  0.142    97   14 o  0   1.30 167.87908  19.82727  1061.52  5473.84 3.10 2.72 -44.3 -0.462 19.29 20.85 01a59642o0409o
59643.360888  18.250  0.077   182   14 o  0   1.07 167.87908  19.82727  1002.86  5555.65 2.93 2.55 -46.9 -0.497 19.41 20.99 01a59643o0335o
59643.364079  18.317  0.082   171   14 o  0   1.03 167.87908  19.82727   982.05  5516.38 2.82 2.54 -45.0 -0.499 19.44 21.01 01a59643o0342o
59643.366864  18.308  0.069   172   12 o  0   1.56 167.87908  19.82727  1042.81  5593.13 2.94 2.58 -56.9 -0.482 19.40 21.03 01a59643o0348o
59643.376242  18.466  0.105   149   16 o  0   1.19 167.87908  19.82727  1060.08  5473.76 2.93 2.50 -50.4 -0.501 19.24 21.10 01a59643o0368o
59644.361149  18.013  0.061   226   14 o  0   1.08 167.87908  19.82727  1002.78  5554.39 2.84 2.50 -47.4 -0.502 19.38 20.79 01a59644o0333o
59644.363936  17.998  0.061   230   14 o  0   1.52 167.87908  19.82727   983.98  5516.02 2.87 2.55 -45.4 -0.500 19.34 20.81 01a59644o0339o
59644.370053  18.118  0.091   206   19 o  0   1.08 167.87908  19.82727  1043.38  5591.86 2.94 2.52 -44.0 -0.508 19.13 20.89 01a59644o0352o
59644.380703  18.053  0.067   218   15 o  0   1.02 167.87908  19.82727  1061.44  5472.76 2.86 2.50 -48.1 -0.506 19.37 20.99 01a59644o0375o
59644.468497  17.832  0.076   267   20 c  0   0.95 167.87908  19.82727  3012.50  7290.54 2.39 2.26  54.2 -0.444 18.91 21.69 02a59644o0434c
59644.471981  17.875  0.081   257   21 c  0   0.97 167.87908  19.82727  2993.44  7254.30 2.33 2.19  54.8 -0.444 18.92 21.69 02a59644o0441c
59644.477964  17.929  0.071   245   17 c  0   1.63 167.87908  19.82727  3051.35  7331.71 2.30 2.21  55.3 -0.446 18.94 21.71 02a59644o0453c
59644.488351  17.849  0.076   263   20 c  0   0.96 167.87908  19.82727  3071.56  7215.01 2.30 2.16  58.8 -0.450 18.94 21.74 02a59644o0474c
59645.398296  17.532  0.070   353   24 c  0   1.04 167.87908  19.82727  7570.15  3271.76 2.38 2.26 -85.8 -0.421 18.81 21.27 02a59645o0369c
59645.401824  17.453  0.179   379   68 c  0   1.00 167.87908  19.82727  7589.49  3313.83 2.42 2.23  78.6 -0.433 17.47 19.96 02a59645o0376c
59645.437036  17.604  0.098   330   32 c  0   1.46 167.87908  19.82727  3053.27  7324.62 2.35 2.19  61.3 -0.431 18.23 20.77 02a59645o0446c
59645.459966  17.607  0.060   329   20 c  0   1.48 167.87908  19.82727  3067.81  7211.18 2.45 2.19  66.7 -0.426 19.01 21.52 02a59645o0490c
59646.366159  17.421  0.223   390   87 o  0   1.19 167.87908  19.82727  1002.40  5558.82 2.93 2.54 -52.5 -0.494 17.44 18.89 01a59646o0340o
59646.367981  17.396  0.243   399   97 o  0   1.47 167.87908  19.82727   982.60  5520.53 2.92 2.59 -56.7 -0.488 17.21 18.65 01a59646o0344o
59646.371170  17.352  0.201   416   84 o  0   1.52 167.87908  19.82727  1041.91  5595.68 2.93 2.55 -55.8 -0.494 17.43 18.80 01a59646o0351o
59646.381782  17.481  0.074   369   27 o  0   1.66 167.87908  19.82727  1059.55  5479.15 2.83 2.52 -49.3 -0.508 18.62 19.96 01a59646o0374o
59646.467935  17.286  0.039   442   17 c  0   1.52 167.87908  19.82727  2998.66  7286.46 2.21 2.14  86.8 -0.440 19.20 21.67 02a59646o0509c
59646.472093  17.188  0.039   484   19 c  0   0.85 167.87908  19.82727  2980.84  7247.42 2.20 2.15 -86.8 -0.440 19.15 21.63 02a59646o0517c
59646.477437  17.215  0.039   472   19 c  0   0.98 167.87908  19.82727  3040.16  7326.10 2.20 2.11  84.2 -0.440 19.21 21.64 02a59646o0527c
59646.510091  16.831  0.164   672  110 c  0   1.47 167.87908  19.82727  3056.38  7210.03 2.35 2.17  89.6 -0.436 17.12 19.58 02a59646o0590c
59647.351175  17.189  0.053   484   26 o  0   1.06 167.87908  19.82727  1002.71  5555.94 3.10 2.68 -47.1 -0.478 19.01 20.26 01a59647o0252o
59647.353957  17.208  0.034   475   16 o  0   1.72 167.87908  19.82727   983.86  5517.65 3.02 2.56 -48.5 -0.497 19.12 20.33 01a59647o0258o
59647.359031  17.238  0.038   462   18 o  0   0.99 167.87908  19.82727  1045.01  5593.13 2.97 2.55 -46.5 -0.493 19.23 20.52 01a59647o0269o
59647.364966  17.241  0.038   461   18 o  0   1.25 167.87908  19.82727  1062.98  5476.12 3.42 3.02 -47.4 -0.435 19.11 20.52 01a59647o0282o
59648.336422  17.025  0.022   563   12 o  0   2.62 167.87908  19.82727  7563.11  3269.41 2.07 1.88  40.5 -0.436 19.47 20.33 02a59648o0230o
59648.338709  17.018  0.031   566   17 o  0   1.01 167.87908  19.82727  7578.64  3306.01 2.17 2.09  44.0 -0.438 19.33 20.33 02a59648o0235o
59648.342409  17.032  0.026   558   14 o  0   1.38 167.87908  19.82727  7524.04  3231.26 2.14 2.05  37.1 -0.436 19.31 20.31 02a59648o0243o
59648.347897  17.015  0.027   568   15 o  0   0.95 167.87908  19.82727  7504.48  3349.18 2.06 2.04  85.5 -0.436 19.36 20.30 02a59648o0255o
59649.374328  16.868  0.022   650   14 o  0   1.73 167.87908  19.82727  7571.49  3270.88 2.09 1.99 -72.4 -0.439 19.40 20.36 02a59649o0283o
59649.377100  16.820  0.023   679   16 o  0   1.28 167.87908  19.82727  7590.52  3309.58 2.11 2.05  89.4 -0.430 19.41 20.35 02a59649o0289o
59649.387185  16.853  0.024   659   16 o  0   1.21 167.87908  19.82727  7527.58  3233.74 2.14 2.06  31.0 -0.430 19.42 20.40 02a59649o0307o
59649.392735  16.822  0.022   678   15 o  0   1.41 167.87908  19.82727  7510.06  3351.83 2.19 2.09  46.6 -0.429 19.36 20.41 02a59649o0319o
59650.383424  16.711  0.023   751   18 o  0   1.47 167.87908  19.82727  7078.39  5630.30 2.73 2.64 -73.7 -0.476 19.18 20.30 01a59650o0360o
59650.385247  16.759  0.023   718   17 o  0   1.36 167.87908  19.82727  7058.88  5590.36 2.74 2.68 -77.1 -0.471 19.16 20.31 01a59650o0364o
59650.394410  16.763  0.025   716   18 o  0   1.03 167.87908  19.82727  7117.75  5665.08 2.78 2.74 -58.2 -0.462 19.15 20.36 01a59650o0384o
59650.416830  16.785  0.025   701   18 o  0   1.60 167.87908  19.82727  7134.89  5540.52 2.71 2.70 -82.4 -0.470 19.23 20.41 01a59650o0431o
59651.157811  16.628  0.027   810   22 o  0   1.72 167.87908  19.82727  2955.31  5390.75 2.07 1.83 -88.8 -0.397 18.77 19.39 04a59651o0255o
59651.159613  16.633  0.029   807   24 o  0   1.17 167.87908  19.82727  2936.02  5351.86 2.08 1.83  89.6 -0.401 18.76 19.35 04a59651o0259o
59651.162316  16.699  0.028   759   21 o  0   1.86 167.87908  19.82727  2994.35  5428.57 2.07 1.82 -88.3 -0.398 18.78 19.41 04a59651o0265o
59651.170423  16.703  0.027   757   21 o  0   1.50 167.87908  19.82727  3015.57  5310.75 2.06 1.81  87.5 -0.396 18.79 19.39 04a59651o0283o
59651.366320  16.683  0.031   770   24 o  0   1.22 167.87908  19.82727  7077.80  5626.23 2.76 2.57 -55.2 -0.492 18.87 19.86 01a59651o0323o
59651.368144  16.704  0.031   756   23 o  0   1.26 167.87908  19.82727  7057.82  5587.07 2.82 2.66 -59.5 -0.480 18.89 19.92 01a59651o0327o
59651.395653  16.673  0.029   778   23 o  0   1.06 167.87908  19.82727  7119.77  5656.69 2.93 2.82 -59.3 -0.460 18.93 19.96 01a59651o0380o
59651.410911  16.726  0.028   740   20 o  0   1.46 167.87908  19.82727  7136.86  5538.63 2.79 2.75 -68.9 -0.469 19.00 19.99 01a59651o0413o
59652.896405   0.000  0.000     0    0 o  0  -2.00 167.87908  19.82727  9029.74  7586.56 3.08 2.92 -72.1 -0.401 16.20 20.26 03a59653o0005o
59657.414842  16.420  0.024   982   24 o  0   1.57 167.87908  19.82727  4005.26  1189.65 2.00 1.84  48.6 -0.442 18.67 18.92 02a59657o0444o
59657.447791  16.394  0.026  1006   26 o  0   1.56 167.87908  19.82727  3977.74  1148.96 2.02 1.88  46.1 -0.470 18.63 18.83 02a59657o0513o
59657.451025  16.374  0.026  1024   27 o  0   0.93 167.87908  19.82727  4037.83  1227.64 2.09 1.87  41.4 -0.458 18.61 18.80 02a59657o0520o
59657.479608  16.510  0.055   904   50 o  0   0.88 167.87908  19.82727  4055.39  1110.97 2.00 1.82  52.6 -0.480 18.17 18.36 02a59657o0581o
59658.445416  16.406  0.023   994   23 o  0   1.54 167.87908  19.82727  9026.63  5584.82 2.41 1.95  32.2 -0.414 18.81 19.30 02a59658o0511o
59658.448614  16.397  0.024  1003   25 o  0   1.10 167.87908  19.82727  9007.53  5545.66 2.27 1.91  33.9 -0.444 18.89 19.30 02a59658o0518o
59658.455569  16.405  0.023   995   23 o  0   1.79 167.87908  19.82727  9066.39  5625.10 2.34 1.90  30.6 -0.424 18.89 19.29 02a59658o0532o
59658.466093  16.420  0.027   982   27 o  0   1.30 167.87908  19.82727  9087.38  5512.57 2.38 1.94  34.2 -0.421 18.81 19.28 02a59658o0555o
59659.223690  16.399  0.031  1001   31 o  0   1.71 167.87908  19.82727  9421.04  1165.56 2.88 2.13 -27.2 -0.352 18.60 19.20 04a59659o0540o
59659.226888  16.372  0.032  1026   33 o  0   1.66 167.87908  19.82727  9442.46  1202.66 2.95 2.11 -28.5 -0.348 18.60 19.20 04a59659o0547o
59659.233313  16.409  0.036   992   36 o  0   1.18 167.87908  19.82727  9388.79  1122.48 2.90 2.20 -27.3 -0.347 18.58 19.16 04a59659o0561o
59659.243406  16.128  0.033  1284   42 o  0   1.35 167.87908  19.82727  9373.43  1236.60 2.52 2.34 -43.6 -0.400 18.59 19.11 04a59659o0583o
59659.418034  16.427  0.023   976   23 o  0   1.10 167.87908  19.82727  4691.07  9505.47 2.89 2.80 -44.7 -0.457 18.96 20.02 01a59659o0451o
59659.425078  16.434  0.025   969   24 o  0   1.00 167.87908  19.82727  4712.54  9544.07 3.05 2.92 -52.6 -0.445 18.94 20.00 01a59659o0465o
59659.428268  16.455  0.023   951   22 o  0   1.29 167.87908  19.82727  4654.32  9467.14 2.87 2.78 -53.8 -0.471 18.98 19.99 01a59659o0472o
59659.438344  16.368  0.021  1030   22 o  0   1.33 167.87908  19.82727  4639.70  9585.34 2.91 2.81 -47.5 -0.463 18.95 19.98 01a59659o0494o
59660.430036  16.428  0.020   975   19 o  0   1.91 167.87908  19.82727  4695.01  9506.45 2.75 2.68 -59.6 -0.480 19.18 20.22 01a59660o0430o
59660.435588  16.413  0.021   988   21 o  0   1.15 167.87908  19.82727  4716.79  9544.43 2.92 2.80 -37.8 -0.466 19.07 20.19 01a59660o0442o
59660.438393  16.432  0.021   971   21 o  0   1.13 167.87908  19.82727  4656.67  9467.89 2.79 2.70 -40.6 -0.478 19.05 20.12 01a59660o0448o
59660.472983  16.404  0.022   997   22 o  0   1.40 167.87908  19.82727  4648.09  9587.87 2.86 2.73 -40.9 -0.475 19.01 20.10 01a59660o0521o
59660.482569  16.368  0.019  1030   20 o  0   1.64 167.87908  19.82727  9026.93  5587.51 2.35 1.96  28.5 -0.425 19.24 20.02 02a59660o0541o
59660.486234  16.377  0.020  1021   20 o  0   1.39 167.87908  19.82727  9007.52  5548.21 2.35 2.01  32.3 -0.415 19.23 20.00 02a59660o0549o
59660.500486  16.411  0.020   990   19 o  0   1.82 167.87908  19.82727  9064.49  5626.94 2.38 2.01  26.9 -0.413 19.21 19.95 02a59660o0580o
59660.514897  16.400  0.018  1000   18 o  0   2.16 167.87908  19.82727  9083.04  5511.64 2.35 1.98  31.1 -0.422 19.18 19.89 02a59660o0611o
59661.425986  16.377  0.016  1021   16 o  0   1.70 167.87908  19.82727  9030.93  5585.44 2.27 1.86  33.5 -0.434 19.48 20.66 02a59661o0463o
59661.429186  16.424  0.017   978   16 o  0   2.06 167.87908  19.82727  9010.66  5545.46 2.28 1.87  32.1 -0.427 19.50 20.60 02a59661o0470o
59661.435234  16.343  0.032  1054   34 o  0   1.35 167.87908  19.82727  9067.91  5623.06 2.35 1.94  29.9 -0.491 18.47 19.40 02a59661o0482o
59661.445404  16.406  0.019   994   19 o  0   1.13 167.87908  19.82727  9087.90  5509.82 2.31 1.87  29.7 -0.436 19.43 20.44 02a59661o0504o
59662.430527  16.290  0.175  1107  194 c  0   1.06 167.87908  19.82727  9026.98  5582.88 2.74 2.39  36.0 -0.437 17.15 19.14 02a59662o0213c
59662.433386  16.126  0.084  1288  109 c  0   1.39 167.87908  19.82727  9007.63  5544.30 2.75 2.42  30.5 -0.435 17.42 19.42 02a59662o0219c
59662.436263  16.168  0.052  1238   64 c  0   0.89 167.87908  19.82727  9065.90  5623.75 2.77 2.42  33.8 -0.435 17.66 19.65 02a59662o0225c
59662.439462  15.972  0.060  1484   89 c  0   1.47 167.87908  19.82727  9085.38  5508.75 2.73 2.40  34.9 -0.436 17.49 19.41 02a59662o0232c
59663.103146  16.438  0.020   966   20 o  0   2.18 167.87908  19.82727  1150.72  9398.44 2.87 2.13 -79.9 -0.379 19.26 20.64 04a59663o0243o
59663.106387  16.273  0.020  1124   22 o  0   3.32 167.87908  19.82727  1130.16  9357.46 2.48 1.90 -72.7 -0.437 19.36 20.62 04a59663o0250o
59663.116448  16.463  0.021   944   20 o  0   2.00 167.87908  19.82727  1189.05  9432.21 2.81 1.99 -79.9 -0.393 19.37 20.71 04a59663o0272o
59663.121878  16.439  0.019   965   18 o  0   2.67 167.87908  19.82727  1210.79  9313.44 2.76 1.96 -79.0 -0.391 19.34 20.69 04a59663o0284o
59664.412940  16.513  0.017   901   16 o  0   1.64 167.87908  19.82727  5565.74  3375.31 2.76 2.63 -55.3 -0.469 19.42 21.02 01a59664o0438o
59664.427642  16.540  0.018   879   16 o  0   1.61 167.87908  19.82727  5589.48  3414.25 2.76 2.60 -46.0 -0.473 19.39 20.97 01a59664o0470o
59664.431743  16.472  0.016   936   15 o  0   1.99 167.87908  19.82727  5531.39  3338.88 2.74 2.59 -56.4 -0.471 19.42 20.98 01a59664o0479o
59664.437221  16.542  0.018   878   16 o  0   1.47 167.87908  19.82727  5515.93  3455.71 2.78 2.64 -52.6 -0.463 19.37 20.98 01a59664o0491o
59664.449494  16.216  0.014  1184   16 c  0   1.69 167.87908  19.82727  9080.07  5508.27 2.97 2.63  30.8 -0.383 19.48 21.67 02a59664o0269c
59664.458639  16.219  0.014  1181   16 c  0   2.07 167.87908  19.82727  9000.67  5547.19 3.12 2.77  34.1 -0.383 19.46 21.67 02a59664o0289c
59664.462799  16.217  0.014  1184   16 c  0   2.02 167.87908  19.82727  9057.77  5625.89 3.17 2.64  33.3 -0.370 19.47 21.65 02a59664o0298c
59664.475131  16.238  0.015  1161   17 c  0   2.04 167.87908  19.82727  9076.76  5511.67 2.91 2.62  27.9 -0.392 19.45 21.60 02a59664o0323c
59665.358304  16.204  0.012  1197   14 c  0   2.75 167.87908  19.82727  1569.12  5003.24 2.44 2.26  18.1 -0.429 19.58 21.62 02a59665o0313c
59665.360129  16.302  0.014  1094   15 c  0   2.16 167.87908  19.82727  1589.90  5042.39 2.35 2.26  33.7 -0.436 19.61 21.62 02a59665o0317c
59665.393499  16.264  0.013  1134   15 c  0   2.89 167.87908  19.82727  9066.42  5617.85 2.56 2.34  32.8 -0.404 19.62 21.61 02a59665o0389c
59665.401392  16.245  0.012  1153   14 c  0   4.22 167.87908  19.82727  9086.40  5504.50 2.56 2.35  34.6 -0.404 19.61 21.61 02a59665o0406c
59666.408529  16.304  0.014  1092   16 c  0   2.10 167.87908  19.82727  4987.89  9137.57 2.48 2.31  31.2 -0.410 19.63 21.70 02a59666o0424c
59666.411367  16.318  0.014  1078   15 c  0   2.52 167.87908  19.82727  4968.87  9098.85 2.41 2.29  34.1 -0.413 19.67 21.69 02a59666o0430c
59666.417356  16.330  0.013  1067   14 c  0   3.04 167.87908  19.82727  5025.94  9178.27 2.52 2.32  37.3 -0.408 19.64 21.70 02a59666o0443c
59666.427520  16.291  0.015  1106   16 c  0   1.21 167.87908  19.82727  5045.41  9063.44 2.47 2.30  31.3 -0.408 19.64 21.68 02a59666o0465c
59666.430399  16.577  0.019   849   16 o  0   1.35 167.87908  19.82727  5570.69  3370.59 2.74 2.61 -50.8 -0.468 19.36 20.78 01a59666o0177o
59666.433590  16.619  0.019   818   16 o  0   1.50 167.87908  19.82727  5591.72  3409.52 2.80 2.68 -53.6 -0.454 19.34 20.76 01a59666o0184o
59666.440437  16.607  0.019   827   16 o  0   1.24 167.87908  19.82727  5534.04  3334.34 2.79 2.63 -56.9 -0.463 19.32 20.74 01a59666o0199o
59666.452793  16.605  0.019   828   16 o  0   2.19 167.87908  19.82727  5520.16  3451.60 2.62 2.49 -51.8 -0.483 19.38 20.67 01a59666o0226o
59667.086912  16.657  0.025   789   19 o  0   1.40 167.87908  19.82727  1082.06  7454.57 2.68 2.12 -88.3 -0.385 19.28 20.81 04a59667o0259o
59667.089614  16.630  0.024   809   19 o  0   1.19 167.87908  19.82727  1064.04  7414.01 2.62 2.17 -84.5 -0.397 19.25 20.80 04a59667o0265o
