,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54198.14131,-5.894426949154877,i',i',7670.0,7670.0,4.3084979512702e-16,-0.02273952714789651,9.47869549279444e-18,0.022,17.395,0.05684881786974216,0.022,False
1,54199.13863,-4.897106949152658,i',i',7670.0,7670.0,4.441461386604709e-16,-0.0095395271478953,2.0430722378381662e-17,0.046,17.362,0.023848817869740913,0.046,False
2,54209.14635,5.1106130508487695,i',i',7670.0,7670.0,4.637948167537772e-16,0.009260472852103518,1.530522895287465e-17,0.033,17.315,-0.02315118213025613,0.033,False
3,54210.15788,6.1221430508448975,i',i',7670.0,7670.0,4.4007418238556676e-16,-0.013539527147896635,1.100185455963917e-17,0.025,17.372,0.033848817869742476,0.025,False
4,54221.14479,17.109053050844523,i',i',7670.0,7670.0,2.649267981780731e-16,-0.23393952714789634,1.0067218330766779e-17,0.038,17.923,0.5848488178697409,0.038,False
5,54239.16694,35.13120305084885,i',i',7670.0,7670.0,7.150326790649588e-17,-0.8027395271478959,7.722352933901554e-18,0.108,19.345,2.0068488178697415,0.108,False
6,54198.14362,-5.8921169491513865,r',r',6260.0,6260.0,5.144544420791865e-16,0.05428150359065498,1.1317997725742102e-17,0.022,17.423,0.08484881786974086,0.022,False
7,54199.14094,-4.894796949156444,r',r',6260.0,6260.0,5.116193027633363e-16,0.05188150359065524,1.8929914202243443e-17,0.037,17.429,0.09084881786974108,0.037,False
8,54199.1601,-4.875636949152977,r',r',6260.0,6260.0,5.120907386261788e-16,0.05228150359065431,1.1778086988402112e-17,0.023,17.428,0.08984881786974341,0.023,False
9,54209.14866,5.112923050844984,r',r',6260.0,6260.0,5.382040004190491e-16,0.07388150359065548,2.0451752015923866e-17,0.038,17.374,0.03584881786974137,0.038,False
10,54210.16019,6.124453050848388,r',r',6260.0,6260.0,5.173052923248166e-16,0.056681503590654714,1.0863411138821149e-17,0.021,17.417,0.07884881786974418,0.021,False
11,54221.14711,17.111373050844122,r',r',6260.0,6260.0,3.358512132492621e-16,-0.13091849640934505,1.0411387610727126e-17,0.031,17.886,0.5478488178697418,0.031,False
12,54233.16037,29.12463305084384,r',r',7157.64193877551,7157.64193877551,1.1474847473786164e-16,-0.5973184964093452,1.7900762059106417e-17,0.156,19.052,1.7138488178697422,0.156,False
13,54239.16995,35.13421305084921,r',r',6260.0,6260.0,9.089644989829764e-17,-0.6985184964093456,8.271576940745085e-18,0.091,19.305,1.9668488178697423,0.091,False
14,54198.14591,-5.889826949154667,V,V,5450.0,5450.0,5.146651393148253e-16,0.054459334524441516,1.2351963343555808e-17,0.024,17.573,0.234848817869743,0.024,False
