 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 401 2 3 ZTF_r 581460110615 0 2.2557 139.057 8.54909 26.1294 1.98137e-05 0.0294703 0.121223 2.67212e-05 319 30. 0.058775 0.05421 19.9936 26.1294 1 2458335.9601157 401120206 22.96777194442 40.347584 0.633222 0.981470 -31.25031632159 72.177231 -0.435882 1.051389 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 10 401 2 3 ZTF_g 581499280615 0 2.82 90.4721 11.4092 26.1749 4.06708e-05 0.036393 0.00188221 7.60027e-05 219 30. 0.066496 0.05883 19.4603 26.1749 1 2458335.9992824 401120106 -58.99167625079 65.402901 -1.003341 1.014132 -137.51274773224 97.617783 -1.418173 1.114254 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 11 401 2 3 ZTF_i 583475530615 0 2.9109 248.237 5.35437 25.5615 8.8699e-06 0.0313609 0.203626 2.91241e-05 321 30. 0.076596 0.055614 19.6975 25.5615 2 2458337.9755324 401120306 -3.17921279882 29.243938 -0.120931 0.992709 -1.70534142737 47.764019 -0.035944 1.065029 0.536783148296599 17.3640004730225 0.0930000022053719 8.19299983978271 0.537000000476837 2458337.975532 2458713.919201 0
 12 401 2 3 ZTF_g 584440170615 0 2.2874 83.6037 4.48466 26.0892 2.15884e-05 0.0307931 -0.0252253 2.91516e-05 320 30. 0.072712 0.07134 20.6483 26.0892 1 2458338.9401736 401120106 -55.48006030477 21.775694 -2.834130 1.049284 -14.42555505672 36.554710 -0.397287 1.072839 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 13 401 2 3 ZTF_r 584496960615 0 1.8261 140.366 6.1656 26.1279 1.63459e-05 0.0261529 0.117489 2.16749e-05 315 30. 0.058416 0.058826 20.426 26.1279 1 2458338.9969676 401120206 21.85216365897 26.145504 0.929720 1.078671 8.74268551008 50.253166 0.175145 1.039952 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 14 401 2 3 ZTF_i 588393710615 0 2.9032 210.252 6.37287 25.3188 8.1865e-06 0.0302051 0.206997 2.71241e-05 320 30. 0.0899 0.071096 19.2127 25.3188 2 2458342.8937153 401120306 -28.74484712761 37.905941 -0.843544 0.982112 -33.85370038017 58.660255 -0.581002 1.074044 0.536783148296599 17.3640004730225 0.0930000022053719 8.19299983978271 0.537000000476837 2458337.975532 2458713.919201 0
 15 401 2 3 ZTF_r 588479010615 0 2.0937 130.978 5.00748 26.0602 1.44935e-05 0.0248914 0.106598 1.96011e-05 313 30. 0.057242 0.063026 20.562 26.0602 1 2458342.9790162 401120206 8.90084760314 24.518637 0.403822 1.008889 -12.63288479408 45.233849 -0.281160 1.045981 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 16 401 2 3 ZTF_g 591431480615 0 2.9378 78.5808 4.00493 26.0081 2.94032e-05 0.0359918 0.00418923 4.10275e-05 310 30. 0.076055 0.06127 20.4469 26.0081 3 2458345.9314815 401120106 31.33139777247 25.811113 1.350292 0.965154 54.36295040128 38.624111 1.416967 1.113160 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 17 401 2 3 ZTF_g 591432450615 0 2.8074 78.6489 3.9983 26.0074 3.18175e-05 0.0376042 0.00476646 4.37322e-05 315 30. 0.072537 0.070891 20.471 26.0074 1 2458345.9324537 401120106 -1.41447086195 24.747711 -0.063579 0.962396 34.59309054487 37.552563 0.927395 1.106077 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 18 401 2 3 ZTF_r 591476190615 0 1.845 133.358 4.84657 26.0864 1.3318e-05 0.0241533 0.111995 1.77407e-05 322 30. 0.058527 0.053489 20.6561 26.0864 1 2458345.9761921 401120206 51.79172663409 22.309309 2.582433 1.017802 110.41681340887 44.056141 2.523155 1.037923 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
