# SN2010ah magnitudes from Swift UVOT                                                        
# generated Thu May 23 20:03:00 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V             0.0974537       0.161481
# B              0.206175       0.263243
# U              0.196992       0.166026
# UVW1           0.110959      0.0384147
# UVM2          0.0392413      0.0113925
# UVW2          0.0671552      0.0208172
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55259.4320    NULL    NULL  20.578  11.086   0.016   0.016   3.000      0.0110322    1187.05   11984.00
UVW2     55270.7012    NULL    NULL  20.605  11.085   0.006   0.015   3.000      0.0110322    1362.80   17570.84
UVW2     55272.5873    NULL    NULL  20.579  11.086   0.016   0.016   3.000      0.0110322    1203.80   17642.51
UVW2     55274.1840    NULL    NULL  20.510  11.086   0.001   0.016   3.000      0.0110322     904.42   27919.00
UVW2     55276.3217    NULL    NULL  20.590  11.086   0.003   0.015   3.000      0.0110322    1291.62   17860.59
UVW2     55278.0997    NULL    NULL  20.570  11.086  -0.008   0.015   3.000      0.0110322    1199.12   11143.58
UVW2     55280.8009    NULL    NULL  20.580  11.086  -0.003   0.015   3.000      0.0110322    1220.54   17219.98
UVW2     55282.9175    NULL    NULL  20.663  11.086   0.004   0.015   3.000      0.0110322    2010.48   12106.60
UVW2     55284.8582    NULL    NULL  20.661  11.086   0.003   0.015   3.000      0.0110322    1979.56   12030.68
UVW2     55286.8320    NULL    NULL  20.663  11.086  -0.002   0.015   3.000      0.0110322    2014.01   29034.46
UVW2     55288.8380    NULL    NULL  20.658  11.086   0.001   0.015   3.000      0.0110322    1926.92   17321.48
#                                                                                           
UVM2     55270.6740    NULL    NULL  20.644  10.555  -0.004   0.009   3.000      0.0110322    1648.44   12051.10
UVM2     55272.5927    NULL    NULL  20.659  10.555   0.008   0.009   3.000      0.0110322    1904.97   17821.99
UVM2     55274.1883    NULL    NULL  20.501  10.555   0.007   0.010   3.000      0.0110322    1044.64   28060.03
UVM2     55276.3275    NULL    NULL  20.506  10.555  -0.002   0.009   3.000      0.0110322    1133.77   17762.16
UVM2     55278.1068    NULL    NULL  20.670  10.555   0.001   0.009   3.000      0.0110322    1862.18   11427.93
UVM2     55280.8050    NULL    NULL  20.670  10.555   0.001   0.009   3.000      0.0110322    1839.05   17020.21
