# SN2013fs magnitudes from Swift UVOT                                                        
# generated Wed Feb 7 21:10:25 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.911166       0.128129
# B               1.86740       0.196076
# U               1.37002       0.128693
# UVW1           0.661149      0.0539047
# UVM2           0.439319      0.0335315
# UVW2           0.656149      0.0416194
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56572.0031  14.084   0.044  19.712  11.092  20.823   0.845   5.000      0.0110322    1992.34    6415.13
UVW2     56573.8100  14.113   0.045  19.643  11.092  20.269   0.840   5.000      0.0110322    1339.07    5622.37
UVW2     56574.9808  14.407   0.049  19.568  11.092  15.461   0.696   5.000      0.0110322     881.42   10762.31
UVW2     56575.9136  14.806   0.055  19.604  11.093  10.702   0.539   5.000      0.0110322     922.96   10044.66
UVW2     56576.4092  14.780   0.054  19.614  11.093  10.969   0.545   5.000      0.0110322     968.35   51924.95
UVW2     56577.3142  15.024   0.062  19.500  11.093   8.760   0.500   5.000      0.0110322     629.69     639.78
UVW2     56578.7227  15.490   0.073  19.519  11.093   5.704   0.382   3.000      0.0110322     629.19     639.27
UVW2     56580.0795  15.775   0.077  19.394  11.093   4.384   0.310   3.000      0.0110322     442.46    6162.98
UVW2     56583.6491  16.567   0.087  19.471  11.093   2.114   0.169   3.000      0.0110322     524.90   11739.63
UVW2     56584.3529  16.840   0.089  19.576  11.093   1.645   0.136   3.000      0.0110322     710.17    6092.09
UVW2     56585.4926  16.930   0.092  19.574  11.093   1.513   0.128   3.000      0.0110322     704.02   64822.48
UVW2     56586.3955  17.168   0.097  19.613  11.093   1.216   0.108   3.000      0.0110322     807.37   47801.39
UVW2     56587.5931  17.339   0.108  19.499  11.093   1.039   0.103   3.000      0.0110322     558.82     567.78
UVW2     56588.4556  17.619   0.118  19.538  11.093   0.802   0.087   3.000      0.0110322     628.25   11732.41
UVW2     56589.3622  17.729   0.123  19.552  11.093   0.725   0.082   3.000      0.0110322     641.28    5965.44
UVW2     56590.4996  17.930   0.132  19.596  11.093   0.602   0.073   3.000      0.0110322     731.61   17585.90
UVW2     56592.9431  18.650   0.203  19.560  11.093   0.311   0.058   3.000      0.0110322     650.86   80536.63
UVW2     56593.1457  18.725   0.214  19.557  11.093   0.290   0.057   3.000      0.0110322     645.93   11499.14
UVW2     56594.7106  18.926   0.244  19.562  11.093   0.241   0.054   3.000      0.0110322     655.15    5319.57
UVW2     56595.5751  19.197   0.296  19.560  11.093   0.188   0.051   3.000      0.0110322     649.13    6620.94
UVW2     57583.5231    NULL    NULL  19.341  11.093   0.097   0.050   3.000      0.0110322     489.70    6306.58
UVW2     57588.6649    NULL    NULL  19.339  11.093   0.076   0.049   3.000      0.0110322     482.05     489.77
#                                                                                           
UVM2     56572.0089  14.418   0.062  19.115  10.560   9.394   0.537   3.000      0.0110322     585.77    5815.90
UVM2     56573.8166  14.139   0.051  19.285  10.560  12.148   0.565   5.000      0.0110322    1106.59    5719.80
UVM2     56574.9265  14.355   0.059  19.086  10.560   9.951   0.537   5.000      0.0110322     538.15     546.77
UVM2     56575.8954  14.787   0.064  19.083  10.560   6.690   0.394   3.000      0.0110322     511.40    6088.46
UVM2     56576.4119  14.750   0.063  19.143  10.560   6.918   0.403   3.000      0.0110322     601.33   51819.88
UVM2     56577.3238  14.956   0.067  18.960  10.560   5.725   0.352   3.000      0.0110322     362.80     368.61
UVM2     56578.7320  15.266   0.071  18.882  10.560   4.301   0.281   3.000      0.0110322     300.77     305.59
UVM2     56580.0822  15.604   0.078  18.788  10.560   3.151   0.227   3.000      0.0110322     244.37    6198.14
UVM2     56583.6512  16.492   0.097  18.874  10.560   1.390   0.124   3.000      0.0110322     287.64   11666.15
UVM2     56584.3576  16.754   0.094  19.108  10.560   1.092   0.095   3.000      0.0110322     496.46    6001.04
UVM2     56585.4957  16.974   0.103  19.090  10.560   0.892   0.085   3.000      0.0110322     469.09   64590.11
UVM2     56586.3995  17.134   0.107  19.149  10.560   0.770   0.076   3.000      0.0110322     551.10   47728.63
UVM2     56587.6005  17.507   0.138  19.023  10.560   0.546   0.069   3.000      0.0110322     393.75     400.06
UVM2     56588.4583  17.501   0.139  18.998  10.560   0.549   0.070   3.000      0.0110322     377.21   11648.06
UVM2     56589.3665  17.854   0.159  19.088  10.560   0.396   0.058   3.000      0.0110322     463.56    5785.49
UVM2     56590.5029  18.082   0.179  19.115  10.560   0.322   0.053   3.000      0.0110322     494.48   17505.92
UVM2     56592.9459  18.660   0.272  19.079  10.560   0.189   0.047   3.000      0.0110322     450.69   80393.44
UVM2     56593.1479  18.996   0.349  19.077  10.560   0.139   0.045   3.000      0.0110322     447.94   11410.08
UVM2     56594.7147    NULL    NULL  19.067  10.560   0.109   0.043   3.000      0.0110322     433.17    5384.51
UVM2     56595.5795    NULL    NULL  19.077  10.560   0.092   0.042   3.000      0.0110322     447.13    6429.72
UVM2     57583.5265    NULL    NULL  18.904  10.560   0.009   0.041   3.000      0.0110322     358.00    6105.53
UVM2     57588.6711    NULL    NULL  18.850  10.560   0.013   0.043   3.000      0.0110322     309.14     314.10
#                                                                                           
UVW1     56571.9913  14.561   0.055  19.248  11.153  14.177   0.717   5.000      0.0110322     332.86     338.19
UVW1     56573.7923  14.312   0.049  19.352  11.153  17.830   0.810   5.000      0.0110322     476.62     484.26
UVW1     56574.9764  14.455   0.050  19.436  11.154  15.629   0.722   5.000      0.0110322     628.98   10662.92
UVW1     56575.9104  14.669   0.053  19.448  11.154  12.837   0.632   5.000      0.0110322     629.00   10160.71
UVW1     56576.4060  14.665   0.055  19.355  11.155  12.881   0.652   5.000      0.0110322     483.10   51850.30
UVW1     56577.3047  14.881   0.063  19.227  11.154  10.561   0.609   3.000      0.0110322     314.73     319.78
UVW1     56578.7416  15.143   0.063  19.312  11.154   8.293   0.484   3.000      0.0110322     370.48    5215.22
UVW1     56580.0759  15.438   0.069  19.115  11.154   6.319   0.401   3.000      0.0110322     220.01    5901.94
UVW1     56583.6465  16.083   0.076  19.201  11.154   3.491   0.243   3.000      0.0110322     262.08   11662.18
UVW1     56584.3475  16.195   0.074  19.320  11.154   3.149   0.215   3.000      0.0110322     353.87    5900.91
UVW1     56585.4892  16.377   0.077  19.318  11.155   2.663   0.189   3.000      0.0110322     352.64   64862.69
UVW1     56586.3907  16.553   0.079  19.380  11.154   2.263   0.164   3.000      0.0110322     403.80   47604.35
UVW1     56587.5847  16.623   0.086  19.230  11.155   2.123   0.168   3.000      0.0110322     279.28     283.76
UVW1     56588.4524  16.885   0.091  19.278  11.155   1.668   0.140   3.000      0.0110322     312.29   11626.11
UVW1     56589.3574  16.969   0.093  19.304  11.154   1.543   0.133   3.000      0.0110322     320.39    5902.29
UVW1     56590.4959  17.165   0.098  19.356  11.154   1.288   0.116   3.000      0.0110322     365.42   17462.65
UVW1     56591.3892  17.465   0.142  18.976  11.155   0.978   0.128   3.000      0.0110322     156.26     158.76
UVW1     56592.9400  17.598   0.121  19.317  11.154   0.864   0.096   3.000      0.0110322     325.20   80509.41
UVW1     56593.1430  17.736   0.130  19.314  11.154   0.761   0.091   3.000      0.0110322     322.12   11426.95
UVW1     56594.7053  18.146   0.163  19.321  11.154   0.522   0.078   3.000      0.0110322     327.28    4948.65
UVW1     56595.5703  17.963   0.147  19.319  11.154   0.618   0.083   3.000      0.0110322     324.34    6566.20
UVW1     57583.5195    NULL    NULL  19.119  11.154   0.165   0.066   3.000      0.0110322     243.64    6331.64
UVW1     57588.6577    NULL    NULL  19.116  11.154   0.128   0.064   3.000      0.0110322     240.90     244.77
#                                                                                           
U        56574.9779  14.765   0.048  19.376  12.068  26.916   1.194   5.000      0.0110322     314.09   10584.84
U        56575.9118  14.829   0.049  19.384  12.068  25.375   1.142   5.000      0.0110322     314.08   10080.61
U        56576.4070  14.837   0.050  19.310  12.068  25.183   1.154   5.000      0.0110322     240.03   51786.07
U        56577.3076  14.904   0.052  19.179  12.068  23.674   1.137   5.000      0.0110322     157.26     159.78
U        56578.7161  15.053   0.055  19.192  12.069  20.643   1.039   5.000      0.0110322     157.26     159.78
U        56580.0769  15.132   0.058  19.054  12.069  19.191   1.029   5.000      0.0110322     109.89    5890.93
U        56583.6473  15.516   0.067  19.147  12.070  13.477   0.826   3.000      0.0110322     130.23   11616.44
U        56584.3491  15.574   0.065  19.277  12.069  12.776   0.765   3.000      0.0110322     176.67    5814.12
U        56585.4903  15.676   0.066  19.276  12.070  11.628   0.707   3.000      0.0110322     174.51   64755.65
U        56586.3921  15.791   0.066  19.331  12.070  10.466   0.638   3.000      0.0110322     200.12   47535.84
U        56587.5872  15.913   0.070  19.205  12.071   9.351   0.605   3.000      0.0110322     139.55     141.78
U        56588.4533  15.933   0.070  19.243  12.071   9.175   0.589   3.000      0.0110322     155.81   11573.00
U        56589.3589  16.111   0.072  19.268  12.070   7.791   0.515   3.000      0.0110322     159.01    5790.44
U        56590.4970  16.149   0.071  19.322  12.070   7.523   0.492   3.000      0.0110322     182.41   17400.58
U        56591.3906  16.251   0.084  18.962  12.071   6.846   0.533   3.000      0.0110322      78.52      79.78
U        56592.9410  16.587   0.080  19.294  12.070   5.026   0.371   3.000      0.0110322     162.71   80433.05
U        56593.1438  16.617   0.081  19.289  12.070   4.891   0.365   3.000      0.0110322     160.76   11379.01
U        56594.7067  16.732   0.084  19.298  12.071   4.399   0.339   3.000      0.0110322     163.92    4926.72
U        56595.5718  16.800   0.086  19.297  12.070   4.130   0.326   3.000      0.0110322     160.98    6449.86
U        57583.5207    NULL    NULL  19.181  12.071   0.163   0.140   3.000      0.0110322     121.61    6224.77
U        57588.6599    NULL    NULL  19.179  12.070   0.108   0.137   3.000      0.0110322     119.86     121.78
#                                                                                           
B        56574.9788  16.090   0.058  19.937  12.858  16.150   0.866   3.000      0.0110322     298.59   10584.82
B        56575.9128  16.105   0.058  19.951  12.858  15.918   0.852   3.000      0.0110322     314.05   10080.82
B        56576.4076  16.042   0.059  19.873  12.859  16.866   0.912   3.000      0.0110322     240.03   51779.89
B        56577.3095  16.022   0.060  19.740  12.858  17.185   0.957   3.000      0.0110322     157.25     159.77
B        56578.7180  16.095   0.061  19.744  12.859  16.065   0.903   3.000      0.0110322     157.36     159.88
B        56580.0776  16.127   0.064  19.608  12.859  15.601   0.917   3.000      0.0110322     109.81    5919.06
B        56583.6478  16.325   0.065  19.688  12.859  13.003   0.774   3.000      0.0110322     130.20   11615.14
B        56584.3502  16.445   0.064  19.812  12.859  11.644   0.682   3.000      0.0110322     176.73    5816.32
B        56585.4911  16.467   0.064  19.808  12.859  11.409   0.672   3.000      0.0110322     174.52   64723.48
