MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60074.964622  18.051  0.092   219   20 o  0   1.01 211.09809 -27.14946  8891.12  9188.83 2.94 2.33 -25.2 -0.402 19.09 20.14 03a60075o0565o
60074.967477  18.093  0.095   210   20 o  0   1.52 211.09809 -27.14946  8908.92  9228.21 3.43 2.52 -13.5 -0.391 18.97 20.11 03a60075o0571o
60074.972648  18.028  0.106   223   24 o  0   1.65 211.09809 -27.14946  8852.86  9147.56 3.59 2.63 -12.1 -0.403 18.74 19.87 03a60075o0582o
60074.983911  18.051  0.093   219   20 o  0   1.21 211.09809 -27.14946  8832.32  9263.82 3.24 2.50 -15.3 -0.392 19.01 20.11 03a60075o0606o
60076.179650  17.871  0.114   258   30 o  0   0.54 211.09809 -27.14946  3518.87  4718.74 1.99 1.86 -82.8 -0.419 18.73 19.78 04a60076o0503o
60076.182857  18.093  0.158   210   33 o  0   0.60 211.09809 -27.14946  3538.50  4754.41 1.97 1.82 -78.9 -0.424 18.62 19.61 04a60076o0510o
60076.188042  18.276  0.181   178   32 o  0   0.84 211.09809 -27.14946  3481.62  4671.74 1.93 1.82 -79.0 -0.429 18.53 19.46 04a60076o0521o
60076.198744  17.998  0.194   230   44 o  0   0.69 211.09809 -27.14946  3462.58  4778.44 1.94 1.73 -86.3 -0.434 18.24 18.94 04a60076o0544o
60079.169453  17.854  0.071   262   19 o  0   1.55 211.09809 -27.14946  9486.13   746.28 2.86 2.14 -31.7 -0.403 19.37 20.84 04a60079o0213o
60079.172828  17.878  0.077   256   20 o  0   1.04 211.09809 -27.14946  9506.06   782.88 2.95 2.14 -32.4 -0.382 19.36 20.87 04a60079o0220o
60079.179067  17.890  0.089   254   23 o  0   0.94 211.09809 -27.14946  9447.27   699.15 3.15 2.10 -34.9 -0.384 19.38 20.85 04a60079o0233o
60079.189305  17.972  0.093   235   22 o  0   1.10 211.09809 -27.14946  9426.09   809.70 3.08 2.14 -32.6 -0.378 19.31 20.81 04a60079o0254o
60080.899083  18.055  0.064   218   14 c  0   0.74 211.09809 -27.14946  5324.50  2682.55 2.34 2.18 -48.6 -0.406 19.77 21.64 03a60081o0451c
60080.902347  18.120  0.069   205   14 c  0   0.80 211.09809 -27.14946  5343.12  2722.39 2.32 2.20 -46.4 -0.406 19.78 21.68 03a60081o0458c
60080.908743  18.066  0.054   216   12 c  0   1.38 211.09809 -27.14946  5286.18  2644.45 2.29 2.15 -50.4 -0.405 19.80 21.68 03a60081o0472c
60080.919793  18.039  0.065   221   14 c  0   1.38 211.09809 -27.14946  5262.87  2760.35 2.26 2.10 -46.7 -0.408 19.81 21.67 03a60081o0495c
60082.172403  17.991  0.062   231   14 o  0   1.87 211.09809 -27.14946  3372.29  2777.52 2.09 1.92  65.7 -0.430 19.26 20.57 04a60082o0480o
60082.175790  17.954  0.062   239   15 o  0   1.10 211.09809 -27.14946  3391.58  2813.25 2.05 1.90  63.0 -0.439 19.23 20.56 04a60082o0487o
60082.181773  17.936  0.057   243   14 o  0   2.16 211.09809 -27.14946  3332.32  2731.23 2.01 1.85  58.3 -0.439 19.29 20.56 04a60082o0500o
60082.191708  17.923  0.076   246   19 o  0   0.89 211.09809 -27.14946  3312.97  2841.94 2.05 1.90  55.3 -0.436 19.21 20.55 04a60082o0519o
60083.882933  18.270  0.058   179   10 c  0   1.40 211.09809 -27.14946  2871.23  8820.39 2.56 2.27 -44.0 -0.383 19.81 21.86 03a60084o0417c
60083.886585  18.225  0.049   186    9 c  0   1.97 211.09809 -27.14946  2888.70  8859.73 2.52 2.27 -45.7 -0.382 19.83 21.85 03a60084o0425c
60083.895959  18.172  0.053   196   10 c  0   1.65 211.09809 -27.14946  2831.96  8782.70 2.50 2.24 -41.8 -0.382 19.82 21.83 03a60084o0445c
60083.908954  18.158  0.052   198   10 c  0   1.52 211.09809 -27.14946  2809.67  8901.28 2.49 2.24 -44.9 -0.385 19.81 21.80 03a60084o0473c
60085.143939  18.067  0.075   215   16 o  0   1.08 211.09809 -27.14946  3015.81  8898.65 2.53 1.90 -78.8 -0.409 19.38 20.92 04a60085o0444o
60085.147093  17.870  0.066   258   17 o  0   1.23 211.09809 -27.14946  3034.79  8934.39 2.53 1.85 -80.6 -0.414 19.41 20.93 04a60085o0451o
60085.157189  17.902  0.066   251   17 o  0   0.83 211.09809 -27.14946  2979.10  8848.16 2.60 1.89 -80.3 -0.404 19.36 20.90 04a60085o0472o
60085.162686  17.920  0.074   247   18 o  0   0.83 211.09809 -27.14946  2959.23  8960.41 2.58 1.88 -79.9 -0.403 19.36 20.88 04a60085o0484o
60086.888758  18.097  0.166   210   35 c  0   0.99 211.09809 -27.14946  7343.72  4578.98 2.42 2.14 -44.2 -0.402 18.43 20.27 03a60087o0428c
60086.892408  18.135  0.164   202   33 c  0   0.79 211.09809 -27.14946  7361.90  4618.45 2.38 2.15 -41.5 -0.407 18.48 20.35 03a60087o0436c
60086.902493  18.095  0.579   210  122 c  0   0.74 211.09809 -27.14946  7304.60  4542.13 2.42 2.20 -40.2 -0.407 17.24 19.11 03a60087o0457c
60086.907638  18.136  0.251   202   51 c  0   0.77 211.09809 -27.14946  7282.23  4656.20 2.42 2.22 -46.1 -0.406 18.05 19.88 03a60087o0468c
60092.868088  17.963  0.083   237   20 o  0   0.99 211.09809 -27.14946  6868.57  7263.34 2.77 2.46 -48.2 -0.392 19.04 20.20 03a60093o0396o
60092.871316  17.785  0.061   279   17 o  0   1.46 211.09809 -27.14946  6886.64  7303.70 2.62 2.38 -47.7 -0.407 19.05 20.18 03a60093o0403o
60092.878457  17.873  0.078   258   20 o  0   0.92 211.09809 -27.14946  6830.99  7225.72 2.71 2.47 -51.6 -0.408 19.02 20.20 03a60093o0418o
60092.891148  17.963  0.077   237   18 o  0   1.52 211.09809 -27.14946  6807.22  7341.94 2.67 2.38 -45.9 -0.401 19.04 20.17 03a60093o0445o
60101.893440  18.074  0.087   214   19 o  0   1.06 211.09809 -27.14946  7522.51   911.65 2.44 2.26 -33.5 -0.414 18.95 19.83 03a60102o0445o
60101.896802  17.988  0.086   232   20 o  0   1.26 211.09809 -27.14946  7541.09   952.70 2.82 2.28  -6.3 -0.392 18.90 19.81 03a60102o0452o
60101.903036  18.001  0.083   229   19 o  0   1.73 211.09809 -27.14946  7482.95   873.68 2.72 2.32 -14.9 -0.395 18.91 19.79 03a60102o0465o
60101.926608  17.853  0.108   262   28 o  0   0.55 211.09809 -27.14946  7458.83   989.18 2.51 2.28 -20.1 -0.415 18.91 19.72 03a60102o0513o
60106.108882  18.457  0.097   150   15 c  0   1.48 211.09809 -27.14946  1247.85   658.82 3.48 2.13  47.2 -0.353 19.45 21.47 04a60106o0307c
60106.114049  18.137  0.067   202   13 c  0   1.57 211.09809 -27.14946  1267.67   693.24 3.39 2.06  46.9 -0.360 19.51 21.52 04a60106o0318c
60106.117018  18.419  0.084   156   13 c  0   1.54 211.09809 -27.14946  1206.78   613.12 3.44 2.08  46.5 -0.355 19.49 21.51 04a60106o0324c
60106.127311  18.119  0.068   205   14 c  0   1.48 211.09809 -27.14946  1188.06   723.21 3.43 2.12  46.3 -0.349 19.48 21.57 04a60106o0346c
60109.107609  18.306  0.098   173   17 c  0   0.68 211.09809 -27.14946  5458.46  4597.42 2.21 2.12 -48.1 -0.368 19.45 21.52 04a60109o0358c
60109.110401  18.361  0.081   164   13 c  0   1.34 211.09809 -27.14946  5478.22  4635.01 2.33 2.20 -47.3 -0.360 19.41 21.52 04a60109o0364c
60109.115370  18.484  0.114   147   17 c  0   0.52 211.09809 -27.14946  5419.63  4553.65 2.24 2.11 -48.9 -0.369 19.43 21.54 04a60109o0374c
60109.126915  18.492  0.091   146   13 c  0   1.08 211.09809 -27.14946  5399.10  4662.23 2.10 2.02 -49.1 -0.374 19.45 21.55 04a60109o0396c
60112.103098  18.594  0.118   133   16 c  0   1.14 211.09809 -27.14946  1091.70  9006.98 2.94 2.15 -78.8 -0.338 19.18 21.07 04a60112o0347c
60112.105875  18.367  0.102   163   17 c  0   1.31 211.09809 -27.14946  1110.13  9043.29 2.98 2.13 -79.9 -0.340 19.17 21.05 04a60112o0353c
60112.114844  18.292  0.102   175   18 c  0   1.13 211.09809 -27.14946  1053.80  8961.02 2.92 2.15 -80.2 -0.340 19.11 20.98 04a60112o0371c
60112.124599  18.491  0.095   146   14 c  0   1.37 211.09809 -27.14946  1032.76  9071.94 2.92 2.07 -79.8 -0.345 19.43 21.34 04a60112o0392c
60116.846375  18.021  0.067   225   15 o  0   1.02 211.09809 -27.14946  6967.04  9216.78 2.60 2.08 -39.1 -0.418 19.50 20.87 03a60117o0352o
60116.849133  18.159  0.077   198   15 o  0   1.03 211.09809 -27.14946  6985.92  9256.46 2.49 2.06 -39.0 -0.424 19.54 20.88 03a60117o0358o
60116.858320  18.138  0.081   202   16 o  0   0.94 211.09809 -27.14946  6928.80  9176.11 2.48 2.06 -37.5 -0.420 19.54 20.88 03a60117o0376o
60119.822333  18.594  0.683   132   90 o  0   0.72 211.09809 -27.14946  2788.56  6893.11 2.33 2.01 -53.3 -0.381 17.50 18.35 03a60120o0302o
60119.829265  18.949  5.542    96  530 o  0   1.00 211.09809 -27.14946  2806.09  6932.50 2.55 2.30 -54.9 -0.465 17.16 18.20 03a60120o0317o
60119.832181  18.071  0.088   215   19 o  0   1.21 211.09809 -27.14946  2750.13  6854.89 2.40 2.14 -55.4 -0.392 19.13 20.30 03a60120o0323o
60119.843198  18.429  0.375   154   58 o  0   0.98 211.09809 -27.14946  2728.53  6970.58 2.47 2.21 -51.9 -0.396 18.02 19.21 03a60120o0347o
60127.126401  17.972  0.178   235   42 o  0   1.06 211.09809 -27.14946  3513.77  4671.37 2.10 1.94  87.9 -0.416 18.15 18.29 04a60127o0405o
60127.129728  17.652  0.128   316   40 o  0   1.22 211.09809 -27.14946  3531.93  4710.02 2.07 1.89  87.3 -0.422 18.15 18.25 04a60127o0412o
60127.136506  17.975  0.224   234   53 o  0   1.09 211.09809 -27.14946  3468.69  4633.08 2.09 1.88  86.6 -0.406 17.90 17.89 04a60127o0426o
60127.146366  18.552  0.506   138   70 o  0   0.83 211.09809 -27.14946  3445.93  4748.24 2.28 2.09  79.2 -0.390 17.60 17.60 04a60127o0447o
60128.853520  17.878  0.115   256   30 o  0   0.98 211.09809 -27.14946  9484.73   876.36 2.43 2.15 -27.9 -0.451 18.65 19.03 03a60129o0346o
60128.859252  18.128  0.174   204   35 o  0   1.20 211.09809 -27.14946  9502.14   914.62 3.11 2.31  -2.4 -0.447 18.41 18.96 03a60129o0358o
60128.863463  17.801  0.121   275   33 o  0   0.81 211.09809 -27.14946  9444.80   833.61 3.23 2.26  -3.4 -0.436 18.46 18.99 03a60129o0367o
60128.885738  18.359  0.198   165   33 o  0   1.14 211.09809 -27.14946  9419.45   947.51 2.51 2.28 -35.0 -0.453 18.50 18.88 03a60129o0413o
60130.076305  18.073  0.117   214   25 o  0   0.84 211.09809 -27.14946  5326.36  2645.70 2.14 2.10 -34.8 -0.435 18.80 19.70 04a60130o0294o
60130.079060  18.086  0.122   212   26 o  0   0.73 211.09809 -27.14946  5345.64  2683.00 2.08 2.03 -56.8 -0.445 18.81 19.69 04a60130o0300o
60130.088770  18.245  0.141   183   26 o  0   0.85 211.09809 -27.14946  5284.08  2600.92 2.10 2.06 -44.2 -0.427 18.78 19.64 04a60130o0321o
60130.100820  18.160  0.112   198   22 o  0   1.01 211.09809 -27.14946  5260.63  2712.01 2.11 2.09 -47.0 -0.432 18.79 19.62 04a60130o0347o
60131.809577  18.156  0.133   198   26 o  0   0.77 211.09809 -27.14946  3335.92  2750.76 2.33 2.19 -48.8 -0.418 18.82 20.14 03a60132o0252o
60131.812300  18.113  0.115   206   24 o  0   1.15 211.09809 -27.14946  3354.17  2788.52 2.35 2.18 -46.3 -0.412 18.86 20.14 03a60132o0258o
60131.825411  18.215  0.112   188   21 o  0   0.80 211.09809 -27.14946  3299.42  2713.17 2.34 2.19 -19.1 -0.427 18.89 19.91 03a60132o0286o
60131.831103  18.110  0.095   207   20 o  0   1.65 211.09809 -27.14946  3275.72  2828.48 2.36 2.20 -29.6 -0.414 18.92 19.89 03a60132o0298o
60133.055307  17.319  0.378   429  162 o  0   0.91 211.09809 -27.14946  3366.41  2759.95 2.20 2.01  61.6 -0.429 16.68 17.85 04a60133o0245o
60133.058528  17.256  0.685   455  312 o  0   1.48 211.09809 -27.14946  3386.35  2796.50 2.20 1.99  62.0 -0.416 16.15 17.26 04a60133o0252o
60133.064956 -18.275  2.612  -178  464 o  0   0.80 211.09809 -27.14946  3325.54  2714.99 2.13 1.94  55.9 -0.444 15.90 17.01 04a60133o0266o
60133.077428  18.893  2.059   101  207 o  0   0.77 211.09809 -27.14946  3305.14  2825.70 2.14 1.95  58.0 -0.429 16.65 17.69 04a60133o0292o
60134.047884  18.276  0.154   178   27 o  0   1.20 211.09809 -27.14946  3010.65  8870.12 2.80 2.06 -82.5 -0.395 18.62 19.96 04a60134o0233o
60134.057454  18.141  0.122   201   25 o  0   1.22 211.09809 -27.14946  3028.47  8902.92 2.67 1.99 -81.8 -0.402 18.77 20.09 04a60134o0254o
60134.062942  18.359  0.138   165   23 o  0   1.22 211.09809 -27.14946  2972.89  8822.23 2.80 2.06 -82.7 -0.386 18.66 19.97 04a60134o0266o
60134.074638  18.165  0.146   197   29 o  0   0.93 211.09809 -27.14946  2952.68  8932.85 2.81 2.03 -83.3 -0.385 18.63 19.96 04a60134o0291o
60136.087024  18.350  0.116   166   19 o  0   1.18 211.09809 -27.14946  7392.07  4478.29 3.34 3.10 -39.8 -0.357 18.92 20.91 04a60136o0122o
60136.090303  18.200  0.091   190   17 o  0   1.34 211.09809 -27.14946  7410.63  4516.82 3.31 3.01 -36.3 -0.365 18.93 20.93 04a60136o0129o
60136.095855  18.172  0.095   196   18 o  0   1.17 211.09809 -27.14946  7348.63  4438.23 3.22 2.91 -33.5 -0.367 18.94 20.91 04a60136o0141o
60136.107931  18.410  0.123   157   19 o  0   0.94 211.09809 -27.14946  7324.71  4551.69 3.16 2.93 -30.2 -0.385 18.93 20.94 04a60136o0167o
60137.796107  18.679  0.098   123   12 c  0   0.98 211.09809 -27.14946  5496.58   951.86 2.41 2.23 -47.3 -0.396 19.80 21.80 03a60138o0225c
60137.799523  18.920  0.136    98   13 c  0   0.70 211.09809 -27.14946  5515.03   991.24 2.39 2.18 -48.9 -0.402 19.81 21.83 03a60138o0232c
60137.805370  18.742  0.098   116   11 c  0   0.90 211.09809 -27.14946  5456.97   911.33 2.35 2.19 -46.6 -0.400 19.83 21.84 03a60138o0244c
60137.816058  18.749  0.100   115   12 c  0   1.15 211.09809 -27.14946  5434.69  1027.77 2.36 2.21 -44.5 -0.404 19.79 21.83 03a60138o0266c
60139.039499  18.281  0.092   177   16 o  0   1.23 211.09809 -27.14946  5495.22   900.58 2.19 2.13  -8.5 -0.442 19.40 20.97 04a60139o0206o
60139.044647  18.260  0.084   180   15 o  0   1.59 211.09809 -27.14946  5514.67   937.09 2.20 2.18 -60.3 -0.444 19.41 20.98 04a60139o0217o
60139.048400  18.284  0.088   176   16 o  0   1.27 211.09809 -27.14946  5454.81   857.10 2.13 2.11   6.0 -0.447 19.46 20.96 04a60139o0225o
60139.059686  18.292  0.089   175   16 o  0   0.96 211.09809 -27.14946  5433.54   968.76 2.28 2.24 -30.4 -0.417 19.40 21.02 04a60139o0249o
60140.834811  18.578  0.127   134   17 c  0   3.23 211.09809 -27.14946  1489.37  4762.61 6.21 2.72  -1.2 -0.384 19.09 21.65 03a60141o0180c
60140.837892  18.605  0.108   131   14 c  0   1.68 211.09809 -27.14946  1506.65  4800.64 5.06 2.66  -1.5 -0.368 19.21 21.64 03a60141o0186c
60142.038840  18.420  0.118   156   18 o  0   0.98 211.09809 -27.14946  6979.79  7192.02 2.53 2.17 -65.6 -0.425 19.32 20.94 04a60142o0205o
60142.048588  18.287  0.106   176   19 o  0   0.86 211.09809 -27.14946  6999.04  7226.78 2.57 2.18 -67.2 -0.429 19.30 20.90 04a60142o0226o
60142.051329  18.156  0.085   198   17 o  0   1.70 211.09809 -27.14946  6941.11  7148.89 2.44 2.17 -62.6 -0.436 19.34 20.92 04a60142o0232o
60142.061434  18.156  0.083   198   16 o  0   1.59 211.09809 -27.14946  6919.39  7260.60 2.46 2.14 -63.7 -0.428 19.35 20.94 04a60142o0254o
60146.847273  19.247  0.172    73   12 c  0   1.48 211.09809 -27.14946  4695.24  8720.43 2.88 2.50 -28.6 -0.355 19.46 21.37 03a60147o0301c
60146.857332  19.302  0.159    69   11 c  0   2.14 211.09809 -27.14946  4676.61  8836.57 2.93 2.49 -13.9 -0.366 19.46 21.35 03a60147o0321c
60148.009039  18.431  0.135   154   21 o  0   0.77 211.09809 -27.14946  9253.39  2482.41 2.97 2.33 -23.8 -0.374 19.10 20.60 04a60148o0135o
60148.013213  18.402  0.095   158   15 o  0   1.44 211.09809 -27.14946  9272.76  2519.46 3.26 2.61 -25.0 -0.349 19.06 20.67 04a60148o0144o
60148.018841  18.465  0.103   149   15 o  0   1.99 211.09809 -27.14946  9213.33  2437.32 3.06 2.42 -23.3 -0.347 19.02 20.58 04a60148o0156o
60148.029848  18.568  0.126   136   17 o  0   1.46 211.09809 -27.14946  9190.30  2549.01 3.23 2.58 -25.2 -0.347 18.91 20.44 04a60148o0180o
60149.797684  18.483  0.165   147   24 o  0   0.83 211.09809 -27.14946  4685.74  6828.97 2.68 2.35 -27.3 -0.445 18.87 19.88 03a60150o0216o
60149.800572  18.314  0.119   172   20 o  0   1.16 211.09809 -27.14946  4700.97  6866.23 2.59 2.27 -43.6 -0.401 19.03 19.98 03a60150o0222o
60149.806472  18.578  0.190   134   26 o  0   0.64 211.09809 -27.14946  4646.41  6787.67 2.55 2.27 -40.9 -0.407 19.03 19.98 03a60150o0232o
60149.828393  18.477  0.145   148   21 o  0   0.83 211.09809 -27.14946  4625.13  6901.18 2.51 2.25 -40.3 -0.408 19.02 19.94 03a60150o0273o
60154.041340  18.267  0.213   179   38 o  0   0.90 211.09809 -27.14946  8896.68  7107.49 2.27 1.91 -10.1 -0.438 18.73 19.18 04a60154o0179o
60154.056629  19.405  0.496    63   31 o  0   0.91 211.09809 -27.14946  8909.30  7144.43 2.38 2.08 -22.8 -0.440 18.66 19.16 04a60154o0212o
60154.060817  18.406  0.217   158   34 o  0   0.91 211.09809 -27.14946  8848.09  7065.41 2.34 1.98 -12.8 -0.425 18.65 19.13 04a60154o0221o
60154.066737  18.499  0.277   145   40 o  0   1.23 211.09809 -27.14946  8827.68  7181.66 2.42 2.11 -16.3 -0.416 18.26 19.31 04a60154o0234o
